m,kPa,kg m-2s-1,Â°C,m.1,kW m-2
0.007933967021813785,14766.269740494796,1595.446596930406,290.12169718107566,4.981379434095499,422.93173823739346
0.007988495603150255,17779.091626073998,506.12122133435724,121.03138427482975,1.5848336305742188,910.273616313052
0.010732670106142447,9762.724660111717,493.2705190060827,237.73833121965976,3.002244674087884,645.6707772954053
0.007956904655433953,9823.152049507724,1966.9871055876524,190.27171906068665,2.9804559221507048,1409.1022112610033
0.007618126233254955,1256.501221147679,393.710302533307,105.04432159490928,2.0641720293070507,755.358523786298
0.008024372058902027,9711.482011955237,4018.9037611646313,158.53462739701916,1.0040993547887258,4996.957383645961
0.012958053543104052,2800.2944211704776,214.78822728230648,50.471164622763084,0.9712189405376116,1522.9176975361745
0.007887006255219358,14545.897807426301,4013.1897511740767,280.6432556940849,1.5839462706425358,2216.192087475484
0.006101135697919557,102.57542612521571,46.40122450442366,30.382876483143473,0.6655775878763985,238.9544643977788
0.008118059186447974,9723.890661556074,2050.506545077672,82.15903368289429,3.572005206484553,1621.0706333840662
0.007953007825558548,685.1370798431453,150.81308851653367,82.76257322050614,0.4954016748072313,1150.5037048769468
0.002991116632878898,7063.981451831891,2179.699141388789,52.63277515937699,0.5006282822742545,4583.050216368919
0.010081985737882496,15644.189340885672,4467.211778626079,248.12231829076904,2.978934110436103,2461.2227016455486
0.007885540383338264,6970.744014076972,1985.1329767896498,167.60722942399272,2.975184071676046,1600.2858933849416
0.007710526394791407,17716.13463755601,1995.5322112437907,139.09654963384529,2.986375796183845,1593.134639931503
0.010415683867532706,14689.226551593028,2790.98905021539,277.7921437379773,3.759827757650358,1072.6560085953363
0.006051288551157755,196.91041289144988,201.15279792794237,29.325631098203115,0.5026694297380978,1016.5659802618871
0.008009617967099935,12565.875500111324,2219.715899901776,279.4875129062595,1.5703789810692925,1331.7697834023759
0.00981281112426025,748.8441517433926,334.39812016982944,58.14958199875359,1.5066363564966037,1048.2466773860428
0.007999397118519724,106.60934241322998,99.90418121355036,31.863934648567884,0.39701929052120355,828.4332794747296
0.007212801642216657,9814.055932707734,1468.345812308484,103.75389468687469,3.8082983995676982,1205.0502774022466
0.009911950702094531,7084.610008164502,6205.706723588643,195.94809803844038,1.985960874722202,3666.4824222764014
0.0039810714564553745,3126.702407422128,870.9781430928274,57.99936309650793,1.0550831770344902,1743.8366968993857
0.01015537833027164,6795.450118626752,2787.7258719136094,224.50230078314112,3.6553562696487942,1612.6947361636878
0.007600569217553696,9927.057248294701,1033.532115981742,138.656278243647,5.932670950880362,532.9074976472648
0.01067276107608449,7042.9865566865,3826.877755908064,212.13096690348377,0.8714210862632031,4192.600701546107
0.014161711380432245,11191.032841827524,2035.073176543368,301.9388533761242,0.9893267038382745,1768.8939995364624
0.007691568035132219,9676.256082244214,4603.777760397924,255.2674798235033,1.703582528454756,2195.839549760208
0.008031324072768194,12744.93841552307,1589.9611508525084,124.15100284100929,2.4345556942358324,1565.371073656964
0.012512345497549034,6925.218375415841,2604.9311218171433,260.3993311266138,3.6672362370544667,1412.6931718202072
0.014324206494455462,11362.372953754955,3344.69612021504,303.2529568360663,0.9874624026906994,2311.2435645979626
0.010038187256567603,13753.664632106913,1482.8251697243577,206.89457219807102,1.0009335219106867,2498.4080617800346
0.005707156550506974,7836.129500078339,3378.290937304737,282.2260133033038,3.0318379224182492,975.8006882379282
0.0057303583038440815,11647.048648162037,3446.031285297996,160.42175225827046,1.986607700071038,2300.9279425375817
0.0057581168022365955,13891.68698783771,1318.4356415979787,72.68806992397516,0.6194540910802464,3438.5281089110777
0.007973440016234611,6803.606266890341,1001.7324641992449,72.96242875834864,3.006091552365909,1302.1871728775093
0.007945170143038213,17520.803890790212,2683.9660382722195,288.21173807915665,0.7786865104857507,2532.7216677112897
0.006221497203433858,7038.901653717276,2715.0996649058443,256.5259565991142,3.6930690898093124,957.4525190750346
0.005512338854139763,9560.298429124145,5850.74594560281,281.64320827171764,2.5661451786850864,1613.5186117977546
0.011069108023638793,7690.186888935355,962.1950185852286,159.53743958552406,0.991720466764119,2672.705620055094
0.007762604153885942,2966.9115532445367,2996.3903448084193,210.52110909167652,0.9842801516648181,3487.328116539214
0.008111816588221346,7873.662089534217,3219.3544033708745,216.7875674677935,1.586822417175893,2458.3602589045413
0.007982379239780298,956.3180015422982,4668.938240130872,86.69079187777939,0.38841919280290377,7639.359389195059
0.010097772541585724,2381.896388469943,269.3067584633341,51.60098327181215,1.5092719439426212,1028.0201158694867
0.010975121344306643,17788.045675283927,1593.5288287808708,208.64493424268625,5.970811408266688,724.3925587548254
0.00796742140099782,14890.492886082757,992.8392716376911,222.07232372565306,0.7705177776166342,1830.814885438023
0.008112477199517179,3008.1432367973666,2985.638709627734,186.56736646697962,1.0042525809852614,3740.6875254067263
0.009363793924496086,11012.508159461026,339.1207942705707,203.3325493257783,1.8561685456843457,673.195499662273
0.008097069766643664,1004.5099086466267,1029.5439351985935,98.81496954821812,1.7697101480643216,1563.1674830118823
0.009521481562996039,15209.16585580882,1317.0402194207015,200.33439975592682,1.8177394864472103,1449.232313513502
0.00595324888486563,14797.887545733809,5059.507842844896,294.6644491494595,6.006484694470734,789.4979748244866
0.010817594321032204,13550.237375716648,1086.5454938401435,239.6095913898519,2.0374179775454997,1115.1526277557653
0.007958399098415366,9759.922337035221,969.1550231853792,136.4716899344393,2.002446930050687,1438.102617516357
0.0060172275667083105,506.10506256031965,151.25202301082766,30.789718640312962,1.7480866653320473,282.3252728132624
0.009899788993812116,17827.106236547617,2453.601031931827,149.7686773071161,1.9756449500072715,2894.2410341813725
0.007944094214127078,13560.887951612089,1988.1134796574427,138.8596632758192,2.9925793423362084,1480.5794929191811
0.006042919168692967,7103.68824631181,2309.1523620690696,91.01791485307025,0.9811813220712362,3755.8616411191247
0.01285449292518923,10283.954076318772,1941.370335649432,225.17268334334295,1.9476127342056273,2008.5353530797029
0.007979224260573587,9694.15258747599,2200.7999795376622,163.83748211845017,1.5619955248923723,2453.260539451792
0.008050922659694686,14805.055740001711,2235.9929847584767,298.1998714948692,1.5648822636295412,1159.8871206500987
0.010019645316813007,8534.675039758156,389.57317543914985,89.94160723320506,2.0152021522648407,987.3528236814703
0.015058267138440818,11995.988163114907,1023.9071292715852,199.56014977416424,5.918511892387443,747.8578994687225
0.0057386157743131464,9730.429737058246,4968.183242817065,281.58582571691767,5.006121631780518,891.1613784498112
0.007998792410187434,9914.117612319216,1995.0604444161072,218.17240103674638,3.048233691124939,1173.089643958362
0.01002033742036265,13767.930410127863,3559.6708058167246,320.701404897849,1.9771960265789605,1307.0275486755083
0.014072397053949613,12411.56088827094,2035.9138224901715,295.7779447689496,1.0041477670223324,2062.9051013450744
0.008074202792483755,2983.5514971526427,1006.5084937265316,207.16437085449567,3.534858300806139,841.1526612454307
0.00794298446744998,2018.9120161462504,986.737750277462,167.1388482093664,0.9939403871222829,2533.965209058155
0.008051979937736911,5842.852232301341,1421.1535504274577,162.72134288624204,2.028880195772057,1979.0502973024923
0.009575564661034949,6925.863755247656,4090.6466014898488,217.27278834324554,3.0532749738956295,2100.2162336791034
0.0054386654653200625,5030.107699924813,4296.284963812966,244.26463760160115,2.5284232329032665,1556.8567030520396
0.0126716875622167,10258.836571535545,1373.4154237290327,284.75177047764186,1.9209393826631183,1407.639187341775
0.005134160294377835,14691.876898610662,2954.0302454583857,314.16667727537964,2.5799863025399516,717.3447713522618
0.0024120916873203407,5089.024059478517,1613.0797688544483,49.61191858187549,0.5063024857559684,3620.9487743686987
0.005810968989457803,13797.060353698182,4924.465073540631,201.25606890120218,6.05464163526228,1140.7547705089748
0.010087083161055398,11663.186320123828,3696.9564204598646,303.2024623757237,4.8927270660131,897.1261923517094
0.009991353844011997,16047.735239027183,1614.235643884712,149.3933655541177,2.0056780169481927,2096.7244047926065
0.010046050621711499,2567.8456561230937,403.67186719033316,66.17899761542225,2.2596501990021194,1014.9407987133947
0.008019596178602826,106.40423187507696,146.75426303120693,63.7327184792131,0.7998851929398955,590.2639872419066
0.010731048132790313,19605.641221022746,2010.2131195335005,298.7473997554563,3.0071574024522305,1002.5998984364292
0.010007614920141438,11797.45491222499,1307.893684127264,304.4185270974745,4.943441542254236,389.48367543189534
0.00796804904777637,12793.191872265752,1633.5938324396866,229.04686030958447,2.2380821016212886,1140.4789478960322
0.010056902206173357,17875.30746354068,4329.935739596285,347.46851677494817,2.0099459935949393,1691.9155786921692
0.009938958353696738,2326.139359563976,536.5196377109725,81.53725324689871,1.7544985772950665,1524.6583899826996
0.009412682890654164,112.3910754297879,92.32666596574762,91.97648231333356,1.208183940933056,374.9290685573409
0.005808241339996221,9897.089505979713,1489.523939918394,117.91981983618103,3.0179809385868204,1076.4884320269136
0.009975287148409083,6925.897896086311,6038.66511847609,257.34859258820626,2.0164895366366427,2367.9020073454108
0.007972049285427324,9775.225935537828,500.6814700657905,204.21337521022292,5.965007404026536,268.1084354534305
0.007989200615237725,6856.737568148376,495.6361687376035,114.75460574462831,1.0164415667153215,2084.2534885753753
0.011233915185281985,9950.02184902258,946.7151272921006,220.6375940941212,0.9891810075221329,2086.0974168201506
0.012881451060002132,6824.398224141624,1893.3218087004543,201.36036630405093,1.9290524260350304,2408.1743282394846
0.008178877320536404,17494.98224733448,756.5174275914502,271.9288947249465,2.5320339909565153,478.49450268128567
0.0058708596049891985,14836.573021473814,3433.8951205687185,217.677552279335,1.9418376506318062,1968.0377816069886
0.011397134129589061,6980.945147972196,3439.636555281443,267.74847413690514,1.832266967398063,2042.204435632783
0.007998540517716117,4939.245742467106,997.6386695446653,93.31921754716036,3.548011504466295,1134.825717636503
0.010142384373620507,9844.489358736004,571.1588663166369,111.12114298132889,1.0041446695123,2044.6023181802773
0.014698557224871595,4988.558350772134,2796.821646881673,258.755389045438,2.444854702339958,1498.1849020279276
0.010396206831243452,19327.54483172038,769.4593212768808,157.92942403109907,3.73325179862013,705.234074396084
0.008061089535660912,14591.362339773665,2231.613382838532,287.5918750019057,0.780958587650552,2089.788337701199
0.01015782703344243,13416.258371724021,1821.260646418496,316.82246464335697,3.01073573408964,661.8953610265905
0.009931021334831456,2380.2884088472724,939.9432737559918,108.36119825652867,0.946231677669977,3491.0494268268817
0.007717829401930001,11803.877134830096,2875.7557997926424,275.49666802421945,1.664263754836833,1609.5842209938476
0.0100336183482239,3036.5413443258185,442.28463401210826,127.09020703298958,2.952045759872045,786.8749315525971
0.010115954483332268,1467.5074384721388,406.1484271502753,64.9613084491567,0.9848584583736973,1998.593486403576
0.005478693683972012,9571.789554518118,6443.449280640245,257.72937697899175,2.521329579576205,1998.7864280317087
0.008085935965573462,7878.571973158494,2242.888642058116,170.47656364503698,0.7875104025394832,3933.1882345004356
0.008065254457635814,13827.969387010262,2019.7317984017882,183.3809178655411,1.0114224590724152,2923.2576336020256
0.00824203590226419,9966.371520577544,6009.643583307991,209.6883054489864,3.653229542191796,2091.0846048590847
0.007796590107257987,9869.619913059918,995.3276758914033,192.53081195572344,6.077407403863959,410.362733782777
0.015198103532383917,4928.979449888045,1105.7465123512995,216.1897452261597,2.3506021772858143,1836.308257808083
0.013365421669704522,12858.395692718896,2067.3640750799555,286.47260113178345,3.665323195209625,940.4766173232299
0.00797555652039404,10005.39210485534,2014.6907253275049,255.06290797324382,3.037021060347581,1024.65314978592
0.008058966484290778,6967.688772775242,4008.714857960168,157.46756331810022,1.0024737637415626,4507.550784482756
0.010096434460641786,2173.846410103101,558.5503878905964,81.13106932615217,1.7529269653702155,1518.9348979270317
0.007834470956847757,2824.7129552841943,277.45590981024174,91.9065430135005,2.056594570317093,605.5859909701522
0.006019528799643387,12586.312225784875,1591.7279436612373,290.1591100985517,0.7812020882809422,1548.942904074961
0.011238486127945542,9732.910126596647,1006.770324917639,247.1311406148137,5.93806992631502,434.97032231624155
0.014995737615626845,4938.818261668933,1092.0836486480753,234.40238873960132,2.3633398797645815,1753.9414359637974
0.011574389707622722,7055.578692418254,2024.0846004218338,248.41917268068187,1.7146656734958903,2296.7683131902254
0.010065201876999117,16133.958392959781,1926.931974548212,321.0552645898484,2.9994413928511032,736.410794105331
0.009896541959003885,14347.208106148439,597.9323661901329,238.1351993277431,4.953163497801446,364.0828085267453
0.006034016947166522,108.06670366865738,98.21795899462612,22.576121251960345,0.30065570162750194,900.3325649071965
0.007851145269554582,9751.863819120123,2047.5640527851906,210.54035638516865,2.97004619541699,1261.4556303706609
0.008170144123454294,6867.351998410884,4031.640362748459,273.7358941017364,5.899706620486623,998.2190848946651
0.014889379766680295,6852.645285031398,678.5865693608515,233.8520579990134,4.940781139804365,742.3715094360678
0.008126808291834988,10004.53160913568,3051.794256439681,297.8160028397663,0.9861244635344906,1838.8873637098657
0.00809266363790123,18094.93966144972,1594.8047894518154,265.9413833670472,1.5798364536213967,1320.602125135891
0.008129280404396524,9667.39224355782,2009.9540858062219,189.82187549692702,5.350594073676057,841.5605759170426
0.010153596998571693,11854.475493023405,2813.3812698116863,224.177728359607,2.9904111040743104,1555.4671394712366
0.00998682533864182,19892.387721179264,1868.5806221454036,349.41398385984576,4.881704217566716,437.8983459881671
0.012424267958608546,6984.88691823187,1955.3367314403367,264.5933168074324,3.5993390687986504,1219.6278334373771
0.010064000927183755,1139.5439412676349,216.7225215615209,103.47867492021626,1.0561395136480396,1084.862490722034
0.007907459679545877,468.5378921411539,4770.1013696819255,64.00873834842503,0.3954268301749928,7128.169957260411
0.0057969819796503935,9795.536506327602,3307.3200663182547,182.20825336594697,3.0377467576614743,1509.3894181916087
0.010844212807555743,13714.160836127525,998.8574240278136,119.06888907130573,2.011935924467491,1641.534395828273
0.008070380434575525,14452.080274426242,1000.3263712837503,158.6487652797567,0.7931257245340342,2048.0982351248263
0.009949738364434479,9096.231628368561,1482.7213644279555,288.0556336015568,2.0027654265205825,1258.2298697175327
0.01239459552874494,6950.128995821666,1323.090784418787,242.01125265992567,3.621172876386716,1184.231609243263
0.010023986332586093,18027.887330504946,5529.932999344734,349.3142199280206,2.015279115190415,1959.6826499259714
0.007984957627592097,9789.662691968078,993.2516504648482,278.9929001759712,2.005448253305746,895.4572216111079
0.003935451395656278,2143.472447709663,1045.4646405823048,59.733380043881574,2.108880417693884,1003.0985682293846
0.00944432136317787,6951.000661842671,5723.201208545565,180.89816610731427,3.0290226474677655,2511.9870785548364
0.005860091033607791,9588.94739052778,4929.552369038841,196.21789402113797,3.005016603766168,1880.3261038029755
0.007601956673930472,13443.40796394289,2007.5480807812319,216.6437512914216,6.050583032536027,600.0360296527875
0.00987477367821191,903.7070410149656,158.1494807879845,118.34993602660307,3.0922351461164483,281.5993769018355
0.005569624204660873,6991.580759269598,1913.3889994836895,227.41567440756307,0.4298961555476262,4118.974497633138
0.008159201165634377,13810.349897938664,1959.8104048623218,305.1529379315252,14.668096505132237,170.63368546382694
0.010002660420050796,703.6435859113711,101.33057807181453,57.538853601778435,0.9873945044698694,603.8329299649769
0.005846627048480639,15771.427496639217,5124.35017229478,302.70577212022044,2.0217777129911543,1833.4942359875288
0.010057792161664386,9704.392658637757,521.4372378738252,288.22051368251584,3.053053573843465,537.0256279272446
0.002996485940433079,7092.49510705704,1146.4714193696811,52.2019657192516,0.4922883937267547,3440.700907057044
0.010148248997964746,15793.272497755232,489.68324124533325,98.28621529460827,1.004981694734987,1791.18920709876
0.006304481152943942,6881.242743284975,2008.7237319029887,206.07341002077612,0.9069789289569238,2622.608555935063
0.009824850249987848,14109.73077518244,4296.477875578706,246.05305840537218,2.9803962326179714,2245.6550358062436
0.009557871761122196,6934.054558671436,2029.48138351948,217.80716706754518,1.7355340744494265,2275.3674231744894
0.007889495223612526,2928.323571200008,3950.8783283907933,194.9406104147832,0.7961842891602666,4594.5455983505935
0.007809166005271088,1114.3782200315288,407.34770596286205,111.26044817575371,2.103265057845137,740.9403882409389
0.009872180310540903,3164.7741068450478,263.40371412012024,51.78526003083285,1.4940851979251855,1034.530108209349
0.007921531439075551,7053.071909937399,1994.7394006476734,139.6792794341359,3.008907072121629,1725.2933328380138
0.00802586612368198,9854.929118049815,2185.4344925823725,264.73801202330674,2.4512806145226578,1229.5377976795148
0.00795123640373892,9751.824873853997,4074.9965593894312,188.47552296972734,1.0042754608658844,4304.537450843778
0.012802330951266715,6982.917945772349,924.8158979622953,182.3021162528152,0.9146232383689892,3115.120957990741
0.005881706776618971,14564.011548580595,4944.148064246023,118.32971063841534,3.955863750364834,2199.9367350606244
0.0039400569409106115,5106.760617194615,3253.098811492342,71.40257200067366,1.4981684811414813,2991.3387040633797
0.003908729232172393,12680.468609558131,3966.9882461061593,290.4592750464537,1.5682404943442605,1255.3042017642647
0.00706626573170967,2101.864618748147,2898.5187592203242,158.01652718359227,0.5583439355701187,5310.9987712043585
0.007769545197633841,9779.80958232098,3936.2129442744686,257.4235665463213,3.0112364518451744,1492.8618803914026
0.009961978454192449,13461.549564542394,3721.5912821813886,315.98201534296237,2.9723751125734728,1188.9832684296332
0.007946526458032335,302.5065680194439,146.5884652484483,28.06098598251526,0.9998481634952094,622.3264105775445
0.010001983163547272,14130.814865868473,1231.507367054066,204.6588214184091,0.98050685322836,2235.3424123283557
0.008155357505000179,7070.775924517673,6010.928687962247,275.6391965430157,2.035759978803345,2270.590868346058
0.005733193371481724,13731.70497002765,5104.133094162175,257.87137087556283,2.0112444215469862,2068.2365809344396
0.010758654134283792,13468.582159251413,1996.8282616588087,160.1402048190431,0.9909099113390798,4035.369596394434
0.01512466073822729,5017.686914821255,2281.30356215526,179.63202539452863,4.033385692336396,1888.475238651775
0.005861195746218257,17562.617420891496,5019.565718035179,223.7417754542015,5.057543377198135,1390.4336006962692
0.009569420285320592,7016.051720318469,1421.6336669850418,137.00587151016836,1.6930384088903918,2513.0644593826287
0.009833911240833345,2242.5029933194933,673.9442916091893,88.43426682696733,1.997369865669252,1497.4204488109046
0.008093907602953256,17683.722686845907,1997.149370070247,120.56485137682199,2.946072781183877,1545.7727716833956
0.008025236644532974,11856.855699684595,996.048461137018,239.289319779108,2.0023531136206287,995.7822222232305
0.012982763490213652,1080.0856558629905,349.393291669028,29.582344305323602,1.4790671073215198,1531.7434767522652
0.010077819482538894,10047.481775136439,958.5700082085241,115.56043655269876,0.9943444991425772,2941.896467733234
0.007894682724782056,12769.667832788478,1011.0418149782317,271.3245238029547,1.607922061869838,959.1779594036466
0.007863366112546913,14587.67097503471,1999.1234653554727,218.445018633704,3.0063163513205904,1080.990187667481
0.010056717559615026,16132.719647296792,1732.016179666749,328.61468255147446,3.039319649838784,640.9644604987067
0.01017910748509032,15652.501460875439,1176.575933830185,122.69052650940729,1.0064682317496383,2991.993606992164
0.008023497518202116,17498.37540044603,1019.2208223040782,327.743934866927,3.0247940452852307,390.79858366271037
0.008013268343994606,7809.024972304997,2702.7318016563777,158.41226173610116,1.6036698415284383,2841.4671616252044
0.007926963772265714,2939.0319707653866,1991.2363517702295,197.45126367134966,3.5366199191252843,1054.7144871382197
0.007946043125414713,15323.430056825817,1489.3592118160298,258.9970139776015,3.01795007170559,762.9061601323326
0.010088669205389419,1533.028037194081,1659.3098161678138,127.49057766481234,0.9807323173199809,3992.065575380074
0.010167366209295654,7032.515725735311,602.6020287707453,268.9239029631916,1.9986137462956293,1063.517671073919
0.010067928980297864,18016.404092656077,1382.7294733840622,260.6620422952107,3.0255274014904643,861.3974859641656
0.0030297892594751187,5205.545816609251,2260.456122017871,58.79029392702938,0.5018480108088943,4985.578511812802
0.007999724182368106,9975.39078129032,3974.6858836852693,297.0605193821647,5.968453352200104,730.3422078841957
0.00777387376729935,13956.379718928169,1973.2773544629522,182.7776777475046,6.019124178524707,660.8447384317851
0.005794310944657311,17639.158796852087,3782.5311933641906,303.32068372909816,2.039348737257918,1542.0411247942152
0.010117517454436693,1250.6938602469086,147.7666997913409,42.12124680683608,1.7577424812771523,526.0200003653164
0.009991760602226493,12062.330482421676,1543.8720673882794,306.65914510804,4.993047770141913,435.2707264568403
0.010026082279388409,18016.73266562484,1992.691747201468,335.16922613297197,4.973163020651857,504.5112201982735
0.010100727171850595,7021.673461180217,583.7778120971569,77.6991146128205,2.0060809196181975,1502.856815015077
0.010137609225946627,13685.242891634622,857.2535330599638,117.1817508194651,0.9904212660902789,2474.2414281915403
0.008100163642976967,6814.914547200359,2018.1153703437633,222.19711741266977,0.9961847805217191,3010.3687560782178
0.00800874021144517,6778.780517235755,3998.1407863053823,265.2373558844444,1.006158956183032,2211.847367753259
0.010013054321935649,11925.569573493543,2547.413134419532,224.61125251340292,3.020018254277497,1444.8386985220363
0.008125416049352796,9840.663579399617,498.91954910413074,103.62382815119221,1.009539635034623,1714.2093755222413
0.007994224698019659,17558.286670154317,2662.0816125018637,312.1373537223293,5.058858836609486,673.257865215976
0.010146775204295475,15846.384258045207,4980.776248597331,337.1115955593167,1.9973746270912993,1764.5658233897332
0.003891795431434953,9711.741462709637,3921.6792092795126,267.9374507537501,0.7986763956647197,2306.652088263656
0.009870504005563694,1744.6557574882233,2694.1105845015954,20.989939292156592,0.3504460128908249,9699.642346360579
0.012802521579858638,6844.429596845185,2682.1334112983022,205.61564707988512,1.9651343696438472,2494.921192766847
0.007920708921196973,7060.521665641355,1592.3852919286546,73.97072297363549,1.009803880717427,3707.4753566667046
0.008052120624551282,7893.372925467294,2002.498548614674,116.39767933622763,1.987898843569086,2419.7224495080904
0.008065613857041116,13930.74565626973,1003.9181298444356,310.84374283607093,2.981699541264831,468.139329712389
0.005911610976972003,17458.973722628056,5066.396340591928,116.10570093176229,5.076839509486374,1901.0957494391068
0.011791492982203633,7062.944731647625,1000.6685300271179,250.88691484743813,1.7281056888204178,1927.4207234674243
0.009901153124515833,1263.4460054251776,328.9840704685029,60.484876746305865,1.7596559182822264,991.7805126520338
0.008217918648533712,7093.02326029237,757.1861907450731,183.22328172619837,2.00333915093148,1279.0973124082775
0.008070955491842769,13521.808623306611,2757.7288155973256,289.0894197526884,15.177842885509515,255.98565258736758
0.008126605785792074,12033.305240915344,988.9633302555288,220.43596727742656,4.998731730042174,451.0349413410016
0.01019261574532946,1017.6447541003166,1642.8171810750046,39.62246415815108,1.9911028863615776,2513.69412002327
0.009892854559793218,2065.3141768703636,219.02114315857733,141.0137030614787,2.05770493400631,538.5569440646636
0.009978341454275055,805.1156911406893,330.0432943766558,57.55948177205731,0.9894778318658687,1503.2659650543235
0.015289590338739964,14533.059884331937,783.299116682392,158.57404113437838,5.923341640636749,612.47333835393
0.009988866622947448,1924.805028333296,515.4529091794669,79.10301138706856,1.262897640174854,2040.5286752175402
0.010124657877132614,17797.567362807637,1080.9310918357382,333.29379394066035,4.87497416639523,261.7696435391168
0.00800632697793864,13803.862991126964,1004.6306974443185,130.235216769432,2.9947507439696,923.87321337074
0.010009776876714319,5061.285692174331,394.20528584735104,116.23193329731151,3.0340033630628493,735.5985707735284
0.009615372971511509,6909.680844877073,2082.860800571129,190.09608799856522,3.041915960311196,1728.2601861540918
0.007919981979084457,787.6716731228993,149.61571143835076,88.3238252197129,0.9895089316910521,616.6478379223119
0.013160134497404429,2007.4799714814446,554.3581174694617,40.491607351751874,2.462745366995248,1423.6030782092962
0.00827697850230484,15588.598608238603,1547.5762951379118,320.8466507490738,5.430444474303006,330.1746317476549
0.010017173031954889,6984.7769068778625,1342.9904536488507,195.33423677673358,3.6376676525606157,1177.580766669647
0.008100998058724775,13803.757910550843,1523.5906355793006,169.72531812839534,5.348849834954778,680.4451144246327
0.008042704444877166,9862.91116373419,994.7288875843402,193.38394577499471,4.9791139773321085,541.1414675316117
0.007917229701303707,6924.025543010514,1982.1562197825563,130.30508003664048,3.045879521773825,1781.0710511616305
0.00796747986739799,999.5734623742007,4762.393562519756,90.50606772601385,0.2445802345628252,8694.855941519732
0.005821437896115667,11517.37581751809,3391.154201819655,116.37360342407766,1.9988201879137157,2621.9546436151895
0.005966479535478213,507.0240072718889,148.69682623827157,30.785547369303515,1.2104861854457465,401.3882419608399
0.010845037687269249,5959.608799899069,952.4469310008814,202.98738082395735,1.0060167634610784,2929.1341668994933
0.008282822262806385,17818.04069541761,1512.5534598633149,279.38081649769816,5.294905600455698,452.66625172668626
0.00799016546727259,496.0864630486639,5067.657202871869,56.13742276816793,0.39792941578440655,7277.319522970958
0.009992349163192818,19920.096702016166,789.2200773525506,261.7556337025247,3.039998711490217,516.2060417592343
0.010016670667710054,5013.415261187338,2339.117930534496,137.07455983270478,3.4243043105015745,1948.8026039539066
0.010069876284160516,215.43334198654165,589.489198323119,32.741020498258415,1.1565395255858795,1521.8781199416455
0.008078006618675174,4897.2724231797865,2196.8041082654395,216.6082069594059,1.9512065353694048,2042.144682622161
0.00803367547076729,15375.149790717158,2006.3894137761242,302.2763828831046,2.023072021192237,1068.8180004106964
0.008088853214299875,15971.317622854358,1995.4651008892276,338.7932243710696,5.073170417936398,340.8561805854754
0.00790039784093912,9942.147788264023,2846.804440648853,260.7703221105726,1.9976796316612704,1596.9290319313134
0.010871217846346388,5857.903173053851,999.6144156487151,236.02190191584242,2.9924738935342488,1109.5494740349993
0.008011061965965667,13570.882793101957,2085.6915321345305,260.5736285335854,4.065428843813037,696.6090528302293
0.008108270376105429,17424.71500910787,3916.5944789997443,316.22024569015315,2.4187864355534385,1606.4615030182608
0.007943271668474777,9927.485633204906,2019.4294759576317,223.95235359494657,3.5234593398862235,1097.4653384792641
0.009852909359624266,1387.08698351293,2644.9128747797795,19.897065376874536,0.3498429992757534,8934.949339844025
0.00809238659745292,17651.71166765936,2656.8677503680924,284.7909946840125,5.05532252302972,778.415612529903
0.008031098782938846,13749.339424757243,1983.235210459648,281.13739059191755,0.9988522536651496,1770.2253229510725
0.005901206349304453,300.6787313957702,99.37106894565149,29.108749586000208,1.4953350914641599,213.48937871594458
0.007831073363003978,1258.7286134874448,1228.1642958399968,128.01486487407158,3.155785140402226,849.4777911589229
0.01003188953342017,13750.344826765058,799.0707047276211,111.50969262255948,1.9450158020289914,1396.885074436133
0.012911420034580238,10391.331561608702,1998.156418312562,251.80631960616455,1.9302133002948536,1731.2350879532935
0.00795401550058462,1017.419638308136,1007.9280154434374,89.0634077865863,3.492562125212547,791.7251929635107
0.005891808278209239,11843.281964380003,3348.2324147249115,302.77896772234834,6.010462022904649,429.47850703119
0.00809169244534932,3009.727770206642,3976.3163187144255,132.91891484176315,5.9203861933531075,1373.156691568021
0.010064694338281922,11840.870508154641,635.3096894699236,307.0922147635005,2.9888910763833283,447.15819759659956
0.007863756032223139,6830.644900424933,993.3960517801603,122.35813965653843,6.084295746044828,591.4420682821791
0.009949961287969999,2893.442394870294,316.48728080162704,53.664164717630456,2.494786693304248,753.1257864214691
0.00821877922680457,7758.258948203774,1621.096798132848,219.1685168967967,0.7763216642759327,2991.47164248613
0.010122463449461225,2174.132346902306,2677.2265631384994,49.85778741506436,0.3511988083215007,8670.909190119653
0.009818615182209693,2518.588614628397,680.7873530118109,78.8755338229663,0.9620563981148537,2999.733909249718
0.00807070840983975,6849.463778819467,1239.5954166362549,187.37530773003462,2.987300798485004,1219.3870704954402
0.005892673082895818,13819.458153841444,4937.889836088605,177.71916656481278,5.011747407741337,1448.4966078383518
0.006181747820186399,12741.2283297568,1011.2349691227896,302.54645382220855,0.7985983904309728,1155.3069320303678
0.01000890453968308,19669.06233659044,1413.388456778782,263.57411447241526,5.018933191586043,592.3920566618343
0.010701859572166008,6843.817779557446,2811.7414148630587,256.2457316759029,2.985614677556393,1543.1162381394502
0.008195919713021974,13636.275982345285,494.4469125376692,199.53443150350586,1.0046377663455002,1168.1304550807608
0.007949661300299504,17595.689682216747,1014.6463143810582,197.90701431191283,10.852619739815694,227.89132020395604
0.0059145068669993845,895.6516204617759,198.60050926357178,26.66798239978191,0.49678487066380045,1274.4464586667589
