m.1,kPa,kg m-2s-1,Â°C,m,kW m-2
1.560736059053432,17768.38785345744,1630.5753907522533,250.12172982313928,0.00796097882962171,1359.8149028101566
3.712158100453762,6822.323210155758,4215.32546049954,227.7664683204844,0.009429054970605028,1809.3676237191048
6.051291092504895,14697.17086061262,980.2720693598427,288.30177341441464,0.0109050856073047,326.46027766321157
3.052721985885951,2541.0841694830688,701.6593478066986,45.21606364077862,0.012900802916036874,1472.7924558368939
3.669954774612298,15771.431295456236,2031.364118568679,297.4867136791371,0.013386327937334524,961.139076969058
0.5107760711951714,286.1167406196243,199.49323562887173,51.24316639534528,0.008084945887955773,1235.2340688118397
3.5211559563021253,7935.633446802583,1005.6458449150812,174.6882095526951,0.007998668437073633,884.8151859980752
3.532215623050784,12843.787761196316,1027.4992716318636,249.372842348184,0.008016715147347326,550.0765784309639
4.034178164367716,4979.624879967927,2218.485339903714,228.65384070486982,0.015077629515989704,1579.838578547637
2.2633195487097764,17657.882442865524,1601.9929666531616,315.85212672638283,0.008103909202964402,796.5023628372788
2.0212607098208575,6845.30772230756,3650.411290187052,254.15506594895328,0.00575861474216779,1696.6666451454173
5.30947472065595,15777.615926833701,2314.5424304371895,261.2677150229311,0.00819907471332669,686.4072077043646
0.803260296358378,9791.690140695662,995.5670171765044,226.58088386749668,0.008105154292947933,2147.352320755914
1.637282496631141,9874.367689171748,3945.2250160275757,300.16827827451743,0.007747097748760573,1523.7202544891998
1.9763240390250914,13865.26465654786,2803.9704903236307,256.69659132471435,0.007889507193993868,1586.0604505540553
0.7953141658385803,503.1302367655827,98.94736814820253,26.505653941932305,0.005996056960705206,386.8561648254926
3.98278027789668,5972.405447752017,1507.6232080256316,262.88960058049395,0.00577855604818699,640.4414661173357
1.8178802373834837,10411.818321683779,3367.773613137201,282.20117585500697,0.011448338772884946,1558.2221538098408
3.160831261348526,4987.491681740062,1549.1398066386682,181.37840579754072,0.015110517933526987,1891.1136967255864
3.014283193152739,17664.947974011553,1012.2836637965727,278.8294655177711,0.007859159572079222,525.0795512528656
2.972101246041789,17548.76353939365,3978.7404639441265,220.3170455768755,0.00800714673902252,2099.963830808684
4.069723568919956,14858.613179288923,4983.411920514668,275.28908249725635,0.005786053787297563,1225.8463327997124
0.9761534489546626,12176.145516325061,732.1387467497145,109.58726558580304,0.009839927236214697,2653.8716021631485
1.6760901010634435,19650.83604811122,3828.271278072679,315.3974948721714,0.00780144210571209,1898.259493554693
5.99742578844913,5079.8947144461745,1503.9591285057186,254.57704601731814,0.00798675535334177,550.9628990015252
2.545844982752495,17662.11065490176,3985.087719318386,298.74831547573206,0.008061651040054853,1660.2649539465403
4.997089365873344,17462.246624085987,3379.290123612176,319.5205332596748,0.005852826620561466,576.6689140600813
5.9088173302913685,15861.299071101545,820.3193790174658,178.0237814753653,0.014741356408165148,577.6358168278784
1.905459766561856,6834.727757631228,2702.7240390733723,206.58990944773544,0.012761157179959362,2406.808708195084
0.8076891647966933,386.2369882058616,195.3942277692472,60.33482744046368,0.005933282905492594,698.9768497060069
5.107353314413862,17746.8187739745,2193.886844652881,315.76090484723926,0.007975912469934248,489.7719115827484
1.5511926466912755,4808.4654639428545,1591.710004367986,159.13929305137532,0.007956155553843842,2637.5373913435574
0.2510781137402313,13623.976872232293,1507.7936288914836,260.9395250839963,0.007861010970057753,3476.099121147809
3.9258241764029713,17511.28904629997,3332.957672537296,281.86001917804595,0.005786111038181506,935.7765824169576
2.6179575755672424,9959.265598550232,2011.7983003666066,172.85571742071232,0.005040432547319732,1146.2875344695776
2.057268149713769,3677.2325150675074,618.2341188395698,113.3602143116862,0.007648582874694324,1146.335549444925
6.005119092683604,9810.120318583284,775.8468082453481,284.60217218900254,0.014943780947757357,479.38768267574244
2.99422576495256,13429.11755252077,486.33915026046344,73.13509750876518,0.007887567509717131,657.1040079461127
6.006579963978443,17822.733362214818,1510.7369044597822,220.34761913475074,0.005824471374334091,390.92613623164596
1.9874631938381657,1994.6731486974832,2515.9143807326673,110.47832727351818,0.008094079756599796,2982.745253068984
0.39366373660312776,1945.8230229513902,989.8753236469257,26.731895639158473,0.007990329858564228,4459.646547520939
2.034669997194897,13484.16785092857,2749.9157827920626,96.85926978003671,0.007990958336570887,3173.380936136319
3.0226317657867674,13929.418778587906,2032.9304218731515,282.52289977199393,0.007927161070164283,818.1788424754301
1.8312785318040452,120.61273914953608,118.82525474535467,85.33883731888868,0.009304400537385706,318.427370098263
4.964040305773772,14646.80432274391,1565.9361346472688,270.485001445937,0.007993990418831493,465.60461823880087
2.020155062355524,13657.150961610987,1998.359509885565,157.70334259075636,0.007977848707134614,1973.1233135293655
5.407395748548803,13740.355216390928,2307.777961723842,299.5725283518439,0.008224315218662407,510.12124195069845
0.5581095594507022,3374.1625686547304,2934.4940597890354,217.03538697281635,0.007114701723701445,4986.476041662853
4.994756733013579,9890.053795863614,527.9589282790419,210.32589297760785,0.009938693504827137,440.26057864550387
0.9107799505345148,10335.541990783515,1929.9097056812766,208.4332822931094,0.01287621175287614,3276.81494400978
4.031298292133493,14947.472494768524,3365.753803432532,181.93023788241376,0.005904119491846198,1265.2626037702623
4.998078564125482,12068.80231101427,3717.288496798084,305.2778356994359,0.009791828046039789,907.8144910555791
3.0022969244211493,19441.808940654613,567.0059010332118,258.96945177316735,0.010069382872647392,405.5586292214879
3.004606624306057,10207.139257339679,3976.7404631298746,209.62643619619251,0.008118957960906783,1840.6426845729873
15.051397539436747,13780.446951331856,1955.5028594854514,239.73090715991594,0.008120664177345768,244.72590584639434
4.97065533469392,6974.376446496188,5208.274676404583,186.54616092986535,0.01005484102665956,2123.1700979662946
0.9978825836588167,13844.216146894836,464.6091099611562,104.84364797154073,0.010003514683450792,1742.057160792052
2.0277719043504043,11803.756501163452,2334.8448308794073,220.77728465737195,0.009987480364194293,1914.6448814972105
2.9522206144503214,6999.573915754373,1013.3839474821128,186.93893710841468,0.008045204025523509,1080.2313391291461
0.9231884375362925,10375.779924202425,7572.317696706503,273.374369070657,0.006284380906973005,4089.2606891141236
1.7280670355598746,6835.007554812476,1997.5337985655042,233.4144445529565,0.009449929723359183,2353.4416453904205
1.0007721010565886,1135.3391065659027,1887.661540764885,70.3177558081561,0.006026849861668166,3805.6443821028843
1.7225643896589793,1990.2119904535564,219.55286935906085,31.013319760738177,0.01307535828038358,1012.4925012885844
0.9701712659506321,1119.9184762495624,1234.3362825190777,114.97282143061247,0.01009281248941856,3504.5083707284807
3.9818124614242243,17635.321209047746,1519.8368692819354,286.06482128597827,0.0058842942026352775,451.5838904737283
0.39486423338961346,483.4148615321077,4948.210809546162,28.622693521277924,0.008072397269571822,8267.466353367538
4.691399113055181,6816.691174791885,672.0658383107303,269.3238600486832,0.01490702397176988,679.336383176284
2.9542608808414776,7777.5351539792555,5051.521519380571,219.9115580823954,0.0056520727947469256,1928.5744883991954
3.0104923783044986,17512.24779994311,1974.1224823985997,247.74759400499556,0.007821059400194631,1049.6802440689864
1.4001324988181352,107.68614397673406,99.95630270785796,29.449372124064787,0.00787803113257518,299.67595768554054
1.9728237697886977,3006.9653868220626,1743.6431939324793,38.192805604641116,0.009930162547124682,3203.96442154072
0.9974778678392343,16139.196453541406,746.7616124515034,112.71237716505665,0.009880552375374581,2307.8936317714997
1.9809972122482922,15720.590886664615,1703.6205915944167,147.04963401345097,0.00985232377905768,2183.256080780409
5.7720170073348225,13357.29867241201,1499.8519613581143,268.5999380567963,0.010733711322402346,532.5987485785084
3.013071750950149,9719.127483900473,1015.5681322104581,93.96209419454767,0.008148684243369852,1114.8709014843726
0.9891083053713561,9656.471790333284,1995.6443910510452,220.23907030993925,0.010819061102543694,2924.5319797702414
1.5705626672011135,17818.59604982825,1619.4770249311734,194.6973595098149,0.007909680359849677,1807.4724151432965
1.5512250009576214,12743.63393490345,3228.0305525203516,299.4981403520889,0.008062147202784928,1414.1094983301869
10.992448075414645,6806.540366386166,1529.6899702474632,178.56960565699904,0.008039705888334978,420.5130078472251
3.480065735503603,12540.761578564217,1002.4595079037196,216.6815715319212,0.007906495263300504,664.3619542245654
2.550487943233042,7916.583119156373,1614.1575530177367,178.23215829993006,0.007948124977275366,1516.029252169873
1.9843833156083646,13677.462771055945,1330.137532639315,111.22064696232157,0.009943436255192629,1902.0728788018248
1.9869530133800042,13697.871070529522,977.8845543577614,77.051060616721,0.008002458802471892,1444.054413221344
3.734656564559395,19712.258233157936,1680.7911842100566,210.0424439899282,0.010372568680617334,1122.9666416828363
3.1216677883041495,2824.2398486036373,281.4252003361944,121.93648196329181,0.009933687975891437,482.3880306151305
3.007557957106144,5800.584555217764,489.56241445590865,204.21142841690633,0.01071631656428925,768.6626336778658
4.986274094421742,14131.36799809884,512.8929381197066,238.15988023597555,0.008161979476711429,266.961222265302
4.050071707032536,14720.247770809981,2738.033902879565,284.10523899172847,0.010911265040601253,1037.1432388374035
1.4703573604315718,2936.969083562654,597.845983309665,36.290151821592794,0.013083903200581896,2595.5057885621595
10.936662612432327,9778.68968727229,2040.7771581721129,222.3528438520878,0.008091986082883239,350.31569980463314
3.6279999939938743,6926.3895085400245,2762.951002988242,224.1797232767072,0.009317726940287043,1465.5613044031588
3.030670215872556,16033.744237614257,3361.8915311513656,239.71195816030317,0.009935173861609302,1968.277481322774
0.9946693923971358,15564.85098774919,996.2806397436597,319.4910800309901,0.008092367327153434,868.4838033180623
2.0517137722940446,493.6363508900639,228.59178453142295,97.62424240032561,0.00989161091657995,587.5917907774779
7.054871363211217,17843.96056975077,1905.5081676464645,175.5069803422877,0.007728714249806751,662.3080034586957
2.980553853788843,3466.438613161678,1000.9873381335286,55.96241828855328,0.013025483353075955,1936.9935441057748
4.032627421356058,5036.2545217931765,3974.3363854588138,164.51698440762593,0.008156254469574494,2010.536898849325
5.889952211247687,15714.783522934167,2019.7419539733514,333.3230251467786,0.00799855691553593,295.3047965953967
3.7610950738374846,11885.514488295526,1955.5502338569418,299.98180580962156,0.010405518875445904,682.8370662000262
1.5085617824745197,7846.628098778693,772.2735191404016,84.59057047019836,0.01012403664909032,2143.7977047767245
2.00336448629634,7890.091812170511,1028.7389595761506,200.62674786647852,0.009968183218317628,1669.4590186218525
0.4224177387993238,7110.720939543443,4033.71321632375,215.56929536574444,0.005603915293742473,5685.748033547822
0.49506387211524766,112.46421050240731,199.1047586069542,31.26548664392958,0.00604407031118176,985.0471087377872
5.041570954051541,17629.175570640953,3386.483028690266,241.52479666877284,0.005858866051566405,871.7044713341315
3.0638974728065516,13702.733305723972,2005.4861470182052,177.07677924275714,0.00804567484289234,1316.1946437950432
2.999986931220152,17489.669104398083,1493.4481614283138,279.6596988084534,0.00810482156307777,692.3324101964356
1.4857770617171375,1135.9870740844985,292.7213842832073,55.433867008222435,0.010151209022236408,1026.8535203545734
0.9930287664603237,17387.495440202074,1490.1003883572873,317.53925586002083,0.005761906916751758,994.7678620736706
2.9646150381615675,18054.73936723366,990.396765752695,257.52574928113074,0.008146325045783609,575.7318573394606
0.7782691124729124,2915.7411733499503,2210.1018015971263,218.52348797192934,0.007903139666390488,3836.1172383821117
2.2050452582628024,17612.160356887318,1641.4909042098425,270.66925649377754,0.0080465344769914,1015.4812941582193
0.7977149789905631,17741.541333566358,1576.901102031134,299.6468619280059,0.006064797239584583,1360.546275994138
5.97704601955943,14578.652805819325,2153.5996719311956,263.7415609582604,0.010947421975869336,707.6047728489285
1.2333591905849364,1753.0460991676186,1255.7127125534084,122.80883423285161,0.010005505116082567,2972.613012925562
5.348920876787578,17691.717630734518,2284.6036257745814,271.2267987396147,0.008150645321584922,707.1053657973888
1.0002039090719101,11752.542714933965,1455.5914491197254,123.42911616975402,0.009931492298648063,3365.313907078816
4.014983576601958,15903.45882214136,1508.7724124200292,197.68321830003416,0.010661734107992434,954.9242065657462
1.2317726693046809,2532.601675032837,98.2937476151115,37.4745136619843,0.010120782354223501,513.7651660421794
5.026162973958512,15943.97034865107,1419.1687857962079,328.7432251200193,0.00999302058611297,362.2604411606999
2.4623779405742017,5069.304322697237,1122.294910194988,190.75431536103156,0.014901636057593865,1991.2989269287023
2.476089652377495,2911.600720416615,999.7025661722708,211.94821825444754,0.007977196421496639,1089.216312469322
2.0142589287246313,15856.226473309367,1502.3000566558474,212.3505987977991,0.010032177764083312,1472.6151498114746
3.019072523126849,6911.786378643291,1481.305255568459,120.42839309065135,0.005827652443107784,1170.7923624387522
4.0264126204408734,15839.72347111379,1007.230314240948,246.00535738722826,0.008065076627774241,488.3677314218186
3.167880177129025,5105.833325533827,1089.2007382079144,233.88257972056928,0.015083268468048583,1427.346845429431
1.4921400319322933,7086.572770050756,1490.9580311108373,86.62226043876599,0.003934867545081289,1866.0669616452547
4.020143344461609,13586.913230438946,4998.717951573318,239.9179984234471,0.005843613243645878,1408.417588433605
1.8370578053051634,8500.890785630621,2690.7969150242475,205.87016716309049,0.009422830248199078,2308.2753341472635
1.0024410716128436,6975.032964061835,498.9007877279505,50.646602899353255,0.007822082917459963,2045.5362297445217
0.7925097647444634,17709.20074136469,4993.212493890055,324.03083609135973,0.0061298760832536655,2807.88142295422
0.3957747841896576,2617.866331422298,4838.101997316944,149.27986423824206,0.007954546194411738,7627.174636346637
1.0059031443468902,9766.725306753802,2011.395327806506,281.5172288029055,0.008091076069548852,1901.4609013908894
6.103587213557052,6787.167282301595,501.1745607800108,138.79167713634828,0.007861421507112606,352.21245954241147
3.436333507048837,14824.348854994058,992.0621688960625,120.6686126106333,0.007986194340841322,795.2311238492681
3.0402501040803735,15624.783278369097,1479.5149653284984,242.46442809458122,0.01012588732342196,974.3295053563414
3.7290832138013634,6888.873347943026,2821.7504759476296,167.10311297695026,0.010215691489456707,1950.3529702639769
1.9471510458384653,10512.711627747825,2716.5794570953744,213.44476738140938,0.012632277601025664,2512.041266709716
3.752571909845211,9675.406340394722,1701.0532209861744,200.57858580320706,0.01038029061602628,1119.2940286270543
2.0065369987045476,973.5109993591348,1286.8177060199325,35.58029911795194,0.01008626445236043,2223.327510389086
6.071834917559988,18276.11962189292,2479.4410314589804,351.3712748276033,0.007908323948627484,399.11103645962424
0.9985343659282934,10992.641896858551,2710.829004924749,298.1317614895875,0.01410106905837522,1937.6445658077205
5.449170003342624,14766.092657630523,1521.4502883899193,220.89369025431327,0.008089729307970204,591.9848185486502
2.969594416193595,7023.275216912699,2172.2370050616546,262.46803082730037,0.00998307524937724,1275.6081461553508
0.9800229828908061,13713.897029931033,999.0535922043658,108.4456713981909,0.008016310015280177,2335.7339027594103
2.9764114548632956,9919.668612522984,4014.8309847145388,213.12173781347835,0.008025302594933361,1733.2621464185531
2.999423660402274,13730.14590939052,992.9061445415056,244.1180044391325,0.00804738726979212,643.3103429375817
2.496342033379818,2986.4016890554,2019.9087373861773,209.00359388919205,0.008043762935145091,1580.804117342855
6.098956338873646,18058.764479369776,999.2942925798767,48.70210265332298,0.007934388632165165,581.6857785576894
2.6174721700196595,9719.164344252225,4370.739633053141,174.69150620330396,0.005122997272324644,1757.9752458131247
1.0021089275284871,11609.152192004522,995.7344346552273,296.15675272634167,0.008327454833016246,1283.9676335705667
1.634390394891787,508.41068704768276,149.7449669439654,30.007051525856905,0.005896596630951125,296.52958764599396
0.99747747691018,9802.349702673513,2020.642273821623,83.77622799531093,0.008025181522634544,3961.216617359765
4.88767287817168,9843.875762590933,2962.482051749529,205.04221011248558,0.009927476920518884,1266.1844987438678
0.9188289226191944,6925.498453777802,1851.9190087731645,211.16278992196177,0.013015504874253911,3299.531806793632
0.609560761406441,735.1534048654789,251.81912605124836,41.18241825589227,0.010071712057973326,1973.401624314412
2.991426693054382,12224.8496920861,4157.883691492985,229.8178151130635,0.010149133886915658,2104.1017651520483
2.0080070967525327,6965.661112024299,999.4694999033046,248.18444802171538,0.005547708889391479,1029.4245003089152
2.4328755608696566,12713.082030458452,1605.7575415832587,106.88101388723324,0.00807685509804659,1649.4453435409866
1.016610837567115,11682.754796736876,3340.439651135699,220.41149486099926,0.005702132362389978,2961.0052704139493
1.987860037444607,5829.801372429902,1482.314475344709,140.77320920854115,0.005699374480325441,1705.6522302823435
5.704789119970463,13872.94603514054,1969.0838891554065,313.44536452191505,0.010715898993240554,452.80228405980927
5.0136399545827555,9632.760911512012,990.9941134775528,166.42136902157748,0.008107540921311043,578.7362875815694
0.3501794861237394,1980.1786086630316,1916.3422004247889,19.115729353056626,0.010138903938401698,7788.080283996987
2.9877628942913885,13622.632406825922,1510.3049597747058,99.93130510136763,0.005758803927485631,997.9074119842306
10.856061631673217,13666.46569181661,1023.6037645520179,137.46707841384497,0.0082785972239892,265.28479575693956
2.973394341203861,13996.0399698005,4039.78083399665,278.8437023619036,0.008096445771572553,1506.300366587321
4.960168915274031,17991.024759495565,4592.090588081306,328.9610518976271,0.01004607201536833,1103.5678863808748
1.981456267869605,3062.4538388845463,2610.022361885842,41.996696465225746,0.010080261062510266,3999.036812271055
4.008015920824332,19600.633160952646,1501.34477142358,245.0964620935379,0.0058179010729088486,535.0936155230393
1.9652913699770582,7045.408918048604,2538.073779712347,276.0501315502506,0.008172812289617182,1579.3863422984557
1.4153670444226514,3053.89611418327,1972.5536150739435,179.65213248619904,0.008079459869137452,2642.6384386090585
2.5834029672767675,9828.175101541561,4028.237421081085,158.2567632591853,0.005069662592757801,1765.612641510868
5.032572600277838,7010.456272203277,4324.996832729735,269.4362718309369,0.01003256460106679,1285.9221559411903
1.607391971440652,7822.643296573922,2672.682457037617,263.32331088352015,0.007931105228741612,1983.1895871419135
2.428789574451126,9695.542970747098,1606.4140125169465,279.49093750567096,0.00802979594130378,916.8096375188616
0.9936025231097257,13873.957971628523,1496.8557399715971,258.9324960634306,0.005831682787359443,1424.5370088435143
0.2505267965012946,14730.799307777172,2004.057696987841,219.86655404168988,0.007926900838111152,5447.894372186525
2.5170708777369133,9406.836202663091,6922.152617247946,254.13372431734493,0.005392488101887857,2121.0208266678796
2.9759953734063784,17433.459383426823,4027.682058069895,324.6847226256588,0.007794290857979717,1283.4098301841123
1.0127970057599187,9861.729913094036,982.8162565063881,202.0113746640062,0.008022719971212924,2127.244351308364
5.449994109462649,15687.513391950415,1007.280355610009,61.796764044065604,0.008151692486830609,647.8782639174515
1.6743911418589013,17840.70732676897,2738.63132257544,326.3817088290373,0.00790151110703435,1470.2968092751923
4.030191311630231,7769.924469535528,1007.2281927922589,218.37227731078994,0.010646792620495418,864.654652204606
1.022054981113085,15392.648464322048,1198.8750368219664,116.23697016725835,0.009917337987189889,3036.464733602538
6.129076937294776,13843.967134218812,989.4750245456225,118.9291185907151,0.00809592435665826,511.7015490449503
2.006358143956303,3240.8634532474225,171.34887974720974,39.90898723080364,0.01000295223499217,522.9851382029417
1.0074565830969728,13738.696489284383,995.0581925807123,187.78387107022837,0.009979713768629954,2087.2989547368993
4.037031100214607,14910.228572851947,3296.3802316039723,157.10058068654578,0.005757309976311653,1331.2404002742512
2.949166841740643,7014.984367970198,723.1791690954457,270.8966633645609,0.00999441890759592,843.0328065071159
1.0057121623074852,1135.8459397467896,989.0108488865473,72.07094775649176,0.005957310551929645,2391.161101323565
3.0037921836493418,9937.362904015277,3903.9324815024775,286.75408900252785,0.007747888053023795,1212.7290493716166
3.6897948454052276,6825.979401558502,2767.437542636414,223.65657046253605,0.009038714720731925,1467.0280259066867
1.9677113014603522,9800.270737134437,1000.5322319038213,281.1714249012577,0.008242988230166878,888.7490137868248
6.88197578478736,17302.276610819816,1011.4548867556291,136.85689988069996,0.007705190177773383,425.7203238657659
1.0158922560363794,604.7475097216823,59.545463379180056,52.19497483378028,0.010033020953067087,359.1694541497163
1.57015247673481,7817.384709305025,3263.784480035992,262.66841538121025,0.008030523347777496,2081.8120782955057
1.0013890945544897,9790.748815317327,2026.88757320603,104.03078389846664,0.00812162239739676,3777.5196690605135
3.7978467878375555,17843.137062243168,4031.714431439832,300.5218093321516,0.007395970978981886,1161.6023070117471
0.974970702090661,9672.738172331887,3964.8090720077134,259.0846885941455,0.008081425150216145,2780.0264876020487
2.3547018061899196,5087.314775731391,2227.7587914583482,211.2764077899088,0.015107995456574727,2269.0595830409134
5.006606771838542,16116.133657974304,2515.709808451064,248.88402374858967,0.008061780027827375,847.708847941624
3.0015083732086296,7054.961344442058,1243.49576086055,260.9896728262871,0.010098193510428288,1034.4047964737642
1.0113707693089897,10031.861241248984,1044.1888306131514,112.41597133657463,0.009976482448956455,3165.473864198151
0.7851713319710093,12588.652419394612,3133.8293238951946,298.99795484347374,0.006011013695776328,1800.8694566983197
2.9993728675192566,17622.045474654886,4027.055784623112,267.64582436147714,0.008020198908471592,1690.952331979132
1.0031428581634272,5860.535403449496,1500.2542286783953,199.00084994122616,0.005824796463953273,2586.730866729317
3.985731844970013,15599.300890504617,1526.4049942255153,219.81156931143641,0.010774172842186507,897.1338375532983
0.9003518486967624,7027.926038533795,2704.984611678855,138.23759497382702,0.006243540303114272,4210.903079009483
4.994692886751011,12725.864099687857,1608.8384020223205,224.76384105842246,0.007972708543714749,597.3349791999061
3.137975663090659,799.0943965165737,1324.6602104951608,65.99685800507955,0.003975148205694214,654.3043753022354
1.9332867251053711,6869.709536993434,1315.832752621181,205.1137714966955,0.012748199260026146,2132.079442700798
0.24539641635796666,6837.428051072433,2962.0377073592017,161.80607324907768,0.007886479525176706,7967.071859605218
2.0109623357557904,14015.276413600797,1460.574676555118,279.37206042577213,0.00809630847450046,926.1307299799619
2.4276190173320717,12815.617823849334,3201.3047211289904,280.3641854057497,0.007962181538785746,1215.8379599122131
6.0024525864416,14957.23816383851,1002.9578080732213,178.3668542192496,0.0078122054449579715,430.0496858425719
3.120378335388087,5014.631077942244,3072.480093269714,180.1981545928807,0.01523821353609959,2420.0988265259994
5.96432226339579,14540.952296396057,5004.158897082857,220.2980197184243,0.005844056116623053,1146.1074535971227
0.7926062063093126,12571.356281898701,996.8687001096962,278.34715872213064,0.006071299917522522,1304.2993175307442
2.070409415519378,3931.4244924786717,332.097611400797,95.30385334590987,0.007878390212450759,703.7048777950631
2.9846560272531977,17451.813051265075,2006.8263474151413,322.19796657948353,0.008094326619588177,724.1585242403776
2.9575834462732384,9812.701773277759,2002.8383152177485,163.2412294999736,0.007924745137817128,1487.3565250806053
1.9852780225850322,13927.478556636648,899.9244965297537,111.23770113478814,0.00995244284803037,1528.1570320448475
5.378827023436999,9859.75958767409,1483.2030169556294,100.91304279784966,0.008302578176744652,898.5369501556438
1.0010956643125375,12187.934869456702,1207.293549320493,130.86268138539185,0.009954699674427516,3040.449904440787
2.529292760825704,9653.02587905007,6398.981068990871,293.93663409612196,0.005417964651723754,1594.454635123792
0.24878955774190317,5864.987109496716,3001.4270783597103,177.73946382023968,0.007758991504083509,7035.134826420673
3.6451187916933794,19186.345944219265,2000.5043950654863,335.171391222909,0.013353314977927641,884.9908976346144
0.7961355079757942,12906.80286298222,994.6262947015433,129.39719544434166,0.008023620564296098,2460.2608389137363
2.6220544880961576,14473.91206343867,1036.1924176817474,259.7588125904855,0.007701036306031364,745.8303226377986
1.9003770746292463,6851.858240548392,1335.53333325237,200.11229268015853,0.012812013302318305,2149.4404642838135
2.00523725486735,9810.776407708163,5034.882231977497,278.14825297581814,0.005786616369398754,1743.6813841885757
1.001256232397052,13793.351847195116,3346.890777153907,117.22638114185551,0.005751247997857497,4802.02956407921
2.6241728744471895,9864.457707912574,1971.502328157031,167.4524892439212,0.005039589739798198,1120.0074757523341
3.961879096770484,6977.940343116875,3967.015989243763,184.9656019701073,0.008261265311525899,1857.8921805301604
1.009288548787251,8777.915261580907,328.9443355606113,110.38893201040085,0.009979902310784928,1440.18193731915
0.4955112140370014,7790.459264422313,2001.425906635947,137.1204126683406,0.007956937712729413,5570.197571113603
2.9879417795833154,17404.363745091956,4148.195493027256,287.553139194862,0.008065380618469307,1711.1252799176852
0.9910861979756879,6687.93253893724,1485.0200335486504,182.5555344421157,0.005882514713809322,2710.043188539753
1.5445631672513114,12392.583503636195,2083.2732527548246,311.3370226366599,0.013991407619365083,1270.3421621141163
3.073218019648746,6773.464101539903,497.78006832389184,142.7798792806088,0.007981793655464935,676.839211968289
0.9955660302144248,14733.279949723657,977.8909821163529,304.0085870197186,0.010775885935907784,1161.0648923925205
1.0102910219294585,9913.81695017752,985.7924880415402,138.11047642573044,0.007884371094233643,2399.1089271648225
1.0093685256292753,3143.806985112,946.4063449393847,124.69550916510201,0.009983533841264906,3505.6296294562485
1.0124037308322085,15922.0607102485,913.7670697051367,125.0886558987848,0.010012796064838219,2654.271402895859
15.170007802061033,13639.357326533061,2028.7945343900435,229.9077020825433,0.0079385781602476,255.19986712997226
2.0072815117251714,2472.7152601271187,1079.5755339051434,120.85588621886602,0.010125376784922438,1983.2416954824625
1.0066476512959417,3302.4736125657287,363.8015944718335,58.68741542663678,0.009943187313405537,2035.1967942411109
6.0596108116627825,13931.555000529432,3437.2054685566272,259.3968923669253,0.0058893867635061905,614.3836542686563
1.551235297929503,17457.569791346643,3988.267338123807,272.5401063280472,0.007968808047926509,2650.4497812897534
3.0051948340946764,11815.093979702939,6903.576567072448,230.72032992182417,0.01005776662763228,3113.2262909413153
1.7650923273295562,13578.621799837796,1781.9654443991517,303.5060863062189,0.010035177630327092,1071.3812567281047
0.9459821194984931,2765.498280716843,918.863584491108,109.78890000924427,0.009898742932172331,3437.3152063834746
14.856165414246753,13751.649627408304,1521.340107526315,221.55319450196842,0.00821013740157067,210.32001956045383
10.98425282045536,13636.027925952021,1021.6363164817298,198.8622761511468,0.00814116434895694,212.85412262064364
3.039577298860304,14209.40533572263,2051.3617673931617,290.5615724202263,0.00939951068180071,832.21942584056
1.8169139525364173,3020.0717985739107,3028.9134557565135,195.06414665865586,0.008145272682033725,2578.0946382617967
1.26388410897632,3635.053163305189,326.9862583591419,55.430207649641986,0.01017059679057606,1542.1028838823236
1.9816703972794605,15487.29396586927,3366.8215883172065,299.85696348208785,0.005844527050537149,1308.465291275738
4.927317368840322,9850.02135723295,1830.8114061445183,212.74327065544074,0.010067911945406077,912.7007508999905
0.7908413342033196,7950.592805707646,1593.7604634847148,198.90558567403673,0.008113853911289977,3124.796978351656
0.9848717731850251,17544.117615160027,1994.9160297986834,109.07139365366369,0.008089542349346118,3960.526449840939
1.6427876886750106,15664.543610679188,3389.73976978756,342.51827007123177,0.00780668520941393,1232.075827029867
0.9897191059711614,7908.493670839574,955.697301926278,278.40251113671155,0.011095727687141652,2110.00090120706
5.917074467209108,13847.37434333475,1006.5567725667706,324.39763163194476,0.010797700880675071,253.4726091669505
6.064053322989472,6809.2696495768,3355.0473418317188,180.2730880948756,0.005806063650687677,919.9966084940218
3.0266772326377938,6943.011509951071,3944.8448681757113,169.78959078596012,0.00787813627716021,2292.900423591698
1.0446608590915714,1830.8237408359482,767.0706578322098,46.785889915648305,0.003877805545770001,1569.946910331873
0.9945214051958792,7144.5631165177265,424.0779912271966,61.30176318907135,0.007799019322684639,1824.568167533603
1.5596661158859033,12979.268011601682,2707.2510203281363,304.96847228761635,0.008145535227483678,1162.5877010655747
0.9956639701373661,13861.378257943474,2023.265265168352,326.0729471831699,0.008066115651060551,1186.485643181994
2.9320011781736466,13685.396244935258,1992.354882447769,227.94882734635692,0.007959569069651774,1019.4671016802642
0.7817545478318533,12754.316632221795,2726.6939760295177,259.15952546494833,0.006103550708380549,2434.157743631726
0.9953416163461332,2488.012968646142,507.6841550138205,70.45505249375987,0.009897345837402422,2493.452011063685
0.7721521507721515,9719.027302616334,1603.5754400469636,118.82533918129634,0.008029794367497848,3888.060886716899
2.48197230258514,3247.1688602191616,498.4225630413671,40.38985010286824,0.013172524220719885,1435.7361037269109
14.897094495406769,9720.039901999533,1990.4747343931308,219.75758418747873,0.008023504603463462,274.5400553780567
