m,m.1,kg m-2s-1,Â°C,kPa,kW m-2
0.007932044319244021,3.9920170610496135,2508.659733196511,163.88129422142777,4918.4375180399475,1493.1328229683727
0.008097767296569885,3.987765772680742,993.7888643751397,320.939813861051,17826.068207442906,304.8400653875186
0.010086248389064526,1.4931057643524785,1914.3109834093482,108.54261542139504,4079.161948230439,3523.266679773634
0.008020309419367596,1.005112956226902,1999.5892486325952,229.71008555330613,17657.559452936588,2221.7591263490303
0.00782452970794425,6.95584642275781,2812.682688153776,177.88896650997088,17547.313769981974,931.0140951539071
0.006142478929338589,4.57052167194607,4017.805387277448,257.9022521344417,6886.2616751217065,989.155687018665
0.01411841421420195,1.007657051558382,1609.8799765803037,246.76430338021854,10791.253435202536,2574.9225731844126
0.011486442378872237,1.7288859502188985,3997.2019340025427,236.7923947906369,6996.734083707887,2721.217714959629
0.010010669754091645,3.492319767991357,715.6999418952882,98.47128139189063,8838.212002000106,971.579642970288
0.009833594455476834,1.0081354285458872,149.88009177621265,88.25356781594364,810.8692348815173,791.1173088276046
0.007939509639045652,1.6307003788951362,3984.3832274631645,309.4267814459019,14417.707546883978,1719.4484535174704
0.005848425096921414,2.9914897553180793,4999.077609700117,158.9376771579361,9788.946274380176,2140.5758652324857
0.008148425186408936,1.0021557580796538,1996.0450717431208,230.70649291471534,13834.114457689659,2088.2713619186597
0.009509804500643261,1.7336570729896172,1007.3497111624683,251.37073888657886,6915.348255421137,1722.5114120112487
0.0055519078549394665,2.0172198749309316,1008.566155650998,210.81513984615944,7117.9444378114,1147.3772696001856
0.00794275532535316,1.564448049394258,2744.0829493693745,246.08592010236094,12573.647492983982,1874.2360640882396
0.008150311560012743,1.5813553744057058,2228.2262213069334,178.20696426466682,9616.830394005568,2390.8091066681363
0.010033505563503808,0.5965574721169604,547.6078524666598,67.4941558680038,1665.0071002664793,3936.5743461953075
0.009318451719505546,1.8514958436818192,93.478620595405,61.19877963840723,114.36894621646432,255.14650767339924
0.007930601506606799,2.4782421532188708,1594.411362413404,290.27131920475347,12884.396615101557,757.4276446731867
0.008120984922340767,0.9986741145506526,1979.3743773367642,70.92173528325584,1006.39151458095,4030.370446989659
0.010161955567017834,4.878052703900552,1200.4106656158035,272.90649559670373,6840.228899848891,629.2052178879436
0.008001539264209052,1.5657586301169437,1614.3869630262645,64.6105540930419,9862.306974193081,2709.0665512646337
0.006802323096390625,0.9986886278457621,2836.1452219622815,236.80111325527832,7744.102807259434,2770.4575210200096
0.014940515767497047,2.3817641401186287,2233.1444301119127,194.0101289001843,4999.0325474917445,2347.491021999116
0.010030277675535847,1.7353074843906906,1020.8480467023618,117.67080764724471,1819.1621246020695,2024.2513800908384
0.01532014158824446,5.985075117870546,776.7820397221885,280.23551112215586,11835.256013316277,409.95602473080083
0.010755663434331547,0.9819528548457521,1522.2885838642926,256.74044958275465,14842.272833517867,1873.0977591302117
0.0072900491091053175,3.768586782746274,3873.6491814621795,266.2073989919024,9706.275362848199,1157.4295872293492
0.005809412782493767,0.9910381315328524,1476.5628780254312,216.65899603027398,11567.345047814923,1916.0130629810608
0.012594828459610852,3.689217205644028,2554.8393249117216,260.4773514547381,6899.97182563511,1434.0711296771494
0.010038090091638146,1.998636175009255,603.9314056799874,78.20896614078711,7997.325031037773,1464.1837654659091
0.0076747014354281076,6.005219938819625,2097.3559637383205,139.86665338215252,10194.255130335592,844.6352326694997
0.005882531502199928,4.004983602315574,1493.7943564282982,118.03635967821802,14715.00729383561,773.4958936305416
0.008180021681998662,5.406392809088476,1011.3353938978973,257.45158178575105,9702.620824712698,441.3742000129028
0.008062518613978215,1.979440433295443,1983.764455416524,326.68381237214004,13840.479317115243,770.0189469006352
0.005942299258355252,4.951357482774199,1502.0284720712718,239.31480843941497,13719.572121850615,416.3236150493786
0.00608374201150634,0.7820271909448525,4988.1111151024415,254.34313234088197,9799.901392219206,3347.6277911821576
0.008034837973354657,0.49915457194732404,201.55084290978812,68.195291632376,509.5845460246912,1413.190892214412
0.007679201911947812,6.0205776575924705,1978.4551397659106,148.50121387833093,17888.56228409087,857.5456315388166
0.013125723927893025,2.5277069670829606,319.26040316954084,29.58642596333983,3437.3138524722394,993.8345461002672
0.008127641604956668,10.72297870994436,995.3028628583227,179.58097443783296,6847.927920208677,318.2058036414788
0.009924960580361651,0.3472010084499659,1904.2202426725457,19.703264757190517,2881.5648545101963,9208.18085289017
0.0039215276236640294,1.553748105989774,4025.931414427439,289.5932902897344,14700.791505101715,1356.5145469026493
0.009975732406639737,3.0159209764674073,3745.297839209863,262.02381210894237,17962.37918982819,2162.8110326536585
0.008099758122394735,1.819042170570771,1993.7928464307674,185.9123283288417,2035.8345766775942,2116.4263795848246
0.0057603391467997405,5.991733509250281,3378.9647489616104,200.95694188429619,9891.26153421736,805.2803723278209
0.00775090347245856,3.0194927834662493,1003.1339700417985,179.8080249538335,13665.771529809106,739.0234359169834
0.0051143498697342,2.6106492096008362,3533.0632372060704,259.4375271189294,14385.555287113679,1170.6693512091751
0.008046609340561709,6.013964405593763,499.9195966646999,233.8519439669816,9857.296318389612,251.76556831601155
0.008050601337484135,1.0224106289311223,503.30316710328566,131.5805280229048,9845.23437667523,1631.5795168886402
0.006000701023336155,0.7953960121762699,3225.4498965114717,274.20898830500516,12722.988091224048,2449.1607576158212
0.009884854246146808,0.6058663551526253,219.34359825887816,39.47260609639362,2994.567731413097,1993.9783432282904
0.0061029693186935435,0.7937278734502934,2656.652189207261,181.75130723385692,9787.298384597736,3582.6845503691807
0.003977559557561139,2.0536761211742167,1668.6221492516343,55.92186595725871,2783.9732716163176,1413.5419278421093
0.007953348841376075,1.6041081519631948,994.5249966187207,269.3331154811236,12617.465044961313,982.8773544102324
0.009917902316929527,1.243884182759268,763.0385397263229,113.52310292367936,2198.7274876492684,2481.9560135455476
0.010002736105925258,1.9859212632259473,1481.280184725784,243.26634807731432,7020.848040682426,1802.4201552030406
0.0058758124326799355,1.019650146515241,3353.8583347408985,244.15375207287283,9815.16778052665,2489.3989881738926
0.005692518226881236,1.9905961415528424,3451.744248092454,159.90891952179678,5836.281031267147,2431.2015830761525
0.0060351356226124005,0.7746088743523265,2211.9703894446247,218.6466504456397,9914.54202526892,2756.9657944511173
0.007948392875837202,3.545968593537508,1003.0124293618555,215.24486181906278,14713.073148299813,606.6765910988219
0.0061014846426130625,0.9838204048895015,149.79641852227377,51.57301860577527,307.754629169338,471.73081261923227
0.01112436365870894,1.011446498895883,958.722917060396,137.48502367875443,13871.735795240846,2626.828712805547
0.007872131589894969,1.5706294216604297,3176.4086907028927,222.91231863154889,14314.20123627034,2667.624687770822
0.0076170314297214145,2.098848279671087,357.17105679683823,107.06654776121252,1602.4048842979953,730.206701365959
0.008206412630433329,5.371007306931737,1005.7549664799787,218.90276138911483,15590.940376483126,439.3667790828961
0.007950333415983741,5.990400151965203,1994.3418482053078,73.95588208415515,13485.494145269517,968.8567035992866
0.007769490622738487,2.964174958051135,1999.0891212766498,322.1097553781651,17351.414203061067,705.3624080789081
0.011023279185925534,1.0092183084712176,958.7992566129158,327.04197829807197,13855.336749714823,1097.497491437174
0.0038747887294751167,0.7942468036060165,3996.8385734444073,278.15480024636037,9833.151791429187,2133.58319587825
0.010756687462427628,2.0286596704963555,1481.8487028609577,217.99861640133017,13904.928084871757,1488.355606368417
0.007898009160574909,1.5677052021839706,2143.26415300001,237.74457301317648,4920.645157806501,2322.525576426754
0.0097776739505648,1.003032162054013,1861.124216291822,140.1923145927444,11951.339560803717,3457.483698001726
0.0100407467733006,0.9603446619533124,207.53540161355812,39.90404178586535,524.9529482939455,1076.2409745568589
0.0056278676173420064,0.6349800204289457,1314.5287914039304,81.7951155691658,13664.70253799866,3258.2224963943804
0.012326957166047628,2.471591896316087,1359.6452943768095,262.38323403727685,6957.279041364063,1524.6407204745783
0.01513399074982593,6.1033586996197355,1930.402317184846,304.02811583088607,11697.152158550094,666.1685348194069
0.007784623059138382,2.000801005127005,2030.6976740446257,177.88431136351923,9848.237108532874,1851.8732309976065
0.008040714030137444,3.451043898051266,2020.3013521203936,317.6624414593797,12717.445577622602,531.5605084642636
0.00574322958046379,2.006239486482977,4978.428510610755,139.0183335626251,14579.509975626781,3486.3538725203734
0.012861126543810456,1.9425213732675743,1345.4369591460043,159.5094911855186,5088.065483988595,2660.643866551248
0.008053487295690148,2.44682372490958,4059.080227026441,311.13887508833045,12829.726214953465,1123.86927490259
0.009314994427564277,1.3471334828448684,2011.4284435718891,247.60895232444832,6948.97710598884,2371.959821311565
0.00939791037638747,1.832032087907537,164.28861878622678,81.56147774887093,135.8226692335645,404.1663541011773
0.003908901350714545,0.796385357608694,5016.282211014124,239.5256301922081,9858.711361440164,3012.06986339995
0.007923450027176069,2.9816021058694973,2021.2539719005354,211.18633898657043,10016.012301138828,1290.4109770658874
0.010305250406009162,3.7937517010913613,3293.549216661955,317.2077261538753,17709.62685433063,1066.7064760286987
0.009368930046579809,1.2111680778785445,116.27208800200862,73.27293450109202,118.02271925532533,495.8510685308654
0.012843918866319207,0.971096541364025,319.88267193534074,69.82334664843687,1293.441570884695,1996.4751215570054
0.007969733119873765,2.030670814963938,1473.92212269536,244.66859051537512,13669.895852410198,1119.8390092340564
0.003995235906686725,0.501208336482834,4405.604919079552,138.8117446143686,6811.232112353337,5653.3580712094845
0.010132696073090905,2.4230946001386022,1499.0093933869994,224.59744460607556,6981.5533091415,1639.8096160624389
0.006109902532473651,0.9309552706973837,4123.690418793451,231.3430559754385,6750.776332900542,3292.8869800044295
0.014264008303646361,1.2554625856127548,2040.383488825257,282.44632419831254,11072.26245503125,1923.735341254044
0.008059076086462497,6.129330122063777,1612.668329375112,237.39358658002382,4903.443328271374,593.5532596413826
0.006023199788674443,1.0089060887374717,201.03939371885141,116.31988450494589,510.90630943222976,545.7880195611289
0.010030919533196096,1.9673685347990555,1772.1506959479939,153.38886799383488,3018.0611844975383,2502.9968144191707
0.008048536959988983,0.9987164693041616,995.2411311564061,177.58400788623578,9937.241847410478,2219.2984523011546
0.005994655191917434,0.99935740126676,1094.8684039399818,67.84822581782758,5038.432666912725,3222.136039254234
0.009852297223031816,2.221482805238862,420.8168946438471,68.57664585117645,1768.9786109338097,1015.7515852007773
0.006974876442092703,0.56937289954982,3226.782161646729,178.1771841430225,2229.6065876908983,5365.372198125289
0.007663547927908444,5.947160844677666,4067.14183713896,180.27152239333122,10453.364735331299,1268.8940731335395
0.005758554856849041,2.9919127270877715,3346.5269643478136,137.5959683668359,14667.403248885887,1840.6004013981378
0.010012081553300092,3.0345499297397467,1027.996663398644,312.7017041666394,13788.100216727844,517.0833304295812
0.012341889039425987,4.785536301331756,955.1934268424454,245.2594458133603,8172.523451193014,772.3059626094861
0.00811876042122782,1.7640517902394273,2406.9638664126733,275.4141622702902,9970.95627152368,1535.2230401324368
0.012771879985178735,0.915351855134601,1932.1292106435192,256.87030424441167,10241.328304618766,2489.07235632058
0.00993619754071776,4.9635694269974,5569.227537156526,162.3886039899178,4943.955390175867,2452.196408438888
0.009301592332667778,5.498698618407054,5739.040211836503,217.20172118456247,7031.063325801951,1623.7254529105999
0.010755561905518159,6.062228775541065,2027.8557091860985,343.7963998953453,17502.480948619643,411.03322327324764
0.005463789747123114,2.4812030025250658,7385.948250967851,282.8991885098114,9510.828340478172,2002.9272398873804
0.01313970678887165,2.22124506609891,566.8424266649856,39.7659936326811,1360.5485397922694,1493.3434994422466
0.008132262698180515,1.9877845150893911,3051.662856270228,259.57969802975515,18065.161648600268,2081.933267775625
0.007916051096320377,6.049859159178336,1528.5424397296558,235.8271104682057,14595.870058492277,467.34019796734873
0.007589887082862201,2.63672043477725,2737.10477051105,230.3627744443891,14623.98562832858,1469.4056404225712
0.01076282686138457,4.026774985329453,998.7847309371916,329.7856317435897,17833.889488683635,381.280259600437
0.005852482479553371,1.981592376767844,4317.121292751426,280.32043557593545,9682.173901466049,1546.428409107129
0.008114500465007394,3.9469732697475948,3353.8882573303968,256.68151701925296,17394.093447864125,1274.7938256368525
0.010095152000465134,1.9733446669566361,332.4857476763981,99.79626603204736,13839.954433928027,769.9778296528049
0.007689214685747061,2.080774742253276,460.1486715970826,101.37105693269133,3627.650548804866,945.9302507647834
0.0058263452249520285,3.9820610518574466,1507.1899431470185,327.2274414492701,17768.7332689973,323.5998820057082
0.008152155111902905,4.003807142557587,974.673434957247,283.45564848847533,13846.34894743528,396.6055045671282
0.010006119651833123,1.9920333104529757,312.36674250227014,178.53946507065385,10085.387873249163,720.308222992696
0.007805668450051116,3.1306298072480674,444.94931775057245,167.27013057895778,2607.543727883743,548.6161663796212
0.007687824534486121,3.0106037779696546,4057.555764950878,247.4179521201116,9501.68130080652,1593.9386172964146
0.01003033512607673,1.0182094781996704,845.3125156947916,123.231864813989,13941.810370229614,2424.959428362176
0.009908274698436722,0.6121270265382074,507.2662440407341,66.87824891483021,3001.9500577417402,3953.226617125873
0.009868381222542298,2.235932029252044,1526.1115764431165,137.10683770496314,2221.409509076229,2001.828971261337
0.005894698132480392,1.0082312137802774,5194.027444276008,214.03353399323225,11752.87922892452,4016.601343876838
0.008105783236375246,2.992897113112368,1995.9979243092982,266.43989796475466,13487.80556497625,822.019388380526
0.007806412030151871,2.9570401611495924,1010.2199636227037,281.66597579751004,14612.717378733627,528.6783047007636
0.01000797035431229,3.0207944149078854,4185.180347366308,210.9994641017321,9806.618325636744,2092.877490329725
0.009976706108680396,1.5090727344660577,1493.2048944745165,138.1064461888565,3432.1472820301656,3002.643261524647
0.008088968639246255,1.5877332383295344,1022.4024392166782,277.0161751286819,9900.219589825161,1109.1878472572632
0.003832165452550951,0.8065085930107903,4999.745613419669,264.5839021021644,7647.982484203169,2933.545389771539
0.007995091936541956,1.6196809688202458,3921.470417795283,259.77911538575324,14774.632035730125,2555.2004958796324
0.009795270121545806,0.963876939411512,426.8182986148655,60.073178999400504,1062.6450247909524,1976.3535323321914
0.007762372077112024,1.0008504409649925,994.6621121677575,169.31288718665883,6754.1112131859845,2597.7010816760953
0.012946813772931526,1.9160593497851168,1875.322294610376,179.51132847027912,5172.32980571511,2757.0567551739155
0.01011115167572298,3.0215503160854023,667.0783521134184,126.78302893023057,2968.6986554594773,1087.082264415182
0.007998252371995486,3.005898979951113,495.2032836711201,241.91545162027288,6900.849554799078,540.9653447340132
0.010097017445656187,2.0261958179836856,6157.818761674225,306.0292441113907,11901.501277540769,1974.785388482644
0.01027786781600601,3.8628101251833598,1691.1962363933258,194.81552920137813,14603.018291117489,1074.9958921727111
0.013122822346250703,2.4854968715356724,819.7900223552651,50.08916556236303,2724.242446394748,1995.568076765999
0.013033713397839004,2.2565656436953496,285.68707557623014,30.277199328471536,1798.356621174469,997.3449679657971
0.007947468593576213,0.7841121322784134,1028.5910174921125,227.65558942721754,14426.843498570335,1738.4734825279822
0.008045695208781883,1.010380845299875,2013.2778643942772,123.42330903513202,6908.8636934603655,3601.648251261007
0.009965003347856227,4.998264454288496,1790.4113850589924,264.6709696284498,19789.111618793104,773.925494260443
0.008055166552400328,1.9952985290756033,988.9824426806181,38.17631577691802,9777.859107662716,1661.2663950134684
0.009851750547986936,0.5967198001943935,861.7095010550029,87.0173470842704,2012.8122585984338,4552.697543539776
0.011105808150482573,1.0011271765454435,967.6394494195644,136.20981193388045,7987.702061079137,2838.7577993855925
0.008194910320108495,0.9945888978080071,3949.5775643883276,264.4150826608413,6845.816947755013,2384.730323173887
0.005709739029151214,0.9944152773499378,3326.144965777423,223.82125147633792,7820.766730315659,2833.70589336932
0.007832563635227517,3.0056786617862707,3802.172840991373,189.57512203386167,13950.7359619747,2106.5497223220295
0.011173316411143417,6.101595421272493,2163.3499955872244,219.68050855057953,14580.334431036297,874.3998473922817
0.008001283540610844,0.7768776220850466,990.5348082934028,185.83106703395353,9785.139747743124,2312.635269632023
0.00805080793447552,3.471917580759161,1008.0497379161552,285.75664591501203,14778.211253333875,429.55008072405747
0.009941544390277873,3.415660971020273,644.9494262265703,88.13944768903022,4985.250961952682,952.9276916929643
0.009932556854986872,2.0105872253073813,3102.5637609211594,223.51296208084204,11648.47423734029,2360.439069052991
0.007794601461329033,1.0034094761780068,989.5469027032069,235.9662484491277,9769.344342316874,1815.3631451188044
0.007971469084385186,1.5637418290194636,2177.637810925404,194.36107520227344,9637.727455148848,2227.8949918081626
0.010808215439465406,3.0529542304944184,497.45547384940784,220.53910350066434,7886.704392688825,718.2893477980593
0.0055195529745034186,2.511609503076062,1157.8864207493668,259.6901591085013,9428.862122307259,662.419783265749
0.008051255419205762,14.80520691741738,1973.952538446276,310.2726506939573,17607.852420530533,197.82455228432994
0.015163087739704555,6.050608255694297,780.4879659824923,217.64025772091262,17771.75457048065,499.63411358803967
0.009515554192991655,1.8349957639130026,4007.3523626797887,283.7753439187952,11082.517121211682,1585.0436877594586
0.00814470886362855,2.9629883168138123,2003.0810286138937,211.37285002234668,10037.291510202003,1303.8449776351522
0.008013883790960961,1.0020813543660414,511.2811657703121,87.85180212187275,13567.479346158321,1510.2539531427449
0.010703051025105157,1.9898866207623145,1488.5281740118755,297.47756994103656,17283.41193894653,975.4212069271871
0.007932453045624316,6.004300748140199,4979.211071658593,222.59208052604743,11899.963731555676,1337.8572734093975
0.014876953543574819,2.4422423270095615,1465.4017030661084,265.31473637522316,4904.459757760531,1157.271013057357
0.008067956543942543,3.650608982131278,1504.9997802654707,316.9272468439033,11933.063882004446,426.5880940776709
0.00611036772433944,0.8129526159147288,3231.6375638702757,247.59856739841206,7805.581629912336,2789.1483853140066
0.009954730422378884,0.3475119763641475,1918.7689746468075,18.768738621785534,1397.5438781744022,7589.06304859796
0.007891015599871348,0.9919612370997583,1999.4868533547965,248.28597961619658,17628.987992107257,2147.016227396325
0.008022069510520606,3.000593993248655,4018.7526703314297,226.89998721893318,9774.181106944692,1707.3946139917248
0.008108692821897471,4.030460534686043,1015.756348756281,316.61660578545263,12069.651663196377,307.3325658162684
0.008009970236745998,0.794111194747811,1619.9289316690204,191.49844570404525,12604.72307080886,2851.07067773727
0.00800250324990557,0.9867016240437864,978.2583373840047,129.89534021482905,9775.330031460962,2431.22901961725
0.009578957611277658,1.7288455269837837,2109.138381597897,172.27914006305988,6712.867170632476,2674.85167961149
0.007721795696689295,3.101645870793442,427.5392444959132,158.81745930712702,3201.751212937624,556.8317497302123
0.010143341853419178,1.9916124542406206,1418.3053298128978,195.98404650297357,15797.503269077377,1507.2316761274344
0.01310803093540057,3.013933415513425,1025.95899972906,56.80536602011951,2792.08351877869,1965.162680191753
0.010749337514292584,5.904835496760008,496.8339104473574,217.3629970086156,7830.500983095353,383.861386339624
0.007998206523584827,1.5868588921580253,3133.6682165418597,295.4020671850501,12787.492957486818,1410.9442028225453
0.005738047829999315,2.950176757358488,3287.8034645924704,99.54660929849722,6805.222622282273,2138.0384939045175
0.01077779162871979,2.025173973913319,550.208099884953,138.57967030472273,5995.077555551557,1416.4180184229187
0.015145203117177961,2.456679753438229,2189.4051981508214,243.69200857088364,4908.800657323828,2169.66690958226
0.012761863695579983,1.9479535638055476,2706.82716013654,113.8908134019629,6793.383412579612,3598.574645583452
0.008087373149040112,0.7802789503884845,3206.8673638746614,276.3895772891635,17706.701993387967,3377.527609692263
0.009871630671136857,1.5389052680901867,573.4262075749998,82.30962057879339,954.0935597548929,1503.3693424637124
0.008068788827131307,5.053025946582764,3180.0510650956535,314.65448706225703,12601.683188839383,548.6592531395438
0.010000758901777674,4.90015422063673,1783.985710266982,329.8798110843081,15932.803509740963,418.5057190070471
0.011443602176054614,1.3795197727180641,1014.8968246804666,209.48704464755812,7135.023062878872,2576.889738886625
0.009976860436536554,1.9914084107555554,1659.5099813214547,202.01193695918246,9770.583592690753,1850.668609791338
0.008088774185781073,0.7778536208099086,2244.9313068829692,166.37583613101302,9828.844875751021,3831.830669550771
0.0078625686452869,2.0273096171785063,1979.4162752192076,276.7548187386245,17620.654271953917,1251.606659241274
0.010095866328032721,2.0171286897417504,3281.01548217598,349.44254132866945,19928.96230552102,1258.8032512999937
0.010423692117378492,1.7492499413648186,1766.8048633764436,297.6258269667076,13640.884667219905,1075.1290089136248
0.00775542284973617,2.6158569993428316,3682.691514235369,283.57842615699604,14759.316832283075,1512.2485170111838
0.002402897929453652,0.5038139483698493,1084.4755187860655,51.20811309397045,3118.8282507607505,2821.2706317186003
0.007607990860409072,3.1634396918525116,250.59548847826545,124.1345597709696,2002.9988163641142,342.3708285153216
0.00796414086805196,6.149549975721213,2009.6133777416746,210.0727401688169,10108.953263897763,656.5520106141535
0.007910831834213207,1.525083742732063,4048.556127702544,189.0168309472608,7822.337824338896,3076.737914762403
0.00784846675496951,1.0285718111964715,221.37881003798722,73.64191581411725,3167.027971684645,946.120977458756
0.007967710105944168,0.4943645903194397,1486.6773710245825,197.90869853260412,7851.151658276659,3947.619765330909
0.009960693905653841,1.2393516840824326,339.48743604462305,56.891338814321706,2650.383941412387,1504.093502465177
0.007846055572451336,0.998275603523849,1015.8782749428533,198.8510861904368,9936.226025466285,2211.365686603218
0.008380551451596817,0.3993839626355151,1653.4821278831025,113.59685573941252,5828.395221967605,6362.07592078272
0.005984192589921138,4.72675624692983,2238.442262768781,255.0986391680666,6789.983896394737,634.2000051558874
0.006096024258661135,0.9979212537670048,1392.5619234914275,85.6234893493274,7264.122459632395,3109.623948670319
0.006149671980774715,0.7979696793665,4939.863046838245,299.82051198526506,12922.288453008376,2463.419035907615
0.007810278675498255,2.05910192493698,339.9840087573415,95.6885349420265,2894.7665428599084,727.1609819840226
0.008084669341889552,0.778495677919135,1001.6023037368058,148.50464619232423,12775.967352771484,2401.0924641529296
0.01280236203591367,0.9457134103251833,842.3803499289806,125.96379272085349,1322.9845857706325,3388.6477654650284
0.011074079271964308,5.892171670146493,959.7807778915927,156.76089566681952,9820.671341711588,654.4233706004175
0.009815617195900277,2.971707967952448,3800.8653486854273,224.05666139492965,11633.3479428875,1969.9146847794825
0.008084801305733734,0.9808312064958751,3980.3188889749495,189.05300649687342,13872.503612683366,4994.558691875951
0.00794727281253389,1.0004315039372,496.7107062015052,153.1301263389717,6924.885968436565,1826.7629805440772
0.01007390638526464,1.7436974892914048,819.1688580656007,106.86206254706134,2704.1610605075425,1987.701524939979
0.0077694723831990145,5.971979188199691,1992.6777493529235,304.81722322849294,13635.715229718888,354.7923070275468
0.007943456131668839,10.982815952406854,1511.6856008662048,100.80880078307725,7004.815085385465,495.3175982608456
0.005793251260294225,6.007117209941195,3382.550452957471,218.56083718744452,7859.437937251269,763.3402191014859
0.015251939306044775,6.069369738422156,1027.379551365339,224.00627571761427,13867.8051392892,640.2005901226538
0.010765532749757872,6.006950182625772,1521.9048332213445,304.08010059137524,11667.523491096761,393.8665737650436
0.003981570789460793,3.09877488390775,1096.8495223652642,63.82576886559531,1268.343207801903,665.546335326629
0.009904562729348693,2.0204002917664536,2026.7931805704732,150.03433897440905,9927.047003502468,2470.9743378093067
0.008105066491174201,1.0039126999104264,1014.6246588426692,158.61791940286884,9825.12583139124,2276.014873822484
0.010604811680121505,5.884952041956367,1522.6834077614049,178.48995992840852,9889.177569167647,785.859243267224
0.007774551810438016,3.073167005935687,410.44448690895115,114.5305837330945,2076.179192867954,565.4365171428781
0.005903215497725929,1.006077869415347,1497.0516306430925,283.1708500628495,15603.839245266943,1281.6760905144479
0.007933126117556736,2.9547071690696525,500.53968548412894,91.4596041030222,6761.419899995975,740.9569933853953
0.009820100997392561,0.9922022014934937,1103.6569711854113,41.748754600198815,4043.6296435205286,4146.5890654815175
0.015037603587960798,3.177535895107399,1116.1568981783503,224.1733063076308,6443.199556449117,1306.0610198055938
0.013829853981348941,0.9853141632807588,2008.4070962349092,245.6266015451825,10933.990569667745,2875.076781951169
0.007885106961211046,3.5111793445621946,2030.2920762423632,67.27857872468594,14709.396019420228,1662.260984465778
0.008048076572022523,1.5907769999731907,1056.2244443140983,175.02148622821707,7771.594498738094,1870.201991028334
0.00798956619454892,1.003538696169376,1014.9821599477056,155.36528975834162,982.83455103251,2160.0579284393566
0.009927628892171102,4.952704398779863,691.1762118742217,256.1867391668918,18168.859539768746,352.8304982830229
0.006070789118605446,0.7919852855962343,3995.297067085887,232.27915489497855,9741.437613017371,3297.469027372373
0.013001975871185852,2.252745218920101,772.3434422672723,49.58700689562095,2395.064216036892,2035.6005671060034
0.007630094590292942,2.606152773417624,1463.4104811080106,204.92980854768308,14749.390933652301,1112.5200428691091
0.006043221471956591,1.3646641135638078,151.5876440603174,29.422673248453986,107.35378467700535,340.90728826872856
0.008057332343771019,3.0029824066942172,1015.7734983454764,188.77966494853547,9769.949798091968,890.3307719138949
0.014986894937059764,3.9712890200534887,2191.499223034771,263.6505451774468,4971.855379033949,1324.172972205933
0.010171774925261787,0.5870384033960417,303.0757431105208,40.85896759393286,315.79701118558074,1810.8586442417125
0.008091865324064949,2.992996355181305,1984.1298876390515,244.82025502825903,9615.803831345687,1065.584245326824
0.013724755167288369,3.6510092281828452,2033.7710058000832,304.63143593549165,13028.009888916305,781.583453542393
0.01088726218774745,5.980670966458145,495.25899297203784,258.778533228814,13769.899766606708,226.48033182974848
0.005625199153848423,0.43526086527393193,4026.994280964082,255.39320397319065,7170.497576366454,4143.8678910264
0.008064689016153946,4.04424875404511,6042.109877365539,314.49381132233515,12039.932534084192,1332.5544167614544
0.012814825099847382,1.7401792122953101,377.5846972561194,31.978876551752162,1409.5719866939062,1435.7684843989232
0.010555469353679169,3.7992146130468583,2473.8654340774983,197.03634329098944,14605.30282024834,1452.874297146313
0.005744142255298072,1.9701994971281294,4178.401113466726,258.3180442388159,6821.01401110182,1871.1895680207524
0.008163751321333755,1.5619777397342784,4018.3604378474342,209.70194838567207,7900.469700293512,2742.4593897225054
0.010811463100256527,1.986165277476417,538.8826854324988,98.25857384577772,5819.962504968028,1581.4888465067006
0.005717161179573378,2.003255240367855,3478.1276741650136,261.2001123253303,17429.14258787431,1809.7119327406908
0.0058266332428931695,2.9960598394302407,5009.064902210732,179.05197437003451,17681.43467958889,2487.1349752429364
0.008087302686630406,1.0050530481266435,1970.3499141264424,147.72367685057444,6932.855959389579,3575.620857462441
0.011880243062971365,1.8094555102225467,301.21258856206885,67.25761026053955,292.3197424787847,904.0331528313724
0.00799727491768729,2.997178867323996,508.2693416733453,261.31182289981933,6639.89993802769,499.2699366282246
0.00580605883580518,1.9637358497008996,1514.5975573875003,284.3906233066292,15745.69269457179,777.4305203806052
0.008022561791496428,1.007505928930305,998.3657248542438,146.58457372543933,6928.138714990459,2838.8039391440716
0.01000839105881229,3.0248064109982535,1347.7216539596557,340.9555449456302,17870.53546796236,488.38201790352724
0.007928077385554412,1.5478276270536415,1006.4832543516677,84.4038035862233,4947.570650459083,2380.520269230001
0.009979648253199584,5.034585166049294,1241.5008821761603,342.79805303060084,19532.017039094353,293.4050650564296
0.009844062205444303,2.9947908453120258,577.3767967124132,107.50418407537943,4981.63323670143,1009.3147143652247
0.007847936764871591,5.99676190733516,1245.331490971472,277.21059257057476,6910.970842261261,469.64853872703605
0.007992234555625569,6.045671431102702,4021.8331925779407,252.133024847473,13964.591515990493,1006.7904430152295
0.005838080433129515,3.961391634223832,3336.784357748532,305.81910565878354,15759.072469901477,730.1386249828499
0.010050593986135241,0.6026374298112688,664.3089576432077,71.22499790297574,913.5832200716385,3786.7919257484787
0.00793604648494454,1.5999845620870645,2150.9845159039496,260.37434526742965,14543.984149972466,1640.3342376239766
0.010017218077433162,1.5108424753078835,870.3360644417525,106.79074628309995,8920.67889568229,2088.813968814544
0.005820392386137244,1.9781700863220164,1506.6864193274537,100.78509828710922,5830.419898631852,1814.6749709323315
0.006072204392534832,0.7861885621219582,4982.36827646758,286.83545465059836,9795.92398413913,2266.7335811008384
