m,m.1,kPa,Â°C,kg m-2s-1,kW m-2
0.009993900944244736,2.0199809904676305,7156.368790662601,149.91008895085335,1351.302835290733,2197.0049097053625
0.009924891503807647,4.956922369605184,17595.41953196035,336.6593641017315,2863.924447062094,676.5654753060312
0.010294472919996578,3.770879862046603,14440.049481606844,202.23925085166707,3331.3133508411797,1867.8894534202566
0.007883769315259024,1.5606424828445118,9867.933046126402,263.53901401844405,3989.006937529575,2037.4677817848478
0.00797580963753391,2.4277230172065827,12785.837249891267,196.60641015474934,1574.9348024172928,1224.5205490124542
0.007947525110207257,0.25065722178382294,9738.013334353747,157.5032067635454,1991.8270081537016,6852.332204849342
0.012888856264269109,1.929395664969641,6954.053356781896,205.07012143640418,1940.6879991736155,2420.8407294656854
0.010098420981357471,1.7660133711784716,2054.9034150455286,62.149150397902005,305.71066185927253,1005.9111002795968
0.009272605752246019,1.8395851771730727,114.42884887459293,65.868951711461,90.45967711759336,270.95630840301635
0.007990537330975085,1.9954784914627204,15847.130735538703,335.1448791805703,3029.3603336554065,1024.0248471884527
0.009886486082969997,2.001934774976007,15499.695456394344,205.0960939128514,1257.2271425452068,1415.2525115040853
0.00992169230952747,1.999142607531118,9992.529573728796,141.85500385857915,1720.0688064103758,2291.298072146379
0.009295596322724208,5.517814163544119,6935.302775772626,257.6944635850533,4122.817319398993,1142.3128425866096
0.00806324861620885,2.4640333637733676,9795.230723920797,296.94127472480676,1601.4594518110264,788.2738947250531
0.007970194999998518,2.4130156854412483,14725.630073482775,292.3068632177586,2166.7110486300853,932.4581754568046
0.009389734033831197,1.342949628593372,7094.151862494776,246.64879129292999,1018.7220620572585,2042.9159362250366
0.008041144842704585,0.9970519340618907,13865.314094240915,274.67512835808566,1013.7411987108912,1375.2351723703
0.002497434252798108,0.20365244374809113,1118.1726762676253,18.956226238167204,5422.601284585975,13237.761912486807
0.013140250243537021,1.5099679101975565,1494.6889039417233,42.44542168266267,890.2410962212427,2958.9171374476123
0.00819010138607062,2.4318091275969747,14940.765723856282,246.57884289824034,2229.249100555229,1301.4645075711485
0.005772844296095349,0.9893359404282909,9689.6286522775,157.42498059129454,3356.6773064158047,3759.0444731019193
0.007847673005219161,6.014197391433131,13770.295236646467,252.43206476515724,3968.8163307107548,995.8627968174426
0.008049850265022421,0.9908935651903485,412.2521950794568,61.2342909104913,99.46796442170373,420.6569658832592
0.005986935734264504,1.0115481239516249,496.2057228427951,92.31609157982679,147.5378912613832,439.86974046286457
0.009951707869261837,1.9876217186429204,8166.717885509885,81.61478437108678,357.9399246308166,983.8933380708709
0.007963170073358483,1.5646648328727724,7937.9177633675845,223.97013604533453,2722.070336821421,2273.319768896076
0.010027821559048102,0.6062797628507157,2324.6480826848206,94.68216054751682,921.0315728095645,4700.258824774139
0.008146128370741215,4.921886727880188,16345.757139813299,335.2785939542368,1016.9973996101131,234.62233049334506
0.00780521020621528,1.9708881940402574,2984.7567028396193,220.26518389847539,1996.0542810267384,1712.3418434838215
0.014450166772553643,6.024467519138405,15692.585404717322,177.85450124198434,550.0517819338002,478.03791631247117
0.006256084741164332,2.729956881309192,6818.9450756489605,238.49935340754016,2715.4606337113455,1315.9728833239958
0.008174736689932233,5.344967428786287,14647.902394767654,299.68370409672025,2325.7872185548954,511.03701169282107
0.00782826219333553,2.0686188032799486,2685.4154384990497,122.10843383418616,635.2057346992764,1160.1180985174742
0.005989054789047276,0.985359820838287,709.5154107336685,132.2941606815897,202.91333874758465,565.4705148072873
0.007793454445552218,2.1056513256361926,992.3446523174676,110.8343258772119,433.6176799417115,740.8889972757962
0.008041986815884429,6.053521561293783,16063.713565174905,340.7795494576791,1492.862861829866,247.1334605949745
0.007848109197550964,0.9928261139308774,5171.6856385527335,61.02678089923356,501.7847657386271,2156.8662952697805
0.007984634633611714,0.9919290753257762,9777.840203589627,140.29034033362686,2003.2059686567493,3443.9396358162876
0.010114523543796175,3.0382943263125908,13812.750177094615,238.40747345031411,1254.2616124299655,922.6517835350768
0.013339487117969676,3.6452195607799065,15411.634964136281,313.26349101943765,2049.647272298444,828.879494106267
0.008037562073767449,0.7647357796952413,4909.710189326181,226.0140656329862,2230.785055035224,3505.1382661590633
0.013463393490261433,3.6351189238591783,15792.036740452144,301.07563325449723,2054.221832721869,977.3933069980467
0.012600457038757385,4.891144486724607,7035.831982051633,249.58755301463583,3894.304854000007,1641.3174882903954
0.010126470873446338,2.9755564997280017,17674.28534606298,254.91748144515418,6840.387075627584,3453.6535149951264
0.010042755123419045,2.5061969660418226,2746.128258847089,107.43065181842525,915.9251204400077,1520.9160600275811
0.009983621267819941,0.5923295678945971,2399.8821419732312,96.52663563734502,1029.3415949405423,4887.83666745059
0.006986810578678382,0.5591271265202027,1905.7321469435508,170.300952481158,2904.352106712923,5227.120966084867
0.008037042104795432,1.5635225618277593,7874.083032107359,162.65769046941622,1622.3082553598338,2261.9429161939147
0.008086150412757799,0.9988382063688653,13657.935802661494,228.28543706549422,2035.5232525012732,2492.794088052975
0.013551661385131917,3.636281506121185,6897.760847824239,257.20177383506933,2049.189443624673,1307.0117013898746
0.010628729317815276,2.983791715867172,17630.555549196124,178.3419886958186,495.3810318162585,544.5941873071353
0.007995536108377832,3.00218396074461,13748.949963964811,291.55369845625245,2056.7115194345993,807.1417213227529
0.007912246823846732,2.9868420392259027,17685.239506606056,147.61256524632836,1010.8399159282228,840.1933798324566
0.011725685468841042,1.7877792058510347,290.15204871904444,68.41889814157949,199.42972579398568,712.816556807765
0.009366782271554066,1.2129350234312006,200.3268701886172,51.642528421842364,304.41595957916496,1045.9858969346865
0.010032527670896393,1.9930099196347206,11749.188662248827,130.27174351679636,2346.938482478754,2832.9200928131704
0.012570168875123383,0.974433810639082,2876.835117419127,79.54946780003323,386.77570022966864,2470.2553549350328
0.008140875054391011,3.724422389590183,9773.518808113064,298.2856621116744,1010.3816011610076,472.9804806346411
0.007748148792258827,6.043349873061806,13694.22967337498,71.03455387646783,1003.0981593445836,571.4766861330603
0.010596861673010438,3.992404422924459,19895.64599520625,279.3735746049955,2026.1611090638664,965.7871137883005
0.012543234404286488,3.6438520809179407,6780.493879880421,259.5728118633614,2515.4114366915705,1426.4403548195858
0.008249435694665234,5.351700090868916,13529.272152208021,197.39951907336453,1023.3298610365642,478.251584796368
0.01353207816820788,3.6712965664938677,10307.180583007541,270.3878571220938,2022.5961979107444,1175.6314816749139
0.012524276790684076,4.630658274333172,6750.134458389275,228.72758713980923,646.4536188299686,719.5114605278973
0.0056570893258758165,2.9737551540107954,14810.126928410917,158.09167718781578,5025.913322200968,2576.4562123576143
0.012738812849737314,4.862498540801002,8353.283785781803,262.74835457808587,982.6496991697269,683.7017971862019
0.008006332672187937,2.9938300403411144,9796.20575880511,249.7206890696571,2007.4324936645316,1109.3304859328996
0.010970121263463698,5.95823798606244,12677.409825495155,261.4952550334782,3211.762793642682,939.0664437893168
0.003949540813319307,3.1715639700221105,2415.4621526625806,57.928849271916626,862.0135365062292,657.935142019648
0.0061220214608811285,0.7863495833641365,14607.746517204236,299.2173367368417,4882.375427336778,2945.8589400611027
0.008044869670690206,0.3922576328858623,508.06629502183813,74.0945836611924,4587.838006629277,7224.180176849646
0.008120183408818944,1.0066725735018112,6901.136131348352,145.11045575593306,512.5019273331251,1771.6394942165396
0.005098840776692209,2.5701466248254343,14742.771782525191,291.8200223024985,2262.569326565474,657.8036298781041
0.008106854040266459,3.0049358102422423,11881.282207769946,320.6394902160391,5047.957868721842,1299.1437069517265
0.008017145666676247,6.006309583056771,13774.972408555359,184.00796544508228,990.9920461133955,419.7849891472175
0.008130585233489345,0.9846614101990661,13860.92901808056,304.829714357858,1994.2835737285566,1434.62983956585
0.009999019469150975,0.6023552701308083,1155.076081030916,96.05067544696811,1215.5939302314453,4550.8200468377845
0.009932365316311313,4.909551931008673,7026.819044031824,267.83074363724523,5437.683062732064,1560.944939904541
0.012115107209907473,0.9955386244862264,321.66437150231025,25.208015942410434,98.94632903230382,601.5516829605072
0.007734345101466231,0.9952587313057478,7022.184197605735,218.70136855947183,1033.847723560072,2502.7690593454213
0.00990977833693368,2.9695506693260207,11762.778110876854,219.8126181946836,5309.528757475046,2748.9033309445786
0.008166105930032499,2.9611700064713875,13808.989546418748,174.30646765669348,493.7807024817861,500.8995636445037
0.006231778346615396,0.9266142723020446,6815.992327627777,184.33329521644933,2879.240581598355,3946.075634816049
0.01260848689867647,3.6504926481056432,6848.888996549222,268.9829454839947,1964.1286662246614,1215.2783379846574
0.007789692178399403,6.025276903141612,6855.523800432666,217.03385247429233,998.968408864981,450.7493281784833
0.0078109150011533846,2.9808462501521786,14858.903144012518,328.81355589859623,2967.47727596908,723.0054955193979
0.010910402882663827,0.9861670762213299,6780.5952705229565,197.87402803890214,1507.8733233518974,3035.1558648838827
0.010085297408683283,2.0935510015856393,3339.5544030153305,140.05931615663454,294.90104619977217,734.3072171594381
0.010153396480480512,1.003889001601269,585.008515052001,76.16297309064923,102.40781715515666,603.695205951873
0.009453083498396624,1.226436661344994,129.88458030849543,73.08175138817288,162.89490848435753,559.3575004180433
0.01013821606480517,1.9773081567958293,15973.598558617938,134.7290935493733,399.44674288401944,748.636437144449
0.010927728568916285,0.9765524474249418,15615.676103010112,220.10416571179806,973.735110378073,1833.446143215212
0.00792743784991019,0.9824386928000944,13751.461999192623,131.93607556963738,495.1171876111719,1468.1606956795529
0.003966132253774588,2.064306987838586,2419.56773504796,53.06485007391982,1727.2074152305156,1458.6247359175954
0.011834164878644504,1.0013338277080355,316.273048882847,49.96447721776175,59.79285271357592,373.7439904335278
0.010176525411857044,1.005801254817224,15948.241757208873,129.4947601471543,1479.0793082672365,3456.843647074047
0.00797929052257291,3.969980377212593,15532.865470695027,257.19883240340096,1525.6086206760626,591.1040644990399
0.009966066210494322,2.000090056607113,8986.079489295378,215.83695814415958,781.7018358369282,1308.3233147804922
0.007917075508997245,0.2376922679461867,1487.564810177159,77.35646118329379,2120.4006735042153,8902.798019594853
0.007965345101276108,5.992515771331472,7810.579166196565,250.57263790458137,1567.895680812071,542.3812092629648
0.00806682665059985,10.999581319045879,13920.402275126977,118.08454843129569,1038.142841280645,287.62446370347647
0.010118455102770202,1.9787637597564391,18130.551090816924,158.12064343975013,242.24528217515297,481.9509516823708
0.013399383256616847,1.9542893101299157,1515.8404485054498,41.40930719501796,725.7454017482596,1992.642251679721
0.010127955103575847,2.021890353506156,12040.997709654572,308.990253669339,755.8408308170459,754.3966091838178
0.009909843544965307,0.5984236785110685,1927.7258388617918,53.08139357761284,428.4920146934123,3445.9600336254507
0.007492404777294275,3.7410098431845675,17402.496007741218,271.3734392837857,3404.102146197597,1160.771915319023
0.010740665729605274,4.016519912514502,15474.972891395691,78.8705633496604,1004.9850469810136,946.1223665132915
0.00799978439520467,5.92395602841062,13742.602712639738,295.01166678403877,2011.1641867494138,417.71462333180745
0.009430938705032532,3.683488815914549,6840.306771709452,208.85205245169718,2795.56344999857,1566.8469274094412
0.008198127037924868,5.295908970534379,15685.932878659774,328.0364796279401,1017.0051622882833,236.4445940017946
0.010076425538246113,0.9721452102894905,13924.850497856785,198.6833660740954,1165.571295247606,2174.262725383701
0.005769915590566001,2.9948046942637245,13747.72821401942,96.31800015584689,4963.013353445427,2896.9958540264865
0.010694263122421995,3.020922393594857,6875.3264536112265,219.90843075221778,2004.1213083551293,1610.2218764754289
0.009862914268558481,4.985174413509997,15624.984157820525,243.5211478283431,1511.5448672255263,626.4581916613107
0.008225064903053716,5.369501079755305,15724.342928551168,310.60869539467427,2305.6062568802326,502.0971849340521
0.005982115934798295,3.2245961133125896,6965.313800206535,255.11586480843084,3013.391269570114,1043.496846746316
0.008003947926272964,0.780111849395542,7836.935146477802,175.41085677295533,3207.030949040563,4592.718091295859
0.01403732855066749,1.0189274912955621,12452.550972822806,263.93589971076864,2027.1357593500877,2682.822404855036
0.008114424009366825,0.7832080438610041,9711.868865862543,179.36256680458757,1655.1124763800606,3153.6926711786177
0.0060459208857592634,0.9960295480372644,2061.3663445092598,53.37016674767732,888.8935036704803,2479.668995634756
0.007998256794394289,0.7713407698295451,9647.817213746754,77.00775575961197,1648.302349012463,4372.006949677116
0.010750364376053572,4.062236370455436,14696.724719838478,260.25749729860235,1004.1014326618811,551.8162145235465
0.009924664162552643,0.6017447589237692,1275.4945704351014,39.78950542104024,234.51796936571498,2020.6023768563061
0.01075164496047826,5.943798278339444,15737.058648557077,278.34375687407015,1994.4110677596193,612.3199509565679
0.010200231340694199,0.6045369279166226,1717.7209490879263,99.03973840320975,1154.1445237798773,4785.4622864145995
0.007844511730601234,0.8020164904717819,108.29694257498178,63.13581950822854,100.08925522929223,455.9182756033936
0.009452289245687083,3.0567909567761786,6911.568567280098,216.28792413316367,2055.544399708841,1532.6826100315245
0.007981099328594,5.02718187889696,18026.430980531346,345.73993805542466,1242.5348750049577,222.1193850584353
0.010089077308850563,2.975172307612381,9877.782923144874,289.027336845441,6501.016217650508,1959.6402095592816
0.010008507580960562,1.9589000880256942,13917.340814556352,99.91713670253516,670.0036584342506,1236.2949818326565
0.01013749867493265,2.969904523642196,4989.469217238753,165.53980842714682,1586.6770626286475,1740.6790780297954
0.010942535763248985,6.078609953613839,9597.265109803055,196.09847050785407,976.9106388066941,562.2030220407207
0.007734089684027362,5.997087506390922,9769.408515294306,241.7643081729464,1011.9191665726402,351.0382626247614
0.008275159006148364,5.333673032140946,14816.981581692533,208.88419008647946,2314.592412523454,826.472010589438
0.012509679372503756,5.5002811071150335,7635.434032119555,231.24327400295812,2756.6384723475453,1252.1836858556567
0.009540959401352264,1.836296159346893,13862.155988300923,150.7245013222977,2708.09807101027,3305.555833369457
0.00803747852150366,5.00870511471575,13697.855353973822,240.94197824743867,2484.9282409681928,834.881988923178
0.00766844483869645,3.1313127221801067,2403.6398050146363,107.16992560023394,401.45006768854114,555.8402244324145
0.012681473415727814,1.904611130834239,6821.642465221883,252.54399090050498,2668.3415596820605,2176.1033556129164
0.005726205531435247,2.9735123907981467,6904.481187639483,221.01895531004283,1504.9730315604631,906.4289854831369
0.007931723691949976,0.9936189916863568,13812.513749096623,179.06040724883894,1033.2442041234285,1967.4770053861137
0.00822757487344156,5.327830916892167,14780.815566253883,242.2241651679679,1034.230035302728,426.5781885860741
0.01009728354138273,1.501440750884569,5082.012144969202,99.62287226217899,640.8472190864701,1987.7803205670464
0.007968193400493187,3.4672576880105233,17320.396668373054,202.00030080873782,1960.3874832067354,1119.933189287259
0.007946299941074729,3.6643703788774804,3004.636333567488,133.40782704369366,2043.4687528972795,1415.7217854225064
0.00817203499442956,6.018583842976794,14846.966556338855,300.8783396331441,2755.181458716736,529.2983457549518
0.008060087251066184,1.5909190432207658,14730.024049066371,249.73186486779008,3999.8989144954708,2648.921462023324
0.01001390137128846,1.97997569973829,14070.847518979916,116.93279580122277,1523.2713807886728,2126.1091987505533
0.00989221090421866,1.254432047308608,2834.959352735072,125.35848638758826,1537.0355259392495,3508.2478230757265
0.010072793211726886,0.9482365783696053,2898.6630710507934,117.83767247535856,1362.3702544171738,4107.124818135386
0.01010235113096772,3.481203307513785,8815.732913219563,128.10165838574986,1272.7373098153923,1511.1706473927359
0.008121586006923578,0.7783601608330601,7776.5080358334435,137.31122040556446,1623.9877801252235,3781.9506019143337
0.008076624156175985,0.783583248832964,7930.970709863509,168.95699045406565,1601.472012501831,3444.507248554521
0.008000726213254492,3.5593646379254866,17685.651152529157,323.8804988744077,2002.4019177223358,600.6592322790423
0.006168783490549381,5.152302636947602,6871.158922378963,260.6517251017882,1315.2308957828184,504.97811371207183
0.007773479886259269,3.101643078711844,1763.9429396084174,115.69657737426596,434.32984095444334,565.5995378065569
0.00627843901903787,0.897889289124737,6869.637340721861,209.83736094509146,2638.243717775859,3242.038563471846
0.00804027357953331,6.035091947502583,7726.718370179745,288.0409791214416,3195.202928339161,697.9163841533549
0.009355469680089535,3.0804981140617897,11138.763467411669,280.5401856564833,2058.2062266564967,993.1137704850693
0.00784100844654749,2.058129522584927,2540.697405390369,104.82932597437383,480.36173605826554,963.9865807374307
0.009991341353749465,1.9959555329380791,14230.318515731404,325.9526889591687,3543.024482818334,1294.2256275799966
0.008085966345690308,2.9903287330347945,1957.5865383714145,111.4565943965452,1236.9271768715194,1292.1497999756364
0.010061489766250278,0.9829694116718891,13869.970336426446,105.6615286791812,625.3866222625132,2052.833140051997
0.0077756859246776505,1.6403726052598435,17751.485160118926,219.70603353548498,1898.3700315767744,1724.2333265831548
0.008051175399104375,3.8956972711176263,17997.834636435506,255.48378780389694,3059.3722989226862,1270.027190992276
0.007992124763123517,1.9843421077500283,13837.999973251459,118.69266343007251,1974.9714379517532,2214.5698639797
0.00503983405454326,2.5448858271475014,17785.261072309175,230.4642375016845,3934.285993728985,1799.335697343774
0.010822292497108582,1.9843921424446607,13635.461059780031,258.2046263556076,994.1425189691495,1014.4433001105926
0.01014448390508375,1.9800797708233338,17714.43029107443,147.41961600325442,1554.933797071362,2011.8480922599501
0.010026100398641847,1.0002440323963409,9964.654360418474,118.12165971808801,1211.398185336153,3547.3509740001014
0.003819186503978593,1.5466927182804155,14731.310648685703,308.35909867798364,4052.2866878552672,1220.9642801222772
0.008000721253242754,0.7722627973397117,14785.56264906958,284.8729023918221,1004.3066652820801,1304.1101344516087
0.008034037392489606,1.5314891404391378,12779.662845747374,208.57276505243397,3164.0578805109762,2639.8540153054214
0.007735000420206851,2.0043978375120863,11726.231004245965,137.93993278711145,1512.1570124346908,1723.5049076884911
0.013147734251806863,3.0125709581491806,1907.9217196947523,45.97513964128081,764.8540603119311,1449.6354960076044
0.007969068637165963,0.7762327040571366,9886.308619044748,198.17276168324057,2665.937267538822,3907.7805597915353
0.009875821176584148,2.5140929525393925,6977.380318826461,124.74926706522179,809.7875520436216,1477.3079200125426
0.008022482541542055,0.7633690906963676,3000.7540220356864,168.55173287371932,3101.7512092938223,4554.596662415565
0.01012818668878065,1.4973007791631436,3595.4202413016933,52.48409349143449,256.3686061104442,1013.9955116110409
0.00787686233239552,0.7778182517978464,4894.629806068039,138.26887553119707,2181.655985474678,4391.433994124738
0.009783074562491119,2.9741417803026846,17399.663081819894,336.178407611218,1328.8335199965331,522.6785254815945
0.010019727548704059,3.058859722827091,11499.831276153747,301.3461633371056,482.61516235667017,387.9541996292061
0.009948932099521282,2.0682336783660933,1170.6263454689763,142.73428602811325,640.2397994662672,1168.4527047821493
0.00784475316227755,0.24980162321263064,13479.451177391074,237.52495343393838,1999.8079383710358,4833.0577666799345
0.0059243941833893865,4.061313134630241,6943.272740259267,162.58171065989802,1138.1667219503254,710.9047709806681
0.01012100150483697,2.9682643796407175,18067.35766791041,332.00227836032866,957.4439428760704,403.71395472807126
0.010028260851890366,2.0226148123946928,3103.1755660262443,32.056170651953316,355.7916301558273,988.8822811797029
0.010173170399838857,2.0103939287758084,13692.708042822473,112.64770680569274,1055.6374022145308,1653.6074135978022
0.008059084070134063,5.062160160011466,12441.097596534322,324.553736950657,3176.6189014954366,526.9971558071678
0.008027244291496502,5.968240589784532,11919.322606537131,275.829000116018,988.2903042810836,292.59033179580024
0.009929699137948953,4.947288250218638,9817.459881598055,298.2901129806064,2148.7374611448904,647.8544118268418
0.008079963272980377,2.9736140014382664,7084.003029343397,216.9410259854548,1988.1358617025428,1338.00181927406
0.007951246920576341,2.989043993338274,10005.85350772828,286.7738556852323,3952.934804793546,1183.4682408057777
0.00994638753692878,1.0417614184825807,2781.053065502964,113.56497355816164,207.91546093143987,1003.5553753377174
0.008032751973260976,3.6879074386686725,12151.565042803175,220.58481175853217,5068.526856607333,1838.5081043594887
0.008188650093416959,3.5088735444839765,14581.062126772065,205.7532309817672,2020.9560810720025,1052.6151841125204
0.0038993983318023257,0.8057145027190331,7918.598663197638,178.8579983254234,7424.878514005654,5268.326797735586
0.007954926131677299,3.009062391441512,9872.98832435702,202.93575958016606,3963.4799110900444,1839.3170699232978
0.00984602168743051,3.1604218471881715,3805.46522667587,107.98213809193574,440.62461671343567,772.5942316188531
0.007985390224587798,0.7765971818991686,7674.200510338868,188.67232769107707,2248.62005736134,3498.4977267499453
0.007998665381241077,1.548828887888886,14801.006743168346,221.5891692540891,2177.6277093451645,1962.1088163544925
0.007940489605573083,1.6725647994029653,17584.36566130282,355.72194732528004,3658.050994701955,1249.3941619638072
0.009398621270053618,1.6868289606905176,6836.135510086012,250.40345045879351,4081.509546518598,2349.0398939673473
0.010614721959113943,1.7947720375450693,13651.663460658743,248.47016272648992,684.4551044437782,891.4002117892366
0.009946549539976814,2.953029909447074,7063.146219112023,180.28068123711796,5970.068856146058,2830.849219395407
0.0127578273411691,1.9078394886687526,10279.386195673786,279.1797171586885,3794.6016835993073,1786.981139779549
0.008154034377595426,15.154727907497005,17500.49170653093,270.5863064214509,1969.173834219262,240.82738775363342
0.00996082638888158,1.5044974438525733,7999.380172735119,138.53409151834194,2502.52976048646,3489.0194998942807
0.007900556985947736,2.984390884126619,17373.96111884895,312.26097700443415,993.5163696465448,449.79343424680616
0.007946614178114535,2.4961161167545876,5001.111675015682,158.87511043301257,1018.5100312127481,1346.3302497286784
0.007808598029278188,3.0993853544422056,2729.6529594828385,163.6976333875348,434.3452918980366,547.2795645295165
0.008060758050148055,1.0008195579009218,13671.294339822827,76.79917977210383,2014.6905755626055,4376.380848672938
0.007966816156857822,1.9999471777061084,13733.41708644223,280.56632832681413,1001.8163446135059,747.8256673414912
0.007014410791674618,0.5591476328739278,5151.949047423332,226.31760345017065,2890.8412499579654,4595.703058579629
0.003805746938058188,1.5615412881806274,9831.058666222423,218.5630201011103,3993.440715186219,1858.7906364291068
0.010838262168689524,2.9745796621715224,19303.237666580466,319.02851682279913,1529.4108350813854,709.8158216530337
0.009934075166089329,0.9450230132962341,2279.2378197535195,35.82350857121735,182.03310309612667,1159.219039145191
0.010268255573440535,3.022937100016012,15584.108741561484,241.04298696576532,530.7310585019634,477.2320951807537
0.00994482087021089,4.903144681609933,16098.893551759726,328.52549426514804,931.0182332216297,298.96977181103387
0.007920362432694217,1.5582762728611466,12879.327150555973,295.94043057198235,2787.4253608346476,1289.5455018446874
0.008143279385557272,1.008251247608216,9933.916005796433,301.97571887127845,1251.328821032146,1626.8101603124771
0.01057012868230581,3.780128728813151,17876.973340288554,166.36403210197068,897.5973098713132,739.3787994138919
0.0077965832141387815,3.033463776997614,17738.55665034369,202.99563599203262,1009.7063663336744,691.3702306364155
0.010732679102091408,1.9934418919095929,5887.872722218269,180.28823645476066,1077.3272362873217,2031.1001770354826
0.008017554366188237,0.9862724429136365,6878.230422803258,244.8402278610819,487.6207124907164,1520.4293946365813
0.009830713507896311,1.740440627928862,3018.0494611757417,146.57031186886988,1854.2533408552213,2895.5652181626983
0.009280762076331498,3.676637313550878,6950.194561582967,196.44782358616405,4183.496475580344,2083.7035424408623
0.00797981434020937,0.98249014866951,17990.705587330038,146.04521769790324,2024.6781173832378,3521.6246236164416
0.010025020135931954,1.5169446512700095,2158.78202053185,101.00164611954155,709.6626676475225,2001.3664041360073
0.005792346067932548,3.9474310867631104,15675.118548329436,137.83649564260548,4915.93517689924,2072.2715795494246
0.008021205259547621,1.939519362488863,17430.80483675537,120.36760567699967,1458.7154601241093,1737.9541329415463
0.005846815201844403,4.008156917347688,18055.317629057106,238.9705644200473,4978.253570326978,1574.6718056148643
0.007918417653214911,2.0147422304653966,11845.217451586315,136.78129148363462,2813.487623232362,2585.7924937593875
0.01092268278373515,1.002318218202828,7890.214007626932,97.33290100939693,1513.3318216509106,3862.3921257934685
0.003939432342826944,1.4809731464635267,7111.070993691237,67.28078845978858,2966.6537192712676,2862.799458121917
0.010830139404752796,5.99369443522988,11569.928823100894,302.6374165077254,1006.3620234337553,288.73750875216336
0.009770492060276503,2.0228520680719733,8132.806160331276,163.63518335278522,2485.9461199144416,2639.4417204049464
0.005974813326814904,1.4921711672936737,505.3519707680548,29.937280822384057,101.11540207400107,217.36283246897412
0.008066104827436473,6.052960829250158,7962.254884405,186.1606539972842,1592.8305499305484,666.0480637323775
0.007989242094457944,3.01832417416148,6884.5396787430545,41.75098967761287,4031.560704702754,3095.320547475857
0.009270216148117329,1.362744747773314,6989.363063524471,253.6203140896313,4050.9183544583607,2544.3698946605555
0.006035132820101986,0.6784176472743014,102.13136141538298,29.22433338247073,101.1929177155655,472.2696195759413
0.005931899603042567,4.017510284264813,5896.471917848548,156.6995879904106,1493.4890103815867,858.7637487155199
0.012608885923826979,0.9269677609846617,6901.867405412407,227.90363686203898,2769.4442606941043,3240.79377200222
0.009949835867676062,0.5977408829959504,1871.0318778919766,68.3667839090341,541.4885354247783,3867.272529690631
0.010889809255504148,5.0507183346417275,14818.816381957004,324.7115049971792,1013.1452731412015,339.6394101503292
0.008100669196875144,1.6239622115540184,15896.55456371598,333.27451889518204,3539.8465898386344,1305.5179712163335
0.012739994551240414,1.9562616931992558,5102.344632961001,224.83478709085546,3791.836875716206,2810.9273248927825
0.010732821803027585,1.9637651105031182,5898.022883800338,220.1578376853037,549.2430184015006,1199.0565520033479
0.007706646133602572,2.581641245277973,14515.84257284157,211.78799031327236,2468.025914499764,1507.523180699878
0.008236133597061181,4.054733465068777,10160.771596536995,306.3785743351315,3004.4731294996436,739.0817468186694
0.010874241733792252,6.084157304805163,9657.42459951694,250.08791875373691,1604.7231126594656,591.9866119053257
0.005844901990882435,3.0076755073746786,15529.77360283871,316.3986493680859,1485.8361749807398,413.55727112744404
0.005767571742969661,1.0045915024251852,9694.02101489915,262.85521402136436,4998.426235703304,2625.524319738792
0.0062391826072856794,0.9192998528308267,6913.779461974204,242.39859204507076,7402.26819703794,3964.17449992846
0.007965157793870114,1.6071807032502559,7831.003293814529,291.04209046700817,2667.200503495483,1662.0672274504268
0.008056555201502726,0.9831703884302243,9732.172251705684,160.9646284281058,3989.7544663767976,5244.834503760308
0.013003757022548532,2.9944461967588114,2078.7273872986284,45.854226250824944,755.8150316807674,1490.9436302288627
0.009982803008772785,1.9744818265269886,14059.502205742574,111.63862148078773,1528.87738727887,2112.594985542789
0.007937085110686323,6.048876846603102,6844.443293506436,244.17377638538804,999.8091916925152,460.69739601822005
0.00782811741969193,0.986336492580845,13607.8076794906,215.76781628103828,1025.385671410752,1715.3272581570884
0.00999169489953017,0.9910477591113989,15427.329345337126,122.40041871283292,1233.3817474260804,3049.492770789601
0.009904077656116585,0.9594477775261855,1474.6095774871155,113.48423908465539,1161.875113001129,3518.2415232359767
0.008021612974331075,0.49487320068206253,7887.54713489398,157.5122750291083,2066.5157346337437,5263.569448776186
0.009916109971203124,1.002595884255109,1390.6646378295848,33.2991474404615,164.93307588826477,989.6321875806415
0.005745593449355325,3.01537571075765,11807.575521253457,235.51711409876503,1501.448862568868,692.8983079668023
0.003925029317227176,2.079859982694486,2088.179660581126,51.735135486484076,1029.5930754362867,1011.9691043645474
0.015149435765454498,3.9573274621220254,6352.389425973504,279.51052199680373,3016.12518716287,1359.002850126965
0.004991327833570115,0.40121627261568005,106.48546086235106,19.253292580757556,2145.2181011730872,5380.930299871947
0.005976222513635562,0.7857777183172168,9644.25383226272,271.9341431741637,2212.7884638489268,2182.4781560982497
0.009403189660361432,1.8154996832651973,112.48125319721453,74.012726096879,93.06475101651067,252.83998536076226
0.01089011633469409,3.0186718358824414,14767.960749804273,301.5564942241127,984.8649226243664,568.8226583439512
0.00789691668126263,6.026012412456455,13868.730167452326,252.87195686325063,1009.9875435634295,301.7448233459712
0.013890165688963145,1.5396952726044457,11138.626356391222,302.1111657325177,2712.2369873276507,1473.1996105594235
0.008172298451758838,1.0069484882535342,9866.645723832968,234.15390339877317,1938.9773371681492,2426.354976257038
0.008101250466967493,0.9764636180507399,9810.54819185575,77.4259348564135,1009.3360951952843,2840.3012217150863
