d,m,t,l,p,c
0.007907708674582056,100.90225808547206,70.56040546677367,0.4981808047310817,487.3215785526342,770.1071127608434
0.008042151748512666,2014.0295676432597,87.8985582527257,2.9995915859337168,6852.14273337401,1971.4695142428025
0.011023747609834334,2691.670302864387,270.7536186976237,5.991580654118463,14702.46476876036,838.9245637028714
0.0080021717479512,1585.9097185403455,186.01112680299235,2.4990450124757055,2950.5162150151336,1504.349842284963
0.009929507602234322,3513.8503137099606,247.06030761655842,4.988532355395938,15582.152201230794,1384.647780954428
0.01008391160330301,313.15006617150846,101.0469961486619,1.0214714619171426,11936.960389508475,1387.145767691811
0.008129757166767221,4031.1112538083057,313.1104570497636,2.9791963884375976,13956.346629563734,1172.8238560322386
0.005790202335184164,3346.9336006101526,76.37870757206345,4.006481811955608,19395.307349317096,1786.1381802569847
0.010118657898121608,144.38520751248416,43.827570059519715,1.745485365523853,2795.4164416187427,507.31256330217445
0.009891862583238355,185.6887354786451,35.901821093471916,0.9519635161903464,2411.2399304882015,1145.0549924230525
0.008013799069150533,2706.560508987238,338.1534618175943,1.560807235684278,17757.696895120254,1215.2046749617155
0.009828646096822848,200.80276536857156,130.92082109634134,1.0299997044808682,2382.5000543746205,954.4162751008936
0.00805324416795529,2457.2903302015993,315.2375382193762,1.553474491931712,12683.658241479634,1040.7278362399209
0.009961508061077914,444.2615385849378,96.51100094115144,1.5031863852167384,5021.872307723184,1526.0892809068257
0.015132897179967526,2223.6366111357984,214.71955775702224,2.4559321276117076,4983.617449373144,2252.1094547087228
0.00806281127994526,995.5673766733571,329.6069062771087,3.0051808235188404,17695.298098334297,372.67080878695845
0.00814712222588758,1248.9431905995923,318.8408584526116,4.962273947740094,13912.382789404477,271.0940721133447
0.010044882646290157,972.8625357597322,199.5158684780561,1.9925292489295197,9741.434440405921,1458.0341390744916
0.007875261657745193,1002.374096206388,164.10287820965547,3.4922561230262312,12786.020846264413,738.6881138584877
0.010646613505767621,1002.3759332845607,242.80727500457556,1.9791506498399811,5850.60689220984,1586.7452880250087
0.010952813639974173,2279.2896832938477,288.82854597180267,5.925669079020077,17617.94178606415,705.6367544604773
0.008012144511989897,3236.535523338663,241.32271399032257,1.5673090381036054,9848.962386078634,2077.972809487909
0.009991222407508455,187.21571213074805,47.644594612531414,2.2390863166625725,2951.1698332396404,494.80946369947696
0.012801911652556855,3785.729781067086,222.97238582488484,0.9148228774213824,6926.136753573982,3904.9465580821156
0.012474959500621375,1383.354567268316,238.37355491344186,3.6517825431711906,6882.873656673598,1152.2218379312087
0.010182606788768082,316.10521192199525,52.91947136662655,2.501377914629296,2621.470499835058,749.4749001029312
0.015198925778474344,1143.5828032192308,250.6889735639383,4.011285450797651,4928.885445677938,1160.7416655248187
0.009195402221175465,4088.651176038308,262.0408679971867,3.0560209054176055,6954.855079450145,1769.1678998124821
0.010015301319872051,2394.384303635393,142.1445933765795,1.5233486119380037,3447.7321835222792,3466.4761852160036
0.007798944602047477,4744.392702127408,35.41583105899643,0.3958667952272452,2469.7157411963763,11529.836402891246
0.007738759712948118,3482.378917753309,266.85448156702626,2.616421931039538,14588.792791778298,1502.7497942685875
0.008234545830528258,2048.572123513336,316.13954188080845,1.9729581009360042,17418.86852434284,978.8136145989225
0.007885438366557713,696.9810132426633,60.130469116641606,1.00275232740026,5045.520876758317,2838.175756615993
0.015043211945755598,1020.7544405724814,281.14749924710446,5.910098418987926,17573.86568913595,456.32713078277135
0.00583206741004691,5001.993549422482,222.6768069760498,6.09118175309923,11730.775106829044,1101.0601994934818
0.007944900689109014,1960.8298648905597,270.0770743871764,2.976975167209609,7000.0268901186,984.2832975312259
0.007865770598966948,496.0616549539513,232.8627859624924,1.0108201386048272,9863.555997251104,1364.6691719973383
0.00799803734173255,998.4807596173615,129.6782066554658,5.961210854497513,9792.835421833233,538.3726445171285
0.008157911395395599,4621.64133211647,86.86153666469882,0.3953125928018143,2587.5111112837335,9467.977288182276
0.008009622335385063,998.451380361742,148.30837848039428,1.785940246283666,2010.864333798286,1666.1473978201504
0.008096948262286054,1996.6353543508758,269.9090623041018,2.969483639549632,6800.753033487025,966.0742458091769
0.007786999827880472,500.5880723126327,122.73213998017594,3.1373711535518445,1194.086878422214,576.8431920837995
0.01016056786175685,1925.820485972563,154.7188171201651,2.492553778106928,2409.7684882264048,1994.0969566124588
0.007715428266708421,993.5320892840695,283.0111603134517,1.549334016434204,14594.338888917704,889.1272696069366
0.009444704249985876,663.5583413254128,91.89263709295703,1.8396891984908854,2705.518369966152,1607.7110363689956
0.006047086640558642,5060.485778432718,285.55737267026075,0.7796844430885367,7858.215856528602,2412.8441430092735
0.01058305354914478,2723.606666504838,303.69735103153937,1.0031051236040434,14770.020527519051,2203.4582693166744
0.010072914136020886,2621.2767276546897,228.75773329887787,3.0006392611134656,11948.861736864263,1442.9941252951344
0.012627892029887325,1383.085729584817,206.45702250089312,4.4743915129904055,6834.279055516398,1064.1233461379857
0.006111998228450297,198.04416298875265,107.8842816975444,1.0235961951961703,712.7272176995815,578.2517664226684
0.010589735179321751,1498.3591410735753,178.4489388201326,0.9975538298924786,15675.509131732475,3059.8944617157845
0.008016138583330631,1614.6427079840837,74.64442255398095,0.7782187185880969,7883.020456498257,4542.970184455287
0.005801716878629384,1467.915833258757,181.0998198635913,1.0167512607890654,5939.7248316259,2759.0065284877633
0.005843594482336125,1517.2770377173154,283.49615722462073,4.0055097678117715,9886.547621202719,450.362378025772
0.010886388727087888,1547.8362127906598,318.4216218819954,5.985644247815197,17716.50264819889,391.90106961117044
0.0055534985740155465,957.7466725956756,248.91685859552513,1.7221684227953826,7016.004640632173,1158.7280636416447
0.01070437240989561,1989.3215026091632,240.52594530400563,4.01029750709956,9880.483252850949,1094.1686035668115
0.008100155417235268,148.22116580434806,37.77954717069361,1.0139818097349644,403.42488297034663,588.7192449058783
0.010882775645054812,1026.8437730108735,319.19299889786515,5.713121730610491,13836.863891769402,263.9980012178759
0.007997516445605354,1021.6440532318569,229.57806911916583,0.9918136850072091,6867.977491373376,2524.4000355053026
0.008134007891325795,1006.1850763121449,101.12980740064977,5.359171742097068,15877.472643517314,612.4930664398065
0.010628207612394438,2016.2746004344315,274.36316757217264,1.0075579841389302,11570.52536053685,1952.3274976115104
0.00788495976815792,2005.6201014058936,175.96266650224305,3.013806277464101,9736.536746662448,1458.4346423045179
0.00795766040028636,3371.6457645493415,318.3281115215619,4.034619058682692,17341.813251031468,898.1902868739065
0.008001633115387001,2015.6910921049166,278.7848930766722,0.9969437021611792,17332.109133456368,2196.674046411681
0.006106027297795601,4069.4570986229655,273.0214838922403,0.7932089555837238,7872.966378805673,2509.042269361412
0.01018619996738241,1153.2575383511637,119.70746916331407,1.7621852542679275,1586.8230235730769,2049.2658988324056
0.005798099150877702,4944.037945950811,119.09010763758234,4.048652198783587,15773.088442068605,2215.009655064803
0.005963293823776015,742.6006870349003,64.91808475569562,0.9990891392422981,1123.2542296051442,2048.467039466928
0.007889290701457795,5038.473239093094,260.5389457653575,2.011588494033309,12989.193247968027,2385.4255296788547
0.005797416025538556,5035.820758274269,262.02689467438944,2.0003721987056715,9670.073527161425,1834.4192836379775
0.0069102713714852115,2367.731531383589,244.16887414398613,0.5740799304596786,6983.572937334141,3737.2715225478682
0.014161647578591726,1638.2994089627903,311.64704955789205,1.5445759001825414,12223.295113884591,1187.3365225490018
0.009310884136475815,117.31989120749977,74.65620223969303,1.2194845522504176,119.17512765210228,506.94356892442414
0.008022029580323883,1500.2186616668826,238.4893747478677,3.0100256942479096,14142.586686531984,879.4966222935932
0.00805684997756452,505.270532293576,263.98722284674784,2.961387766207815,14057.991739338719,385.79406106442144
0.007811881004164436,1607.5955186458523,83.42706228165237,1.0168540790184788,5135.278161903221,3976.7113258466725
0.010132027090329988,1361.7467251689668,210.45086673935145,0.9892803893695349,15874.076025001019,2341.511264703704
0.010808423006820684,1548.3119168701958,199.37253602495736,0.9908427780079293,7757.979905838684,2753.3972429893856
0.007749964148464164,527.537804508427,123.59628760405624,3.1083308852083795,1130.4702890451283,567.8826086904251
0.00808766870529148,1627.3198425036653,222.65961422244706,2.2437313137155006,17488.71079901676,1291.9901902186937
0.008087445795289978,985.193540082617,230.3080235576091,0.7807008007277362,7879.031402992887,2435.551935301079
0.008089210204547935,1573.2526742148048,163.20284411394957,1.5720053049571399,2908.002904986708,2553.8945181386066
0.00799804323054914,995.5962764304608,261.8105467840553,3.4560712802826963,12931.155704814339,518.8159738234467
0.011059352780335008,964.9654146100565,136.49529615408397,0.9982107784703055,15572.878900197386,2535.6660154183087
0.008061034127730743,2013.8565291250577,180.0201825389059,3.501076130229354,2890.3609222556092,1239.4443408315096
0.008020827561391148,1596.550476867131,188.5319253782323,1.5380575090683208,14699.329615411896,1831.8919539553406
0.0108441823048461,2005.6520775990114,216.8255941452542,2.98039817169563,5868.808764988893,1640.1499311160007
0.005787234222040301,4925.581616862537,324.1933709845156,0.981470311308368,14693.54146769594,2209.546719564827
0.009858601855251788,431.49096833769653,255.99349537049724,3.0426639312048636,17689.17650993028,374.45110112177497
0.006334694818480759,5298.317896923988,241.24202832467014,0.9311229539513379,7046.895570051689,3727.120664711134
0.00606112304962346,4010.424000439171,258.2208356476605,0.7878324262802108,9616.076569050614,2716.9796604847816
0.008057231909293389,998.2620782802425,273.4479839588784,3.0052243078820617,6768.0974206504625,796.5901513652963
0.010765689669092608,2016.492272521513,293.52450071535327,5.879485558189662,9658.825794378672,547.6653409454998
0.008035470751403219,1002.8789233503596,199.99562798034816,3.5118939531054862,12703.209798640764,671.2587230596715
0.008004348636523988,2231.203558259115,150.66553200037484,0.7888802071539505,4944.794500933851,4324.727306605916
0.013451198673527849,2008.5901868737756,321.7941634151921,3.6682413202522306,15681.630462326353,820.49072821266
0.008295838888300442,2277.9833604697064,332.63974348021924,5.294665005960339,19695.780261670287,503.2419401212803
0.007945824894288637,1060.4666589439137,96.32470562624371,6.001656997987337,6895.963209649653,679.4300040032097
0.011113149350370667,974.1759470462816,290.478073717355,6.055624605009344,9728.01694184735,334.60428914792647
0.006097289914207396,4088.949189139665,247.51422808928638,0.8019971799562444,9715.47625861428,3052.3618224248976
0.008039576287536267,1002.4124696195606,276.22724756549474,5.01647371612224,6999.324638451469,491.35452247227346
0.009872316015980787,535.8362832605379,161.82657926720367,1.9899694345104921,18011.041744507766,830.6417104397374
0.004692843373206402,507.0803587822101,115.16141317487431,0.3808905860140638,692.7883365059085,1747.529427898475
0.00796765138393773,2072.5072590686123,317.7011127342121,6.084272638932727,14675.810620803975,346.3235974469262
0.007954635923533682,1971.7752288234335,114.19822063199136,2.973144584100087,6856.722829575349,1893.9432032542634
0.010004584488445533,581.3548228515529,173.17116990420115,2.003672493152661,19799.673787282707,767.1903570983528
0.007352211975845778,3733.634963766852,147.30366325946963,3.7922995598987708,17472.140034207634,2055.7602481111385
0.010021993278338987,477.44132834673826,75.16997728522738,1.2693204033003573,2541.7297215763215,2013.5083068040528
0.007837739682726516,1984.1749123307536,208.38498540131724,6.029574318125594,6966.21078472339,726.8649108724928
0.007945448163457337,2240.324457244674,186.63097919411896,0.7804511671462617,2923.784480717973,4234.607273419437
0.010074209762522565,557.7659013570564,37.28460874159819,2.001837047920567,3035.02765795621,1504.4437501840953
0.008013021156318204,3157.1687179438013,270.50959513834476,1.5687167473999395,12695.800676482002,1822.3957416650494
0.010099762308948811,6404.5307626503645,231.17751611073618,3.011291351598806,11959.994549957362,3016.481980901188
0.012812011498216576,225.60053081361005,49.733631881067645,0.9695736182390703,1173.668004415581,1511.6666324309876
0.01205486896866078,196.70759256647506,112.98996745813899,1.1912279445562355,297.10621881048536,894.13729445825
0.007727309515983427,608.4749151312084,120.26088038015487,2.126160163909563,1279.8261939539407,986.0540108167681
0.005883545239672064,4990.954353183572,160.61031878572481,3.9373718738565118,13686.11335691946,1908.3886136310157
0.00796340766719972,2705.399786711841,216.09633857367714,1.5936074753343303,12852.349342095997,2288.7757394368987
0.008046468976439406,4049.0836620589866,208.96488542941904,0.7421464668431493,3029.3930665316425,4092.886496899315
0.00793948134929786,1447.988907151464,322.8277328226621,2.0141391449497723,17665.307802888456,737.0744826713192
0.008128387345117024,2773.735163392494,284.5384766778571,2.4652851526888213,14670.33344928608,1190.73203744064
0.007956765218759588,1600.5116886191963,245.91168712261128,1.5371655311111934,17550.025815914556,1428.663073404715
0.007998628534873316,1004.7532812191948,92.87126271776586,0.7980682819174522,12759.555669050651,2757.421379321006
0.009368326013273365,1990.28386746109,216.25425637937346,3.0672442295567324,6926.735802781122,1511.8254220144254
0.007805265377425499,1015.0480375381694,200.77195691554903,0.4987764347328234,5945.544848582246,4002.7702058208724
0.010045157343595908,98.31855129764219,39.221522128492616,0.9920812112824064,404.3175997006383,602.4857658825495
0.0099032589732686,2275.845277378544,146.1495373865919,1.9598349357413627,15660.129017818559,2766.4204052693626
0.007788375468674359,2004.7978404293074,224.37323991641415,6.02990795514606,6868.743401510442,699.9578712036669
0.005711067590916324,4954.050090878602,277.14090925083246,3.0305861847316065,9949.19156835614,1403.2043355828637
0.003782552269579234,7506.2457309437195,234.87297891618022,0.7948914343143074,7977.0900117375495,3963.3081410350323
0.0075996387396528985,2044.9735540885663,274.6320643721252,6.079878905983714,13820.419400932346,460.59604675034853
0.006149081575180849,1596.8709557239092,244.2180202902992,0.7923629698154223,9729.254663167234,2218.14956103889
0.00996106183343855,3212.0021865827766,187.79667791937283,4.896837154473318,6982.150080771775,1590.4022512220074
0.009962963522332318,1491.8690622435515,131.0447366701243,1.2625676792656026,3514.603277344899,3246.6633679791444
0.01008216390005298,2262.3664389081664,124.08378255892026,1.9786134013816592,14224.575621100192,2848.833666829431
0.01530225305104083,2984.3659004269743,238.28314638636937,3.1989616735286526,6327.0607066620205,1639.2839490827446
0.009884166782299794,680.6195691356331,87.65066305665756,0.6014251340072324,2543.1086076748193,4412.224405539381
0.013131490734228653,1111.9703089260859,52.95371574171736,2.7444881002253796,1717.4631552300377,2029.7426724413083
0.007714268434744768,1509.0863816858973,97.20903237736886,0.250781830440488,9852.734978274666,7844.6841841470805
0.006117342091145615,3978.8116068904683,230.13900154939122,0.8056918432384667,7702.845047269793,3192.6498597518976
0.015105472724839239,1022.9807474650773,315.69072251207047,5.9560688256316405,13803.673721328647,379.6083713045201
0.009463866145850718,1316.6705904625535,90.9739224079339,1.8470496201537545,8301.118907278316,2413.354983247194
0.010132325518576431,973.1605026593552,117.9903939564822,1.0016472431339738,11880.388988188319,2868.6578549729757
0.00801018393034512,1010.5041292214911,193.07315859453675,3.055459912535703,6869.960240748344,1032.4384925744607
0.008005340138524403,1017.1593260433086,280.9295007490214,11.062699597655712,17449.61141185228,170.13301277210215
0.010061414347659229,3274.7816877355767,256.2933816775284,1.9893400299635147,7015.483200047844,2139.845464772556
0.007697474942691348,643.4750740405273,115.22705149106261,2.1157188345480598,2192.0336900373736,1175.2616213366837
0.007941794791114534,2012.1054750209805,135.29280906867925,0.2546524027041545,11841.749141660419,7444.923775007888
0.010041141805103883,710.0037555055159,104.11540798068053,0.9892963172420649,2890.5504010816617,2942.7247198538607
0.009855967930071282,175.44778275158282,35.799677829502244,0.9411995269433128,2513.448040314857,1151.256447722013
0.007674464938757659,1231.6696732508308,281.7528353999065,2.6326330317185405,11948.258222955756,709.9971152643858
0.01143795958534336,4097.008245247462,279.09731853112623,1.7129103988594436,7134.3841640284545,2191.937844972394
0.006069197732849458,100.36899027876076,31.051275891306506,1.1984619339080658,505.4749762462988,259.26137220911585
0.012888821875605994,427.2456595106039,84.87874743207945,0.9572424938401614,1249.2385851132817,2443.4526575700625
0.009826468149416937,1348.5167552193536,124.5336292258284,1.0060036556203427,13953.132067514236,3302.6440439480475
0.0076458711291854655,521.6676938734256,107.38590872097274,2.09857351745885,2133.430271044886,991.1155441992677
0.009444394979956503,2839.6600336835345,214.1074545764982,5.50114581474286,6962.327556709499,1126.393383107796
0.005770948965392815,4987.791028620046,237.9897829524821,3.014802650844241,15663.134492297837,1964.5461329485076
0.007885848474928746,1011.1870103947773,267.98368648876846,6.034773905869218,6733.843048615376,426.6587830879411
0.010846152466459107,1013.346254163672,278.56135587186134,5.020546139274067,6870.944390350248,577.0257214227964
0.010279837107024657,3187.4948710169097,334.29427425619247,2.977830653102547,17731.85567538767,1096.161458251795
0.007949328733339157,1003.8484216708354,98.22251216884172,3.5270176620640905,14921.692157701653,822.701850518658
0.01436021995601294,1625.8064084768787,282.0131338157034,1.2616987878905728,8707.641729476618,1963.9816662127876
0.009191666282226544,3947.4693880935642,207.1635671549985,3.015436415012266,6840.63741153952,2195.933178630226
0.010738507068801258,1498.9745116423605,240.20138514896223,3.031971716010746,5831.914199608721,1334.6024375277748
0.010210965491823949,2235.8060943496507,318.3600306331712,5.0051254701590135,13592.070117450505,511.14163121520505
0.007750527983601323,1685.3987848107975,281.9786427871107,1.653196636397432,20022.305891073673,1231.80785908667
0.008011004734286323,2716.7427357755073,234.5353698224708,5.06296803754307,14445.108139490518,899.3122546778254
0.005827675688087411,3429.3574675094014,258.7888216210788,1.9981318240868577,7959.9349575340675,1617.9185326648826
0.00779419862425011,4007.6046355523777,298.388821292186,1.6460495856986448,9680.625117522788,1531.5017389944103
0.007997922903244949,993.55925461011,97.88589659737113,0.784442323185735,9579.469955842595,2915.593608410309
0.013137409988377698,359.9908944761119,30.10713668143432,2.754268729247339,2389.2690195758137,1008.2676890529432
0.010205472377216898,433.6639922034224,219.36604524917647,3.032644169373477,11816.484777406497,489.5936393990374
0.007982900612738882,1490.021133129099,158.84996085138977,6.0737267341533885,14661.475120728697,612.605500027787
0.009935416864800171,778.4403742222945,224.82015621830752,4.977695753389749,12000.248755396267,468.77748689029704
0.0078006651375419735,1982.907177714391,79.06518514889883,2.9922591000377077,9854.709672541021,1867.0944960630907
0.010880140512062497,488.2933296342036,284.15353914539105,6.055048947809839,13579.981412068393,209.8652893459457
0.009758575601611749,204.014577333312,41.030964126408065,0.9741756307056116,627.8953538629333,1102.0194759993872
0.009969275044469289,249.61841469185657,32.935775058655565,1.1416936927485524,263.3566581621913,1002.9967415760241
0.009813825528076893,794.2193956198087,93.57917031487794,2.233737140170467,1994.7984892935792,1473.0103507832962
0.006182067705856571,2704.6990558015386,237.7831543096039,1.824201473661443,6934.653278610806,1860.3276288052853
0.007853214084693493,1947.0634326427478,188.34293282650114,3.0017483394567965,13649.389959025662,1231.603526264056
0.005753084590919479,3431.9798365022184,261.3138722162502,1.970181230752072,15376.832143828908,1651.1907483976865
0.00800547840364786,2009.58902624178,171.0537316382113,0.7455514323640845,2972.271630224124,3846.3727360237526
0.012877730039365652,3897.8636263793205,186.95392512646734,1.925177900898096,5340.073386626597,3107.7654152738355
0.008205214362695558,2730.641168948729,255.32816041916354,5.889684956253799,13756.809248104519,731.994594342602
0.010707777510720629,1525.9688173090224,160.2798824088502,3.979563499769762,15619.078993096333,1119.0058761699272
0.008131565987934932,2514.9729595528293,274.86226357454717,3.668255678718502,7080.0830654028,989.8165756010812
0.008096483704602342,2684.8028122436217,187.56488796380586,1.5613365173382225,4890.051711593705,3066.3698414684536
0.007986791438386095,1591.1081048354497,217.4790670387997,2.555763812728362,7914.930153149248,1296.223535760812
0.009841751154224447,6296.04869095496,161.686023398413,2.0039676919620995,6944.268274853563,4654.258071072645
0.005980772279194743,149.43132122440508,31.640854112108347,1.3311857658580388,504.80876725165945,368.68867267781457
0.00816582171914485,1521.1053982065814,165.25496112570426,3.698561114701364,4984.897671046713,1205.2806790749462
0.007828721239536247,3996.1085767705167,137.37267033326958,1.001625242979057,13696.954896541953,6429.957102868536
0.007713020382404723,634.772979205794,113.43915005923326,2.0748579728675174,2640.7677002488363,1161.3876692091371
0.003944395342874604,3296.959718409529,13.681965433088534,0.19964153259852477,101.6920297805018,7261.282452132213
0.005916678938675079,3304.6032991649513,178.02298735396383,6.090426134048571,17474.277936382336,914.1082346537574
0.01004758155417654,847.0911268571426,259.7467545287566,4.939917138825968,19516.024051955224,383.800391345786
0.013960916862168911,1636.9039881455838,234.3374795140062,0.9694987160407107,8638.446039331926,2971.6949101627856
0.0100416633259316,482.40860198838845,306.70787628963336,2.002700861577332,11633.902441767466,558.65911843013
0.0057641650020353406,4896.644106138045,318.5119056554237,5.996988402056715,14504.652735283733,722.6567182564095
0.00575409101964745,1502.534209813487,261.437067374367,3.0174599259718873,14564.280382944387,602.8178660641108
0.005854193230102323,1513.0391176226267,223.4627534428202,6.030835613789391,6931.573956878706,490.90437802418353
0.01027326265283789,850.1355125571293,111.01051861844148,2.504505042973208,3444.039956380801,1491.7802279054542
0.0077972502780462695,1250.143259007154,267.9100417240227,2.624412508449782,14749.346354940173,759.2051061357193
0.006081294875144905,2705.728112228096,312.3849167402977,0.7932122752912466,14837.211532765403,1713.1387580662192
0.007936294363557342,2689.771100236138,292.7956786012181,1.6061077161423483,7842.849601138791,1636.9116020757976
0.008007583361022932,3167.38349346733,302.9482287265812,4.962962450480975,14595.144812078934,675.034184650923
0.009950846754756226,1646.2346946774628,246.43229841745062,4.945193159827039,16048.377384878837,688.6352300117717
0.013907283046508725,1006.0372385212403,268.61554365212487,1.5055345942017841,11071.192258164203,1579.731872059705
0.010194946702905423,544.8861476595256,231.25585736701933,4.957404465201321,13842.875646689447,338.59864202962547
0.00789094232700505,998.2838826009514,193.63170977013306,1.5761948561833006,2959.983880506559,1798.4498684320386
0.007921082792112167,2157.0504259694244,222.4820394561749,1.9955709757221882,4935.105346722012,1950.3951102271628
0.007856402672090042,1025.7702617117047,344.12071570961626,6.972630046665133,17732.62226509864,168.4857405837783
0.008023652459091967,2196.256463231908,208.86367479961754,2.405385976633302,9763.393928632857,1551.922998347409
0.015178955109773452,3783.4260697431987,248.64536439890122,2.3230886808615017,5024.284889673366,2245.943258326055
0.010952964579501382,1005.8847950099507,198.43233295480005,2.0021912085424556,13554.627189595121,1266.0221144565312
0.010013055843423237,408.9766948768155,126.62816068839258,1.0047920484658335,4920.540214157496,1950.1882408014008
0.010059417152035914,2251.436649422197,335.55556069221865,3.0457841008038855,17652.53508039229,782.4449929810249
0.007804666761171074,2011.234592124127,134.75021045213404,5.948409238312184,10069.811909418066,821.5750877016219
0.008178577365722823,1020.0754230865031,335.2843334100939,5.24615276628037,17872.361983173058,205.7327043063328
0.00953178243120979,1423.7896181000074,316.83328370516887,1.8645144863136107,13742.962949153723,775.8786583092107
0.008083005772830098,2756.757132493121,339.0040222132012,1.572076337442924,17634.50630305053,1204.123803300439
0.008052545516558577,1505.3815308180804,170.2450499884179,2.0002179362907158,982.4705660767298,1443.865100614223
0.005865774949082983,5006.324590148746,221.66962845150388,4.0295201693817875,7934.927946503995,1474.5880617855314
0.003852950431313174,4079.015769062109,212.4899227910812,0.7980080263021915,9780.95243310911,3089.231917433069
0.007720485884582514,1746.5272196428152,140.0222554375771,2.631998090791776,11999.724770583412,1518.0357552279877
0.007950229852768087,1604.3186196325094,344.5592714363405,2.243521989533384,17808.974799504245,557.9546140957056
0.01079074084368179,1993.540904971422,261.86844424789,2.9821678158227485,11702.3258305649,1092.8145779438348
0.006091377703371466,150.35893307253016,76.97459127899597,0.9909461106068488,599.7223763109612,489.56261262323534
0.007905017575060163,2694.2706229896107,213.71224785099275,2.557965807603825,9733.242006520013,1552.9702956435046
0.005891826188137193,1479.7462602105684,175.2911442421625,0.9977595713444114,13776.355267907318,1979.60377652152
0.009196700546819212,2073.1907843871395,203.97319012126619,3.005613356301284,7232.126223821023,1541.4866012213847
0.008031363968131738,768.3165865599694,134.46567035208585,2.9726320280111693,3037.4776750702276,983.745939512955
0.012697327378803063,928.0222401750857,238.64211272632886,4.8594677377899735,6863.630288390302,797.4618050932124
0.00936352913483106,2921.9937197100585,184.29843661275726,3.6250457320384633,7024.9695646191785,1645.2105779270655
0.008043923534972621,1524.1829590618438,258.6588727493055,1.0013713211606972,11790.755479560958,1835.934427141257
0.0038857316586716163,3870.642155356844,200.40664923004502,1.5595196077340263,9998.850086872595,2029.0061474992297
0.005815682953950064,1496.65718397335,179.97162173383757,2.9696389936807757,5852.940736622395,1019.6911210494159
0.007980046277882178,3359.3552574242954,287.93365874820523,2.9759887407416756,15825.741146707738,1370.4137991766409
0.010041454668858025,4616.403607183238,334.54380360680545,2.0235790921654577,15667.135014824327,1639.3862877571632
0.014905702021466585,1541.1936972978142,277.54964317074666,5.999044832487693,13877.625677850616,612.5105386998345
0.015089766328175876,512.2554816764435,202.0857184254937,6.00892798732532,13639.258553493477,420.16396237116044
0.005761337025759382,4995.562530331264,302.3984069970818,5.036597789061574,13909.154752312803,854.6873112976505
0.0077223569675717325,2007.267286237923,87.77130628776219,6.015737104767016,7115.220086477587,1021.0600323344335
0.006042630658459613,2184.4556742424584,181.73627774967338,3.2064003911712162,7046.94295864704,1172.6735966468173
0.008109540727826993,2637.4221137053323,157.3828709134613,1.5647756167701559,9891.55928621718,2797.5044842293555
0.007974720272157164,998.978772528949,72.54858432164902,0.9959614150477876,9802.582537453054,2783.6056118000292
0.010876465261876684,2124.215646149053,310.5869134003017,6.074594898345041,12633.796690771349,424.45414727233555
0.01007296250763171,2188.79076941945,205.84036237247884,4.916567087256308,9969.42618772124,1042.833230928729
0.00787282453631773,493.5849036669869,288.69911692444003,0.9983342804907386,9829.472671611451,1087.2195602365543
0.010721195989872359,981.6524352876837,240.1968896728811,3.0183145817088146,9632.123933649074,911.6055800677199
0.008145413003789122,2030.2948935445922,218.0919021704563,5.3409569512737285,15621.279513108006,722.2657979082622
0.007891638601617443,1000.8638411312706,154.69940596227303,1.8034644063638288,982.2328580732113,1271.7945686808898
0.012906091839127762,818.3588625355814,50.45158121024782,2.2508395439086284,1980.036869507279,2024.7026601815153
0.00798870339118901,2009.1582819841353,166.33999306252136,1.0105159160255301,10119.292225111565,3308.6204817894886
0.007990694687875407,1993.1860826610884,200.78984403494647,1.9935170738113164,7782.656201326498,1923.120521631323
0.006241559738371455,5232.268986597792,266.51037197648736,0.9148908105194514,6873.113034895464,3156.2246100047078
0.007965894085874123,4113.457400748412,307.3994063737007,1.6659417410618587,17523.599501400502,2361.057898880341
0.007643347394316805,1996.9810513961897,239.34196478671313,1.0088769302041616,9837.572132374318,2358.922791171635
0.007930737369150398,1004.4884639086462,199.87010422797755,1.577007754401604,12865.37669791854,1274.4488144839058
0.003848787771716082,3836.3834381647284,258.3188497648931,0.7899203361567853,7896.157793655134,2593.1995827459004
0.007710098590278375,1049.6316547786694,316.797446783211,1.0050644117896008,13536.428321197911,1068.3867284363125
0.008411721801053183,1674.8047108125616,66.85379567554736,1.6660720893737408,5953.481211110925,2932.6898894253304
0.009903518332924462,787.5430431095574,324.49129165345244,2.9771594923285583,15618.34695000491,403.8590607247359
0.009241696712037988,4153.731994903214,234.53926860720597,3.058401505979689,6991.805225328323,2022.7846995559025
0.008051675970533235,1996.6370137084673,278.6692867959629,2.0024656656211266,13554.565738068137,1131.6427129856954
0.0038691044962426706,4010.2210672391534,277.49441104428513,1.5410437649495035,12899.086643810688,1369.3827727499104
0.010058485056253112,658.4401587786026,333.90462375762337,4.997775201019922,17817.86205370809,208.2811788534341
0.010039474917455537,1993.715296166264,335.6898503210953,3.0121453501417244,17805.98673572035,672.4834057427158
0.00792239144467901,2702.25364766803,294.58771740672677,1.591365799183575,9865.55691889468,1378.3219515358905
0.008348147421982489,1994.3018848841286,270.748942135516,5.356856021193201,15377.1977587393,571.2655684141388
0.01529253370958438,2226.7803401194587,174.52181035506646,2.373418969518697,4919.732690553758,2610.9763817156836
0.010785335324119497,2797.24057647868,279.08349535551577,2.99454756571045,7887.360884288873,1369.7134015315605
0.008158937470547006,995.9342359733706,166.80105652900474,1.0066420808748713,17374.630629229865,1761.5197605785595
