d,l,p,m,t,c
0.008091526820420898,0.9954180363535255,13306.862267934408,2039.4998368442152,157.70020746710804,3365.0472225277194
0.013525282049849539,3.6146563358252295,6850.733179523898,1983.744895538829,279.95612576413885,1218.963559922047
0.00587919683841366,3.979558018812561,13535.453085494806,1486.7194317742767,201.28310815003064,617.5730860938892
0.00800370450969482,1.5750640610901403,7919.261097078344,1595.8452263119611,176.49953868531722,2234.6749867304147
0.01002696767457436,1.0001770674420007,13825.21807329727,594.4351203763745,92.79465736372332,2057.031962604002
0.0059175337892395435,1.0010871453667034,15613.371400418198,5058.748921024329,175.7598875270008,5735.444563259227
0.008022845523383124,1.5837734321083734,9932.263408531848,2190.0167435259796,251.74678130945262,1803.0522349278642
0.007982287855608804,2.017874326481363,13828.63461344537,3355.0801062585515,264.37792709762755,1808.7392329364998
0.008074298905754831,10.834375472904396,13969.326903367577,2042.814299457501,301.4046594445792,211.2946320636758
0.010219074729177149,0.6011676906253477,319.02839745717426,420.3324672238173,37.117546299263836,2225.6566351815704
0.00782481437152067,2.0185044608312053,5827.039170375287,1009.0327143804028,176.96740757870398,1568.3683413790932
0.01003331056324882,1.9949478674990537,17960.363020088513,334.6751868224145,105.1913905004706,669.5665907792578
0.006218760544145335,0.9078302303311033,10542.070656397942,5349.4029043304345,184.26846064193492,5941.069143513299
0.010361085717819072,3.7893609917085103,9819.454555059165,2279.143564092259,242.1437880750413,1100.9318596723972
0.010928863790244497,1.0019844255532153,5807.856744506687,970.1607521550411,119.86612835414819,3353.2540591469706
0.007964169586892554,0.9952205228761726,9775.92031046735,3949.3960050114997,202.53269999169243,4260.601474233914
0.0100909789676582,4.935739759879558,17494.101968815958,1653.9427590173018,251.9168789396839,683.4102173661478
0.005850367604679185,1.017371291148281,525.2141266348389,201.5736156834233,27.96066027385257,652.9074297475886
0.007767843680288826,2.0474612176934732,751.8144632175739,327.65663692459685,113.97338325181808,606.9681850511312
0.007824285058042913,1.0011486463764863,6964.957548170474,1003.7771651127332,123.69073813150573,2713.5510399485447
0.009992612682983244,0.9772473626380792,5022.640790513498,528.2440815199083,152.53645149948673,2436.0670783421897
0.008045646527164019,2.9950112579319255,9761.915376662871,1003.8311430897973,119.20785942837742,1060.6173473857034
0.010723610919977587,1.0175514788494662,11667.064278419619,1501.1979754467275,302.1075888984449,1521.1454191900118
0.00797974561890052,1.0040397765943212,13705.317080953433,2018.0848800203548,230.41134909547296,2509.5061032423005
0.007780029400581651,5.998276286083383,13798.04894382216,1000.4184147920613,108.02276289697885,524.2518493932105
0.005371661410697395,2.5219613656632207,7024.349536028249,4353.600411453904,221.93571190542463,1742.178686970068
0.005535030752938538,2.4751750897754654,9581.986901876176,4234.597340827676,249.532507446988,1471.1223451369308
0.013440190154832764,3.688475507686393,3477.316398561121,2056.2055635108923,179.4265362156432,1862.626481312278
0.010841391203602896,6.009371158348627,19341.502673949613,991.419610869623,277.1323395631168,360.2435848319404
0.005834799123836137,1.0116790233183943,11866.740346534094,3400.546235152782,95.27991351567697,4825.019917105005
0.005775826045034577,3.938663246413228,15720.555925056065,4983.723499241337,221.763017401873,1634.1532167229882
0.008052606095104407,1.9878944020988754,9739.728177626606,2807.367836772998,100.82396825248081,2968.3543534947594
0.009820560696582504,1.003139525947022,6959.916603486187,1314.5697529122601,200.767289414317,2883.1921157391453
0.003957664540476702,2.076626445520916,1442.0533647362513,749.4132556838009,58.958617480210314,781.7268865541464
0.012469060108230397,3.680958180683466,6908.092955917876,663.9206927524375,247.1174885455019,844.9583080418621
0.006101165574444544,0.7752655838550009,14801.406816306484,1617.8218327725933,262.0086036118051,1764.468720955665
0.007905413470779258,1.5707296806678965,14859.957627132213,2204.872922460802,292.4942547781753,1298.303961284775
0.0077497182935337165,6.085892369804966,7035.676945126978,1058.5438293131353,115.25201244578375,693.8387483031514
0.008170279813126102,10.919944610736028,13649.135124816179,1504.706967519506,263.82416064818415,239.94067476281893
0.007479138480236058,3.8112152190840543,17713.858793904536,4334.1140820399805,313.8474976836236,1166.387560615707
0.005877292761912325,5.980358349125809,11569.08014861271,3331.2504667616336,258.01136321813055,579.6923838832996
0.007936208016309705,2.992332633427289,9709.495558153432,1981.7886042118257,132.62262894751083,1547.7911858018165
0.005778724887638533,0.9979708296213556,17548.513406310056,1507.6953436741978,137.50381542763174,2360.482877272628
0.00991909978631967,0.9965282748077927,5017.249133591147,1334.1900849114618,98.78950346183,3893.796946402686
0.009967070378680262,2.058405195400045,1566.5552621147442,537.5982632807903,130.07670446382537,1171.1793652255162
0.007707995393017029,1.0489238953888254,2892.04782746027,324.3549752653925,85.82642451886612,1340.3624987182664
0.007908240667308164,2.2027469324091813,12603.95301689396,1613.7459266347473,296.9881568217322,764.8072935442182
0.010122055310444822,2.5012950355262027,5081.154363957469,1198.6377929252938,93.34163432200953,2039.7433149448711
0.009338937197173257,1.7243782975809083,6851.9871636385005,4046.77405003633,238.07210418263438,2505.4852305987024
0.009877184404981074,2.002110121707854,7000.3337696959625,1489.3222099581542,254.17299145133748,1699.5092374463738
0.008095701900560472,1.5505461027929195,12954.31617551609,999.9280578295748,252.12944926193836,1075.5999272150088
0.006084263775825937,0.7904931728891001,9976.38348745093,2727.114424770269,167.11875504018778,3839.7302606225126
0.009532101490820191,1.8243278746113847,13755.536418461528,2747.588165305264,308.5400489159712,1120.5232008389653
0.0058403487162662455,3.0694232562908357,5794.153731027381,3300.690192222731,179.14584426075265,1640.3859293271842
0.008100927662834835,1.5946095387812984,17909.058767819453,1594.3119171731062,297.9550731445371,1084.734007387202
0.008064814879426604,3.6614528268680595,2994.9123696626334,1247.5150887299885,137.00914658329023,1091.512177712447
0.012356036170180907,5.517983279447135,6949.537497955379,666.3777978304374,221.88097492008683,629.6887699483409
0.01007272408742169,1.2344764917401698,2130.5014870101236,1786.0118054931247,130.09995451966373,3516.5875024612014
0.008124886681275978,4.0072505517428745,14160.18925677226,3048.262445699219,325.9082699406942,610.5939462677861
0.015083286569750037,3.2331612937681995,4975.238046783776,3027.6460156853364,212.59523599918336,2248.5210116797
0.013327271373675455,3.605251236744262,12318.157692045976,2045.5433144037481,294.28135001227037,846.8625711682041
0.008283655246294406,3.6468178086502663,4911.7830062589155,4012.985550552936,163.18371785013696,2162.7704377514024
0.005804629573804466,5.988292031377515,15537.840161783572,4891.547499832033,237.9950155062931,1131.7387981303566
0.008060817612272899,1.9971254391344755,13638.772834930145,1477.2627024632254,116.19824466140989,1744.9006673016315
0.010030770140078638,2.9994210910206416,15708.214324307668,452.5254043516857,326.30966010053197,302.90271217119727
0.008131931534866787,5.387410768318144,11660.269781501427,1996.665920915111,277.6141194278418,535.9898334287977
0.01088298123404225,0.8711340383762494,7048.462778041176,4085.5465057606825,256.1611344284167,3080.994870024831
0.010028341110423122,1.0060256390984723,1269.2116109768745,963.8818690101737,112.72382558507051,2991.5582976397345
0.00802085665001123,5.973149213575201,13637.948203986201,1007.6412407822974,287.7681024898816,241.7104843268899
0.007979090674223928,0.5004258950396423,493.1271359669102,151.26833892794932,70.1673943288586,1123.896175336678
0.010087754802436425,0.9858128494726072,3012.6767063413445,489.30747720986056,51.819259515676414,2562.2815889712306
0.008184766711119312,5.284638677305399,11723.607945440943,2045.501470541475,305.98762902407276,425.17695351203713
0.008181097355724877,5.358693088786537,13783.7709094839,1966.8072348220321,328.43059505639656,383.688705895546
0.006178488560422613,2.708210495128516,6876.249995744001,2755.6311860195938,241.782342558396,1287.7682315657037
0.010645351346936834,3.0186796776386906,7843.966594917816,503.9590127540359,179.6647002741683,800.6679997430437
0.008068880161579108,3.4839066214547785,14515.88999928921,1000.559477334574,77.58342144719542,893.6978283833693
0.009798424219718776,1.9871513575114124,5908.771613798655,1572.325356900894,136.96505495632337,2398.7185345529456
0.005817413968357666,3.04475683189597,17582.482421675708,3285.7437010065764,75.61639461346984,2230.397182782817
0.009495817695990874,1.8353998899625372,13902.406125768932,2035.5074059180185,202.99102313143138,1968.850063335057
0.01349026052221291,3.6511397400320296,17872.221928004634,2006.2494903143893,306.2059407486502,1059.355881291131
0.007960267864745848,0.9967232022251242,6804.353998415715,2020.9516289753794,180.36422987805665,3091.3526607315716
0.0057746947552282605,1.018051799276852,7815.402330544225,1494.5468470860108,218.49584890578635,2251.020470434535
0.008117471979971844,0.7775724962846495,7895.645038467303,2222.1612071532104,145.64296441334963,4367.963177078104
0.00598731710704329,5.999047478248717,9744.122849007865,3356.7238660488656,176.72711766987942,856.1572770480218
0.01004030408862015,2.027608597017342,14006.515644180285,357.12144348387926,105.79735555149108,808.387171147896
0.01054916084278626,5.943716795764128,7844.966005345612,1533.8279906259518,221.1964716209378,758.0159209716912
0.008044267791243257,1.9819722417844892,4998.818815772184,1999.5477364358057,253.45842855254313,1645.0903652301329
0.010043286638825377,5.014637110527187,6986.65554391594,1407.4119190043646,262.47310268270826,719.7307385273734
0.007983998089666858,3.5384797727163324,2912.702993310293,1009.8916562499838,186.42713989120978,819.4241451193407
0.010019195636289304,2.025076245899249,11502.504237510893,765.0236706485107,304.7502295056502,744.640996736011
0.009901819101148774,1.003596771281849,13681.06176279188,512.1858840390206,102.69106751909587,1825.195600313655
0.005962781679592895,4.000939386301154,17538.632293164297,3261.724157082064,216.62447615877008,1186.0050551305822
0.00800677171843733,1.0084356534978256,9780.227825199614,2022.3710650274045,210.27304322814607,2630.491355822273
0.007974329694899982,3.007773939411822,18044.056959180216,3972.298930010504,255.50826926730355,2006.008750502562
0.009592498546394334,1.8253578006936597,2756.468146548445,329.8861920378351,92.37182802443792,936.7502169898333
0.010062689674073196,2.9905942132253407,18322.3053852994,1134.5904268291677,333.5394330872012,439.5733349777646
0.013474822735438534,3.6725307151492745,18661.095825122742,2034.93491560545,332.9482039786834,896.7867109932085
0.006085813269928849,0.7968242900209365,9691.383431527485,2708.5467113768314,270.90255229280206,2277.7490720415963
0.012649854055872718,3.607372430111484,6939.150372680424,2684.850141684079,237.3015527386802,1660.7221016733047
0.005702682912352489,1.9791038269446488,14756.922103883193,3386.989532577995,157.53615331414898,2486.2019580070605
0.01285260791260472,0.9259114686520238,7033.573918523135,2766.357001937888,228.00322443362631,3223.5978593388636
0.008044375250325024,2.9702016803221585,13841.775791233484,2027.003247504637,259.8146665190146,869.8169781998105
0.00801812854432328,0.9970301079400052,9847.354645635687,4006.557038750424,257.89380689393676,2505.918878967624
0.01277424885578381,0.957382624951464,1174.3372612796995,608.2377497435326,100.2270693582457,2756.1576969890343
0.015166057933524695,3.1773937357462714,5036.273305231618,2211.265000131378,219.31289959803644,1965.014822367031
0.005788391569202127,2.0158726909252804,7767.008052371214,3481.391342812675,161.33592211760634,2281.9809236549704
0.008023384300990876,1.009308097837256,17111.78132721826,4063.6957588133787,273.8327063559498,3027.9062650870515
0.009835487749544077,0.5823871942698686,2039.8698927057492,524.1343074286818,69.845991517923,3928.3361756782247
0.009267249686467303,1.8593239327136686,205.86924453988615,302.143046031587,83.43129527538986,670.0484888387084
0.007797576445766673,2.963980450378034,6845.612187371268,1125.8647983907053,130.6619671888226,1271.453432595995
0.007984902290389456,1.5538083050740825,9843.33509775204,989.8080697982873,215.66387499463326,1429.3985357486915
0.010041902959594652,2.5337525784871113,7079.8326519024085,594.2166363563545,200.2447808779128,991.655382041928
0.00809729196986139,0.6856822944808841,9954.967575052799,5045.052673251263,275.3278529322331,3526.6458697382477
0.008187060909164897,2.9523715571332767,13923.784644176709,1245.1858579368566,237.5616349771763,793.1089730905915
0.008087860540304697,1.6433814703543066,15839.61053884951,3454.9238613874604,296.04823034286864,1924.1116844714386
0.00799185691336591,3.0027891276650314,6929.175843384177,1010.3637649302209,242.15146395927388,906.49208838899
0.008067524774284608,10.799764056695196,13923.493296320692,2022.6387035638957,159.8043822583862,442.55362156948206
0.009930875042052771,2.2481441450350963,772.6626397778826,576.324413734733,75.31698051847752,1033.256107128249
0.008040125867105223,2.9866524708977433,6830.458939105819,1970.7479133022428,240.33262609163307,1108.3496371895021
0.008000722699375818,1.5870114319628426,12917.32141306229,985.7218383905102,212.0817557847695,1252.7430137139943
0.010034630947265193,1.2488641090537116,944.3899778536468,99.90366977267297,36.86269135972839,498.15006692065975
0.006029878246305297,0.9953071451520082,3061.2156094650427,1295.371326415431,61.82106110145257,3527.9662655295724
0.013205371160772889,3.6698128769627707,13165.59044705221,1998.8672680187865,288.83163327632514,933.0690613091703
0.008054728064246027,4.9911347506248225,9910.582094744303,2002.2825800685052,206.69227122377802,811.0058432916029
0.006005996845541364,0.7755348721817841,12663.884361445813,4878.970521693721,317.93396057454873,1879.0425824357164
0.014984066441365714,3.14684180699404,6535.328279711634,3866.339041190064,235.8027386709687,1806.6692312969922
0.007890463489015764,3.0092755895198544,9709.175585884077,1982.4712519388418,226.42269583706045,1208.004671704572
0.014618706645428246,6.079604041222793,15604.782432221913,826.9442564471065,263.12143037587174,435.2216715760164
0.01404692074671952,0.9697348673363364,11132.505136984937,2715.9616565650563,286.44409433441024,2428.144006946125
0.008180023304848918,5.085805177999992,16283.173412088196,2455.65017970772,334.23612861667044,440.62284819897695
0.005919215998404159,5.075930434368104,9752.886537035043,3336.136843101592,160.20782393776804,1042.3619757307786
0.006215124855514021,0.8966467897799397,6937.260393783929,3787.2405676589237,185.75530509646495,4313.260469566772
0.010906325071086126,2.975935115312328,7898.523699400835,1002.538821086288,262.72610425222524,979.6852529256391
0.008048753339679648,0.992144759464748,17735.440925719355,2001.904107546853,193.48190917558827,2842.517727270296
0.010068514686038888,1.1515684036971392,215.92236825559917,411.8854658056792,33.30024961137915,1221.21723667349
0.011288481566946222,1.3539189036148438,6991.700217261406,996.4457882824984,210.5756389286106,2605.9840289779477
0.010025191755497051,3.0371057837008704,15885.083414047116,373.6470542525364,325.4166145083593,257.5783662379103
0.007948445625124504,3.437550500882997,14708.223595270809,1993.6714596438376,306.3854491792968,621.7333192154969
0.014242275818783571,1.5319701536050068,11007.394111157959,2733.9535407742464,293.1729416312715,1623.6680721335683
0.015317058209057554,4.020201316140853,5067.566212281008,3122.324725887135,209.2869472654273,2012.598285473749
0.007954960724285438,0.3933244294236386,1968.1177939117833,4657.516298895658,132.39848074926124,7674.864970930057
0.0077162458066339906,2.1026372912663858,958.0857627232336,750.3170206802505,128.64745643352236,984.0638892767716
0.010822236482573883,2.969110002952416,13920.268232210528,991.7434481625106,116.29440174814518,1169.2887094322598
0.01402688627462406,0.9936861593483727,10776.952764151256,1980.890752313717,285.04150589080393,2137.5947063292224
0.008102506890524405,3.63293150448891,13870.963105264127,1004.2951816169755,329.0040779087044,299.04715980955973
0.008106932666541885,1.574901857850334,9858.09906594822,4910.436386541504,267.93140473042826,2131.6585627433915
0.008102773810623414,3.0504614366283898,15647.195149803405,1015.587808770477,300.2711337471024,440.406593264912
0.01006106813195745,1.9573031569691768,11649.694864444704,618.4261761896755,101.88383008944588,1228.5557905801272
0.010489308584283872,3.7456313009511097,15827.989739118879,2005.3607233114858,299.04889413664245,711.429466387345
0.008153098496347865,11.010291771691257,9777.837597375059,1502.8998511197262,135.98020741163032,386.72292778617106
0.008235162584894002,2.984729632762064,17691.613148717126,997.2769689937104,300.9756032750376,470.0581914225918
0.010311716608410045,1.7649326950642703,13644.452923177569,1349.5737904784708,325.9055851453484,763.1858568327026
0.007901886445160941,3.4683563699535416,12726.324042691955,1012.468188727819,218.38450380367928,619.3273928430291
0.00790355398298065,2.009557672744319,9649.611113408631,992.0280993960338,59.21299222657962,1594.6056892259076
0.013389090290662048,3.714435664644106,4342.358367326998,2036.2020538937372,235.71701286773367,1485.4544450314656
0.009807613905625413,3.1000480514604947,1970.2408520274964,619.396589113883,144.3708750870234,888.5068135379768
0.008059892580847524,3.0827317162815446,16072.199546731397,2007.2392817130724,246.53443846290878,1063.4036087597276
0.015087714034842306,4.024519803039782,6574.556709902844,1127.3811570043931,220.35586414824746,1126.461164937557
0.007856266338220435,0.24899209809944825,15644.194562865976,1000.1339316002316,219.62028764985834,3931.9197000323
0.009912050821344208,2.025840921977928,13783.356204808722,3447.0796139544864,330.2345228530818,1302.2449657268667
0.009910751760297095,2.535009410713674,1787.8994262810197,1081.3920322520644,113.36296389477998,1554.5919271565324
0.009895516308817688,1.0075165814860711,13942.91524794297,1158.5230188118705,191.42076743233645,2290.406511648607
0.009999760845769983,2.006330474950854,13709.643090492844,5804.061287765138,323.1743821138819,1961.7296490561455
0.006160899762265492,0.9094492517554345,6905.258744940272,3694.4700594883498,196.1749445844829,3946.3738329450875
0.007972588733586332,1.9861288028433628,13604.918261164485,990.6063709775852,284.2622494061005,723.9529667998055
0.005886473241865752,0.9936892640998949,17664.941482363618,5064.4666274802785,198.8275863064311,5374.3543314858125
0.006019851451225816,1.502104346092944,104.77426529717403,145.7284548657875,29.65438776556393,310.04269292886227
0.012300749475303196,3.680096669655625,6776.68424065121,1395.8380076615197,251.74206876747553,1114.5791530690299
0.010657375809356379,4.034028007672452,13511.574396348376,1512.718551022463,276.5372326845683,641.2842575180399
0.012775930098509676,1.9403019351455595,7047.000356537838,1311.785278819399,206.37945013588825,2162.4058474518747
0.00964876585796125,1.8128707856101205,11061.192546092288,2689.3553817306297,288.6584524519205,1310.388850806586
0.010035669412711813,1.0191925884682476,15564.109650192564,1423.206660449927,207.57974319712278,2444.9125698075995
0.010996862875902954,5.9415650752401215,14648.159455007988,2188.0126645564205,319.50420558415925,417.95683025986347
0.00808612563708741,2.9525572008970595,17732.531759670597,499.65744130081185,185.70438281896554,454.8631378940427
0.007954698986907288,0.9917920606021428,13509.8937280529,2032.500019660878,285.80766585566624,1839.256021860456
0.010411281446046063,3.7498160912754375,19864.484348169797,2950.8473249817907,320.43875453347675,1037.4501887143213
0.005942156518188634,3.9985255159094044,17876.73138896764,3287.117781128187,343.84060227779565,581.5498048016766
0.007899797780224187,1.005113699196493,13712.174908358224,510.79933540922656,165.42861425935826,1254.2254397003485
0.007972598176773297,1.5745422146707535,14484.672995796273,2170.0789201226657,327.93397885953914,866.094125951273
0.007954747925774042,1.591697106909612,17869.72799032738,3926.124164801209,286.27278198790174,2599.9420740158166
0.007946535982424561,1.5927760102649013,14537.346053517027,2742.1956547052428,229.0757568231214,2268.3023116597765
0.008007436803249082,1.5624934672927373,12730.79044528462,3153.7310615901683,200.63042863100608,2853.839909224071
0.00821122151540961,5.3263419725535766,19475.107193452724,1491.9319785825883,157.91405804050058,757.5160213907646
0.009979737027760322,1.9726552550039829,16357.512968209492,5791.607410126383,342.4631030492326,2009.938278022964
0.007920459963623762,1.0211799347293113,6847.579980071842,3996.2816750058787,188.69561429504762,3691.093980750126
0.009956914777316308,1.005913172159513,13891.742315486075,1076.5121950054233,197.09432710997564,2198.3542249799348
0.00806206489020486,1.0046501534411811,17634.960326514472,994.6128755593492,190.3751350036901,1673.987172073456
0.010092286836137714,4.947363753935455,13957.747682761059,539.0022068132995,236.18275065910498,338.18379246733315
0.012607241874101654,1.9158951162575049,8249.144127786592,2689.3127507384074,226.06345843496638,2273.2812989456106
0.005756331204000914,1.992781206832412,13729.220809396817,2621.3492060503763,293.87560845959933,957.9407229104372
0.011424482980996253,1.9839638721973518,7166.126912244348,991.6823795435444,211.05218113695383,1900.077930901663
0.015228911173504176,2.4376625880924117,5076.527665675358,2218.3838946470323,263.5302668566937,821.8841864862694
0.007974311609164848,1.5862415472966542,17705.25812291741,2705.337621398886,288.28189042014264,1880.7947883742092
0.0054159722121006745,2.5387886737351932,9533.794491767427,6877.7236162565805,295.48671875598495,1794.5020174840654
0.007780587224358631,2.0556770150082233,1192.7872141506489,289.83654989930244,101.15914836216723,604.673610986338
0.015029704011348234,6.014048199231158,11838.548830658987,1028.9166113964031,239.35818136232135,617.897372687406
0.008058733653565537,4.0619014429849525,7012.037933611885,1498.5134063148164,184.71841475486795,1020.7883687155834
0.008113003007537452,1.565760631091887,9728.35422754446,1602.9558133308503,219.0255483714402,1791.9795925851772
0.0078851216712432,1.0136454636965944,9810.360668769243,497.15230042820355,268.98757447534416,1166.7293584776542
0.005828645978450004,3.9586062593028486,5820.680294978075,1521.0063262893736,119.65375927003723,976.9467820528531
0.006245969194609773,0.9043826722004854,6882.717300472099,1668.3926296622844,178.36231011529964,3046.1851822611948
0.01093636152973199,3.9613157197350777,13814.79031266147,2850.0359611270887,260.902452023381,1096.8835331352873
0.009799542014598326,2.07398524414488,544.855580325602,449.72656822382396,126.66054492494501,770.3981145207105
0.007980863694642045,3.0595712817106557,9956.235540213567,4013.110289556796,280.3972272459023,1416.1702257798936
0.005979413465537257,0.4984932484421069,199.19002356588908,150.9351762567915,29.0154512074485,823.2095471223338
0.013179587868159013,1.4999585078664093,2312.3094894797096,600.4727673556952,42.70201421777604,2563.6180948332476
0.005079392619993678,2.659984305896696,9731.345360532041,3436.642063434215,257.6395489089293,1164.911870704109
0.008030663786320192,3.7148233115156333,10115.937333636102,744.6217295172409,210.98779767387722,615.4260524507364
0.00809474503635652,4.025611777534078,17949.30090934914,2009.3453770108026,343.94286397084187,407.4465924727273
0.012969416196532937,1.9953147135012848,2804.926720117656,252.72741844861915,27.69529968015389,1015.1590068914215
0.0107152824031871,0.9999206494523466,11551.286917840367,1517.534967136337,256.1130026462346,1961.7299266622758
0.005876355618403306,4.05648066971853,7897.683667847451,1487.174515259379,159.59659471974504,804.9362355883487
0.0057547413133105215,3.0005940314095767,13578.356908626749,3338.426574165977,219.5986920879613,1293.1287631989785
0.003901168322880968,1.0167200787864565,3037.0574494512593,2300.4554980346948,68.38544717603155,3540.6867670563693
0.005933591357086152,0.782505035359069,9827.179727262675,1605.6502452445936,212.54750909029624,2474.3206062867353
0.007999959683283,1.5725420874218787,12869.906336434138,1000.0342888573645,302.50452136098465,830.7475793953133
0.009970931434910863,2.00966846545905,2041.591227510282,628.638031194327,45.1418219393243,1480.449753798441
0.006111773819097479,0.7843627477478146,14948.476656350114,4997.07009179605,292.4951488458523,3183.273844908276
0.009550422220567496,1.8413505011336813,13780.850703442258,2683.030139372993,279.8638166633607,1481.6959710524966
0.010037019595735764,2.0090706682192008,12028.163504845286,394.16919623493845,102.78123454054699,926.5116371819954
0.007795569432029504,3.1213826583253828,3179.44688001539,247.32170220041877,125.33210860861313,330.75024892351905
0.008043307725539564,5.947885329858277,14245.708265489095,2541.6930596528505,234.42582639361922,721.7108329027717
0.006009570317513762,0.680467372336616,101.07008102363652,281.86856533716184,29.08899317190266,1233.1772215345986
0.013380136774460748,3.6544991894140253,15764.386996363906,2050.1935752430977,301.34155222766464,948.2766327686148
0.010430736564610084,1.786974825822097,13752.909343843769,1785.8290602979832,307.74286714355395,965.5561027375029
0.010983711839278352,5.972142816545384,17725.465239896424,1017.4000233787939,278.85072518629397,337.70560663071825
0.009405907968110108,1.2229366231470025,116.13122369286596,94.52634065826548,62.40532457007669,388.43848694122124
0.008112234037764182,0.7882489522400401,12824.378055587194,980.3774980245195,205.65024827607223,1940.3515773420258
0.014996890481523415,6.099724191621118,9787.034263050517,771.6641487349868,257.3193038066,525.9415139510483
0.01007081430686125,1.5254896806781084,3248.5475839332526,261.2850076509344,50.87781430449495,1027.1670749956677
0.008107612039830608,1.564194366398879,7861.7216639452,3283.2970486339427,258.02964287798915,2081.355623192798
0.00771619110938618,6.093375115554459,10093.49933805216,4050.985629412671,245.28556611012078,965.4598290624137
0.007997139872207152,2.9585151131923344,17846.81784133493,4010.717767596091,239.3334973111575,1887.6646075802894
0.010815858874076557,6.022025466907093,11635.08890027519,1993.4748345809953,260.00918794532026,648.3222063125827
0.005938662702784927,3.237753589777656,6962.301069607995,3015.5756198463177,271.9799031722203,932.4981119773778
0.00799552695288095,3.0403414004405334,13744.810470158958,993.4635571989381,84.17923899964912,1039.872180682182
0.007854922093878284,5.95341851757756,9769.49021578709,3987.5754524794993,279.377991103628,899.303391745264
0.010007114816659701,2.988430856222428,16158.972050882074,338.8735887194425,244.21259800946265,345.2887497947993
0.01078924307565189,5.083629281318752,9737.458911049462,1004.8722945602647,263.6898396652783,528.0991762808403
0.007771388578666564,6.026497229525386,7023.031456805691,3876.069932211653,148.69372045513592,1436.3205437494473
0.00796300273711695,0.3950433912063392,502.8723922711016,4832.970709585781,73.3976302124761,7512.231182744532
0.008017032292530264,2.9845600636092153,13541.323853838889,4011.5489288011377,234.26976992819664,1799.2159624415326
0.00801070825680094,2.002619893643542,9896.382616310571,2002.307302156999,238.64349241163708,1544.7548078889304
0.010115326114918636,4.965992968328336,9866.832765948942,3722.946852556669,287.0891265669825,1028.304588934453
0.007853755466109637,0.25143968879522455,14805.252066980163,1035.094231880455,265.9571896687155,2799.022099614657
0.007965982622550084,2.9828496647250446,17656.171601030226,3948.993103600671,323.7978918800241,1377.7767508741138
0.013062265642740819,2.4701181361279665,2254.6506138345303,333.37547935609297,31.471828354621284,1015.6916710850909
0.010126385066460856,3.0116401211495507,16113.823491860918,439.9341659871362,324.5198524481358,287.566093887743
0.008295188543425251,5.437555082886288,17726.135323508108,2268.6214583665087,318.1316193596022,544.0417029399532
0.008065750138604276,1.5671688053589872,12794.883798889861,2222.9745146404707,231.8089119761395,1859.2025388820286
0.01005294452061764,2.9659165692064438,15883.264339238895,2514.026922505939,247.48523527695826,1470.15693290817
0.010204850763631687,1.2570706122817161,1652.6557165929369,1280.926268189825,121.97898069162326,3032.602725628675
0.007962795842976355,2.996594197304691,13875.589381039701,984.3523692600702,265.36893834916594,576.7151092931445
0.008083969568784276,2.566307163335974,9913.830066414606,4031.614798169479,269.2212376586712,1436.4007955697273
0.007986213940287935,0.9737750362804358,6861.125233630976,3929.693042807741,119.35937317184239,5506.281124777651
0.007912081777058582,2.9783063295359615,9881.72880409742,2006.0065844535934,202.51571164234946,1330.6335925867904
0.010093219343776156,2.0102793670245998,14113.77980020843,2114.1514403814904,125.93680573977798,2701.4018572228783
0.007883285986685177,1.014937852423374,6939.586363733934,2033.5673985356113,258.72182756340067,2418.1585782447014
0.009284337826473676,3.0388280403336547,6859.167585342381,3937.717120824839,222.89683477791226,2039.5847766133932
0.015121318045907207,4.076186789699285,5039.766183213152,1528.6569570453798,253.4706710986687,1236.7227667770685
0.007911852594966353,1.9888998373003135,17391.63471897854,977.5853244273154,136.75110408266602,1184.9072116048117
0.013279429475840567,3.6223725853762123,12241.201156578836,2000.0739375764065,272.8198438846111,987.4088944387056
0.007925682919859376,2.200218038274081,12963.379923820681,1627.1639620605995,237.26151440800504,1124.9463867865593
0.007873577820816718,2.984099391827555,9947.142075313295,3985.945487895471,140.87719356325832,2373.8365495195508
0.005748469377470524,2.0059256081498114,6917.804515032409,3412.015124581123,79.1023038597308,2929.217269443626
0.008004891482106317,2.3876149466645873,14547.554540481779,998.1836374214928,295.7724076493213,574.3509094712509
0.005822868475392012,3.009681071976332,9864.544222640032,5019.08705295116,239.4594956129038,1639.4275383957324
0.009840833840880563,2.0001965154774313,2320.354216201799,1121.0994875980239,117.4209502348731,2023.9454094784005
0.010432130338965296,3.7657484103984755,9698.905862207197,2740.708525026628,260.9327203003603,1074.6867516563857
0.007959842769535335,2.449631802786254,9771.781828828643,2171.478163164397,279.722668919324,1067.5509797907353
0.009917165318392731,1.99259964347477,3049.480724772361,1982.4878082528933,162.92028383968236,2419.6942373409765
0.007619663568790392,2.0613095758892293,673.0873211342688,347.0004457820849,114.83776016792152,612.769750227617
0.008021362060534538,1.575658015970005,17472.246013572298,1011.8609690729326,134.76244321248822,1430.1695767918616
0.012748887642427315,0.9589129565910268,2849.880272797539,687.1114154416539,119.5514070104737,3430.495428797591
0.0077507264304368575,5.972982536654879,9851.178201761288,4013.5775001291236,217.81605895995799,1142.3564147969057
0.008056633799655384,0.9989183878410278,15937.157484487203,2745.151218242714,284.42118869795127,2428.012519697421
