l,m,t,d,p,c
3.1369748053357753,560.1676817301898,59.13410297565015,0.003929588223104238,1120.9543630448456,416.2675193796878
0.981724228356616,3359.556694419302,237.2685346743837,0.00581178593293234,11884.587500157379,2598.077393397215
0.7854718663576111,2692.131582988615,162.37607413518683,0.008003725595516408,4907.459762501823,4395.6355258933745
1.986491588925254,418.5215571147535,34.54159420936776,0.013225739632136477,2425.7417159561414,1464.2065895241178
1.7579049417922943,303.134832837226,57.451219300749074,0.009989957366375299,2387.441496992009,995.7142977809466
2.022523386413173,1493.657869110741,179.44952559512862,0.005829858080003502,5930.955557658563,1498.4759799351457
0.49925380806679553,4441.21736454255,117.01797101192298,0.004053519485605172,7937.479638252114,6770.952712824376
2.0269341555538674,367.4263426306874,169.37986837579692,0.009894187899548762,7952.825463306957,877.213340369447
3.527504631622388,992.3016462005376,233.91536836737666,0.008040262073172301,4773.858556527287,737.0418744720448
0.24152599707228756,4875.878366437129,72.1882930851489,0.008133499336394763,491.60454449477044,7859.581059540918
2.995370171549247,1009.7863715810657,130.7573265718628,0.007953116743917039,10061.202706436678,1044.5256952618724
1.562377669331511,2727.905738151255,250.63106383349512,0.008013914565440653,14821.575361379744,1983.704767248074
0.7823835753650079,1602.662569869217,181.93834352035867,0.008059570840407072,4898.581918493286,3773.968905085778
1.95347018860482,1515.981323299419,263.2676962163957,0.008004676283310353,9897.480896751287,1210.203804847497
3.814009731779577,1348.7642474593401,140.18081453185033,0.010516951539069794,17523.47390254263,1105.243728168024
5.999569418883842,498.03287971517506,160.44172588223873,0.015096177216753427,13465.830577411636,483.8670139887534
2.616027273678248,2246.452169793277,316.4021312998018,0.007717330750730573,11690.979260069504,734.8444962969944
0.992300835393293,981.9631604226978,259.540417785585,0.011080496754109001,11749.750409825114,1786.3424369320473
0.9981641256714512,1129.62675829478,61.98123368778013,0.006075490665064267,2992.4167823236908,3339.479530299489
2.5026990327406375,227.79897706519492,42.01406384795101,0.009841587491059827,879.8447991095918,531.3908325149297
0.9575861736062785,206.17532184881043,52.0736205550191,0.012940287621066745,1479.9161608666518,1462.593854308956
1.0080543879981985,925.3572613067705,66.54789122697298,0.00785083242099987,4971.98348065737,3399.692599454689
5.943207089953369,2148.0033073401764,302.94681051472884,0.011152264495509136,17785.607244937324,640.4811641292696
2.9981416558423004,6232.093400154653,237.11021130051458,0.010060712981095154,14168.433502228789,3238.30369460662
2.9844775810739392,2032.819432890515,262.54287036565137,0.011056234198092192,19477.935882329377,1250.3849440565227
1.4989536065714677,1289.4960749901456,64.33236261881751,0.0039313740762647416,7080.064966161562,1840.586537784593
6.00116915696118,3973.268337066187,226.80301554729886,0.007932310921155164,9774.866178233293,1121.6836011145533
3.0103719696167777,471.6296294164438,297.49086736093807,0.010256462005719145,11735.959564763136,394.81110049932266
1.7312105243383307,5009.961003371819,206.87241753739679,0.007992864194992627,7056.704827228635,3024.7433220391385
1.0027109141680304,203.11485330773633,76.80406129538376,0.007886776374661965,597.686644886998,767.0801310530433
3.975527244701578,1537.3419789268241,181.6812892093892,0.010616186127397929,13665.137201580772,989.3129928228998
3.034484717851853,3441.017185794451,302.66869947736416,0.00985796394990775,11671.91847534675,1045.8814466839592
5.9366074102002,499.43536071058605,191.48303457225728,0.007906631601714169,13820.224554893097,227.85113735900424
2.009911139323032,170.88544922546745,40.60926101849359,0.009900843093156706,1641.0238813454143,513.6244382481952
1.0077289321168246,517.8903883057609,70.35183995087579,0.01007935069240671,2063.690689921928,2498.01249396115
1.5625851908091477,1585.2143927691693,244.2410807901382,0.007982042609653866,17692.16000895912,1487.3698091889166
3.0479363205095726,2685.2517058552485,254.66662017077059,0.009317305802193726,6909.511596544028,1488.8554074373992
0.9965826333174731,3308.3068104187555,136.03744008504768,0.005791538269002614,17561.399052637596,4731.005177614165
0.7662356250752373,1609.084663065791,188.47002196030672,0.007968751818481638,7795.554602494789,3245.4680617843665
3.678472006102326,2783.4720823860134,211.6481573104743,0.009319820005071982,6885.115066959868,1564.9613483329854
2.0028922929486077,626.1808154735909,86.7534971734686,0.010080173628386396,2615.126610697905,1500.8293112978902
0.9911090556485681,3941.1114769665087,274.9754731045325,0.00793032671060902,9751.72527874088,2317.9980292310397
1.7332607728242042,336.8485564241831,32.280857489113,0.01312818226379865,2466.323957616746,1459.0267846850975
2.9867399451265726,2001.2672690292625,330.6930977911152,0.007908241906021102,13556.088660736568,534.5636105028532
1.5070933444108903,745.455136951387,42.70970003872954,0.01311903612353152,3337.829716643667,2968.63242318919
1.5734649004673933,3176.2542810209497,268.43800151650703,0.008024972629830006,14919.607412341926,1980.0011647680792
1.2527604997619997,490.7982024193276,76.13778359152205,0.00999090940452832,2233.340542795878,2009.2106859559944
1.5165777006775922,1626.0500144577989,298.10266699169154,0.014155750995345147,11225.300450744779,1433.982249610369
1.0118299347430662,160.09850045820312,32.00164802709454,0.009759978470373736,2231.577644709883,1006.2152358333909
3.196583975299651,1555.2120065004767,252.8476630404065,0.014842319506512854,4993.873706289644,1481.7086231534358
4.047143435500449,2784.453996731774,242.81451347964688,0.010689597071743485,6905.592918245338,1375.8636180765855
2.991253905274273,3990.6047784836346,257.1322255682435,0.008032123188661318,17540.4629726984,1957.252656319902
1.0011097425514215,1085.74293067328,91.03963186305407,0.010172442632290921,8057.493232603441,3338.269776377578
0.7778897756577839,1632.3257720658396,111.57325566072696,0.00799476130773063,4871.274065006654,4255.688798556621
1.9933741080277678,500.139573877449,321.2253749722441,0.008056129363576204,14136.189174160538,442.9352393499103
1.5732678695834492,2241.962716258389,257.8875574891694,0.008096770601277661,7725.992091885972,1908.1093982349205
1.9938489382994442,1463.3624159032634,299.37851751438586,0.008036709385868016,11651.971830738401,867.0167074998299
1.0120961838382538,1520.43253100375,114.57427832390584,0.005815879187724126,7743.278226210495,2916.1009424491963
3.6872233971406008,2017.5577580867605,184.39829672996737,0.01350216567431379,2565.2755726943174,1642.6284743005049
1.5620768435742423,1594.5452883372604,270.05371974220736,0.008017274540823623,12762.225341413849,1244.8171202260237
4.025994175967056,2011.4096610477536,200.62684639090207,0.010668735764115672,5803.653701925038,1373.740187604967
4.933687934333084,5319.085861026761,307.57221247672896,0.010035044092124046,12027.796926455881,1290.561102347809
2.6361917835595294,2497.3165266305614,215.1040322812027,0.005133715894218725,14857.93943963352,1166.3851119743606
5.525930531283814,1325.899606281697,242.7225917109447,0.012697213040344782,6800.953726695427,837.4876719174226
4.94654263941218,1032.6905868512054,275.56632205228595,0.010907043862273702,15872.170211918605,423.6885898410302
2.522480226530124,741.9667082203458,277.12678773911716,0.007968365000283584,17401.045357005587,460.3274230045958
2.49103732042822,1161.9758788363629,194.78994976252767,0.010097382677840994,6873.730013308342,1496.6357657970627
1.0059850147248115,1008.756322704651,280.60161739856363,0.007888343324048868,9782.549758842402,1390.2099107267306
0.9975074934481566,1988.6914219451166,196.28032602879435,0.008118525032068166,6734.948519092798,3104.8419483916114
2.0315126156967445,2004.374613844892,37.079041248043495,0.007856817334284323,9884.045589594676,2883.1631612393685
2.9849568567618916,1031.6699514409972,258.2108096575909,0.008073177101724671,13586.928668165161,605.4410476898013
1.5805104127772256,1620.143452337054,100.16328498801046,0.007994387911198886,4890.203543427541,3059.294012497082
1.561886384947271,3158.217284785395,229.15280991772534,0.008033758939865904,14663.150963538865,2486.74976539893
3.0044126869043755,1524.7886699184728,296.44662758088526,0.005793381178779231,13808.523812460719,482.00463095470343
2.4893129631122712,1210.0401761132803,134.96642074284458,0.009918041459157631,2782.93476862719,1767.8506687087681
1.2165304739735323,162.26830740408747,71.89149253760802,0.009078490256772225,130.1986114370042,558.0738983807754
0.9933290927260003,2714.196212175917,156.6620252525437,0.010940306625381088,11556.048126249938,4841.624028734099
1.5701730033712251,998.1733699788599,135.48723741457516,0.008001454483658129,4903.2588850500015,2126.129419046779
5.802265081931429,1009.8818593490149,311.7054875573978,0.0107904985540525,13681.320969313521,280.60282262057854
0.99480132031581,4007.2174899559946,155.69406504489586,0.0077263043936005174,7013.448525210664,4511.773443849805
0.9705218227644707,672.9270641896197,119.06597265169653,0.009949840003799407,9862.797632733354,2354.602875359082
2.9924040281651103,2613.314084042803,164.45458801498958,0.009945457914416983,5069.412002755531,2264.6025060240436
1.5156560337481002,1453.7052411459758,66.20729350550263,0.003918837323044698,6976.410168585001,1872.8864006863716
4.022207865137054,3980.8049783411548,250.41391509520713,0.008087875567591624,16016.674182538929,1589.0913317890008
0.49888614929509817,199.35136789213655,31.42870847223323,0.006016542549424639,306.1484337914012,1045.3062715176607
11.223185551683189,1502.5105922650084,305.1956466065658,0.007975447490200184,17647.47327149888,211.56281196051927
6.111612402154172,3974.4373596197665,283.3774572579261,0.00772272177623602,9609.430915750394,842.6877295638476
1.214724853402076,165.12401624390233,39.12012934316359,0.009308104058819884,140.03335352025408,606.3012657121953
3.031691356345528,3264.1288239037226,262.80295662784096,0.005802263380910021,19387.935035447765,1319.585731144225
1.9769741665805387,2162.3207231306333,139.4784859536916,0.009919401158172327,7085.019588000837,2747.6464460949883
0.39166601411438434,4774.214428044439,89.81843972142087,0.00817975971700059,2492.1481506915516,9373.459723726872
1.0039997549416264,1967.2772363633462,134.9776250205675,0.00803630137440405,17818.420397613947,3382.806920399752
1.8214481374871554,2021.4156596915961,255.43599677038463,0.012853171553912633,6875.349666324664,2159.794883418965
7.042776297305543,1495.111003035569,117.49479043875058,0.007996483301019625,17798.588969669025,617.3495621858771
0.9649124106319228,169.47812368580972,40.2302289425452,0.009961056710306527,1175.0825603555447,1030.134840086945
1.5667574555539956,1611.9483932332287,79.99547876601162,0.007770772917453536,12690.995952884907,2511.693661012981
5.401448135940292,2269.647269637824,279.2939166075217,0.008213407096707611,13843.72263864263,570.0927277999825
3.964061250492869,5052.813348514591,188.00170215333495,0.008065543787581477,6868.850900920539,2150.0945380940107
4.977233198735159,4343.6348761594245,265.49753086970287,0.010246202261461917,19495.031426348436,1649.2855452292838
4.9961238381804,991.4132595864494,185.64097088181938,0.008159349685243593,7043.274743995286,676.3335405492757
0.24817452070672016,1497.3011766944219,180.26747571814175,0.007797336981483976,9878.800498065446,5887.630284765089
0.4337776219027808,1014.01484134165,207.7715544428461,0.005615740485076579,7053.238630671766,4055.9967344392926
2.9405145742015084,1509.319442159186,283.1571829317166,0.00790978375649683,14561.084902966582,684.3717059762547
3.0434446303604257,2083.93025545563,274.1759759700213,0.009384273802833428,18241.860148887317,1106.5455087763944
1.0073726388843627,4049.085710058484,186.18230591849036,0.007912769910206474,6748.494464009079,4035.688568093524
1.0218354413133859,917.8885001994686,58.98876333032133,0.003896970624437687,2451.2578075346664,1778.5214672897202
6.012919693681472,1013.3963975360402,158.80243994276006,0.011113042152148747,12592.519977190506,603.2618624543484
2.007581862471931,3496.3968928421036,302.9319050753696,0.005838923539252777,13674.328576002277,1136.527343709338
5.9185554806200855,4064.0847206239073,113.59074670779832,0.007756598081302105,7173.3708980635165,1635.9537109140806
2.998082364271228,2959.862903488441,166.86071924051518,0.008098836171321924,4968.998934814509,2127.9529648053463
5.5191545109816085,2287.108386709132,319.04419415044055,0.008156449168789723,13864.52421565872,435.7706308806635
1.5973172310753854,4983.210805757262,252.5760761783346,0.008042069016868882,7864.05775904889,2407.0294293824822
2.030610904797669,975.010079805088,98.55013546416302,0.007909068120729551,17686.161243904713,1313.5855042162368
5.789632187041855,1497.6299606985779,284.42356140458884,0.010805908462666868,13818.45754730118,474.31551221427765
4.0230021968995056,990.0112227960832,278.07686306262514,0.007967031430224788,9773.876089746354,463.96906074268963
2.5467211384408093,512.87132543608,42.47046346862223,0.013160674496406295,3484.8397498490494,1469.1408400694604
2.4557456314876003,2717.148864245878,278.05508721992925,0.007921147974792897,14981.055005264268,1228.819085115387
0.9998462845028725,171.9982528517083,35.097655042550564,0.010094442799688031,1177.6675977422099,1008.275895241419
1.5080148614692734,1809.1888637937343,65.70570209496331,0.003943098498646635,7073.491727012843,2162.914655019925
0.7728515338079122,1009.8414834591233,164.97668276123906,0.00798607707336022,15051.261844574672,2034.6733851572403
0.9253375919336564,1685.6082709427478,179.13912737568583,0.006188680525925519,6955.72423110577,3002.854198282244
1.000085492903537,2026.685889645901,260.92693491054524,0.013997609528684878,12464.452929054361,2655.370465441381
2.492711742680652,1002.1842826245096,148.60002926520636,0.00807165517081609,4943.049016273174,1403.7694630114117
1.8134931692532497,683.9770294069783,312.12241269537617,0.010315303080708138,13654.080089513283,684.4209150064966
3.9970901616031753,3293.8975583459805,119.94787446966572,0.005909562416473724,5908.999654535004,1586.2690590421398
4.842690991703547,3758.7861915816225,246.99503660609196,0.012562568763336718,7025.0634373341145,1655.6979480853329
0.6017662963510914,164.84347936614483,73.55323455045627,0.00938797309842453,127.33908853637985,950.1998649974698
1.582801052061578,2178.457855152595,283.74899668394477,0.007942034387556274,17684.50725945953,1555.1793478933569
4.846568326750436,1105.4776774824998,255.91238057271548,0.005958348019799514,6913.980235391498,445.8011799884332
6.042503262727788,2029.870065038413,280.7019500270916,0.010739071785506519,11546.03424554558,564.1506384469708
2.9651396313831135,507.8023987627183,215.4709826736735,0.00800880723487644,9806.053075806098,518.8419927686708
1.2686021344342149,2027.6815932969685,299.6635748443267,0.014495790273296427,11222.535730026575,1562.346268808513
2.0570445712038983,735.6401039733656,87.01172586915959,0.010081243894452144,529.6564402038886,1075.7603371001337
3.471612198562271,1005.5222501467643,113.24796277292437,0.007914865425761402,1005.6502388517265,737.3729198814797
2.983314069811536,2012.0845208814403,237.47671000293246,0.007990035957133237,9820.98285569844,1047.6385758859824
1.0040798695661275,3356.336997783878,77.83039483960032,0.005926280601735397,13653.490051387433,5338.106096130509
3.1307497105653725,163.40502661325422,108.15515076142619,0.009881891593157662,1226.2656330308487,284.48309144160464
2.9860292183312844,983.3747557561379,150.66134852477057,0.008001313813556923,9876.98332353017,995.6865172669468
1.0014858314711792,594.4753532971336,95.6664750390274,0.010014622013166363,13727.01483392219,1995.9121277974887
0.7894296480536044,2214.4605034452725,238.54068463269454,0.006192848788959353,9926.168266240935,2510.5473109863483
3.02529000145974,1517.5371347119974,326.6520887506527,0.010754262809900555,14560.919253010423,621.9040871125816
0.9943113489281227,491.28560325907046,276.1133154453598,0.008051643164658277,13903.304788720643,885.3724484638815
1.6579270065059017,2818.5717236772425,327.38426464894883,0.008000614606898975,15500.599352343712,1054.4732921141394
2.4405741435840174,5129.948424627679,247.7942107152593,0.010006302579876947,7029.622378591654,2338.189956366861
2.9828726614689884,2020.1214865979123,239.375600178118,0.008004115514136469,17365.78570797422,1101.4997336634492
4.98043463079419,1610.8670382989358,332.5301954895035,0.01018809484497703,15980.739695915821,391.7427303620179
1.0466529598837517,1683.4589665872172,249.33084040138996,0.008259091034774407,7845.571790877201,2340.0854644549645
10.934778107381032,1016.8263575696834,97.7034986157964,0.008071327152849693,13719.394277706388,297.4393920955122
0.9972380949343457,2224.359785087529,236.15282440529217,0.008591626822090782,7864.073776491435,2695.69078393142
1.5821828048041964,3177.22632855449,198.12098233271325,0.00805745383731761,9811.240747394413,2572.2135954748887
1.0360053769757709,1163.3157680325646,61.488315651158665,0.00397173643398456,1190.0229921376515,1792.4249548752002
2.9887212629581574,2023.4447177467703,219.80633431558502,0.008090565507732078,6765.494126020261,1206.662831619711
2.985999700990984,2022.0591217727444,111.82319274589356,0.008070924227577792,1987.6821036333608,1732.2870356824185
2.612175358269958,4700.202624121108,297.88156685982256,0.0077202152912091,14681.452821729403,1521.2410873911842
2.9953955198803093,1461.3036068044482,297.1573261176708,0.005878632768231047,14780.609901224521,478.76555224531944
1.9928434284889165,1514.2170174804678,246.43281596076648,0.0058454798403477625,14784.532674496202,936.854873292909
3.001895283920229,1637.7705097279984,212.24053292590068,0.01013702575069815,9689.82424735998,1341.7531142404016
0.9898906481259337,983.156854465154,198.32027199101137,0.007965470534077639,9768.93510260113,2088.186632713162
5.964537722103318,1005.1652072791362,310.1563808261823,0.010833005664849675,17377.140027224465,288.9724772830184
3.468207751154146,2016.1500416261379,230.16463392557188,0.008126831068225248,11889.66817964296,902.2100259449339
1.7605645315761818,6555.814734011034,270.6385859901794,0.008192329932187813,6888.491812299916,2348.451677142171
1.7571102364631357,715.9707464574982,46.02471823856046,0.012950772871813383,3283.8173986111806,2395.353871685991
0.9919940656970395,2002.6560827154456,203.06237650847248,0.008219016422386573,13659.66809316011,2865.750086159349
0.3971204855266722,4999.818859726122,39.07142672487633,0.008110953446889578,2474.142972368683,11219.0310682794
2.9994672094316392,495.02914716429063,135.95314436738983,0.01073790569450779,17520.648374717974,612.3508301915369
0.6329574948797237,5216.8179239368965,84.51254879091019,0.005747805602603195,3404.998400072088,7337.470628241072
2.226846656335576,4108.3096474324275,251.5490286121231,0.008147371333183311,9843.443095514327,1724.6408448334985
1.013061021498872,1986.1437300809441,206.17197390349648,0.008015913575356557,6771.9956997404115,3017.0748456895426
0.24941962174919755,3025.610393008455,198.10717273627867,0.007801855630657706,7819.314723238082,6643.632314570694
1.9718342312263255,723.9394411077033,139.77681337585602,0.009980556139957578,17635.90394719931,1106.7800063523284
4.874905907361399,1304.2007259424245,246.04546507815354,0.01018126261745291,6932.356693615948,767.9372032183013
4.066502393085997,1997.4470487023038,218.753058611297,0.010716864524797804,5963.825718007496,1277.2973694806176
0.9656820107487021,4035.331864974412,289.20641546112415,0.007981826593459121,9802.25375808063,2034.0565141802947
1.2237194111891048,159.8043900904866,82.66371638292252,0.009404659963042324,131.64547978036785,574.107388815699
1.6422453763429565,3802.15464809867,278.75642595491325,0.007999111368273044,17779.68530578158,2507.9538169408966
3.5247121293366948,2003.5056868989866,109.26042783780186,0.008027384302833751,14662.14481977827,1462.0226835306123
3.0232907175628436,3942.509776830887,264.60202835851317,0.007883089908582771,13713.297349169912,1593.6499132806273
3.480479944035672,1994.1975357396884,280.1490410092738,0.008128716640147006,9715.05528139048,808.0886887984819
1.0151207966156335,1054.9791856741979,84.7694798631897,0.006087557679029396,7149.172951825274,2755.992423020192
6.054863708111961,3324.5714398159434,257.646586160245,0.005672586229257287,17530.99634263119,709.0999282843886
5.978136660457684,504.5296984937264,226.61524941772808,0.008092712823092284,12104.523078337128,234.96542624465425
5.979471706053771,2024.8312717997642,326.95916838822893,0.014802590055822545,15873.460035677266,548.6698276370429
1.5724435482335546,3167.5268676642736,169.02111522995526,0.00790637780514032,4986.449848201904,3314.724243742951
3.4950037250307937,2003.9016300579826,69.16049475046708,0.008158362332599929,7920.599211322194,1784.0957622905353
0.802864788805048,2214.5004511671304,221.179698027382,0.006044223918654919,12537.960927669212,2670.9908449971413
1.9907136297792118,5082.456971971306,317.11615502624505,0.005856207552102283,13656.87514638104,1331.806466481445
1.9998678029739219,445.55899882076085,179.86989429872077,0.009827533137406492,17790.264608076643,698.7280722480136
1.6432035337762576,3843.10948836479,193.36123657816964,0.01531928549599168,5044.309878377295,3212.7945239199566
5.82448437428566,1016.7742008648095,297.47964904245913,0.010665120425121254,11839.752754047739,295.6249548628102
2.0361090557460266,1747.5459325627319,337.5845933171533,0.009947109090788242,15796.743428369546,753.6361422546196
5.926473991685659,1006.4351402722372,258.6806126191498,0.01070414526691564,17772.333665649116,375.9362414118143
2.976927541071634,2003.0532613220498,191.667150992176,0.007836604567832603,9657.712989664207,1311.4457060341574
1.0233833120925473,1496.1045292910892,117.81080189475709,0.005784130154223044,13818.87777449812,2445.698448504357
1.9858681050825642,976.8887440721419,116.84782451976827,0.008027893459496829,7799.495388311397,1704.9502595958081
1.5785889149665266,1578.697844081681,88.9813717956887,0.007934482129340656,12553.270145435074,2477.7516020374533
0.7997516629802301,2640.3021763247243,300.3598878968821,0.006072582855934395,9830.829500881882,1790.3530864900476
0.9067476121850218,3723.2414176473517,183.38168503688826,0.013033646568205704,6985.483415645635,5069.051212762013
2.983360308030374,1043.252175079631,82.01086153978854,0.007792060712242702,17347.890218115637,1052.3962828631613
5.968454952063741,1991.7150878799175,151.5085651780019,0.008294282511146042,13654.565892557026,793.0404219144343
3.0257591366301577,2966.1130798813006,341.34037866057685,0.008193703258074834,15735.262403083865,756.5099526159295
2.974300088396328,555.6404290192327,203.8537917389122,0.010098396124431683,9907.187157912296,723.3713320930448
6.067059118686869,988.6793922881983,187.73313792896886,0.007950856544303381,14746.632275515185,407.3919148490323
0.7873564477820909,4951.540217609022,269.3980622294839,0.006073241053008983,12706.849841353536,3494.81317572303
1.5165394441813513,501.27998366966693,112.23903095827161,0.009984280550019441,6958.4990721310905,1553.53450541696
1.0048509112744202,3367.577704608476,120.13917330710518,0.005856289167366445,9629.1683441229,4492.492115239396
3.022393533363859,2086.7351249536728,132.03454489251604,0.009895463996423617,2982.480235567906,2017.3443578513638
1.560581784082788,1010.0987449443719,250.55697550784734,0.00816146079895099,12675.630865488394,1046.551452335347
5.897889619398142,986.8542789910173,76.386299074255,0.008025020234635494,9882.688326058727,608.7263666576396
2.105454699801914,214.12918756019056,99.62391083554044,0.009854952507603926,783.5767046725332,571.1757509343784
2.017206517379884,2875.0182609879885,203.15785663081036,0.010024637249153777,7978.083207985632,2411.93240189306
4.030547412657907,1476.0232779539047,238.0445230590312,0.014712059342323665,6452.17763898675,1170.9536330451697
2.5101327133174363,970.1986277618926,130.9353401137836,0.00995318825966514,8922.798528822517,1487.2747047547052
0.7785909588485126,2214.5350180057562,189.80457808484044,0.00808734849199183,7764.189383464021,3522.7705179820878
1.6213730429766777,3278.341985213671,283.04631383064896,0.007783718899794616,17637.864935390797,2078.897557355398
2.4461677473602585,2879.948327720706,269.6867078807226,0.015150832582854566,4980.9502318376635,1698.3677276757799
2.3566832678608454,2163.3216427237007,240.51602486397965,0.015070980127221528,6376.485447375948,1981.3183499447607
0.5051385572937599,201.72433523353652,30.360196933848147,0.006013927411898248,599.8449256317238,1201.8609559180666
0.7819702072158782,3182.682735245537,333.27608224203345,0.006179423675094995,14600.412574512275,1416.4669254238272
4.804046668175526,1322.350935196064,274.7223639683602,0.01244436409092723,6816.173830132421,804.2348417077428
1.580744430975959,2661.3339551979657,281.0258520384433,0.008024112794997233,14600.257358419241,1650.028914253366
2.0136280156687576,769.0509748748906,135.6148945216021,0.009997860978604433,17664.637201740876,1181.4858856911528
0.9968365388794413,2010.0654775071669,207.16600318348983,0.009924110694442297,14225.049304575932,3215.2169183000615
0.96983237437356,318.018900085192,50.364873284202375,0.009840814069890987,814.5860549952246,1533.1084968768068
3.9917076034802257,1500.2161009478632,190.39279245656485,0.015158828528409597,5000.920796873573,1542.6996861033474
1.0127400478933484,1980.436895931985,200.19856845657156,0.011213147493470505,6659.516590133265,3272.2030580193536
0.6259416905035547,99.3219291713797,90.70027303564888,0.012315696488369932,204.96267448669977,801.6592396280198
2.009177592700933,1966.1705817613608,191.25911825012554,0.00998264441358992,13863.850142928044,2002.1540125118552
1.9361669653028692,1801.7463139689035,45.58853433519308,0.012639417894770005,6836.159835741037,3534.8539875608376
2.0154817081923753,1515.9601081280362,159.49895255048582,0.010650603992906018,5835.6042472209265,2409.761843137912
0.6034531262310397,260.4221056641793,41.29998238177668,0.010079551937854323,934.0636413690105,1965.2946689522896
0.7769030981775593,1599.5671775636133,166.42754734182938,0.008015181286765266,7772.498292725239,3456.4606845756307
3.05584392158531,859.8007414295298,140.30407310852692,0.009914479200744881,937.6486665755378,912.8214521149747
2.961341707584745,1250.178825669567,165.60525788590672,0.008164325360559103,4921.880179094182,1286.780074893055
3.0497467039031854,3368.9062922426474,222.38266118650466,0.005817039665893971,15762.420098271163,1428.094066330264
1.0040517176853894,4998.704818539139,114.7642903797445,0.005831091892807115,14800.920963335662,7186.330651360019
0.38973972755256153,4994.851351625868,31.654911810212553,0.008046265256701433,492.3331874891804,8899.414672947478
2.980376176512478,1108.4609376471685,345.36281107014094,0.010018074985889368,19463.54910236484,426.3829177513398
3.6599750968399802,2037.5588199277777,204.54021610348062,0.013653050230011565,2592.541952635467,1487.3547346611645
3.4511809885849956,993.9398551232916,103.71525721259282,0.00806672566259027,7858.446967539228,1020.6506245025895
0.8152982819821294,5107.0398232531,275.39419561936813,0.003886018292914937,12795.611369275259,2512.181778230002
2.048949105516854,504.73157480530983,131.04366269421516,0.010164684240057483,15618.592226702673,873.6756788227924
0.4960023994229578,1807.635859779603,50.88411506629196,0.0023599513379166537,3114.1176330982844,3987.3399930277783
2.946974676462642,3947.6682844141587,299.06203581457936,0.008124599512993734,13609.90366673188,1355.3780122232188
3.769017117685207,5669.035076369175,250.39356983266916,0.007429001030119806,17743.645299816675,2039.8193130006414
1.2138520968036444,92.79365970584855,94.03540162782487,0.009250736017348908,111.13935939679382,362.3745043069358
6.005853796828918,4935.759072041096,177.1786103719927,0.005807316846317557,15663.108707102963,1338.3682272941887
2.5067019787555567,633.4663063680337,40.670003480413264,0.013275516038861136,1298.8784352659952,1450.2612386662342
3.62956740042287,5097.78697888992,268.28054631810136,0.012781012720185503,6895.921294583381,1928.416963672003
3.175748836236952,2227.960652322926,274.24814647598106,0.015162308690549966,6463.188130632664,1410.4509713114398
3.03327856305851,3985.4477640368764,306.9224148653428,0.008070784557636759,17798.188299008558,1479.4922093839252
2.10406995127435,1510.7717362402334,297.1226568516629,0.00774839899672605,13701.033504154808,800.8360738214188
6.043049524563698,4019.738260143884,153.01446363263952,0.007681243248861336,7244.147992123933,1400.5912481198257
2.6151600086564235,2529.5613907767224,216.20678493141335,0.007658712577915527,14661.396523783962,1489.1433870429523
0.7960961578430146,1623.8433822331565,118.3442364458772,0.008040772485976991,9819.66846240327,4031.4061717245795
3.007727900178701,991.6890605672999,221.0647968405433,0.010796426699761504,6028.563369479545,1180.8952095600946
3.0336652183744457,2022.5227961687556,191.66401061960246,0.007933331131684356,9696.808422722863,1393.7380433520684
1.492639084376462,729.6246547343343,88.48259380874032,0.00995716480418892,7919.564552244469,2049.6407337922396
2.066618894311366,647.9826491042766,120.30476358219755,0.00793355810469516,2558.3141622872004,1162.6557999020692
2.968900042509024,1189.6139921625472,220.72404335991283,0.009886566080945413,11634.568810500065,938.7292040738298
1.5977412025131918,2166.2863622017817,223.34129098468864,0.007982664406236697,14601.879274202263,2002.4064523516454
3.0129265617019225,759.6385137763386,247.1601430027878,0.010137687733489666,15909.361026309454,620.4236737689054
0.9870993482521462,1998.0312039202122,281.83043477098244,0.008023242821063243,13890.856452271995,1812.7069128568621
5.931924774282137,509.23646967955057,182.98051924859723,0.014980203061558056,13742.615319905177,458.75565488033163
0.9925866454974883,1024.4561501816136,285.39697293401764,0.008116002703403622,9832.49129320498,1455.4712704151661
3.974719265369104,5056.464621329293,239.50740203487322,0.005866779080147968,14707.771918654458,1464.8379432954055
0.9944014242700825,1157.4615605315698,57.2192346178275,0.006035758423363607,3989.42765050395,3459.361139050778
0.9504985585065862,1370.7917355286463,123.96432512770217,0.009901215537908691,2376.3614082170293,3964.5517189419797
3.5890983875097895,744.2824891040251,113.65779294758808,0.007970234341706591,2027.7598832939154,772.1442545642345
2.3893972075133934,2685.6257814589353,248.60142007045252,0.008027153900748185,17737.14616976791,1615.6079825728061
5.1765939593717,3418.264023460896,278.0224639218935,0.0058018596092500735,19669.67444246526,804.4375406506977
0.9861614263573538,3332.3428717837637,284.3791644675634,0.00791147123785632,15831.886021359065,2706.868682597697
1.9640973304950324,406.6666563277399,34.56596413542273,0.01312709188160775,3178.239157223125,1435.7350266292915
1.5856405242295855,2717.8989629145703,181.24946343466638,0.00795787553844927,12696.918733792709,2683.086260415716
3.8407483581978443,4465.096473809129,319.50993036105814,0.007389543547554314,17676.979433309956,1175.9840898272314
0.5893368948464965,404.3928115288978,53.5286571904611,0.009981785209045635,2402.830830462513,3387.502461187365
0.7924437501925399,2681.8364096382206,214.0689733245412,0.006075360804809618,14884.11544727416,3145.807943345527
