d,p,m,l,t,c
0.010056517812094613,6932.915785995675,2479.810986170334,1.5077740418481194,204.96470615061122,2487.824044028507
0.010012074352949221,6929.500164020392,1507.7498321804699,2.000913044946482,225.09696093760815,1902.6492134288885
0.010979533381469784,9699.593943227306,990.8384879590063,6.129697832700407,258.0697763532488,421.26851660792033
0.007839600486701815,14875.644711906978,1599.6628660947783,1.5628974467096208,244.5274219646296,1417.4872171162533
0.012516864492468374,6925.746188400118,5294.759266707401,5.478132300304503,234.1575139703277,1912.235694428394
0.010132194630688672,1595.3317289387371,1608.0595783440192,0.3494922070809041,19.074423338513114,7365.2594833668145
0.008101336977767432,17666.01787586449,1529.4468962025362,0.9998386295312801,258.31345250682944,1786.1877089839224
0.007846070979433675,9860.87041544878,4098.280203316935,2.997418426203157,302.32134793168797,1187.6179056667013
0.012655153803116407,6667.701459656843,1323.1328002937096,4.834582711023408,242.23417861448476,913.6148472615358
0.012860416555042843,2251.5177285405525,532.9045628561362,0.9702374403306181,96.77525862839714,2832.4951627728274
0.007970504172031379,17828.63217276364,501.9813496020358,0.9960206712741997,171.43369717030845,1150.9384301530715
0.012881754883589966,6943.976472514561,2759.8267718319594,1.939685832409828,143.52876849914023,3260.9771563903423
0.010715205387064072,15395.89953903899,1026.7677778380864,4.012927774910796,157.07662543437942,794.5600678557204
0.007556010982364752,14678.750066904282,5005.368594781545,2.579669026765475,282.45247804547773,1941.9181473168496
0.012580973911989162,6901.259346492519,1346.3295394214501,3.675916678637364,249.09586560104552,1127.8865983292542
0.010942739688216668,9945.057249609927,2677.845143158995,6.078515794498648,257.41529033424797,852.6685031196721
0.005907524470199107,6833.849358629441,5002.972307265793,6.136624150473548,160.33580711735374,1276.0781542842544
0.01256068641924322,7025.252533329631,1937.4733927795096,0.9220131144854609,233.34692438755408,2973.8723024894116
0.011389795693822043,7104.694885333824,993.0640970476717,1.7320750564157725,210.20263056174505,2141.9626381538687
0.00990591740846407,8731.019356150744,1479.5970652673266,3.4569734445247375,124.28261224658736,1477.2761296869978
0.009872453821371616,766.1823040411351,733.0229984078519,2.4576666908912816,101.14401738440777,1036.2628845116715
0.010585079733228211,13753.436781203234,1346.8418079590674,1.7770173554214364,298.93922318206927,954.8168414974554
0.005774473101755798,13913.60508552154,3300.0636556341847,4.001776230959998,56.37068541323791,1775.8783802315463
0.006159228035964659,6906.668511635154,4183.220678093793,1.8197761246077089,246.723095022116,2216.721403049979
0.008017222349564784,17750.528976451376,3970.738268632891,2.9980333146959115,327.5346526930512,1320.175914527546
0.00997021853332122,6984.959509948983,1246.6643288646276,2.522585649285656,86.50842799055648,1994.784036258903
0.010384316103335152,17872.088806437656,2861.8248467528597,3.845821483797966,248.7904259693795,1438.3312688117126
0.008051276115560677,13666.906820308066,1037.6299138601921,3.026736157065791,189.2914646905135,764.3226686221893
0.0077374327930700695,14688.7360075585,2042.5423224639715,0.2497056794061155,177.3129345953634,6316.991012970191
0.007775424610672522,13651.626445143693,1935.0103031701428,2.9991850525795076,296.9867876464943,681.1090401097174
0.010012354957797955,6814.249581384687,552.0958781225603,1.0005539114659168,127.87299687848,2359.7685056415535
0.00798448123269703,9700.86822693557,2163.4322227412813,1.5621953670299784,121.43291633950687,2919.419484471578
0.007952314296052983,7932.674510707592,3903.6736030423567,0.7848063157810046,231.5926689125616,3615.5848998793995
0.010141786839275812,13952.968323986817,2102.28012468208,0.9931903790901581,195.45838952137717,3343.718179769655
0.008047153081103523,17945.13672146734,2701.7629666836447,1.5456431155359907,335.68358213893913,1312.6092177687872
0.007778317638471809,9906.748530600771,1039.4410252707387,5.944511504696485,232.3811006411271,380.89975536787506
0.008059523237863894,12863.9886587734,1992.7862167972517,3.526258858072508,237.97203877056964,925.2072786713104
0.01001566797697497,3259.782765977242,868.1544385234802,0.6197982370924014,96.23332663462487,4766.786376383173
0.012690280482489843,7019.41897883114,2074.883402103876,2.743893655365188,213.53514015770722,2025.6572323722557
0.01105901597422987,15799.886051766127,506.80553808721754,2.9924168144924317,300.61891969139356,372.3297782212126
0.007933559622688036,9947.341288652555,2841.1723399307125,1.9706391123598412,260.89669843098335,1557.1690820557228
0.008008524076529352,17578.399273888965,3359.4123547719387,4.001753363822913,281.86335475926677,1163.374772182462
0.015132461451901431,4944.2130503116305,3811.315654026308,2.3556588432010765,252.29611956434033,2210.796565578935
0.006077691563942626,14442.210649100023,3195.9858116228133,0.7915725386601875,294.67802487728096,2166.2757773225017
0.009807706903126864,1698.0075816285512,211.22465811969798,2.0888858563784347,140.51915810483703,538.002917268825
0.005934637486888663,13724.398621654249,1521.2427346907211,3.940384819197008,240.83294745004997,516.2542725147761
0.010077161917497038,18082.252406314205,2389.948058904268,2.963826818987571,253.42561755754753,1440.519973298618
0.013224107742806369,18718.489656098554,2025.3355605915328,3.675737909325891,317.0655817617774,1050.1669101025504
0.015163177981115458,14369.170342452158,522.6298067701658,5.970759048940636,283.4326285986874,341.14142335798874
0.0038343342172362706,7796.0584623554905,5022.43417093523,0.7947583361418551,173.87930157821285,4077.1848115759026
0.007835492653254015,17520.459049303292,1992.29867129053,1.015653244946445,286.96472897722214,1589.7030199508185
0.010104007581369139,3321.614854133095,99.83325780011734,1.2518000664038171,36.8406025030703,511.22880524206187
0.005812163447068738,17529.48454600888,4887.981484504086,5.030550040213864,280.97542915442375,1126.9240231388558
0.009984216035804743,2420.705505623912,746.0173322902546,2.2209560414063096,94.36594326498258,1512.5490715838935
0.008006604277834051,9969.222833496338,3993.232297175975,3.010233107866325,283.9461665877067,1279.404128425942
0.010809305633781593,11664.776716546978,1994.3486633532334,4.002374872183658,322.1686736137332,572.3785963640204
0.008028003269381393,14758.55614902933,1616.3305922571376,5.030583709598098,187.99151058074824,667.8225009195595
0.010468267282323503,13953.677187092857,679.0773245528419,1.7807230985713385,233.9007635534024,930.9785236707407
0.007876876978917388,17976.434881373665,4096.963617681184,2.571629057560311,331.938391887291,1313.2227514257863
0.01299846073357203,2567.2652054272935,1056.8346876089536,1.8080561707988188,51.726805090716745,3009.365651442719
0.007983165412095337,6905.580303499108,3975.474928216013,2.9652580018622987,202.73302531951967,1922.3088418024677
0.012816363213859813,6907.9123795805945,1379.2914444220614,1.8179424809040619,195.54687154647112,2284.241642605407
0.015137086531849402,4932.058110452282,3829.318175646101,4.006810042819314,213.31283020893486,2113.3879731867546
0.005777417738642995,12223.911624762499,1519.6827050915476,3.0132610457822064,198.63783000793237,809.4613945956418
0.012775008000222458,6867.160229694462,2720.883018055387,2.7740543129168134,227.2492122471285,2003.3449825478433
0.006074253387609441,293.18834863151704,197.58649995481133,0.9983941315555055,73.39428765144835,543.152765641261
0.007944538531062438,14144.783818297401,3910.135695386343,3.0060034336708386,132.82566427484693,2751.5518470867028
0.008226152940213116,17786.83826855841,3994.081615240194,4.988267256455019,347.78106237463845,714.1319984140071
0.013058935362142159,1504.5654425611062,828.1792735449552,1.7417016013586344,45.60757409443919,2386.3473508483876
0.003926831461712751,3309.377248747686,664.491588930007,2.0604583348480943,58.62484197157748,742.6623487026566
0.010694606851215807,13600.492032623299,2027.5450291188783,1.0038232079980098,303.980726835528,1672.9090604935993
0.01097247492360825,11878.680392238592,1501.081430848868,5.901905664554764,263.96487166877796,534.9008371885286
0.007965336258225328,14619.09540800962,992.5398312217643,0.7783449135951267,316.19426408475897,1115.5545293463022
0.00815888584457557,14542.328852880273,1997.3022924719864,5.315125940363346,260.2174046482628,600.7669035648178
0.008090159256821385,746.0334403764967,4851.099154763893,0.3943074691815153,86.02229618316875,7875.783351045269
0.00804194256067702,12711.11065257894,2735.1302157887926,1.544194702792848,186.05121491789964,2635.221067838999
0.007954574717535703,9793.235494812043,2050.386037634353,2.974498042578366,162.10384991331654,1455.221532629657
0.009852402263092138,1377.6120343776279,291.73695381777924,2.0623339295445975,125.60614930589679,760.4600559687825
0.007701880747128289,14708.921509231472,1507.4838486290919,1.667927630549478,279.71442452570113,1093.9175429179481
0.012699198441799482,7030.897323055278,3825.9915218398787,2.7312805003043703,270.1748165854375,1905.6005457686795
0.007976421422756676,11669.674119755638,1982.911848393761,1.9868003555633984,95.47423951628394,2357.996940962461
0.00785427898624856,11805.717400968102,2775.6806364013364,2.052463175166772,119.21362507406032,2791.1386693498707
0.00580609511206705,15677.72010894871,1505.4990001400986,2.020033940197003,261.61878714462944,881.6817753902696
0.01037809209134143,19669.24014249418,783.556374078487,3.775343819979925,157.37957004974245,699.7465207792883
0.009452089209317227,110.46410461372751,91.86828553580919,1.211791584799041,69.62086198229672,380.2482170543014
0.007736542631887321,14618.618553812015,6041.564528541617,2.6322781233727337,303.44589096758847,1929.0254884809433
0.015420718659962642,6505.609996080584,2280.7305340835146,3.989195621763776,248.0664749333273,1314.2078604790418
0.005767191163003201,11722.981086379932,3306.650953836795,3.066107775282664,158.04074788788486,1540.5502261896174
0.010850180791320517,13831.376267539341,497.5049556205664,2.959408286716124,280.37494057782754,429.5745359241509
0.007670335812194711,11657.431638370323,1015.2950187962282,2.5948331871565715,256.64010765988337,744.4683253616364
0.008049558079284303,9921.709300824605,500.09653359634177,6.064786330738799,185.83155613662805,287.4245509443346
0.010408271024529804,17631.94506556698,3447.7419084384433,3.774860721236594,290.1187286270413,1356.8672823944687
0.008053771460945174,17662.545595421634,3118.6913966067023,1.569858567187677,343.6308574520694,1236.4970433876156
0.007892625855123342,9752.340316497164,2020.3217305418998,3.4980085136159937,120.10428181408452,1473.3541662835328
0.008049521682098314,14732.776337058389,2666.7210621299205,2.4472751664263233,302.86245648962614,1011.4606304207512
0.010618017550483616,13606.31051789324,930.852222078723,1.7392735585081234,307.6891509362634,804.200248651016
0.007877144292107015,14902.42137603824,2167.262997477739,2.428980684862018,207.5305339025168,1491.3899625887816
0.008245828839234396,15849.1314994178,2702.0741391353254,6.057787650108876,268.0762939444232,765.7728491938069
0.007985664533424358,978.5779793900559,999.6517496929051,1.391656445740258,86.02701204958491,1954.2914972636906
0.007990348533732055,14605.330893681929,2252.9103824046892,2.451683514580793,313.8999810907288,781.719092480186
0.008025715459996401,13838.807227196226,1505.96654365113,2.01817380080988,79.01854143496531,1923.9520478225877
0.013307842219240869,1565.4581323149464,598.6169449195895,2.5409733817847164,40.51894529869954,1458.1369142409876
0.009408609210808714,5568.532520755167,663.7598517314785,1.8459226070736465,90.97242938591917,1707.5400387622633
0.009890753863565485,2305.454990184097,353.518819898831,1.973988163377117,64.6394269040017,983.9703972192464
0.010067962616236211,15962.76668430304,510.40748240666676,1.0234172422624883,100.69263342622386,1777.6842646354532
0.01251666329325829,7157.913525866438,1357.910364361499,0.9078988809368932,195.80076076558478,3120.004769837319
0.008004967469265663,12744.780608506318,2651.686588021832,1.5846954549208718,254.51999808943785,1917.0723097071852
0.007903795163275178,1997.5258436864801,1013.8125503768914,1.8107401132752168,108.61351801301517,1814.9346355367968
0.009793747130777646,12096.535479945647,890.0199003288595,1.9683127937395286,108.82008637887682,1569.1767218045864
0.00794109772515568,9921.640682063726,1565.4039644585705,0.7783667261912074,168.97808459209483,3297.6811327596242
0.007607367893833743,9940.854863842012,1036.979433135743,5.965030014155141,168.7951101200685,505.24369407528525
0.011202076522725549,13624.508064585112,949.5632567207555,0.9957599853777267,217.50086439795692,1935.9351095088475
0.007744772430236329,2025.5828999601642,747.3727390788257,2.084524631705424,144.69844310645124,1202.907350820914
0.009976902142257375,5653.952909770832,341.5053615909332,2.0140423162277052,83.978048757566,979.4613458798451
0.010220038272811472,6811.675681678376,6896.0591144518885,3.6584862025242657,248.48668465271086,2339.1021765746486
0.007852698202958738,13808.696485678784,1002.4469519006745,1.003845995105684,196.50109752796004,1810.4357596882048
0.007744203704015569,2084.5177662255705,710.1113719282642,2.06912980017028,127.92120202928739,1191.308173655268
0.005856262772947973,15657.484291861252,4994.7804512094535,6.003399085798386,158.3964679121497,1390.5570553923917
0.01088197308242356,13839.410887647891,503.35682878437746,3.022317878152602,99.77688373111158,740.9093947042345
0.010778946793318662,7011.488474144442,986.3784303061088,5.048598646431975,241.20576092980417,697.3430377115398
0.008065560992691834,9905.745389931075,507.7292280226595,2.96654370779769,286.79375973083614,446.430882822616
0.014814885057302902,4969.609718159292,3848.21068614728,2.3801847528794147,227.95121004967126,2376.712632181118
0.004574954234228627,13668.886163931755,2758.0229529892736,0.306333182133689,260.2975200772211,4160.626913519964
0.010135813748446814,17746.553461186715,3022.1906558124774,4.897651193619275,255.84763089084225,1243.4021280117804
0.005943805441454085,6902.132086068389,2196.3032619375476,4.763565904588095,229.0782127514138,668.7226479757405
0.00613082371095942,14743.48748450736,2222.7746729898677,0.7919982260194742,312.9550816853078,1489.0865722435728
0.01159321296280935,6902.885749458631,2025.146281824778,1.7301644711634043,209.08670580829158,2685.010000148415
0.0098939478681016,2274.986792402804,1350.8092826743975,2.5014520767307022,118.59250596461959,1742.3899986389615
0.010056957763592857,9922.060210086973,2047.6380485287466,2.976001145426451,203.6868911126057,1507.2419403773283
0.01014891613946688,13659.910375181173,4245.893112828775,3.0256414045510507,243.94467092263264,2210.188664204992
0.007858584698379089,16058.853020059032,2490.1227102944404,6.099166242257929,337.1424209651598,376.4913345098968
0.00807316299533445,12459.53241483203,997.8647901479446,0.7870795446457731,166.85734744459577,2170.6923110807757
0.01010508675807329,11985.523217959697,480.13954719276825,1.9502826264994104,312.13887135822745,556.696808309857
0.010863269053994415,9869.563629774397,964.6396413511429,6.035872035149587,264.9135869046408,383.32239512081253
0.00990920926156483,6967.678773148954,6133.555334360027,1.9687132249797672,225.79133633813075,2868.123955310318
0.010100808650408447,11799.529292100367,5637.239985451144,3.0291619640759757,212.55753245950132,2897.2641690014816
0.007864550771544998,14785.6916625532,2444.664504398034,2.6777802331222422,309.61258855532634,754.9161993136887
0.012803528271531478,6998.4576754266245,935.1997559041305,1.922525676763435,184.16803509069703,1889.950865368653
0.0059978130478315446,202.38355620111327,200.74238241917027,0.8011834754069715,35.82760508377148,688.1076374270821
0.00796223721543261,9714.948799886957,2167.8567949176604,2.4137197196569975,227.7304628661315,1423.1240973910426
0.009937399459933575,17911.841876303646,1446.4709382467943,2.0077253048415464,152.35423062536398,1917.8276318341416
0.009961251209717656,9781.205238085042,2757.7184066682025,0.9918051145864396,138.6920126537,4966.670283437493
0.010531059336156723,19700.907452711246,2706.6877139498974,3.778675960275857,348.33558379954405,712.9544791154665
0.009950973905936644,1417.3960779749605,655.0910975691545,3.128923835956544,132.64338659350432,917.3045786237411
0.007987934274576903,13706.10304779291,980.8961175901833,1.006014669651193,263.41024304061074,1450.9757989599118
0.009556210045711246,6854.138896147182,4103.978582609279,1.7387133078321355,278.8858684913596,2250.7438693773847
0.0024204213344596473,3112.776322267097,544.4013490708508,0.49195337724990246,34.36169347368595,1477.7518451461972
0.00801177813716268,9892.94135680473,2693.0509863168504,2.547763942795281,247.44063895952945,1403.6049655317204
0.009963379465368178,2476.687891889808,988.5305655319573,0.6031571844011135,94.97262438282135,4892.462104835474
0.009362571426052964,18257.783281922624,2062.5188120574685,3.0149717088319665,300.6620376884569,981.5599537159451
0.008303111339550496,11631.113305124463,996.6795753966774,5.273773591883099,197.25809085773096,472.4569245498319
0.007994422940533567,606.2748166517762,99.87955921277181,1.004715738298711,51.557273633876804,436.816765930118
0.008071708764115289,6829.553021071246,993.4627615982663,0.999899547090897,167.9498811397129,2547.2764012853886
0.00790505202533697,11928.446789096737,1496.4130059075273,2.0163264063418356,156.66548650676572,1651.4523243236872
0.005786363860728674,17499.57460296143,1491.7002146153884,4.070261105105782,257.96725672416983,484.5368284536684
0.010829204380930976,5893.0969550011905,1505.7583635752353,0.9944324971563853,261.73812101904406,2762.426881344991
0.012757108126041071,6709.219094905101,2526.218779273946,3.649097703338054,240.49431786157226,1551.9634362776872
0.005903576390453007,17621.55042029002,1486.7679929656447,4.0050171163330885,155.6043281166221,694.7564779839171
0.009249231394023012,6863.690959721921,4037.959454258563,2.999366275455698,273.7915855021748,1586.0038382466498
0.007869592031732067,14649.828288066721,2744.237031839713,2.6303862486738443,176.71413696928502,1833.3842715941255
0.007974874661242444,2955.7128737104017,1275.9560967042983,2.0172296266511456,226.25533545595607,1426.887699340848
0.010839461492223767,15712.720019647899,1552.1127653076862,6.041436737913249,281.2326643252739,487.2169998997474
0.008038341488349534,9773.395532857481,4030.304458071015,2.9589185900410366,194.29284491571343,1938.593832264433
0.007815813444068188,14841.978365170566,1533.449888709821,0.2501452219446832,176.35839271124857,5268.232076909338
0.009974381511894016,15740.585153927099,917.235664689971,5.033477618480123,329.84923652043284,282.34616137251334
0.0080773026428569,5042.371463835132,1244.0222466415332,3.6258202693061112,258.7093159478331,813.5570345371214
0.008032220633063485,11962.903517624496,2958.870664346883,3.6999784072728437,313.3777524859596,711.1845985255997
0.008043091401775303,15766.508853378227,3332.3152575299446,3.034087634197911,320.6732430550495,994.201955167754
0.007996819235517115,9895.173095188224,2749.985103414813,1.5881473884214263,123.55107376738904,3242.9525656197648
0.00991625816098188,6043.356018688023,1377.096379508472,1.5168146547864734,100.38004591225848,2999.272574581209
0.008007083814357099,2000.1940122765877,2017.4779215072456,3.4975724474485137,182.57046498361632,1057.4116014423998
0.007989993297905172,10066.079094174836,1608.940901638224,2.451513890355491,191.89584203569518,1405.8006351646388
0.010048646792812272,263.5151378941915,617.7004254635926,1.143148615283258,31.63726653802571,1730.7730917427068
0.0024070778214050695,3051.169532814666,603.2303086684043,0.5013677448765821,34.88303412772621,1634.0254852239655
0.010704204792260986,11712.630062479146,984.8119225608546,3.0376283352276663,276.02439717960334,677.7876882680471
0.007891755573588677,14537.207089106132,2055.506221835275,5.926145163527765,98.27943495263933,920.5633697672882
0.009897513529164546,11818.00450663987,792.781632656428,2.035831069514715,191.47031914899702,1202.1402438936261
0.01295805045488559,3627.9581368290505,327.92842938994784,1.7345978487875433,32.32585058027019,1447.6160993786375
0.009964098397892111,2949.187716358697,2683.3067571857678,0.35001378306172387,56.57783166360767,9701.952422344628
0.007975332350030931,6959.977384708145,2519.317355149992,1.7619810477051023,281.52891849726836,1732.3401965820992
0.008287847336212979,13888.550381306824,2765.1027044319117,5.956324082617826,292.22456250565097,563.3635366038775
0.0077954907183213195,9620.328778825675,1070.747334603605,2.9701924681707994,69.01169973256216,1242.8876484612929
0.00801592566768863,10079.545383589471,2210.5149732782447,1.5624900852018115,186.5192999519055,2246.8769527463323
0.005808135080975456,7911.449443903219,5071.884432317396,1.0163282351204241,158.43073100541113,4754.401233050978
0.01155499998469069,7194.8872622654935,1012.7788384094454,1.3783859433889571,263.70075689022366,2146.194520946774
0.00995648772214147,1682.0752263512127,211.61376913041195,1.251837614060188,42.87756775869568,986.7413395435256
0.01413969952027445,12326.080611341951,1014.0170351563368,1.5311062206667798,309.9778649443803,1042.8371896958063
0.010923772335799244,12701.461320452481,2119.0422954252376,5.911544236336952,321.5447163239105,376.92908604036444
0.00596327726038456,7936.587802239283,2666.7376087444195,0.789234551206861,195.994574224432,3431.783924273332
0.00801274097403816,9737.940517053223,1010.5657242534934,0.7913481040270068,201.2858045505304,2250.5152662256837
0.009973273807333144,2595.8219904460702,1428.5461717419043,0.34963216134833075,18.32469933512427,7681.922967603968
0.009989883633497355,17812.409859350075,1767.0403962540809,4.935343883145043,336.4699859213177,443.15610858972633
0.003912808052033433,7154.648872202888,5020.22210427828,1.5096996378534289,68.99525378439301,3626.6883978923574
0.015059169565496107,5014.819659888229,2255.4411119058823,4.028909642163888,236.08551554187082,1575.0385919579085
0.012612714245442153,6830.1783023414155,5496.8055704515,1.9105732478995707,150.29889147282339,4864.389043607889
0.008211723140065708,14788.541658968694,1016.5210105693304,5.393338324582698,257.95404472599586,384.489705064007
0.0080122338426653,9685.491555003297,2007.9900675937724,0.9957229708203081,122.28680913127644,3552.3012049648705
0.010435805747604146,14614.490392090582,682.1551626251802,3.8488802791503645,298.04492892611495,390.8258378575457
0.00598413772122667,510.89697465576717,199.87889282474507,0.9961532636022632,69.08209534444458,603.467225897133
0.009286284466081558,6968.054066604112,2012.916760451554,2.012053174583995,227.2879549463924,2175.4270876411756
0.007701259786732287,14605.849572083785,1413.7492803902264,2.630246564416519,277.9161071154173,759.7828787884108
0.010022829271953549,2965.032884297851,536.8879461337646,2.9472059357964953,208.2785225702213,783.23956785243
0.010015943255519627,15499.830418959635,3716.656297052071,4.937455063500001,247.6331456055335,1538.1752335250692
0.010037916812299048,13814.946383050476,447.0922673786436,1.9807663463540834,180.80358302678712,812.0194597052589
0.009348108538743554,135.59688376307543,163.6154457205635,1.818825623111067,64.97791768212102,413.7765355181275
0.012971899154587616,10364.600435172175,3656.9364827416002,1.9440269022454992,215.0815603440648,3013.2974173517587
0.003963576324953321,5091.618802818175,3504.3823303278064,1.5408627402859745,70.23070867802433,3251.9018483999453
0.010991044192394042,17920.24127197009,1538.6839009903024,2.9672885028664546,282.7950294765007,851.7563475181486
0.007962806672057163,1207.7488826193146,4785.2491616078605,0.38694168438682586,32.28174712672143,10033.583876572291
0.010120830228503814,11861.441277698506,6769.367649176266,2.984164055942542,293.9134941383614,1908.4189768765063
0.00782431986342997,13442.420477283078,1520.2516788326488,0.24961610426549832,178.50675938863628,5239.3096106320745
0.008077168492983226,11969.46330401788,2524.113366081434,1.9886459613585952,219.74813651435807,1790.8638455624537
0.010826534766201521,11977.093246451033,1517.908068073218,3.0125766393110744,257.9949212010795,951.9300117258393
0.008166907055292882,16077.843756018672,1007.6740306007774,3.0381644227031326,252.81292763771125,642.2089129093334
0.00981496866987122,16316.6757794581,635.7626246657676,0.9892270466753297,106.10139198267672,2081.0843441659595
0.014786188216570666,13740.14011867298,1401.060771219225,5.98515799725588,238.55068485991487,712.4227474824578
0.009950702398714211,11911.87842252756,360.3468549027982,1.997593918776851,173.25668995339197,748.6913911587296
0.015022365372596904,4993.806592408096,1185.3766217770767,2.4250921967584183,169.32442007328763,2115.4996435759326
0.009967482899139084,2133.639834165132,923.8969275100638,2.5036963069731173,102.6026181316006,1497.0495378384999
0.009998248577962596,1242.206803534005,621.1208147986855,0.6111353007603634,71.3513671910037,3887.44751289872
0.007939371249436925,17896.228545684662,498.4674746469992,1.572137175843546,173.1205496560056,783.1275384993435
0.00394345553206789,1807.4815605926315,958.8751433079055,3.125158724900595,58.328921291958615,655.9364793211448
0.010046263146063212,1100.9954462076375,373.9200479758231,2.476094432966706,57.82337171331423,788.8030276159681
0.008166993270608686,2959.626670167583,2488.594316760296,5.056775177296019,132.17696471463387,1193.1524025410308
0.010731025147418355,19644.144231901766,1535.8913607257664,5.9973849350654564,215.94192716225766,691.3261539411614
0.010089615779044369,10001.384015502432,529.3534036410092,3.0176231110968055,214.06505037054302,700.3093952501464
0.0057783237974457875,14699.174252029221,5087.354159497002,2.002513467373443,263.3799227188243,2258.8683707832156
0.010024602982396071,13909.93499700151,5096.095928906825,4.963138400918797,236.19108362214945,1845.6548139396104
0.00986362557951279,13976.230179687025,1171.1245846039462,0.9835305991067372,200.75069940708516,2284.101167720312
0.008057967867662429,2969.1330748934156,994.8871317868826,4.8758140239217225,135.09938904480944,705.8821188930008
0.009856822281879616,3300.5768974639873,1732.5963718981154,1.755014089887619,143.71855232660207,2844.584831502189
0.012825787297044571,1480.184645812263,317.98625536820487,0.9511537080469966,67.3816787502372,1996.9220018375581
0.012825001498548531,1370.8952514250525,585.8892111847198,0.9634840140631982,100.4105885862556,2823.8268075806645
0.007997796328543008,17340.670108144026,1477.3823631109028,2.008135283289878,158.25236048092626,1590.4299268445502
0.009996397703429465,2979.9155646605254,215.85801742741236,2.108470679010485,129.84656029299438,535.2740470919526
0.00787246520317752,4845.913361916484,3188.972471266808,0.7772224592070128,251.38312936895878,3559.3920391287725
0.010846676314247941,17666.75969216389,2724.7458968801366,1.9934833374685947,318.94335023244463,1402.5231585386541
0.0038053901149557126,9866.50927417252,3960.165493078518,1.5452590415134788,283.4211186594377,1384.1541426277367
0.006164552050197658,12738.227139948773,2191.0307881921635,0.7944503110663071,236.87240729339308,2403.4840787170056
0.012807241282941792,10351.2298591708,2823.2768005859775,0.9106262320552663,252.90698468036155,3114.6184140744135
0.010903511985647643,12978.648287529484,3663.593383702011,6.077342322929423,293.0410192568592,922.5183402600387
0.009918817456034365,15419.873439611296,3272.9510021249102,4.992983671343255,328.68648456602386,742.322642951675
0.007875652534727003,9769.483736544638,1008.1030382511682,0.7838567756515148,279.1765086006268,1810.390516003474
0.005543185688793657,7282.273932543953,2076.0156714309765,0.8745398497558199,211.827918203267,2989.368813921945
0.008042399704847603,4902.480717943481,990.81817457459,0.7986192868736498,136.98502004268445,3438.8414436086614
0.005917311101162159,15763.104761211604,3259.6444143730846,4.052699745882187,343.96581335552406,530.6712265393683
0.006029701732732266,1003.4096218245977,795.7961766433283,0.2973511360097774,24.725308770703847,3460.1820270642406
0.01089185279210157,11938.959640411327,1497.599840528323,1.0020470783425528,178.28412589153035,2825.4378810532635
0.005867979141133319,5913.610233989218,3331.8713847422778,1.0100847526190502,98.79724364507146,4594.905308836065
0.010730212116908965,17834.3174989537,503.85775699027164,6.19816521703452,258.82319613899165,229.46799250391828
0.010536225571168263,14906.666194379615,1681.4060257499586,3.787762908091448,270.42790227106053,740.0790612191481
0.009986735498234527,16034.776078414732,4870.926365738857,3.0536563760692794,321.52758635181146,1699.3834862516107
0.0057289564103878456,17393.311719675334,1477.1222308138624,2.99583712205891,347.5919778119264,351.66642601323656
0.013432055867346178,10463.836435276677,2028.2366088339245,3.6178171984967498,314.88678125871934,914.7801422720067
0.007965197684581473,9846.57059587106,1935.649741836736,1.005531603515985,212.50219149180222,2601.5884251190187
0.008240991352298298,13659.257098152466,1521.6814457157282,5.4317963589324565,180.4417842796128,660.6492212702221
0.008159778027661508,11595.42081126589,2810.0095362958605,5.987141537941557,263.41901289325256,619.4077436923268
0.013981172073428144,11079.254082686373,3373.1705897557995,1.2856129068085425,303.18780715385657,1853.4333342597024
0.005768328375162622,3374.3896742245524,5274.085267508473,0.6346904304312425,95.3620203888296,7002.433758631033
0.008209380487604537,12095.136719631724,1514.3717795318676,2.0106589777201576,315.11025091792845,749.1344173272188
0.007950029874568115,17668.308303874896,2732.4688387897186,4.98225204304612,287.74460018541396,772.8385170191098
0.00996998035043664,2602.060135443677,391.9649844678153,0.947872032899784,57.65215609506518,2095.7589530749165
0.009972938168888779,13850.178382374763,1026.9518113919787,3.036186535656712,316.71203523692236,518.1783774722336
0.009907312265799153,15586.258022556518,1087.2304718533358,1.0009137706853657,121.77533299919939,2900.1965224452656
0.009972110875710713,6968.65411739547,4326.856103312423,4.903768603357465,181.98463192572888,1892.940718980366
0.010057034916179416,13689.783939704408,980.1638023807394,0.9945666917681365,194.43853160519495,1994.2470851130647
0.00812334065765938,17929.66897168882,3936.3637713712287,3.7262771795613157,350.34297661439814,893.3788061112303
0.007936146158059914,6814.921927559931,1517.237109347174,10.904961116097667,259.63070797973415,352.04742801583285
0.0062671354182142185,6811.902534569386,1836.0875115350068,0.9153547260647882,153.81904407347045,3359.6611658167308
0.007955607028524471,13823.95310835102,996.9714195588157,6.017359551193881,77.43342687032649,559.4816733475336
0.008001339953168356,108.7625796767749,147.9194202778348,1.3977400918528289,63.72034809016059,397.53331027286896
0.004037731781143165,6909.664351870301,4405.885085321013,0.49044541825835175,198.88273468360762,4189.795852511838
0.005772793780312376,13921.725062841275,1320.6456026638584,0.6239995458539397,190.31573678458108,2442.6451196243715
0.007738712745591895,9905.649088311598,3422.477323862928,1.626657018920192,264.51008445978727,1944.263722788248
0.009860364940756507,19826.376049990828,1256.9201210444169,2.9634695700416764,266.798048913352,803.8547434612084
0.005995326519227906,5028.442093176002,3586.9760583024777,1.0046746431866753,94.51096016491809,4895.115766332582
0.009268363145425125,121.03674603232716,120.5406083239352,1.234348569960284,92.45940698316971,494.72003522739396
