d,l,t,p,m,c
0.005802917194996992,1.0026223390983209,96.26703564795376,11725.983064189515,3310.092237828229,4843.319644027359
0.005840909838261026,4.020167144310993,219.39274682013755,15684.251847456673,4968.019915004206,1647.1689497524706
0.008032987199570574,2.0007870419474516,100.41248275312735,9756.535143811816,2731.9431645593168,2937.1707321146455
0.01007923624842336,0.9883408205796771,198.7922871509198,6871.641257707588,1318.0086887298671,2803.5750970371637
0.003980215109683166,2.078450203984088,59.6295948463331,1417.481228112269,737.6872700963871,783.1955887414771
0.012464974103179738,3.629212189842428,245.22046356110778,6976.456416597887,653.0745533640224,835.6221182636632
0.006064468524199172,0.7953607019893574,261.1699401535066,14586.528629368728,1597.744661197022,1764.9013800448688
0.007913958660326759,1.565050497517209,293.19956643536835,14513.45437012862,2192.3507997275233,1304.5729665488711
0.007781416302405365,5.966153851110857,115.5463671804494,7168.967713225453,1050.9466636569239,688.6282035843989
0.008128528441444132,10.848496941206855,254.9124218035889,13478.619754347215,1525.8978091255653,239.02782732578177
0.0073747930087464655,3.87141133814991,308.8873871109141,17892.71708459156,4238.719283830989,1177.856792265398
0.005844270999643357,6.013874773993647,261.32880813006517,11855.749708538953,3357.1360021876503,574.5930023949563
0.00801288978166507,3.020948895238019,134.12310648696732,10011.374065851445,1987.4098158700435,1594.9743260294206
0.005794889055217695,1.0194304203563573,137.15539160597467,17713.12488989363,1497.8527243267556,2342.309014760393
0.009939054290965556,0.9907429571600432,98.26981018638688,5031.29870563736,1351.1222839959964,3875.1917150657177
0.009902866726096879,2.079932907212413,130.88665281737033,1550.165556752035,550.6862437542238,1151.1624695712444
0.007718100608258518,1.063152859893896,85.12608663858772,2961.3680215626987,323.26118424796965,1321.0837937800088
0.007884846629032839,2.2574975085558218,299.35323936406945,12716.384492624233,1645.3734521105484,775.9015408138016
0.010146789512905133,2.5086268735585215,93.132773313277,5133.11085776021,1167.0801153378281,1994.2021465260345
0.009571610023621328,1.7414470434013423,236.77230765698698,6728.996602519145,4102.395320137556,2485.270897500976
0.010018329606295883,2.0317212917467797,253.5112387270143,7129.2730922164865,1479.1451694725438,1670.0328828278946
0.008131105776822953,1.5874009530539417,249.03415500766985,12594.82436436727,1024.6516923133686,1049.7753976461393
0.006044454597634822,0.779928727113055,170.89542195907734,9834.095686969147,2733.441952291186,3851.335189280925
0.009395153174578992,1.8265005462733928,313.13512597397073,14024.444212269324,2734.8492588709173,1116.322683500719
0.005702535825804748,2.9956989453433485,176.74417548126962,5843.5632473012965,3371.863802345969,1663.2916555387903
0.008019712931622932,1.5626089576856472,295.7567051475002,17641.416898604937,1590.2030524308127,1099.1938258538269
0.008058497963325069,3.651633665847054,135.57534640113158,3039.1989871608666,1246.0321441007197,1101.2325948554142
0.012681990750034303,5.615206086995426,222.68571556138843,6912.706316238401,678.9606177248373,620.3564101110367
0.010005059757648897,1.2662765274703285,133.54198203438168,2098.466389047267,1788.8550943144908,3488.4801024660437
0.008165600375236589,3.933009800554627,323.2985435227491,13988.47987777801,2956.820917304347,612.3782612007293
0.015115263979274318,3.1326588935994835,211.68991351346946,4984.479523886718,3051.4699234231025,2239.4053297637233
0.013405560795157088,3.662668313137038,292.23020351537826,11936.826298304672,2046.4477841637297,862.1352015924281
0.007986401896136622,3.6646573060009313,168.20865729308164,4868.513244250211,3908.7001126505643,2187.745074323503
0.005787619838047404,6.045738789745412,242.1508762170852,15733.58420350932,4944.412475729308,1120.6809550529051
0.00791109912232272,2.0090682942522697,117.79084584921074,13669.216945952732,1493.815925957072,1778.8190020726388
0.01002167889690855,2.978753010290838,317.20679679510755,15734.4735212203,460.2564041970121,297.15526089648966
0.00839247694941558,5.216814650636634,277.9003206335433,11750.170817071059,2008.4699209721239,522.2663243505093
0.010921924322054657,0.8595053660926129,252.70218706955927,6998.686544461615,4036.5301546478877,3134.530722214777
0.010206719236315614,1.0041519045234264,113.96328049874967,1255.4306228562655,940.1997705755958,2953.2564983900465
0.007849884818978454,6.048157862855999,286.3534836938157,13616.645127947317,994.1373079190492,245.34170281293146
0.007759466393537592,0.502973614945444,69.84216297080887,484.95768299481983,150.9086174660207,1138.0050851227347
0.009918930708850245,0.9981778121295828,52.02343827732954,3013.58538656306,497.1485908852602,2504.6523062362307
0.00827844270699525,5.33234851143363,297.9357900800553,11741.437679372531,1969.5850175299577,425.68750065203267
0.008065460496488666,5.3233896800869545,325.2724710568022,13773.267623423233,1984.048391701806,373.0079594832794
0.006202664060760437,2.723621399806741,245.3620830441267,6954.023762320249,2656.5898913148694,1305.575963934188
0.010789922201393042,3.021613299697049,180.46826019667597,7889.58421815579,500.4072453590557,794.2541691813145
0.008045752432277644,3.517752233438833,78.61949605849095,14604.38595333266,995.516325309643,882.7385104912177
0.010018458446259097,1.9926575222103315,134.70297011691113,6012.284746925639,1571.9128739264952,2455.5233678190866
0.005833549524546794,2.9963006127585627,76.7777880403862,17659.41899409143,3359.1131266127695,2202.9833351783213
0.009420191594431929,1.868371447446395,200.4053644588371,13659.010561308067,2001.4322589281726,1985.1827885302837
0.013316440101518577,3.667248538953515,312.2094504765237,18002.81501700204,2028.5210618088388,1064.9104264045955
0.007895714030213856,1.0052963756677216,180.18714551715422,6772.823964441667,1959.8721397279323,3101.5014501648443
0.005822878315491958,1.0148363824718598,217.2551461026494,7695.805829930597,1496.0415928540806,2245.2613748405142
0.007936934723637493,0.7798124969462481,145.5789089939834,7815.3657504982275,2244.1610960706485,4279.281505124384
0.005950654964681446,5.987707216144767,176.2315930726441,9622.373895411138,3355.509341152591,866.2189148616167
0.009893718105025187,2.0013617379472093,106.40085168555696,14043.209677715306,355.7344091928508,824.4508054232978
0.010720590604474061,6.0841331740738624,220.94455511948783,7884.674094367312,1531.735755826638,763.3669149363402
0.008038263544333407,1.997088077230837,255.96253888302704,5041.828986894333,2012.9798277722316,1663.0016310814874
0.009980100249450723,4.881690890214557,269.44547136885444,6887.448587732436,1435.484555036323,731.5332643221356
0.008096273935282072,3.508944768480145,187.3840941293754,2956.8913572927127,993.843660814512,829.3008624666286
0.009741339395345616,2.0221772092101493,306.9234009667677,11612.607360107495,749.6177005473336,750.3735581207651
0.00975534180221243,0.9889342867017058,102.1700077347338,13862.631658240467,521.01032284143,1833.627396517226
0.005923491270913697,4.067802140006294,223.58009103871322,17918.802367228236,3348.1260309205827,1202.4830232791198
0.008083880827715663,1.001775898888723,215.75463008615907,9976.589064706317,2019.5105988450978,2656.4387565948664
0.00808119651821592,3.0048624915576796,259.70459079404753,18048.424014185828,4032.974360613199,1988.8607820848574
0.009413577397724299,1.8371766166099865,92.11009693475211,2710.2381119463826,329.4059287441322,922.2711741464669
0.009999081085254163,2.997143773252637,336.47112794420804,18055.332660402004,1145.0241115949138,441.84791802408665
0.013338808503288953,3.632714761299027,333.98924110202074,18535.55162598438,2034.3540537978872,894.6421295998065
0.00615803587305988,0.7948594769489509,265.40892523241683,9775.019245228437,2739.6188534383223,2213.3307611419254
0.012509666493612853,3.6517502417399816,235.89403381109523,6928.422595615281,2762.0782793729363,1651.0081953556098
0.005798537267561222,1.99811210714146,154.71318859888106,14824.07969683483,3513.996456420638,2462.7975196034577
0.012772697829539192,0.9272643682136562,229.93030902638006,7149.441262237068,2755.8271414614296,3228.383982599397
0.008041669500510412,3.026383620134416,263.55491211106107,13661.912278199254,2082.8233279858396,879.0273811586893
0.008058206968361915,0.9954686713143864,259.21173425955544,9908.700515907507,3967.1950581439874,2526.3011214171456
0.012705248214700262,0.977024108048922,101.80067738210951,1168.6532876300628,611.2479644569805,2798.3664529130197
0.015307553287523855,3.1795663523948003,216.9032295470861,4914.757272287719,2235.9001337405057,1986.420740075936
0.005690754214501672,2.0105288386892233,158.23575551539363,7754.677536707722,3425.1098338443844,2275.43559723732
0.008013195136808786,1.0050953524734265,276.5502346681459,17370.50460733144,4000.283368659011,3047.8697698078504
0.009960067537148237,0.6016836255301778,69.4389881052365,2000.9920286078193,523.1283195537903,3906.812713355864
0.009377375916566677,1.813368756917877,84.72048179541983,202.9236279362254,303.11573382087664,657.0786128729052
0.007837540808939818,3.0045324626292778,129.11074472808235,6789.946244647672,1096.9536642150715,1264.624262986864
0.008070186616615207,1.5388615358468924,218.40525808542486,9826.857232549291,1013.4785960633972,1406.4899970442475
0.010097915455214391,2.5154898795562928,201.3029230580273,6938.8085332946885,597.8851315558107,1012.6429730068786
0.007985567319500753,0.6817877959469715,269.7612922876717,9840.83847698096,5017.119947474314,3531.8302104188615
0.008115357940237227,2.960069151483128,234.67915324051123,13904.776767119773,1218.7239920871818,793.1611180345787
0.008070188483652565,1.6833331079369562,297.51747798797436,15399.770037398108,3392.1558909462647,1962.8339328500263
0.007873737819900169,3.0422696206378896,239.11848550004964,6831.628114101057,998.9264825280018,882.6392578233571
0.007970323518250076,10.847985448456393,159.25400989834765,13705.270314662685,2065.68242803222,447.378201757357
0.01003865916646354,2.262775074100639,74.73993519856819,762.4650333357871,571.1636864652247,1024.4341277573074
0.007966868372138253,2.986080612630616,234.86234459240697,6832.585736447805,2049.318800543627,1093.0946343351911
0.007900487452520878,1.5644721402107964,210.17507906738027,12812.781959322285,980.5366592907062,1256.2948142715045
0.00996911891475583,1.2370810249472302,36.088904124598635,946.9284351054673,102.11885801476663,507.0866908873363
0.0061431838260543395,1.0005073799603044,61.41030659944393,3041.982852432442,1348.645133492605,3473.068808795505
0.013176394423624118,3.69603259705103,285.96849217134843,12977.62602648468,2023.9207929020465,938.9971847581736
0.00807856759696231,5.08421983199922,206.25834744323254,10251.593477543864,1995.1916370259462,811.9445703749421
0.006165857579706577,0.7857963383674452,321.35416814327783,12674.686353185016,4838.86001692013,1848.0818851669678
0.015186333850081495,3.2067433993973675,235.96725809725612,6361.568425600094,3839.0364848982244,1803.0352445940036
0.00787986102224586,3.038155342986887,224.63761321176597,9779.769588350051,1965.1893105129375,1228.3286271168827
0.014662926091969904,5.957938744443504,261.3648956013122,15774.45878487701,820.6628062565177,455.02446190522807
0.013953421724549133,0.981402512082237,286.0421204785675,10936.380841720964,2710.8913103481013,2381.5047852175735
0.008161937592990038,5.018046875462606,336.35011551378113,16360.547744852081,2538.5427497197725,428.4422475281435
0.00586905229205708,4.959450268346575,157.78476961105417,9898.394154885602,3274.542741816901,1056.0470643915687
0.0063537287813025915,0.9334640816062972,187.9100945978075,6881.551741852564,3731.4190257457913,4291.542984676416
0.010507663010104517,3.0122664824373997,263.8132275423574,7838.445663551825,972.1647441228401,951.6035318284828
0.00804055018118255,0.9922462598668719,194.4360036765332,17625.977775866766,2028.2179550604253,2892.9615072906686
0.010026166282240156,1.1528234838723534,33.5755032912669,219.24745585148963,416.85836643636515,1231.31541299383
0.011369345393953834,1.3718918546961667,213.71347269268307,6998.881338584022,1024.2341128577334,2629.10166839995
0.0100108303243407,3.029830498297561,323.1845925882031,15879.310155150606,370.15040909266924,252.94805632762566
0.00806804665728642,3.4898437653030623,306.15068302710364,14707.289948905687,2018.7486298658882,609.6003087570556
0.01407970893524883,1.5253805968859449,300.13844861128183,11033.52347664153,2674.777909012439,1620.299137641906
0.01494218998001613,3.9624370015398624,207.28058521765826,4954.127767465158,3162.944218373006,1989.3892545868357
0.008057701382605165,0.39288408472034914,127.97453062791506,2006.9152178117527,4701.351521565189,7649.912820383572
0.007738893002653994,2.077906274793547,127.16906892318084,937.1662976196473,747.4310654897065,989.0862531505464
0.010848551096059028,3.012094379536442,117.80151432032036,13647.325000045268,997.7501504332532,1189.7673645246066
0.014260269616148905,1.0052392978168148,283.8303959369197,10963.320160540557,1996.7290976851464,2190.718766579338
0.008168434754852032,3.734963971818395,326.0150525177526,14100.256370370407,1000.8211425971668,303.3225537675704
0.007895051904402416,1.5661396938087018,268.1372388425286,9791.54983359909,4995.949713266171,2158.2274714353043
0.008036765562420662,2.9896364161652564,300.39049762502725,15754.755819256925,1031.3454046084385,438.99840999801745
0.010044438556566181,1.9990264139384715,102.65417247973508,11779.169266086865,608.5384657635104,1251.5291686090904
0.01039100214759606,3.7900827889662057,303.06310435217307,15648.479766921444,2017.2508158630915,723.6558356993781
0.00800877001317486,10.810493093733744,139.5186205222472,9802.787519669802,1515.0397161220958,385.79854783180735
0.008074898201141122,2.9567441258668063,302.77502487095387,17549.20717717421,1000.4293601656127,468.29721267291035
0.010513676599694799,1.762686567578754,333.15116375546216,13649.031799863915,1370.5795217712218,759.5475167536446
0.007974249793794906,3.5123200034864586,221.04956259975734,12821.651389541172,1004.2926109130331,618.6693957997899
0.00787743717509073,1.979000503233463,58.69956220184542,9637.075839154115,991.7563374735751,1599.0125360398656
0.013464416710911078,3.7195295876403227,226.92262924123636,4258.997159936,2061.6452792929413,1485.7471839908749
0.009908073819512274,3.1272064096089274,144.15446345526365,1971.564499956062,617.3746684746335,900.6799941527876
0.008195920622417679,2.9708435132628592,244.86379070713605,15902.437747457543,1999.8606934635313,1061.3980049948334
0.015145537728935463,3.965672292491431,221.56609065876484,6455.933847279085,1090.1549041840196,1119.1984261582843
0.0077419821844904166,0.24601288347343864,219.01820485444125,15584.996623400693,1009.6209983927376,3900.610058391903
0.009723199231622343,1.9838994499864757,326.88884496576406,13691.406255211934,3436.4915995387414,1266.9373180349128
0.009940892619704012,2.4773107588209275,113.16267917382551,1789.3863054552337,1086.4774255726957,1522.6850087789264
0.010117022886202408,1.0147181284448767,192.12813277949544,14053.192830409867,1135.4910348804972,2323.8153995716384
0.009882547937634519,2.0059666074608256,326.9893618413248,13774.832810627782,5678.643314859191,1934.2232594474963
0.006188392833356572,0.9221675749488654,200.38823295453298,6919.2295733757865,3800.237317390269,3964.8664518514997
0.007820898069166256,2.0062010341148073,277.0039377937422,13520.167619024796,982.2104612532376,730.9637666134541
0.005805036987551871,0.9770741713252978,198.07515250082653,17694.565640561166,5021.5075571832385,5319.95978976026
0.006028704579668168,1.4944424447883096,29.911397843369436,105.80660258750657,150.5509606913193,307.33239466303786
0.012748131282074663,3.6856627734627954,247.74077922678842,6775.774219926323,1415.2810659864983,1126.2143822623027
0.01075131903634543,3.956635385995088,282.79332113065954,13989.0728957416,1529.370150203031,637.8795825350218
0.01281966302600915,1.916630478777658,204.65473393771347,6976.185042450203,1317.774412034819,2146.810077999616
0.009469918611548337,1.8467133200324386,284.77530534186536,10935.886733524307,2745.691566260278,1303.8512447926428
0.009929464467456446,0.9833892285411707,204.85499110877748,15523.717809194593,1424.8709653796388,2381.2655858139315
0.011019106532614363,6.045297219439748,322.98842498210064,14496.517072041197,2127.6594565100477,426.51584321097175
0.008066616442513903,2.986373457594603,183.97989905451612,17824.169474928243,507.9492297762079,452.5966216175725
0.007940559485211586,0.9829688276172988,285.2122701321756,13582.861735309923,2018.3086447653247,1813.1157687960322
0.010424009401354822,3.7959948479937955,311.7359164410692,19833.308270213936,2956.2982606619507,1044.5572486963406
0.005792478182430592,3.9438101724717898,337.85959035807736,17915.677905971,3302.1244561086746,569.7873582248006
0.007899042448222177,0.9930690291793123,170.9768703309955,14000.034225925574,507.07423316104683,1271.0627236254932
0.007810919561147765,1.5693247490341282,328.38733966033766,14541.250759549936,2166.7482942502415,843.9159649351473
0.00806468972658215,1.5873136249559412,291.30285887054396,17823.25603635571,3980.491480131006,2684.089193166854
0.008032443924638222,1.5844868492820467,230.10610705956248,14707.035543503274,2679.9505956805806,2221.0408972723644
0.008214087395609485,1.5666953148445446,193.23979945228666,13069.641189582391,3178.7403332390313,2831.251058465865
0.008168015273589124,5.308719375449963,154.773202938788,19488.392248385353,1519.1121297223929,762.4882707777127
0.009870700479815836,1.9857822580521738,333.61362042899765,15984.785978910219,5682.5073603473675,2006.918177252504
0.007864533805666388,0.9903825149174795,192.46950672308608,6791.844365126098,4045.3169594777787,3755.5908399577993
0.009902997838647088,1.000268259224307,198.3562501585485,13900.163165583432,1087.1273236384368,2177.618374095315
0.00802033081315251,1.000900838758829,190.80786488154192,17615.48029140862,995.0235644232473,1653.8277695955476
0.00999103755438861,4.953802764710349,232.64179008109016,13909.101615138523,543.1696446811023,340.8137931073451
0.01285190628818836,1.92331967941273,225.85944062693892,8377.815432911928,2689.892263546593,2225.633818823031
0.0056959777336426,1.996639331224722,302.06863860335596,13683.178964202169,2685.8766247363787,965.6106960321067
0.01154800728560386,1.9915791025930516,210.02837330102665,7140.961272982967,1018.7451152108634,1897.1488349314895
0.015109785691128792,2.4471905687348956,260.3640424466563,4990.787492874562,2202.712614990475,818.3430059051924
0.007915751158603164,1.592104665833218,286.8091944450789,17612.524625387596,2679.34762086113,1895.1525882709293
0.005406034130024121,2.5235122579607965,293.3490473764835,9474.978639145378,6887.419761841379,1814.4461155230965
0.007675583468086813,2.1058689542158264,99.79523821811124,1196.9171351260577,291.9070647675371,596.1297219939604
0.015176416545225061,6.004189447965299,234.17822799013035,11616.404677955741,1019.4270302787954,620.279054775323
0.008009032789433929,4.004925980136415,188.90616266251922,6920.590067647147,1499.365914655858,1040.5454709088617
0.007948584399288436,1.5785375891825806,223.63776234985676,9983.368441091454,1581.5672736925453,1802.3336755360983
0.008017071342301594,0.9931886079961405,269.75849695268516,9893.036059909375,495.6725403011029,1156.0667245472027
0.005886254563796033,4.051282726245651,118.70244999461913,5823.168024538321,1511.2499310965707,950.9182004230005
0.006303566449279866,0.9224287539434355,178.0452054538175,6801.7307885261425,1671.92297250859,3068.461318927871
0.010802445265583544,4.031535582593024,256.8314148733157,13688.465546946352,2763.4579279321274,1133.1245360786747
0.010009126484417912,2.088401440835353,127.6634922375191,547.2542265875272,451.37179351446315,770.5369629528739
0.008015866486781273,2.9533951091834103,276.7656548118688,9939.290401273112,4034.4084081015285,1396.990943400473
0.00598541913196246,0.503631084057545,29.210793989950346,196.59273339565465,149.799137132427,821.7904551033524
0.01308722429746723,1.5086002418085698,42.1705963686463,2355.976663687298,618.4172725666656,2555.2668169597173
0.005147956181129456,2.5738654270882826,255.32462995634467,9861.880532805884,3434.387220818037,1161.0296340919126
0.007967183278293249,3.6920663050459126,209.33120161763952,9924.89496353569,760.1558866648209,606.6209276889016
0.008267984768206895,4.013876552752249,343.2192069505828,18104.53822484291,1987.3636275219337,408.43382832295424
0.012821584542163039,1.9669011163089845,27.331666173932724,2767.079605743059,252.82062038459765,1008.6722722255837
0.010611968445617907,1.0007604511588555,262.52082942791884,11743.347167051208,1507.2570944411884,1959.7841239312422
0.005952878840572894,3.9628403659411857,158.16558514851218,7891.330629472439,1499.9883299675982,807.0577572148474
0.005672994756590474,3.0138379033507707,220.52861408216054,13640.784255998404,3296.98546381911,1287.523227097224
0.0038918084408631603,0.9991078798361082,68.17522924068912,3111.1044875999096,2281.5614858168674,3483.229329885443
0.006058358399224523,0.7913670082182426,207.4134522824027,9665.876154747588,1602.2882212213217,2472.530292094141
0.007897385725780972,1.596058138956878,300.7092194966919,12717.220076615085,1010.0551722715833,842.7286420385817
0.010020443590761341,2.006874722369012,46.431434127801055,2064.0548536083566,628.3118646436982,1491.366762318534
0.006055540671950296,0.8084205926383559,288.17422260227755,14786.14043816315,4911.86277230344,3247.645338406736
0.009374832393688923,1.8603842518465978,281.22038386066714,13624.801446169286,2712.4542952990737,1486.5386058017846
0.010011905330222337,2.0518704089762223,102.43949339773052,12104.524897719653,397.0053011390935,945.1741119061422
0.007748931622039728,3.149917625649922,123.27931773419687,3207.0361414700014,243.32714616411454,341.2239136199376
0.007874351012400457,5.920018806207775,236.27720685218983,13820.422993359101,2515.952999021279,703.8159193411922
0.006015420487249285,0.6803275963766213,29.22718609544189,101.85820160207176,285.68722969485225,1220.7728369253941
0.013646410198111606,3.732889594000904,295.84860325151715,15314.952046555405,2053.3638894163264,966.4619578172407
0.010384152524781401,1.7529470638027813,301.23988780385594,13991.543660523628,1782.836396153145,964.5815723650037
0.010885392965679305,5.989362564801647,274.7955907701084,17863.68114164406,996.6831397585674,341.82469188077647
0.00928817319436902,1.2081378099822915,63.21889203843,111.48726674113415,91.24529649946194,379.0102122546369
0.007928473551166727,0.7996821874497014,209.23301540843968,13091.070554303868,975.7804486468322,1914.31668824745
0.014930592007761971,6.034517323235389,261.07035230935685,9884.54967082444,781.3732251808813,525.1204301249461
0.009946562520277424,1.4949237328225013,52.11689306178661,3258.0663843169164,263.7733747402846,1014.7476167757172
0.007938831368260776,1.5820348254974592,260.8693934009262,7790.493657114276,3259.6439469954735,2054.411243415232
0.007817476567660683,6.078904378373783,240.42556047685295,10263.398571351496,4029.884225263037,956.0009462531317
0.007938835364352134,2.9842922770913356,239.98788455637023,17519.97083881971,3957.12434055352,1891.0533219848503
0.010826065186129412,5.937132238411804,257.0842534566549,11724.980689692506,2034.9788719861217,646.4654201168582
0.00601727687496384,3.176413583454913,274.43116580803263,6884.044114905807,2968.0014800165377,938.3953076502175
0.008043956839616586,3.049620101787461,85.06855608795489,13758.404062211997,1004.6260021692981,1045.7182370846951
0.007853403549767773,5.992291918352671,274.56176774539364,9951.233211140205,4054.964416512934,906.5219716654186
0.010067290247286241,3.042459532722385,236.799499896058,16003.471696123042,333.2086747593593,342.7381956819943
0.010630957082908144,4.963465262798174,259.48730853384126,10028.481656065931,1007.4843708891881,536.2332168876131
0.007839417374360093,5.934405582979483,145.658173821844,7266.410491838155,4043.159097715187,1442.7798001577441
0.008007337039279652,0.3947307068701032,72.20225388464387,502.15374836368176,4904.215677540315,7554.371044651242
0.00801535218661082,2.995292980682122,234.91748785411832,13763.691789694456,3976.206997112464,1832.5484647281603
0.007993686656848565,1.985514313572919,237.10269249975727,9712.325218433147,2022.627301099867,1537.8849443531076
0.009964756524634816,4.928458058391231,287.18673063970914,9615.360741347833,3624.823022844266,1033.736254083937
0.00769111953926828,0.2499671837483027,263.4064622467058,14366.119496831978,995.1341753319945,2861.1782294596355
0.007955270779754513,2.992153763674791,319.98424145325407,17897.406082797752,3964.0605008898124,1351.8659094558777
0.013068277389033345,2.483433639126107,32.25835318637434,2266.71816773263,329.2715210140535,1014.7720190615972
0.00996997672164689,2.9968244625960008,328.18203992417585,16181.260304239077,441.80229898241913,291.69008445212114
0.008225494986348777,5.368727261318073,311.7712272270782,17710.632391797517,2261.6014812683607,536.4551398560593
0.00810909077216258,1.5751880369358218,230.18603298260564,12640.681305510585,2243.271408923287,1845.8391309376725
0.010233540473518002,3.014440337606776,245.7242566805651,15512.842762611894,2529.7249510103047,1473.4752521563455
0.009968827129956821,1.2555394636465487,122.56246594115504,1643.4302151079146,1277.2410568380753,3016.007372693684
0.0080415132306179,3.0242268660136395,265.29150559588066,13626.997863378538,1002.535363604172,576.0446733895958
0.007938360845453069,2.5312527593221406,266.9058988599021,9689.274802401666,4034.925504876945,1433.4520548039595
0.008067104058825795,1.013092538930351,120.45218252642223,6798.63635850933,4027.25093166819,5639.117244212314
0.007833994246551606,2.997310821596499,201.82914368046082,9773.078516565038,1994.40020992491,1318.7317140814816
0.010189748276734733,2.01441978681985,123.32543366434899,14019.475153716246,2091.4306071613255,2702.1348089609914
0.007834211313205025,1.013396441369887,259.6493307742013,6838.3398541105225,2006.3734218357306,2433.1698605368797
0.009120337623298572,3.0362055943785644,223.43568784759043,6788.623517233322,3980.915267128886,2034.2736372681425
0.015028419427045322,4.0486986362758675,245.02319132024348,5026.270600958878,1541.9705437863897,1251.862214424353
0.007960394613212352,2.0231183038319003,136.38288288338296,17896.445327415713,979.8775185968966,1204.923877722556
0.01345486879868571,3.6035947949234983,281.135822378283,12023.155940812827,2002.3994935514302,974.1831649230348
0.00809801734799939,2.2659801856395374,236.1176559290149,12659.582502092278,1654.5214698678778,1079.9325030770794
0.007903172421527065,2.9741265519803384,141.1186212688578,9861.454590020938,3962.185963278006,2422.1161891121296
0.0056479876588941685,1.9948722469940723,80.37716782934494,6841.138437182868,3441.706294290787,2943.3358569275606
0.007826118688302214,2.4703919582705005,293.07260170056685,14647.234498091919,1007.8888041805591,570.825232191926
0.00576998015585752,3.0220659374198067,238.96187684078933,10023.245783914641,4981.513927523549,1685.9440118547716
0.01003135909720796,2.0195127396357813,119.95400313278084,2283.3703043711675,1128.2685039889313,2026.132881459742
0.010402385390245376,3.809705335215015,259.8138415069061,9846.483626047695,2692.7672972365785,1062.9585848714755
0.00792592022477873,2.45798265739769,280.13482949040974,9767.598127495003,2158.5874302220896,1058.109588521603
0.009891384645445781,2.0006413582396925,162.16946171138628,3013.0447761359724,1941.1463286817407,2427.0017651743337
0.007790806241356078,2.072455117583844,116.48819640091897,671.9000743750835,341.8713154113888,605.3129861340486
0.007988572062214632,1.5869433689109758,133.44660813693366,17560.628465325783,1001.6842423401629,1435.0988316314792
0.012897887583242574,0.9626441830128379,122.467210265556,2841.5177962246685,698.8559717313107,3478.9682988636837
0.007798008862892356,6.156922525198989,216.734211510751,9780.609555138311,3989.7026582231297,1165.0734830584545
0.008069518155604229,1.0135675668871387,286.8007082117486,15556.03156341138,2796.05690639769,2352.5829825197065
0.012721824692082105,0.9031558766487392,231.0249745781534,7032.405086205693,1928.6269518131269,2944.431700909211
0.009887376804586385,0.9418525389873293,34.07123427654231,2867.9505490617294,257.48628556053393,1508.5441874102637
0.009957509676757256,1.0308400477101847,200.7037842486127,13643.806656748133,1204.241422172436,2253.4195926934754
0.00800168042521109,1.0123670244216019,271.73821785444636,17323.35573963538,996.0138053405883,1179.8196528975602
0.008001508373548431,0.9928078199180723,226.26484302164243,13697.019128077682,3972.3784126733253,4271.393068031596
0.010052471678908303,4.971680213298648,322.1543034266574,13753.21600305246,2778.7219954525685,637.1732409191995
0.007824205764274719,2.4752496785221476,266.9766197624782,12656.493261502086,2715.8074402182074,1168.586321065966
0.008102551216362008,3.6293052083028976,189.28798866544412,6971.373913713686,1510.2879389741568,1085.9311385708284
0.010052570047554553,3.0313935802733774,206.81180821356827,10076.460666862042,708.5303762236404,851.8345615049462
0.005839575717936703,1.9916079173581025,177.24896455086582,11867.692730092913,5075.842711322878,3008.586240175782
0.010829378141775075,2.9879110070687225,301.31982886390875,13663.645250695165,503.8290241119415,371.4156343582701
0.008019592452664925,0.39032267587548947,119.03445014349991,1515.7342280973694,4832.159921796276,7586.925327363925
0.009924164205624536,1.0017313321422008,105.5310424340075,15872.904791062696,914.6647071333933,2676.568577704447
0.00807336062775342,1.5761155705793775,298.4447674290386,12538.67905812113,4047.288999813716,1728.234574548286
0.008095796622536356,2.9872145400453083,277.8658645513801,17354.127323411627,501.7969978696813,331.5173042374414
0.012249512215786601,0.6176423506426031,113.96345173769349,679.5752110564127,101.18978842987403,857.077167072627
0.009399920954820595,2.9788367436700804,324.49217422972475,13884.542918464691,2058.951790653832,603.3218622843747
0.005846238361797118,1.9804259757078377,275.2389170700538,11907.945403476886,1482.8756444546195,841.1786451884536
0.007888699089354202,0.7820708220865294,189.95090284875613,9815.103169326248,1607.196439959995,3073.0496949270005
0.008030487179406914,10.753933157701482,221.6470405105985,17662.12231485826,1026.2721911249457,224.0903744669471
0.01466792724086563,6.0296347948134335,322.22283967671643,15594.737894019043,1087.7833088379857,379.9206094367751
0.008264159865971414,1.6544006007323557,255.21606373397515,5810.705998593751,2267.262364181725,1974.1235685605006
0.007798223593390146,3.039618459745185,239.81429920347261,9540.997979488176,4022.1770801150137,1643.5591250524953
0.008020838475712317,6.028275972074735,290.50377382221836,9792.185914354743,2003.5928095091758,373.57568311998205
0.010711688995814777,1.9997285617883176,159.33573311942715,5862.517170916443,1097.0591190425293,2120.5343446844636
0.007987622945689343,0.24633746658014222,63.07647009121442,1509.6858754983948,2092.312322151304,9036.833425569863
0.013534874166760866,3.6844432481831233,332.26951909823333,18780.736563715884,2026.4073826903436,876.4615572988226
0.00803490684592259,2.9848385504909305,260.94228245156154,6796.725860856131,4021.932354106638,1603.620921585166
0.007623637841696357,1.0023122223751373,240.44582104794594,10031.34448456569,4037.592229254864,3156.0102622188992
