l,p,t,d,m,c
1.013396544499624,14077.201957832427,332.79214744519305,0.00817352456560749,2496.147096750268,1267.672090631321
1.6269904815036829,17861.742586016717,345.91783403368004,0.007902763063555581,3562.7520402554305,1273.072986055957
4.811216880879016,8269.135525034393,216.79040081280644,0.012715199031948309,970.0957303652156,845.2116380736901
0.8037274388868533,14779.711226046837,311.3871839389371,0.006020441829940593,2686.260162558055,1672.086867785903
1.586622315299989,9786.890268376028,277.4905883891837,0.00802935222597087,3150.9636089895757,1593.9234320729233
0.3432117419361345,2432.821884880306,20.28578225963711,0.010039745618718031,1937.2520838245741,8373.39546764943
1.5372651962437618,12525.280798391872,97.66138206112792,0.007951973220767301,1598.9825943957735,2412.205535484663
1.968982918516275,9910.009527753333,162.23871650116462,0.010014403744476333,2771.180217563854,2779.7528744210977
4.975121685428958,13477.331391857317,118.18165136995887,0.005922228143578281,3366.1581436880633,1214.9154421826704
1.8166249866610407,6971.41310395332,206.38960216273753,0.011322888305747835,1950.6057821834468,2318.7974331624814
5.984217219635384,10135.5471974929,242.48623320060713,0.007760239287802996,1988.1270079169399,525.8204967962191
2.394469717983773,6885.325644933252,243.7029721984398,0.010067868854163895,2996.6586547035918,1994.8038775024281
5.278208791259008,19528.923960877346,359.7258901472278,0.008315723092726683,2311.5831703102717,388.20127542704665
0.7749786889160781,9901.178694724606,187.27277910275893,0.008055817923164368,2708.036080365374,4115.497050163051
0.7965966576109595,9852.712311067504,294.49942820354244,0.0061315921557881636,2232.860897388,1982.7678187348083
6.0655138123015,13729.007280078184,207.90965956727115,0.00790906795832486,983.7770921303054,355.15573399909573
1.558961712742445,7833.562526333,197.24902343473303,0.007973501995365888,4072.062469229374,2983.918301990269
2.9983237349354415,17671.72556253237,256.5574560193061,0.00995987484926912,1449.425453962855,894.4671837667003
2.005030122437627,7789.184608387609,282.26988808964757,0.005716407322325066,3503.743469168949,1403.9022001530902
3.007193467229942,14352.045905822952,294.3890587855372,0.009248592533719919,2056.7943293819044,815.9887902357423
1.6009329590809354,9782.286131271687,296.3119913857842,0.007961200280666401,1581.4630344876439,1183.7117552221478
1.4955082770614199,5027.928754847512,97.43451703307058,0.009828821242282404,1195.4045977976427,2965.651131474216
2.0220640748555057,8033.899225802142,73.68967672936466,0.010066150609315141,628.0771595234662,1506.5044647826646
0.4336187636947481,7106.3909650691985,247.49271504782556,0.0056897465031816325,1007.5223740728256,3683.326651284111
1.5884484687126015,14461.249744981926,237.12634693915712,0.007952045521002949,2748.9117965337273,2092.2727049021732
4.992713681432062,6810.782550267733,120.99273274013657,0.005900647796452744,3326.9721536890233,1237.5202940370796
4.038752396564742,14001.259295502125,136.92271679785944,0.005738661864252283,3227.601982238727,1432.2728269659706
1.7515008095515476,2284.3723483428016,31.658441781666905,0.012854594790614194,221.5462304847039,990.3279883622554
4.953062708047155,17635.335760611175,335.938700094977,0.010131882968727125,3128.789927312084,734.420958578066
0.5982533646924763,5753.996252632596,82.08027008013717,0.009699681473007423,2101.762810379795,6726.741477904402
1.917852225402859,6937.517236198938,202.1912140165167,0.012975763688294083,5453.769522390574,3539.2992346747387
2.9523692559040144,17600.520977674376,219.89259365752093,0.005763530694881199,1490.832548964207,722.2972643827351
3.0140084512813643,13554.614168612412,314.53351199190513,0.005780982638685276,5061.307555782463,1171.6476515981108
2.9910327397957084,11709.956708472737,223.55900193245907,0.010132615606754507,2799.799232168174,1567.6024456539117
2.488628218603842,2820.210443803851,151.410572181388,0.009860713731374414,1763.0581013977842,2025.3730792122262
0.3443753370745088,5808.669985267272,190.38876454336443,0.008898375138997747,2359.39678990967,5719.15538979346
5.290597191419025,15823.871527273472,196.57927736437577,0.008162433913196878,2012.2140383879478,776.9495807509634
5.937565368011967,9720.1532887936,219.1600048394561,0.01505167422718441,512.9251133789329,522.823386167033
1.7764929490076915,6860.557915147471,191.59609504862365,0.007987387045168643,2497.602988186975,2413.0382405673727
2.470458463833289,7011.865141974388,158.24864686359624,0.010035892464982986,952.7857084183663,1515.9377524213423
2.0073662179320495,13850.130382953897,323.1444965113911,0.008236447221167786,6030.709478410736,1899.5555268958042
0.6041736212903014,1726.6901438334467,41.35001129131247,0.010138652065252976,415.40638548576834,3441.5095240171026
2.019720457511702,3263.125887418962,49.61667466586174,0.013116281429477046,862.4481204221092,2544.283615779423
5.8602992720620675,17718.20778146568,309.2590472136907,0.011171750203634749,3135.400914434807,932.9167241452819
5.9183605474784855,14566.011750741069,277.69517727294885,0.010865466202118992,488.28807474319274,210.8931992711843
2.0047279332309995,12282.61979616168,222.12526035696783,0.008001448925501867,2002.1501685518049,1542.1872416694528
0.3923639766012706,2041.297315697605,81.79198119165599,0.007932678848603948,4894.537592045404,9317.861850039444
1.4613569578328656,11739.30095035068,299.4584724401641,0.007838962206752476,2841.338189516105,1370.3386145627205
0.607496130852546,1219.011410637052,85.79443058742685,0.009993178408106927,861.8895518474642,4295.28675805606
1.9700035196768817,13875.143052277628,321.9440675955276,0.008038208674321312,1476.9635103236913,670.2212173819964
5.979787305617154,12748.956452848754,219.48274221653543,0.010999344102633002,2088.9066449761303,789.708033069551
0.249135169528123,6878.450320455222,79.91083345213487,0.007929836258756606,1013.4943935209828,6698.631323105719
2.537560156243767,9722.32105893955,304.16033183372224,0.005427568669277179,4906.524431514128,1126.138102966737
2.0060229063081683,17692.19284926278,137.76088084305994,0.005874193701309127,3480.6235568709913,2821.461010084645
3.125688644346144,3195.5848460038465,117.78834548609882,0.009778478867288791,273.69510357352965,475.7283702302851
1.6636535747053272,19147.34318152164,288.7672959951698,0.007735389095440745,1667.4232785607098,1211.4748490274903
4.9860846729610016,13425.449566158492,318.26022097027334,0.01010813927698608,1449.4182367722406,402.2130622855993
2.9519660422193352,13906.097922679324,325.2246376210227,0.007975224310460027,983.5264241738363,422.1049948916453
2.0182897914841833,9818.284441086535,173.64717945628408,0.00791950496252461,2805.8140995253234,2285.9947852695577
1.001197586488113,16329.992760339983,115.0996628008171,0.009921134850710615,776.3308144078298,2504.7133817512104
1.9139856704104479,6908.10479845982,226.3500884024369,0.012725546891475092,1950.461875094618,2238.2438042189015
3.5596923042529647,6932.955159088314,121.89874121778742,0.009887230631361916,1361.591246013399,1473.3739919635987
1.713156301571699,7040.255025520758,239.97877712892517,0.009480048001118424,4108.167011027054,2443.7692542835407
3.46510257459882,12664.183812912246,128.97053813336854,0.007987038193324858,1010.4524254951974,799.7466576829219
2.523629301689825,7009.330830351565,259.32021660426267,0.0054942146932128455,5747.072898219581,1777.724018696491
1.512469488033142,3024.4115772050945,69.19985153065892,0.0039059595300762044,1529.1686330573034,1903.6187323570018
1.0031640814175729,13943.36461292347,240.03828102216826,0.008084222008812201,1003.872370697989,1508.5678330618734
1.9987291277850296,2002.1377851467919,113.32392260226925,0.008114630446361832,743.5369857894507,1391.913873633031
1.0315057478519494,1327.0292106464797,60.95912761649676,0.003979880338961493,1098.3529309629855,1782.3866231508198
3.624121949585162,6934.74015262267,211.94226191806698,0.008949123552855253,4280.317090211936,1937.1519655700306
5.419063849353131,17830.392341958115,116.86758197955614,0.008216978845517413,1003.6014038059988,571.4618569093941
1.5049512147246742,3039.8227294318576,99.6601497850286,0.009846015793005076,659.487205526311,2045.9155974107057
1.679990749787826,9726.994052256445,252.37000010284936,0.0077931058538742,4567.151993134789,2201.3808605103545
0.9742581102054502,7019.611109902786,195.89603516151317,0.010132256693207138,693.5656189542508,2324.3490322357684
3.046459953760239,6715.709392836988,139.44803126191815,0.010791963968714798,492.6695576255203,876.2917306455195
3.0379886781223235,6730.521506099763,158.01838122304332,0.007930178519711416,2013.6171885650192,1574.7419080004815
3.6416443638885028,5112.277681335156,241.17664017619427,0.013234780212008966,2046.962968946806,1529.599699796935
5.969823577501927,11770.538389418512,239.3936243173493,0.01064377594737662,497.4760051422322,290.7387986025439
1.4780310424892609,5088.648916134718,74.29052253714303,0.003936798832643166,1583.1617765184376,1960.5888712399426
3.0312151885025482,3472.073655359936,67.33521548027225,0.012990450355011264,719.8458296338488,1477.7215512248456
0.9692066239423668,2446.8436632852668,137.78231686890342,0.010169849337389944,2389.0382805599497,4506.677238537485
6.109913578078314,7091.166900341655,276.0210184937857,0.007937859039412227,4057.297627635979,864.6751778487287
5.918755788257101,9809.205306299811,88.31014936651026,0.011089302202614821,1011.4593706365076,803.307867374251
0.9960412183592138,3960.9030589546724,45.842555067239005,0.010125320635828525,313.47789074553447,1784.1331954820187
5.754790617972543,13612.544755411613,269.5279177211729,0.01069581657459165,1009.4611921188322,391.12720942240134
2.061623940695644,8006.53997683566,107.91401941498412,0.009986700558230385,733.9779031576968,1663.7790154152167
1.0034709996842825,13644.13156323791,256.20945670631687,0.010803682492886305,2023.5392464808235,2327.769672365337
1.6012607581012264,14641.08774228531,220.31199115673988,0.008039424597821058,1594.1601509881627,1596.1210793269336
2.9972708035152285,15611.773231154164,258.9012775091069,0.010798873124792769,2788.411292146493,1552.6793821285407
1.581125195615817,14664.088275503027,317.8248543030773,0.008051858464754934,3221.1405993440108,1269.748949860982
0.9661280239774418,2002.1565424060093,146.0748115205008,0.013062345227353016,1134.0620064995837,3978.426006207899
0.7874945032586402,12779.21162403034,257.74811946786025,0.0038142276000904824,4020.661237198736,2370.686047115645
1.0054224818981723,725.5986430586429,39.39765161645528,0.010046500196854689,184.63876690969025,1012.4318129364452
0.5982021491922486,6879.184351067939,195.2839960861932,0.0078555107675418,1636.211802048027,3955.0977779813506
2.0682385360677493,2525.5235538319753,104.25453501324068,0.007663005851043317,490.0922691839139,1002.811322203584
3.0015647764610405,17634.296960699932,322.19564779891476,0.010676595858674849,1500.6171758117648,660.1482301824254
3.0885659732400335,6925.729780374886,255.63167534284386,0.009528189507965436,2713.94215521263,1496.7835025999264
0.8582972339029731,7060.560855547978,246.98922913727142,0.01061026015145946,1846.0281195319828,2896.0523805338325
5.5395230618405025,6974.7234981793135,219.56288464451083,0.012667148495789947,1385.028115618698,866.3428512420786
0.2388019184139433,495.8860127646452,65.36747845829042,0.007940553983513078,4852.840381444396,8276.781293081547
1.0132323798413145,17823.023688950903,104.35721933862652,0.009986176485707121,602.8724948504864,1849.0666262347029
3.004631682059778,12048.6913394481,230.24607901409698,0.010136894756934054,4304.416532616768,2220.8494881141314
1.5629111711029866,4917.492562624672,179.72315250632582,0.007969397001696832,1591.1746194507996,2489.411091963197
6.0770354477180755,11779.012197191325,138.049588282396,0.005802914858607838,4831.096595117977,1370.9026982192202
3.630490780248495,15919.375942794388,245.80009870857978,0.008122241534933993,4977.20774264316,2091.1703686399355
1.0033073991504065,6849.183516051811,234.9706126690487,0.007918809704254503,2001.3907076462867,2688.2132000598854
3.0132618802713327,13878.50867428768,258.8240995196829,0.009295658031008805,4122.383322434893,1871.7869551520982
1.899410062747857,7099.253226759044,275.2967547959776,0.012766957440088428,3069.554846853652,1966.168551335095
1.5711561715778701,17899.84656521506,341.27675877487,0.008147059188238886,2240.21600147875,927.0931180460881
5.904943083443901,6970.336954489448,235.54764209498083,0.005857718760513342,3355.6251893083972,740.819321130534
1.8387686364651694,13573.66852694419,92.10942878788858,0.009545416578047765,338.760725979432,772.5259479318341
5.988966898228297,16217.751518059582,331.85216636883723,0.007909791757364917,1248.1528227998263,214.20589749206374
3.737464397487061,17695.737526760684,296.8001866887879,0.007359571691879117,2239.7837919968806,694.8347938901596
3.023366709349311,11866.897995486275,218.3680511378693,0.010939321936955024,490.2505837380243,585.8693686537014
0.49713413636683074,5124.943895547069,49.6939792997189,0.0024325066741114933,2179.7350481324206,4254.6105481705645
3.631641360049267,7028.3192828916235,269.7974662503369,0.012758009591507009,1309.7865320645833,1050.6984019386025
0.9892852125321083,17896.101906178843,302.2446814095687,0.00810053274512694,1001.6306112744738,1017.9813333365033
0.9191222890081405,10379.068181249137,202.28067172683825,0.0061786853806733485,3663.849609235956,3989.786947423114
0.8082556100429603,7914.417335654664,265.3590318044125,0.006013429367289759,1585.3747450848523,2260.3556947024895
3.054675474894005,18069.04633640862,340.12556447582614,0.00810340496078134,507.3855910041495,215.34727347674854
3.053865787080839,6983.601499371222,95.93418580713823,0.007990466372364908,3950.52262782734,2680.325999088508
1.4749866808233907,1066.3848036356142,37.100280865436325,0.013043539238929048,570.5998443217261,2098.718696741966
0.9195104214780028,6882.100597125262,249.02785914450558,0.006206470115950702,1338.8762709818814,2516.4916467353755
6.022509775936146,13679.959029543505,263.01716291315245,0.01505766169615416,521.7696177415987,330.02066702004646
5.314540805993999,20011.421465900086,240.59662421317017,0.008184884975913766,2325.12740432306,859.7737063805707
6.939995352103007,17781.301181583123,318.06690612563153,0.007805674185587834,1947.3954280522735,322.68844779539626
0.2521625278906266,5842.754576083638,97.9393376620669,0.007801195489385348,1520.4197533335396,7887.275182605661
1.0052495232377183,4989.750790903193,60.013237011081394,0.003910886338899258,2834.593300606037,4013.263548141417
3.084388492785343,6763.745601977069,234.06362194504604,0.009414369572026378,4006.847733144876,2084.622366027561
1.9779411575380246,16136.92674342012,135.95006787890293,0.009954771082513785,492.8961522141447,876.8813938575397
2.0108656281344803,1488.473107979862,88.96424550530668,0.010104025423245037,764.4477944291573,1532.8512356628444
0.8009075281820635,7815.144640669098,234.25781056565458,0.006181493146066973,1595.5097973696254,2498.8699302988866
1.0140906930661784,3040.3077373415335,105.31815248619647,0.0060037047035792455,4817.377698161637,5785.435557720089
4.944567003048881,17876.53592963275,334.19005485899004,0.010110363694114029,1123.834581162249,284.70666051473927
1.001160849469445,14270.077222203554,201.99554077071235,0.00996447384380637,982.0114218882383,1983.358788159242
0.9952019442346162,13864.840374784219,274.49566796169853,0.007868028211380627,498.2787978260616,930.064988796658
1.9968443612140658,7018.418477701114,253.8815289144394,0.010713827783832319,503.1111749868312,1008.7006430647457
3.069719078964577,17343.594323310863,85.7971283475549,0.008207463363873402,2017.3308909613545,1892.4303726925605
1.5644406742701478,7816.187197499604,278.1180837296703,0.008039710410178874,3183.3839219888146,1871.814365618599
2.0563960969023753,2250.098691146787,93.03211350256026,0.007761690770671363,274.1157562417141,601.6864168263246
3.008176825411281,9727.874199418919,238.58135911721948,0.00810617263487976,2001.0733121404105,1120.1424221988602
5.966565338094813,14672.23913653063,333.07262130178236,0.008028175123919888,1519.1888585837269,248.39410765025917
0.9918474633090639,9713.77741532077,276.45635394711286,0.008033494612504829,1003.9578371259128,1538.8255007571154
3.006141089620394,14505.039447392537,158.29196900177027,0.007740659336975267,1491.4537784491868,1071.3614225036954
3.0378026928709114,11535.536040437257,259.30460987294185,0.010918881115963522,2772.63971603764,1261.51264269427
1.4999998577640445,6905.288969925203,209.37000207590165,0.009977534238923143,1045.8614739745099,2056.197169079928
0.7798067362592536,4899.845477401878,239.41780347961708,0.007955565720123688,2678.472832463036,3483.735757973329
0.7887437044747533,14701.59172407708,292.51211760114893,0.006127687409314897,1645.5398338658547,1501.7248302298146
3.62476560227682,2555.0816116969145,208.9091513747391,0.013059214810998367,2025.7548839762853,1489.043811370033
1.008955876740718,9674.988619515667,177.35886805306146,0.007949031623809916,3997.9225048995845,4587.059783580972
3.508175033018241,7919.287363051965,96.02658795055753,0.009727110029994513,674.0151076434657,974.2567319097052
1.9484759438146457,6822.53456709588,248.17557152797102,0.012828211047453256,5420.922975859499,2451.8025062939228
1.5373639606354221,10983.14191587028,278.80585979618866,0.014131403159702264,1010.3371930575076,1489.9582935204483
1.277829527489137,2209.585329717938,36.63556613102218,0.009953173027221231,103.09060415054438,505.3441418139753
1.9989164573615614,10001.461394723077,209.9584695873253,0.00809741324017198,2487.3734791288857,1897.8929712602278
5.961108665888685,7145.673289544646,238.24656042585045,0.007848167785892868,3938.3648622822525,975.309680551184
0.9991785613288645,14845.113731646881,325.4065808745911,0.007934734458023876,3340.089620254848,1561.251837226131
0.9565274652496095,274.71478908082935,68.41679357838291,0.010115393479970163,573.0355539639883,1875.5849573593318
5.468133368340839,11699.629685656168,303.81237750164064,0.008265338273562389,1012.2292779173665,268.5430823724767
1.2166906753994935,117.15457033525603,60.846527942849335,0.009294233197318843,120.58480468198975,470.8622139522212
5.964101500087034,14728.170108881177,282.36290593675284,0.010795371334350988,1017.5344591393396,357.0287787886966
3.006010491391651,18020.87869967575,341.7908181251419,0.010663618339478816,2767.298762150665,880.2384054738797
1.5704230082350088,17482.427517063417,318.3398150194621,0.008082807163047814,2217.8890418950914,1177.5865994505061
6.024410881612514,13829.05700151824,304.6866039281201,0.015176328884856387,1003.628981923371,471.5683308348891
3.5022682655972255,12646.332610915752,228.9262960821966,0.00794805570209522,1984.3345151320332,924.6941861607038
5.023727681715903,15964.97284492627,326.59511353814946,0.010104161811684637,1368.0625514151004,350.49340121788094
1.0036296227497996,11920.667867287411,259.43121695460735,0.008302592631693473,2047.235544017612,2024.4061413068869
4.944382946664349,10219.975369820319,207.65466642926148,0.010137713486970058,580.3920521482572,476.77854699989837
1.5687880662527462,7789.368696049147,182.99952854944902,0.007949513420519904,2227.7487288864663,2513.7468503570253
1.6065147657681853,9904.104569869633,180.10719882873343,0.008031951715440409,2618.4121272319094,2523.3563994781325
0.3525977824820204,1301.624562518303,20.21251193791163,0.009929068622829782,1994.4925841432155,7332.923432081045
3.002183556488901,11827.41123458313,281.46237045107836,0.008106965945507645,1036.024765225634,557.3657561642295
3.914361275234225,7847.7847274821615,282.03900644770175,0.005906193569536487,4898.152077313975,1067.65822126783
5.054989792745948,11785.589929883365,299.53130817524715,0.010844347450665285,2021.1186101246449,547.4743132202254
0.95891593411162,1398.4816489691032,124.36544216058176,0.012817053082884316,838.7958430787421,3434.034387208117
2.509470780233972,1006.7212846049985,113.73797110024097,0.008151096566563558,1011.6725436724188,1116.4291143888595
3.0131641590939373,5985.9411544435225,260.6113865605856,0.01060417089638457,1007.2449868029851,1065.1512796330683
3.623907691481935,6900.166356869124,250.46384463025115,0.01264839619833998,1350.181448282311,1128.456047688744
3.982376225813755,14486.68382616583,140.62579559955103,0.005865359848686157,3286.3861922988613,1454.332407724828
1.5609370766662543,4924.520297447668,237.919561128999,0.00802216566804589,4940.007120297706,2829.7514503043076
2.492598914352571,3353.6725671901213,29.532662282744838,0.013182581464270326,320.5241461384166,1011.9408473969871
0.7876484924631746,7892.868752226748,124.28874780990648,0.00805950210948424,2221.2676915936163,4614.79201674698
6.024758629044232,13950.636801335626,89.2221374563421,0.007820850039710671,1013.1135513122546,561.3260188546171
5.019552034952264,9670.572124830733,288.64722247309606,0.009961088910738478,6136.1968618036335,1548.1938867790939
2.0769122899349624,274.38411883684347,91.64487947715634,0.010055105879525595,301.63467437224995,586.2928078467232
1.0053079806963359,7109.054896912589,93.96584004378339,0.005986429821096568,2479.527774858651,4118.5000440669655
1.9284173870608063,5215.238729891947,153.31417507877464,0.01276898116702975,3871.101747719902,3504.19338046346
3.95553890106077,13637.250453233737,261.6769674122736,0.01065948740945692,1550.194829621058,709.7495444192424
1.9692924134895375,1675.4984916927997,28.519432870170224,0.013161510732576017,267.93311600653095,1007.7939616071636
1.5732318989025114,7953.545868180558,268.1047983593054,0.008082857506879601,2714.486006467992,1837.330142773921
1.7466196830741927,644.6677263053483,65.25478542387853,0.009900401719282359,442.5158480285367,1009.7820694851713
0.9937826944035859,3297.2157018360153,48.082142974474095,0.009987553115584748,272.3725718801249,1531.0858702892876
2.475472023435548,3209.640923321368,29.498387351431077,0.012970311081782893,319.6101634360941,1014.2215336038844
5.019250645332795,19638.59350810963,240.74302254725723,0.005845955228747988,3330.4541992174354,923.7210986745607
2.280077983006854,3464.517358125669,45.802579911814995,0.00976996920300556,177.8332325762723,492.23954082844944
1.8542654684224975,13892.581772181647,201.86521208185255,0.009509544623055522,3950.177918313213,3521.05707733931
3.036174289293861,13848.390077084321,235.44315047278138,0.01008786961892864,413.0182814939505,425.66393865822135
2.9425519713101007,14119.902354113343,315.3309007687941,0.010093196562829766,3657.7911902767996,1220.7541325505226
3.026429967234043,6841.985970621281,203.8454006278111,0.007955936645856993,1994.174225536023,1375.2248461189674
1.0114672342701128,9822.59138415987,132.4772736369445,0.008034583158676145,993.5586545094086,2551.403590785277
0.996909556153856,11103.292669550137,244.41305809693353,0.013977980646139638,1622.7258515985575,2590.991395525865
5.9755656500820375,14663.599879315558,259.0525668940472,0.014913114982177357,1400.347533872968,637.5461929045207
1.5795774455718625,17897.79371504554,311.5150243623302,0.007913860246184248,4932.818469218729,2347.3330684264715
1.9777521762483492,14332.052369663465,113.71869318235979,0.01018841060598112,1699.2318248635513,2336.6124318358284
3.042958824058825,18304.854527110998,348.17331418544535,0.008138920638887876,2008.0553801540311,556.680236520411
3.0196409611360107,9942.711053748091,108.26837004757827,0.007941484331241266,2046.3735331288146,1787.8543947010958
6.143896905243187,12898.613155721623,200.06525202536312,0.01109365023489857,980.6039846325078,511.84813855454644
2.9903494728620075,9885.237705200361,49.57178971106222,0.008076992177246885,2006.9911195747793,1874.3561333219482
2.0048911472881925,733.6923633366008,41.05993382188724,0.009997394448337703,180.65472886588645,527.6774582874385
0.9974444326531976,17731.088522987015,258.3168810132158,0.010883223071839936,2018.1266139383924,2434.87530029859
1.2243857118888308,132.46401336079282,71.99110126035558,0.009284632055493038,159.341228462409,568.0691831750305
3.620816189072735,17952.054546725805,330.71588304247643,0.013543039004415162,2077.2343904975037,900.1749599341454
2.01697620662397,10021.535784037505,100.4948220715301,0.010135040248113724,534.036102405464,1216.5286233153306
0.5573209832111221,10391.482603100641,310.3858699050025,0.006993605999314561,2363.919734387048,2244.9893601869753
6.024856370725871,14826.36983949001,289.0460819930862,0.008067409198892138,2766.2307294794064,594.0336521739227
1.726564158242293,7241.886574868039,249.7940628294909,0.00925151343252138,1998.788948390657,2150.119822847788
0.9919048690119591,9831.582395073006,160.5701141489612,0.007905091323414914,980.5325328123303,2338.9636261692353
2.3849445576272013,12790.029806294782,317.5430827126615,0.008029435328852818,3202.606098071797,871.2738064714226
2.546610929714783,9902.740570045253,288.25901097775665,0.008007241248934135,4029.4530031881113,1281.6757779621726
2.4975325559619774,2592.2303552595345,106.51296759846912,0.010155420861118425,919.1657015413344,1502.2701994827557
2.9796243602931476,2583.569658052979,45.456078012286916,0.013251574852072836,699.2912286845309,1500.608553405396
0.895186312411468,6777.153077340024,211.90740206022173,0.012581296174497339,1352.2552629693575,3064.0019785775567
0.9078627252452658,6929.330959922216,244.45707980234835,0.012745173359418016,3682.25818935235,3370.637692265067
6.014361611473914,9965.542440107693,79.45924817162754,0.007763729937630446,1026.6384131432678,614.5182709904024
6.040373847061681,13713.26658112656,103.93350730403107,0.008023698701043086,985.5015000931735,536.9971683590328
0.7952935665540396,9753.396400399175,188.5371513035845,0.006038330355110115,2696.8901228093314,3360.843630676424
3.0118884849906857,13993.899048097463,303.0876450605208,0.0080569010123005,1003.9465201245043,490.1761101455072
1.0102951868516987,110.69181083318246,28.55873038034612,0.005980282429854262,223.61619801978628,563.2849197733065
3.6374804100320213,14016.80236618418,331.11308851203313,0.008301454689437293,1991.133830549422,500.4300864758741
0.9867086779573995,9936.397923386145,117.88436977737952,0.010041480424114499,1375.0816548908215,3642.1861690179426
1.6466431871479204,13774.454014206858,325.61664299102006,0.008027333878977258,1704.925808079709,785.413697353594
2.00040228619026,11757.311904798777,300.82413117891184,0.007940466498907365,2780.05161748269,1073.4316626467285
2.065539469381475,773.4404628647554,128.35445017740423,0.00987420938431615,368.7320395026438,769.9479796165087
1.673363050497567,11808.626748693,281.6118461048898,0.007815019873883357,2470.5645317481662,1345.890078531301
2.048298519676697,1685.8358220840887,113.92776979413372,0.007694225760460409,533.3835846340534,998.0370079185176
3.995059481423417,14887.913269278108,97.33374669548677,0.0058421738378603575,1476.9580211927616,838.9524335906611
1.9937536739455832,5839.575192382465,59.28227534896336,0.007962214460646596,1946.786849523832,2929.9282613635173
2.2751313335164056,2948.5929470143387,66.74834300054218,0.009991333867037924,402.30494565262353,1009.1708723436298
5.988564901696575,13660.577372888001,236.00872273160113,0.015164353344908007,513.4667741862723,365.20202758427916
5.765951946939046,13595.062134338652,248.618557843127,0.010728124423652438,1007.3907390361799,430.913896377665
2.21317367641869,3497.1689067141365,49.56432470453249,0.013223596154208875,711.1754546682524,2017.4442986499662
0.9874883491264406,9811.644982533819,165.35058847575291,0.00806204613861974,2016.611244775244,3356.060775362799
2.1164465750842134,2991.97988810706,104.09009925270762,0.0077284487198547806,595.037411857922,1163.908994950569
2.4679794727252866,17419.033377485237,254.55270519855688,0.007976226533689618,2738.779551063182,1584.4966064833388
1.979125324971177,5899.855867855621,198.97625553094937,0.005853575518164103,3395.7079801157333,2123.320223127399
5.999111051385519,14884.86135733714,201.4852569951357,0.005962773078851172,4995.046053335386,1213.8473561389087
0.7966325151870828,14781.221343773035,241.38153181935706,0.006036122164279594,2661.2738611672266,2775.3906141435887
4.9815856111459045,15779.109647405034,259.822625994773,0.010542720582476057,1017.5092826331961,474.84210422637943
1.0148038121147795,7000.274032783782,103.3033349009652,0.01005823109687543,401.1170497046141,1993.2883217800106
3.2136762225402635,6942.162500119512,287.93020305103306,0.005861109853618629,2227.810041641413,384.9037721486397
0.7651725776342779,6909.19091220301,187.14435900143152,0.010481275231970856,1488.8371407757968,3671.279662786846
0.918008390192233,10366.451217963504,185.05967064478477,0.012767944769341226,1363.885831612558,3053.1213356013277
1.4063912861671872,301.8126838741798,25.4657707413411,0.008099906665445846,58.36766856793241,175.2228711370974
6.012624538186954,9694.029309722635,116.96814604167963,0.010937811644882308,996.5055738971935,740.1653662149196
0.5007701473972624,403.75305713401855,28.20514189565217,0.006019674834591343,151.28849377079936,881.1364664486762
1.5802697770045198,12711.614245652327,324.6107895605603,0.007950352090575588,3974.6456877321116,1370.3059893134957
1.9345293814096394,5225.147487739757,202.66366072534848,0.012948182639884322,1935.449044089941,2629.645629013818
3.455293823873307,14958.796835651256,203.01331992951413,0.008038078136680081,991.2691403063692,653.0187982062947
1.5480281450936246,9759.791276971468,154.0171806488547,0.008119675064634242,3156.0385591285453,3264.366607046507
3.005917604149068,6871.7507719534415,199.75341070680065,0.010755842454819487,1008.9905831061542,1245.7396342048694
0.24955848043541046,7940.162977716782,159.2325857151171,0.007817653779946159,1498.8224051819057,6392.547158866612
5.32643135671692,17707.12456847554,323.1721153089854,0.008146606063485148,1009.1874524390245,257.8738608760142
2.0171724340220476,6954.646481317821,181.71419785178009,0.005725308350066439,1482.7826238540495,1460.1712851332393
2.9737761428977194,2226.6659000634736,56.75108106142212,0.013291191249610784,1120.6617598014006,2001.59659531219
0.9585374258982341,1655.9839629140524,145.7183919150828,0.012870903393247014,1175.4150104740183,3919.798478424187
3.959720947013994,9975.04628060186,217.60246569105306,0.0058792536166227555,3346.74753227673,1048.3019318349661
1.9976499937025989,11926.610468713441,128.48647044211378,0.010051519077636245,1905.797510582085,2448.1995885727265
2.9925912715657916,10087.560144971712,245.32464190762593,0.00772965783823436,2025.497258578394,1076.9821005876286
0.9939078280100238,9792.842530047463,107.32912153368417,0.008131909704733455,1001.4984152533177,2568.324432200078
3.045574629020955,18333.899802439006,319.5232743220391,0.009086200747316513,1050.7940700902993,463.9014012071328
1.5685699601438285,14503.685746809602,321.8639206085784,0.0078938594021802,3974.879307954911,1622.0190999221604
0.9528684623806363,3147.6906328009977,59.879908464095855,0.01309497055256143,288.3818223915028,2006.2170361449116
1.5546868508222509,14861.085023579117,320.69645525798205,0.0038056455136665063,3950.7008138751276,1137.1270447838497
5.931983271316166,13946.498820897044,298.71488047708067,0.00810341966155728,1016.7274040271387,228.5140022409735
5.969731025924909,10147.112099216114,186.82952315055815,0.00773341843507634,2049.8811617002734,716.5379124389349
1.8516375725045446,123.13788886069725,52.30647193858429,0.00935155260035874,119.84162376399398,342.36772138291474
2.9743107139029745,9897.645528437217,161.8754511079158,0.007982709710421063,1966.4952719963942,1458.2518385449396
