l,p,m,d,t,c
0.9885375769498627,11631.544118760728,1271.8433943245186,0.010065890780091761,121.28040145690585,3143.54330869294
3.94414005825539,16021.372779924102,2040.587753349013,0.00802793362836752,342.2793697969029,417.756673281799
1.0046298223005037,14641.724479244298,3378.0538234392516,0.005773285040907981,161.01384413661012,4229.697396521049
3.0137621637897976,15550.53505085247,4925.339598024627,0.00999510343992655,319.8719688888451,1689.047067145859
4.945446794825367,13853.087279362197,3036.4597547777958,0.010031176965074063,231.42367432567895,1146.1754088616808
0.991812707926334,2349.030981761177,271.91207530389846,0.009802210831367564,50.00501182996438,1537.862345120273
0.8021683176993761,4946.491876980078,1602.057125668158,0.00792499299073767,120.80398728407039,4216.660795371106
0.6139782247514656,1718.3623490523557,765.1793963916253,0.010022180770237492,85.5766755497733,4311.871617154111
1.3587985482156928,7028.96578064797,1011.9274928438534,0.0093934377010268,207.55487130272562,2327.1134218166226
1.0020491460497363,17462.631699242367,997.167082075258,0.008074891193364672,160.20530167088077,1883.2029622666514
1.999852518378667,13616.439413891865,658.7069334429636,0.009989754281246111,191.830522020405,984.6090913299255
0.7440156099315377,979.0768293869017,989.7386121100619,0.007905083155008538,153.96087855422346,3204.556904572316
3.1980882133862965,5049.230760514768,3877.897865148473,0.015034493009039031,189.13172964034072,2416.3341605030073
2.0052027188903994,3384.381393043279,340.6846879505701,0.0100017363610089,58.32571285238894,1005.0316505249926
2.3809819339304434,12621.794264470873,1570.1077220041502,0.008059329318631231,199.96546751911794,1164.8761732463106
1.3676417097981832,6970.974730559185,1004.959660266871,0.005562763120115386,159.60455795218093,2015.2310781935148
1.011651667302603,3039.6789715986215,830.1943006688992,0.007797120020068951,62.460405166150274,3099.049665928922
6.033198453663296,6862.169181233827,1514.0876995168906,0.005752727846388483,139.4756913692585,601.4767910044451
5.41204432377989,9876.257951442662,1525.4210803274163,0.008049261805369716,298.89984907674983,377.55103692528115
0.9948569385216233,17281.57222485376,1980.08577393078,0.008046013430829103,120.08285856203229,3551.9252518050644
0.960273622748356,992.9472966578761,1272.6763909336908,0.00985692969112571,113.90860734827878,3464.9244762450753
0.9862478751578393,9740.106527695962,1507.8755100906433,0.010863933463628673,260.125744369135,2259.22692346313
1.0508499210339806,2547.2785997567644,731.8922574396577,0.0038907824438907572,53.19508965399196,1508.4116509487644
0.9971012267614706,17623.51026419299,1498.5635420185554,0.005797469519270091,237.5950141947372,1617.9063771010237
5.978453723961082,17501.78797701695,1587.284426801214,0.01097551936401685,301.6174496460331,469.40793337878443
5.006256625997577,11922.981055614991,550.7339427327883,0.00994382243298207,306.94539088793306,248.9667802488972
2.507134171830018,3160.6286001753033,874.1729248467549,0.009991382467745332,106.97892966546911,1468.8548634602064
2.9731091371296015,11938.508002698434,466.42736214378624,0.010005696137062406,222.32084353519653,533.0475534121399
4.998728897379452,12787.323053103746,2712.757009391411,0.008000621856980373,285.6291343295672,605.829163140162
3.169180884886996,4998.763179924045,1096.190211220829,0.015263499817249518,261.86234804842724,1270.9219629587412
1.264870294267526,3613.9753857479022,460.4342378180992,0.009821049141757935,74.48059901443327,1999.3605537599783
3.03970877758212,10955.114869960924,4017.1905914134545,0.009353111123484328,223.2665445406102,1933.641445696487
10.930867966340188,17659.825397776323,1015.0395991679814,0.0080648371704261,295.3235957358827,153.57807063821693
3.6591470922947336,18661.02387154093,2069.1174426062007,0.013493244835883928,334.572914383816,897.4722300344803
0.9875673577730417,9889.561104362487,2001.3818047741686,0.008058161564519443,219.36360629080338,2459.4249995467676
0.7821393668262897,12887.212034304179,3170.773631992067,0.0060473888352581915,278.5879551363877,2111.1170476806133
1.8354299415593005,5576.731528640938,2625.9788050592474,0.009451300871223086,204.8845161642706,2687.7945198218085
1.5770455943476422,9755.9416070288,2689.4924953905747,0.007929656253790794,249.47842762257724,1891.3241942637978
3.0263352844470557,17819.63019219945,2005.7510423653343,0.008097003623383175,236.3015129413471,1158.1317885743867
1.9839900334429232,15596.85882482234,1471.2603160721621,0.007964376025191806,303.25212099674496,802.977346354461
2.0358448371286584,13706.365947467479,467.4740967740034,0.010229095237314887,98.9755097021898,988.6258740014234
6.004503029953119,14264.413326549304,4059.3441155143887,0.007752258043895567,77.89759929756212,1701.682745349221
4.997294505819694,3016.4924956736763,2019.6511752164126,0.008158768981646448,133.13806620950373,1052.8375033061586
0.5765443563498119,1548.2653520352642,440.12900964850064,0.009902122808013345,50.2901874063119,3360.568071935672
1.6626422872909812,17678.78969732907,1672.3266143469368,0.007727212395089334,243.0219721671595,1417.989652378756
3.979502950127288,5011.979756846934,1069.105807566193,0.014946371440928525,246.14880398825917,1056.855820496149
2.977253982737537,3009.4525074174826,1505.3772101971674,0.008190897844160699,223.1437295137389,1084.6701584462357
5.011121439077536,12065.204367043278,1961.8329751595247,0.008110003277597927,221.70452140255367,769.677761443972
4.045524359625779,5030.033587160976,754.0300924250641,0.008189800701274164,163.47346983419345,750.3780884901148
1.9763460686187364,2993.742033264763,1526.0130410583758,0.008019355005036182,226.55254927844678,1478.9864215304367
1.540806151580721,10914.774426802145,998.425713996801,0.013970797497289841,303.70802525102687,1326.1997932286101
2.995432466141589,9837.790575470091,987.2927416014336,0.010978353169430521,261.1961356395629,835.9585212713703
1.9207933614483808,6876.110064000995,1950.4120684523746,0.012758958198470968,251.4005996206353,2022.9283159656961
5.968779369006387,15752.697857203399,1090.8926501302528,0.014512543577378948,235.529036230415,579.9798684052986
5.264788644405597,11859.190504738159,988.3655091583927,0.008219806280595413,136.3244890514701,579.8022429876733
5.985196490033552,17787.29388205306,503.66654601663134,0.007984132148209155,317.9896199167301,128.86964757227682
0.6679850404103503,5873.8099116995645,2379.6766288988115,0.008712414918640702,62.04653979623474,6660.554513272121
2.0243692791124936,13687.0672255245,1092.0924444529037,0.010657988523161153,179.20443458500725,1426.7422406760452
3.669819801774141,6984.844865899724,2043.5702709288994,0.01332892986009383,284.23346196080684,1218.9680649636489
1.5780930061152485,14651.401336138491,1580.3353497700048,0.007999673163064519,302.57304733735566,974.2815655023269
0.9921455940405309,13519.64125696184,1990.4868556645624,0.00796803328786781,257.8341792060974,2160.223693443715
1.258218272476687,1273.8531806978417,105.57233065679351,0.009804272807315594,37.02003975911025,512.6234404659984
3.670857588553768,3427.6771803721717,2053.546440839899,0.013274142688714961,199.817121997181,1727.1810769930537
3.001724718065444,9511.77487028661,1067.61327173402,0.007867481040201822,97.31138984245162,1184.588814333976
4.928550967112796,6924.376624894097,3055.398567898909,0.008060025373598012,275.45891825827437,812.6049582654987
0.9938217842705013,13810.457796469209,960.6100160129603,0.011088263950523883,261.6038780891167,1592.3346661953833
2.0390115687441663,3748.6732162885264,387.7976715844198,0.009970171177994128,97.40084333936899,1075.6462653853237
0.39990142679746604,2536.6857165256947,4780.700216445777,0.007907481258928841,92.5540640130938,9152.463629533346
3.0195347094864853,9761.419577338522,4037.198619654862,0.008046756854383805,175.41540360815102,2150.9336740135573
2.2349568581792583,9966.185259918557,4094.4581794799315,0.008065756840855535,184.40311442332435,2548.1496130508153
3.016912487377712,9873.818102038687,504.26834144116515,0.00808306262880184,140.44972479617735,591.8839943340105
1.5659395242405338,13007.47471648706,3140.553144593891,0.007908349655952931,220.4378167202379,2595.72876876486
1.002442685905914,3028.8506085540953,1341.0352102636652,0.00602643710535875,61.89556022667107,3566.4958637884984
1.0091337088804422,12009.478060911983,3314.837707196762,0.0058096139498734906,201.20924553260033,3302.1623777316304
1.9917716815811994,10380.290314897155,1369.473536233124,0.01276563223259021,278.56826917666694,1394.5175875357695
0.5879318223550768,106.59009449636228,99.23509244836951,0.007897121744632323,62.22083554528989,589.9919216109644
1.5505350439296308,7923.188095225331,3956.5300312957775,0.003839113098832528,247.14726251049208,1709.0306165775003
2.519150755178611,12627.335237250983,4019.3726192180125,0.008003162123649217,287.0721675896299,1414.7911665944475
3.980173548142099,13812.693794371122,1491.8898440579937,0.007976174915609006,302.1358314540767,478.4422992604902
2.255090515855664,2838.1895149918687,1318.3219325966381,0.01008256914880837,135.7052796053977,1987.7431981684051
5.8786295863419715,19868.50636997446,502.44414157172895,0.010627589417810083,255.75595243385476,230.79603387306747
2.986664264956181,6919.584399963283,1521.3167151171626,0.00989434714844875,180.7404228256366,1516.6942084922043
4.005970337156702,13852.110705717778,2000.5991139031585,0.008133694479787115,321.8065030556595,487.137908264295
2.0401763024949027,16117.550188739719,991.7401624615472,0.008082049086679558,247.02624010259788,878.7873449422453
5.968971256483069,6843.705110567256,2033.7490936955726,0.0077798155535640885,244.0458546417378,596.3783779483663
3.002562718617214,6899.2045193553895,2027.8115832165809,0.008040335398523326,214.93253968916474,1344.7703292121053
0.9259855794641885,10326.110056484646,2562.0499973148953,0.0061269823382925255,85.86006189868336,4696.1200014215865
1.518808470923951,11141.767798834151,985.1521640134232,0.014399818329962358,302.146601189688,1279.0436247491996
3.76266335449751,14674.005363199967,2291.3812012587014,0.010417714553700844,174.7732567560293,1491.6867678922936
0.950006945688582,1270.5707783691428,404.53709744515356,0.010113839837764023,59.597320695688694,1916.645726180049
1.0152806634917841,17443.81511441357,3971.3881314670607,0.008076851632021544,194.09432908542215,5042.244001384452
1.0274224324112384,16062.757989435744,862.0324880755289,0.009917651146837755,106.91760753163675,2721.909891433344
4.920354952384073,17883.8596182213,1549.2825892084318,0.010037230915562693,338.11299530349595,384.1438044077181
1.5651217008363985,2952.0390540121743,1025.672166994407,0.008049340905108898,96.33539299748776,2282.7116931455125
5.952552759690066,17546.659502027538,1565.7122886807497,0.010598838620259546,262.4328799824552,581.015975911201
0.9984109603848053,9810.886938516865,1011.7160751131694,0.00799501202734325,259.0883749100147,1766.3015514390813
4.019133745052392,12245.466458313222,4071.0233809350198,0.008046149762301641,314.95728698044843,868.7912940014609
1.9881629384460766,11926.354552588917,1494.6257690542454,0.005771044096815259,234.59849718902547,1001.8627992674815
3.825711805808885,17708.9252075256,3440.743969507467,0.007396568568458074,273.4374895006497,1199.6849946309721
3.7438915809852413,13684.446268292351,2046.8518940407962,0.013440458354199955,328.97091930826423,625.9425348376474
2.4774725625903122,6902.7187407172705,780.8182193990373,0.010107511005540536,122.1513248208922,1452.4065684347408
2.4466242746354423,9878.141202674959,4104.729196759301,0.008093130309999192,271.0435859311965,1443.4103392347272
2.6233166856037435,14870.562191895275,3026.448289634069,0.007829209562578217,242.1034548724534,1486.1436053768489
1.984410554842367,9790.303925181399,1517.7231942090707,0.0078549160594326,137.21003233844726,1787.794655977632
2.9296011774898987,7068.362492542746,6040.494374861355,0.008107780426906429,187.1574789009928,2570.498842243436
3.0212996291631256,13881.871642129385,2578.846132662196,0.00993400481275376,234.50708572327846,1448.5298959326985
1.9439559430223337,1082.724707425306,805.6949420509103,0.009970760847208332,46.33790698445486,1475.894675602549
5.8940654757922655,9867.557969298849,2779.714695686734,0.008199531185772933,258.06810366301113,717.5943013962983
3.038958243883188,11780.182903303266,1448.2576526505331,0.007942151643132136,278.11076625090783,687.5684204509142
2.000008809899217,15739.995627172199,3432.589186280164,0.00586041587358941,277.0057774082789,1457.3296486049746
0.9747530544966837,1871.2451940565786,800.4249746562643,0.012971929696901707,127.26197691292171,3474.105249104679
3.0216895753812945,9994.191801808814,6768.964924064782,0.009840591250521873,210.18458434285225,3181.825480180251
0.962158998282315,3023.5191723254798,377.7827289275271,0.012806287110117649,80.12095166741395,2468.405719239733
2.0066071300147788,2995.6753977041353,497.61937197825745,0.008123165628559791,135.8301165421611,1069.2045635550076
1.577185631771611,12702.004923271597,1593.6135918783632,0.008126414212430941,219.05496896072094,1643.3740058939568
4.037665514046127,4950.249811124988,2253.278132493493,0.015186982062371828,248.3792320619853,1455.0585855779655
10.943200165987834,6784.3757831821495,1501.0146012825385,0.008056532743519286,78.53140200907936,516.0379748023121
1.7625872142150223,2695.4789140479506,1036.8227693751926,0.01343144622974176,51.25643291683638,2988.206868258981
3.6384215387288648,6907.359555971527,5501.939803554818,0.010234932670000035,268.92762424825196,1912.6649154514876
1.0019802489160432,9886.199730915027,1507.6603171044862,0.005748388507263338,198.26083266291317,2166.857630329169
0.9055431391964093,7042.033278697846,991.3866175688021,0.012800783424758384,202.42387815736572,3012.3189568929183
4.020485411183858,15423.002944363965,3381.6189768964505,0.008127272525216505,259.9833030499846,1218.415595521856
2.0964649295696773,1016.8284642870973,1081.6221053125187,0.007806253666806048,127.56110271020626,1221.3182582547151
0.25054726640292957,7762.100991819734,3025.844176697751,0.0077685887101195976,219.81254810869734,5937.50575888399
0.500489135216225,13862.12661391737,4354.488036216388,0.00398246421146085,178.44605754343527,5919.672698688386
0.9876589997857212,13832.602272962782,4027.580515887485,0.00797574237392273,243.79473280756227,3891.2583752053974
5.029710991915336,17684.681323558685,1595.25114129861,0.007928884474345034,144.15221107910062,815.1971618715855
1.0080491875829702,11696.304212665073,5018.154385735274,0.0058122219758267556,197.88020494524739,4540.030398673917
0.7892182198136525,17745.07905919995,2227.0652225625727,0.006050160439288738,330.3696624266156,1622.2107252847459
3.041151151806027,16005.460481291475,3032.912336419009,0.008101136081275264,241.89346627979842,1501.5196360201178
1.9850381116834908,9952.435914024154,1131.026364184806,0.010116620901701007,195.16573036857793,1565.9247886996789
0.7763355392558792,9718.097638855925,1603.7588251651182,0.008031496818828447,137.801722622747,3697.411284226215
1.0019971566680252,13734.623182509724,3995.134994058426,0.007951312365199399,76.63753778207163,7693.950095482031
3.166586496705029,4992.580938341171,3014.2561895555045,0.014897263251565629,247.30504020568915,1933.640937089944
2.9645723527439087,13661.289821271128,328.80123797990075,0.010059775931255942,238.13046167376655,356.7138626005705
3.0152681927754488,14605.381764326878,1516.2682702903223,0.007872834245363957,299.8962424709055,599.4576049202019
1.1542378237792525,268.7016563010431,396.7346706618912,0.010034640722183111,31.562901685707136,1337.2514410415151
0.8003675628966127,9787.9458851111,3987.431783053253,0.003897891947841396,277.55158426816234,2177.296350482837
1.975783543802575,9817.69021277145,1414.9060714969305,0.010190483124440208,135.24822243205637,2077.1689041135483
2.9874450425544117,6849.5692081180205,4043.196311363642,0.00796858840885313,248.09566316148488,1667.2501380595993
0.8967296062354443,6964.501503930413,2685.9454389710913,0.006175299775006875,137.12733478614484,4245.247284172638
3.0260331183744515,19660.531432409553,970.5347786793498,0.010779004176171374,263.46024773688566,678.3294396043674
0.5073638245208671,11858.951785004787,4571.131099846026,0.004014184678358774,177.47340162184526,5783.257628712505
3.0084922883835956,18159.807589583022,3063.817826585174,0.009463867481434726,299.5224644882931,1408.4881256584222
2.3767289312136115,6963.329391278599,2966.9684600035166,0.005865367289328183,276.5842506337077,1100.7334773619727
0.5018276281267398,3086.0855819736,904.8587413327683,0.002374628082532286,28.71614325130673,2226.6804941157116
1.5718683185953441,2926.998890054537,4013.81451888923,0.007921911848862949,188.0697711597,3367.4622733731385
2.5029105160763048,6918.178132730819,1698.8141680556557,0.010133263368457946,106.07158760572446,2371.178761534018
2.9931080532444447,6914.305524335218,3936.1977648295433,0.00778427132177375,186.06263285777715,2168.313070688006
1.5549606174396295,17858.93937214766,3226.468401985591,0.00798359835161891,329.9265516493743,1516.9111151969703
1.0055475214618714,13546.461382658115,494.83418807665254,0.008044471156621444,137.68141240392268,1403.1998874774554
6.0545141202888075,9868.989504892947,1534.408348668231,0.015253197897357728,265.8092643000538,761.1221705720817
3.054637605255143,6831.328841697154,4130.737450577114,0.009661335996718774,268.9814854097359,1614.7227629071037
3.003727097559917,17646.22510896925,2019.5940350195863,0.007937562983262165,98.16085112240398,1692.5393267994154
0.8880691326376622,11533.509501923234,2886.078647205451,0.008029399513013036,273.398857589799,2238.7113333250327
3.708597776028711,7018.259839679897,2540.856777336818,0.012567760486813823,240.3462863158163,1528.702523221632
1.0007462183706037,6843.293765788647,989.7356838649857,0.007922201896692167,68.36746856423332,3030.1718180929975
1.0025390746840581,14007.718172954324,395.2595465398729,0.009853665732347755,100.22515073927845,1499.1203224483536
3.104114515946593,906.1185212170649,653.0175246678479,0.007863645126422139,123.57173526270381,577.3012994459575
0.7917932156787808,7868.501798295911,2714.846299440381,0.006114327985399844,208.2451532711678,3244.4502338563025
3.8318728778304223,17694.427850613476,2361.8979661671437,0.0104391322418374,335.0096320672956,689.7499490533833
1.9723280038189297,13914.282194665791,1477.0641155017083,0.0058144032572361795,300.46829648478405,706.2868989877436
5.96516802410197,9734.527374682188,1558.2904178492222,0.010899277145995973,260.7204817053861,553.6281759778898
1.0067191851786366,13929.987741802717,989.6957910488771,0.008075114062088254,296.1056018753643,1063.7198201149013
6.020312141851945,6661.922343558875,1979.8155115801662,0.008067126079394969,252.27668866759842,659.832621390037
2.2487981408168785,1660.001247220229,431.28464081442485,0.010046546581388854,68.73886738155569,1030.846782730647
1.0099950552411863,7890.981916382307,1993.424914687098,0.010815385177865863,200.56134917137135,3214.2835551384637
1.9207218056387616,5171.854527624913,2594.4305825797987,0.012813330319590921,176.78870548928583,3016.8950193527403
3.7036713096815257,15764.605474000848,1994.2092019837012,0.013462800760870364,315.23972349838226,825.8189469914162
1.0022827530694647,13849.583377531544,446.4524675845158,0.010009756241700175,101.21583734391263,1703.1407841361306
0.9990716022407006,14649.031913653787,3364.3125598608276,0.0058152822411428546,238.6468257481548,2955.014004681475
1.9143810557294272,9753.610067423622,3284.8620871184967,0.006810051381462494,286.5104185879506,1467.4095459492942
1.9693740913107496,17965.413105357602,3321.333247547687,0.008134756836822998,282.19030043217685,1880.3039244779904
0.9499249680768928,905.197360124171,178.69571536334155,0.010000807583314756,40.18488776400594,1039.2775522600846
2.9898085709886018,15964.968632715734,709.1181289404112,0.009867281434508404,242.6620068581266,577.275850384633
3.6657973810051567,12081.418010359439,2041.6132180953316,0.013573202841875163,298.7829966929438,849.6600340154092
3.006380934227771,7771.466804427529,1476.2573211667993,0.005827000508040813,253.8024953542079,751.9480384763809
0.9921668271184202,13382.012833828732,977.8372987628534,0.00797777663473677,314.9804110082305,1048.2929917078195
1.99421488971977,13701.903836597347,1016.3017743346425,0.010647806029472483,278.08982990229913,889.6791569397893
1.9820150695639867,9851.17356215083,2016.2274443600145,0.007889500130384372,297.16447884018254,1076.2463434410006
1.4909044448122952,6381.077543950554,790.1879395188097,0.009937671766716996,97.59303409096795,2151.1760250699226
4.867308755963231,6896.756509820916,1123.8130964078737,0.005985689522851404,209.71994297490681,514.123274330026
1.8411981596026388,6862.3766566385875,2003.4953133469219,0.012602332774242785,252.19830964238668,2065.2993863219544
1.4867329857310287,5962.115747096149,274.59251270093586,0.01002023765721389,89.73410700313858,1031.6423888931859
0.7810745733657596,14599.974238452207,2740.5465710269996,0.006102581156208178,264.43091104847144,2511.983633849915
3.701210032215914,15961.021551128082,2510.7112742000186,0.008342308966781604,334.84182225249623,554.4558099175787
5.0853853423098405,17835.73198464652,1610.018754914163,0.007900324993718118,174.69106743502726,747.1747081304773
0.8021308244328534,12812.20254223445,4980.898728802439,0.006178292122662588,291.4398898920246,2905.4223424203387
1.5082900313451,1128.3547232210278,528.7895074758163,0.009913073616679268,78.99116934858657,1505.9691273887006
1.9892501319697138,14102.50726159174,2464.7224607779317,0.010083367501179849,209.71422235620102,2142.265289269229
1.5505028554520053,12507.695814508028,5016.224980078842,0.008024885753876037,281.7355813686977,2396.7220999992705
5.972870070039737,15790.043787574903,1524.389898690362,0.01073805947497081,302.7770898870511,418.23313672870216
6.022077885650037,6754.959382693784,996.1056318629636,0.00802380853519665,124.17364264320396,639.4122633226585
3.6432558384559703,12089.096174238495,5034.628555328369,0.008123997961630963,317.4220121244991,1200.328032314175
5.272839611444609,17667.996877805082,2032.8538825224832,0.008078420961913479,238.28695132616562,724.5592532933423
0.9879763940827322,9841.454879428447,1002.150249943889,0.008017027032024771,194.8443301670064,2155.075028097896
1.0033110664388782,14094.20654654257,979.5964298303837,0.01022469413598199,196.73907325956722,1958.7445939580577
2.0005469615856883,5919.339839199539,3480.510488678244,0.005684489426834209,120.94237620411923,2747.8471048763563
0.5928221899377488,1776.7177632145367,882.068430256144,0.009992750434081536,89.0134298415825,4475.852254178606
2.0010767973248527,1033.4843324201067,515.1472153574771,0.012994152146157501,33.79138570634285,1476.489908425243
5.9773388793169895,6709.498358874822,1994.6434819009773,0.007822380939203304,236.54406507099026,626.0917328454224
0.6818018013163588,101.58645510482904,459.13233647691754,0.005963328434657891,29.533347104222525,1771.3738342464467
3.037573337546887,9901.296381135897,2043.5087863456997,0.008031035988080224,143.14987531619957,1529.458255717247
3.963623270107026,11918.177999251948,490.9633292060697,0.008092276045763298,226.5844028346246,353.32372180418577
4.063293052748355,9852.638768542665,3289.0435581399493,0.005835363799371444,77.14733757445885,1593.9302740077444
1.803446071782258,13688.334549978315,1745.4816939975394,0.010656597840413146,311.5940615742634,958.154023983725
5.9918161562742736,12726.058260000138,2661.391087018789,0.010955411591766046,282.00878368392637,698.4443794815865
2.0141321775802385,6848.7078341943525,3406.5526050081376,0.005783012863625051,256.6718718641609,1660.5781312499557
5.004779268819591,1991.120924805999,1240.6363867265072,0.00807278310845596,112.77115843924457,736.0523023227354
0.9097321946112269,7069.748051375532,1710.25118322286,0.0062188486855190555,179.61458000394882,3170.0144054249095
1.5338523695151793,9621.805285872568,3968.7217624998484,0.0038180697133524855,264.60072919517825,1545.2355073390527
3.1688861645073088,6386.290766750941,3855.432102713134,0.015059934445606542,269.88299603484904,1560.532005392185
0.9856179265235281,17746.82821603302,3328.687501740346,0.005804806452114773,175.3293680139322,4083.3829846807425
1.5888819841270414,4813.371742149658,2630.380828250282,0.008041570607389687,203.82016246604394,2894.8141895574977
5.003899541102728,13819.607110588966,3387.1272355343685,0.005854986985208047,216.0993106146772,814.3701891938374
0.30521867441314265,13831.236182912604,3453.30821520659,0.004670302094358927,261.3814146418023,4694.348467136534
4.913341792068159,13677.420314174737,657.9347449152826,0.01003018046195264,232.16755805213197,383.92985514681726
0.9874194816375756,3044.0443367923785,872.5966447338159,0.007743641056675497,57.29138638524186,3275.783262390761
0.7716260025990663,2929.952278662101,1572.3394217183109,0.008014313476527372,130.5243770639947,4463.4481822728185
0.9891733159940987,2043.0614677701305,1737.3420242156535,0.006089379700195982,59.71554774984107,3813.996338313349
1.5099630442433476,5143.918915519706,2852.679335994163,0.003962977158965936,67.32919283117516,2804.2378190597206
1.9845061099970356,2010.8181329951103,1515.4389416083893,0.008098899698505784,200.2834639203447,1467.1783466141278
0.4993329470888148,404.87602402224724,61.20080542635085,0.010154028176961585,57.82816287506142,579.2322685554024
0.9857093154579817,5908.155464420985,3362.255565194956,0.0057997252395246114,216.6085522182011,3105.6016782169454
0.9984677431413166,15591.731515953066,748.7582032544681,0.010083454224073467,107.16573217450116,2333.717523648957
1.98466013114406,11591.8550609725,507.90081806077194,0.010040471162690013,171.6387532959308,963.2903600896003
3.004775849968939,13752.515212553826,3969.9884651178963,0.008066073453977746,242.9602559553252,1756.301751890934
1.0103924712524208,7232.535649682656,2012.8958115615426,0.007779359821101038,105.93338215775204,3649.9143698668245
5.546314532153564,7065.253712435133,2703.470534410075,0.012461779881309545,245.94416408943619,1138.5700804604558
3.693011185968137,10166.42046931372,1259.5324383025386,0.008158273252702327,300.7220255745806,501.66435171085783
1.9842931388995293,2941.2922314189286,1619.7922281413946,0.007914219041519382,218.36166710707695,1717.2585416525008
3.1994162952104213,5019.917266954825,1522.093174627043,0.015355452488825826,218.38444481461454,1749.0999120790204
4.036659571096436,14334.584742796018,1262.5954794571564,0.008065791410970835,323.19909889965163,347.94554597869495
1.0166479259999166,6908.941683317106,1997.4910455231868,0.008009583403776369,159.40561290758427,3293.265339515712
0.7851650816155501,12816.074762878077,3167.375195009515,0.006125909457536286,207.721708749171,3619.427179225044
0.9922362823979434,6812.8195731627675,1528.0120266576207,0.010762319061128442,163.1576444674782,3365.7331452352078
5.998433930585079,6818.007074452915,1015.8327283044097,0.010786778391393925,160.98621584370915,737.3064256543926
2.0244632641987668,9810.501163096587,1484.276430424174,0.005748088755143816,78.31398761424292,1700.064119466831
0.9688876018168922,1709.7200587937073,312.7344679077428,0.012986444887381638,66.2583544819909,1974.1615450910351
4.9995333710630705,17421.16449362883,1084.6889003416482,0.010100560643588337,342.56351457228953,264.9994043034696
1.727265762697984,7084.780272744544,4090.878271770797,0.00953553431678245,226.43791469298964,2559.1848098800597
1.9192454133949222,8296.228677708557,2597.8444461616814,0.01290949834319545,195.28312968723984,2627.813672570947
6.013775382707428,17604.225884064377,1561.3006518076663,0.011060546973168441,286.0673999536306,523.6573664883698
3.515578064206267,4899.312194249597,1007.1150262685079,0.00808780705184307,120.33188639615248,1082.2664974852958
1.5772656624842905,4932.341096354692,2204.361017971551,0.008033561454485128,205.14150795368494,2638.6863392072655
2.0405898944250582,11729.884172914986,3455.549021875306,0.005796497272877413,259.59623360022255,1408.1542386631709
0.9323548279909567,6776.366892104731,5558.056126643967,0.0062702153764159,215.7278053260594,4173.991134793093
4.027941598889406,17513.224382887172,5078.318537210896,0.0058710697847866285,322.1601968298644,1046.950760996214
0.9860729352724183,13668.421619552972,1522.4455713859902,0.008098687418902566,328.58461548443273,1057.085082427149
1.2216759877511822,196.58026213984948,296.6344025358815,0.009252891463926272,98.86973840291562,929.4970913300822
1.6166151048365451,9695.05599032932,4039.8387591199016,0.007910522414856357,281.09059576459134,1764.5677597059423
3.7190068347095124,1981.3712647715574,505.7221179963686,0.008111843903264339,110.7920501164192,616.4391797281315
4.939689157907636,19642.059102279887,1691.458307018888,0.009967423067972873,350.01896228783676,386.7077114743093
1.9884073588891686,11966.967160375298,4363.568782516563,0.009950580375658708,228.21098042376497,2853.4177250057305
1.985369449710126,10028.033073860483,1228.1547021001763,0.010106707815643568,137.2191492236037,1974.5007089847027
0.3467430221877863,1351.4165606196245,1904.6623165777373,0.009860285558743796,20.691933018162196,7255.21163655179
1.506711715321862,6996.221748367698,1979.1218852056645,0.003879168703045454,67.68982722998217,2339.834792533718
1.9800828824463574,13719.192921984748,1345.6357124001215,0.009966938815130782,175.7204373547396,1540.2499170958718
1.9696951478434663,11787.409137395558,842.341474907995,0.010023302255792744,104.88761433384859,1553.2054796230468
3.9859197589348785,4899.186957897075,3067.402603964429,0.01522949864673447,211.29967903077318,1975.8976750512827
0.31841091698117546,13647.395431056348,5888.683012723059,0.0048239627131969305,283.8587193240049,5837.898772925124
1.0104176286678572,13854.218783067017,1014.9331501085021,0.007830921155788307,166.96832133994818,2070.426994808834
3.633332136119311,6927.145944297473,1974.797169499212,0.01263681782845609,273.41498246130715,1132.688086931759
2.9924980783063586,1733.447881784252,793.9051064490137,0.01313888433359422,45.349355193946415,1492.451360760444
3.0361352901330823,17597.482456415666,503.15769549137235,0.008051629493237065,135.11954618348753,523.8162028386796
4.91735982806321,7068.042780711718,1332.530764534454,0.009998036550950067,182.26249370501225,935.9939421831906
3.0039075759594303,13715.461731945446,982.2542647532509,0.007906002872416494,295.79800921179975,493.2719545654616
5.083481229120218,9785.885441600858,3336.7640913882165,0.005756677167486317,239.1483281954758,723.6063396390116
2.0344814682892287,7932.84103120112,3459.1231193417075,0.005717891900875909,120.06210573078629,2605.7951316945914
2.0006548004306124,13920.417831737892,2120.907506188269,0.009992314027105124,121.35304750296928,2817.4856343522233
2.989630104701149,10022.244857929354,6516.456399393213,0.010071066760930619,294.8859082207267,1963.6622402721086
1.007472349196372,13911.335237092473,1245.5684414179218,0.01002306953116999,200.95122262809784,2305.2925650086117
3.4978345943230273,6951.725714378427,673.7434187318715,0.009919387336730106,93.56475759698793,991.3208076773852
1.9431674121310103,6922.573709709965,5388.565572295162,0.012768205693628819,178.3958506222909,4189.1469752173125
0.9923574990451759,519.1280819303867,59.54992683866469,0.009880762717499304,69.05944548781592,318.04153276355635
6.052633410806875,6962.354295673853,1043.7383274257616,0.0077217766792590245,135.25999195532825,635.0462772604204
