m,kPa,kg m-2s-1,Â°C,m.1,kW m-2
0.007891609260515527,17930.84182537386,997.063026216276,147.07412490586,2.976556342360614,840.479562605215
0.011960687495699195,291.1564810614856,197.8247279826446,67.49807189418325,1.7498204631264966,707.7634095595165
0.009257592146840903,195.1025595631221,294.98730514387785,52.557575721175226,1.2205410354350772,1032.543181684088
0.00986029621796372,11547.41623774541,2353.281362646445,132.56906325701547,2.0108399514511284,2799.219096692608
0.012960761576272238,2748.5780639994987,386.75225821140526,79.34122617610937,0.9611530917962594,2489.9845681594707
0.008073155785884615,9938.545995846376,1011.9369050290625,299.9125098978814,3.6785689400669175,466.9025798270918
0.007793465517231745,13668.791985968002,1004.818018247995,70.38806039904021,5.969165680303685,581.9583646548964
0.010693449394222017,19594.78043385311,1998.2410168856798,279.5315532612456,4.069211612366064,944.2328158320064
0.012434601790456029,6829.550968240478,2585.079501288655,259.575639526052,3.596807532066583,1420.3696600205365
0.008155327935094209,13542.530312826435,1030.3310950925238,199.65254940152408,5.39353816921606,484.15182434775244
0.01351628911750007,10188.860121786834,2046.4120864572478,268.7453283556263,3.600218728117205,1186.2242994201376
0.012697479734571691,6840.938237797469,640.734444309217,231.04627119917464,4.564684270840566,727.2453669087412
0.005785582099499909,14701.049512258694,5055.398758344992,159.29060105159616,3.000580312049976,2556.0299750102927
0.012770210827852416,8344.751448147737,984.2550951290065,262.24719451818936,4.928357248052681,670.6435490311868
0.007963717914146044,9782.591017297922,1927.2286339443033,239.92677314909653,2.998265036852049,1111.3438284528906
0.010861430281853122,12591.566671882769,3141.279122012001,261.6966951480048,5.970883005788992,925.7025792205266
0.003958762674529515,2385.301919458082,869.6446970401976,56.65331139465623,3.0976583569787053,652.6032487661781
0.006085303545979197,14753.225247134447,4955.013965114774,300.17450295259647,0.790847255636925,2927.1219149491476
0.008178633594986261,494.84399805617545,4601.229561774766,75.5799434210679,0.3941485773934533,7029.864848071768
0.0081006249022372,6895.060396054738,498.53964562076146,147.354811001795,0.9809574232085098,1783.6267841255176
0.005124782319900669,14504.949837059907,2247.2261675568516,293.3450517089789,2.600444256176734,657.2696194157902
0.00829958495537995,11919.10435030835,5070.4070199407515,319.1559634550671,3.0241447742225804,1318.5479912799274
0.008151840279223277,13570.153990231413,1000.4825187524478,181.71164764106356,5.851452889693738,422.1726262518441
0.008064192128196,13831.599698526092,1986.2445715455717,311.70051125424357,0.9815561455278974,1444.2352479178107
0.01007065094265197,1151.132578461397,1222.106437367787,96.29984700451166,0.6088563126288422,4513.367195420487
0.009931895323788095,6863.397722424968,5459.557586726751,273.69042730548637,4.962192742100745,1572.5611292528208
0.01192863234278771,326.13830643454634,100.05311679231153,25.465756561973215,1.0012840500808808,596.9047339661618
0.007873307615577625,6955.0581268054275,1055.7284611365437,219.16170358666486,1.0002194409206722,2519.7953957210148
0.00997918606322428,11563.2926303182,5399.08876177434,219.3268056627097,3.046367177134484,2752.7578377841405
0.007863941934649649,13819.599525938302,503.7557717142865,171.96557517236113,2.991845318378408,492.07750116281727
0.0061660956453965165,6869.59767284483,2817.334182391007,182.61453161136254,0.8980981137308186,3892.705242795343
0.012457874806395495,6869.341121651368,1936.0057149710638,263.9133846053313,3.705042235385571,1207.9962171637394
0.007749684642205471,6842.026235483693,1009.4747540544222,216.7105037250837,6.034131515618321,454.9186458208389
0.007882507728663129,14853.501185889525,2984.7358824927774,335.8174414156802,3.0480163466859893,711.9811337518473
0.010763911743517093,7010.084972886358,1521.7256442329465,202.71779628217067,0.9895279692335617,3028.989713940388
0.00987642422023097,3376.529790079366,292.20318559755674,140.42220146780787,2.088972449833691,732.0779217895797
0.009937617925010587,601.6171198296823,101.76933496725829,76.47697865806522,0.9903439033262902,598.004206140202
0.00934052636108644,130.39585837882706,162.72808777569838,72.6392824175143,1.2225895080630134,561.9802677876968
0.009928867019033207,15842.762751074624,398.223865826724,133.44363846270298,2.0032156665257004,760.7779968160287
0.011002591304507226,15577.95080967872,964.3521768599984,220.31240447603537,1.004912498560513,1812.0160985456612
0.008143820852528212,13813.504279659262,502.9625633660788,132.85995161569414,0.986998148282731,1451.4766160231593
0.003881490652497738,2481.673720040261,1746.2416752021784,52.98503204860643,2.065090079658948,1430.0706020113398
0.012185318769671062,321.01940949892327,61.02790587914022,48.933586481660996,0.9806493881723878,378.1825342401026
0.009969877807850943,15995.896456432612,1502.3306934862026,129.88827637857514,0.9905740431347149,3411.8209261959882
0.008090946474364808,15629.016164892919,1505.0454871144486,263.42397907382696,3.9825538070210658,589.0132698994472
0.009946320255907994,8923.731155459442,791.5760433746763,210.89314719285164,2.0123890819045136,1276.6805822931822
0.00812906213651477,1490.5634206981333,2181.4935128735997,77.947375186265,0.2458435135764632,8845.21968445868
0.008026341030344953,7863.5147015109005,1588.1925356904333,252.745856490192,6.122866343426446,547.2849243921944
0.008068021320209172,13656.014661982943,1001.1440442834496,119.63390127749302,10.841104264400286,282.83406896598456
0.010116103065698507,17852.53067279149,246.33386759441512,159.89786881150565,2.0525809935397086,479.46059704699377
0.013113633245577476,1520.5431768174642,714.7272885181407,42.1124538828376,1.9784906788612766,2024.9203402931353
0.01000619157034908,12059.205911158111,759.6058333988185,303.3251594198461,2.00148080938937,739.9334711864198
0.010145302418825806,1914.645013803134,425.7175315554534,54.0671007331119,0.6062086563837107,3423.7286060836445
0.007347425305216832,17427.28538545551,3427.549814690914,272.92056151015623,3.827590982639245,1168.3637056717837
0.010727885050799075,15505.714420148533,997.0474519434619,79.58857316773411,3.97753985017509,959.1697132919445
0.007930154241871257,13491.051287965369,2015.4264160102764,297.43816973979114,5.975992779804907,416.8300483478232
0.009372975607520161,6912.5193212635595,2814.899444820239,205.99616112274097,3.7289259986385797,1586.345721463676
0.008183158520109611,15625.801449660072,1005.9344920184604,327.47536041037097,5.3037144908512515,244.1783900613231
0.009968502988698598,13645.683206817128,1162.2259598340795,200.49227092847792,0.9925469611915436,2113.3629854111723
0.005794197829368362,13533.684378614782,5002.715894443956,96.88913225675539,3.028324136698395,2873.750682223288
0.010935891041552,6870.334183616702,1976.5516718450535,217.38227875483946,3.04281356969075,1630.6305449931904
0.009957413764604649,15558.23866818504,1520.7824189799585,242.32730797419515,5.013030638358982,631.4019024359999
0.008305258633196262,15629.598501236513,2260.660724170982,306.1229034683265,5.301304012360761,497.75730852066437
0.006054133867229815,6955.998920823175,3017.4608378168277,251.418820343977,3.217171102848781,1034.43242828122
0.008049195894807636,7814.28312256581,3203.324090683394,177.01350630537945,0.7891738227681447,4493.084717042127
0.014426671991637954,12253.904627400847,2007.9800744268605,260.6188920393292,0.993269940819099,2709.2922377031605
0.0080661990201923,9732.68711574903,1650.111093903739,180.5190842038965,0.7794070427488503,3204.2905889695935
0.006055034458357234,2055.539576925768,896.936903605215,53.409745510930314,0.9980784441575958,2553.660711850403
0.00790348742387861,9737.85141370215,1611.6687696326937,78.21246759948632,0.7933894980489944,4430.596828226651
0.010704735810130312,14617.494055712783,1009.5368777315055,261.569292699646,4.017782640740495,556.0311713014656
0.009886325794406365,1274.4263923716437,239.24810461936474,39.79061703863686,0.6025747030946,2019.499690216833
0.010587157790044224,15939.126830438809,2023.0173446723416,280.58458510720357,5.9840463375591995,599.0836504996258
0.010096933850481908,1729.8487959201282,1155.5978027926067,97.82430958368283,0.5859131249288785,4809.560215637214
0.007995897429029158,108.37847848618773,99.65099991552567,62.76868004430804,0.7945383724852718,457.2184166390526
0.009415295113312648,7122.91767810831,2103.7622959374485,214.43518229103614,3.021794686968229,1544.3529478304492
0.008090160275702037,17890.398004306695,1245.7249689529986,348.14458760369774,5.009427965356597,219.5149204574946
0.010001307364338937,9919.52775962298,6555.5324714397375,288.7031247155392,3.0180237399920857,1987.3551076115068
0.010042276533352495,14018.316434379123,666.7094466152914,100.07010917589523,2.0112494785541046,1269.2876668088384
0.01006785407393107,4916.770332264087,1601.3366848132068,164.87552746757422,3.010364178005171,1740.1197800131433
0.011017038705702191,9949.909190786577,970.5444981484413,199.32350497731295,5.918322682598556,561.1920404868681
0.007796654842287809,9768.629671900617,984.7963830680765,249.6357234551361,6.0382171954518,348.30996730141635
0.008235149650712896,14923.351486205265,2383.6158463706897,208.60469710263493,5.287116995581895,825.6341193485778
0.012551949304736446,7502.022616636359,2733.461340327633,228.83446878429513,5.588575002720471,1265.43981682058
0.009407219719356841,13864.279640188985,2773.8653948072088,151.36140951869285,1.83253233236279,3253.463606731267
0.008189653500209185,13842.700230333168,2509.3632578635284,236.9696381259625,4.893302899414678,828.3010732466882
0.007704492773386179,2377.7423110707036,405.0480497927524,105.81417256032486,3.159954762091236,560.408290525891
0.012785246976641105,6849.612543873225,2731.288881429557,252.33092553596413,1.9401553195649273,2162.9682400392285
0.005885268456034163,6883.833755269246,1480.0449581928665,222.68082656568006,2.9435979026497314,920.8382286095223
0.007884590412851436,13755.170922618698,1044.22240143424,180.39920706504495,1.0106180789199188,2013.6925358575513
0.008074566961374364,14597.392478181964,1023.9054714572067,236.32757978302263,5.378313710631288,418.4626876150445
0.009988012779732498,4998.497810884436,635.7969092695041,99.66322179327759,1.5438228868861796,2015.4018692167954
0.008077220791403649,17615.785780486818,1995.4537864850586,203.07996175248152,3.4750945722229707,1122.3709797985273
0.008181730634880893,2968.609179773104,2021.112498274014,133.94296171489847,3.6607430994185015,1422.8722319074254
0.008241729660913704,14878.121275765981,2815.0229359833065,310.76766325753175,5.891510327463837,531.0883079036671
0.007797992015556054,14612.94325080433,4019.1130262093175,251.66113944643104,1.580653603115133,2665.537716086692
0.009969789846530705,13822.721751627443,1508.5262165759182,118.15817199238973,2.045323816368546,2124.0434122088895
0.009848751879751433,2851.6100275571303,1534.2064005563577,126.14847328244569,1.247750986035076,3560.575651354341
0.009984306966781075,2903.69888315196,1379.94114320735,116.19242645794397,0.9476587302732734,4115.188545519435
0.01011229298749811,8979.469649239367,1280.0228011240995,127.25766679683417,3.4607120968958967,1505.7756986528725
0.008038847398392803,7838.1023938087765,1578.7087760115407,137.80125368835604,0.7866482006217621,3771.7322441757096
0.007972427485387065,7844.74750047869,1608.991139169487,166.3063619284045,0.7915185364075041,3418.242549155604
0.008041560668047253,17656.19060747147,2044.1938205170768,323.1208444372231,3.493582611633835,594.6136309061205
0.006282806612187769,7030.331072089305,1307.8428437630514,263.3181690404743,5.2107019806129475,509.9132527985703
0.0077853196212952554,1774.7536394186932,434.4451002700805,114.04718091741584,3.15664028693236,563.2895999014204
0.00624867129290871,7053.130912149068,2569.5527089762013,217.01565200173013,0.9016998238914791,3310.7080006671513
0.008137440640393796,7945.289626622899,3274.81067095881,279.1702424084016,6.080121630932596,704.0400564071753
0.009423401434296905,11123.024977423027,2052.853288839319,284.74605664740113,3.035520314045553,971.2349574987767
0.007721436944679996,2504.3943930923056,484.38148134509964,107.3115079231927,2.098371609894098,966.2346561882791
0.010050973029604567,13957.101863006494,3595.0876737686954,323.90142438842724,1.9967709049016558,1320.288883632058
0.008058823890881906,1983.302620219352,1264.6752979441517,110.47291639784274,2.9568254602614883,1283.503241105092
0.010033424282119752,14081.025976473664,624.0099405226847,105.81001130161715,0.9882528483935932,2092.385655570681
0.007713824386245931,17444.896866665218,1911.6718160178746,222.15295644080118,1.651428779530612,1703.4220745662922
0.008103281557545554,18067.596097080183,3047.687645354734,258.2246349770308,4.005097302394787,1258.9995953145208
0.007973481547534354,13649.625383502145,2009.4451154285853,115.80353923746117,2.0022668530665375,2213.966815452803
0.005166120833515441,17672.603759162528,3949.4496203767458,232.93149187014708,2.5944970687566364,1737.8847806980111
0.01095976349642529,13477.29062016478,1005.2567105971547,258.135564927491,1.9948720245600475,1002.2122518074852
0.010009526181474234,17536.609771159416,1551.573908537088,144.53320445519165,1.9986693441678183,2004.873991897558
0.01006217819458178,9954.64002974859,1219.6584823089615,117.44122036534795,1.0024566974073386,3535.9117864711516
0.0038401030315398546,14905.647423341648,3975.4641542913714,311.0399469454977,1.553805626585193,1243.5224808370463
0.007866123777008282,14737.306899312538,999.5863567205205,286.7452483208555,0.7785292695536253,1272.249189466043
0.007867606502602893,13013.39195572964,3091.899217925231,209.76448066377253,1.5660371404807623,2622.0254395155507
0.007843798135871528,11762.864131453945,1495.784134614436,136.66865499542277,1.9727933256448391,1697.8021371227242
0.013012855876430543,1897.9312480372478,775.7429421808458,46.171613351539236,2.9871232076309417,1490.2404670816777
0.008051358923241865,9964.385704214783,2688.009229763401,198.84064054502412,0.7658717812720778,3886.635201023939
0.009848659691171097,6903.422179250936,826.9416065180903,125.49401395305168,2.5036310802039634,1483.6647627769908
0.007910589682318472,2993.9264385966057,3069.9715663261395,167.32890027490043,0.7603918361432072,4574.502726379619
0.009805094300840145,3600.247516767032,258.3241848468269,50.857721404917186,1.5089831463593004,1005.8729365890317
0.00799456352915115,4811.178357139056,2178.403412133173,139.96392138311765,0.7853502468759525,4516.9647522322975
0.00994649435547565,17704.367377486506,1314.9026683208783,341.1561273901381,3.0008742523951852,530.2987912034218
0.010070406547379847,11706.680086231205,478.1301296632352,300.0410819903525,2.980646109926445,396.1961167984378
0.0098722252276571,1200.8303001820966,635.6251180644433,143.03859505442918,2.104403396061302,1183.9411613834047
0.007907097258921005,13853.136433106625,1955.8539392815057,241.05585473292987,0.2512675830151424,4785.385136471058
0.0059044138528210706,6961.3637020402675,1140.1822510031452,166.24443103248106,4.03827970248081,711.7598319170909
0.010165930867774653,17899.308694051073,980.4247715320403,335.09385632867827,3.005942852800407,399.2077044824999
0.010246849082132605,3060.7162238825404,348.52726518611877,31.963275230937782,2.0076855897813144,1016.1286924641242
0.009962989264244474,13753.261259824894,1070.842182054767,111.22599081367764,1.9532979139622757,1634.8272781959654
0.007953368342911021,12786.492559863302,3190.223971231476,324.4457163044881,5.0901880277944835,539.2761812210534
0.008178502699819734,11742.181088634256,980.4334768803726,270.01705699793956,6.0621188866562274,291.6165667184092
0.010156811655413803,9974.975707846634,2132.0359987978886,291.1892837280577,5.069864029464887,654.5302379681908
0.008046471420609028,6954.1727828812545,1952.1010190926695,214.8975665405235,2.985198460606817,1344.726764652785
0.008093828999026368,9719.624720342264,4020.899694910983,293.4493824746683,2.9843066949775054,1169.400371224742
0.00985503874298651,2750.3540884272275,206.16419480812195,112.5533046224282,1.025315832180024,1014.2603542349475
0.0080589457710068,11901.755357234646,5002.955248273166,223.62523320158311,3.672784818584544,1847.9592267881128
0.00798731544381453,14791.495289196588,1979.6685821907981,203.0266082049612,3.486152584932495,1051.9655524890215
0.00382138070796567,7916.541715264122,7461.616193193144,182.86430924292617,0.8002661351141657,5365.463398436241
0.007966461863892995,9708.62161106459,4008.9606684083883,199.83431562572213,2.9953943694374154,1835.9213291819324
0.009986413549388928,3829.208453539683,446.5274475597468,108.84139646318624,3.1291282256212902,777.875119700826
0.008158886927559141,7814.889154229056,2223.6467570727855,191.5144342956366,0.7693594407796315,3513.8607333548016
0.007869847425110977,14862.343219352784,2189.221540447608,220.10345427146106,1.5669919746434193,1966.090680087002
0.007952532734322913,17791.87282867341,3623.495360780532,343.0079491945568,1.6188560491867086,1238.5610625308184
0.009371808238158265,6986.226432392002,4114.324167120219,252.88013812651369,1.69621395118161,2384.110763425348
0.010417562738054692,13870.679574437525,686.7127833785443,248.38127914108046,1.8222051425841952,887.6574482628205
0.010018494189164869,6966.102963778933,6070.091505062581,180.99353083463652,3.008698398071404,2778.6850766098096
0.012853677220386491,10457.634593976401,3784.0890450385405,283.4872696569064,1.925986732829449,1833.1319429770174
0.00805191593321612,17803.8965402435,2000.7473714993312,266.853195403814,15.011482863408055,241.2805604978227
0.010048719671610425,7934.540329184518,2518.80509517402,134.96832473995534,1.497947263440555,3465.952559072603
0.007792790683480206,17480.291635086363,985.6764043938357,314.295423363835,3.006770540063894,442.670456103068
0.008018901729384069,4885.308576597566,999.9575644880159,156.64940224110984,2.507591934202609,1304.1932340812336
0.0077195818878378845,2818.3846403529315,430.96253354511686,161.64327886004466,3.14132073695056,544.4505760078375
0.008066557583069732,13723.83545675053,1986.633996560483,76.61263349642788,1.0048648269302096,4351.567518289669
0.008000317320049983,13771.624971889374,998.3429586242454,282.0397189314292,2.023898412799363,740.1888938022372
0.00706836308474261,5178.856676368411,2936.582006371271,227.32940251800594,0.5566065160556762,4512.5296107750455
0.0039010187141071432,9699.121449889537,3991.6967405662194,215.79025651597408,1.5290449455507453,1889.8878518417393
0.010708367449431667,19599.478874158496,1486.842980310707,320.83848628541006,2.9868593951664426,690.3543339675015
0.009867937266606244,2239.168565679951,183.41685227086955,36.12936543478899,0.9498774455829758,1139.2902486645391
0.009977281214209563,15646.851054767587,533.6901107720574,238.40040663393208,2.984181635486877,479.16968062283365
0.009954174155160271,16015.571139565902,941.7351231538316,321.0969594797802,4.946649067890291,300.09620752148766
0.008101631774825547,12510.454852139886,2748.10421346715,303.8809925531702,1.5570697811654168,1291.1701240917198
0.008217461285890971,9905.588352132687,1255.6861410852214,299.96044651342567,1.0253741292825465,1600.0411290095894
0.010479499827334936,17872.347248822476,888.3170296831055,165.85812835636477,3.8210319051610924,747.0584601374768
0.008051145350370752,17680.47110910614,1010.6552536497445,203.02685283385148,3.008788263752405,691.4389055919696
0.01079071390185898,5882.202043773975,1091.3994991597676,179.43584481776875,1.9718428650405107,2022.942234885305
0.007971067483927514,6739.302908657013,496.42273647052446,250.16094544184352,0.9952566571294363,1520.8841047381543
0.010169813387197258,2952.5080425772085,1837.8550548165927,146.18324506234526,1.7588134230145065,2881.8307036784727
0.009042622680074839,6958.7399088331695,4248.901314506803,194.400112608184,3.6085906199636346,2066.683093360284
0.00810541766850709,17502.161946642544,1980.2478326141875,145.92816104629208,0.9914807007108205,3559.699360669222
0.010130117918951785,2139.5834469650054,710.9041957130487,99.37500452772865,1.4984409764321154,1996.3700497885939
0.005749748311329634,15790.154708757338,4965.775038565302,135.94936175960967,4.091140859341001,2064.9508063687867
0.007750870981906687,17957.381891757464,1527.8938333561716,116.91527077641385,1.998656972156626,1754.3853633246533
0.0058149526576295055,17816.49061084463,5048.321675058455,241.91058395243505,4.003080853915738,1615.850012018845
0.007898799231427073,11672.627082427234,2776.6327548937725,139.3002024559993,2.0272107699797597,2569.389917254943
0.010727586660158248,7955.1344450471815,1503.855319324533,99.73277783263642,0.9982935571137239,3893.978075875581
0.00387657601569222,7043.485464000161,2992.3248861035213,66.04158983954822,1.4939754116479442,2823.640780353869
0.010705647651528451,11832.31718242135,1018.3411355938715,299.231841662521,6.006381833579175,293.03395751265066
0.010164695258180412,8200.682725736506,2496.5094930228515,162.2712529646623,2.0156784117083784,2551.2264593975674
0.005945819238918308,501.5453546975866,99.05761678111837,30.108829695879773,1.5024113001997943,213.48883886930744
0.007979973391295261,7747.834898011005,1592.5059696475537,185.69552932776787,6.198239558596804,662.2951182760507
0.008006939656910102,6944.955617715194,3994.3465332365395,43.51286402151369,2.949678781620969,3115.9080003983104
0.00936064261305674,7267.446541374271,4099.019811242198,252.18877438060161,1.3584832968347729,2641.07299174472
0.006019902978022516,102.37714016363677,100.27460319382423,29.480850895380744,0.6830678991817,477.87404990769534
0.0058766056966966,5849.346461903081,1531.274284785967,161.8786397422304,4.002705317114467,857.45246809265
0.012804220600560124,7006.6352641740905,2726.833353451403,227.59071327576,0.920164676505002,3228.950696160022
0.009962674309790842,1833.4355388952447,533.0372497881385,69.3696830334641,0.5995451568278185,3830.766745996873
0.010747417084150557,14794.483447419163,1004.7430628077469,316.2564245189847,5.037104671823669,347.2269376841017
0.007906109867018545,15384.631013795377,3507.911019095473,331.03223294848203,1.6534736738260691,1317.8245921543182
0.01293996178163911,5031.151436923332,3783.989817278385,220.46063398105613,1.9112041538581361,2806.128966356033
0.010741019722524765,5850.948229741508,541.9537569960673,222.11447974645196,1.9720878535088693,1189.4050248945662
0.007573912433201029,14589.319922492028,2484.1106787773074,216.40963330824835,2.561897137380427,1495.49120737307
0.008110676337688883,10202.60884150552,3029.5749477146164,299.3268856388432,3.975536673852733,745.4587588727271
0.011039130667921133,9930.754977096532,1614.7533239794102,249.23005125873814,5.986364461804238,584.9662888653558
0.005844864394288483,15709.960424702182,1481.0891927230055,322.56258328176784,2.949558886195105,401.6436226961567
0.005823503937279534,9718.597247725615,4979.738424558136,258.03965032909787,1.0269401466316195,2622.3130658367427
0.006252160137133942,6973.557875515326,7534.235427798901,239.76236067385454,0.9056058127879355,3933.4404158092707
0.007939667503711374,7853.0850811262,2702.841180969526,287.1421556315868,1.6009741785591818,1645.4839175469717
0.008166054927316674,9876.527712023506,3903.8662593678428,161.5839833291019,1.0075072845573165,5290.896994621111
0.013066130082531975,2057.7691998928412,752.2866871413519,45.04705814857805,3.011073978114271,1489.5699361579198
0.0099614626501392,13641.488350588097,1512.8005461977225,112.04289472810994,2.006155812524883,2135.7084257612987
0.0080050295394629,6889.50802412218,1000.3924829207857,242.6497915279619,6.0619989561409895,463.8479295664715
0.007842803398450018,13468.11341657117,1026.316350819678,221.0298047118281,0.9964893420427391,1732.3730916725276
0.010037934541950368,15654.404677242635,1251.965329065047,122.55653499428574,0.9998371449835239,3047.503804891589
0.009882520480835325,1467.15589704206,1161.5742618789245,112.56262113239771,0.9695738261559667,3436.142764564443
0.007836989590511713,7924.273666687162,2019.8127998910513,156.7129884200766,0.5050807073574084,5236.410164721982
0.010059435541712635,1368.399494729313,165.0651168441529,34.168188211138094,0.9906683169754178,1005.1525234474753
0.005774814716436535,11865.614951634772,1471.3993023886296,233.4047596663819,2.9981920303507716,691.6250286847464
0.003971932598015678,2121.220529167708,1020.2410179362407,51.721087037044924,2.0608475646859374,1011.4294599708834
0.015051533013445027,6524.526417074142,3092.2047947879164,276.4952582151465,3.917794332571788,1340.4703755293776
0.005100036331394989,104.89144601956035,2193.5039286539463,19.291954618246532,0.4040989357174979,5330.900898955183
0.00616992290097829,9573.586465582277,2164.3149466285336,268.0651685706313,0.7927107112485763,2168.34281536059
0.009351897115429457,111.40552295998258,92.72192727666054,72.45052907969612,1.8110578512147864,256.31186707106247
0.010708623247459154,14706.514302860984,1000.7446692819381,298.926999749699,2.990235434394177,568.9348154982039
0.008020874999494639,13687.54681361349,1018.2236848362211,250.2136401065587,5.935896677824031,301.1930826129061
0.014303849607378807,10816.185413682446,2727.104315499871,303.182535155755,1.5313412575975747,1484.5654107809014
0.008172530591411986,9851.244939903158,1995.5442057581186,233.02650965095913,1.0058972829318946,2425.2954997535353
0.007980051419179767,9815.431337983671,1005.3761563722283,76.72376665581291,0.9843470869909392,2818.0533079985994
0.00787959144973751,17557.101033559065,1983.0252087782503,314.05286125784295,1.0156404303552853,1698.2707583874446
0.007925142192527164,15797.837675675994,4089.8808304009244,305.8399411070638,1.6409997756193537,2094.168642189548
0.00805058448173482,7888.036966368806,3188.072730904502,195.40373579345848,1.5976746970272313,2587.5003343081235
0.00999285363518888,1415.878884408264,1434.1812649506933,131.75696501337242,1.5039922380421535,2549.1662204562895
0.005604054572325277,13624.55477866482,3404.3010483276535,242.3157759823947,2.0033825830980456,1643.0223224341441
0.007981315766148559,17776.36727259673,1597.0028843811099,337.3355576602771,1.5613257442333874,760.9976622807967
0.011038497388800054,9775.115843777872,2143.8781807747937,250.26000150026584,5.991691004646911,737.3092529499468
0.013127532846398025,1861.8942362107055,464.44934552633987,36.695391782866025,1.5005271644735332,2088.343163950016
0.008281548443854344,5015.906472679186,3968.0386783527483,259.98636438213344,3.994602555429995,1310.2985991909954
0.011226615236425253,10342.457997495441,6826.146517782265,205.99562356482147,3.6373148359661367,3140.471762980873
0.00993399908876304,18024.34500648066,3244.798808020275,254.43806986260253,2.979301198064404,1917.7071807676639
0.00803542957723207,13766.105836664605,1511.7625249996313,179.45541591254658,11.08723158930063,337.4809836207976
0.010898203297762414,15930.685970599907,2722.081505218253,324.57784767171984,6.014862386670851,586.6950490417239
0.007730331552373428,14808.869197174976,987.3980240497305,207.03732811636647,5.90465616249158,379.8160900518748
0.00815522353607572,7866.280162608126,1003.0436685516657,202.6949756252894,1.576740222278861,1758.0695407497694
0.007999516624439878,19688.272167910716,3468.319700116971,341.85722088933596,1.643577485477163,1375.291079764653
0.01293742033744051,7076.332626832345,1392.2589450126648,230.57438409920238,0.9233387282637773,2948.9509196854297
0.010013845239346042,2260.5150856922946,1336.6042637499374,117.99957828855159,2.5071762902397525,1760.6491669545037
0.006050292548164838,5028.576314354213,3795.971721268392,93.86100026776239,1.0023531360718867,5005.439159533775
0.010222901515111066,12081.64084044487,522.2392527925618,177.69476145066145,1.9893592299109235,968.6720073392339
0.006118575841552349,12812.900073418776,2700.523724607809,274.7968216529104,0.7911868802268237,2144.550291361774
0.008045789987617857,15759.057361562122,2858.269369757822,242.2357512051959,1.6120634151601168,2279.344418566553
0.007634468222404362,11924.57570743283,2722.0971342893363,258.88531251157616,2.627619651213435,1122.71756924796
0.009998907423689097,1638.3091324401018,210.47272057500132,39.44542139109556,2.5211171202018416,518.9423511144001
0.008040332465495372,14677.779414235209,3185.27165751692,311.74139612410164,1.6227617054793981,1422.503941742593
0.010857863006039494,7753.5260613652545,1988.5930917849867,201.7216390245776,5.023681030888535,1114.2944444441482
0.008125348629159887,999.8807947735929,744.1786577970568,169.6215216689522,3.0089919758981267,637.8446305783316
0.0058396608816119145,7939.652597176813,3275.9264517861493,156.98028554161505,3.997454958347138,1354.838769577662
0.007658319299308136,17706.28097317412,996.7698857231268,321.28994398096813,5.941058259144281,228.41426041645497
0.005425980098621262,6951.813240426086,5993.112810082424,223.7173694598087,2.477137217511487,2220.3402814000196
0.00998919901454689,13786.40168066729,1598.478448908942,193.54189941191663,2.0573412949312737,1705.2495105782832
0.008029492649387286,7865.2711856229,980.21985926846,240.16467957097368,0.7852628115307071,2321.1476902421273
0.007376965929932615,9774.375843039903,2526.5611915283425,287.09927936379654,3.7483983709964823,719.3319170511519
0.007901842014209046,13915.204230618441,505.7398703223644,181.8570980271623,0.9967640477684155,1242.159391335257
0.006111670594642298,7883.409550936899,3204.7412178940544,207.99329134631506,0.79317075040246,3460.2666238975885
0.007980916433959383,6924.750513023311,489.9993743676351,160.56642326358445,3.0133865251092886,652.9916466557939
0.005107492332108085,14875.307857398006,3480.3758982644663,257.13966685626303,2.535377832825481,1174.4894526993157
0.007989698275994559,9908.441401975062,1525.489327896824,78.51341685868546,11.044690539675447,462.85225836957017
0.007868910072213098,17426.814556258836,1616.0688350780956,206.9790026443826,2.5558703593150525,1156.8055853366332
0.007398659409263435,17796.858689756293,6255.657625467117,268.7034505064618,3.774144648187297,2074.114060023518
0.009962776099517392,17853.178521093112,470.83903432242056,254.59863021673215,4.96413513054338,267.5660849602675
0.015404790937026824,5046.331128411563,1150.6411593327125,109.22601924994991,2.4469753299878145,2337.7806725111523
0.010851178229363618,13491.941142340918,2013.8193785621002,181.69542752559758,1.0014531362933399,3734.010294582987
0.00795801108838023,18133.29273285199,749.506539702737,255.11422203844208,6.059055229413492,276.9819521141453
0.005885735327384233,13598.925918948084,3374.183411319885,298.82267601294484,6.062318700264649,496.7230580997307
0.007888181832771008,13482.73498911473,1971.3572759170372,217.1051007226569,3.0212949734900545,1127.7004458266451
0.0057727989509200875,19808.901729022124,3319.9633971454973,283.35582043942975,4.029628894940503,956.2379177330799
0.005723313371185602,7860.033928207418,3421.5568065561906,201.01170940769046,2.018905074809429,2071.00466110442
0.007867509041476973,13836.71414538254,2012.0798784554224,198.32135122734968,1.9685438137513418,1635.2652042707475
0.007803857754914201,10023.929519569985,2683.661011865241,280.98452947317094,2.526786052392295,1167.91610631501
0.008158912792284374,3034.7858812694467,2510.3248623959057,134.44376779853556,4.007560366866465,1522.0339117588635
0.003951992334794465,7168.249241784245,2693.8162930416015,64.86851392353134,1.4887443858294924,2640.2773296632004
