l,p,t,d,m,c
2.979055017643972,9786.338669358905,146.3385691371421,0.00799074283733476,1018.5417417629233,985.370647551184
1.0208244628450853,14165.316323842608,96.93758715816342,0.009813469711807306,594.7755827575302,2034.229029214285
0.7891109019771635,9684.620321417853,239.9053338629407,0.006048621192327417,2233.793315599665,2499.8703050878567
3.0306088393193664,14494.982549257895,322.8253599231473,0.01085298048610363,1526.4906105338166,616.2470639915153
1.0010222743984414,13670.670080794986,274.8308331499626,0.007884855250811434,509.596499823416,867.8369000014937
1.6416810961152508,15554.685192142058,334.5188339483115,0.00795122672794149,2875.7282720957423,1055.6998460938025
2.471724819737063,7018.401591233967,245.6659068549479,0.010344576897168634,5182.38649926705,2328.291408651617
2.98191767187143,18114.994704462166,239.95096803555754,0.008061796616466317,2014.8270410150294,1110.3469615801696
5.0385629007197155,15732.193631817327,327.2401817621216,0.010101514747433335,1602.9986534820778,398.29481053436206
1.0520831697399242,7849.807338387628,248.69478605862633,0.008565808006730676,1723.2769341915866,2426.0573062547787
10.944437656839268,13634.078803089813,97.73948279326574,0.008068274952562907,1019.2475310492378,300.7254022836924
1.0067016342455741,7841.910658951692,236.5828123661383,0.008519227119134054,2245.053295011209,2637.46705145358
1.5347507634260769,9796.102641499949,198.8163838557472,0.007901471669918312,3168.9138532863194,2511.6810684959796
1.0402334397287318,1193.6276379111853,60.61435378115145,0.003948346712774223,1157.0268352279688,1841.3649446633544
3.0279413930270085,6744.281115454891,220.9307240497029,0.007861043504434624,2008.2291795790688,1228.098897304688
3.008420196629607,1991.3812139300546,113.94004770704909,0.008025756062272463,2017.7054693935033,1731.3206688679577
2.5520774010708025,14735.943770554199,298.04938347879386,0.007688357168975192,4587.638179466983,1524.6337421258088
2.9942151547657554,14931.989406152987,304.9149262733232,0.005678336305966803,1505.8647856034097,491.60817752291126
2.013388327546552,14723.98276541968,241.79843388783158,0.005746049424825401,1487.7113038577525,941.9499519748153
2.9711875342490877,9784.889270103171,210.86610887488598,0.009979895594922105,1643.665112921534,1333.484277522677
1.003506321535924,9809.431487543978,195.14551235132035,0.008125087781381969,984.6160979146553,2109.1883763238275
6.014350199403322,17943.194759949132,313.33286212406665,0.010931033106733726,1012.3325637868064,287.2900686235682
3.4758751407235646,11702.52237962175,232.77602910592546,0.008019551464132383,2008.8820460156023,923.6254155942605
1.7364957093261963,7120.120313720579,269.91412286551264,0.008010119688475625,6586.407468110562,2419.4697965916152
1.7690366796171615,3269.837593306487,45.2098788001687,0.013085904089353688,699.6126064798084,2385.87215476255
1.0090851764330961,13887.417659059949,203.0366418844844,0.008132794121289087,2005.2402942280287,2826.858357677808
0.40636593937461357,2444.502709789751,39.29805583952111,0.008055199703800957,5015.508117839026,11068.978358873612
2.9988051804154674,17924.91358914488,138.36949497851083,0.010749081636062655,492.27282551571784,615.6867312762514
0.6159013720833252,3429.4448696058603,84.68857065379376,0.005685458997603263,5227.5764088868755,7410.360676165465
2.233059365567826,9934.24094618451,249.07486203983396,0.007998905587559287,4020.721334260896,1742.6543548709642
0.9948937296000153,6820.355558428106,209.32359794001832,0.008055194118584926,1985.342779482102,2954.6926686482616
0.24811858909031684,7815.9936110853905,200.46894170944466,0.007825609695876019,2983.6320482263063,6648.752291565601
1.978487609039537,17940.25057644111,142.04396405671312,0.009840093697191148,735.7934693310335,1100.8119165197622
4.790381582271838,6934.153777951021,246.5072125861276,0.009998171053829759,1347.5861270785917,763.7391584546676
3.9174402285784797,5844.418094868217,220.29413209284755,0.01086296212611578,1999.3383872794277,1287.1361831041745
0.9792101644202384,9748.508931077762,299.8595549125658,0.008049144683820206,3994.5683052283453,1970.8139210826705
1.2340417307585436,133.0387546734098,84.38357964368974,0.00924992953967201,160.18917836244702,573.0707049181293
1.648775266981451,17535.985471165735,285.01698071389615,0.00810937834496201,3824.96724663583,2469.055686936051
3.5062656419119382,15047.192185416396,105.6840598493838,0.00796819725237435,2032.8715059271922,1491.6608222106254
2.9697235144596434,13817.805946494962,267.1852647828211,0.007815634422867604,3905.2424018660213,1625.6535544027756
3.46860403260495,9801.859292533822,277.44450681706564,0.007973540599424069,2044.421071852006,802.795737140334
1.01807587630401,6977.986620290455,85.21701222577119,0.005964104279069642,1070.9112527991642,2802.0682762481188
6.077474952775475,17606.116435957927,257.7281085620833,0.005814840164929838,3308.32259942905,715.4730061452722
6.012766391118815,11854.041123303332,223.20949277499219,0.008090802465433691,511.4500913792657,239.49602077641012
5.9418602969006145,15618.355450545963,331.35022996686314,0.014536095914245982,2063.6230828805988,547.3787431845619
1.5648489334948288,4889.272708553257,170.95014761358306,0.007933028659630154,3183.4660866245003,3322.7444199951947
3.4712159708250416,7877.693772178362,68.4976569031171,0.007992288062807575,2025.4641868186086,1743.5231101050006
0.800028871689689,12744.00278796465,222.46047278594656,0.006051934604268259,2212.043433419958,2714.3582564745207
1.9885969350961847,13553.250554893186,318.4911728991356,0.005809361664626441,5049.94039017301,1318.647539676929
2.005134527521136,17758.674202442686,172.2176581547136,0.009883643091250192,447.9350348978277,700.6705296753482
1.5933631335480902,5050.355756880207,196.9943918822634,0.015336154697111056,3836.447361068235,3303.1649296873356
5.824354160287935,11853.049663653042,300.4207955841916,0.010805739863509958,1008.9587547385793,295.31482236767755
2.0082308907467925,16156.954852407905,335.15467269773666,0.009983532950892124,1704.6212214277289,761.487009988827
6.040632089551387,17680.498250953955,261.48858619542386,0.010779192529359905,989.3811261006734,386.2396179053361
2.9689033737838697,9757.610515498445,192.95865115577263,0.008084795328731074,1993.323703492575,1316.3707406674357
1.0127044893637474,13519.425575341491,117.42230592312471,0.005737555766596295,1504.4337692553186,2376.652919587299
1.9938858308851795,7890.71490367043,117.14975777314048,0.007942529818893694,1014.8061800329709,1665.6303792781334
1.598310495200124,12686.000879042687,87.90444035469409,0.007936274912339274,1619.8389219189871,2448.901158940453
0.8052185526465179,9835.003287026235,302.2066342268991,0.0059654330723351336,2708.5872650655997,1828.6938797595355
0.9246476159169229,6888.506564148721,182.6255661097752,0.01272373847643971,3722.1814672772953,5042.212925960555
2.9956398790775793,17760.47791275915,82.10936142774159,0.007714776056121307,1020.7929194773328,1027.1320399590802
6.084405904607787,13803.73783775475,150.71601482616214,0.007933334484041875,2013.34308306139,797.427023186449
3.0322401999457664,16219.582578682654,333.05920748883347,0.008194324685382032,3031.0077181903,757.2415657720089
3.004123093510415,9820.7419099681,208.10168189995267,0.0100448357485451,564.3529500013324,711.425322360292
5.88094959915725,14647.908004897194,187.56366117018408,0.007814575501075097,994.9404434497238,417.3984608991337
0.7947796669643515,12580.369142693147,267.905322238511,0.00603960708365935,4956.313111404584,3458.108174962978
1.516042126709391,7123.2166382221285,109.89588686557617,0.00993010175640217,495.8328887243461,1547.446518045542
0.9857173777350021,9850.89108446112,118.49465969202853,0.005926525817971456,3329.1147978995177,4461.178876937458
3.0036591975857907,3023.815980179399,132.88855977219703,0.010069414242952521,2039.459134657161,2053.7902154620156
1.5683316633927862,12660.446226410346,254.89390273945156,0.007886290629635556,1017.7120456467649,1051.03467123696
5.965580274644678,9765.117238912571,76.6135135037104,0.008007641375976158,1007.7191866713799,616.6170920768432
2.1009728473597176,785.5600486356541,99.6219631151784,0.01003895527120453,215.8711306302186,566.6447791129073
1.9983865315458718,8045.967724412598,198.346629813558,0.009971088192944528,2847.3083285411267,2455.7350393255883
4.001959596081449,6384.563195194814,237.8497597759389,0.015311366910873661,1517.5680974249037,1174.533362338582
2.5235608398733604,8828.008999985926,129.44693751545614,0.009896921188371585,973.4971779176271,1511.1261064104165
0.782612349070681,7628.665718581588,190.7528848739308,0.008079173125385428,2252.921168118399,3530.0793163345515
1.631733632991919,17410.607471942807,286.3951383838057,0.007692820102046719,3256.2068898498146,2081.753863589705
2.4589134590358004,4977.485867222429,266.3359158658728,0.015125801573674226,2874.3136609927305,1708.0108680672724
2.4139218048916553,6433.147032744496,236.979743607938,0.015395443582714588,2186.811824789917,1974.6269481302543
0.49830473683315946,594.7841032399446,30.461122926129136,0.006106233149053159,198.98243896562084,1213.1796049812992
0.7895932636058974,14754.259901577834,330.47928098309023,0.006061947037611961,3192.3740097012305,1428.5340235335834
4.975840119030492,6858.264648859971,272.79468859444563,0.012835328361991357,1316.3394824581562,814.8706136608832
1.5880077391927943,14673.436089906972,284.96841554855075,0.008090831038071046,2678.6545770841344,1653.8473209337635
1.9693110258754032,17670.164035540172,134.97572689139378,0.00985813690943164,775.3193786416724,1186.465055536527
1.015453800433737,13754.250031387995,205.5738665389551,0.009950713395883841,1971.4856498015965,3094.6232207625835
0.956202160166554,825.5125188725087,49.677441674640676,0.00987919259911432,316.5063041573412,1515.2614291912857
4.028733878658542,5052.715800038324,190.57876681473874,0.015104965596162487,1512.0016616302128,1559.962221653335
0.9871209789701442,6970.616878667808,198.3192294120007,0.010775316055679392,2006.6598222163532,3263.3419437488883
0.6063715541077954,204.1217641065412,92.17298109358356,0.012248081044939947,99.31911127352593,808.0340045079655
2.0056537020758696,13428.970252640378,194.34275404043746,0.009887522191380876,1988.2750377264208,1968.6060625634927
1.9143274773607115,6972.52633412833,46.030847818023425,0.012651354411859304,1770.9217970194086,3488.4299645200954
2.001332106913685,5908.182223029506,158.24104214801358,0.010797126627020214,1485.5982919531175,2441.9854320871646
0.5972208098375285,922.2055571951882,40.96920042490085,0.010083961412264829,257.9916382602457,1938.6391795571246
0.7725676739198568,7779.601355998915,168.32146154626884,0.008018484754756201,1598.640469447843,3398.5140943846936
3.1477766459852026,935.9306828589747,136.6149431472296,0.009827730627137113,857.2762838869651,909.564085361557
3.0619305841014124,4969.065101712562,164.58361176973781,0.007982628593678771,1251.1258960922228,1293.1089138377508
3.0174483940904673,15815.788130968875,219.47065888898118,0.005769009474183472,3312.3219029602346,1443.6578211986061
0.9951059317240989,14661.275354949514,116.98114765908839,0.005831366632479715,4951.445113345678,7231.1510940309645
0.38994200024143016,488.15821578289393,31.745214506387473,0.008070256924796421,5071.1424327011155,8729.115965875046
2.969045201416385,19626.98218441442,347.6506668226422,0.009847478634367334,1126.8648870101665,416.5847860094822
3.640982486021824,2574.889308450266,205.18749490841614,0.013254912817788197,2001.1187612093224,1502.8895373749572
3.4850735057061275,7701.495696294247,102.38607002451334,0.008078979194342686,992.0210596879567,1043.1662146616154
0.8025410006228583,12701.623061985794,280.41982966548403,0.0038227979707837296,4980.472494230601,2494.01837321131
2.004928248354472,15895.224327588985,133.3950617359412,0.009947503725037356,491.772985652444,870.5359460681545
0.49219480102322793,3050.1410281174412,50.43994396237162,0.002407235033746271,1831.7867208622968,3920.7980523212077
2.9661172730785714,13793.177223529423,301.2601111776392,0.008007225544855088,4012.2187587793073,1371.9958685801496
3.746225400663556,17444.619333375424,255.22255791901156,0.00735365158040949,5764.881753840394,2058.3938275075443
1.227638251008646,110.64178246450814,91.26061742658626,0.009345425762754926,92.12242488802987,362.0477527822977
5.909305278859052,15638.884280121027,178.442569309591,0.005768901362456163,4958.317343418058,1311.8055038098635
2.5044067225381133,1321.3806624635356,40.76551520926907,0.013108455047147482,638.2330246935697,1470.822570663959
3.7023929014028965,6865.492422335293,273.2642980029642,0.012851955678270079,5021.523712262974,1954.6410370197407
3.1906812206772157,6502.2316416977455,268.39440579596646,0.015113704092747034,2224.281413472999,1412.76903134811
2.9738238551479235,17524.333594960655,302.1665606641802,0.008065699209033765,4018.723682408847,1466.3359455455384
2.0978135028322775,13694.870453113906,300.82187487529717,0.00780457828057751,1541.916885668661,791.7727754571407
6.055890329562036,7120.685843773434,160.3150992725865,0.007771743871948211,3881.4643485173083,1409.2517924204549
2.608503003860451,14876.748219768144,218.86898600779327,0.0076170554872478325,2496.896884279882,1506.138557687205
0.7753350834012387,9856.108664609606,115.87935330169823,0.007992502547985553,1602.8853781580833,4021.0335095717664
3.009710627314227,5900.823029176176,217.50592550249672,0.010763725294722247,1019.2490491268102,1184.3431988673667
3.002580690662316,9878.246520040386,187.1770569450376,0.007865509170476024,1995.6133771889629,1394.1114368097842
1.4952738203363896,7958.435521952283,89.9655539171082,0.009876059969279816,719.074837913405,2038.8799614188658
2.0370260493782277,2592.8480277851827,121.22425394795822,0.0076279860881092055,650.8247392761286,1168.6013171935306
3.009290155115374,11789.666137900098,219.72182997300933,0.009927234571516752,1152.683981627939,939.6988747816442
1.542136254853882,14635.63754182144,217.17273425100566,0.007857213183101737,2194.8344347374837,1969.2859610372398
2.9758020788079684,15903.535630980343,244.03652316308307,0.009920916198319219,753.4885753565605,625.3845165159412
0.9932603277246478,13816.015822223248,281.6749855672197,0.00794409238839924,1981.5990775693858,1836.041134283036
6.028202505994874,13705.606445475829,180.30308864978772,0.015073302893158202,502.67283602186063,455.6066382018824
0.9713015490803365,9843.245839057941,289.87281720669296,0.007854579400355022,994.0541730149183,1462.2767896592397
4.061747509021051,14886.077615039427,238.68448161750842,0.00578859046465026,4929.366874918936,1443.6445285851555
0.9840599526608733,4043.8612997727764,57.183895826236736,0.006047993376765129,1153.7989472629454,3514.479720101641
0.9682409728455672,2369.3069054491402,122.57233878488934,0.009992624358179608,1375.322711587938,3905.0714876465163
3.60879937903581,1990.1602700702515,116.13834297325877,0.008121364455506635,747.8700153581063,773.2863778690452
2.4561123131470968,17564.39529958432,248.3785138955855,0.007976206409993216,2697.836471685443,1697.0589847589233
5.042633262610769,19851.892924115517,282.19456379492567,0.005786192826692014,3311.7528679382826,787.8224173805655
0.9908522068871564,15910.956466315733,281.0339731567356,0.007959755498303508,3301.836323959333,2767.159317299357
1.9930914282698946,3151.4176538420757,33.95177374516359,0.013172644914311173,402.29026831916536,1429.7358797528202
1.5550599222311074,12693.328903861933,179.49303420257255,0.007916012254345853,2735.944498199153,2721.144746140807
3.8035033055053855,17637.424893521533,314.5972232960373,0.007446476550265637,4555.323579645217,1191.7785591057009
0.6012837041001317,2450.3957778007793,53.991630532737894,0.010095183132136908,401.6215223127419,3326.508379114517
0.7861568307464203,14899.790094101234,215.74749433256738,0.0060996709611459135,2672.667122610054,3191.6803520406756
1.9944694491215351,9991.125416225623,200.98232498941223,0.007818065229559449,2807.0219705867257,2027.088594857073
5.231913815443561,14687.253772870674,280.2623873216511,0.008203155360847304,1495.8462646547928,449.53175721419933
4.934239967416284,10082.777874170488,299.4821053970757,0.008166261419042836,2043.3176465323236,424.91640929991826
2.010215406960712,7137.983442331524,278.9312928125762,0.009828988428078245,5855.085796826916,2317.0853778501623
2.970513956898966,15895.942721323614,247.73836673166562,0.010092876367839001,765.4260796977725,628.2476302253208
1.0105100651836805,13546.167422834771,120.2689480703688,0.010064489597377749,1415.965353813653,3439.8441904017704
0.9944129515327093,7862.9463917057055,138.68199953729774,0.005857412177305485,3350.2258849973364,4015.1513126845934
0.915017009500637,10348.31361043154,216.0316905343387,0.0062281936461545595,2629.5956098287897,3152.9737022576373
2.07241104960055,2460.542446705037,59.53000018448899,0.003957260254484168,993.7759843650202,1016.9370173927281
11.102949399388262,17497.621855768808,136.37928144749935,0.008053013997813187,1009.7298269426374,286.8125919771006
4.985171961391402,6835.400710511581,198.79755876766797,0.005744663567054295,4963.417546599158,1237.0327070136896
3.8173055882897295,17707.26207665286,119.81014403330695,0.010324355560336436,672.2961078353221,745.334242507828
3.0323022372295982,17658.92599746032,138.64991869245907,0.0058146791836986,5084.147495912866,2754.215346173738
3.1171824268296224,2835.1408845397405,141.01584709891284,0.007737164774507697,702.627619029758,841.420386853596
1.020425093164468,9811.649801959991,119.85034665865818,0.010002620724292957,1660.4271863058905,4014.699099848783
1.0132462496419343,8026.993482986068,95.72289763696777,0.010014925264855918,1123.0482181224093,3334.8287442770807
1.7441117586216413,7132.450452762769,247.59178891546196,0.005589585812995927,3875.444457236012,1995.7673495643926
2.958250854308915,17793.555548305212,299.3588919970621,0.00791454884085384,4032.1505912552057,1627.7053757837969
5.963179730330505,15862.034185664965,335.39246215919354,0.010664326259061689,2008.3055590161753,351.1346911186811
1.9785757141178761,15885.008612328342,146.8889113601089,0.009768054933757507,1940.7234874617843,2437.693618828531
4.976509937576619,15449.901812727621,331.98510318957676,0.009957777800507106,568.5631970906767,222.10710875316414
1.0103446106243392,17807.40916187427,301.4338566189647,0.008002963926074934,2012.4011656311077,1743.9565504500615
1.5103966029286453,6940.514796494899,105.43181480438787,0.010069382842624519,1561.8272720371253,2961.8116682527657
0.798019776132515,7777.703635359772,245.87614242926708,0.003837720973212502,4899.153969024138,3070.4082859652926
0.7859925151745937,14952.57977968614,261.2484150944682,0.007956550466507933,996.6043659930299,1477.568283293038
2.5002891300351475,6941.22676802451,81.17823278103053,0.009792183358268671,461.8615812114302,1000.4743299281389
0.7839807601846607,7975.155621071915,79.68031079893713,0.007998364219422668,1592.3812386607183,4389.153279866516
2.4645755018527753,14726.523550749025,145.99021748123107,0.007925375826322047,1023.5737393976165,1015.8788829365764
0.4940459170001996,399.1402715056505,60.84140523421205,0.008081561746120314,200.9855271391995,1315.9153113912448
6.011696468057594,12852.525853483681,228.62883241511753,0.01090877056239618,2125.350157262099,750.3129653526004
2.0228264538503344,9851.930742147615,117.62829283444573,0.008068296162542786,986.3147454760791,1497.9686848903398
0.9607408011760586,1364.502815246919,84.7107261410303,0.012718064549444867,418.070123812519,2417.2273625532944
2.930482818588137,14689.405399698067,283.1693568908067,0.011078235933007465,504.42220295889365,421.5618577281591
3.1042629823071772,2602.5086625317754,126.88315143938341,0.009923166924873288,475.87110152458007,783.9504216987916
2.602369299610522,14611.080183088077,299.8993051689143,0.007780138480053216,2167.817254921365,745.9379451788228
1.8235787229398661,6893.207861726124,272.9607115285407,0.011170334986275572,693.4757153996719,1312.5181460363856
3.967068042069703,17582.058732701043,325.05931978023517,0.008088537542275192,3386.171806525645,908.6207499416658
3.9404874361297866,17731.22175027816,320.9769806452826,0.007889054933565913,2002.6529584071725,527.9992217216013
2.9911556391094476,6780.63478703275,256.8941590438031,0.007924437264795782,4013.022384422856,1620.8411129337119
1.9541759416580624,5231.031820782699,180.51340658465838,0.012746501241671296,1302.9988995680394,2452.9139405698734
2.0103447694786265,7012.497707845391,279.9744720043213,0.008037290224250813,4966.4708308213685,2144.554622618581
3.0200440796005243,13679.383623417,270.7029720282134,0.007924747036998192,1004.2049726311412,561.5824259779022
0.7963437704620888,7879.99724047876,188.34786789085854,0.007976795977506189,999.5083388580749,2615.3888047686046
2.0279464363487,14013.760198555297,204.8510962618736,0.010019420044935272,2210.7609020379714,2088.8116110700335
1.854091176312808,15085.984120562907,287.7861331234996,0.009549634527744601,2678.7066166406667,1550.2552964175534
0.8031547239889375,14759.185323339934,321.7955932467917,0.00617567441823098,4938.79798652557,2320.1069709010767
2.9939462745471994,15543.893145944186,220.31296165811528,0.0057217015045399715,1478.9572379518522,691.3192874099042
3.0233020144947513,17596.074077528338,121.44836898078523,0.007949862752752248,1978.2850069992649,1691.6557784830673
4.849613337704989,16341.667412241617,250.46791688244204,0.009961154225318748,454.0664431188367,273.5680353376577
1.9377960148010362,6959.561460794669,117.50707844952166,0.012900448831346247,1236.902112484754,2540.451014979229
1.9947725640643712,17383.66682968694,151.25859539461058,0.009983012545135672,1687.9778766324014,2163.460308576458
0.785761282592378,9774.74767701083,173.4680255687375,0.008183656245431999,1611.1993268091505,3237.9725317972084
3.772085670930616,17506.06580892174,199.48781198329513,0.010435934600093885,1024.995763482563,690.0060393752766
5.9703574386587235,14872.559706436052,323.73704626343863,0.007898004880097273,999.9066476169481,191.3221694673703
0.9992310799057116,15899.854981719553,222.20819799315603,0.010823680459570093,2755.0835185567503,4204.550935896285
0.9090284679336126,7009.099870755074,187.77787440697855,0.006250657960217478,2834.098299627173,3932.1412184914734
3.51488552545503,9771.685012795097,195.06619993085002,0.008032038408934721,2024.408892293688,1193.703654957216
0.9864569269073246,17807.83560268323,134.7824797778082,0.00815772927514764,494.53316442864264,1243.3258882946334
2.0202204057629247,17400.035330132177,180.8779970174466,0.007924399249008979,2815.669309045839,2564.994524630562
5.894605807480277,12458.844915390855,288.94559620011955,0.010840376517920303,2203.612519276373,564.4150784857038
0.9940511707657896,14532.095660838539,273.13902685868436,0.008109978232685125,1765.3770557945736,1938.1776747921197
1.7045537873072245,7445.419532034131,258.3379232745391,0.005573568504742591,3794.6628720891918,1999.6814346109388
3.641232856163274,6973.292756586442,245.25528739722392,0.01264761248874162,1405.7520000550423,1128.8828910460873
3.0159589221920893,13591.06521160062,264.9910179045035,0.008024439526614824,2020.27589448031,914.5502101026002
1.980049965313393,15678.671866501589,322.22874706723775,0.007991361457989796,997.8242467040675,577.9985170458892
1.5512510310806575,4857.571764759636,231.57274822416468,0.007927407811017825,4836.385082544281,3042.2134599884967
1.746503119811825,7029.01113302571,246.06652129659471,0.00943162212497727,2009.0442587102023,2033.7586335976523
1.0063562421100298,15622.95151431383,186.21072057061562,0.010259813925874214,805.9927852266279,1928.8549147402728
2.52030034324624,1150.552042195022,41.45804818568949,0.009963457578076965,220.29515631865905,520.0127121193057
3.0367012576715378,10012.527742098575,288.64479140916177,0.010038017440242745,4720.428340928126,1476.6968389789997
0.9842907223803786,9952.592645581637,288.56715536375316,0.00692378947818639,3475.9858214865644,2354.934662188412
1.1954521924337116,5913.956101279531,233.95619792740908,0.006772429383896355,3857.499427184739,2903.199089697884
0.8535390409603242,6990.7128722210055,247.4765552439809,0.010868858216231144,1040.6316127765513,2787.0526672164383
1.9707132188650476,17791.514379895692,220.8093794042474,0.0057630253722209986,5121.269778019705,2969.074226211478
0.7768776920855769,2911.8294185318236,193.14720709630515,0.007997457866450352,1606.5499835685755,3886.966668041351
2.9293195555670364,8010.239745488796,198.36904209978354,0.0057589064561394876,5014.843862672432,2045.2983776109436
0.9973090296811661,2074.1707443244254,51.5263494267341,0.010026718432995947,278.16589927389094,1511.6167192174996
1.5724950858941518,7824.128783112866,231.27166939690053,0.008064136014932919,1599.9538072270914,1887.7893476547868
2.003606369220393,17656.340852116715,133.5542845908911,0.010063627934863015,949.6696040590318,1388.9903212047275
3.9112425861464737,9800.6834569456,300.9662265090805,0.008140123412212132,2002.577433630328,543.3162472525718
4.931611887152136,15780.537034988825,247.22818218501004,0.010000747455042716,4274.46338190175,1624.1423925310191
6.089135267905547,14936.811510847483,303.43211107890266,0.007804054585626611,999.32057909631,228.40072940860827
0.681272119771479,101.21371599102612,30.43822425680406,0.0060025943805502545,119.75625082089894,523.0329172500681
1.9942293404671467,16260.656848600345,193.0464792532167,0.010099240466406902,636.0296511367937,891.08832941751
4.963650224512937,7016.24108676052,187.86200214218985,0.008128955675210884,4018.8804721126025,1537.2154373747178
0.9108796836123442,7099.543602866122,241.0881619854262,0.01294640624581882,3787.54102285371,3402.1349301921387
10.866165901986045,13696.926508751427,245.62317113866857,0.008050706960503428,2020.9687384051015,323.0601895178784
2.000610523144941,3082.344349480485,117.23871004820391,0.010200420031276346,992.1765273469895,1985.5746666912576
2.001586038597488,6973.064002096877,208.45844701686207,0.009283888899686335,1157.1401049471253,1869.272597085683
3.1260126984706926,7104.13023700501,277.44379231002785,0.009374621453384918,950.3363003264719,841.960311315219
3.050398676504818,6977.486229687001,221.7455553470838,0.00915347075741694,2082.8714802083105,1453.021663511302
2.9877080685770756,9954.545311063064,177.0760162011162,0.007831546327614765,4002.739405690223,2110.2549073634577
0.7831424986611187,14636.174243940031,212.90178224145663,0.006050656190095113,1615.746803678648,2134.0545044949044
1.6330360016266732,15826.236993410823,276.8259928370741,0.008021827554770846,1123.7003196760954,892.8783621143875
2.9892861179674277,6945.720942817043,67.50777150410228,0.007938174824559274,1012.0591088768695,1366.2808307604325
2.0072626082860876,5913.550707046104,201.82319335047683,0.00790413140468886,979.4759965247858,1478.4108837456988
1.999842892555519,7087.5700655922865,253.19949702203462,0.005609854233444555,4063.7216932960773,1857.6966406840013
2.624635020643272,9663.69533917757,202.64988189508597,0.005154872468066201,5308.50360157233,1790.3218255565005
2.0404596694099215,1083.4981085163813,53.01771720993379,0.010031702643451487,2342.9229081295853,3314.7366343533326
4.978032731760041,17815.791991155183,257.1176526873278,0.01014682159592319,770.1298346222181,377.7928432253484
1.9992360006455838,9685.48423786838,304.49223549505405,0.00808493611243779,2819.3688247313717,1260.1110965486719
1.0074492210607966,12111.395394793262,97.09774934370584,0.010032339499078488,451.74709643922864,1895.9776680477867
0.9930730961045541,9886.598640573695,143.31134549382014,0.010039158672038149,2325.6926527769083,4376.295527136765
3.9563298493040215,6864.461704564641,235.9635605984587,0.010856290651751479,499.29145444140397,553.5779165621307
1.587093717206675,2944.81135652126,194.77873036813702,0.007921400608256695,2745.7662817654204,2992.1452980646877
2.993572376166186,7985.582712773647,118.54299801248331,0.005814063961997625,3405.2371216371835,1963.655086623347
2.5918807132989223,11849.770470757305,315.2762894810672,0.0075695946764523445,1993.7888702875275,741.478419992994
3.154347012551843,1032.3251413237144,128.51427394771972,0.00772417430081065,1379.223893440055,860.5496975315522
0.507268103289172,111.15729899373116,31.068594190426847,0.006028581464816448,146.18841515722897,789.8350480536387
1.369942751807865,6930.8296861756435,285.6707913122448,0.009305716135781733,4023.246171000435,2370.432031136937
0.9535851417651235,2378.947362782286,64.62758813891398,0.012762211435969343,293.06725477732004,2019.9811646362825
4.8788389580661224,8426.355503447472,220.01670434565287,0.012444567348386395,957.6927148882584,825.5594604776536
4.608649555843128,6804.253314818824,255.9703603550411,0.006180502893046344,4008.145517552892,1059.8140270659467
2.9953781821921304,13954.101685169599,230.824478399524,0.009976408021394911,978.2977868059538,784.0577161052291
1.2579100339243785,3036.1754309286193,125.53387441165405,0.009828372409995265,1489.5473027453156,3579.3992118330875
5.984380576547297,14526.421006129744,219.46413937504087,0.007942985347507734,2998.321399021203,904.7306362448292
0.9956974537100048,7872.058977573871,85.23598023161514,0.010084091526439347,1441.0254502989744,4189.51090640929
0.7814705029489221,7815.579249759389,187.2090860901478,0.007964757870159236,1603.085246133649,3199.656179354211
3.004494824772872,17810.260351766083,296.6165085577401,0.007760423773419449,2027.7225806553217,833.5596219919805
2.995102508368696,7692.428024773356,159.37710439227948,0.010779177828954217,497.5530283094839,857.5051367519891
0.9504200636956717,2239.6031292348925,110.79531670767167,0.00987748124873207,1033.1642620479918,3480.4670616520534
1.570361239450721,7870.70361556148,187.01637495170777,0.008004405599720365,2751.2139075694595,2582.5889314099913
1.5713806983893936,12668.784338623283,269.9428833860435,0.00804318056715849,4075.136289699155,2254.7403830067133
5.989613379353637,14126.7661802781,187.2668337692023,0.007797703007013318,4053.8256393613124,1297.509676637842
2.9947663156686444,13958.12181603955,134.94661991106148,0.007913657743780795,984.5940784744672,923.8213146433703
1.9954342452822795,10035.216280232919,204.04498535266887,0.009810207985286264,1614.4193041391438,1888.7787689991712
0.4904550983396664,710.779814714993,83.57977431220738,0.007988561594133642,198.50741125562655,1426.4985892887692
1.850297225867007,13744.199538394869,90.35286165204785,0.009552046829593151,667.8593631545034,1270.3436094887631
0.9732933506469399,720.3152761940664,60.024421350164815,0.008076790200772,100.31004560372843,450.4421845939013
3.0111408602863303,17660.303672608887,301.1010746137663,0.010946551965901562,2016.5093703748755,986.1988683296504
1.9745004441273941,16029.156826229488,124.82172067799569,0.010189790727329647,228.3896694189332,484.5925577162833
1.0159260275021365,13702.205621192901,95.32123127972612,0.010008498150882344,473.95651198413606,1781.5753915621792
3.0354877357134726,12141.1450482836,301.4752160066697,0.009857785034300567,1912.6380505920251,806.3142416177984
4.967248892598564,13912.543102177478,312.9302013496183,0.010112347522485977,3940.7444979716383,896.5918768569915
2.993633131855138,14218.300936409207,247.79608614053816,0.0101809108539423,3666.093229903742,1977.8767331467982
0.7912417218748873,4900.856758711134,161.5386239261567,0.007990543778057472,3247.893069588803,4635.0642595729
1.5903499647660628,14691.883285045302,317.79804131513515,0.008024962573237523,4030.9264140253877,1644.768094911809
