d,m,t,l,p,c
0.008036671442104362,2488.7124827298157,322.2692516158607,1.5670772362487357,12922.394610529971,1038.121170949374
0.009954463849544808,434.8566779996851,97.30649620695341,1.4734624374859837,4970.9738525580715,1486.8352001932756
0.015342006467728857,2223.3134588043736,215.6498944902639,2.3957885520898,4982.470311438211,2296.511488067047
0.007915174542175335,986.41525150802,329.9268376989662,2.985786527704869,17614.66752245587,373.68234334998255
0.008091777818581274,1234.3315261193018,328.2905651473265,4.9764368052963714,13966.428538353017,268.564470864889
0.009991522044407064,961.9212652301691,198.89434129422875,1.9870217950470366,9560.434865993708,1465.4545616307885
0.008059807220863044,969.4057559432702,163.01306014125754,3.5262207778060874,12756.157283620265,750.6943091860431
0.010772234005256353,1000.8592924906884,241.72206042367552,2.0273599402352076,5877.092440107593,1573.583053708867
0.011131877768714844,2220.888212436471,292.50454029535564,5.958419832087217,17893.31050141729,694.4987451594724
0.00812647727800887,3222.2055505644194,245.31764083566827,1.550080106605688,9923.356343085596,2102.586386906352
0.010032515581854539,180.294216463451,47.85592681843563,2.2696439232506918,2929.564744585598,491.83265247270907
0.01291663101033157,3762.792599811049,223.71441752500036,0.918952439691616,6903.184893841782,3885.0534994911145
0.01256389392834357,1371.504542777352,239.42143748895546,3.6701015446626,6811.046172338921,1169.5195589086322
0.010001940162473629,312.7041946687232,51.52060086104747,2.5093391632431516,2568.248963593778,761.5643436409857
0.015151695911756064,1132.1888207874792,239.7398557797912,3.985053964275479,4995.111327985017,1164.899888551049
0.009427342749680937,4136.136236923419,261.73971673698173,3.097983000602097,7017.102576089994,1733.5792781468479
0.009937067854867568,2408.9860612116504,145.62019177149634,1.4908461885739333,3447.3756599815947,3509.5891867953796
0.007987957657552346,4873.18173533775,35.19911288641705,0.38912804247105637,2431.6647335501543,11480.879596692588
0.007572171855883525,3481.3898247432558,268.09672634630135,2.613112284389412,14614.346631697978,1519.8158117274088
0.007947454229388312,2025.8300265485095,322.14352508123847,2.0192035088294236,17781.36700305096,978.532568656895
0.007963704092483342,698.2678632084259,59.54557388655621,0.9945888151534316,5135.972359901248,2847.6463568750764
0.014872736334323703,1019.7250673952942,281.4343807974059,6.095434993643662,17646.97028987185,461.84373384584734
0.005757090977503393,4926.53765564389,219.00565842451763,6.116597001388567,11826.533109589362,1102.2672990496735
0.007965374482679295,1988.309633967429,260.49474520866596,2.979090156350811,6898.879866508547,966.6217254066997
0.007865784653505242,489.28409667300554,234.18149729983796,1.0142571874924267,9647.29334666247,1340.246103904044
0.00810188329225596,993.8556153615449,129.97343270366696,6.020170686005085,9864.790050596996,546.8705980132845
0.008015923972830161,4649.050622037586,85.80140900605558,0.39223273420114063,2545.537986661609,9458.295678177592
0.008029362729804418,996.5421293599942,150.52266811432145,1.79862579246603,2031.0535230038913,1667.8200688316447
0.007992382244585266,2022.3433425125781,261.5347058657358,3.0392448330529533,6779.916759751015,957.3487077562085
0.0076185422000485375,492.2503632116193,121.87324816821318,3.0965727806147036,1210.1679148405253,572.1175465568792
0.009857441315359625,1890.0001734443517,155.6542765971598,2.5586713863978106,2392.2741800521285,2011.1880982620175
0.008012470824591113,993.7774026137796,275.1024060057617,1.5723152317563278,14824.045273659684,889.5204592905136
0.009429934026890735,666.4312510514786,90.9986649048756,1.841320517266013,2748.665419225566,1635.7080644202636
0.006061066011507505,5046.845754573496,288.2031317439219,0.7836436972413592,7891.937044659758,2374.727727840368
0.010723994111859515,2710.3809508154186,292.57877016879763,0.9915477226330436,14879.693196165419,2211.3822944198264
0.010237250135973085,2643.613648634531,228.5507131030705,2.9660416911526557,11881.97920932483,1442.2290357714635
0.012640204428987426,1334.806124573338,207.78498826163928,4.5751770736318145,6861.881905269243,1065.3992513881624
0.006000963055894244,201.00043160089595,109.35451995352523,0.9937295126455884,710.211245871904,583.9716709438453
0.010987570266946075,1493.6948910867688,178.18252978207187,0.9936445965662921,15617.397369931643,3100.6984902097493
0.007998127577476798,1646.8596711377722,74.31226778662808,0.7636348593207686,7742.536751765402,4543.740370291618
0.0059506371994701235,1476.9406787616215,176.63304517219126,1.0005933234210564,5828.955251088322,2705.0670952504497
0.00590726959013493,1484.3823812560297,278.4130565632305,4.066110584049049,9729.497998340259,446.20633992993004
0.01079122099977802,1546.851274056651,319.6610988034178,6.0246022089030555,17772.599778354946,387.64862630604006
0.0054109398554277,948.4538539335891,257.0773782963899,1.743221791046598,7015.214372408774,1166.9344644233531
0.010766005570781513,1988.0077121956542,235.94104246391046,4.018197874635604,9770.094758800107,1101.899788420717
0.007798567210241641,152.4142657647605,37.334221054550945,0.9924972349807185,402.640227144669,588.479728211348
0.010842711646585405,1005.9424565178758,317.0758763146542,5.722938965797399,13798.196786225324,267.42500479189283
0.007953565615689072,1004.001276928696,225.06299100148897,0.9932493557441191,6904.726885716812,2502.4127358862092
0.008114829963973287,1019.0239108083418,99.83599221706821,5.365183716145151,15725.302667085683,605.4732565755849
0.010714326484952925,1981.1751266416534,285.4130604294335,0.9878689858812516,12028.443895769413,1917.6176042999996
0.007943701425133223,2016.6215053061644,177.19707150016845,2.977597903575994,10028.056064295644,1453.7527143861187
0.008162121260069037,3374.703837522406,323.7680489386966,3.9773278161189123,17708.3579208304,918.468560516267
0.008026144284391003,1997.4363967138697,281.95081551682307,1.010375663815619,17745.131311749705,2159.945269471271
0.006073671088998358,3952.4351737370175,279.46053929886955,0.7924407121520763,7841.302499954207,2504.690318617219
0.009948756360030358,1112.2350142442315,120.09597001147014,1.728745267720713,1570.7822906022152,2068.0627111767103
0.00581178074299445,5041.5493460963235,118.01476685803743,4.036831990456491,15713.447014693016,2270.2889065566437
0.005971697359467234,748.59049890665,64.57460089827865,0.994691563676922,1143.4563325507343,2116.054926861806
0.00796164328874002,4930.336032818727,263.6732258533945,1.9789390915678204,12739.081656395147,2341.5417049228936
0.005838731270512758,5036.747433800549,258.944245593432,1.981674956400725,9849.806144006083,1818.4649081071811
0.006859384135334159,2427.5535177794263,244.60885712653248,0.5630252917041446,6966.679364294586,3710.580562927294
0.01434867633082409,1625.7470913538673,309.0793797165083,1.5290827578162527,12184.243334696392,1194.3107858844307
0.009174744584987045,120.46510666912866,73.79486766399702,1.21330504765389,118.1692247248532,495.75704070147583
0.008242971732089184,1507.418482894373,232.45633158738605,3.007645587061284,13704.264373983522,871.0267567543666
0.008005428797714296,504.6325252123945,261.09456584384753,2.9779791175099835,13752.495952347552,392.5892096001778
0.007908148528073674,1602.3768072210044,85.21232988262994,1.008120713884212,5135.358725871622,4051.4461399045185
0.00993925028087464,1361.6598125234038,213.75814247365645,1.0056850113236435,15848.433674669053,2317.8297958653684
0.01094320118478501,1527.7338801811895,199.35159731080708,1.0153644895869423,7888.60004965288,2768.9923688562235
0.007762514451618597,523.8206273694924,123.2976714576225,3.0929884491781245,1099.64514501255,568.7043511990893
0.008067941959008638,1637.8236972052377,218.23146485791338,2.2172855550462764,17420.649092892847,1285.7512969023035
0.007931724518000555,998.898369410513,231.9539747691528,0.7801205198214388,7831.894303342867,2492.713963992887
0.008098617381152931,1590.4901631128093,157.20332630214605,1.5863328278429794,2931.5660581377983,2577.385689314416
0.007990628797553637,983.6358031478975,264.00262848844335,3.49843804963104,12637.441946645504,520.6711642647914
0.011049884993155385,965.3948375718489,137.33738904230296,0.9875846587617515,15668.975032816037,2500.0525254384406
0.007964769284375174,1982.6025884783867,180.3141170423301,3.5029892351948595,2949.2508131626455,1251.4612024115374
0.007896326062613177,1589.181648544434,188.96266301714724,1.5725037328884517,14829.948747635979,1795.1462149527958
0.0107682643170673,2012.44536458552,217.11745678849198,2.960159620285158,5927.7007511493375,1677.504084292604
0.005724478286941517,4959.093469889067,329.2595045140028,1.0151099284972944,14682.771417193157,2184.6141511411083
0.010009778460967563,430.1346770413329,253.56670855355986,2.989985943976507,17903.484560288896,388.35910350144206
0.0061754510365300466,5275.9647780757305,241.4119996960869,0.9144747987511967,6969.71441869047,3767.2152785233493
0.006164605022801631,4029.6252287108045,257.1235591751349,0.792229403372698,9833.9448635301,2733.190481781486
0.008016425346958561,999.590653359566,265.7374287083208,3.008485232177956,6968.973218048282,808.5650451512764
0.010602550249852863,2042.6306131560095,296.4591673072772,6.0039154451383965,9712.319641955184,538.184854938316
0.007983368519739086,1015.9095658330696,199.26490957492368,3.40991956160217,12560.226199978648,662.3627689566282
0.007939343460216708,2213.311940671367,149.69337082764207,0.7807450167118877,4842.770453896709,4304.820390439842
0.013142946338389173,2065.8702081017645,322.05786221795006,3.688507829580533,15458.45067593965,824.1212372809455
0.008075906126146492,2339.1860796329674,335.77236366159366,5.335950307332988,19703.280382846104,503.72951819519113
0.007716298319074635,1050.345689148152,95.07421263151453,5.9481207806912275,6798.124295886795,684.9957467121865
0.011036539191219429,969.7490167108008,290.44300001372795,5.960216168519195,9894.21203862764,334.2138980233984
0.005989797591375795,4016.1263270740374,246.1231451766123,0.7971594432638194,9959.880575537421,3103.9158015555877
0.008140409057852536,1029.9035885814924,280.0821886920724,5.001891276199864,7074.688129707728,483.23182566934315
0.009839518574928404,535.4513282998862,163.38785964820931,2.003619297467284,17863.32389813692,833.9919583634141
0.004774991604725536,498.776405437004,115.35336069304576,0.3846436632617421,701.8896632470565,1758.986716948467
0.008019263916158436,2012.3336019185085,317.1067573224549,6.0035092322707975,14460.32737794591,341.54498790706384
0.007785798663386727,1979.3114157386462,114.10250936253016,2.998721388249663,6857.587069226317,1887.6341553980587
0.010078387509110451,593.9546109955513,176.21206902867488,2.0114844171111628,19566.528063947044,756.3553137119856
0.007360365293573088,3817.734509069677,148.22985241050557,3.7751983504302657,17420.749021840664,2037.1984737069902
0.009967534570199726,484.81668526540346,74.06844420705025,1.2684349788321476,2602.120705611452,2038.790182356955
0.007796230201120798,1964.4528739987825,210.2891611900434,5.87217371305368,7050.631309419639,736.5752037298494
0.008016206017933328,2201.6798263357396,188.99115282341546,0.7654752494424303,2910.982044785596,4213.424495226259
0.00994133481981978,551.4410529067761,37.14534958320501,1.9717121114784795,2996.322033636376,1491.1426514187867
0.00797993323209221,3238.7704406430225,270.52643125877955,1.5550850568636587,12707.666653771992,1811.697792243251
0.010194115560944505,6389.1627280520315,227.8122207482087,2.993941106547926,12129.917240745843,3052.314025638274
0.012754193547039017,223.8360317252668,49.87455966823208,0.9552813803788935,1186.980192375019,1502.1472846322054
0.011910094545533788,201.7289500338384,113.10164086806037,1.2138508235019525,291.002865327397,891.6258792662293
0.007715717275756842,617.3399725372755,118.83547929017026,2.08916524296782,1287.2240791422087,977.8391556840228
0.00587406833020456,5058.614011088471,158.74386240786205,4.022997354758006,13674.720351410293,1938.8438684908488
0.008060997769072422,2677.553040046785,213.43543579747714,1.5497520910624931,12557.229018931572,2293.38957559745
0.00787378414221484,3999.390518601875,205.23008175026524,0.7554222834360168,3033.227868571422,4160.8733026260525
0.007947820648595987,1476.1832770406759,323.69841358090804,2.0074101716948785,17861.73386894543,746.4760940311174
0.00804653480494932,2653.179184425645,285.86511500813555,2.4215543025825097,14463.469527862128,1186.3584524280263
0.007994819995513077,1611.5679813459005,246.58353460383879,1.5802214139454862,17862.895226346704,1400.0852863355246
0.007948084159928906,978.4376858587211,93.25366735114893,0.7935788599071654,12621.492130089617,2700.987105616597
0.009565858558831828,1996.877730931431,218.1491435726408,3.0426439121814104,6792.451445791423,1524.1725255284027
0.007902646466319083,1013.702257723919,199.31919768044838,0.5025465563245636,5872.902849519256,3923.647657952157
0.010022357206415882,100.94963797931477,38.59178957517988,1.0142349790443863,405.8269242143984,587.8592034925632
0.010064608630473319,2278.0767437362915,147.2943431057843,2.0407856837007756,15746.007120431512,2738.6946758427403
0.007727161447022326,1950.4694685583584,218.99395870754904,5.965323937521127,7013.1669064825155,698.1308380609769
0.00578275723478264,4899.814820092817,284.2432221127984,3.018397682480552,10015.962470410475,1419.246934332652
0.0038351650996281497,7463.516662098188,239.19133832248227,0.8125726123400578,7808.113910913019,4016.2074602557786
0.007756064489565414,2053.1110189841024,277.0930160655963,6.052089100971199,13835.989743275471,460.82058163209194
0.006086469232099699,1585.3229692986997,249.32780408442943,0.7726601213930866,9748.256729352872,2214.6349687833604
0.009921536808853174,3178.75645519084,188.06577541527074,4.91554280395095,6925.29696807891,1579.9032234510883
0.01007847391726513,1465.2201073573872,130.69112893053315,1.2636432084632732,3515.2703251194093,3231.437546699919
0.010022853973212077,2247.6292121863685,125.14270444434945,2.0209354274625504,13959.764441858722,2877.7647621172555
0.014905405492332532,2970.5773893965797,235.84920912045627,3.1848929719056094,6393.436420891943,1674.294835822684
0.010109055706521665,682.47348112192,87.17381572817929,0.6076943709759868,2570.6309987901923,4379.7399968221625
0.013357507741361706,1144.0087168364862,52.71093083270766,2.7537543897249366,1676.6662456603176,2002.261973038959
0.007737282212732235,1494.4091652785353,99.0321922870167,0.24709699827048226,9730.023701599546,7893.610812455
0.006035095272257722,4051.086250313196,228.66281646955068,0.8034581396631132,7833.650909818375,3208.77076635113
0.015254459650421739,1025.282701673548,315.39200186592007,6.022179137835151,13754.139516304753,384.0074033885438
0.009396562927128654,1314.058080156567,92.16434640678212,1.8365304240274705,8072.181708898997,2371.8129769405173
0.01007964450736811,979.8911728483467,117.7865701362106,1.0028789953886608,11627.898338301406,2804.334622510456
0.00795318222839863,1009.2919449692185,194.8721476945696,3.0165309349659424,6828.323215193058,1019.5303022706294
0.008091851078600535,1020.223413968753,280.18665339538745,11.084056968287385,17705.433033041765,168.6038637731267
0.010164243950435478,3185.1055162379303,258.9228827260485,1.9573782845224068,6972.809961864989,2116.806085226623
0.007916199484355218,660.5517551410592,113.86170553178806,2.110460147644015,2220.9858026632487,1142.0362821188814
0.007775959696470541,2004.631028253599,135.06776122155895,0.25508890306206294,11624.350909945504,7360.757823281839
0.010124120720240005,713.5642500023245,105.00330302911196,0.9957245760245494,2869.0498158024952,2952.1118626252037
0.009697711238247489,181.65936987347186,35.38274328645452,0.9697425450897232,2520.8408717271295,1169.5370575154109
0.007601476799584326,1254.1692514224126,283.8790996773084,2.6327940454641396,12048.282915129128,727.4160259908786
0.011323896954736228,4046.3711260180307,278.4180679766493,1.7360024555417497,7158.514817369794,2185.989696536287
0.005951069350992299,99.80879631237055,31.55998813091773,1.1950024785760884,498.7552229558463,257.26498996655954
0.012842901730630898,428.29534158459535,83.57501859400087,0.9630971942834536,1259.3169265837473,2414.9184692459244
0.010044073967511625,1343.8751389365354,125.81644229973703,1.0077425437359215,13713.128673428659,3324.402974454422
0.007822207011235132,511.9525367636502,110.22819931715486,2.1240225686592313,2159.0537013908265,979.9610774558352
0.009435601710406293,2848.8807423806707,214.46954649113428,5.593028584628789,7027.505251953406,1127.7663376976086
0.005721075966382218,5011.724523298818,242.63883459170646,2.979597448927793,15880.465058298867,1984.570956241697
0.0077747062426817785,1008.8286880187981,267.62178601770165,6.00660922529766,6873.27711590099,424.7517776693309
0.010661490904467111,999.261337355386,274.1401015373838,5.0335770376325355,6932.455238499845,587.3831547055353
0.010022547510922698,3149.2344771880116,337.4277793025582,3.0208179008000307,17680.85868243431,1109.5300113953633
0.008061689826945677,991.7082896019837,97.29019381464741,3.5013101098249537,14791.04740130043,820.1214595665274
0.014146707975201338,1636.126051642903,280.6098169570068,1.2269870043540152,8433.75823462915,1966.0361937409536
0.009244285011486957,4031.9150510898294,211.02339924071185,2.9954835411966045,6830.992587214686,2218.240733060227
0.010752909857128349,1495.3540494343167,237.34269265609495,2.9537473504461063,5794.556842875109,1322.97414675891
0.009936779579768391,2305.280321411651,313.3272067907787,4.988036112805302,13778.678748971002,512.2932217345376
0.007798071503102617,1694.7620243272881,279.56581451901843,1.6399018694378242,19555.574310667853,1236.2142950482726
0.007952572825379887,2716.1607498424173,230.58826160889058,5.068884566695194,14753.030241327257,925.526030243424
0.005860457653297469,3390.0278727944547,256.84793777227685,1.9909374829492283,7776.152963065063,1589.550002007714
0.007860434149455489,4055.99687272127,299.864110009423,1.6762171477271295,9778.342309270347,1543.2468698260966
0.00799124653112923,972.9546003598358,96.90932467173366,0.7872651374107613,9773.735688256953,2973.890624840192
0.013124204037141315,357.19156374687117,29.7481613722068,2.7797653685919674,2383.8737906602196,1014.5192393836888
0.009875189215669255,425.95348709481897,219.87117794894323,2.9707568532235316,11760.379191184318,488.62697590593916
0.007840739261735308,1503.4666145825029,154.882174675726,5.968910056609251,14732.326615389637,615.6673822900312
0.00995354591310371,771.6261163842823,226.51351266545248,4.936384465251886,11996.086767094544,472.25815678655067
0.0077829935963320785,1994.241010285073,79.9315543236002,3.016882736766544,9556.393308741692,1872.1918884696445
0.010666983126217439,499.5733969149073,278.46001245782213,5.887754005373822,13842.575664864113,211.12938423815356
0.009984726310716169,200.5809905550825,41.00253732399885,0.960555703139544,630.0432074075122,1073.7015331186951
0.010012865044108811,244.2312333454186,32.83480350304068,1.1456201819880623,264.75006770836325,1001.4038722351844
0.009955728577902001,792.2111227070931,92.89738824071277,2.2035150517480093,1995.9172261483338,1501.787468906932
0.006326104084976133,2652.0688550762065,233.36185500177396,1.8369553474752693,6931.192821301272,1888.9879745492296
0.007747712117703648,1965.644619207572,191.15855998977875,3.0057778473864962,13851.433700546497,1220.1755683260076
0.005844172325220406,3400.208962313608,257.9722081285476,2.0062272720162193,15712.450071964835,1647.8924906850687
0.007920724510659392,2043.4791275604873,170.92473341332075,0.7483363066258325,2965.387173263761,3848.0506077910277
0.01275928211125595,3807.518737275351,191.98999918163207,1.9568029149761081,5267.6218264688505,3087.733439023665
0.00822635006608265,2734.2827554045903,247.6544928208276,5.876267391285495,13658.740934942616,729.9184702549524
0.010752637942032595,1494.975701756768,159.748332984497,4.0263168171756805,15915.897226979761,1083.1120567016608
0.008079405279244849,2531.4362094776984,279.43321847461345,3.6509752481198197,7077.622181867342,989.7496527460654
0.007999808035923534,2647.7961654089167,188.19218764603468,1.5516242902281683,4887.87794319161,3039.5123947460643
0.00793417853006036,1621.5331419336924,218.71015049927635,2.519008476199711,7804.734725844636,1300.6673383485024
0.010020339010717444,6313.100889495625,158.89756874740706,1.9741127667977065,6994.495459848499,4738.559718892887
0.006066912129124798,152.95851243399673,31.9012215425051,1.3534627494756835,509.0420248827295,369.32999288544147
0.008147596813981401,1486.3605758197957,162.6943262263043,3.7425974721082484,5107.619948118208,1206.5768790996176
0.007988527830481418,3960.23760322566,134.470734539297,1.0093710539626781,13884.393866341292,6385.472761714195
0.00780444697243649,638.1156221634681,111.66731225360826,2.1151622775062315,2684.048487402521,1170.9801329319646
0.00395693604490425,3340.838228556122,14.005698261640688,0.19762944997419155,100.48808422637238,7266.251483735531
0.005870992702297172,3217.738796081376,181.715318918698,5.992201789857556,17521.79335867775,915.9521004606027
0.010159441845671687,850.0984999758114,261.0535260416958,4.909516997440098,19550.499884309655,389.1790047074059
0.013995318495408953,1626.3722323821905,235.15398051893368,0.9925013049820481,8691.66880826329,2945.2542012955923
0.009931856380105476,472.2630797424091,304.8881139359253,1.9927326568758237,11743.761332126587,559.188281355339
0.005923718703510384,5035.907210791968,317.4700563606922,5.934112397994239,14497.499303142025,708.2999813626293
0.005845114055685653,1486.2510086042662,261.0169032210214,3.0286547675539617,14787.001566359073,609.3528041192001
0.0057731735682733714,1493.0899872809066,221.76906462083363,5.88042165785211,6888.084767672917,484.4200965969145
0.009892089348483658,868.3601949930588,110.95736060563192,2.4981383529144527,3409.7054494700596,1521.7510915250346
0.007748040082923623,1230.6711756445143,267.68881348458086,2.606804257179565,14897.460029269578,745.9092631795017
0.006088092993782225,2682.9594768782486,311.2500592539519,0.7876487771316308,14651.245106535465,1733.9535593295989
0.007893511498132553,2676.968843914024,284.5353934539296,1.5816757864865696,7896.961558164023,1680.107324269162
0.008019744885629298,3189.869287050109,304.58105348577396,4.985191770318938,14715.004982963963,682.1814436525588
0.010103383291904324,1669.628585245037,246.9116759237567,5.002127238342245,16240.301377140144,691.0440856574161
0.013704779367713986,1023.0824279995925,266.67450355368834,1.494513305706731,11073.68658080911,1573.3039264071492
0.00998142338177357,524.7737564605267,232.36470891040264,4.921176667148354,13676.345637061591,335.5904908524968
0.007938993259383206,1016.4540180033558,195.15732731630183,1.557162707474102,2942.682291723887,1794.6648763298504
0.00781823637512109,2145.4291871460696,225.48730886570047,1.9818890138367729,4913.020889561823,1974.3290095324412
0.007645267970962919,1001.1648469307256,347.66909040715746,7.1152815601203345,17822.119499725784,170.000293534271
0.008070541163771677,2169.621310826201,208.3997785798143,2.4138701018540436,9832.145016586284,1559.1768705807308
0.015017847278696369,3887.2627567148193,251.09507684432648,2.3636675246302796,4980.542290197409,2280.931500026043
0.010820938045071662,998.2403306492871,198.2295880998255,2.0000765448529907,13759.481764035276,1288.2244287896328
0.009984288976422473,411.153716118924,128.4700062234958,0.9989070124206022,4957.606961623957,1990.2360500182863
0.009934485693001644,2212.0915529075432,338.85335153985545,3.000997533474335,17392.91919317279,808.5161152394032
0.00779436845675101,2014.1940711055847,131.44864036626163,6.013399176293893,9758.155121676107,806.0428624982352
0.008116021780661403,1026.424256070292,339.1448084453568,5.294388066280937,17743.298563864864,206.93307806332348
0.009620752288219047,1410.4260924593864,308.7121316454823,1.8435437491778446,13782.02599656457,767.7523127381498
0.007930846726282165,2736.3961913348853,335.5285811813476,1.6020495640595818,17634.536862846882,1207.9760259737084
0.008159763824919513,1492.456956001243,172.6548088068814,1.9818038166008165,1009.5313353014039,1430.8191904771809
0.005887665020341749,4953.13990765504,219.39541383070633,3.968453174181825,7723.517827817021,1473.220232831082
0.0038213723035842857,4059.1284318448697,209.55003916561253,0.7982833522462445,9734.005060493995,3108.83515892078
0.007808050315997306,1751.2368630269723,140.5878299728287,2.603120977603685,11828.213437613833,1501.1714537278776
0.00813845918958257,1657.2055924139147,346.45871467273344,2.201790583025546,17719.815694491514,558.1159612785268
0.010792166771979738,1988.8497995292896,260.43037168543356,2.9816614483484876,11899.677730156951,1108.1553198331496
0.006058337543972491,149.36891470956132,77.02662185093901,0.9799200028815305,592.8111527138989,481.3903301497168
0.008001081698223299,2681.102117500847,219.19901688815818,2.496203754704549,9678.122028008534,1555.8403549322086
0.005756413708091093,1517.2871748792595,178.21183642226268,1.0097199681528364,13550.061973724514,2020.0604354184763
0.00940153558086761,2048.609365844982,200.13524600551716,3.0409436332314668,7448.49382914128,1530.3077510646299
0.00809848419952635,741.3823878271321,132.49710621427275,2.9949223306528645,3025.0201470820084,984.1504660706901
0.012843725963634589,930.7278194377882,238.78863716606872,4.911769826336988,6822.012712529667,808.5798695884575
0.009414840139667644,2985.270893473027,184.11264632825856,3.675195036507834,6831.623603318108,1662.3912476711057
0.00798015270304349,1476.0943982086644,261.93902461508185,1.0069522632508472,11649.552206521765,1815.0656692372668
0.003817760158848541,3987.5567099126342,206.01684133305406,1.5515070050510626,10065.793445877667,1995.949211442904
0.005821607743578656,1512.7130347622042,176.1772720144875,3.0152077684541343,5942.998504783563,1048.0294374427435
0.008128895076953253,3368.6102995168503,277.70499529306716,2.9964910952923742,15723.50663326599,1368.851241166149
0.01000609256865891,4700.9957442124,336.893521310018,1.9889116141500938,15722.844307824857,1639.0834326815552
0.015259436100989057,1542.8742744414951,280.0833797926454,5.909595496200746,13673.338785398471,611.0330066230424
0.015060797688701631,509.78979248393205,199.1937893661235,6.073568103229159,13875.196719203066,424.9345763432944
0.005866231079805328,4858.431920163876,304.9378852587555,5.062023205873833,13881.788332059801,882.7002269783004
0.007746329987579687,2004.1207209466982,89.37073582759692,6.102256281386227,6993.420565288964,1042.9613801106157
0.006006782007318851,2198.9301121162534,182.76525140670643,3.1273583231495183,6811.919697478673,1158.191769317749
0.008053684385578306,2660.546036758414,158.4178266639389,1.5693358413370142,9847.689294988195,2796.0609322996092
0.007996059022226986,989.5600476808021,72.59590727041078,1.0245585812349078,9889.131605317945,2770.5583557653617
0.010938255165103368,2116.8053407325738,306.9276284538563,6.078498039007894,12858.932193116223,434.4448166797199
0.009972486528316577,2183.3964452471832,209.04714394628445,4.985333676845877,9680.591020822945,1049.3008188232732
0.008112098758372875,504.66948955321476,287.47603098556766,1.0030384396455565,9839.089291898965,1108.625497488268
0.01082452157571432,976.4873796580046,239.5478553462434,3.0151262000325434,9850.259238053359,902.6804891388498
0.008352238035435664,2011.3473511631703,220.44208810554477,5.212273529836281,15605.121431750542,735.3160445852201
0.007787544564074947,1025.6056490170338,155.77029509053565,1.7978951544094095,1000.4932318600486,1307.1799250411
0.013132597619290916,819.9717971716406,49.78482462613835,2.2577243250932564,1960.4126324046856,2014.3282745498807
0.007927410075841083,2044.3019111450233,164.10221886345047,0.9933341171958278,10030.879107512661,3436.9021218530443
0.007969780902214972,2008.1469007625026,199.60463740046336,2.003299890011745,7877.65176137434,1927.5255045744032
0.006265206415996507,5172.015731700999,263.08724115531857,0.9200597485303201,6850.735420222631,3085.6995622970207
0.00787191114058291,4182.774564032416,305.5838908403962,1.6401663863951335,17752.1985750155,2280.0748169033154
0.007761206466770369,1986.7034218227725,235.12543006325828,0.9983226092725668,9979.618824638961,2367.948706966528
0.007993273694117916,999.535806827558,199.9925396151106,1.542933639997154,12877.90326183174,1291.6020241718134
0.003840044767070461,3796.935838679797,264.63533892261233,0.8048807457510972,7833.804361957544,2618.648100287925
0.007982893682918773,1046.9953839748464,316.39671604170326,0.982852297843621,13404.552400434499,1065.9577071122153
0.008247563202196589,1686.3460105505405,67.10922393271696,1.6473357276121454,5865.168838727052,2899.4314068434246
0.01010996142177086,804.7187587218168,322.4737133661355,3.001932898141247,15578.316925637757,402.87897603512164
0.009317784753790262,4085.1328123933376,234.8377629807039,3.05314908693109,7041.815125393254,1986.920579078723
0.008022599631737147,1989.4288149948704,284.62797591991574,2.0276081355790843,13794.583440613837,1139.3698783784073
0.003852165603680672,3933.1499272257433,281.91385273456183,1.5563417898655676,12755.508966805912,1344.8785074276852
0.009948381973320762,665.1949664222905,333.17690557012605,4.9234273413962555,18140.98666337433,204.70591279932935
0.010117672901645358,1967.5026871836633,338.83318547726,3.026415050875615,18229.290348680224,688.6049449457461
0.008051730586718847,2717.202064707587,299.67614152110184,1.604107223663876,9879.722172457015,1392.7677351094846
0.008259353614493994,1952.2647398157198,273.39043038333926,5.3878787415748395,15423.819447766211,574.0532028899719
0.015232471515219758,2182.819922244698,177.42939546385603,2.3704455002492506,4980.224040386637,2519.9922058677134
0.010700143854411332,2772.1157843628625,278.5375165825987,3.00558323909173,7834.910434049982,1374.0975277014409
0.008058768285290433,998.691471199345,168.9114267874039,0.995890164463656,17689.774347494335,1769.5585028224314
0.010022362030210712,1325.9511594611631,309.80734746141985,4.942112869215087,11626.617595789663,404.61441087142543
0.010021447489566654,618.1178960660199,88.31091345388042,2.0243893649570013,2858.415355515139,1481.4238245526346
0.005678855321948622,3369.076122436415,159.79915799796834,1.9907450579970853,6845.861362570341,2456.6942908818646
0.005803363742385871,4329.259141845727,255.87151288031265,2.030659324392487,6824.265911990428,1876.2541740674153
0.008008756483920403,3917.2660558166144,254.63542000117974,3.0227844239663364,13968.144458518642,1804.7199826862425
0.007931096195410043,2007.341565511461,244.1009169933726,3.004601579884136,17456.5697233324,1099.1437779247829
0.002447802474250667,1314.7251070921168,49.77585016150464,0.49998014356436343,5084.375001928801,3318.2066627733075
0.008117239433464941,1967.9613266500212,192.79722818735945,5.471919976502605,15558.144737973751,828.9093186235771
0.008199646719758591,976.7739239846925,185.7380534591085,3.449148777112158,17722.28828371908,683.1618057112607
0.014009021839154371,2027.6497689802272,300.42263585867437,0.992481858540437,11101.176959472792,1781.9968331170694
0.010095762749736234,326.77932631383516,96.73493834520244,3.5045491361599024,7932.228527768779,518.154437647849
0.010009885834257848,4736.491634883736,214.08789055532705,2.9773413989888664,9624.861245323495,2306.189926391372
