d,p,t,l,m,c
0.003879677754513114,7891.527465572274,273.868455698461,0.7969082894278648,7419.238486408886,3499.4119400158434
0.007853648489404409,9700.908748101481,79.1702310955868,1.0050354950120746,3957.608944371298,7002.172540886364
0.007968278571919377,7826.295730618413,257.98370583589536,1.5635858779591016,4916.232160697339,2137.079904053931
0.012750540029100869,10232.857181730558,284.1419759247732,1.907434111932953,2657.37978677918,1531.7784173017253
0.005802709442112223,14788.637593063399,98.22359810517322,4.073392365770585,4990.679338312453,2332.2759586568604
0.008071080386437125,17676.886364836555,288.79940556344656,5.119243673844772,3166.682841212724,911.4559998501567
0.005830216596742943,5774.340251057082,219.27248678698027,5.956015624484284,3337.004430056681,820.2271948815007
0.008074462006524466,18008.233379775796,145.80862062536687,5.944652985806999,992.989336012952,474.1453920425789
0.009938929172430007,16108.47931185908,183.05719202388863,2.006032313297973,423.2407390954706,682.4922416810875
0.007698857992307388,9806.627059225795,184.6010552138416,3.012224753968522,2013.457327386069,1362.4963688359567
0.005982091692073287,9914.576239100752,300.1466289095207,0.7938276969081227,5026.192196884512,1932.5697726084459
0.007943239818104946,7018.741737147345,85.30764728439674,3.002993704008158,1014.1224791268327,1246.1068615773747
0.012431133055872234,6958.473889949465,237.98137992744643,4.747138963372328,3772.7649495184946,1732.013832465
0.007991275468947236,13671.102955949531,303.7318990313254,4.014968518149806,1003.0899582222216,353.5904014614009
0.012567811073976302,7164.155272718517,204.35252113625162,1.9520366108136016,1929.4056260094476,2478.5773141379455
0.008124482976728282,13734.108049887249,273.46237373974793,5.9551218911984805,2790.928464491964,620.5818044164054
0.006077185886908498,14738.206073789519,292.81925753922627,0.7975020208277355,2697.5129446049627,2146.344476676194
0.008008755071092003,9754.119520648974,147.97785056377836,0.788817225180558,995.764923233867,2617.529889634569
0.009891830923900098,18391.934974115124,342.29340266974697,1.9683668923663755,2750.743387712618,1105.3344467434756
0.008020372379775346,13601.326918217252,183.43553049985965,3.079479289579931,2005.5421796983453,1258.4664108470354
0.008117467943095615,9723.309115083188,103.88161652421859,3.0038292901460824,2023.5586404724631,1641.8847735633994
0.008073957844690149,6807.876538881362,131.67297474860538,0.9869554817966779,2000.8274990969803,3760.5342488123474
0.005803318022154846,13859.567152136477,320.39982133253693,1.0084321672935723,3278.386372938718,1471.653202686994
0.006251181553402554,6876.048467393974,191.29740076465973,0.9037346023789072,1871.306177413945,3059.140485039196
0.008057882429277876,13746.486081584175,199.7357711481429,0.9997676935654902,4008.3047940109195,4608.198427453854
0.01121648491892591,10571.605722449558,315.23717306182687,2.454549601193543,6765.016261331671,2070.3805635519293
0.007376399579176095,17344.992296009717,198.05770851353523,3.8549101277181306,4532.288416717158,2058.553545752093
0.00800694184022796,17923.042290278594,270.3114910750835,1.6012823194999308,1580.7762381856933,1238.2203612463572
0.007996998712525223,17839.85030260999,135.91259167340547,3.0624690555681817,2010.1193750793536,1673.664119594637
0.006162077309687915,5068.69978043851,66.91303316192777,1.0102965663089252,876.3196597271173,2840.91497925763
0.008018822286511301,7833.055137541891,191.17528666958475,1.597127860921668,2729.2163266695175,2539.0215358491655
0.008235178355569224,13747.140641830429,248.1444103904133,0.9961506252111397,2004.196223418153,2240.9496623722916
0.0058497732964353675,15973.70598719556,97.1183940492675,4.064266296923485,1496.5651301984008,825.5789855999582
0.008089804992270582,12683.965102661012,308.3699823679758,3.439161766170957,1966.9390449708742,594.7410217255804
0.01384039118019126,11001.15530998427,265.5516636607469,1.5455079242325829,1030.8385865380253,1524.7770688187402
0.01008046216428136,14114.354803794267,102.96618143426676,1.0016431350967672,575.3433011600382,1960.02452177595
0.009933828217690165,19516.509076698516,344.0202214328836,3.016892262397688,687.0333740690666,284.4581205136216
0.015210676693402547,5038.312847430601,184.20952507148706,2.488228945624878,1131.6293304030462,1954.3026623091855
0.01290782155740055,2039.496326938667,47.302703103323346,0.9756309569894581,205.68665314248227,1419.519647076715
0.01091756276989323,5929.174385936922,263.1631030292466,2.983758530634709,498.32754775496943,679.2246462126873
0.007892040640866854,7910.766456975419,184.96374943420938,1.5754387483415837,2247.2661635353857,2467.8399284508228
0.010007191392509275,13766.004703748267,229.14096854978487,5.0459814139827035,468.373215642786,292.8539858581738
0.007725585392682945,14142.23805071732,142.63183972490899,6.095356261775594,4196.23191745117,1444.1025917019072
0.009940243645549263,2833.206471921497,98.58897846188403,0.604235760515896,947.3669324728218,4904.5989032401285
0.008037444473218226,10118.455975767354,207.1143638781009,2.9889902962105626,4985.16304442738,2108.8367388780025
0.00941648040939868,119.24914436633046,92.5372003203209,1.8186383368155876,118.0939200604365,338.7673046343072
0.007857508445983421,17564.11878735018,329.1258001818254,1.0116193110244638,1979.5083700817481,1366.3429609654686
0.007940252521863634,3014.6352134985514,171.010628464539,1.8063671905372558,3039.20716221851,2939.387810765773
0.007923306178125221,9712.82436799172,238.9173220827243,5.356535845113952,2008.6239216859742,687.3106058128363
0.007829937525127428,17858.96932429029,157.94376904860866,6.012978529431333,506.3680215973903,237.991106296153
0.009894125487922602,16237.399068466957,326.00309318998563,4.968145786709907,564.6668120850189,221.97818441205862
0.008004939994541787,4892.373318771078,226.9421983308195,3.5119839542553004,1972.4622745395534,1145.5838783127952
0.009882249595290655,1851.3161829956796,126.94763388189422,0.9507352376575856,1457.4212006198607,3912.083431885595
0.009975885106095154,6989.410022837299,205.31544236760118,0.9936212177488979,495.5280090345874,1941.3562141113111
0.008031605162409918,2032.5950504833993,112.81450201626357,0.9925760060922424,1253.0705574704361,3346.1549417531164
0.007765847245435177,16122.394701264295,245.46074820199303,6.010336148743792,2009.6423151983674,576.964302281194
0.005750432460510322,14665.63913066623,281.8964799935313,2.9319946771447656,3277.856122361588,996.464752162265
0.00815361615558283,2498.1099590956583,30.353997565231758,0.39051472918147295,4786.232822505733,11500.698595557993
0.00986298904214855,2728.94150308628,123.7782934445869,1.4874084116076411,1052.9253475559915,2457.1406541566
0.008048911985504961,17940.896714739156,306.80244153738994,5.008207804552642,2713.212306568495,616.2172961171589
0.007506420818887704,10052.225283789418,217.7420154422357,3.8108117386624776,3010.145524932002,1157.9814979306373
0.005817047831209132,13915.632885954892,119.01489927599606,0.9996240503870668,5092.802761561322,6849.304229080767
0.007890973282416745,9838.774623398318,254.28263088645562,1.5383515289554628,2161.836173566017,1718.5210727311953
0.0024494842758677345,3056.077421399578,51.411741636070445,0.4988519374933095,1351.1883922383552,3307.2459132696877
0.010739769048643556,14506.945034744887,300.2213504700185,2.9879893186827817,499.0478523099275,384.0428042078371
0.010042590366363425,640.753550664886,108.93186219850396,3.1055105371648613,276.74059803544117,487.95662285286767
0.01084949109062654,11700.065410997797,117.98597542777051,1.0054208433330603,2001.4403145671129,4661.248395349417
0.008095128003278322,14187.03695520497,326.05690475089284,1.0007248890119143,3068.4567903156067,1460.632537024462
0.00795197141541778,3021.334260462337,183.4810712357879,3.537363172809242,2038.5382646212001,1216.3081071923004
0.00774349493868433,14692.56277470984,303.74265676345317,1.6835218230387121,1526.1799284905744,955.6219046953162
0.009936936966814842,3029.1037688585193,38.84358459544979,2.024079326475041,679.5306125929807,1771.8104070920865
0.01303768893072682,3438.7748482379916,51.60228924672313,2.7253126066364715,929.1768061997578,2045.200562979023
0.007976450048298509,15799.112617030665,300.7436926203416,0.5082757520012501,1514.3452527568954,1998.2606411973393
0.01031307333186599,6893.017726129455,189.21034205159788,3.6591299006252855,6696.493282571411,2601.151161296587
0.005793991976359812,5818.687494367435,202.5963301425166,4.037245462312745,1500.11613083414,783.4912344615165
0.005882051511346202,17745.42512139811,221.58649504288414,6.024053366425954,3326.951293494538,821.0798160854334
0.01528737995008341,6517.605606726426,272.7088717030789,3.2111283664539707,3032.2506354129832,1520.4081546016027
0.008006182137231522,17466.353299397393,220.06845170729082,3.044924041737093,502.1107949408006,379.1191632373517
0.0056988644528462515,6855.6008108097285,97.20432673003502,0.9920426054670252,3321.7340307657014,4629.646083186773
0.007999307335995541,17695.55653751873,176.02359351138836,2.2268784099002104,1658.7061010271689,1511.7595285018137
0.013039011367252312,10254.771936446274,185.56178769873773,1.9231550238734938,1292.3311904086145,1933.757777419065
0.015311146599087017,5088.381412135908,227.60287185440012,1.6329126882395597,3811.888565696722,2647.2924740644453
0.015243373734291854,4987.845422837625,227.7893718073068,3.212177702551215,3109.8703994046086,2149.937780199399
0.009337110958205514,116.19042570679267,86.9144589632185,1.2187129976046414,119.54130169908265,497.9808294075653
0.007978838529511574,12689.477894177537,283.01156787168753,0.7728475881934341,999.7642010894903,1378.7386287225859
0.008136510144978982,19493.377799663656,280.99485493056693,5.238394301450978,1012.9989498864018,343.1983444926668
0.012967828355648447,1190.892111847631,31.47944481295411,1.7317525287390112,397.4641885634556,1494.2663448304438
0.007914895199241994,5804.731000961293,217.2407664469958,2.003904144452654,2013.594562068874,1889.8821781293013
0.009979590707458992,15829.493058050994,178.57562242630163,2.004727597881036,424.2033059538471,708.4585227890041
0.00997949343211365,907.7292720655233,124.5572652173861,1.2430545687330143,1240.3877322129244,2543.8723387568334
0.00791380248645245,12523.58601720904,220.7501417756899,4.999618666800245,2689.8168439881174,893.2098403675928
0.006025532535118723,913.2653452996483,27.70813116141377,0.8064921273324562,199.45790742543835,847.1240138150221
0.00606570652833013,12778.972732387803,232.77515654521585,0.7811056956265816,3991.614746497861,3773.5439280738137
0.010030352787481654,17616.44174762651,146.16121889077033,2.009924284198956,1480.2679138617834,1894.4180444424728
0.008096068933165827,17500.859258964498,326.0129220781223,3.9937646176877744,1487.012878015569,418.7407893571958
0.008082280086220297,9942.29182108394,138.40305117990155,11.06521127006842,1992.1460587205368,491.7873092847039
0.008149349143645315,14623.694134666153,283.74447899967987,6.0303492318211225,2749.2239630163626,636.6469671263285
0.00794408908787577,14784.798538258861,78.1252680672585,3.4935446029124333,1006.3916618995144,882.2290221056857
0.0080656050361271,6857.699093183621,69.37809313394969,2.990098174161385,508.3105347748046,793.6422111826254
0.008249000108583338,15771.84050643381,241.69958447307766,3.659017078003508,3021.5673577346893,1300.059672651794
0.009818407898639803,6976.910872229965,225.1856765436102,1.5103211314119882,654.578227140564,1522.2156934505065
0.007843759622602347,17333.098117978603,297.4768024790501,1.5785512399463228,3217.013682748177,1982.0092687927697
0.009987323904848034,2055.532754760549,88.9549442707603,2.038659355273111,679.0474478777422,1506.576924919005
0.008296203373740037,7003.589024371829,274.3331830447676,1.0055334561032716,2026.2446147865294,2416.1472146421092
0.005735495870665193,11703.49714776619,138.29827769356692,4.026146022988274,5012.67181968578,1813.3847326443731
0.005812272403357687,6846.059062967974,201.89370791908118,6.169095672194671,4929.262079967765,1125.9285049969058
0.008326490274201863,11881.856090582492,236.1973159037402,5.3251140536613235,1508.4512446008666,560.5168111491902
0.008172558617465096,2960.955932838689,133.4028436994495,3.0234203922011367,3041.840088735427,2220.9140055660255
0.012807260231281517,6906.626249971175,246.5405661351131,0.908900635946883,962.9375045946396,2669.034322094177
0.010000574746817429,12079.387567693231,220.25446024835324,3.0562704374136307,502.47933465362786,580.7169209880424
0.005774513176658967,11592.406649889514,265.9940374628525,2.001324539767271,5046.17632804634,1808.733190042349
0.009950603775990547,2023.1539458407856,40.73566656374844,1.2485025825299563,210.93458625739245,993.6771777635865
0.007978164023120881,11654.425509563733,196.4585547848154,1.9717442469752455,1512.3369664869824,1350.0934050689448
0.010040508861202675,2565.0661186776338,71.23327975072918,0.9956611894424806,488.09568723933376,2451.241281801311
0.007717638089549342,11891.379350355242,151.13085171552098,1.097121644166632,993.4045502901721,1957.6566819594075
0.006147610360801687,6942.320280642167,242.16026715530595,5.207304338708933,1360.7828309294239,529.6891847328169
0.010907684901464756,13852.15713422114,265.0964833360288,3.029260249259791,1005.1592031633454,730.6902864345734
0.012576324593086342,6788.939580820211,269.20737021828796,3.64571970630562,2488.819922834572,1350.026668082494
0.006784740358335193,5880.6256843099645,230.00695427870576,1.2057933055315608,3916.4110253336307,2945.4208333270003
0.008026930911507009,7977.415394001391,93.32573464361774,3.478486073995206,2007.6389305213675,1668.0915594221342
0.009927862414609885,13721.010491477502,316.3068646960158,4.890330689155274,5369.40010854344,1243.7096369544292
0.00791389735012424,9731.869855034653,127.93529505454597,2.990293682046221,2096.2869832465035,1655.7114914495355
0.00827421681813205,11541.739265363614,135.70629735145053,5.421801372977729,1498.5036048297538,784.7039010119937
0.003944825459093694,5019.632618220205,66.26552087199832,1.5013924446888582,2496.9251566645157,2632.878062138681
0.008006474851620862,2990.6204756738566,222.96029453596182,2.980957506195809,1265.8432123025705,970.1621642083444
0.008135630530461626,9710.261992781012,258.54280242888166,3.003146750288116,997.9820808713822,694.4597915628257
0.010084252288819715,13954.012418570177,129.889024447999,0.9962458392779114,1297.1976948493825,3335.368559686131
0.005951282063830012,6914.707028120011,273.89950592485815,1.6236389958666233,2224.9842106999263,1539.614820264762
0.010102224464046178,16100.041275275817,249.93751203864628,2.9879012944890566,452.33337462500947,416.87607585933273
0.005729464104834407,7906.711959091557,282.52814306010987,2.9632368131095315,4985.361656537533,1449.8508873964295
0.0038152191500466833,12811.967395080932,303.00035237808123,1.5426572977992101,3991.347252003713,1116.1251404964733
0.008089045719177727,6827.093066498348,170.61578226673822,0.9683739599287653,1978.444835929628,3466.6196712056144
0.010564878144375098,17849.19157415462,322.2420633374911,3.7228958320356864,3329.159269074522,1079.4782035255787
0.009954694821001187,2359.0616031385116,119.96736447056374,1.2564006641415022,1076.1739434300064,2963.3763475446394
0.00987809435117579,13509.851804038979,145.57100130610175,1.0098243212677451,1983.2732063552287,3928.1978567812776
0.008180554381259112,14002.014838018107,324.7837908531105,2.990233318995129,5931.069929165873,1512.094379603164
0.008094618554674205,14591.44791846235,186.047353122578,0.7739928516458038,1000.0130937054578,1954.799606727895
0.00950919391056554,10990.30503563786,259.8606093071084,1.869437914074567,4056.7173486448505,2140.8448633141065
0.01085227551056523,6939.350870462777,177.0509333078297,3.0071820420105255,1529.825880994838,1630.635644923093
0.015160129579536523,5025.335990333561,239.81728646801037,3.9830122955105622,2196.9886299497634,1550.16967882703
0.007968759571292,13650.365680941684,178.51778602964424,3.0159408605613045,500.60845662012525,507.716132970276
0.00768221079658093,1253.2783975827215,140.61429689928684,2.075616276501416,1049.101675536098,1201.3684254413324
0.010526560004414374,14740.480796429503,171.69528769611665,3.9001184036368555,2212.2939667559604,1477.2855759924412
0.012722542425429782,6871.703206903853,202.78877843636795,1.939170043670663,2722.8961216766884,2383.3068401017686
0.0059228110572180775,6821.700755586197,197.4546513304892,4.85935866097236,2971.889535639295,939.9445656240006
0.007802540027735068,14717.854681923964,297.7814462328596,2.1555723056457583,2124.487141686158,1026.2936983111297
0.008024869253819187,17670.29432022976,286.3720780415226,0.7889755211615309,3225.0019590240026,3145.281402809566
0.008046780055526493,4930.874755867407,163.62920315822743,3.98186491020785,2021.539396002571,1291.6505958048137
0.009815083602249924,1331.6342306595086,39.82707682274265,0.3529434143063741,1907.6461157584615,6654.131897086429
0.010024540978999394,15645.4619457978,196.55366953928785,2.000811527581465,527.2391295960948,745.9377183741772
0.00806058942857535,7022.541057403997,277.9080468136227,3.0301711881436155,1262.8368716856971,821.9264857788077
0.010043586819838232,14046.105189813767,237.7591081983138,4.984733960756491,404.15183454835733,277.7086303674697
0.011022341002896188,9711.239535910543,248.39476686743166,5.952737683524544,983.1823253981288,468.6568644021574
0.00797994110326738,9712.75478046587,277.0223798190771,1.556796837160103,2208.31533245463,1524.9117538743183
0.008036379095827583,9941.06954294156,242.7626379504231,2.9498544307540655,505.92739522591427,514.7655922709683
0.005976538098255469,1145.8375486838108,66.23037828968738,1.0183103910618418,1186.5842189759005,2736.499482026245
0.010873199239360174,5964.531191957014,159.52071616745351,2.970032481794109,495.24184831623745,870.7352905585292
0.0038969780342228456,7793.206026115036,265.65484855899007,0.7866897560212771,7444.659732020735,3557.464674291574
0.007975475603643787,9933.176736646008,235.8943566596118,1.00902557508208,1930.7464699707816,2508.692268585646
0.010278782536670061,6807.192544244743,277.8435543759019,2.44569869688032,4230.43325623051,2002.7776135179824
0.00560547176515993,7349.944253584552,210.8232398137573,1.7368598761678709,4031.293203276907,2431.7384598563085
0.007806923242739939,14889.070162713817,100.09805771607631,3.0453091241735666,1970.71617569619,1650.4766505012037
0.007835005964470254,4872.118457655584,203.50074725269522,1.5787743991781673,4771.577944637786,3236.0083931968866
0.007348583513595052,9636.234514874628,246.76130005804768,3.7871568979459727,3500.1755567712116,1159.7710393895084
0.010162516463071987,13613.280025289294,199.44468848805633,0.9932930917642543,1049.4107897541417,2005.7982601854371
0.007970610985055701,7865.118978899731,220.45735600240127,0.5105441542441903,2803.3048039902264,4422.568026578946
0.007986172285133234,14594.67747388177,155.96358596713316,5.988059340714373,3008.0577776002315,1132.0546349286853
0.010652406181278804,5913.675543156207,180.88960821478113,4.939854921874963,1011.7974325364655,832.9800039921746
0.009940160936691492,14056.443281445196,231.43758431671043,3.0418409412759773,5685.050481794298,2978.053598188373
0.007946100118051976,17772.020712525613,97.67662567768792,3.03476346832898,4002.1912917763575,3075.402708343279
0.008035400884770474,13630.407350492911,192.2615750336728,5.39518390771782,1493.365545713547,645.2016883094026
0.00989420668552921,2511.6486778862354,75.68128088818997,2.5173584258795363,456.124140951327,1038.549537068887
0.009580717197603958,14016.20769144074,255.24658643226965,1.8238970936162098,4046.0608895203063,2550.8334514697717
0.010737190178671028,13376.922778927332,117.15156613340325,2.9834275006983986,498.02802883285665,729.3945719008752
0.010592942126897764,11691.98591236141,295.46899287891205,4.011856357018175,2759.4872574821366,801.5937093421982
0.01006068994151984,9990.978494820927,289.39440112256983,4.95326792923769,2468.8152435063284,711.1435278754184
0.0098629998356896,10301.004541643728,202.52291956011413,2.990166660513272,1057.7366298062452,1006.3940493274754
0.007861150590244583,17792.570180042672,243.98854623001174,2.9878723333601824,1030.1405117050847,624.7103705600848
0.008037516400786782,12751.899371725058,240.06440695059092,1.583620022512075,2749.7513934666813,2085.7755992892608
0.007957363432945374,4897.37033669216,206.71599207919976,1.9592517966450091,2251.6369735810586,2146.658784355724
0.007917928784301153,9864.20852220366,218.05442497221708,2.0284498290094612,1473.8370777452658,1472.6565140310802
0.0056378994073464726,6911.06668111474,39.46831745246365,3.050747724240225,3299.741508596996,2462.643211996581
0.012385046490275645,6900.202228963671,223.59222794345862,5.561431879800392,676.4251548085931,625.2862829436339
0.009810685501069429,7022.4252502698555,130.38021084831766,1.516618844575619,716.9214190214044,2019.1086732331412
0.010016435162915673,7933.765274698298,115.91066750788903,1.9795491514898518,831.1023924618647,1801.608745964858
0.007977217665240094,6830.0695111699015,148.3851418624668,0.9913490906003442,1001.4362560389751,2630.4817171630866
0.0058259403065648785,14465.116917646219,261.59244691038367,1.000491815306444,4974.332903093886,3736.6346928628627
0.007816781568227847,9780.914439689668,178.52441684193442,0.25385643647955214,2022.5991851515662,6258.48850758911
0.01002049570146006,6951.786934738547,167.9605846735597,1.996929531240168,3270.3774734416443,2926.884135954417
0.007911032427029173,7770.674151424148,283.6654972734687,1.583595375685867,3926.2729470738436,1880.9600822460168
0.007845605234566571,3011.0088106486187,67.01088174548302,1.002609742001305,472.56743552266255,2002.9502052014045
0.012817071232211928,10307.626905005514,260.3364603232608,1.9204949690377338,1418.4267145815584,1595.6191656099825
0.008127285182984197,4998.821924724066,254.83955363124076,1.0062046624690206,2027.8062923349858,3001.4422301694376
0.012680372693429013,6792.4518298271805,257.3362083623033,3.6505361898411937,2548.5738410280487,1444.7952296138562
0.0076146006465497166,9949.688431002269,258.05729047195877,6.007312548127707,2031.2886886146355,495.2548789552683
0.007990537071019904,10205.62668141886,297.3942213187545,1.772824856747595,3709.9066505947294,1535.3133132167093
0.007758477635615546,810.441485812517,115.75719662962138,2.0853457148728842,320.1771820066173,597.5760583985727
0.007943145607448101,7788.898933536168,233.6789883641998,1.5748413766186335,3126.4928772264343,2304.028842837827
0.007877070506988687,9783.77426799613,266.775637626975,6.008839094991746,2016.8682796594526,470.37262202606775
0.00807513565699935,3030.3340841301233,194.36675362895562,0.754290249110828,2984.2822610101593,4108.289909796143
0.01066021840629114,6783.076493708997,198.73511321821604,4.983429340409603,2030.7175884997782,1129.2751459140177
0.012776279851298577,6988.110223943673,226.6963018462248,1.9598540653329906,1922.1720667335449,2254.7997098802844
0.00805199819853605,9862.302433878149,252.9758803794658,1.5895450566153102,2214.835174741538,1759.714532462788
0.008134424510499724,11777.72236471833,306.3616431725551,6.0677409276597025,2723.79865467437,455.1290220798393
0.00806710396392221,17760.411416026313,172.68869720224822,1.589978515636983,999.7587035623,1269.2320441339605
0.008364057094477698,15585.665872032749,321.038516670685,5.341409188755195,2011.5545672323287,405.1579697610332
0.010218389834482455,14044.932705317266,111.34281451500141,1.996766114664325,1172.3443056769368,1743.9525914929798
0.008130071291156775,9822.884994882395,279.7313455281019,2.9994234729914853,503.2481467051532,453.9466916374524
0.008015303344539038,9836.701290159293,229.46038485238557,0.997197738609196,510.79976963177177,1286.5409888669042
0.007989456420936888,983.9072546729234,170.39468488465778,2.5278939413973953,992.6601150728711,892.3324450966318
0.008115384078237125,9693.925447359657,285.1402066148066,5.966600843825156,502.3896430632381,221.96425680998712
0.01004264299409173,17960.433567349053,332.12852051025595,5.00509911098977,1789.4489683011436,442.71724454603617
0.011368871531421416,13597.151066102848,280.06490784481764,1.830433887010428,3415.5811543875843,2155.813044235483
0.00804890971242923,13680.729555168908,183.7365306414798,2.988598768218491,2033.5313800733045,1276.7193418581392
0.009863465029625412,745.016180191414,59.18582267080483,0.9630330465976712,468.3510262607151,1947.3178546014417
0.008001981978563564,17980.34588499188,343.35262968007805,6.121122071741641,4002.727224981121,647.6143198052496
0.009923998713588116,13578.83079359472,200.58436111939668,1.0005272453778131,1192.9130268349522,2286.704609976606
0.010309827993968651,9820.995963847483,249.46156930654567,3.7732401578047288,1329.932939094844,763.7375748069171
0.005719573388954007,14463.561546883646,155.77474636660747,3.0161597487727794,1461.8404120844882,846.3567072990393
0.007987315060941587,9870.84093810021,237.42374914560958,0.687956734242996,5044.946769187644,4351.7470429446985
0.013415044487244183,5178.714175235511,267.6735278350401,3.696136301444796,2029.0316756189027,1269.1903623081967
0.0057985792128012695,11416.51111960345,176.87283650440628,3.04601168164017,5043.817088388676,1996.520467679212
0.007962107083097697,11834.242441197566,137.07115003188193,2.025700333587523,2011.9417856612479,2131.016123236293
0.005629725660839286,17983.40436860147,300.9778988310028,2.0005972101560814,3186.543464092319,1351.830182068545
0.009995532767433856,15962.21804098224,339.93877788248506,2.0037955783354344,3594.1857432123043,1394.2146309010207
0.010963783978643747,6894.41051573527,140.18278657610273,1.012590177670838,1985.4861411267207,3979.2207299976285
0.009935887037361561,2691.273290939608,116.89739494041153,1.2404855365193281,1017.0136356748959,3026.052774815997
0.010825698851270417,14503.146649549122,200.51815055231373,0.9924987786418517,1538.5592258373138,2585.6953996240927
0.007812990890600363,17456.08696922907,84.43046728529072,6.012468384446683,2011.1860919717838,987.0662968497504
0.010032797008799308,9938.330991955097,221.3043308019409,1.9849246882240816,3550.0481777976356,2491.3125001092403
0.01039519470353605,9930.361700261074,296.8061606087316,3.7807228289893136,2026.7220457342205,763.3435795458862
0.00971828738184181,7064.176646715829,149.9227663313041,2.016419135820397,2206.67927378043,2476.2434277978095
0.01498580158009548,5030.393139494026,248.35274211745082,3.2241952374409877,2283.8644509142923,1721.9019919569485
0.013433431686976683,13565.260103653634,307.6403881809065,3.680081308679999,2033.6784391744343,790.482216489362
0.010258174648650614,2387.229907803536,129.59889464114573,1.2333283100812724,1659.043553852613,3534.3065924175125
0.00814978041246518,17697.56053156735,241.29572192878908,1.005951453585463,999.8876419116013,1381.9115672338235
0.00395105323190373,2007.1400626246646,53.05005201268501,2.111369932360572,1043.3141865154544,1024.0045826216992
0.010124862281596895,3018.822426284512,40.168762082412734,1.9956936042747606,1998.7038659933542,3500.431320077341
0.006085817354369964,14541.005357714455,257.7429802013288,0.7900675792561774,2202.153727467153,2205.633618998262
0.015300695614693846,4981.344928197449,208.89282263085786,2.4320073238810473,2286.2280685939104,2353.041606808343
0.010105476826811309,263.9985988462108,40.672310169660086,0.5996908124483094,149.99110434086117,1194.9166141208543
0.010003498774051073,9719.272458101254,212.81883487644083,3.038493369346177,6841.902381294447,2995.324710375437
0.009756283167370348,1860.7314224538275,133.45353731058438,1.0462680937932896,208.00432093860243,971.5281474740582
0.009349024971423772,118.24041436421618,95.99262259144511,2.4923258744531545,120.18562278814854,234.13598863650893
0.009934150869007962,16091.511692797512,98.51674894524618,0.9992900032285692,359.4922421237829,1519.9599747350212
0.010117639108999741,9820.325631266021,211.44755257555883,3.864962748925542,885.597354431822,756.6780862634251
0.010553541189192434,9728.784944748997,277.1025887383322,3.9524043906468482,2007.8319101448951,858.8177353345226
0.008155884167800123,9791.648385509263,222.60125458816833,3.0101615684640044,4051.293892221631,1644.6334847218686
0.007855692623485077,14573.148027918007,178.18603108628315,2.9791569399659696,1513.4659398403637,1007.7508344360076
0.009968560715301302,1633.0794561758591,78.51133461769582,1.7424265233695695,638.5581091473035,1550.20543707269
0.012709540426380948,2784.9077989058255,144.00395237551763,0.9591814293428086,1034.34105161103,3971.4776211042126
0.014917082521386238,4973.645823600014,243.48293748175917,4.03273074705324,1102.8659308278814,1076.6539530580606
0.008153143080355701,17771.2848487598,177.96123096814134,3.4962449766070574,2004.6870882569078,1200.4513423101414
0.00987727806971951,12157.73304202669,226.71680031755156,3.063466829528533,4701.254842078573,2350.669054320901
0.010724675010925937,6887.606052636415,235.24790557794418,4.071335458899574,1513.8491217904068,960.4658225006951
0.008204657270132722,13785.244300116676,126.58884621789706,5.3375491206427,1517.2530625456384,781.7534135736767
0.013876347943475776,11214.647778728346,303.6208654326739,1.5384357499207695,1620.5999596045074,1365.4934091181833
0.008185905957704432,11807.863267764158,225.57944437063225,2.9840422203064754,1245.1237081271163,882.8329225296761
0.010076914088061042,17532.34619063038,258.2306033769796,4.950243526833596,431.7234140756603,253.51408695761612
0.006031130317032083,5105.5936449247865,64.79891782962007,0.9927057249526278,691.0381382784886,2325.946229424536
0.01073796424390529,13831.407899195341,287.500829182479,5.83337055819898,1011.2921318746957,351.26733240245863
0.01000007655907956,11975.732207060602,301.3988561027334,5.022779825780841,965.5921582571442,315.56896000828095
0.00507670954138637,14650.778309706344,171.78296850618491,2.6197960929362747,1974.3442580806625,1137.540842616412
0.009906560964502624,235.8099130980031,85.81155891313786,2.054678370022995,322.4502043172251,587.1451707011682
0.005700557619741041,6958.610178772782,177.29321893401448,5.07330755931141,1493.0688136073466,637.3984229330558
0.012894113979164174,6847.392297611496,76.76947973796341,1.9361476379728737,1504.0372394277026,2927.6267533411014
0.00997052162289306,4980.561097256992,145.38988078016337,1.9916463201014387,2366.604924457671,3045.390154879402
0.012802698677133408,8077.1778560068415,244.15970884580025,4.823995057469939,986.095422897672,783.248514424792
0.005968778287621027,6961.209968758279,256.35616496929435,1.5825987170258,2200.8656146965045,1697.6151428288613
0.008102414496473349,5002.678601268647,255.82757032168507,1.9887295879648765,4924.425711184309,2481.7471086302617
0.01409869118296076,8504.64464563571,283.5284318580049,1.277327955398604,2670.0724557311355,1970.9307201116965
0.008029633029007544,15857.670819694837,247.0154801667001,4.026226408150535,767.7777239011998,417.18861093842276
0.00801107224576907,2009.3946353018719,67.12308396676045,0.24736713243355637,2159.8793769181916,8977.551275779788
0.007490157099753417,17508.514690513603,339.09645243300236,3.749057642862766,3482.034811646107,684.538683303888
0.009300582697992608,8291.478840784563,205.84564049134758,1.8550806591040152,4075.805001777409,2804.7793134804274
0.012598578320065574,7031.575135129463,204.49489268615295,1.8397317460130602,1437.574415881081,2302.060831462348
0.006241901181186692,6929.553514365711,208.41220140136951,0.9069409057090049,2081.748702338988,2626.5530220076275
