l,m,t,d,p,c
5.95648456329398,2159.2443590461394,209.27200263405936,0.01107842725399645,14447.608436549684,902.1347358576588
2.9586486871148643,1492.6986343108128,304.7668055753524,0.008060010308424034,15392.94718845397,581.3888185884903
0.9566130280524745,303.1438680916433,64.89086883776007,0.013082157814010899,2029.7159754407076,1994.253506010915
0.9861708955433183,3959.518261390781,170.97617310402694,0.007913679122691319,9752.990875156169,5126.9761294759855
0.9814885529433733,3949.0191141923524,168.29567435165166,0.007973086575704964,9926.898497615091,4726.967157487952
1.5566090861557536,1595.2223658522944,226.3187869921503,0.007970242213484907,7901.118266807551,1957.8753902178246
2.233211231415207,1132.4895185361927,55.985326760664535,0.013213737962520579,2096.1428659087455,2505.8786341351206
1.9230303511879632,2810.48276988169,183.68293788101832,0.012924759842893282,6958.377647833892,2740.5294225738207
0.39686223338938287,2225.9111942855207,155.30674253949826,0.008451242091489161,5901.381575382321,6342.074680377203
4.9114295075756225,2838.7745828988463,304.3082194273478,0.01060174857105187,17421.997164226203,917.0642797479951
1.0135789752836188,2802.4444793314537,99.47830333624395,0.009845794846478979,7948.780590423224,5461.244931305591
1.847980528106745,1399.743428356582,257.63547830953723,0.009513330677254737,8334.15726750196,1541.6070647767365
0.7907628181658766,3993.910595583304,286.29769082327806,0.00607268637616505,9852.451251587288,2060.2568459718636
1.9820758552165667,4959.26375318952,120.21026217458487,0.005775499613636139,5830.705234309485,3401.3530320207806
3.4688150394449884,994.1392110414038,149.4095894599676,0.00797705732187138,14550.021457248688,727.8545826948709
1.6526158642779263,4027.374640381152,276.0783646290556,0.007953229624959897,11948.116393955994,1976.2250479254878
2.0608980253467375,354.7296927150249,99.53506398231661,0.007677122948014806,1711.7813989235792,748.1047934295644
5.0886016402374254,4958.709693012971,140.80262820764182,0.005806878149029932,6918.886524135176,1579.2413677293166
3.0843122565963923,575.0290301983632,127.38836910236891,0.007758676458545858,1016.6232225094345,567.4551862325637
5.90324784782011,972.1863141667942,210.9346287069253,0.01087018216131998,12812.862646757863,487.84743440593945
3.6982272948034933,2049.2853103707125,322.98194448278383,0.013273135792708172,17520.671734393723,884.7855713429811
0.9903717762734782,1496.5622178623607,78.15960664156805,0.0057750530728557,9789.036329389262,2926.6036535614794
0.9978452198418047,1531.1099920740378,237.74116706161183,0.010741084707288084,5876.848574062229,2828.4905777997224
4.953742586474456,3407.222503302526,250.85161869051487,0.00988198904711302,17778.664647733087,1355.7328422166997
1.3581563700295785,2037.3037961603459,258.66578916075355,0.01143815548642712,7053.704615909608,2360.293559743452
1.9890525787474995,1488.8314296696137,215.52903001721523,0.005743150784717551,7734.165564554733,1234.9291622065705
4.988046103566614,2575.7846048751085,323.2318429048856,0.009964031777017532,15909.35703211882,639.1312579839891
4.000002933647842,3874.3504751147993,180.0178993499413,0.014818078091410591,5081.48944983337,2257.949728999073
2.4325142952688905,2978.823965794861,259.59084540599173,0.01477679930934282,5003.185463043619,613.079483827575
6.0773390529489735,1606.7759208661798,129.04979476460105,0.00800611923104493,4868.954722524139,796.8415989424509
4.009022305046541,3294.8319014673357,199.7347719076863,0.006017815830097322,19525.8230944844,1298.0694236311435
2.5446394079258634,1601.5188162075835,254.54941096935846,0.007947112897555446,17793.295094059926,923.3918199665029
5.0480365167093835,2026.7740298461993,302.7866503810808,0.010649222948894005,17589.07180779823,670.4236561883089
3.0413150659076713,380.7777713522136,232.23158195404255,0.010043244176172994,13704.419345273764,401.2278690886857
1.6778665647733608,927.8200168874082,268.94817528613,0.007729690830466584,14788.710832344303,839.953104652509
0.9930941723971451,947.955631160733,236.4702423932123,0.01102720115180234,9747.107650412394,2035.465271155439
3.0002503088253407,971.2432132276002,150.2651347249666,0.008017828042084906,6866.040056570883,1080.0519566583168
6.010340719406723,4001.9607207555255,178.12871015176523,0.007762639983918975,7201.650242397897,1301.2016511504144
0.24023679573326986,3852.4069754930283,71.71365295966676,0.008007169065543614,494.0900739631012,7750.170890351652
2.0143315677449762,1993.5894490329804,198.81251233211233,0.007904611285101549,9968.603151633615,1688.3914139445546
5.213574666353879,1371.4361990881478,237.95068000702122,0.006147086025775331,6778.764363644893,542.7962585893207
1.9966459418136322,1260.261764977713,113.17926241667003,0.008010657626974418,1999.5804926799344,1938.1967959417573
3.031574021447626,1993.1623737978723,191.8167854800802,0.0080693155394749,6860.079281411184,1415.1178365371354
1.5556403825818776,1001.0134181691137,183.63274162775267,0.007986298799151022,9823.651693587874,1587.3158135565093
4.990514090436802,1001.3390339994945,126.6501570493242,0.008024864662054418,9910.615049287451,657.50382919716
5.998990279970075,1499.5449999835726,326.7163979337738,0.00791405127169048,14066.471645168569,227.64607917302862
6.035738755376174,1015.5352625735499,241.72983908445843,0.010744568248685629,9803.42641951686,509.5526835877811
1.9880113434593458,785.0042553937169,68.18503378906017,0.010049753539735546,6967.500198488439,1909.615737038124
1.0116400197196633,1505.342235117832,51.46502291199442,0.009981540211585342,2064.3294825272606,4261.4191863222095
0.6030340497242084,641.658890136854,82.49700604389153,0.010032738783679248,2689.838595862894,4323.681115400591
1.561923403939784,1001.4082537165118,167.73673712874916,0.008082498445098913,9857.516500544196,1610.833639775738
0.7736224814632531,2722.4105455590384,226.83146484516277,0.006169733526484677,9703.723968836357,2796.3494895547797
1.482398502870454,2262.9034369469496,37.09024000464122,0.003944274339090092,5123.636001661554,2453.683978048705
1.7331304845450295,1742.037551976016,325.5620114719446,0.010469534895397512,13656.400017014776,820.9511026624892
5.043654032837891,1325.475606379872,247.64083089886827,0.009903953679630796,4939.903955119564,739.4839946971184
2.001369043059315,1017.8596882235029,315.24226362886145,0.00792345907080008,11859.620414682535,668.8273524297531
0.9855092661066656,672.5829032094069,120.93259412181735,0.010141152938487379,9968.8069009183,2336.008856967154
1.0091557470112307,363.4203823841957,94.4496188421734,0.009864871639268196,15357.252624800325,1446.2632163930316
4.013069177632784,1521.3243659976822,223.7110135111572,0.015105152143570439,5056.762230022949,1355.2699343764737
2.0158596701046148,1479.2308598667014,78.51060572065714,0.005742842516186292,6966.133069062291,1832.5743691559835
5.567724329517209,682.7932750074873,173.09594038626318,0.012364021923747429,6916.065392638943,696.7537442577546
5.007496361993744,661.8261309388,239.98301765149097,0.010057738796264645,13981.138029580647,386.5617818448379
0.49921828400504303,100.76644631932749,43.291736582308836,0.005922860640510926,515.9266216733915,577.9546889782323
2.0054654807541983,502.8786047246895,239.68838473733877,0.010810241313217327,6866.0792887383095,1042.614356160946
3.5255045616941794,1020.5780274399899,182.9990515871293,0.008019666707753474,12820.331421266093,720.6499579544873
0.7889908902435692,3939.936784230179,243.1430147344647,0.0038247683418692687,7796.080584870605,2770.6515310157183
5.987874918213522,1018.8139933441473,270.5562073210291,0.008053761746792532,18174.742444488915,312.35644003120757
3.710062679349846,2629.6163005164926,264.52460844209196,0.0127311878049783,6930.168524303842,1429.772427468484
3.028095670522371,4089.1251428350765,220.66489051083562,0.007739596431227579,9396.787727055982,1740.09002838742
1.9952918213965551,401.32725717274553,34.86001109641668,0.013056402337170397,3299.9779888974026,1451.7374704559281
3.133762172215444,1149.0718310692325,60.252185448563246,0.003938561995258584,951.6255120165088,660.7174882184149
2.9604882802795336,1972.528870506496,239.13414534802735,0.007743066717783177,17537.07772307896,1119.976061934709
3.65962666232537,2009.432168720762,276.8313344004921,0.0081693903140337,7046.592239324527,897.3330605432816
2.9943501485800397,1008.1361392848787,300.1295800655678,0.00818980985734036,11900.775758609874,473.7864725189292
3.73698983752867,1711.5970052282096,124.99877111189329,0.010480698957361518,17232.26781641885,1389.6100945183455
3.0048866882707657,4977.750931828964,335.8013796558095,0.01014394884082166,17574.72436953972,1634.2210810945344
2.0396670256294644,1522.0635411907863,115.71395088097859,0.005884806880678469,9659.413927733774,1516.7620037697684
0.990167347293824,816.1021243259179,125.50816202596303,0.010151404865341222,6937.535614237814,2905.7783946245377
2.980420312323991,1975.7205276317634,100.2799135104804,0.008110164549565818,6835.316038042863,1846.3343884759463
4.913602826093195,1608.411443411944,207.5921597807594,0.009977370442558538,10055.942731227795,822.3969751089106
3.011393166401696,5569.018168045856,226.189108673003,0.010117337506198618,13882.492242240742,3046.4917630221194
3.0578766508934527,3951.0773749346286,224.47889542661048,0.00929178935463289,7006.108762920363,2053.3362531388984
1.001938579782199,1015.5265662406025,99.61366936072189,0.007826505057337469,9844.904840060859,2635.5378544135656
1.9311029405665332,1899.7686126482624,222.25387221360245,0.012704860441565694,6822.439635357399,2237.1486205831643
1.480026073590966,268.1181666949383,53.49995867060912,0.010109538354283751,2041.170703940644,1019.0354788427169
0.7844791416418482,2187.3989902881817,161.01601524175848,0.00809569771417584,9758.124173910921,4075.79537291632
0.404179410789877,3339.606813469756,196.87426507403984,0.006084568583090573,7838.934382853842,5524.576417542103
3.652718812343455,2023.7048842205013,286.96342467513426,0.013147617907792973,17024.225865732904,1131.73342981717
1.809999541065981,692.030679302655,298.6658316457528,0.011648520251579933,10398.34704062214,888.533293886848
0.9604708041201336,174.9302401868895,37.594702567882415,0.009887860256343344,2061.1131469511533,1092.8439552091443
1.761747069942408,809.2541392910971,45.73870125642145,0.013192780048680693,1718.6510318815692,2443.026660107977
1.9310558758760985,5350.532803170425,163.30328323058637,0.012797761827331432,5107.499176182547,4031.528912218266
0.9193866289327516,2689.5764295384984,241.44617373137896,0.006253471563481491,10223.911351717288,2879.1928155900737
0.804980317460388,1008.2617248290428,139.94875246357117,0.007956420882308446,2994.5098353966478,3561.559757213634
0.39333603872997347,4818.814146032447,37.89466274806635,0.008035552147202597,986.7699142957649,9418.073089473624
1.9814690263281483,991.3817423316844,258.9798429317426,0.010758000965389817,17586.176257285882,889.4059563619342
0.5066304718352649,703.5665953288494,29.209055987882223,0.002353953649567657,3041.18631836082,1812.7528163745258
0.9883144923330865,744.0954603215908,59.29629743129401,0.007968280512425624,5054.483421649368,2982.212000666965
4.033798228826042,2046.6648028953275,283.11169179060477,0.010701925037295576,14684.741176161418,785.8604928414583
1.0026303942387178,168.80224872764455,35.24730607670315,0.009913199538595159,1017.4128640452113,984.8538130697369
5.047317619684325,1593.8354694328386,248.45780470275295,0.008090022392351345,14642.693105874087,509.1769333511698
3.02910978728239,3328.781333280479,201.18410625165905,0.005881426145450319,13661.786765432635,1415.7869498655903
2.0183182908376525,483.9706939253453,41.23344478184705,0.01005552588032895,4056.569864284839,1238.82631993311
3.6055301110049216,2046.862600866422,228.44566410534597,0.013312352881714116,3854.5668831980497,1527.3781580115265
0.7821589829613694,4929.652778486595,250.88157229549157,0.0061181780562242155,7803.735964327742,3051.900382948666
3.9763598612171203,2218.202693992548,217.3886098056985,0.005975296789875886,6984.362438864843,832.3371239899853
1.0168964899121844,1128.877378302846,66.1018623714288,0.007931050969087907,5085.450455510798,3629.523302245216
1.0134245232444963,639.6967370370172,67.12205724883515,0.007778796573716548,7015.929210686975,2587.1777341985467
0.994856069501549,3972.3885531297583,240.09822664929416,0.008065938586764278,9806.198170446665,3043.52941472476
0.8102717503862887,3213.1104896907573,230.8710779840561,0.006072358305993538,14694.222335045382,3271.9653900054664
0.9285971116855483,1982.9794321054517,249.83933684980747,0.013028770273784978,7006.651922765003,2743.3931315702057
7.009263896680995,1492.1751591804677,346.0181016105831,0.007830337775024477,17481.31702307001,203.27653225756328
6.036870829981172,989.8042839236115,146.9343663668467,0.007895425073520004,14637.805996271501,465.75488496776103
1.9640812182132308,2030.555351585257,148.44487289975484,0.010165903704907522,9693.236948010313,2430.2979850006327
2.9691710394042268,1493.3416533647849,238.53018653048713,0.010839588430649732,13764.773943850032,1052.2618008451236
2.0213853355510976,5961.615358636354,300.07125296796744,0.008159352048524098,10039.2910893002,1919.782813142927
1.0057661337332409,498.9339932041227,137.95187665240846,0.007939967373957649,6946.354236779719,1896.4366043659807
2.008234160815478,1835.333079425245,148.21505823668008,0.009943435293855616,7043.848683658475,2436.3739636349505
3.009398892337519,1012.5082817816121,91.30072593958991,0.007977674185150899,6869.275094840333,1302.7589045124914
3.1694040264761854,2196.1700792525517,242.310096842866,0.005975066732662459,6973.286467845802,905.3697842578424
3.6281591220832463,2038.68158904924,271.22388358630775,0.013289429422853289,15411.522130464267,1091.4122083660868
1.0094750529466447,957.5751258534661,118.69328268510006,0.011012694102266176,13910.446560754119,2821.162768603935
5.084041586149308,405.1823566984007,229.97116622431054,0.009788822766034893,13587.517621036866,272.0575138174333
4.025586255985393,3304.7210724612837,257.27302233265954,0.005731533833066306,9797.307878010419,882.6932050198924
1.8230148256278962,323.04859041398095,287.5886042995393,0.009601790811056844,15462.144374556407,435.2980268790451
4.955188657746669,1486.7409012446283,280.7094642430292,0.005757976609563526,19395.86403719764,352.99991697552554
3.002140448903517,2538.4703960746733,229.11471399159498,0.010153800962605824,13798.159613220188,1421.3505391836861
0.7958230613066796,4048.270179751939,289.41337881108046,0.006064612683860043,14583.547799022377,2717.11876970546
1.9768116749602398,1099.8258316555632,176.22599923009932,0.011037390780979043,17448.02362447672,1384.3328427148444
2.993597951256238,2003.2092543866615,311.62648197360704,0.008268236908507849,12007.442835108073,641.8826123208594
2.094452202790891,470.6107971341492,100.34020325275429,0.007694667622112261,2856.9259025180486,972.7656954456315
1.9977745839120244,2600.152700969665,153.82594328655102,0.009986903969598523,17316.23607325811,3036.9173979029983
1.2238464704949872,59.28305688215573,27.54623607965321,0.007992995989475905,109.77901469961787,201.59329882023772
1.9986056939910903,997.037989482448,199.3709163150832,0.007942304392667444,17410.62798547503,988.8240025028149
1.0176036776345332,740.9397084570331,141.54149825616452,0.009892539305558796,3993.3097659383902,2884.5791934213476
3.10311710803586,1000.2135342447854,253.56135369753656,0.008178844064774048,17823.293178383803,593.1253563190127
2.5253167062348445,2006.9724932467882,187.02483616374096,0.00790407736958503,2965.6640745611558,1689.4309003633828
5.971427434023742,3984.75221914062,258.11921561188353,0.007815987912594883,7180.79456904946,876.0826614090863
0.9894815090994744,1985.1066168718987,277.166222221896,0.014034108582161928,10892.894408613343,2208.187596450432
1.7377899732176183,1964.9589536096396,240.10102184773248,0.009473820617278403,6896.145335474076,2191.716605350436
5.23833904680362,1498.2254465358872,177.85537926826274,0.00820288485735649,17380.19987821605,671.2249588622258
4.063174385547328,1507.993831887055,213.92994373616693,0.005889985639978432,7768.4327219600855,710.8659568747988
1.9924551967234196,975.3395063193094,221.683270028445,0.008020961371607974,11540.133169614339,1091.510991107562
4.945994186262521,4756.23526090036,290.6302472763083,0.010069525251837005,10005.834794740604,1260.7136642813136
4.971801926520596,1480.403635741441,257.792577899,0.00580677476634532,9713.025062401348,392.2247106499824
2.586987215846255,5763.245683059456,303.62612640868304,0.007714501338192137,11943.465110198964,1537.6545174651988
1.0100646417693167,1507.8652243080444,157.70688266118404,0.01086935560393617,11680.333844805484,3160.147264237074
2.0555995824863325,331.22595050856137,92.9427270115636,0.007663353827471003,3131.603081327945,707.3745240571551
5.029953748878761,3005.007431840593,249.9443626156021,0.0082125579059828,5040.293338478939,895.7261938273688
6.040258092636414,504.1471753523071,181.38835221288943,0.00792519147136973,13499.454205900265,240.25293485658565
4.004585125598814,4905.6455794826825,136.25297677278726,0.0058408596663462806,17689.779156739583,2237.8264093497246
0.49512338863364497,151.37050369644678,25.75430538207743,0.006060431451136094,900.8248373780696,990.7554432715534
2.035452387278092,1376.3434543100486,116.30904637178617,0.009914074774618649,14008.460315460103,1954.1759102859655
0.9999118424037822,2004.7286638837363,96.99215679243534,0.007840019696064222,6892.073230647082,4099.099602416425
2.99395747144201,1490.2429537980565,336.6211151144518,0.007950878109736471,15972.764563071025,445.84713474095514
3.010056615911788,1061.9111838019544,180.37300037618039,0.00781970176342111,9948.604542729456,978.1795338822674
1.0062535497154699,3339.7503079615967,262.16421979575966,0.005714409368871023,11871.189542932836,2252.5049715746313
1.0033793522166297,1969.7280867317104,278.0534559006471,0.007812765205978251,9719.254085801966,1968.9826015662238
1.5568035801479054,2743.0067851046833,222.34357888363002,0.007894791762959917,7977.635753800454,2288.0259528143533
0.9979312661818383,3289.2107792149773,139.13795282879275,0.005794836967425096,6910.2160003730005,4125.401054839928
2.999121918858583,3313.5726419867106,261.44845954750843,0.005915408789677781,17921.810457965657,1262.2983267409863
2.00646883143665,5000.462580976352,226.66718818430954,0.008181303067428923,12094.746083543258,2967.3052240062234
3.618324552023302,2037.1264369926387,244.33999901586816,0.013156363188027239,5187.009701900504,1413.4904304777829
3.9877258994841,1487.3686090571339,118.57886068429201,0.005816303387102142,7688.212192426102,896.4976041381434
3.429832625711719,1005.7450701880612,266.6309836644399,0.008105471532969267,14596.277908424898,483.21305952568383
1.964594996920782,1948.1356143943729,154.42919988113997,0.009995168167769889,17998.022749867803,2410.5673968431765
1.0156194139703119,499.7730053812363,174.52348661690183,0.007838935360355896,17921.153967608003,1044.0827537659738
0.9720604764409618,390.86279630135687,79.18601722364731,0.012939585908060039,1956.5752999827819,2486.5420758432997
6.024209224526227,1518.021764563528,216.80442652684474,0.010975820401838265,14805.456886569213,626.8479039822267
5.349660268531123,1497.8621165555328,97.60988780115734,0.008231596157305583,19419.37931655993,880.5888220158989
6.8776465928888495,1486.2087074476794,285.8687743269057,0.0077017676475596595,17825.303298483916,344.31967968107745
5.929042899519036,3326.000489609055,282.1576068678661,0.00594257638100799,9569.482736394455,545.2894600768401
3.0020763267917387,1833.4223292998875,247.99704570862406,0.009978876649650713,13531.847432475923,1051.6351288011424
1.489832439140332,672.3569066488317,87.28211593866124,0.009862091515866523,4970.530368802825,2150.860534889328
3.016190290240087,994.7197277339124,214.61950817687725,0.00776143079827791,13954.633510149722,677.0558566289398
6.054894597775784,2730.868015301297,303.13409538048575,0.007997476396049294,15559.424663608994,611.7393587327693
2.2453354279134228,501.2540588767868,74.29235079033467,0.00997989616891402,1106.4346442789126,1031.8245200614763
1.950245513181635,4953.208827468139,243.0269622408242,0.005914024493591123,6868.612044198714,2205.758475781095
3.0660845225768694,1975.492267363515,205.84150481030176,0.008130589385319223,9856.990179541875,1204.0420014730346
1.8316337665632114,685.7655085345606,265.23456524346454,0.009533395860785906,13759.85547057283,786.8320944624978
5.779360870123853,1012.2867858688757,256.19087940345366,0.010849513106185375,11742.614420233014,397.420140993674
2.237701690307811,1608.7813694910749,331.4435910563828,0.007979804829979202,17734.74554623863,624.8947377682558
1.0044031644316107,952.6566833298168,282.99909647330406,0.010977491335090468,13637.85224736358,1453.8028399131856
0.9974928985951056,2056.4347985524964,237.12327405357075,0.010830824214057554,15525.192165315837,2644.9770059649336
1.5487836977685236,1594.9917602169573,156.59479650326645,0.00802354314719902,9887.069898017146,2169.850640067635
3.468999589368722,983.2403837597035,283.0448872506103,0.00804297873707153,7832.702358021863,548.4337172014051
0.6262210080973577,5266.44555375166,94.08038908088929,0.0057771356833436725,13908.763947333371,9163.500577030072
0.7817619971921005,3963.834818200421,269.8208902138405,0.008013556029080625,9816.053514900757,2962.332858741071
1.9799041318644004,1058.8795042600514,200.31761924525887,0.009850017210364412,9611.542095691582,1489.4675108112895
1.0012468521348343,3143.773522431199,95.0535770323615,0.005920787381725599,5067.17881435573,4574.515660302414
1.9662109321582846,1696.1822097227691,148.1324349349671,0.009990316310649228,16244.306080561606,2175.114266774338
0.9578359068762952,1574.2168326617857,130.4738613138447,0.009893135744327822,1692.7291047715403,3973.7505439565716
2.9797453587687954,1001.1534888578378,213.32169591454988,0.008057074196270345,17507.783246384348,688.8076245160489
5.376232087141902,2330.522149938257,251.8997710223571,0.008234420957446375,19680.416332410296,831.1830076267471
1.9813926755217666,735.7646535997415,107.33101190983835,0.009838916868131903,11758.659018146556,1406.273969634701
1.993227976118965,3345.601106836742,262.5074547806365,0.008022870996367344,15825.639715201536,2039.3688046003203
3.0211767697497733,499.4012600923703,70.17936966320737,0.007977445469718457,9730.482389470868,703.2063095993407
5.881471092363362,3739.484679980967,287.4356628759621,0.010942406081272534,9784.762362505458,939.5086353239855
6.0220802245568406,4076.749482965214,209.36673285167808,0.007934794697660225,10136.934747015799,1197.7240761261837
0.2957472952149788,4139.858793791617,315.3765409475959,0.004848448239811238,13648.877104569656,3089.700675326764
0.9992491399487894,58.4929393092854,59.0663285348667,0.007997943256062666,108.16649256485447,216.4783449315698
1.0075656426049584,1513.9945207955034,116.68961978149697,0.005780229968733134,5913.227023977367,3103.788837612457
3.0159936052805585,6619.813101564617,303.11780606470774,0.009930976404118975,11785.29119026712,1962.5597965140269
5.526864504928279,2693.6271296344903,252.71179873787602,0.009369611227630328,6913.563923120264,913.5013820164246
1.8360350535244419,1320.0155593756376,90.84213868258243,0.009399033996534554,15099.174025706378,2111.2538973663704
1.2353490883653537,1439.225319578925,125.1477986092571,0.009986284230969302,3527.101365557989,3305.5235199292692
2.0987901958110946,491.7729893158088,101.03655176964216,0.0074561039069829535,2605.281360001242,991.2586760959446
0.783508409290682,2224.368361677857,180.22719983712253,0.0060370150255874624,12744.971284305942,3174.741945741675
0.7898233926447824,1004.1475543196188,224.93681334340414,0.007927776560640988,7881.83571963632,2500.8198117411457
0.9628242589254843,380.70597405207616,79.78315780741774,0.012914544091788282,2058.4490371032225,2419.376039831011
1.9677384950051136,379.33160978647527,168.50499808375096,0.009888377009961811,13554.457311987931,725.7633725894707
0.9909701772408571,2009.3021042028408,264.21258331414685,0.007804061173473321,13546.07146366009,2034.055297029989
5.442816995202198,2289.730736137573,269.37272987102267,0.008216231738729414,13713.448149452175,615.3338079313669
5.940686228987712,1512.7818944303058,176.90428156183987,0.005735944722368797,13616.392829371307,446.40330549739224
0.804272657979095,2720.739533815664,201.09238952059326,0.0060512199346583135,9908.5371649945,3315.3881025431288
1.9892032293554884,2146.751447086722,154.45870692267818,0.010188479224720668,7896.567189032833,2395.0572595877547
3.676681125612366,2489.1200940692734,300.137210121069,0.00817026732725971,9961.433561869664,732.8350275861524
2.5272090670227456,987.4818773296333,164.69063548368928,0.007902519084250277,2958.5553155004513,1191.2514432429816
1.5446867558707083,1645.6047691165254,302.8008620192929,0.014152699681507879,11163.75022240458,1402.0847238596666
0.40378821097365974,4852.471612842827,72.12053306178026,0.008124593590849133,3038.5805068465656,10118.622906994944
2.0281229332490227,363.8189940408469,104.2628966789099,0.007701326311249594,1733.0925610347676,740.9485669603924
2.0978952362201166,307.09603037721223,160.67144044797513,0.00987439238900009,1636.8219178260422,733.8741467239377
3.9658752700175692,3262.3394193276126,220.03776321918866,0.005894817354939301,19703.66293995719,1200.1832866621144
3.9450429827443605,4943.260855777502,159.98849212831644,0.005825947604921006,5909.194989891498,1805.6430073380313
5.921713834325282,2307.6437044394183,320.3021719350741,0.011038197129671698,17840.553754948392,529.6884687723107
3.17796398321123,1405.1575479210337,128.77075056724115,0.007686729492237035,1017.5841237847939,873.94010761358
0.8049493724593867,7456.025985991638,263.22995954560224,0.003856347786089391,7887.115956639262,3488.9796237345067
1.0071625794854038,4044.619200044759,79.75685857440912,0.007988509906646984,9680.61588815909,6979.1498911392955
1.5549146420312951,4996.428650911454,261.37364074028227,0.007951667776061832,7860.458655811119,2126.849280953154
1.9561941234979874,2629.59087788805,288.23967477420314,0.012937941945732766,10531.548381964734,1557.4952244748247
3.998868073642418,5089.923594833148,96.48693499082702,0.005928042726922839,14777.81494441316,2293.7957907017326
5.056846624892348,3248.634341722618,292.5026016659318,0.007845330263222445,17511.91018749273,900.0323729865792
6.075949923674174,3369.572274671739,218.7332293030907,0.005784539713414122,5920.5741253460155,809.3352102910593
5.951572353222665,1022.943970629591,147.07631747162722,0.008050053156548342,17829.571062552568,479.76479396701217
1.9862172547565786,427.45903041449213,184.2944344506933,0.009942655635077855,16111.69799519835,697.3260702515144
2.956983326033201,1973.0169783358615,182.79181858661332,0.00794665426275064,9857.126074051743,1339.6406526230573
0.7840465490508824,5089.923163987093,305.1009054352917,0.006046427697652239,9715.086197976407,1978.3647680461338
3.001086534999959,991.5688048185552,84.74803188509638,0.00789308252388676,6830.294347689919,1261.6439099093577
4.971498587413822,3774.5600830199055,229.93711464599392,0.01262811669383627,6823.106681282422,1766.5647132773545
3.9438991115826965,995.2862087701303,300.61739936203,0.007994766508644668,13937.10421029219,349.85715898110203
1.927392189944418,1929.7399299218935,207.8876288305601,0.012677832914191715,7059.47071981509,2416.700643387339
5.889789760138523,2756.056936081982,277.41538190875974,0.008177846451772783,13657.806547941229,621.762692123377
0.7838010697134955,2674.2341878839447,291.50602087277736,0.006034197932281649,14736.064239652194,2119.82344253527
0.7980848934893108,988.6023513031956,147.85564076080308,0.007836771839604162,9946.704094532473,2546.2762427555504
2.0041480971385486,2735.8403104254644,338.90745378905314,0.010116349493036208,17938.43361940515,1123.9848200770298
3.082510625864445,1991.0140288669122,183.3718464637618,0.007930415214045946,13726.509581313027,1260.8499203461115
2.9907390245520094,1976.4767061178625,104.13749760398807,0.008036963191293236,9785.915594129703,1654.6199322330422
0.9971781935428347,2009.0712166616831,133.83753940222047,0.008128350764646904,6834.78832589444,3893.3326866527505
1.024347441995694,3424.844769371583,323.26446657049235,0.00590239230886688,13828.929860248943,1482.6583276858278
0.8979035755560489,1869.7129118021871,193.4307558244818,0.00617447737494759,6850.883616218632,3120.400364304046
1.012974680180125,3996.835216035271,202.54087949088188,0.007988116213906415,13869.115117423793,4612.453885485795
2.4308196261273993,6682.223113134867,301.2590017150924,0.011156646203721872,10381.067892047668,2106.427683099725
3.8059627284256248,4474.063154346394,198.50195176966216,0.007476112007108052,17728.522451931876,2084.5440104982076
1.5820251580652276,1585.1010147198065,276.05353843080024,0.007952467145933553,17534.00590748064,1223.9982920137595
2.954621791487998,1987.384603039801,135.5095307674292,0.007981241449294851,17833.94238195144,1639.7802447610366
1.003245939440201,873.8122734160847,66.34473484772644,0.0060477933156435956,5110.499836733715,2874.0379304325256
1.598191077849077,2716.7333535586226,189.51515815752182,0.00801981398291435,7802.355130493443,2528.990374668893
0.9946254637162494,2025.966646375637,248.03996526227323,0.007939592113338981,13882.470216788739,2244.749896825427
4.065220986080078,1514.3552060877657,98.33768124582294,0.005815531800550625,15719.57398176413,818.1217389569672
3.5191242116201473,2013.0804906683893,310.9644978179501,0.008034360513088628,12737.763391575281,585.9647754609565
1.5305722788916143,1023.5153148583213,267.26133184959514,0.01394831192074517,10899.33283156642,1552.2167691083614
0.9928961923534521,569.0456920886493,102.76329912703531,0.01001896828363731,14236.76804706187,1960.9592378913205
3.005893356836499,693.4424885842424,349.5311243131607,0.00998046997148132,19960.07164015595,282.6611818988663
2.4765086967988372,1113.2722594815652,186.63835939757092,0.015211715738889926,4986.39911948997,1960.7771131352044
0.9796001455731013,202.02908177052393,46.943197189600816,0.012936054462121734,2060.156975268212,1426.6185193759832
3.0701157743775305,503.4610879347585,260.2515532346192,0.010783321557390525,5829.774895732589,675.3980183103429
1.5821987196400136,2196.7952507754744,184.6504848993712,0.008017202808565882,7785.202870466618,2521.218631061469
4.918467035493992,470.6541465203833,233.01579167393064,0.010069472468202913,13764.897585791517,291.7778566488794
6.0104419061890875,4143.460091597258,148.8912001569491,0.007827393181869228,14152.614055917056,1450.8692475233468
0.5988062545305645,947.3232095105866,96.29778781821355,0.010112609621827263,2817.5044209632597,4885.273749479685
2.9915756794078634,5063.661253802118,208.32800300534274,0.008071369638824674,10035.580629536134,2096.264283092676
1.8555785243891965,120.61751748044493,93.96771864205103,0.009372165985135452,120.43350705098545,345.09097213690507
0.996118406853731,1963.2716952466924,326.91466298008874,0.007935524457393178,17826.186396320354,1361.9932010165437
1.7985159030757554,3010.671578130806,174.16389129399468,0.00799454651746647,3020.528215937812,2836.3275033003274
5.378848169816667,2028.867189532649,242.23313432784326,0.008137692092463745,9965.755406885359,691.7705033507754
6.010954747843216,511.3277523529467,153.98551540335845,0.007985977455774295,17743.967151417986,243.1589562688298
