d,l,p,m,t,c
0.01009739190163378,0.6037636971755511,2464.713162003453,996.7006933245476,97.56799256049005,4914.555696560988
0.009277178935037564,3.073810372699863,17885.463333367137,2040.8570067012695,298.7784586594037,976.2137812049275
0.008360041568742657,5.340434179584912,11805.319912136674,1015.9204836042165,196.50014691513877,474.585160761651
0.007885549807916878,1.005244541378139,616.1647694101163,98.62693024043466,50.79014850783076,439.3096767088152
0.00801400374254059,0.9947365638689397,6872.147704847137,982.2068684400357,169.4679672671364,2545.847291424362
0.007890389506665334,2.0186098676501083,11630.889753527905,1489.756935228515,159.2764697042261,1611.095614555792
0.005768395369945714,4.033582527066692,17327.84606048522,1491.7355001302724,258.8056826731928,492.2407238207246
0.010823686306272305,1.0019567786700037,5734.405732723601,1513.8545140661502,262.7369643594516,2666.9790604420646
0.012569992575448944,3.666949076582101,6729.760707237089,2502.7660654143256,240.85644397229154,1537.6532460034489
0.005845784230421091,4.007654808981981,17491.133414602664,1485.6031070687352,157.93304447599175,709.4405273302897
0.009491662528600597,3.054811179830738,7170.219673924387,4056.47874481017,274.8124431907574,1563.4440431864737
0.007762180740074021,2.5927599869721165,14600.90659616253,2747.3869445853657,177.6483836354887,1861.1161817991533
0.008241467519325365,2.0082653720463135,2946.0504832817674,1252.5946296809973,222.13826016131054,1423.0385122060136
0.010535950449077602,6.014647944377577,15334.049883402004,1506.0189123577786,279.21356578377214,489.6471611370458
0.008176113293004897,2.985793076741187,9867.138746805747,4052.250058889209,196.94051582273386,1961.9695941146733
0.0078004973072668396,0.2484324844151696,14534.520304994106,1508.5221386554988,175.50899802068412,5365.5227752154215
0.009769953953948076,4.921464271011533,15693.179553743765,903.997414304365,319.78391885888846,279.6718287846021
0.008234191220076865,3.74145664179178,4996.318225809691,1272.713959253503,254.28541896375165,823.0604942068356
0.008211889413755584,3.642607941778597,11980.527525218298,2972.662223953025,320.2796904523162,716.4917687898856
0.007995639665391413,2.9926633143092154,15783.107741135298,3294.72854975119,321.6036029026785,963.2188882831751
0.007921738360525867,1.5549829021819448,9711.555922277486,2694.1684221331047,121.89627412051689,3284.5103669893037
0.009943258465213269,1.5245876173736392,5970.538279892481,1386.3637032683664,101.96969546266259,3010.189876192103
0.008058750513986936,3.49178108399245,1973.530416516301,2004.5019101151004,181.82930888678027,1036.2901158674672
0.007989883394083614,2.4406816954112003,9824.706463707402,1586.454856011487,191.49044190293802,1407.9074019539146
0.010151148461022549,1.1583175577133726,266.8087206155566,627.3572000203425,31.894580071570623,1700.2549791562835
0.002428629523011789,0.501184130802845,3057.986541971691,605.3580227594975,34.26429665069142,1604.012765413534
0.010849078323459776,3.046059773549159,11838.140818851338,987.5678493700213,283.66936418405305,674.6758769719362
0.007879445736673192,5.94976423451037,14627.459620629894,2013.2891565568648,97.446698965636,907.5382068118838
0.010015055070956975,2.0012191953400045,11943.7658506329,805.3315269821823,187.9669715439457,1224.9554249792682
0.01302580668904917,1.777517315823482,3627.2546378736547,332.7037871774965,32.357044283035165,1459.799998639641
0.010046248251953086,0.35554173849574444,2999.7852644647915,2676.4438595317047,55.24291746792756,9614.544262602265
0.007898479653542748,1.7616001746921532,6900.745183452639,2521.123770573398,273.8606795049366,1718.7231750645374
0.00812093893180854,6.067167629674443,13802.742139568625,2766.311951604046,288.2651654431118,570.5410880017373
0.007679593073905208,3.0184362102346283,9660.093805737073,1062.808587579972,69.73742189771298,1226.97322900904
0.008079484145581455,1.564694239655103,9826.232843353406,2219.5143609707634,183.8279798592028,2305.1538428107574
0.005953964344914435,0.9973060604901637,7788.819469336865,5032.087749165409,159.33261415766552,4866.437843899958
0.01150410171193779,1.3790102987467676,7119.819226639701,1017.2991345747594,266.8900047291719,2090.6554136559594
0.0100495352071275,1.2379023494897188,1696.2982952323264,208.11952481019367,42.00149937456065,979.8727480891922
0.014345333246300287,1.4992153418894383,12591.117136761082,1007.2814310310133,308.94155180817563,1029.5787173642507
0.010865302176594326,6.029672645918263,12730.704239615914,2111.8933506363574,319.9616107487921,375.8531693979259
0.006109786225185696,0.7944613452579228,7837.527226832852,2734.6196784046238,189.97797693713892,3489.950417847021
0.008050140094902177,0.7927744059848403,9678.365604057602,1010.0193599253056,203.1401312830703,2293.83361550292
0.009980383184104573,0.348429278852673,2575.1978171059845,1447.7200838176855,18.442033624970247,7705.846724148171
0.010020833418118531,4.981448766033548,17860.267519629884,1822.377766768899,345.0286232342073,447.2053290074401
0.003938572590461839,1.492053797274679,7159.958036485601,5034.302973145865,69.3694600038585,3562.9500537929803
0.015288702666333644,4.038103743639819,5007.614006096663,2261.2977389347743,233.8200488093957,1576.422941924187
0.012766116501172818,1.9438499009589396,6986.232037687188,5491.721350660162,152.37512759864,4963.85321610185
0.00831480641560682,5.419746974815562,14737.141397835047,1020.8693742171395,262.92695583907965,392.1025550892307
0.007932017418196314,1.0023687966493873,9948.298249341551,1999.6525873382159,123.29840392288267,3574.625373952249
0.010328640895577832,3.795386489511547,14647.354088426686,668.3349581993052,293.2984485818964,385.9709541834151
0.005953228100955615,1.0024870609729915,507.9645940942431,201.7167161766,69.75910287947431,613.0299476560839
0.009174843475036177,2.0213565009014602,6981.353385947197,2055.660537285841,226.75082139732663,2144.2636552056797
0.007692492990071336,2.629182702075768,14601.879318721074,1438.3995621975594,270.7337919591702,756.4266953766161
0.009874868139748187,3.0043832749624277,2993.286556565531,530.0234291970772,211.8407969260502,776.1200867300842
0.010094643016721638,4.9358056103375985,15722.003034513196,3817.6314188923534,244.63048902898612,1506.2459302044163
0.010074570046007387,1.9793917838470083,13662.144391526814,445.37328772464383,182.07474831292876,798.7920710657503
0.009208591367956659,1.85698424173109,137.32910659241426,163.24707938800452,64.90678081291725,412.2316507779029
0.01280428019722005,1.911240198612055,10465.29243008753,3680.3802492032737,219.53501572348569,3031.947919039899
0.003863070072508131,1.485651369861578,5110.895110787539,3455.000926165884,71.1589922398922,3235.357922168395
0.010794842563736739,3.0558679628918157,17727.576376086683,1540.8498599379473,280.5716493005601,844.7734102800885
0.007989843325690325,0.3919770945586595,1203.8600548211666,4836.485582500776,32.260329745733976,9887.801151146212
0.009868759259362458,3.0390760370588397,11682.249002491733,6893.840354204931,301.82637446153456,1977.9435899297014
0.007807373005419377,0.24737651071040168,13792.487358534498,1497.3751117871961,177.53520471009435,5279.273688459458
0.008198625969724064,2.0248309127512134,12064.9607763548,2510.0133819676876,221.7955015675445,1736.1251690823674
0.010914024582838995,3.0044671485194043,11828.247854237225,1512.2024834968831,258.4077895660734,956.8803662471522
0.008231700326457132,3.0027484244420046,15997.46697695299,1011.3949914901215,251.31827002507742,642.3563033514878
0.010107681137598216,0.9936857542358021,16075.648940297298,631.4403252701856,107.70640256173978,2075.5677692926097
0.015257227195438431,6.000935592560775,13619.446764463406,1430.8108481418394,240.85071070587296,710.8281171246103
0.00999762643145855,2.015136701173405,11858.134273727026,353.33287470305766,173.56167885776475,749.645638257602
0.015250337506680457,2.377457346364606,5037.282518431118,1205.1663196778677,169.4822316355354,2098.6094504909847
0.009768968527998993,2.4787132555006766,2085.6210278188937,931.420118108456,104.14230122518143,1463.4753406741067
0.009988292980648152,0.6018038761138726,1237.001370014005,618.3571675645028,70.13486617723478,3963.68247046017
0.007865487159036991,1.5967379942945796,17626.170385696554,504.0176043926773,174.02903313079412,763.3823309938625
0.003865631559854194,3.0894745879874606,1782.2195081047196,933.3149680864125,59.375975941810196,651.2077338076065
0.009974581853441316,2.528726162486472,1097.7492120090683,380.0756737763127,56.75411212635311,775.042776030892
0.008075262686844428,4.9376742178045685,2958.9030748962036,2492.8636464834153,133.45838297188237,1201.5466594464428
0.010875734475307883,5.979096780503809,19662.842843881892,1558.930733649856,215.6043474016448,700.9171175230371
0.009924922769808053,2.9594105388876524,10027.649105693088,537.2980456240393,211.2780662095902,698.9068930532367
0.005853693442941168,1.9953790476690045,14829.834395879387,5083.114574918614,259.0201111053471,2254.2596519192944
0.009861152071245062,4.99274971020575,13579.82475548298,4963.491418324345,236.81710879518403,1841.8148756455532
0.010128103658084493,1.0063041515386015,13931.75469697678,1170.0620537166512,200.182494930766,2292.217538088887
0.008033163922917972,4.980848962459381,3013.673862913832,999.5208924804626,132.11996680530797,707.7927856443915
0.009933468572569765,1.7534449749149317,3346.5469499952173,1727.855286262611,140.70145128529524,2845.0440960229616
0.012942540592580784,0.9785708584758607,1501.572345049944,321.34327692752726,68.00708781686103,2017.9337275063572
0.012903966330283971,0.9575379596579122,1370.1239136971578,570.5309382935127,99.36833814732648,2832.7676590730025
0.007908090175493434,1.979033079999315,17789.66698022495,1500.4652584656835,156.9023531870864,1587.3038027201342
0.010072409979564732,2.0940153442214733,2967.4519156902847,214.71431751933872,127.06927300336108,545.4405756377878
0.008013474214178421,0.7707841198650681,4806.210457965304,3186.263064111477,252.01796571389966,3435.991405004317
0.01088011249141948,1.9933520594408596,17814.014028278976,2736.696156327786,320.889886324616,1376.7387622424678
0.0038799693103096786,1.5670753498667194,9830.752869073778,3974.9733047943228,283.3382559136894,1374.2106769676734
0.006086096210681329,0.7887929691683481,12681.610102076706,2166.0861472221686,238.5080362542129,2405.4620705437706
0.01300303235030624,0.9290363300070205,10256.982354031838,2805.271384334486,255.2652399611229,3140.320953726619
0.01088992191813108,6.034645623251245,12659.188299709162,3767.406541427795,294.5228467338862,906.1428836154545
0.01009222299087859,4.9913307211440285,15429.091279914,3295.334195587527,327.9952504682469,742.0513145665434
0.008005133007200864,0.7816815917085081,9874.580324930133,976.5242602340259,279.4028666695173,1798.901070722751
0.005536371832120041,0.8701811318840501,7213.205107534439,2089.9070544652154,207.4338203890595,2965.6474894279604
0.008044171047701458,0.7834804736448664,4889.770476354745,996.547928385486,134.76466571924954,3495.924055122133
0.005864026325044556,4.008746417071622,15405.279643404587,3318.0023065050545,339.4210790865644,531.7859226403342
0.00622013034624119,0.3000280556055703,997.438362055219,816.6202645749964,24.896355315962964,3483.4431154743684
0.010774392505746019,1.0000056646299351,11587.512442691403,1508.848589865196,178.59175176909696,2882.8783102448415
0.005735992820550973,1.0000167924483634,5914.223791142343,3329.46860011438,99.42034261390488,4564.675760143923
0.010627406264201831,5.9922996528225205,17700.229005346246,501.32703833245944,260.7050594117524,231.49508766491226
0.010495723229936065,3.7726459013227576,14642.812796927672,1669.9818423287713,262.8882022693136,749.9519841396565
0.010029719891197433,2.9700558662076952,16009.11421947399,4943.796125328011,324.50308049312173,1662.5535064581873
0.0058490383336365186,3.0012364004684917,17590.451293073857,1476.9915640133509,338.89578431663625,352.7603439016005
0.013327560931853675,3.6374610101297904,10404.14106566963,2046.7997250149199,306.68762587215934,890.480650643123
0.00787919553864335,0.9891838886711211,9869.73603729409,1994.6510522937492,217.41999858782458,2612.04583471349
0.008226400839049582,5.331106512546086,13677.675347361623,1507.7466223201686,179.1384676546194,662.0896719669553
0.00834064944347352,6.035264324223356,11876.973375602864,2807.7244091695093,266.9157097846977,629.6534902981814
0.014046464069909084,1.289562099899688,11221.66636719393,3361.26664541827,298.36689692616073,1853.9078267183254
0.005777055335997658,0.6260422234817214,3468.8983908504356,5213.10696728517,97.7487873104721,6972.327137378479
0.008011012924154593,2.0002100549028157,11869.73284338947,1503.699068574204,314.37994716162166,752.9288801934766
0.00791714921643811,5.050583964055049,17472.369551766336,2741.9350484140546,286.92050025750206,779.1768170617311
0.010017295087223661,0.9612988055124885,2604.1788976943453,390.77848855861646,58.44859320597088,2047.4059313953926
0.009910632101587304,2.9802300890770286,14055.851991766449,1038.3626656708889,314.52285289825465,519.1232822700188
0.01002642292145133,0.9967461981414818,15596.393586092983,1059.2113977271547,122.6993965285474,2869.5799105996584
0.009990137789617947,4.970067215098147,6963.283603847073,4309.123865583915,188.10598955645744,1875.4020209907255
0.009978892430818872,1.0038288915451425,13920.361418784963,983.1444620270926,198.63793819126548,1973.3776933974732
0.00800573717107375,3.671851997029707,17875.67327522792,3945.399498824601,340.78877944467837,910.1670190725868
0.00803826147004469,11.085795201470875,6788.160855747724,1514.2835524249463,259.7193340015234,355.1625538613745
0.00640272423927812,0.9264304177397029,6887.639127491994,1811.4804884628606,156.09157679174322,3317.2309914767475
0.008205845418848005,6.043945285585018,13528.688895431449,1002.0696630112761,77.44738929625315,569.0240474949944
0.008122022640919267,1.4019864519074876,106.95536840530076,149.189568936903,63.766149744671395,395.04321073969237
0.004030052671167173,0.4903053203056109,6816.662766130721,4454.314724567108,196.19225835923191,4218.359924093246
0.005734716514967645,0.6210339097007306,13734.258369325473,1311.7071165921202,189.17944560118391,2461.746731024286
0.007852859924463232,1.6604137521274194,9821.875388309443,3400.2986647455446,261.16383662153845,1936.4014363321965
0.010033309087905066,2.9679508849511222,20091.82340339909,1250.691717520556,266.8309721468204,801.9137557228636
0.006003802900570704,1.000441753048425,5079.443833469241,3548.5092860550103,94.2320507289074,4869.2752166762075
0.009411839258712248,1.2090748484842098,122.48731317553624,121.07093622911691,91.66945579576954,492.7196245624897
0.007923854979826473,0.7834488375869264,9789.843682935876,979.4948059621478,142.02545197723188,2620.552519030477
0.010973561468102466,5.941658224844383,14614.07290056002,2161.078238582505,210.4120638247894,913.2477861239564
0.008037823802411893,2.961144464533229,15630.358461819465,1477.6103176587085,299.12040274241144,577.8317290624595
0.012872008523362575,0.9605062632308972,2028.7385394429896,307.004045297509,63.541001118692044,2027.6849301520053
0.007993597129215404,0.9839389826320554,9868.072229826083,4033.015935546399,172.58607505563975,5003.204296555595
0.008114384742752256,0.9918090972940162,9857.814321597432,4012.6338738767604,165.21578733742066,4754.534567412856
0.007902681443427624,1.5584217686104527,7909.071205536786,1587.174300262509,224.1802529686286,1983.3008714601383
0.013090696302503077,2.2111721983628283,2088.006364067519,1141.07626446641,55.55391774992308,2499.7619559120276
0.012475304066187475,1.9052992239189532,6976.315982744357,2760.26291858937,184.442738845498,2712.6018595521564
0.008405634723607376,0.3927388527392487,5759.810321357152,2229.580095639753,158.54191863825685,6353.973529783508
0.010681441121881732,4.917279302128555,17608.264295578894,2855.077664319507,300.52602377831965,933.1581202653169
0.010007477273883177,1.0035927728693659,7975.479491895454,2744.9683779583625,99.86405729708775,5490.81647168725
0.009492499151328911,1.8675497581194094,8400.08240025361,1376.17166854234,255.93916516835765,1532.9260847040732
0.005909091883441234,0.7710136254160393,9800.923147124711,4086.3764252972405,288.0173940946968,2020.1583797142528
0.0057702058397622645,1.996772437171364,5925.571448867876,4957.803604376844,118.35752579010439,3328.020105876784
0.007998536777950739,3.4110882293822966,14491.194075503765,991.0230120965251,149.86458310519143,731.4117076126985
0.007959000901666619,1.6684199847170404,11683.362834452755,4070.3547330136944,270.9032975264957,1953.2319528120274
0.007760647932966706,2.093415767532593,1721.1753823741544,357.8456951163745,100.22301495606828,731.6773874734491
0.005972355766860476,4.982220212335291,6815.918877051614,4968.746266744167,141.42513762897693,1552.9615890934804
0.007853180164559255,3.139339829271497,1036.5494623667857,580.7599950437271,123.64779349609356,571.3159070161854
0.01090825756481132,6.00694099633305,12862.87948749911,982.9048985358687,207.68389169509283,489.29548544227157
0.013219188158146827,3.6553378744811718,17202.13881682869,2067.415009549552,326.30775570208647,888.5975050417717
0.005929211528444691,0.9836282245061848,9703.824856860063,1508.5662941898167,78.1834170309267,2944.4636252758705
0.011001137317525824,0.9903134733236849,5874.580041893013,1526.019586973608,242.70974396131655,2796.039427187345
0.009954090273541773,4.928313920525749,17429.026131797684,3361.9472880778376,253.25137118524617,1353.9546495967988
0.011543909932043999,1.3950752314840895,7051.445407322432,2030.7454890190568,263.8225096265352,2364.50489101954
0.005673502221668706,1.97160532503196,7853.365113607903,1478.229040621221,220.46414172017072,1252.7748344301285
0.010030153551467942,4.958037434289001,16040.192690672853,2640.284172403269,328.20439875564773,623.9975600427963
0.015267858536342728,3.9532080656102635,5003.5303340278515,3895.7235309321345,180.74031183743335,2247.3646727726223
0.01535456196868832,2.44424403887113,5079.1059364711255,2944.5088316814545,267.6770843356468,613.8352943237289
0.007864633157062552,5.968659467437408,4885.7453921235365,1610.6084044670042,128.1558396420446,790.1971640174044
0.005857354406406318,3.9657628326837107,19419.4238850467,3295.16892013071,200.6832530733105,1312.978245355531
0.008013421878034766,2.5116140277509746,17541.454528835944,1616.0386697500562,261.15043174674497,932.266083003514
0.010692346550859431,4.973868382738063,17742.63556432987,2014.484346697456,298.4743102086992,669.6432610515794
0.009990256126271727,3.0508880058216885,13600.80201714417,379.88258430337805,233.71694877278213,399.62026181654454
0.007729248531821545,1.660430657736275,14646.122051630064,937.0291725216248,268.4004986854588,841.2808253349789
0.011136342924769397,0.9982637941461501,9663.728202670978,953.6095824115703,242.00801309050527,2025.9162809204631
0.007912391082242055,3.0131049866611153,6875.420469549398,1002.3963796202156,151.1981782988226,1071.5210227809578
0.007734935033668937,6.011288032769456,7217.076958679679,4036.0675224251977,179.01553600608813,1310.1499595133137
0.007950865111709235,0.2398903113197118,503.0454104708619,3976.0893323651926,72.42219041835615,7653.88942099452
0.007928162138581918,2.007560928330626,9938.3544009003,2023.5418353499635,195.31909661464886,1721.3505955759892
0.006222114015754355,5.1906014765062665,6827.058585189282,1391.2213380102173,235.22478398941956,538.7460678830847
0.00800296920030535,2.01223235727508,1991.9378251012472,1258.680361126623,112.35928906106935,1936.639998724226
0.008076669765608764,2.984704261872695,6828.095138014337,1999.9386218714735,192.13405208960515,1403.932774887503
0.008070384964359027,1.5737284178361723,9887.39887084923,1013.0012809586862,177.9968405520254,1591.10008726722
0.008147918528261518,4.978721358464832,9724.087596844178,994.5625631945413,128.95344236788617,645.4623332947072
0.00806734432657171,5.988851487237589,13919.730317266087,1507.023421764881,323.6601665608731,234.3394054201397
0.010858908946733015,6.171384210388801,9943.003093168143,1018.6531980080199,239.82841850662473,506.8838298550518
0.009932172362865324,2.0042414471960863,6961.233891622831,775.1479415593623,66.37499396561695,1924.549324620772
0.009912967385807658,0.9886322799782945,2033.2145146051027,1482.9273460405173,50.66708393101606,4197.010214166291
0.010007456293234457,0.5941149283672403,2688.4170970117198,642.8726536451925,83.76996524454688,4295.627791541197
0.007888360990548543,1.5715147601506496,9760.000830154353,998.127830996084,166.68945061100385,1601.6571536452777
0.00611323412150973,0.805177021012058,9714.483173503744,2675.601078567363,228.85524179594793,2806.6568188366177
0.0038797741618992326,1.5096002312732726,5110.390135323781,2225.3394490906544,37.657569332952306,2454.415483093402
0.010286577282305956,1.7425653700326722,13838.248256806526,1754.2823705639516,324.3967020116613,822.2381594802933
0.009828961221650065,4.986929476518941,5008.970014335862,1327.9728525819664,246.61529058418085,739.9401621701985
0.008144853538514504,2.016252673304231,11778.996767721022,999.8931383299047,312.0759138514132,664.7387320787556
0.009818816186257191,1.010001394568789,10107.776779798596,674.9179577934178,123.34670892422005,2378.273949643403
0.010023471556278397,0.9907465650855619,15783.482438962854,366.88554612298617,92.87751431580952,1420.3734156534701
0.015228999220885322,4.02641367535907,4947.64509688404,1496.7226872814151,224.40331039534058,1356.3835087802331
0.0057979205997407985,1.9884010584998995,6842.853101630541,1496.1639424538464,79.59340771795058,1863.623306753518
0.01261956524179479,5.541665518303089,6815.672570097856,688.9385328652997,173.42817889069693,675.7827726953261
0.010033710223702193,4.884084960877695,13920.796125971723,668.4301078225465,234.9730889133845,382.0808734097673
0.00606866853426948,0.50582116899361,520.3018763839932,99.39240223983171,43.375560973720944,569.2320875671272
0.010632564509661272,2.03079647490133,6812.056064338028,502.8249381884756,237.97721687974598,1045.0845992593722
0.008027049554180718,3.447561117739246,12770.466764877217,1003.1270894878693,179.0865490789894,713.1726019346103
0.003863480533140096,0.8071219790893187,7849.441370585251,3883.5037587705588,236.38144638134378,2771.7929781403486
0.008057171989371274,6.035207817210028,17848.727243804642,1012.8408926141921,270.5999867469557,313.2512317738197
0.012388063151835564,3.6642024664027906,6910.24003738823,2642.535354594328,260.2161368227453,1411.8422565660562
0.007734296708873119,2.9833359941894875,9507.757685903463,4011.142111323663,224.7885023824112,1710.2547109660711
0.013131560021829362,1.9768505134562648,3258.340332208962,399.98539705977703,34.186054534017295,1465.812852307373
0.003993154341625494,3.143467930567181,957.6520088771922,1188.4318930573272,60.721704265843194,652.4342132557499
0.007691606759809867,3.0194264359731786,17317.55318176937,2003.8585401543103,235.47650847264993,1116.8395094269224
0.008162224988416254,3.644897692260243,6858.535389297799,1992.1780445016943,275.62576204144705,892.3784614850429
0.007914147604509992,3.00417013791401,11639.093651152365,1002.5873332305121,303.8946206112371,479.3943308637246
0.010312696716077393,3.8006142144573554,17722.50355640814,1686.4696560149598,125.09782764054167,1411.382587505512
0.010070782360555003,3.0247503886639504,17756.7840390197,4971.975973937801,340.8859861875103,1629.7302076940537
0.005635483995920199,1.9928409647267473,9632.791031793566,1485.390315546956,115.9367515050299,1545.900430613025
0.01005678699101021,1.0035347187849264,7043.9625395596295,808.3127318871105,126.27754300228315,2885.757452086819
0.008038442111499872,2.9921759493972244,6947.1745431542695,1990.2774058223815,100.41854365809807,1850.693357669131
0.00999193182978182,5.04207001434755,9916.15632561412,1590.9769567177557,208.94546508262144,810.8765904964588
0.009877921710763743,2.9724681537604853,13828.484813351239,5565.701844713226,230.05765219644698,3007.866443551747
0.009383913538712789,3.05568110956506,7139.438065191166,4102.540137249417,222.5743247868137,2067.948014890131
0.0076908554930936665,1.0160071543578857,9791.055453039562,1001.4692497546697,98.38327852686388,2563.021818833059
0.012732947726569523,1.9681721372941823,6986.720711422888,1929.2193276931632,223.64753401883567,2271.352750185518
0.010119491060511342,1.5036605853644547,2044.9983820404807,261.25493119050014,53.19692323990772,1030.4140290122732
0.007975247622570375,0.7787133300194043,9868.481646771354,2194.690408003365,156.37176975692915,4023.9642894174613
0.005985899007668713,0.39347414540028036,7761.649462640008,3303.226956291543,193.6770042653278,5527.295094728543
0.013351074960014498,3.7006758443236305,17206.142099603552,2039.4640869653929,277.91429327386714,1112.9689354253962
0.011366840423250202,1.8186878130200035,10182.467351701394,690.4420352312153,298.1220991496649,896.8929444211524
0.009930849502213757,0.9820490937012307,2055.281901439456,176.60302616247492,38.33633320557633,1098.1889902478142
0.012962222300847322,1.7284166679086554,1732.6984630948393,814.6945246807918,45.44689918697751,2439.1988725534147
0.012790451400103294,1.937447303763089,5163.324131512003,5321.620316968699,169.2520647537154,4078.957749519411
0.006163368881284885,0.9157606662161005,10260.837308400118,2729.8426723215885,236.7138130162388,2876.5543087951373
0.008047340351044428,0.7781095936998246,2920.3034344087596,1001.163299767071,141.40875189557988,3458.4310625174567
0.008104284536725128,0.38721439405485486,983.6205437622851,4845.300727092207,38.98881803626716,9353.981526505273
0.01094007384998935,1.9819625313048852,17761.552276949005,1008.0000814556005,264.0725516037434,907.4149771361753
0.0024145958513640806,0.5042853394359869,3112.1843819348137,711.9865414311397,29.097317922250337,1834.9638262337778
0.007807583354508449,1.0058830598498447,5163.01146286591,762.4721234486015,59.57264628635925,3023.45440231893
0.01077628052583599,4.041227031696563,14786.81759318475,2033.5111704405833,278.16549295427507,790.520891702637
0.010025813350560771,0.9869523602774609,1000.095623393031,173.73471354148398,36.46663381798597,1005.5052731993885
0.008018733506255928,5.053385958089356,14419.978465815042,1614.4205369969113,255.2468019198319,514.9831719300884
0.0056796180760931856,2.963519726352637,13514.397672081652,3323.6267158445917,202.82713099562037,1421.258920191637
0.01004522616872338,1.9962512383816537,4059.157061935695,472.26779714409304,41.70188377078209,1249.7358422037435
0.01354960449561696,3.5571781914932705,3758.8249428377517,2030.2962742153618,226.23183296749826,1534.264120283219
0.006163395902695233,0.798751310492633,7790.4859411768275,4935.423978355389,249.0075322967794,3063.10073519596
0.005994679810393286,4.00120361570543,7151.882154037452,2220.6039907803233,220.5365655349386,823.3864453726651
0.007913591934778306,1.0042703939693183,5035.784453335027,1121.3065506317687,66.98692930729959,3607.4301162552674
0.007794054352623268,1.0058039738865554,7109.076423697933,637.139039919371,66.44300950678856,2501.26429978408
0.008118643904841984,0.998841958604476,9758.81366841133,4023.1773917941277,243.87157865246593,3058.545106706411
0.006095248904378269,0.8073748545799351,14780.193188238247,3216.334871412034,226.87593023113087,3251.6689958556058
0.012892299295119333,0.9089071856901567,7065.570080168708,1989.3383914786596,249.3125634501975,2704.1562213847565
0.007821586440518394,6.890112977021924,17573.816873250387,1508.7564140994496,346.4755110217888,201.0824526847115
0.0078105748097154004,6.081862793159097,14802.4928482786,991.408315257606,146.64379228818484,465.22676268546275
0.009973012701602476,2.0325905197473575,9832.744302143808,2068.45992859991,147.25667332982763,2425.5686151762766
0.010843671147618474,2.9830104664099575,13808.127347987445,1525.785210359398,238.449515446947,1048.5332526924144
0.008154123772697837,1.9986255289022528,10007.428905001541,5939.204276001675,303.11930261133574,1932.6601429615175
0.007922914137091983,0.9963913500423357,7044.876805090816,495.4359414974011,138.04233931376965,1863.9740652580147
0.010164418644030691,1.9870250556460223,6999.092548021795,1822.8390945477727,148.10710058376696,2365.466075147098
0.008085736300317002,3.000577058649357,6809.283025020685,992.9483058173579,90.95653365634782,1319.5831544912662
0.005939016314993904,3.205099586003058,6936.519851110982,2201.2092978947862,244.89174073164938,890.0459141866281
0.013229074809805532,3.6500668264096428,15267.539287361922,2045.4137634849062,278.21190326338325,1088.5256011313575
0.011022976361790449,0.9955552129465741,13800.661379703495,955.1120973423834,120.08442895813653,2808.9501884119773
0.009908446694573698,5.014557914972586,13708.990425342174,412.27351508878974,233.23005397528777,268.87171173336344
0.005704548049765539,3.943949593107223,9812.556353185939,3328.021556311181,260.92039907174194,885.6836604426983
0.009477597267139402,1.833108424305636,15124.781134449666,322.4395148505532,281.0944088224132,441.49621048537495
0.005847816263719203,5.024502532975138,19500.189565025004,1505.8039946493616,285.5830680422107,346.19977061950846
0.009908425655214981,2.9923669397341164,13629.49280711247,2546.9563130290762,240.4912120248966,1451.2020286792185
0.0060773655502121444,0.7869058861767994,14477.241742839095,4004.504042096134,290.2765973257351,2717.2938229662323
0.010875355017932763,1.9992674729742468,17888.730878320268,1088.928055351758,175.74800817329776,1359.5421234393827
0.008109654170439502,2.979578003937847,12091.831105544588,2008.3721746165388,315.0530369715268,637.6096504970868
0.00783749998390466,2.084597144579944,2844.3347340612677,478.7211815992224,97.6825566473495,983.4801076325672
0.009967664414056996,1.982169759542757,17825.810527107948,2564.4920528403454,152.55470990568793,2963.0895706738984
0.00813269670005073,1.1969165354372286,108.55503319361159,59.835060302634226,27.76710190711643,204.59582950902916
0.007943704781364696,1.9582587120277024,17855.642730575186,999.2065803715155,199.62056330259122,966.1093793012482
0.010046914296054943,1.0015667635155556,3998.2159819136295,739.0844259295524,140.8573159576326,2920.152252719388
0.00801425520811381,3.032874464723329,17644.920668458595,984.0277986335506,246.4631930968861,596.0662838400101
0.00798390775233505,2.484863381268116,2999.8602064009747,1972.7829428933555,184.24576616002778,1712.1123760924672
0.007673666244428089,5.948281779026857,7329.603642506263,3944.4005529598367,261.08443251413615,880.0271101689274
0.014290126990463715,0.9759637797835822,10889.445465068176,2006.8275277249672,283.9211928763982,2212.609896865215
0.009465761922031652,1.727279531345863,6973.028752737939,1997.4080567958727,240.03199762252373,2150.137385170811
0.008278279071986427,5.3261651451844685,17792.37804964258,1493.8272785400331,177.50068153813413,675.3428869657167
0.005900561026035543,3.908582730921223,7909.647020360585,1487.402134998291,217.64347238430858,712.0074238578087
0.007956659838612679,1.9994174227312187,11731.959322573186,993.0834606524031,221.05727708855255,1082.0000833514066
0.010007026122352564,4.992488628484008,9945.286760506742,4864.501924416093,285.6407783313614,1294.8598337313772
0.00595127928034025,4.922142389613661,9674.448351138573,1501.6995629216,255.85304603671713,396.1842680209974
0.007747383029556604,2.6267817792297623,11928.19670822709,5706.8840739351435,304.3227182871403,1517.6121859273574
0.010823087547508365,1.0254581792645825,11859.218694024143,1501.9751605083218,156.02673549566393,3093.8112988868675
