d,p,m,l,t,c
0.008070421579025724,14113.236223388769,4940.068604654875,3.9659074871471223,233.7464852299662,1848.19307958142
0.008199691019135627,7852.815908704887,1008.9132434865915,0.7827458231642266,80.90815960608913,3299.0320085554104
0.008083425369944245,17653.255601998484,3371.7060659453427,1.9804925179359463,258.4194803419405,2042.0758051243047
0.007763890876538931,1067.828606700105,255.47289774307305,1.0440094662688746,82.09619849974241,995.0838752042403
0.0057556085081701775,6886.376852252265,3320.2150240547767,3.9926873778387346,265.7905210926433,960.8970694447611
0.012872610696755975,2820.7298121847716,730.6894732803066,2.3105516954527974,49.09871863244491,2002.223953534097
0.008063515749075554,9766.977495818108,2199.037826637588,1.5832965420366536,123.68209030493891,2803.4748675794694
0.009218056968171675,6936.402401450356,2010.1226734302502,1.694602134382243,254.68397122403576,1981.6080440576693
0.010019203972836102,11643.734506458155,803.8406607973093,1.9279815595016443,102.35968587518686,1498.2795042478047
0.005793600080220008,17875.39500936758,1519.7995002218258,0.9927631695947214,280.8340136073477,1349.6521096130523
0.009993936478042201,2177.3078390677833,320.6864260359282,2.484959862040846,53.77692011467529,753.1366408981073
0.00611172523657764,14527.561602727734,2237.011760676102,0.7828027222804353,227.1582137504534,2565.1353105619096
0.007916331556983121,4029.7886200358926,2024.6126364896209,3.4914442873906677,243.4456707746732,1056.8064870435762
0.01525461767384696,9935.148969504176,780.5184435038266,6.082567054302734,219.8204200827899,602.7841865652454
0.009604427378643804,6887.833012960145,2063.277774577241,1.7578662169989125,178.92521384532577,2639.8684911530804
0.008010916025473443,1438.7095968375197,4720.58094537737,0.39774670918525623,26.931464245399706,10418.416517261716
0.015029912275395449,4886.766907623865,1479.934882809117,2.4772342119070085,241.6953574098105,1895.8026513650223
0.010717509450411843,13509.282381718624,997.1414942658901,5.795113866685388,278.9775078982309,376.05286719510315
0.008121030546452043,15979.495438935115,1978.0690109062252,0.9786557619866851,263.28308087467326,2122.377762459364
0.005753765463565784,7890.048843146064,3417.830383749802,1.973938139139149,140.61189406924407,2397.390812978021
0.008103081512023365,17733.234454690635,3310.493194184869,2.9460437730851816,299.59926696336623,1266.757270358025
0.007998322285649768,13679.635082838644,1008.278834052584,5.991210951916696,230.49079715534646,342.6455548890287
0.007923404365933466,2004.7854234208148,4609.828091520792,0.39078729551215646,124.09482082112324,7978.466239080076
0.009994151446509378,2605.8976415456377,347.38562414562386,2.024446393998842,59.6233799418122,997.9348879013303
0.008029402221006213,17575.85188043394,2713.611625376434,1.5523875806716458,264.87290906560287,2072.230752156031
0.01129327086996627,6903.469092991378,6723.214253335629,3.6695937740076214,203.75257865418655,2483.86521534277
0.012798461603574007,6890.866421116735,1375.1420594196738,0.9117444956384606,193.64332027407926,3197.214802311389
0.015294250930036538,6570.578627662799,1082.059743155373,3.1240242823300233,263.0485630382301,1082.5262874110808
0.01257956512581308,6871.1120200849455,1394.3472848154577,3.7050369596523582,246.02611490889217,1153.3434715822032
0.008045274226316837,17252.109728406776,1511.3956838118502,10.914008822769562,218.9885388220696,303.84040416426376
0.007825713376229266,7936.139410429226,3212.0399383103468,1.5979464998895854,278.7968091319823,1887.3178525844496
0.00805353795761374,7780.909527267943,3206.6936841678826,0.7802630888682431,154.82657841232214,4927.328062172548
0.009961330487162695,2790.142907228947,1612.3910229841829,1.5032088129107444,141.65189982809295,3038.706829845967
0.00591046665198029,5826.826255397262,3363.1300232727726,5.943829833693084,243.06811898819024,724.6751788025937
0.011096815269928768,17876.94071672073,1003.3903904505138,6.0370135166655166,263.1682407730423,371.3843619653846
0.009958037738414235,3088.89609973735,1193.528638390372,2.490109971787392,134.4617815659506,1762.3376213754118
0.009815453626870384,2542.5599378249203,295.0834975607467,2.0803222901391347,155.37967164409397,721.5417316592133
0.01272976095731486,1853.3106148215124,560.9395577916696,0.9617955895324023,102.06633411509804,2961.048989788386
0.009998832398959854,9984.106451307753,455.401196410968,2.96287062677723,213.08456211954524,638.6255279981879
0.010824559014543872,19436.767749288552,984.1858461714339,2.9656407811679317,319.23718099612273,479.4015436050373
0.008023286974009043,2961.155383187008,992.0794350259105,2.514454147384697,116.82930994948664,1362.6439983810267
0.0080348136495129,12091.84187736785,505.8292524925275,5.0203777186842,304.0101617534202,211.38195585170666
0.009894974314541467,9781.602059695206,3294.9221968815973,3.0022200705947872,282.369037796741,1266.0556422301095
0.005980333796499921,14840.499598729313,3212.458054873914,0.7971468117830299,269.72635101936334,2634.847743735109
0.008095363408310397,5035.504916970791,2013.1979651648726,3.717955112326192,252.83795144927714,985.4786932387042
0.003939722285381094,566.0773507864167,1040.9214145110093,2.0532927490550406,60.50251093380043,792.6125165792326
0.01301299859191013,6891.90806325044,934.4533935840113,1.9010130022572214,183.07636459449756,1923.9195723442192
0.0077132470864259275,3457.5046139043448,603.0432053728157,2.053888408289617,112.80051571928053,1150.8417777530349
0.00778664629826902,13583.319409232816,1494.9346969703192,0.2512221400995596,118.74861549550197,6965.038344633369
0.008041782715779443,15644.298048802406,1241.9745110382075,1.622584702998365,265.7899787570022,1051.3940088411932
0.007867089110675428,5860.0420609003695,987.2027053548579,0.5036542886113707,158.1066955960975,4239.99677652953
0.01008831053607929,9810.816124502486,899.12533732605,4.9554488050394605,205.79307641628895,584.2592784940715
0.007778152458478376,5085.013054040229,578.9183906899517,1.0051214087808313,59.6678008499674,2418.661142961561
0.010016156396517536,2473.324597384535,209.58247511466308,1.2457514244442012,42.6836176758679,975.6658827027393
0.010900900655460713,7769.7042598188955,976.5577454259193,1.007738491694048,261.32984564651827,2186.218257463692
0.010233871674657561,12176.3510784679,2201.9203189869813,1.990452028446708,133.04577925291235,2673.5251507465146
0.00991575976400324,14007.398910463275,1506.9638632353135,0.979559049082,134.86112371945768,3291.1565143908897
0.010143019984888216,13821.86404714789,1113.265279907599,1.999025216770281,116.27458943804814,1668.609760032746
0.00604546970387427,3083.6143174758326,883.8221484637627,1.013989879885883,55.18451352822134,2734.310263940811
0.008088953889920581,4866.219359991396,2217.1497262051384,1.9696361197428838,234.03378152244866,1878.1444530915594
0.007860334621689932,6739.759253801046,2003.4885950988598,5.98091491238593,177.7150193689676,805.957743741007
0.008244016054005947,13579.724915586066,1480.038462858417,5.370232436160133,320.42702225721166,304.8678384963658
0.010093952164824322,1355.8964919674595,3255.348565911849,0.3510317766463226,21.362055788589693,9843.021465644408
0.005842192570353894,19787.930392161194,3471.6936708959106,2.0072359104621333,176.19926178249818,2475.860062175993
0.008155351053100132,13876.124949227717,2002.4889888128916,2.9842927483559842,180.90405522537105,1266.9695000911713
0.008133281525277097,9845.818901866116,1470.3078752439221,1.00809461535901,260.85168698924883,2021.0405057896824
0.008314236888342347,11576.402054740154,1019.1971732901384,5.254560236120832,36.14476849180474,764.6878735981916
0.011092772026204342,17500.455704028056,2240.4524422123636,6.021622477366956,306.63388097886025,670.7102110273801
0.013334054260112537,12135.290100568673,2052.6838000153853,3.6425950943032475,254.4246153189648,1139.2854824254555
0.01017577341369975,15874.543677638181,690.7047853307076,3.020542231914156,323.5346276305465,373.68987611853237
0.008062132016067019,11986.855042177946,1493.444337970028,3.6536191945907066,230.2547108906997,817.4652653955825
0.012885720042910033,1894.528232511881,294.958085317681,0.9614462605299352,64.5981310608147,1991.782248037628
0.009983388856893715,3078.4942769012187,604.0440692825142,1.9983614922826312,92.74929740267204,1508.8580027226076
0.007893109861756202,17356.913500567298,2682.500194339004,2.482884057433793,313.94302937561406,1146.3729900924384
0.00806345493529687,15558.160564980742,2292.75913169272,5.3662165704107245,251.17888130847072,735.1934572375924
0.008008333805140672,7943.09713251544,2224.4109047472384,1.5671938195987307,206.6663914627914,2291.1912948109393
0.003991813434337519,2353.2572951578513,1701.4270012720092,2.079174841313636,52.475757420931,1444.7923839309042
0.009904631538326379,15724.227266782433,1521.4222599574139,2.9840419656548542,326.3787776469786,561.1138497943986
0.00679246935007785,9826.755511252766,3277.013768417012,1.900653984758931,270.77374605737236,1705.1680107879042
0.005784857510773646,6032.528853852544,3340.2889098079395,1.014383787782981,199.95324091310056,3326.6873978498766
0.007925949360918342,2914.7501198637774,1596.4420107766236,2.479185357815811,177.33226954980458,1577.6749897368247
0.010831901501801952,19217.41420789459,1497.2608341689624,3.031818586731636,298.67941412785444,776.8766729304233
0.008024449186668762,488.95304625644354,59.94525728945928,0.9926784632286928,45.98179686237895,242.43251496016185
0.008011346569316551,9631.046455704465,2191.3241622999453,1.5889879190849296,153.62463953496072,2563.6902837358984
0.008120305371190925,4886.333556431194,3201.1248801208444,0.7820051877005334,179.84916770109803,4257.812283669287
0.01353314324190747,3465.3843841905036,1993.8370484818001,3.668369904482929,183.35846090416217,1823.2764758347912
0.010673870308545032,11854.92181472242,2699.3162213977243,0.981621969594941,180.27060273829343,4450.643686700553
0.007845524162640075,13734.704406187388,1995.3510030680509,2.0057057417095274,239.05491594877208,1479.8038565001657
0.010123879780581633,11683.52027604359,3627.4814662461586,2.015671121607063,307.69561063932525,1229.6298602077595
0.008037179417712429,9932.14253432574,1006.9798144063577,1.5687233096891229,239.71178438208483,1284.0306591770013
0.0058628319841383,7944.675970944387,3299.3118490008887,3.9666734894885898,239.9706621337154,1002.7580388925002
0.008101840360793835,10055.362581360907,749.0135134785503,3.987775248189076,296.5548175557439,378.14136248560015
0.009537575283240616,11037.28026057762,2066.937391465597,3.113664802627019,259.15823179279755,1072.2748594847046
0.0119523802244982,288.00529541832276,100.06380671630214,1.2154192385234184,105.37816010676652,561.8219381089883
0.00978990939984248,763.6293389299306,101.48512848356374,1.2509910335147405,36.28571538421065,503.6832934547474
0.010128401248992877,2058.6578642642967,792.1044714385796,1.017168647193758,50.656983734786856,3319.569910483881
0.010062202237917105,17681.327935283127,871.4066080171746,3.0388076555695536,254.15919052493535,612.8934751883731
0.010694834581118138,17548.6685250151,1099.7834701057782,2.0108989728141475,158.4644830380953,1468.1989930683517
0.00808689627396968,17656.382186899944,3256.2059087428433,2.4515722227055567,323.80967068926606,1277.8497386015476
0.007912182635019666,17540.421157955538,2025.5031069259774,3.5060961923040197,223.83965004006134,1091.1205946993211
0.007885593973373715,9865.712694999329,2019.6038105652792,3.515785830626978,289.7589917756831,776.6392547834299
0.009876662754418834,7950.338723290054,2061.2919110779408,1.0020129045482702,98.90197850970759,4707.732523550609
0.011162719066336712,10140.244389025498,1344.081276450045,1.8492576799075784,229.19548681427148,1629.5743522038983
0.00986814554421703,6974.681700462088,548.8431287381237,2.5312842761598113,171.86660564533005,984.9499773913739
0.005790183680449261,9882.284379654408,1478.6910735099887,2.995459067656232,37.80920418878876,1287.5553298822108
0.00803944914282368,9764.284374393997,3171.840089750647,1.540199330904015,234.25537464514892,2256.2090515608184
0.009975766995431342,11737.281183682022,2203.759783600545,2.0271161080728066,132.0601756201508,2751.307478878478
0.015321473102761052,11683.867940238366,1036.3195469575523,5.963463721334033,255.60581318334613,564.8242026334788
0.0077531803751322795,9881.227697819098,4667.238511016709,1.6028749756082237,253.08209563802754,2169.9912081680914
0.009839137389466207,2704.616144260096,1002.7713994495346,0.6037258318595755,101.38391902598825,4983.905670378984
0.0057596881104532045,9742.335517285266,3410.2319406880383,6.062848083776003,139.5945376734674,983.2229831852364
0.009947997080296854,11967.46395200084,3086.346213454926,1.9895690395202925,226.70863250364135,2323.5622049121357
0.009954054215257413,11884.849721801558,1249.7462538590216,0.997912504265051,121.37686969336048,3170.7801397398316
0.008186103146984775,16184.680873152756,2017.0201372154643,3.9909617488822544,336.1540341550078,420.36539806688114
0.005841524270011013,14593.974957516475,3354.113753813394,0.9977474594956128,159.19744713820637,4252.9638859914
0.009984026984453848,15832.600824834235,4819.686731504561,2.9999032068588822,323.39151557983735,1718.7820969885852
0.009851808627508278,13590.480775972643,3057.5802105514686,5.050952989462161,232.0632477192171,1151.5056689843316
0.00999944390802646,2344.465914243627,276.90136185407914,0.9913130160967986,49.54272184661494,1523.731140634998
0.008033425947653841,4925.4820124821,1616.4654706738986,0.7772766272248911,121.83394357482271,4369.423103052796
0.00997941127417365,1710.4442258830907,750.3268404581647,0.5964745826636588,85.22035553916075,4303.377217863535
0.009253607056752848,7029.877214618813,1022.8337463857034,1.374748196042173,215.11492486628504,2307.6782153053587
0.00808490078143488,18127.659627350684,1020.3871108838501,0.9913857863321393,162.70239576738223,1839.795887358171
0.009965069344877998,13683.187611463241,652.5447831488569,1.9506068497625613,194.9661745231197,993.1405780563215
0.00783435399871432,982.6396206226779,986.8577565591011,0.7517476794902955,155.92379036926724,3240.368391249248
0.015079058353005813,4984.032582695492,3976.367599853154,3.131115610712839,189.2887653739463,2461.7874670813176
0.01015689967996333,3403.0936185561404,345.8429310261005,2.00099741880023,59.23588329272696,974.7622545753918
0.00810465552397822,12954.876785440105,1596.8590156009159,2.41770007631746,201.4656306042367,1144.0225841543665
0.005604972075775747,7005.627662292186,1032.2002213392702,1.359475616550744,159.29390071249628,1958.3462194479678
0.007926944144246793,3031.033873050576,821.9824820682145,1.0124088973418806,59.89443242210073,3116.07608449531
0.005859174283319607,6854.341609430045,1508.0301272494096,5.900053368535729,138.34740134099465,598.6957154602369
0.008041682663581384,9803.708611996044,1520.3537713076423,5.409864813814688,308.0334238157114,379.3465447026864
0.007978596874174883,17562.388500848876,1994.3067550110559,1.0116486263112292,121.29975284748903,3517.9350534438254
0.0099052677085668,998.9556905636368,1277.1896016797461,0.9588525440870217,114.18487221149884,3507.2290390113862
0.010929892454146564,9806.60425192577,1518.1116929221764,0.9974201271677677,258.4303305393891,2273.8762721671137
0.003960368951808104,2551.0841322788037,719.4503464580899,1.0344365325238574,53.25278211474807,1522.5296940796857
0.005804085784201612,17792.691178635636,1496.2231266815334,1.0000059236716423,239.83354951833763,1597.1898061727588
0.01073195178103529,17916.00276772903,1527.077956601474,5.975357373969223,301.2814407646679,460.0349032053857
0.009875006523394503,11987.63695096682,551.8946917848734,4.988470586408993,303.64846010901783,251.60122738798162
0.009999646578939465,3153.7318624889517,863.806612102227,2.517274721721967,107.42694337915694,1474.5280732096219
0.01008043251942161,12014.33635948562,466.90525913331095,3.0136895332946034,217.618194405708,523.0924256040013
0.007986511111955915,12482.659951932435,2691.0986701283755,5.081685944047203,287.03362927938014,622.772400534015
0.014802048408896982,5087.701089950205,1092.7716749235017,3.152449253038289,267.8163280468181,1263.1443708722177
0.010160491349650745,3591.352189950421,461.84277299622767,1.2301658621145277,74.02730168873583,2015.8040480569164
0.009230816846500938,11026.34233066394,4118.1374728747405,3.058675194898082,219.19430524458164,1903.46902078493
0.008053848110422887,17473.733413168684,1017.8289539855689,10.915480002456567,303.0503394036556,152.14046949875467
0.013473773810987657,18563.63683498111,2007.8098601278016,3.6592773349668297,334.9168142354605,894.6963966044474
0.008242190635412799,9928.264395527143,1937.4821025956921,0.9947074982523701,222.8065009707445,2481.180526668666
0.006054897056535367,12791.56808522603,3161.5120958360553,0.7884819624773515,285.9956077654329,2147.9121386985266
0.009394552439828376,5555.1068279540195,2625.089906673732,1.8646418153635844,203.29297886680996,2676.2724112195724
0.008050143589600711,9718.57437303741,2735.8269474896597,1.5721384939780447,248.68296614277114,1907.2016779710657
0.008151278312323757,17475.06702702974,1966.320900554856,3.0352736796746695,239.10049717742046,1151.907985488332
0.0080810288185726,15469.585713698758,1446.2853993866934,2.0030840854788483,305.07107743669405,801.2546439990944
0.009941796243615202,13779.912428056216,459.8065347064213,2.013736025602197,98.17128411077634,996.0284467476836
0.007740561652422148,13825.708447283227,3984.8946490181393,5.951352598736173,76.49187803960747,1685.1994717336552
0.008248838154226371,3054.5996021586293,2052.146528660519,5.042290818123599,132.49025453248157,1038.6543007476967
0.009981405246395843,1554.2552139157544,434.7499165375814,0.6033908716145736,49.32148240454525,3361.204570901146
0.007646153816709777,17874.341954692463,1654.603499546797,1.643573830482427,244.18127768845548,1396.6717347203464
0.015174786124478755,5053.232632985916,1085.1495965351423,3.9951493350264338,249.00169762619436,1068.3180983887771
0.008044111772319626,3016.715657403797,1524.1595777441119,3.0487998128992633,222.7238095116336,1057.2069725205474
0.008070343618386044,12006.485504120492,2026.5574071020092,5.041233916440386,222.20676534040123,751.1355447057877
0.008135507907636839,5070.211888991243,764.5609862908602,4.114771605991221,164.52899357819862,750.4263526399803
0.008127894597734728,3048.470182721951,1526.0153227089286,1.9911274594952195,220.79293675072844,1486.7422485002112
0.014077380355744915,11089.78537903871,1018.5210654454237,1.5211605555945005,302.2987863351498,1309.7168003288712
0.010838084541909751,9672.710729043547,983.9881302233373,2.9726683148035162,258.53924449011856,829.3097839687921
0.012974001959670516,6802.994335086463,1909.90443802167,1.969663003490274,249.1804613120734,2037.1433553831998
0.01448993428387981,15873.28568242794,1105.4577564726537,5.949983885966078,242.92223399051076,578.4951847754729
0.008159928653737977,11902.08382376214,1018.7297816082269,5.391842893330122,137.37111448231857,573.7187045381118
0.008081256274271168,17704.26840838379,502.2285136673324,6.0786984571379925,313.1232877559256,130.69311749963404
0.008801454443891537,5768.539146388553,2378.3462318978445,0.6563081990446603,60.212690339712985,6636.154919042996
0.010943814643642231,13685.181021820299,1102.8562268071425,2.006970824044655,179.39786521437267,1431.5541938971407
0.013310526201047697,6872.754915894618,2075.4038425955086,3.5967334945544986,281.68552270726497,1192.7559518906712
0.008033775262301457,14699.09850816372,1596.9063557465365,1.5760651269607622,300.69304005948004,969.0408413254384
0.008102270413188721,13763.57297489591,2022.0455303353958,0.9935802489367511,253.91290434616198,2197.1982933580725
0.0098894784836201,1300.319078313255,105.68600423952617,1.26194575182897,37.79070832038996,506.8007248839218
0.013287888067494324,3417.8547014876867,2053.3018974285033,3.7318158024510777,197.8857572700345,1720.075255606082
0.00795246469697413,9844.676859422452,1057.7779139210509,2.991118794288749,96.19595302873088,1188.4106769234318
0.008204617440530113,6990.167297985057,3062.6353246983895,4.991647943538498,276.32670042132247,812.3300857795923
0.011035487045683415,13890.552334181659,958.3137316104825,0.9988773720782993,256.8967389144156,1585.5001661814845
0.009886544314012568,3719.518532373417,387.384180327425,2.093217212770304,98.28123292528196,1055.808579550422
0.008098364672384343,2479.1218375829135,4709.787650460253,0.3853684317597938,92.90120029359699,9163.71431853794
0.008156735178591322,9644.596240094734,4034.320248205721,2.9554878063138306,171.1369000571809,2178.2629631902623
0.00795063786277808,9854.328135322225,4070.9397634509373,2.2552579420193033,186.64222935119608,2513.023534031356
0.00808422266725188,9695.17057915276,495.2344510505924,2.996537481975911,141.44784249961037,604.2697135986576
0.007919488320841868,12572.444241619101,3133.284935830977,1.5815332311575303,220.78151504070564,2576.512934479602
0.006034172447429763,3026.1936346014345,1327.1792968531402,1.009053111750961,62.24425626392132,3471.64576627456
0.0058031684683074476,11563.08188983607,3328.5969096557774,1.0007323877835494,198.65276907869273,3347.0055577569146
0.01264824714928591,10460.497834359172,1371.4832659638716,1.926904268575191,284.61900957149214,1392.6915686923483
0.00788694520787266,106.85953716540081,99.41686930556473,0.5898544898947283,62.189938764736965,590.7366897577518
0.003844081431484784,7842.780121493253,3913.9454063093654,1.5672508362416493,247.69131942949278,1694.0275397902378
0.008139395177226774,12793.086377015628,4034.408828208507,2.532429159049067,283.59708927487395,1411.745727945363
0.007919193976554476,13647.576867449616,1499.694192297788,4.025577707977755,298.803826073214,484.07725867077454
0.010080142417986618,2780.9381995188314,1327.4314072182422,2.193205767911499,136.09386073972007,2018.998360869695
0.010724288520161345,19641.440516543287,498.567524109414,5.944723972213757,260.8632555646146,232.10563164657762
0.009930564118951104,6978.435237548914,1492.5276632350767,2.9680209496243317,179.98358432113898,1525.7738709471905
0.008194527944122336,13968.358959194034,2038.2446625686418,3.989231492758216,323.74751938669874,482.60141979722835
0.008151207489303793,16115.405363208649,1006.2298896596474,1.9812937862376037,244.94119534834476,886.1405990311125
0.007784432106791914,6870.9111622952405,1987.3537089592903,5.981198424369196,241.33879074738752,593.2599926477501
0.007940928033135267,6935.940798614913,2024.046141252098,3.0229228976976525,217.84693518568267,1332.5435432345837
0.006338925686081946,10401.367242375538,2548.5688349930583,0.8946808033161343,86.95929834919608,4683.560922220855
0.014151758200368103,11140.855953592343,979.5697829458965,1.529526098410943,301.6807911179128,1277.7801009487177
0.010390824266443053,14667.602776469994,2267.398718137471,3.8031393729125362,171.41514920415943,1447.3855519291506
0.010109279305174738,1284.9514414793966,411.08510564555587,0.9690635279988449,60.93526751798524,1890.7094935226535
0.008092189593079422,17817.746957695283,3977.3287565637147,0.994409159783725,188.65136670642184,4998.593855555234
0.009904756028056454,16276.86071040757,867.8756576523297,1.0002871153938035,108.76086027248174,2721.2571215067705
0.009947960885940858,18072.880245637592,1588.032388588576,4.865225703129827,341.4250187043107,390.0660855816756
0.007944842462762355,2931.685662842681,1026.5584970464035,1.5822662687507458,95.50506522933316,2249.344322002136
0.010681160707664368,17315.28915739796,1548.7841157748448,5.95088442580933,262.6932399227309,571.7164905630862
0.008195211651896232,9830.376488934542,1006.7044801146413,1.0123565853383483,259.0654117911403,1743.3562838179976
0.008082585536156836,12189.148671760484,4029.7944711895757,3.9825251089710973,316.23424894388995,885.9368569641259
0.0059007251892980875,11499.50768504816,1502.5120587519596,2.0039609850087223,239.0990235131126,982.6672107245641
0.007570200249589971,17914.43150636148,3426.2792256000994,3.814342995667701,273.8272815291581,1179.1462197149292
0.01345451427490744,13883.145265779534,2046.3503557224155,3.69869331131053,331.76379860301546,638.2429022386254
0.010154384039018926,6948.72940389455,799.3709440638229,2.4984622755789094,119.89999533608884,1486.3960717613738
0.00802845896637614,9878.969305072513,4003.7450893571236,2.443328634002516,268.6708352478966,1448.7861845475736
0.007676287801025595,14742.502674719473,2964.789615887781,2.574431834797335,244.20112070543223,1497.2000695017778
0.008061254730913736,9977.619560418083,1503.6563284392685,2.0123868885906635,138.35746354785715,1807.2467918965244
0.008149436394012624,6978.418971697341,5917.9686024137045,2.987210360617877,187.07157983534384,2521.301515597654
0.009711414945524447,14035.919774809514,2556.031291457117,3.0162127456145513,235.8576619309545,1465.1357321460343
0.009916858949724678,1060.1722013799974,783.3030077133285,1.9977920154913456,46.93581344045178,1499.7182941300805
0.008290863615362385,9876.768729373747,2762.2956856194255,6.018936450121173,261.84283422815287,712.5040128382379
0.008056031383295956,11697.286321928743,1473.9133099146857,3.0166294111397898,281.04869120767967,668.5415018547935
0.005819320061060213,15823.793856147873,3447.3331034214907,1.9967289090263918,278.28849472891847,1437.9094738511603
0.013056677809598061,1875.350827233955,799.9581629739206,0.972512887076495,126.70926987113204,3486.4572517751376
0.010085907875852616,10078.008363897483,6656.918588787225,3.0233164555271492,203.30038587848554,3203.2445451863573
0.012977430396411697,3040.2034852601128,368.7657822117041,0.9706668738050892,78.62440128575962,2506.2920450969655
0.008068706424821548,3034.578369180157,503.15037077966224,2.0182595046707763,132.49121627076846,1094.3688854635143
0.008126518535571335,12749.296419521967,1604.0137473471277,1.5786102496417054,215.9401718020043,1636.3668143632074
0.015250294917920874,4994.3126061596595,2266.5182587929357,4.035629417043311,247.0257871650574,1450.8123013923657
0.007968241964684972,6812.526251755128,1495.5870248495453,10.829074429703727,76.73662862804343,508.5139877566165
0.013150689943910386,2704.304196438706,1027.7817346593392,1.747377409929971,52.49302586368041,2999.4894703475584
0.010240497525552002,6913.643319006667,5499.289180977016,3.648517023829092,270.2691342183012,1927.9724536436568
0.005783745905128178,9874.35789162695,1513.9565758181977,1.025428490189469,197.79396202572607,2167.734534226461
0.01278579820593492,6974.329241950959,982.499193300498,0.9155744122711323,205.56153088187168,3036.376131341026
0.008029064306893562,15706.613238447471,3360.65026367489,4.017883343979622,259.7934563421809,1209.9809471317465
0.007650836034342869,1016.4079382196409,1115.0773204633053,2.0912469206709647,125.85881552230379,1195.7178623771906
0.007754453964178655,7983.061978939874,2954.5058144491168,0.24827018112753052,218.0912043500443,5924.435654547034
0.003958038908818,13838.930637912443,4414.906636878104,0.5080350771436973,179.05998857017693,6009.117996312155
0.007849878235911035,13563.750406377478,3924.0662387983784,0.9971855150626467,240.65837082003856,3993.578924664582
0.007982401035239638,17527.277464082337,1587.6542473694144,5.064654345689926,148.46158699950334,813.451021576457
0.005825711149527864,11753.058053037445,4997.111998502502,0.9969793046127503,197.35694860812862,4527.990782457055
0.006041996343684489,17947.57040674344,2209.6285452512316,0.7780817132976073,323.6934851992734,1620.3913277704396
0.008208667824741965,16045.576121766262,3084.569546782336,3.0102907835363784,247.96138549876952,1488.2476046783963
0.009971755115267966,9752.4290115425,1102.1917910880964,2.0294136263609848,202.72015784248532,1613.745903331418
0.007872982771542508,9807.588369213083,1602.3816935825344,0.7665167285905208,139.26629572371516,3742.5947149034614
0.007999638372618125,13729.624298986955,3970.1402160644593,1.0036966479216163,76.67706514557742,7593.482173086938
0.015226027469969912,5008.606707439012,3017.876542835278,3.1911889158519915,252.85929585659437,1919.8600238764761
0.010078606676220599,13535.445077853408,328.30880050513355,2.928430101666434,237.413083410184,354.60573774455196
0.007897601425232458,14823.016344794441,1512.8937192424596,2.994352771876713,303.6515271421836,595.0716704035679
0.010448545874951646,261.75219792955113,399.2171360113919,1.1389802546510344,31.6695231485036,1335.0348921319505
0.0038530906792530392,9786.551727849008,4017.979814375414,0.7909661084031944,280.9037599198582,2181.147852361067
0.010033569552140749,9712.618972510145,1419.2095945424744,1.985256834309601,138.6963886650072,2051.012853590535
0.008014035254303156,6842.706238229968,4012.1222072762926,2.9601329037690562,247.63340699692262,1685.487206309519
0.006134034134287623,6993.175293214328,2695.7846857508866,0.9203218400203275,138.01464311688648,4269.6031145228835
0.010730400894155152,19749.099630040804,997.1396060616579,3.001041644459478,262.6734300492381,673.4466608083353
0.004000954591248925,11740.985398874955,4478.692293649249,0.5054947281747647,178.32436310729332,5736.3646861198495
0.009345769002163832,18027.350711779076,3007.444157827005,3.0215726683727646,297.612933928522,1413.271384109452
0.005996650720954423,7127.766103714238,2971.8605967186572,2.430233290042048,276.5513363347861,1109.35617485211
0.0024233916591298683,3080.949956302602,925.1408492339235,0.4996929302603504,29.051873796512837,2201.146499694406
0.007891719674560028,2912.3538929190045,4024.2162571734993,1.5473550472972053,190.438205676519,3406.363689507352
0.010038274827563783,6965.051048323379,1690.5202500386986,2.4570595640049704,102.9838254663561,2326.7373557390442
0.00771017529923924,6855.126133524365,3994.2253187923607,3.0033826600337488,187.63216027627695,2145.5038031260688
0.00797069431302588,18251.32315504166,3230.124234472608,1.5543512692459618,327.97684056377227,1525.8831060582477
0.007933961589226103,13795.925397079498,491.9518324819901,1.0042832877631864,137.43989026506873,1416.0846906949546
0.014822398343681193,9880.880664732178,1537.1947898598137,5.9856227170231815,258.78881255963597,758.4358703382668
0.009498894796445596,6800.344043646348,4115.802787714956,3.0548968666110654,278.89315766838996,1632.9729178291277
0.008056256123515133,17718.68137140449,2034.4747285487786,2.984522396874829,98.89732382845628,1709.3894234897173
0.007865777468643783,11835.642441368163,2772.722536886281,0.8883809912138771,281.76682237647896,2268.6329683234735
0.012586346977219312,6865.566297410248,2519.6024712775825,3.6614279885632652,245.24975774939392,1560.3537771698818
0.00817889485671187,6912.217074984948,995.7428603090934,1.005952376891613,67.4421148390295,3034.4584917674915
0.010030454397037744,14159.843030549548,393.33196379982047,0.9791586293908074,99.78462287914132,1515.2800365188887
0.0076551511859448826,895.9327604130857,661.3233432571276,3.1708924934523135,121.96337282952169,582.3062032205863
0.006057623988783989,7844.533017487905,2720.969701953249,0.7896020198984265,209.55308493525575,3271.72915788271
0.010250126598510998,17373.553904652854,2324.9404842615972,3.7751124562318354,334.3882021133715,679.9806968825686
0.005825680383359781,13960.075726230474,1491.6524490394347,2.0018265831201307,296.9352081646537,704.1245826903519
0.011022957458638023,9736.16543057182,1583.024237971055,5.941615926545049,260.70751892226286,553.1379955697389
0.007977790350282265,13749.85528123244,1011.0449534367012,1.009153752336949,297.26787837486563,1070.9399527286607
