p,m,t,d,l,c
7827.223127051543,1014.2662861692663,221.02013043727223,0.010526984681463231,6.02574096871603,604.1094027469725
119.26606781495533,119.6252295120479,100.66081114410406,0.009084395364642802,1.8354351925809251,322.85861432244394
15591.141081135238,1523.3076176587153,219.62705967339824,0.010646138593223697,1.001090511276722,2236.296725063271
9945.970819846945,1884.1529484431658,295.6917096442453,0.009774054179006056,4.955392929124115,599.6479029640645
11816.806690976817,459.0169898391259,219.431958911683,0.010203663215568983,3.049358477744576,514.0848049614937
11705.36176824705,1434.6819353989904,257.5511588462917,0.015139653674432242,6.058278095263424,732.1292299558958
11424.43609751393,1025.3514126346968,275.2565569208108,0.00922330078110898,3.0059586676043453,647.6433621346351
2972.335749517408,983.426874475817,191.13359526630862,0.007895629625523358,3.43762951350285,864.2706980917623
7981.407990911932,2733.985708350824,158.39130167078812,0.008090408742222293,1.6013057931980206,2793.7724393054314
1776.9014089425443,588.1902006226359,129.7018962316349,0.009958986390779924,3.1521649535285645,931.4987276861617
15870.3826026112,1082.524719027054,197.3427454959733,0.009964263408109793,2.003452654347399,1319.249838893247
17593.608249062927,1485.0499358511513,323.81216745933784,0.005728612868753736,2.9784517564049087,422.1678035549112
1030.9381632705347,2049.368828393527,165.75841364210393,0.013175253466122108,3.653394331959948,1381.760458784485
3000.7007181569884,2881.8102565224945,211.72089906817928,0.00999790962638753,5.004431771064739,1122.232113640164
9805.795102121876,1974.1428633554633,244.228972609385,0.008135064077526738,15.260576371946822,256.42026347034715
9877.613312663721,1015.1197050986459,279.98505987963654,0.00803200075626549,1.0041185667157746,1606.0932682579212
18090.341530029204,1576.1865260194775,196.5515005236566,0.011159794430918316,6.113904293800238,780.5599203725774
2951.668383042615,2688.867751800629,149.29342160497612,0.008004285543760467,0.7826751438250802,4858.239059582112
4991.856238913309,1239.331698651881,165.41600530477126,0.00825582392835113,3.6555555522147256,1088.2001206627947
9804.910253815175,995.9708771767198,247.35082029429898,0.007978401951823304,2.990198914380669,737.0521702903242
2396.610778036434,942.9241124799305,107.90849666366061,0.010047769116658344,2.481003001322647,1548.6214426244026
6964.1043287324965,4026.7982928540055,238.87018311631593,0.0076525600101434756,1.0226786700375148,2912.693276847179
6712.912392034392,2710.2192769499857,237.7659871973326,0.009282481911383663,3.670329571826727,1332.5334601187267
17564.721269304966,2020.079882323632,226.65028546044252,0.007919444107434866,1.0192628448881151,2777.7964367710715
11686.38597786297,1002.7578833822029,296.02079243841445,0.010728573152568619,5.807212789483316,305.0582884744758
9929.213932342924,2734.3555298775395,177.3386637375322,0.007909189898075472,1.5497154657205212,2671.748920809287
2001.6209930377581,1724.2995022445884,138.13035915167856,0.010139848953376945,1.7558028214482897,2500.733350919011
3451.6948915326184,216.85355443226925,31.154773261615492,0.01312908315874814,1.730786197247159,980.9497352716746
7785.726987279438,4387.240589732212,237.25813046040844,0.0040282608397359245,0.5053107333259285,3434.472568024954
12739.430584408641,1008.5422109057374,128.83650051806995,0.01084760021203653,5.926046622631892,665.9729917341645
6911.045150568326,2869.108208490221,199.82367255575633,0.010373536497443303,2.435060889583188,2309.519089088428
6973.269498884526,2019.6105821690614,219.0704345169499,0.008031997593539526,1.014888987290945,2897.909416024059
17748.088862548604,2799.3550213010512,139.19280519835667,0.007876540725764268,7.035774435045715,1075.0554588898835
2016.5643852981102,214.62507885635148,46.37239289847359,0.010095400158901001,2.4625718915392945,508.5842769632855
13636.725653466696,1872.7369940175795,200.2860175158868,0.00994488104719263,0.9973474183041345,2957.7776864951775
513.4172362485963,99.69628604018955,69.07611361102094,0.0060582477873373135,0.989937792938209,330.8023052992322
14650.36301294425,3383.216648073169,238.39619259841194,0.005772233451749009,3.019776265173692,1242.7009037612572
9642.430939888569,2753.3130752811708,261.32357929014205,0.00804793915642225,4.028682663954261,909.7825909175976
11773.933866873065,1976.2147526091096,150.11988521912298,0.010513422871964597,3.748924121588302,1412.6910347963737
4952.541715014327,1112.7242969462443,181.45148386253683,0.015094713206434865,3.213576538536743,1614.513762008646
17856.67159540705,2200.228893357835,271.62782777778955,0.010983099767348974,6.000199497332663,800.3420353483411
14685.322487518551,1487.9983710953015,334.8595689267826,0.008198890473943772,5.358460296302952,292.70836574376204
13537.747170786939,2024.36952639787,183.66384580721945,0.007811583518705686,3.013614109370786,1261.5173531884084
17777.016318323913,1497.471612931816,199.11910396484723,0.01088566044122326,2.008341196295271,1605.5053312881041
7034.1727448109705,2186.4607136214227,181.32362024485525,0.006055770403662733,4.825005815208908,777.2448288225661
14019.23105014452,4904.277838912621,236.81727692096212,0.00804400075193498,4.944261041461529,1558.3232079227903
116.36342996044463,89.61950765504415,68.0720034389104,0.009465533869291345,3.035528801896539,150.7617945603703
6839.462028516659,3980.3552092306622,250.7214642994602,0.007920311575422124,3.0005684646161357,1734.922391715652
6813.82126522902,500.29851996760186,191.21902832942303,0.007951115511225551,2.998720636293325,623.8287523197204
7013.241689890713,2003.9431176418614,186.87993377514974,0.008107271703725662,4.994775228249267,958.5153469903498
11924.740619322922,1462.0182559790203,305.41883250137556,0.008044275651367486,2.9865009390659454,612.8695601289169
15366.809032252937,1502.8543709299202,114.16808485088576,0.005806362963241201,2.9968287308773562,924.7352406078721
18085.577066552392,1485.0160247968556,136.92477332009042,0.005849755633474702,3.0195074095011503,921.2023936393422
11604.425525078543,1505.550015500934,309.21750972154456,0.0083449169510384,5.292627755197193,301.23697902593926
10440.790462968362,6682.572331510695,304.2494955237818,0.011169290473795054,2.724888456035413,2115.5546118529915
1120.4170391785824,2512.2608593763125,57.049741248395314,0.009902520845769211,2.0259091490847307,3424.6618583597524
16056.630111156343,899.2051418842519,189.89519681158583,0.009954969556440563,0.9957353883280724,2008.0297845474388
7832.500509670422,2778.1420830020843,276.9128439392898,0.010555961051945935,4.076934046525363,1090.2228269220157
7029.2054983212365,566.7108630888484,65.01323988330111,0.007955681679054678,1.0112799204140401,2282.8901775044255
17806.823943320273,1978.9417002328562,282.32045092306595,0.008056723294024336,0.9973416514089906,1994.556231700015
6972.354339599824,616.357475906313,212.04443399838016,0.01021733856798421,2.493382430278862,996.1144286033232
1017.0635788387644,1000.8574863532459,25.225891615548097,0.00596966083498619,0.2975096442095147,4184.364521992884
2910.7655104788314,3219.960073799083,190.2480024396821,0.007962307388620315,0.7858508651414492,4542.438825846917
2530.335204222903,535.4931439946548,82.48368039491945,0.010057065295775451,1.7506808778478034,1515.4381082806158
7840.763231509884,3923.8156037726526,269.5866303617691,0.006725011074887178,1.208287354251056,2307.5164049520818
6922.763804566304,4020.9329856853838,161.12548845159066,0.007958796999023212,1.0064802195844758,4421.21855343639
7059.539973558733,662.7749532148715,74.46554725735872,0.009983312334720279,1.5156357649050372,2011.798941532689
15810.891098553451,4859.587600764313,216.3705589834135,0.005768185923479818,1.9940193714047827,2744.759867697194
9837.089604665844,1239.8149047381835,249.25956019654924,0.007457497237640015,3.775881969268207,692.5820749301931
11844.062186906649,1486.0994854902983,268.67708912873985,0.010401508201812492,3.7406065742656605,717.5874792417885
13746.43121484342,1504.892351920267,140.95091338121685,0.00802306700040385,2.0085491114054568,1647.1744623132524
2914.8926106172726,3191.8668258455077,200.68620659661258,0.007907507377380309,0.7542602194835617,4383.5578275315565
9794.992436964863,1607.9502205757674,183.9324972336751,0.007988965691632025,0.7634817233475103,3148.181142678526
15973.24432572927,5829.953340357422,341.01938135739766,0.008174052016829775,2.0113670756185313,1949.220657330028
2188.8160383147415,1536.5751657233038,135.6263866028694,0.009975171652699084,1.7606493888981525,2477.286760503758
1404.4633908633004,739.6056450501686,43.327013156726444,0.013114610255792853,2.7663439662511338,1461.4429779910154
6993.569748186651,276.3070778204157,100.12034208801181,0.010094860289953489,1.4901435485110488,1033.5164165101205
13883.306935644496,2954.754799400528,228.1711950057187,0.010097481924575755,2.932828826455274,1681.6852678251153
13751.037503190748,1498.7311277986726,176.40147334307287,0.005936660281108745,4.969246704408691,539.1390878871858
11917.96274742238,4959.403079364239,181.2994553892359,0.005792663255264591,5.947294009857692,1260.9046284001615
4988.575685177894,3053.8515966472737,251.71984759443768,0.014859111943865239,3.149948297894046,1953.0810355278961
11891.414473371997,4990.233443273372,96.35121855325035,0.00573920696897127,0.9910314509660153,7066.069067839141
6895.752471277367,1887.8967657125395,178.57224623081794,0.012904282249221665,0.9280524006377489,3624.899845317435
6824.1167183534,3940.835167155474,268.2261886088816,0.00921213600205523,3.0634899794407433,1607.2687800459196
5018.969589623925,3189.94138173709,249.52171971492743,0.009983622607289836,1.95699784476876,2315.6078575055753
11986.631756688224,6171.710160118783,224.90568503222798,0.01016652141754262,5.002743905719643,2051.4922548298537
15803.090887540387,2037.2295094441042,243.6274215869026,0.008141511672128378,5.3698567959577765,651.2143204602862
2894.5011719371932,1802.7268837614677,153.66113038628154,0.010067450428274814,1.995113438819617,2497.8107481436314
9839.138622234213,1986.3073066688605,201.43942897049374,0.010985128588208075,1.0020625917258286,3118.3576858204324
13669.555555355462,4010.2517529599872,108.49793657582558,0.007742713833878171,6.096858770041623,1633.350399729886
17427.80771473052,1975.1673473984251,342.4675983015335,0.010819225883891226,2.9795876101011243,690.4274973526167
9919.7949414312,4037.423504775167,220.19020124751643,0.003840212988478118,0.7919599864867466,2896.5749230640763
6919.491236845641,3949.9560261327106,231.59076903592896,0.00807309330385776,2.99283711532914,1683.5630466992438
601.1467316953501,100.03809846977983,27.05329313057886,0.0060082645482313,0.8008558117250725,377.54459006390806
9809.675426252847,2137.0362022405125,269.80503632371443,0.011124438662121119,6.094010905516247,638.5547376252953
13674.073582971772,1516.805341019489,225.2028886838268,0.010797695631568823,1.0139093280388625,2418.2780226156187
9795.551421730632,1612.0554282564262,137.11089476241213,0.00802836048592241,0.7841380166323042,3737.2176286706967
17916.0950812866,867.2640906507178,334.9165531467022,0.010145660918463263,4.8985780162208,246.01233738394032
6809.071528671403,4049.0748477050106,246.61074751631972,0.006225965457597572,3.638746085808488,1354.2317672062636
16315.448722335272,4505.061834108832,245.800383078926,0.00996937068773425,2.971809751602677,2485.167220048542
1006.3072715878144,999.9396970413866,142.38216997145753,0.007969957091892623,1.4058975577482835,1820.971004049947
10931.477812866167,2688.799320152564,297.18740567754924,0.014033611993477597,1.5352381966229636,1597.0375976848495
5892.868218356537,978.7260249620158,157.5030332836521,0.01111163799659964,1.0055832260093844,3176.825350645318
9876.472077087283,865.925738313296,105.49411791584767,0.010096815265070455,1.9874096753350852,1667.3560973281708
11868.122566792847,6059.463841976807,312.3743801084475,0.008078100006746967,3.714643609476712,1468.901409414466
404.5766227792067,197.96296401465872,61.37868110845269,0.007985897200655262,1.0148292799151974,714.498671455723
17303.689689878207,2050.1027639226427,78.74060070983595,0.008037685505872841,6.006547310398325,1031.6059789983224
9676.697604465859,2684.5920741423747,283.28688891931233,0.010822543687075237,0.9964710325810877,2212.014686903122
19603.470843803723,2017.4455840444232,319.32854458130413,0.010654907377237165,3.901146568542464,716.7984738670563
2407.2332624825362,1722.0507134180823,140.4553499506642,0.010016266260822726,1.48923994290891,3035.26571286619
12469.82034684579,2027.5611816358203,278.11709125114123,0.01390453428639628,0.9834045147040635,2462.3193922512405
1016.0996908263346,695.5433567831602,40.75372083319202,0.01331281562381857,2.511295561178339,1469.0286301710162
10129.30196485514,2477.619304362656,296.24628612782254,0.008054269648823238,2.0023245093875244,1173.9391773585407
2987.8799676314115,1986.5522903824249,225.23935527574034,0.008052054525412673,3.6312081546999524,976.1328203315356
6883.301235683353,1967.8113562466438,137.49285027573228,0.007935715485233894,1.0040497934490304,3526.9880010686124
903.8069236874137,470.5662764952542,72.69872021273257,0.010131107136697622,2.0122830565635716,1011.0113744212777
15830.115304527872,2257.2537545612477,330.3453924084081,0.00800234611504497,1.6544285025769623,880.090750798695
1730.3158421177532,2039.7269933590208,186.83929352382322,0.013487315093067439,3.635385124091563,1482.8502290003362
1517.5762081452035,1351.5827789457157,123.63653988991784,0.01002132730206015,1.2374458854658752,2980.8573076270854
17731.145119962177,4068.974119409148,166.6030610510199,0.008021158166523634,1.0009632259998897,5460.634243351534
14878.406528386142,5048.1600841455665,99.76923983676456,0.005703341916048704,3.010035967757634,2991.9449644719502
7985.64517320327,3984.462506987535,256.59510582588996,0.00384772857290906,1.580138445131453,1557.1337763739346
9533.054213281623,5894.419201759269,253.90096086140815,0.0053363179413359945,2.5655849603074814,1854.2032868793958
6987.67898569715,3443.7930872631573,266.6716643481499,0.01123929558109994,1.8374866523083542,2042.58695815672
14781.757348200625,3978.8666017466103,258.18480278557473,0.006056402394542477,0.7917292226261037,3244.380099749662
17405.826611831562,2715.4201172587286,279.7862098111549,0.010742011353079976,4.019892924558593,1187.1110288795755
13839.58940798134,2761.078777150071,321.4196828668242,0.01069669869782766,4.006081574620815,729.9215029806373
17485.575375047374,2012.018303202657,249.31222943579567,0.007908902328172396,3.0185201113026987,1113.3345671311474
7013.746874374583,762.670837276424,186.0505433561818,0.008119402454094836,5.020613415369139,565.931744764136
6890.110207411635,1538.4385279487526,259.4782070559286,0.010892504871507036,2.0279767672242617,1724.1291292303106
116.01562073434138,121.45141325302278,80.06034545431346,0.009291976550532694,0.6023484086982556,808.7858011811238
17645.916660611616,500.1835778144909,253.75771051550075,0.008008702608646528,2.9970492795260495,345.3331365040055
10213.55374868976,3495.07966842159,299.6899098543143,0.006960889862350553,0.5460891940208227,2401.1534401019335
15559.26393102123,741.4157464801578,132.0225580314297,0.010083445262139555,1.9944870943572208,1186.4951166725182
13496.29766424852,1001.1177006614294,257.8780836751845,0.011015621897768021,1.003149407667058,1562.151530748668
7023.400695741038,2024.4100134549233,185.69591927974537,0.009858256701840403,5.041446917505682,1200.263763939105
9958.778141124185,3958.823766078882,283.7086897752949,0.010114218828538897,3.0064916803141024,1334.8999673781948
13802.998443312026,989.5254007724476,280.33638934587896,0.008005528250475938,3.0326077098341693,541.335346358995
10062.674435554725,478.2354372816881,289.3735650204473,0.010113011535669078,2.9483766408332386,485.2779537042508
9834.491328148075,1976.3647317396476,155.99171794873226,0.007918667119608392,1.0071387898604651,3006.8605360656848
15738.859751059243,1491.762824359281,258.72786603257964,0.005853734994133564,3.005842446592518,592.7230793392558
9775.884719232708,2719.4399930330505,301.1836285665024,0.011020532305314006,2.9767925746973836,1155.5118879048748
19604.91750787083,986.6638351749092,246.43940075395096,0.008152793338619426,5.425644137442865,407.5336919027833
3019.9910316540618,716.9986412424252,54.80820774054857,0.007935978942398735,0.9988882996937597,2885.729279471647
1809.5571060289085,524.7101838635914,69.18712596699815,0.01011957355015279,0.6044576046583608,3908.963268954287
11108.054123355234,1629.822716555023,251.4537530183126,0.013934959952361327,0.9980644810930284,2614.3129820303266
14044.457255001113,496.9219345026632,193.8489521010908,0.01002446369262933,1.994875512783799,860.9132856133593
5095.9564514973745,5747.661600457979,241.13317727073357,0.010123599537121816,3.0562191644428776,2526.3704445604712
13418.357026575532,2029.1927496147946,128.61340878154365,0.007980671520799659,3.0365251555095942,1554.888085511714
17557.837807265016,985.5810992899052,57.055948892885766,0.008045571927080036,2.008740197052928,1460.9011420135948
687.8857030795937,101.5184925530659,28.232817234352776,0.006070123777583611,0.5060589296542279,600.6209308036342
17621.888547124672,1501.3665000380533,260.51192750834014,0.007933278950487866,3.946756767238321,603.1488298355748
13651.681967032091,1026.323982832681,299.8564930640256,0.010675860091424724,4.002091656792179,476.706835162571
11973.766898711505,4173.7110458137995,310.72254270484893,0.009840560625217338,1.9711538469779528,1473.6234243644099
14726.773580004743,2053.641193256176,191.84043144616612,0.008052855576264884,3.4835932637179283,1119.7858611289732
12729.426286844167,1639.7239861277212,327.8109924940192,0.007970837216719037,2.226018779636167,643.0150272992444
9731.57352188149,7510.846488126673,263.4694730311787,0.00382186523918431,0.7999878508260099,3330.7780841060967
6798.457979675111,1386.8027920413128,227.2728744834884,0.012560479858280332,2.7493855765758224,1641.5844768429351
14859.69980470377,3190.9459228728283,277.75979579347955,0.007869567764940544,1.5704447209754278,1889.9125034391886
6821.877947285756,1194.6473901983024,76.33095461133722,0.012923802438741031,1.928839342944823,2714.314039136365
17930.20601007904,2539.9926779774364,156.6755333764289,0.010049871812725385,2.0055695322698277,3028.255375617049
1839.8934143383697,1145.35354665587,145.801617638997,0.01289967781659192,0.958942345163853,4001.664014707349
17686.46265205768,4986.112145637581,117.74661971449461,0.005813414236226381,3.0434962380062807,2935.5504740950855
9870.655905293725,2015.6578458194726,93.67098778889971,0.007974750848520026,3.028021885820258,1698.8565684966338
957.5090320128054,1421.990970588491,27.476626574658294,0.003957792494087433,2.0792381136228224,1027.615013195463
18080.127139935797,1020.6862259127067,261.9069296160514,0.007907890800711708,6.0319671318170585,327.6576329091516
4976.652026280609,415.8742318511443,122.5176522437053,0.009989495135381637,0.9856456537471139,1979.014701028732
9771.262176571669,1011.6359003791133,217.69303336463994,0.011118099254692728,6.028654776598099,523.6993140070202
15980.324071349529,437.1156580563516,251.09467805492702,0.01004583659889196,3.040690308629519,398.0918878472349
17969.451727014017,575.144928584406,340.2110169626987,0.010183891217941691,4.949058081692413,190.6899273944246
12793.807610221565,991.8781960816823,171.04411900079506,0.010999136311675851,6.022653221921533,573.6880186676865
17688.185210422685,1980.0075243685162,290.21763236977677,0.00832021769632874,5.464857391647212,553.6217672972278
9830.130408293855,1484.1506540976393,96.71292035636877,0.007924782280087384,11.049372649448134,429.1658228699902
17360.34711989942,1477.8189792667285,334.3052134589308,0.010045632078718284,4.997705800378064,367.1748901603833
13794.75658498982,503.93787809719777,158.14785560852891,0.010840409056262677,2.960962097171734,659.5803164132365
1532.081853832809,4827.785909567422,119.62746376954345,0.008213631264105615,0.39333884622066945,6964.0640033590935
7628.378475294107,1016.1270083430862,257.5950699277603,0.007924296246687473,1.5613130376204143,1408.8549154209918
6968.389400589175,1327.9161599636939,241.4293231241631,0.012286917283270974,4.5855613512833315,952.3185604146715
7001.016762518625,1225.8430039259345,277.4428951487966,0.008071718576966012,4.966090385156125,540.7953622170077
17431.012646794617,998.4145095172933,279.7340606341366,0.010707207519801963,3.0538643503399814,641.1551019380718
2906.04639389028,5105.713202871084,47.62935451493096,0.008022776008758425,0.40296288720819173,11789.428280397933
7011.775232807466,1331.2256472720119,255.12021476938125,0.012531472016140029,2.4647837570640423,1541.9893815817397
203.0055840455476,4820.485072826347,46.757512380872356,0.008031833026309207,0.3892808125796745,6619.457338943844
2412.7201375963646,1875.0728885345115,21.257761695568714,0.009768231004516523,0.35334563573738764,9724.43219040036
7901.253454500675,5006.931808939606,184.6358776904159,0.0038105286007296584,0.8032841292660152,3955.6478172451807
7833.601500210188,2199.7219030712254,110.66291338666197,0.007958126260306885,0.7783377089943426,4701.8138141251975
1126.1461637371551,840.0809603385535,64.95579184980295,0.005996265168976092,1.0046738189959894,2233.4961005996884
3230.6247426928207,297.4132402078275,64.6592721208752,0.012912157921850624,0.9507537731485022,2064.0874901512057
13610.412900001382,1354.5012682768083,193.77652615683232,0.011305922722028688,1.8072948934667874,1682.6251197661204
13739.811794667263,1031.7055270381043,187.90137749203947,0.010067234253193636,0.995642368092477,2208.412190116064
13772.391409525335,1005.1370267060464,214.11045349966872,0.008056497861906238,3.0226345404180046,698.7065511253445
13789.584008721284,1988.5968862493203,261.64270825479787,0.007919717146453613,14.947717636344263,214.6356934117044
3009.16132113473,179.32978374424755,35.21694957751868,0.009914795091737216,0.961434686315538,1125.7749299625884
2566.7661763821206,1314.4754055647238,119.67384719071548,0.009994302261358655,0.9612149397446473,3988.4300671650185
11922.874238978555,503.3107130297593,221.99166494348128,0.00812050258798677,5.053780077998099,296.44989095609446
17632.333545305442,2350.409218470949,334.71813852919445,0.010452652993603649,3.739163811113066,683.217267358517
2005.2187956379219,769.2162932884374,123.31222220801222,0.012908281676830363,0.9570947090565165,3531.7547072518164
2936.5660817884195,2994.5568482470103,134.06640318225126,0.00800398668787125,6.021351572855091,1111.2975274844152
13690.807776345973,2762.1737806301408,284.10512684209687,0.010698864233867716,2.013180626085399,1606.061781122906
17610.879518944785,4030.6770021876546,231.56172559874688,0.005160514636165754,2.632160234375462,1765.5905444315915
17700.66929580967,1006.9727465078886,100.4011192475766,0.007672830008944735,1.0207420317356624,2170.2642387647506
12874.507347732619,2204.64621208355,218.65231289576207,0.008049329051402423,1.5681240077552914,1918.8674260419937
1854.6075772939246,916.6960119544979,50.198281797528814,0.012846422671220686,2.5010389409391816,1994.0444075056778
7033.698229032102,5326.824713747201,184.62661036927673,0.006230497510052874,0.9356111184828303,4869.846532794177
11637.247978699594,2505.4367295925686,134.111363048217,0.007765478380806219,2.6564202787710802,1921.816393050184
6889.482878835043,1345.2683528607363,149.5833618673247,0.00996878279251005,1.9867791452574404,2183.855230866803
17993.217243327785,2902.715965657229,340.8998410799196,0.010103910085837237,4.958665907995534,673.7387088856603
14723.263035641668,3352.916282805595,197.49947567985677,0.010461707567652759,3.843301571711986,1871.9320281625164
9857.726499395847,3888.677576957157,266.5458454105286,0.00807875016186854,1.5601665325826526,2028.8393557962165
12616.379246465413,1563.4311046257878,199.6675560255913,0.008190348953151728,2.432914857103623,1227.8440462441654
9847.775164936553,2025.5027616215664,155.13299536125325,0.007782089571067506,0.2503601926023811,6919.763052279073
6858.024358834905,1972.0129445851233,205.66406303440166,0.012797133282428421,1.9332239716114004,2406.741855582666
2032.3307159603535,311.3304346735259,61.57344181402055,0.009934097600965332,1.7650941858781055,998.5316491252092
115.41707408905664,90.77236913093122,65.5869615390891,0.00938626803365197,1.8203812409740978,276.2323681672045
16065.871957730167,3030.1352795464054,334.6820784629559,0.008082379613985016,1.9808660438973926,1012.0252478431747
15891.580865412405,1285.084755957054,205.69856826993995,0.009777709220432992,2.0038030591403007,1411.8919818278805
9772.428360840602,1713.6154964513105,145.36175784592137,0.009957025659376832,2.018301966042561,2246.9094621113372
6863.407428562236,4106.6711146033595,252.46144623027814,0.009329314535003895,5.520351352528519,1162.8208799239237
9777.548381966373,1568.3826166194701,304.3498594915811,0.008012009169037028,2.432050990572333,788.1935989209935
14852.788917662661,2207.732146432507,292.52686920909434,0.007984678723357043,2.4835203178042615,942.3820348195503
7024.303658696291,1019.4241224506648,248.87926847239814,0.009445359541791206,1.357399573430091,2042.421589635454
13787.629260415739,1006.9710429754546,269.30139014538054,0.007992932567057642,1.0048890629531158,1375.6481519915674
1141.696622798415,5335.825235240259,18.956355878913897,0.0024548951343422083,0.19585704238751905,13567.69444278886
1487.3787289170073,895.7817115536981,42.41984899320047,0.013182393454073982,1.512474025652838,2977.5450039905368
14758.204949937755,2194.8137088687035,242.6606483932165,0.007982411568683291,2.430592495415876,1307.5574108499952
9819.015565490727,3314.774327838965,161.39051432184425,0.005785499963808458,1.0156487492744446,3795.4856122290876
13715.999415226475,3970.708989303186,254.2339058902362,0.0077628232912682095,5.981233662440281,1028.6366804039092
411.2897513694221,96.36782920385339,60.817501389832515,0.007914847793597775,1.0025140177637926,422.95431817173636
498.57749300226595,150.90123586145918,90.72714513899928,0.006002085088845259,0.9997972766704052,447.57757947986954
8061.770864194645,369.9192175238072,82.07072002665944,0.009942964261784511,1.9900302077374674,1001.3869580817009
7776.624220030526,2651.694570802862,222.84015118971197,0.007982422839419771,1.5666557980260747,2245.572028680838
2300.531493411988,934.0232440685753,93.86310048295975,0.00998042029961809,0.601107212239941,4762.836072836786
16062.133485500926,1003.4207964198965,335.42258154823645,0.008136806133689617,4.956321784850181,231.38902619943732
2949.0800713221574,2012.7422846619688,222.26048070260606,0.008034637215238703,1.9781011350964393,1695.7069311009109
15624.52678906642,554.5262278974883,179.6003950323217,0.01456198018713652,6.005468348468199,473.5216866098699
6882.524153778091,2786.6752669054035,240.60192788579624,0.006157244031285573,2.6869176143845,1331.1837075794972
14826.856925915794,2338.003559936868,302.6427991229974,0.008225788446196477,5.333452493099873,510.4754795542468
2706.745048674281,639.1036436228221,121.82986207997757,0.007769543554561257,2.14721666538303,1178.878345589608
694.9375552557575,206.059504547323,133.65611588897673,0.006025011272779161,1.0113689068790912,562.0641868770484
980.2758767046236,433.2804811849692,112.71259056457346,0.007837874333261658,2.083562898009698,740.404825450099
16104.002213029027,1491.0760619580792,338.283803051079,0.008067476896224505,6.1120518935988954,249.8160343303097
5062.272985072388,493.8851946575885,61.035018755924355,0.008001553848721005,0.9994544036179098,2144.7085071282704
9763.863186972596,2016.2967161366778,139.70925699228897,0.007801966597545813,0.9881181485644931,3359.6535038266934
14101.976987170498,1320.6176445154372,238.3496813519776,0.009943144699794359,2.972287598752077,906.504443788508
15592.58227813507,2033.057092166382,316.94588952517586,0.013220805149074696,3.6702997838009175,815.9595895012159
4885.233061897058,2242.289034625287,220.39628873814664,0.008056032452026386,0.779409077420823,3572.3239381421204
15653.872697297302,2015.997624957098,296.63134474350153,0.013428469824090565,3.6296956749794873,981.8522355468416
7112.758059891182,3818.033266194022,249.88207661591736,0.01261661978070477,4.84187451425139,1668.5642292997761
17561.632104849923,6858.747010646878,257.56797608324916,0.010215218374978283,2.935187783791429,3483.4281440853556
2715.332544781016,915.8092666732094,108.37306821146207,0.009969813459471814,2.4943805104892447,1530.4514837296203
2385.1547150650968,1006.7216955245547,96.15443929962039,0.00999425719715847,0.5975858593361024,4900.671254233145
1921.3572666609527,2960.1018314185335,175.5708749555164,0.006974127438508004,0.5648778694499407,5408.524346532785
7752.843489742281,1569.3661360602962,163.98068818838502,0.00808746814205183,1.550287242258495,2316.436834512956
13561.81843676099,1985.25810021194,223.06728090263408,0.007961389103597517,1.0024749755187867,2465.6354731630236
6994.438895538595,2031.0270695549727,264.66430917314335,0.013170428680846807,3.6923315293920536,1323.9583803154803
17434.76243991747,491.370988071578,180.2397831113127,0.01094329022745401,2.999504460397958,538.3892603841828
13740.534103796917,2030.2705816133498,289.3958022353797,0.008086400900321004,3.0207011903900183,784.9717336533745
17507.59301699209,1009.6416450947753,147.3156970301868,0.008017594884346833,3.005676621829631,841.2074349039186
293.9658013793618,203.18096429247365,67.97695690025131,0.012066531011055122,1.7778190296877536,701.2907202568474
197.89722121991122,299.5976634416706,51.52757593727676,0.009334505295191068,1.2275084355407677,1048.1339954957111
11671.350671649125,2356.3019901867156,133.60177058262144,0.010057580474236954,1.9875267720393535,2795.0660476779076
2859.461512626422,379.20387783696805,78.5372040594222,0.012692038608760966,0.9587491461256102,2487.5903881118984
9893.633904715622,989.8349353121168,301.70585077749473,0.008197573614691488,3.7266707071400336,459.1503856989758
13653.052679645069,1004.793577082204,71.81701694234198,0.007628371418874898,5.989603249002355,583.1931922936081
19824.903381263306,1990.0751936552458,283.53060214329855,0.010732304853236506,3.9786563710396905,940.7969626891067
6949.028404108756,2581.56413597826,262.53781378964413,0.012585832518872755,3.5904371075692287,1430.8928977326686
13856.025587604068,1043.6382294072137,198.28058519989827,0.008153094359111678,5.369666031748004,484.7624596172407
10282.320760962031,2054.4811354582716,268.08281780824177,0.013586049362856132,3.6592455455738664,1183.1540256852234
6915.118512421691,655.6345144251788,234.7707488760653,0.012800336899831215,4.5482879395999625,690.8103619180115
14731.57620647432,5010.944899347861,158.45236323394687,0.005886179749373144,3.0333167152405363,2587.9704599061006
8269.181811164515,981.8007624921761,265.76111634758024,0.012571412695186537,4.828020303890011,685.4956140142361
9765.34485308427,1994.8941476971704,244.73240232463198,0.007941504140269243,3.059740894488898,1103.2617151365985
12855.46302914428,3168.557337251272,257.41223975287943,0.010874222008136118,5.994351195409564,922.0146513816748
2381.1499475806986,875.4907037861104,58.62769913707372,0.003937221467327347,3.0507884369492513,652.9105060724522
14728.702912447756,4922.367227164368,302.7947121526872,0.006046283972300535,0.7968902531728561,2907.7327520488557
505.1498021460611,4545.0637731670395,75.49288291620883,0.008037727906585593,0.3971583768228331,7144.947267724491
