d,l,t,p,m,c
0.007905049710545274,6.000760132875144,58.554762494832836,14791.731421052471,1010.4698551721442,582.4600028725969
0.008146934580078886,1.5751339440082845,189.69413882359433,7777.384826182013,3249.272856337131,2785.172799799718
0.009968702064399263,1.9884241659583366,170.4676229842253,17711.70653127285,440.4037459284458,688.9536230191657
0.006084513278173025,0.7877375435430788,217.48184881947915,9881.783945391926,2679.90930266419,2977.4117311417413
0.008051402630482037,2.9838580907424386,111.48117508846788,9781.828800202675,496.43821859473167,656.025220524018
0.008027738490417585,2.9790427880419834,312.6268908465859,14053.673355410614,505.7696250516749,298.8833626625212
0.007924629270125003,3.0213233223414577,244.42718658612105,17714.74015466378,1018.6969913187387,613.7304079374682
0.0038646498900928752,0.7971770155319784,213.02516976250848,7755.331327187943,4897.605628716502,3406.9889082053464
0.005826214261272748,3.968420920279292,180.2653074097803,12002.523890972816,3287.7850140161563,1147.2469509903551
0.008026294699240981,1.015450552461032,298.17312626052404,9885.959715077784,1989.833576445332,1609.351790128901
0.014967891069834875,4.016104876724826,202.9807702942415,4991.584426875868,2271.132768876935,1771.624856684692
0.012612605298269384,3.6371649902724856,247.60385392835624,6893.327005060232,2625.4812586007292,1492.167726741289
0.007944066756431232,5.0394759629662085,227.86340007587813,9806.684376632269,2716.792587333322,894.6711583127635
0.007785730204428813,6.964796735819084,156.56427118175887,17544.405595876593,2768.9507909831923,1020.9050634353698
0.007980858978907686,5.0566546321355625,295.63456406103194,14932.828540927158,1609.5890213236519,415.98942953032997
0.008028133647134639,1.5693459297386636,120.97957296304855,17734.2897939034,501.6854661295222,909.9405424613685
0.01084548038655502,2.982854546505431,237.44883451997094,9721.932337142354,500.9456086920821,637.1208411195195
0.007987551939468495,3.017466346026361,187.56349603856066,9882.988227817406,1984.0726623963849,1395.8622278305415
0.007836130433135883,2.086199980140107,103.06601285395553,1250.131148880706,398.75403896930214,760.8864425420321
0.007613997489561125,1.0030069416909237,162.59287197524594,9738.573856504747,3986.5632787005657,4977.197057924983
0.01318577058913993,0.9733482671499663,49.91203804945052,2821.361254893368,216.18860955099947,1501.4884337192807
0.007947982916953264,1.6092276029234558,284.0017084431876,14574.000978429749,3972.713190387375,2228.727051361629
0.006095848123338666,0.6835813960678429,30.545292017316665,102.17788397709683,47.12098759594773,239.8399632621583
0.00796216771876595,3.4369597624781005,81.9723103945412,9848.756283877183,2002.38461121388,1603.3687699272266
0.008039179606736382,0.4989544853515546,81.32895109648241,682.8823109698754,152.02790511198424,1144.984329681302
0.0029539138108428957,0.4987932990287614,52.0211078044098,7167.866746097405,2181.1950739713748,4663.238911477604
0.010074312297984448,3.0151695899420177,246.5294894769758,15402.104456069546,4476.109764628953,2477.623452762218
0.008035687973431061,2.961888783273769,166.39660442797188,7090.932285144892,1999.5834929865493,1628.9029725125536
0.007783964682656772,2.9839588397937598,135.913732717772,17624.86754095891,2041.2515702178666,1566.7617994928785
0.010286875262749903,3.8480012925995823,276.56551199211225,14777.022940758294,2809.6299060360416,1067.486319300738
0.006030288454234644,0.49281881930802895,29.148143612768084,199.77835043586333,202.0756000650985,1037.4429679732234
0.00791151943353912,1.5599212860933456,277.4660627542409,12819.738668397107,2209.6202207048773,1325.1348301558235
0.010067239509233586,1.4961724909958232,58.35058616077781,740.72157592038,339.63951512201953,1028.4514880338124
0.007976240920436585,0.40415059998442715,32.19838358806175,107.4156756451095,100.58060048597201,837.3554302993913
0.0073659978048205696,3.8066172906901508,103.68845477154386,9751.514466232602,1477.0904941720278,1172.5511561006883
0.0098316085500804,1.9896407405511505,192.4842949190866,7047.737702557813,6116.688700454019,3608.3169260552622
0.003942029704381239,1.044033578744431,57.85133618592685,3124.5393189218457,864.3258452226469,1791.7192542407415
0.010307320218692375,3.6428203863850395,225.56657344426364,6919.576113287222,2794.1980786211707,1614.3674024360148
0.0077273989112968166,5.9766659499835715,138.30902256261822,9962.080733307539,1020.6150430464894,532.6985295423541
0.010723243990928515,0.8587279098615418,208.71359009643612,6950.0323166112885,3811.181887306801,4261.302192897732
0.01395981627951512,0.997118368955012,302.7636019343201,11099.504100369995,2031.6264563030807,1823.8946289563582
0.007750444398756035,1.6602361405517276,255.16426711757038,9761.76948690843,4688.40540113162,2172.4678126783206
0.007832811642162988,2.4703326531225893,128.7692568952608,12978.655049435174,1571.0859473010808,1556.8337321240217
0.0124826482191286,3.663443804236077,257.32543921121186,6929.925102490885,2577.664680978487,1396.2517190056535
0.01421329243525101,0.9847060763168127,299.2604133175847,11114.19872425772,3340.071379004723,2317.842778521599
0.00984462565731519,0.9941014380313209,204.33215204781672,14145.298992299355,1494.6746902403802,2522.1824246794017
0.005755569053289316,3.0005412725110623,277.7125687516976,7921.522243854987,3307.872466579058,968.0822981087749
0.005618291639751161,1.994882237334174,159.34792498108476,11954.910977201484,3359.5730384021253,2246.3807952021984
0.005771972687946538,0.6185326864071193,70.82348939535592,13976.616387839227,1310.4576043119491,3390.8282058412597
0.007894030217786611,3.0227927669119086,72.40536010735539,6820.530955235778,1001.2134832944927,1330.7329166357292
0.00803504230808742,0.769733960089369,293.22109960773105,17405.269209574573,2733.30967089784,2584.608337032302
0.006131354302722759,3.609870155152837,261.29589558368036,6869.985382301331,2733.132256372682,959.4970830264712
0.005513105181583088,2.5403896300461044,288.28410604003017,9819.95407865702,5820.7353077699945,1614.0517699696047
0.011048200918647047,0.9979880048705798,158.72794861382565,7831.0273104384505,968.6606903601171,2739.2413778355585
0.00802808603232143,1.0244648281982869,209.2880815326089,3013.6608737412635,3059.391687388159,3498.3669779213674
0.008030944525155901,1.5793813172056341,219.97985195775246,7783.974071637138,3178.044215511285,2508.8072460247204
0.008101225178921995,0.391307135212957,85.63485290685449,993.8997809378749,4744.305985183234,7704.419642455983
0.0100340694777762,1.509535740015211,51.660557677288345,2377.252559866543,263.5496647109633,1026.869214370791
0.010840162916121842,5.9778057074969295,206.07583147210505,17818.288961883034,1595.1509723206077,749.2437173378593
0.008133311079963977,0.7947903001308905,223.83504480865608,14645.834640749505,1015.7500241028666,1816.280713332313
0.008078571151949552,1.002061270708146,187.1800763250446,2970.5594804421708,2981.1646697819533,3761.623490357837
0.009392777030565649,1.869957605887603,205.51416687379813,11184.683345330466,332.80151856658915,677.4717447398494
0.008130026079690813,1.7923585809761067,99.0311664829691,988.0227102763795,1007.3099304774813,1564.740381795413
0.00958400570064734,1.8204372451241622,202.14092692523045,15377.829893469687,1335.218807128438,1469.5066594051857
0.005726948888718941,6.021262546165983,301.8486430674248,14854.28338037525,5002.743497091323,799.912341184901
0.010893158009799614,2.0007397750422813,241.10660336051248,13632.385856350134,1103.5362379791195,1116.5116202449565
0.007911755087974691,2.0009721339031246,137.62641789420545,9831.363707567685,952.2967815163047,1423.4038152376938
0.006021169853991525,1.7552047392934835,30.642748390605,505.86571907460774,151.67282348349042,277.4775795152321
0.010087263598023281,1.9920220349262852,153.15785327469735,17986.07812320538,2454.7174330740954,2899.9691217350833
0.00790229137690316,2.976569763330465,139.2297359624978,13912.75071506316,2008.7905315151595,1509.9131802454688
0.00601893308932924,1.0044298246861658,92.6692710687949,7125.747652254127,2339.8403120712246,3818.469386872854
0.01280625510676202,1.9368662015250266,215.6153550238206,10271.71516543713,1959.3218932280688,2036.2953928743275
0.008096484648422615,1.5380587495300073,163.903093751607,9780.97633323288,2183.3016572184265,2464.956491729099
0.00790797970907177,1.584925416696476,303.5852062039861,14792.974848424054,2201.105455906203,1174.5077104406091
0.009977503273150832,1.9973694544217102,89.9541687870578,8467.42655349717,382.03923375994043,992.5639252323016
0.015355773381520058,6.031593571803472,202.78149980271147,11776.513106689536,1032.045048348644,750.850052164119
0.00585612254734182,5.003844403810918,279.47187492133094,9814.539730200178,4948.582746332355,903.8330119530685
0.00807009696605163,2.9949968468826484,214.63602639096507,9939.470911264452,1989.8622644684951,1166.6378820913321
0.01002583815927871,2.0107665255041565,323.2681734942094,13821.874865925696,3544.8472066853897,1310.4747467794093
0.01418577924354297,0.9867140580636172,293.1399715006819,12314.723492397081,2012.6859431116486,2058.882021808563
0.008036558774371422,3.513906123654764,198.49885478369896,2992.709718827876,995.0440493153857,818.1472906083095
0.008008422239500537,0.9906013101297677,167.19872842293907,1970.0411215285644,1001.4454832462342,2542.0982153199125
0.007909980971542753,2.0259871050792797,157.27739701475136,5775.027184436486,1412.2075237878441,1983.0637534543678
0.009569533210434297,3.074393703839161,215.95631744022842,6794.353573138433,4029.078193047931,2110.231569682007
0.005381592555091499,2.5492594185307653,245.78868824298982,5071.003527539053,4398.860287451704,1570.676386404232
0.01286929307620261,1.9555268554925467,276.18062441366476,10450.098804131318,1360.8820793017214,1417.91676939402
0.00511793076067404,2.6258878626466853,312.5702983463528,14642.65352399457,2982.351641111966,715.3787432346796
0.002409462741427624,0.4993561762615656,49.96684551982258,5029.011936502017,1604.857585955298,3658.930282706254
0.00595523041093259,6.066007060197292,199.8555037892993,13616.868623171094,4891.198700133295,1134.0482353206519
0.009869260587613615,5.0051273467530555,305.05375955448164,11787.037805709979,3739.577300741661,903.2026299820805
0.01002165283408187,1.9785013924797143,149.47834548987095,16253.82478572408,1641.8793172749997,2058.5664103916756
0.009946098898052338,2.2251498295479366,66.28011621883158,2566.571520251106,406.2513216696933,1015.2698598307228
0.007926311939988362,0.7990341391973423,64.0245948745273,105.4943582480369,146.859264055955,605.0363340242211
0.010788442029538279,2.9843303662580425,292.94602063111915,19556.935439456818,2011.7359962730338,998.2898944263484
0.010163662260732625,4.973078129308976,305.08668023940953,11807.856900125711,1290.0176801378275,384.446811870175
0.008180922585325483,2.2199195305216786,222.6484647079665,12856.893250539875,1641.7073570291175,1132.9440005232934
0.009915916385196167,2.040100949655532,345.51495384458747,18204.58731002484,4425.80142411542,1746.1153328207993
0.009999470852871162,1.74915922395732,81.92226699619094,2305.757278769818,530.7093015928673,1526.1206533398074
0.009256933099059898,1.2172554365284294,90.57864608837184,114.30017527165798,93.11011818789241,376.2275478796427
0.005799178738180434,3.0499080038029724,119.19413184303765,9896.669265611232,1486.886875874239,1073.4404141978894
0.01008115623544193,1.979806406372524,260.3192827516577,6783.5317833028585,5972.974309658431,2354.2193627474703
0.008149992831938891,6.014315489306375,205.5058929279637,9752.267037757849,502.0257467531905,274.9587364482557
0.007911897377678261,0.998575590303327,114.14236105763639,6988.69139320441,510.1479149588322,2071.9111647829804
0.011082283827218537,1.00115203855765,220.33239979252565,9748.438574891967,956.0732438279008,2103.4203701530937
0.012931476632481521,1.9445196995655885,207.02231047036526,6925.781239515338,1921.7674938617663,2379.0216815928975
0.008071316168124907,2.581180994010888,271.48964192096213,17457.269855645573,747.0450807219762,465.10610012529594
0.005816073098997484,2.0034406669054676,220.0915818731008,14749.475207249647,3452.826678756029,1961.143273857114
0.011167198288027707,1.868537248502722,264.03553236758097,7041.934035352208,3479.275586645669,2012.0529002726948
0.007999656718097234,3.4951890236741505,92.66099697113457,4867.685935636007,1000.6218515378421,1133.7207527047703
0.009947149792096845,0.9843902611618746,111.27352107458174,9856.157697135088,570.2460771997286,2114.039209193881
0.015074883228132583,2.44111448563624,260.89286019636023,4983.524643749131,2846.374757967923,1480.337669789034
0.0103503988217769,3.771961292476554,155.79081057904344,19612.671208761538,770.7238050969124,709.9124753744387
0.008013115447033736,0.7806102362837044,292.97498096537464,14952.792858785846,2250.596722270934,2073.55527559511
0.010073997150488777,2.9774383273844434,316.94858359654506,13881.135358611788,1833.8514298313728,651.084587481811
0.010031609641052446,0.9829710714551998,107.43823967245484,2428.5189404711477,933.1019048680507,3443.3989823321426
0.007776466043320997,1.6421429455330951,266.5400180444696,11821.877194852374,2905.4996993792092,1587.2290737528367
0.010086916802856219,2.9021391729455406,125.29326597662724,2938.438524243988,435.25204779082446,782.9586999278458
0.009987227367637491,0.9788394419807223,64.68069692313664,1486.844270598344,405.73966751398046,1995.2987138548285
0.005464150685540436,2.4884367919665142,259.1344756153719,9492.737790899986,6408.324314577267,1932.538365071184
0.007984243308619422,0.7909419805250479,169.50965080693587,7869.460109351942,2238.994264082373,3911.8702838403537
0.007923213899482804,0.9962705118563261,182.87918741168178,13539.056051390005,1991.4510035883493,2959.719448635072
0.0082210683539259,3.61531426541747,209.62538485395592,10204.149669164597,6084.943698976633,2109.7682435712672
0.007815184550442944,5.928705724358288,194.6997372219223,9847.103312076542,1009.6092013385966,410.8228293551816
0.015102847314930628,2.394903288018992,217.22331768240514,4989.036531777187,1095.3161301875884,1820.2216561248551
0.013429709300873284,3.7004600064519497,282.27699265120583,12809.838930791373,2048.175366412926,931.3809105105117
0.008044790726440763,3.0102728961721277,257.0148220047506,9723.126525374431,2005.5502757041259,1001.8503609346602
0.008072823887891932,1.006681684790895,156.8477455602623,6954.107499764811,3958.198602185195,4421.17866291503
0.010096537852243176,1.7618484618844483,81.70458218119745,2214.097999255769,553.338947566195,1534.7737194023796
0.007767580077608658,2.0888460297854405,92.56125874089061,2856.18647051558,276.9162774130645,584.4111918625163
0.006117718118698476,0.7816147429706157,285.9500948224213,12703.381446265788,1624.2981820840257,1527.5212898202842
0.011027260001027,6.033461742163973,243.42855368280738,9845.438640947043,1013.0542730457727,439.9232801179244
0.015179764847969974,2.348770210941244,233.98441672597443,4980.900978557779,1111.5779247831822,1765.26908863157
0.011413815886576677,1.731526330624473,251.04478070541228,7111.636423238628,2017.4875245345463,2259.388073582985
0.010069388826094415,3.0287259023367996,315.4382332982345,15896.867585748194,1925.016477862162,746.9785874945038
0.010188269774631631,4.965487662067724,237.2590747137923,14365.52168675723,613.4935175940507,362.4164551043953
0.006092884229240334,0.29749689357477865,22.857189559719817,106.61091913290707,99.89398992239619,909.1923713816158
0.007844667796698138,3.052145706180089,211.77491171355945,9992.509416909275,2060.4545848086714,1257.8684435906016
0.008068264493839766,5.916916182325903,271.51793013477493,6856.548510526766,3996.649762256334,972.9529062797916
0.014853543495035409,4.956459469133376,228.85197951830563,6879.301596621893,668.1785648258336,740.4259103166037
0.008009807804261379,0.9946297789507095,303.5946652054286,9998.59922404997,3016.077525690287,1804.1010782129108
0.008007211457894476,1.5497020432232684,263.06276470828044,17523.153602300503,1563.0526832787743,1285.5090781234194
0.008343492647231039,5.272774072733295,186.8043376515919,9691.826201349895,1986.953734701871,853.0528194397933
0.009916303249238924,3.024041663545294,219.85502442535574,11968.26901267317,2862.7776948321493,1601.92862914352
0.01015868814935092,4.938227803952455,355.6004507802666,19720.3877326263,1886.6690982241803,427.4437692665614
0.012835048462369698,3.6479696098741585,268.1015370773572,7099.041227355896,1956.1877837566867,1198.3923875813568
0.009910686224260477,1.04560109880692,104.27908393467733,1149.414899943249,218.04025626589993,1058.9327789891145
0.007935781993151047,0.38882895478109675,63.911196857770754,476.9586513901101,4721.094651067507,7140.752991507659
0.005740559383824336,3.000321019141466,180.13031232708332,9658.475787166206,3332.671563020498,1465.988350850128
0.010635536594409028,2.0095405837497076,119.32336537314174,13584.513522838071,1016.1106743879192,1675.812146504501
0.007961083083151325,0.7851834805531315,156.7867225566668,14582.32785296816,996.9886336002974,2077.651611158258
0.010065800730375952,1.993448693568926,295.16897862612615,8931.575247159857,1499.609972699259,1265.092790044444
0.012567775955060664,3.641940210043115,245.64866770744604,7047.503965670967,1321.0758360597529,1160.456824415495
0.009845006278861066,2.032969214488874,344.79762758058075,18024.188667511386,5540.69168577577,1940.5193089620557
0.008026863319807278,1.9807161374179159,282.22775858195035,9842.571948461074,992.9896298663949,917.5538037460591
0.00395824982339795,2.0835165580966177,59.96140206681028,2130.833183926402,1059.3280995354155,1026.9580279756706
0.009414761478744033,3.0337187594793034,180.61445899593497,6986.199168652109,5593.955840039527,2521.8242480015365
0.0057838011172356915,3.0183639600109076,197.31244268133509,9877.972732069898,4877.430792063538,1952.031386147415
0.007807534962882947,6.021735607174466,212.50236856358555,13795.666148282853,2036.9548723214782,600.8404161561091
0.009854416868698338,3.1350312525648323,119.42698559977669,919.3089617332621,160.00751784662464,282.37616774386794
0.005607559171546613,0.43488087274275106,227.60365663448567,7115.348043357684,1936.1613116359433,4138.9825595669845
0.00795700859212325,15.11796456348629,299.68978622328444,13588.05422661234,1954.6851472549492,171.6340355564858
0.009994015509505207,0.9992604633492066,56.90776832854622,713.8469009775744,102.0244161075513,596.5984953728249
0.005649712565042846,1.9785677387158547,307.1147331872532,15689.802795071664,5090.006303080592,1833.4682821130132
0.009969487301348461,2.970930172109725,296.014843076317,9757.74311768456,518.9429943646248,538.0548345774982
0.0029423381518879736,0.5009716251056812,53.28392215877618,7119.376753525293,1154.4687432217368,3451.0886330573503
0.010084412123168228,0.9995572529466434,98.15204922694981,15221.574306428549,502.37698192278583,1807.5954347585325
0.006251425826864576,0.9128668519768816,207.6814991373273,6884.672127836533,2053.5433024101344,2612.443423769381
0.01005572116763828,3.027719211391981,242.15823933015318,14102.034779680367,4275.960566494278,2220.6520652218064
0.009490902094848047,1.7124213724024515,215.47837041073322,6965.665736538545,2030.9555849651535,2308.228824882965
0.008146750815339287,0.7963663026653233,191.53573980358385,2955.429977443935,3946.679914330384,4646.175379318938
0.007777120122688392,2.0621815089808786,108.89722749380553,1118.8166288522543,406.9678963253763,718.4992657612763
0.00987969527798187,1.4673062913918187,52.011737986473655,3051.0632117960463,263.6390983275221,1027.977575773621
0.007941201145674693,2.9905885686172513,142.9746209454358,7076.381221806001,2002.501889871093,1716.4342272259012
0.007880301195520497,2.413270241477161,259.08626368195274,9831.617473014,2215.892753804901,1242.1825133784275
0.007978458822267175,1.0127814136189022,185.58497117386077,9822.70732871078,3995.20859511507,4192.825374295508
0.012801885978167473,0.9152154070543114,185.56493665209473,7071.89160488822,925.0002576257147,3047.7863650502686
0.005874475256274763,4.039077038201516,116.90805292104537,15008.08774986091,4980.2812268377575,2204.2818904914066
0.003957501571742367,1.4771591155414403,70.90495772800742,5110.482943085129,3173.487441163233,3086.7145173494387
0.003881795966569731,1.545460391822667,293.74874298880644,12774.471761709798,3993.361079057703,1220.4801915094954
0.007020166896344011,0.5571014434610083,158.95210897726773,2053.5514080836256,2918.7023629577825,5345.307167786409
0.007739392294848089,3.0369329388439024,257.7976712924069,10008.5067092755,4023.212465193384,1501.7162711230083
0.010080167466539043,3.0256630721320112,312.93653745029525,13851.914457680472,3716.8618177056533,1200.9057895290443
0.00796369192128708,1.0034566857086415,28.51944338611707,306.7875828904015,147.4612322257945,602.8667879894002
0.009979311914725411,0.9873583559271971,202.53831992885125,14107.96854336418,1237.849674612917,2203.5250441251183
0.008134036524501396,2.0015851269151717,272.7616013597304,6920.595830043211,6086.5466009624315,2286.6113503578827
0.005818490916307333,2.000019962995621,256.3712610343419,13597.455868596988,5041.096727502835,2017.620362300457
0.01107190130091463,1.0045666493467493,158.90007726427964,13840.050344710442,1977.9365369139114,4028.8733846324867
0.015190997620812946,3.928575598864514,183.12057363266717,4970.614847941849,2280.168195232526,1891.4916757374783
0.005819116413683411,4.961291381802957,221.91465371201426,17608.33911358307,5014.59981610515,1414.0514388291072
0.009561736729519545,1.7393117808554968,136.76534043793853,7064.103045862276,1437.066844635328,2472.4307642567246
0.010125773120578755,1.9639075722943407,85.12906860932472,2176.106480696604,675.991049076746,1506.2122328895307
0.008140257158037121,3.010988297853281,120.86199273573257,17515.51762335308,1962.3202643658606,1596.8093524220167
0.007887013576393124,2.0047745310089544,238.03253747225438,11717.425941935013,985.663962051812,1003.8126498596858
0.013011205772660144,1.5047002984709368,29.45824293156628,1062.5956959235405,358.5438187716882,1512.0242012740805
0.009929096399164783,1.0076476410278588,113.54518472521575,10062.614321077393,963.6844049302235,3030.5930174896916
0.007990111815925172,1.5863373839331483,268.0583928607472,13078.549653156237,999.9145720968107,958.5699511926223
0.007856440754369344,2.9963356313835217,220.67097810511697,14766.580672330621,2006.3889440450928,1067.922244559786
0.009993582272920291,3.001598542401973,323.7581602069832,16195.855180446759,1737.8773185344578,640.3904663761157
0.009949195409245775,0.9977986802013872,121.60114178190956,15610.2355224952,1190.8399727918488,3006.4026375380663
0.00821645493302406,2.974175991325575,322.5818386213906,17786.036844374983,1026.0683526601556,394.52119672632716
0.0079924133225672,1.603732784225004,159.5946074786545,7944.662468140543,2738.843447554641,2779.0337410071716
0.00787516621670936,3.528387544132782,201.7070887246766,2906.9487697884997,2037.2706028044083,1051.4844868592834
0.007957372691333685,2.9976317722299983,262.24355838886936,15687.05959091362,1485.5772226405904,748.5810873459184
0.01004713261303229,0.9716229041457186,129.2091335345391,1500.5141614534537,1695.240402559594,3898.198670646298
0.010080808821446833,2.033670114572345,273.32191652185213,7048.306372533794,603.7431768919704,1038.352743439408
0.009940359974764636,3.0061319832656244,266.9742748466051,18246.646647375106,1378.6091002850994,846.2203765176599
0.0029850700058879367,0.5021567375284351,58.059660950654084,5137.735516673056,2280.9800551356434,4989.305022909467
0.008100307332513537,5.970982431399888,296.3337288059822,9888.875616374346,3988.6966489539022,737.9527777761476
0.007905965586948123,5.9129632744239515,183.36086288973686,13711.289720939541,1999.1307767493447,662.0400663742222
0.005746905547056849,1.9835445532652327,300.91047869798007,17933.826019522614,3676.818644131555,1538.2769956676796
0.009946722883430048,1.7533037351684757,41.40180144150854,1250.6070314005967,151.369612348412,508.5845911647861
0.009906796374875316,4.930105912853366,308.94177171423655,11997.337095437604,1537.7347506154454,432.75397887442136
0.0100572683439298,4.913008659836842,338.12516082898406,18040.509977334925,2009.1935480268214,507.4751264545971
0.010048943500036678,2.0236162004708773,76.8875786337726,7079.659980371212,580.6413271036186,1468.759913846941
0.009924113343116242,1.0002404372482987,115.26246656649931,13724.16528155514,870.8124319015268,2502.8847360793216
0.007869963979870487,0.9975494561784958,219.139829995524,6852.364508171026,2032.7146555663815,2947.965268733929
0.007863622248885068,1.007315322587077,265.68753583465826,6838.251843864551,4003.1182477625066,2234.5378302615836
0.010124062217619342,3.0275622991088253,225.26097733326932,11692.823653372943,2531.277970407282,1451.039658358001
0.007978880847236969,0.9981521619197187,104.5108806172565,9712.461358477623,504.807333982638,1696.4776191971084
0.00793263392529792,5.074653809873058,305.2227039791102,17785.421859849055,2678.957174665942,667.6260291629932
0.00994269281218639,2.0409514853677173,342.30927786255893,15709.803729792213,5014.473155128906,1787.5455346933736
0.003901196805679378,0.7983195317328694,271.7056040914663,9974.742980992383,3886.1433429252284,2287.5920457910192
0.009966148284248322,0.3507304386886787,21.242694025517594,1718.3350662850398,2669.6217741952582,9863.952968800537
0.012655501950922916,1.9105384787617248,201.67842824269744,6928.910507725611,2664.7918991410056,2561.8718328322957
0.007904892471017222,1.0046263784318532,73.73777147218746,7124.394585955809,1562.997043147584,3784.7298999824948
0.008009305634478056,1.96589391282434,116.72136767818117,7789.853431080836,2021.271072698992,2413.299534523357
0.008004554213936671,2.9847074323121237,313.4211157151864,13982.966974350269,1000.4045483795747,475.3439391321844
0.005867968772787639,5.0351467221089345,118.49439133127272,17514.725728379082,5050.138971750603,1925.6298393022914
0.01154399852571047,1.7223896300215067,251.86009174708133,6949.147127473537,1004.1075850130643,1917.8822483546378
0.01000061564517861,1.7581869512627006,61.78062294293108,1282.5444977840427,328.0506486078656,991.5706587111321
0.008215249822394568,2.030739293044296,186.29617082391962,6814.599470936378,764.6601684148078,1319.6449267997468
0.007993597773766724,14.882490132979688,290.4521221667325,13501.175353955166,2820.6335207058605,257.5074910203818
0.008175939918823368,4.988137205781864,226.3039050694854,11893.492153420837,1001.5445094655305,454.98793199752777
0.009794474385001606,1.9961493405831645,39.85208953444354,1038.069001043673,1609.0471039185902,2535.2971332830366
0.009871289985228156,2.0942598817299825,137.40879965050988,2100.1685910325145,214.14697586292252,547.9933345413173
0.010086496171193894,1.0220492148118892,58.149751583224365,798.6291344043772,332.96937647513283,1515.7563394727138
0.015115447910939587,5.899387338209777,160.46440153711538,14772.70323951415,771.608832325871,616.0828769308528
0.010057815444816064,1.2596597479318787,78.24148835189888,1926.3087268977915,516.9767780910852,2026.7390575397433
0.00997460055100741,4.96181520479145,335.9829250748696,17999.61091825343,1090.5612421257697,259.91445179527886
0.007924749762506436,2.9592590011685416,129.40963158022788,13849.45826016827,983.8149843773206,915.3990864972702
0.010060272755312061,2.9781654330919345,114.8109144419229,4941.584512302868,392.5028498759923,731.0059030649063
0.00949140556170854,3.0551003817146305,186.71965724211324,6927.534604943359,2075.9037725977378,1693.000067014196
0.008061856397026885,1.008186029324481,88.70568306521076,804.6058346363584,148.71294270398573,610.6474677083486
0.013123221417119368,2.4771695447231665,40.394408615060655,2041.4812235732952,554.5818189544453,1460.1824728747235
0.00822089380179376,5.356645017684416,320.3517076141768,15621.095896310608,1489.3752108779222,332.1876607547393
0.01035844431469891,3.644295695843513,194.9577828944467,6961.005933053018,1331.0944150302414,1192.7129018810235
0.008224129190120093,5.389921934510353,168.86902852961802,13603.055264564273,1495.7451667977464,691.0891868089993
0.007952618233784717,5.1121377708932965,193.47723855747904,9912.491861188793,991.4987017581756,535.5130731999479
0.0078026888462359055,3.0873994617040568,132.32619246597443,6910.457992751219,2009.3457070619907,1808.8713495445493
0.007902802771715744,0.24466483912998707,89.37992722296234,1011.914095889058,4859.264416147367,8698.331022534032
0.005744002586998438,2.0018394207339383,117.7714001050054,11792.973917904388,3467.6063815325424,2632.849568470928
0.006073632494395657,1.1934480423144158,31.020064428937964,512.0324088968291,148.93424728795185,394.78118622800764
0.01102509650555219,1.0019681920292494,199.8574229271928,5894.831077245663,974.0880168671539,2929.5342370376316
0.008257764047184842,5.358203434013223,278.73366719892886,17551.659998989362,1516.9859235190997,461.7384982844512
0.008017087023309137,0.39239558589096,55.854694537779366,500.901344366988,4969.351025459783,7235.725346322067
0.009819475518171587,2.9467855659422204,266.6939645770784,19985.341150070562,780.6488111168076,526.9804323966181
0.01016471978618102,3.4981586206363424,135.46274738244543,4978.8076048110115,2348.5013428044535,1960.7885135758127
0.009924816331101548,1.1619333167048922,33.07420339892187,215.63614791761776,605.3801253052485,1504.1795843298776
0.007908671274597951,1.963939227797888,215.9013973321479,4906.86978373139,2200.230463815484,2031.0550309020261
0.008029824100807841,1.9650340687438095,298.97799311673276,15699.132244855824,2003.4863082944132,1077.0466614913244
0.008016385817980804,4.99380617472467,334.0796505365717,15989.763939280254,2028.562144246126,333.9887779614838
0.007995808761774918,2.0232759238221276,258.04910846787243,9701.91164167936,2801.6651116943735,1620.2518034020984
0.010837122289579983,3.021369541181097,236.0220014282227,5924.030344712009,998.6626794952837,1103.5567398620901
0.007994579202436099,3.966399495937939,261.74883794346664,13553.944846273727,2033.7076428014493,719.4110176897636
0.008039051528872935,2.4304110586223246,315.4162921455402,17752.520434394995,3885.334136842191,1611.160083622443
0.008025393239192538,3.500707877993838,224.3100484657891,9688.207872884714,1977.9944765354169,1088.0070740025296
0.009824423922245792,0.3508919663882431,19.991002487850153,1391.7346882480356,2705.787427019053,8921.554140848488
0.00795234403043106,5.0415123952293,287.4690891992408,17447.57049468644,2687.068074955872,777.7692397882784
0.00798699328404837,0.9933615944505111,283.64466842297634,13719.108349369977,2015.1335118337486,1765.9226158805843
0.006002005925899808,1.5089255508192154,29.339948279390413,308.78952947972624,101.12645630802281,213.14702809382302
0.007670100385714752,3.1147797578135927,127.44331942531609,1234.7874271812348,1240.3452446767558,849.4362673869339
0.010060479071366406,1.9890236179255991,114.70526537392618,13910.86833750024,807.6170761223088,1399.8029578017577
0.012712908683141762,1.9095124274081359,249.19327384342213,10428.53839686947,1994.0612726379095,1769.0926437410094
0.008036395011411965,3.476136575011582,89.77975606719787,1010.3783688830184,988.1739083854715,789.0213809963387
0.005894763173349868,6.0187347574074215,297.4935197810011,11709.611972915101,3407.1242467085317,441.5266810921127
0.008031468719641416,5.955442275207411,129.13851064364079,2943.65937805756,4084.7977537653005,1380.7372502694307
