m,m.1,kPa,kg m-2s-1,Ã‚Â°C,kW m-2
0.007936968902631817,2.445441476981029,14745.766457185955,1040.9305846296172,112.70525551571768,1112.8400760183683
0.008017169667173614,3.5082292591985205,14642.56404661456,1990.447470463739,222.56480297650236,979.127733103203
0.008174325174024397,0.9716366692546936,12865.03934820201,3981.7557875524953,290.4222462771693,2718.6284873083882
0.0110879388179582,6.025892988737543,9917.181749275875,984.3615996008497,179.81599273760816,608.0753512211103
0.007938261569138952,1.5676835579155173,15014.183700821799,2172.970407186293,216.93973962775573,1998.881573256855
0.008005033183026642,5.0592779476669065,14914.288392639563,1599.7583954266665,300.83470225271253,388.4242684642125
0.006007491285865532,0.7828182532678394,12777.199389360654,1613.9333703110938,297.53339345814226,1431.7259607726562
0.008050922785213905,1.5665422815047052,9685.701584274731,2248.7433855268273,181.10893916806842,2358.7404515766843
0.007911183419075004,2.4321474590777474,14734.937024508328,2126.9707872107538,178.42920109451532,1681.991491969432
0.006023158707948491,0.7929609111736275,12616.678019570812,4064.6587865794677,262.9535591961999,3148.832043889496
0.006054953307584043,0.7896355099293927,17666.177667645265,2226.7195449696337,295.26472763757954,1962.2591194880297
0.007943742657239655,2.4931472066457703,15030.196047108027,3206.8158080259223,271.0654206606445,1484.840960537772
0.00803545712496623,1.5616834004489937,12958.78361452303,1608.3038792106058,208.59661643811685,1675.6958538476156
0.007889537821374937,5.050498562467242,14651.910023070976,1577.6821471234364,224.27911840398477,616.3575773017425
0.006018124013466414,0.7909916519731304,12613.321577056355,2223.420150927634,273.48386915245396,2060.75808271594
0.008081394187292444,0.7788797069316424,7844.849334010365,3996.814440158772,228.50182069700224,3611.9143826171317
0.008017376109269303,1.573454396865659,14621.49803631098,2684.5496798005693,314.93482072092615,1270.3393055501704
0.007891201610401926,0.7815702630658999,9616.56487954428,1576.5519008446709,112.45617479068106,4113.755911254351
0.011251481854101778,5.985419410051648,12780.33093241856,2158.540110955699,270.4481002803493,623.194601894395
0.007934396759471479,1.6240971127624755,14677.07352560768,4003.2776662631027,282.08947888059066,2220.0797688665316
0.00810567869896451,5.005481291891836,17524.630030683034,1603.8478359457702,227.11790570775483,620.3220007426266
0.007863597024729769,1.5515117244205927,2944.3721690545535,2695.8382472171347,204.75933607093737,2792.775644267522
0.003864586039086305,0.8002082504154661,12759.957417836076,4086.621069991416,235.92970572924108,2663.4670168384832
0.00804811402331844,1.5744498432907752,7794.58023572809,5042.363648256293,278.1344067006051,2017.0082390249233
0.007914517932653103,1.5809523291927476,9915.203203298262,2692.6370305598894,283.383790965256,1612.9753348014328
0.006015132506752343,0.7951367328337906,14685.62295127499,3236.131315387379,228.34005640958236,3207.721661914583
0.007865808971531158,1.571867222301762,17917.679540970792,1627.7763098154746,177.93636712955276,1869.1414970480205
0.003787370478280636,0.8051107321956913,12970.777663803821,4975.441670960983,298.23001773857925,2118.20611288748
0.008021594228694204,0.7937560106121236,4881.906270415226,4015.43365514702,177.40873574309026,4592.56264515236
0.007872776916278664,3.5096702824828134,7737.503507824776,997.7174161970784,104.5437690916715,1015.4682462966986
0.008009854620804016,1.5976550424058502,9821.967079456803,2700.0842414219655,216.05266412248713,2153.6617188306327
0.008168596669824882,3.466253611576437,7730.6940547616305,998.219488437804,220.8632482925802,762.2245161629227
0.010917451706295399,6.030200304722231,17911.693090897097,1010.1376230726186,277.17305735617043,341.9029480942593
0.0038873781797822272,1.5306249745650575,12734.94589089217,4001.030192106116,293.23833244224977,1206.7968673887906
0.006108910953367943,0.7966626180994649,14534.047822440503,3176.3020499692407,244.293081743214,3128.456383995204
0.007849135515769845,1.5599559577805233,9813.513330987276,4946.772993956734,268.15558731288843,2096.6359416589653
0.007989152524286237,3.499800682039797,14670.667632267177,999.5678591542608,263.50106466730466,516.878448099516
0.008099079148185305,2.2603372663624217,17492.50004779233,1609.9521778011833,231.44396897685033,1220.4217719927706
0.010865138283838649,5.976180015547914,12872.712924172683,1578.6622713598697,232.90748765369568,627.9698210890289
0.007900998568303277,1.5429721844287394,9825.459112878225,2199.225620232625,140.3958338470576,2633.882999501123
0.008017786621962997,1.5646235613394355,14858.609353609902,4022.569871374671,315.1612659166915,1754.4687695008765
0.008077818282356044,1.5484047971459698,12786.562757792839,3256.9787091427215,318.62559322390234,1279.3398036200501
0.008132181256127271,1.602964640092918,7847.819991576957,2670.205640098774,244.74309593948297,1976.2886188729976
0.008034929452487152,2.4454751349992456,9643.999982383062,1560.7371875282704,259.5702235017125,1041.2885414633793
0.007968901292161932,1.5397573153888329,17561.77194766988,988.237750802669,190.1287881033983,1194.1998569948414
0.00807378124610697,0.7787361984180693,4958.821966237851,3161.363545560746,216.32970196922292,3795.076847449343
0.007902375807689986,1.5557318189733915,12794.682544727035,1589.515947149099,290.2541292299942,1053.762037997108
0.006115766886070359,0.7932605986417569,9781.569689269245,1612.1717597248874,210.29375080711856,2498.673012893676
0.011090811208753496,5.959737043242095,12818.214272460385,1595.5364542061523,291.3830260659018,427.7462442353971
0.011103369185628759,6.078264840542332,14359.556796222822,2169.6646399698648,222.72197404563553,897.6958524246324
0.007983299838309232,0.7729949400980952,7812.547539728514,989.4869228239459,279.6079104011426,2120.0020365891346
0.008020968773777552,3.503062021077517,2925.2034328730956,1984.6377783129958,165.15430063061882,1243.9360894791223
0.008006745674508514,0.7894701540985201,8000.786721750827,1587.0744243912975,249.78102273953465,2638.1329807009597
0.007986169225764402,5.076794606905692,14697.115426052449,2683.411540869285,255.23906195802917,805.4363368056872
0.007880213626329029,1.5679820175208619,7880.102349576,1010.1881423034016,289.34937284107326,1270.1483718274544
0.007957717517136661,2.551901428458596,12742.593746007708,4028.436338999122,304.61277237426106,1109.7623008457076
0.007973605095212036,0.7866407461217488,14511.986405478805,967.5789813632298,211.077349118158,1809.9413062261983
0.008062209358818804,0.7752433837028306,12883.928476317677,1623.6820037316306,192.26260799768806,2843.5185901789914
0.006106455563626504,0.7824359183372613,14780.61708177802,3995.2127504865452,316.851137360223,1936.8905896709173
0.011087277569746387,6.0217432990763635,17517.13514240503,2120.5923891092366,286.7977980997479,688.2432137046717
0.008007748940528948,3.4937525444476187,12671.851209018498,1001.878542937891,98.95644782110546,877.9669506939406
0.008067304474336706,1.5717592810875711,13008.611104008956,3981.988443504291,274.36511417859555,2048.9120181774306
0.008050990570544196,3.4781071541389603,12956.423922843975,990.1711865902007,81.61667327244368,887.5200773010343
0.00798788344559747,1.944400683330556,2951.958254812342,1581.7615450069993,210.590314052906,1766.9132727458914
0.00799940228199845,1.9764260999435475,4934.812169948755,2197.225355856692,207.9106662477475,2188.9165624509933
0.008011546794454115,1.5497567487221862,12835.569208161556,1620.3100072905672,175.7115672531369,1839.4592063415764
0.007906735743432565,1.5784827294000396,7749.7504373984575,2700.362052378996,257.7202226275242,1997.398942244984
0.007981805262703976,1.5617647676600823,7768.230625933024,1014.6727313387581,162.2335461288572,1887.072933864189
0.008085141038649534,0.789521833821282,4857.575602359891,2660.0026087361252,218.7571713765245,3725.1711128247603
0.008018386802627349,1.5493041790007036,9849.5348168539,1580.8696014464933,131.96513162996223,2262.523650648474
0.008032431046916828,0.7680096142773822,7825.6529340591405,2220.486020725928,112.9453501920358,4680.632718266878
0.00796794202834999,1.5577481467018464,9940.729252850211,2232.010820693678,139.05226732555815,2762.416776587802
0.006031336300863875,0.80686587541411,12943.27861511878,3254.4854182083436,220.23385879091737,3380.3934598801497
0.007855598799874129,2.5218667460333646,9674.922401998325,2744.7516057547205,268.5738018420533,1220.4410968215507
0.005977926027819641,0.7844865351263729,7666.620253072354,5096.816056984761,208.76559024351923,4255.0420387816675
0.007945407958387022,1.5615701290878004,17795.30814802669,1630.212879492939,241.92551496158762,1462.961541715657
0.010871831088500346,5.966604180317222,9867.161702574476,3076.5486452909695,282.949668119613,857.9395209141012
0.007853128193987834,1.5949757124544313,12698.915328948944,2784.2432015956038,269.19812981740444,1691.777789808236
0.00801095377546327,0.7811564109826294,7883.946719017609,2239.1310574660033,132.95041267182245,4435.571283089056
0.008136647292632613,1.5715834952414902,9773.120013817615,2206.5284496231725,267.2001510460032,1617.0252423838133
0.008031515257656852,0.7826364649568505,7977.491445778755,2210.7437238857083,158.57712942358762,4105.305092054251
0.01083971038415453,5.991230905803061,9824.177678014476,1582.3152650925852,262.86115426451624,548.9218174032566
0.007997588292809906,2.400269322652727,17751.153022102644,3148.140692215957,325.20529413553487,1177.5533252157347
0.008188430694944805,0.774986564824661,4940.603157360059,3222.424472087774,232.87161257506844,3666.5506496008607
0.00801349059282343,1.5598496960677197,4928.715604595871,5050.606773003739,179.03224798923628,3566.217167627568
0.008002837697724892,3.5839930364200874,14778.58618008658,1990.6031353042436,177.35384162719478,1162.341211980087
0.007966276853001915,1.5932124007788258,12702.082318423762,2177.559103485021,205.4193932453104,2080.572326255371
0.007870366087154,1.5677400551052587,9720.180864508335,1021.8143494473849,296.28212393811964,1005.0195614513658
0.006061544664021667,0.78931336072326,14747.620527652763,4982.536046240843,324.9806622177095,2252.992892285497
0.008061474620336228,1.579302736948597,12849.706764754941,1005.5907169522808,225.9757776858409,1143.2951015305973
0.01079989874053837,5.973532134188569,12443.256704857318,3162.7532624824203,321.70621392118534,602.0927423675118
0.0038218647441138915,0.7911003239761918,12571.762740869106,4027.41573450206,259.23967866272875,2393.4605994706967
0.007866372812770398,0.779308534597812,14707.640604590155,2235.1127078819613,280.361082206217,2413.0577233481117
0.008014260038028366,2.4450831097435928,17835.45510359783,2650.390824547562,301.2111590497164,1274.4843345031322
0.007860470900260019,3.5234534345197797,12480.824205010338,2010.7272760864323,234.27102225216095,896.7690569662835
0.008012511633003289,3.44168184682666,2950.1078982478057,1020.0595437845924,102.88371993649285,1018.8184828418669
0.008003416564572177,2.479503265311977,9978.37139440331,1604.5457497189323,213.21351028863108,1281.4574441430527
0.00785215032291953,0.7653499918001881,7783.947402513674,2213.2470976272098,144.16021569810448,4213.589664112213
0.0060681160665105255,0.8178288528104302,14925.050038627098,2717.7209109290993,262.72496590528715,2502.6910537061685
0.010912153672331467,6.091977798660902,12768.249916318353,1006.8306007006179,138.2078492662126,635.02466787087
0.007997057924872448,1.5823816375008206,17471.857714391837,3242.922008682992,268.42062235952716,2344.265328877046
0.00811064282386415,1.5182845367440982,12825.045685249366,4086.247665322585,314.44728804021156,1531.11357872324
0.008061364275665265,1.607116140025424,14476.695210214952,3237.4555104154565,285.53536675527545,1741.0298325346948
0.00798107980438731,5.083518744409412,12790.535693037207,1619.3191724571657,249.65494671205752,527.1481223632405
0.008076724793266713,0.8021556151104899,4850.18368278658,976.5247438086335,72.99764388794542,3773.9996064565626
0.007851047254959902,1.6031610628431383,9760.718749859407,3220.065503473942,263.5122222715903,1900.1317763761458
0.00785439404298686,2.422969040278565,12558.650320829503,2653.009447816815,299.5132937530577,922.7597501867921
0.0061094651069209084,0.7842221968811047,9828.278384957817,1555.72514644505,254.0451393566191,2083.5487927976496
0.00804224926313261,0.7838876978315681,4793.062899997535,2205.369327266336,198.42201668997058,3893.1972687470325
0.008063717331192728,2.4408431773204837,12563.918534393344,2593.6587103712136,294.75070051293216,890.6816066492258
0.008174370543708101,0.7004691840264968,9828.577084420613,4998.538684756687,258.22273461222335,3952.237252385061
0.008048294429136701,1.5684425601169338,9835.362401606597,3138.0482323865886,262.88624703076124,1891.4418881476906
0.006054015898545061,0.7911104894917469,9791.048498692058,4001.325771824372,290.8239038569043,1885.1367205029098
0.00797683536370284,1.5686364985155659,14517.106401464847,1004.0278397293403,289.69389886280356,819.0229321669815
0.007984591833337015,3.5290213670108703,12789.074381477345,2020.1881700761269,226.83343368828247,922.8464510395108
0.007936951051447467,2.22462591739941,17484.511746821157,1637.1956755240362,273.42616701302086,1025.0671450033988
0.007991509389829295,1.5613857230640587,7839.693103270545,4943.99139177103,266.3400092441673,2186.781771292303
0.007969418291258183,0.7820634401972785,4875.540002027379,2173.0282143746936,137.90962872145826,4482.80348519556
0.010700429747458698,5.982449404700607,14769.368001257251,2122.874850527448,321.93802678877813,420.63549359440054
0.010888502599053228,6.029222272034091,9795.481161589716,936.3543875868479,230.35985833964583,501.3010829416449
0.010903023787494318,5.970506369419081,14897.233151909008,1010.6044894522825,258.10590768032836,398.2275287386368
0.00800363011963665,2.4412175375158,14948.986318470015,3188.8737406698965,280.49196150260235,1400.2549523081036
0.006031212400151409,0.7848797732960104,12737.705652345345,3195.9326267225706,299.01945381190046,1781.1110533009319
0.00794811726360849,3.478256632807422,7790.529582663199,2010.1648114393988,203.30242456015327,1198.3315635866218
0.007989682398799014,1.586935087315208,9923.766817080432,1636.6545533349915,290.64311271186216,1316.7797290787107
0.008024091835604947,3.4240686266956817,17838.549515796247,1992.5545405993564,326.125844239752,594.9481816286631
0.00807888539072036,1.580641322792446,2920.702293353502,1004.8422867430502,174.10093087842105,1970.5126523570639
0.007906410031454316,0.7914623357848056,7934.143738130197,2175.429239481069,218.15247147360148,3171.1684282829924
0.008064299243116297,1.5883094081116296,12750.720275677395,1584.4130952468329,218.9279979133586,1628.6027847052676
0.007988942492811782,0.7893543752319939,7845.391891954548,965.2058243757923,263.3472036964173,2219.9645224836495
0.0078927201598143,0.7708513649945248,9983.12528534569,5067.701161787936,246.9853174055933,4025.822579909227
0.008106244368552815,2.4282165429336215,12451.88999222784,1605.273078353884,289.25236676147244,740.8104914688723
0.005978202476724269,0.7996840242456106,12841.023925916,2712.7653187152246,277.7827632474492,2113.737263876046
0.007960813483776821,0.7853904205266722,14840.511456699416,1025.5113629211824,259.0537092400173,1513.607153982721
0.008027177691663246,2.57805447447009,9723.844756066192,4043.453266654483,270.13260583160985,1459.8235603927467
0.007908937184150772,2.4576704337804873,9981.718072146381,1557.6178128671845,120.06167007034038,1733.5588886431376
0.007911632715926776,1.575922152472744,14951.92682359827,2707.8893934085195,303.4457338820346,1354.724167105071
0.008051929542865032,1.5723830743709355,4963.901712216198,1596.4682803689795,110.20758466358419,3038.7411530869595
0.00791056399785293,1.5684520954954189,9696.516702954435,2207.6377677170594,114.61904702196173,2922.2658630771907
0.00614827622295835,0.790536063736857,14784.334686974493,2704.7397173260983,310.27573334544223,1710.5800723392508
0.0060758685363176005,0.79276255855619,8032.780936237169,4043.789714597923,246.77454197226947,2953.070986465428
0.008018700097272083,1.593208239292554,12699.285009455481,2188.578965684876,181.31934435032124,2303.3396582586183
0.008105498185885343,1.5750567422185413,7827.361609071272,2225.1782914450723,275.2049290689398,1758.0087291467382
0.008026779618442345,1.5828648804837202,18065.757480617187,2188.812137124018,294.2848174536984,1474.9925404693704
0.008046918531444045,5.035993888042307,14559.975910860956,1580.0245354352728,252.56601131395053,510.75753022238433
0.006093346704923551,0.7885266551195952,12492.851799140051,7615.342753679447,281.4302461232971,4522.179854305477
0.007781844474571069,1.5823133107944034,12666.588396091947,1012.7271716708925,235.10942569790714,1112.9367656904403
0.008082294981793282,2.4330012235610843,13013.82823968087,2685.4994747648616,245.940518431007,1328.3580198930383
0.007935583322603891,1.569616572398098,9689.866734927096,2704.1393672710738,226.68034519648313,2077.2684978680663
0.008251572949710996,5.344634989119796,13866.43934099918,1506.059605406604,198.20584816017384,619.8336129929354
0.010802451483446524,3.0027981472734964,15694.77498573995,2004.1940387989262,263.36053846835904,1123.9895794904864
0.005859879687974318,4.980374165518753,6953.248848065053,5037.211487551797,118.00704605212002,1629.4480637206
0.008094352710439616,0.9929535250883539,11762.671285444378,999.0501869662539,278.2795259322954,1416.060544669743
0.00822658842350039,5.357496509293204,17414.109696659434,1980.2285554152454,278.78646114119715,589.1281473640369
0.007820530137631586,1.6309006850247991,11896.852836576021,3571.751371471958,268.13575170914135,1848.8763763852169
0.007997847276909387,1.9676792668416734,9761.433883135367,990.1203709040013,178.6028273214381,1293.8985470474586
0.00586608100039537,3.031958853854624,14964.89760967658,1492.5762161861835,113.80824776245333,956.238447325953
0.007985135334360653,2.995487602408547,17943.833251975586,1502.5489131831414,257.5092208945994,726.2811434005407
0.00582211508556902,4.0283519762059345,19797.723320493726,1500.6223913421472,263.4947949335929,491.1508878294133
0.010667124043703674,4.0323907346219725,13987.421286520152,2756.4988449981643,319.79141952755805,721.4909632234779
0.010680182361211496,3.0017799176224074,9880.446073623358,2003.3613372144312,260.46420682861026,1212.600229555159
0.005820853601863429,3.974572263949205,17391.807594271366,1500.2929078691668,242.4977517015357,530.2677032011352
0.00815122984121812,0.5009742517144811,15779.348582906277,2045.3447916655932,313.1060933226558,2294.1172313923494
0.005917678788600918,3.9898450373026764,7822.122219872997,1477.5006399368717,239.51525156145007,625.9403883204766
0.010557321961954726,5.035457111990095,17762.591813376224,2818.3308381392662,302.3224788936665,940.5405018700578
0.005863189177462755,4.061121361405046,17634.2819966932,1483.0650795134238,157.30468006498225,694.462440061253
0.005885807253201136,5.019170583839789,17593.791740021017,1508.4999405051603,213.9217751567033,466.911122390102
0.010745723501837001,6.047536754993294,15580.046567949259,1537.510113194508,299.4242951649365,412.02241293978557
0.010663710603864932,1.9993184037952192,5834.181290603632,1507.4754798212475,159.94663014167853,2432.5564730917463
0.005807972541647995,1.9771034517467412,17547.249968281583,3501.761899895886,341.51881288716595,1004.4594667293239
0.015495825566474372,6.083977713542727,9798.278568027405,1551.2727191836123,270.626588957101,718.3485295740876
0.00832762366761467,6.004318221438426,11934.795965156176,980.2046197194302,88.4786231284534,567.9378058658542
0.005784858615135865,0.9892231968800244,7993.867669185521,1501.3324695424976,99.67524745468187,3116.5633858465344
0.008180854965147968,5.424979396221544,13949.009444953921,1040.1489761110172,244.342702478235,417.42221080879364
0.007795247233881373,1.699426893887928,9749.796241008371,1976.8382123191977,285.20511295421636,1328.3242761528838
0.01510747309897506,5.9703342874152,14725.355054383459,1543.5459083756011,257.79067187884857,657.7050464380363
0.010732636398306777,1.0100187712693725,11917.29244570795,1530.396105991293,216.71957144078257,2425.3202276534885
0.010944702465688353,2.019976843996006,17561.70147017302,1082.6839804027986,281.1418907649534,871.3959006840926
0.010838268022149695,2.0186955376251268,17539.664618493796,545.612964228269,179.38585885296797,808.0344924016814
0.00819522101142872,5.352349442845673,9801.344958388263,1011.5589777349661,176.58616384799103,563.2501059009883
0.007941710047054757,1.9994357518645522,11710.815613696888,997.6466354564118,283.48097071308933,810.9643554089191
0.010799181880500972,3.9760853864028873,17673.608631410272,2774.461203001775,342.3485359887079,730.298444923009
0.015088131462645695,5.996669254344293,17464.574519330643,776.8181105907869,179.44407792953686,560.3596005212546
0.005787771425744084,0.9926868737631251,7914.760762474571,3393.786547660825,279.9524552323339,2189.389096665346
0.010958992577966162,1.000017324614917,6831.649979106203,1014.5544918977581,241.2446496688031,2575.6603064767105
0.010722380971298654,6.021346807156074,6843.260646230594,2000.9458378706327,241.19953214017895,837.3489043237496
0.008054260705436297,1.9872378734272866,13618.916723634014,984.350487708105,322.62923608628995,590.9160454474753
0.00792092009841654,5.985898674065243,14784.158497061742,1000.6160927408542,245.66048878702497,331.7019868811446
0.004784639564373094,0.323895722697798,13843.501399823694,4671.999836768697,265.99869179272537,5308.439836245413
0.005837559966024615,4.923989696351007,13759.551158978928,1463.6923407428674,178.81181877868096,543.7567208539353
0.008120856988586339,5.317340590412492,13658.386018019724,1497.8814452665245,239.37007999158905,532.9413905437831
0.0058851156900988685,5.064812790922049,19655.873124341662,5064.18774427484,178.01469781959815,1703.3214080237442
0.007770444377022778,0.2481825730596293,15651.870412021688,1038.330965742161,157.51113689274436,5113.180241308482
0.010910937811520563,2.005748369877743,5907.581739416726,546.6576468596325,261.9247740687727,1069.830058306818
0.01452839306538547,6.0747298626269055,11576.933442814607,1521.0292917348725,255.7953997503102,742.9665246762407
0.0058269110230072235,2.983228233339611,17958.713964356954,1513.3780683675316,280.06688117957736,535.0421974161012
0.005869192763962123,1.0032647390241962,11975.629110623637,5041.318591780301,158.93458969586578,5451.254289387558
0.007992853389177946,1.6347261619176092,15811.986897648258,4127.505911645358,303.1125341954261,2128.3760808236107
0.007991201803228647,2.005281250042769,17505.870686606904,1493.6311917681066,262.0647701551135,1061.164236510881
0.010874550185640585,0.99998937092845,14732.50105237146,2734.713469989271,217.78208298574307,3907.014821322052
0.010923415530131103,2.984300510663199,6827.41565939679,1004.0936638891,238.6393289856277,1068.9457532603697
0.00584177437057821,3.0336444206669353,13628.170910696368,4983.490964589275,201.35511222319306,2041.7078434114087
0.008320776417501822,5.314790257680912,15628.56805507629,1969.5401185837907,248.1080982009304,662.0809310794925
0.008562877141768642,0.6444895460756884,7786.4880961232175,1105.3912851975247,263.80339414298254,2692.086253087119
0.008265555103248333,5.310934651928543,17737.03704194968,1464.942293230147,323.8360235469489,332.53866068382615
0.015548525366995105,6.053796281924171,14875.761198987502,778.7453410548268,242.81918920620734,490.61783275945055
0.0108683097037502,5.972985101065096,13647.667526413703,989.7910417679477,264.03588673396973,410.34303031675375
0.010731333487657991,6.092016203010194,9875.657110481416,2810.3439109425,299.27876634077916,659.2345752104561
0.004736562448546172,0.3023312421269192,13711.98198378296,4783.792278272526,270.4995669585848,5997.041530317939
0.005871073112564672,5.002511217107384,13853.421459021174,4995.496299103683,178.42242462165754,1456.4496479053944
0.005719201553409199,2.0047063564542555,11650.311247496298,5014.433304125846,96.31845190774995,3857.0986350643693
0.008047453964931431,0.49749944935856627,15750.943305371762,985.5904433655633,283.547435817712,1857.2462643831789
0.005755758072122858,1.003308598933989,15654.642845560173,3333.981389093251,243.34000047941834,3031.1945953041054
0.010802620778777918,4.0322899687416385,13813.676147403197,1499.297528669119,178.24464724414526,997.2687204562138
0.00816923442361265,5.445951417445241,13753.427244064884,1530.5432919268437,159.29167585876812,726.3166255669529
0.010732191990600696,3.0038890957094697,13730.729384678174,2754.2175852719306,238.7704470907718,1543.6299974526332
0.00793957737006127,0.2517122560538136,11786.75604207669,1962.0992700416277,138.61640293843897,7344.962248265028
0.008108229561286026,2.0238256022717005,17531.81522970913,3323.4439956389897,321.0590312220454,1441.7101117143638
0.007763233688771332,1.6481679375679814,17550.040812931216,935.5682228660306,209.05950440745684,988.0044683956253
0.011059574323414296,0.984666751833045,5826.710535871464,975.5823083804067,179.01326079903325,3007.0297667661266
0.005811457469057149,3.9960656388417117,15591.453443273016,5004.624008172833,299.14702589507505,1147.0477055483698
0.007893628607653198,1.9976660144496299,7904.356868714795,991.8240864573363,261.53517295834905,1130.9427336112462
0.005820368947200486,1.001883490476812,15647.094595659615,3356.3554096159,137.10507859503403,4635.475176138843
0.0058158104655392584,2.98455852319058,13790.388374693572,1498.6229442827623,137.4892212220012,927.216117191086
0.007994329737261567,1.983067974606872,7852.833514795767,1428.276439630177,180.28687889899598,1736.5781716280962
0.008126109064349435,5.379100225127678,12000.293846659908,1022.9866060435209,293.7092230166786,283.31432844366805
0.007764755683991848,0.25025810736152804,15587.388012452351,1510.725137363523,277.68476202345744,3231.8832441961135
0.008350328535229582,5.29067540570084,17652.573546780415,1483.5600316822415,178.16041887294477,675.7307236784699
0.014804921875817388,6.044262432861433,14924.424167382456,1404.88568486595,238.52830903323704,705.8396397394615
0.008269061786933813,5.291512053028969,19691.65258216411,2040.9533655055022,332.7046692800447,446.66026802969037
0.010953281506174788,6.051407239874264,15770.30780570462,2032.7068065090643,237.75850363788834,764.4838469437154
0.008135572020374671,6.0525549251958,14885.119320527578,1994.709892281996,159.10223998621265,772.6998019964041
0.008027230115617904,2.0085585495663065,11767.214780515347,1487.6884864390797,115.58504265645652,1844.6864904534496
0.010830479783641473,2.951187442690674,14750.739376779704,1005.4850273284552,320.65246616400947,488.5349027012016
0.005856464205791797,3.979927066649743,6815.044537271089,1539.43721964961,79.33555415478705,1012.0134135305682
0.010912095392779247,0.9850704489645523,7794.301123538265,2709.3438640918907,203.50528619333744,3552.4439954841732
0.008087404603939809,1.6632143473692091,13711.65803271615,1867.5757477809052,310.7275676197702,1028.4863429279794
0.01457575985109861,6.064538665330074,15477.094295426023,1093.8067420771415,242.01630493847608,579.8051709420107
0.008239513300709345,6.068184088881909,11784.79112319783,997.5777623282634,306.1193382938836,233.36919912731693
0.010643418132714645,5.953861268161477,5800.381774353195,493.04535097969267,260.63351677020864,349.23215967532025
0.010793187065386407,3.0364232958581967,13457.9213559257,2823.7668559865174,321.7548182952972,840.1892764706532
0.007963997444524158,0.5717999125970858,16048.44370286289,999.0830255571327,270.213919970781,1821.3038973771897
0.005751530807879021,3.0026126127548247,17294.552903634303,1493.8333294221752,178.43883176799912,823.8611257862624
0.005811924637848594,1.982912052199093,15647.91094333171,3476.8465419783865,225.61642556338205,1953.0895506609243
0.01497801907568899,6.035919809724303,11760.102005290979,2079.026829772998,302.0076467554183,713.92830027377
0.008189164283131744,5.301004403973072,19736.234318146944,2030.9577718635924,219.707272519508,828.1073195354479
0.00822641346023675,5.428838035612103,14376.409383492703,2017.0351713719244,341.5810884325866,308.8570098755305
0.005861884115190652,2.036421627673794,9858.988036522978,5037.6531654038445,279.1067259251411,1692.1295149123919
0.0058061689726541625,2.0241138310287954,7734.597630872395,1457.4008682905835,257.4258347523941,1107.098230806311
0.010839942888589206,3.0300064362739128,17665.279211670717,490.9988885770401,197.6167349440195,501.4490793813368
0.005762932195013971,1.9760346087107494,5980.65421817735,3465.335075895846,120.27835358750394,2772.638317732796
0.00800844134591506,0.9975742816585044,15578.505454898788,2786.0087616887376,317.3341990838815,1591.1175761390834
0.005846981042756737,2.021280202025258,9613.54242515632,4748.532874884888,283.10960891300044,1681.7727017579634
0.005878944566987969,3.994769299019773,14739.52246103086,1478.5460599286528,244.76872432906717,516.116814674622
0.00577925855937585,1.9997329286072045,14738.051727873537,1510.135691916115,299.8960270768672,650.0589922899575
0.005847613973154512,1.984543347374427,15619.198351309064,1494.7347044112648,95.16229229555135,1455.8398989063082
0.005743535494360746,2.9982518588340197,13580.828498783347,1505.8778997041554,256.8659741788981,601.4406363140415
0.00582670938621676,3.013348452155136,9691.463479473196,5060.865635973251,298.9900812869012,1252.9528469805073
0.00586607665514967,5.869355594486156,14838.375584179887,5010.534002276627,301.8774943624197,804.9763375964952
0.010686543831684615,6.011658727545142,5921.959906873833,1012.0290233819923,240.09544039454929,582.957934796863
0.007772423630870584,1.624430849326288,9712.431015025879,4642.718544527794,254.12869464988333,2196.975945057874
0.008111393549214231,5.327704879885833,17814.011873893283,2007.4752795489162,306.96622864390713,516.6440166344422
0.010859097256325756,0.9913217085554955,6859.385791545018,1957.0417348054286,259.9561980272831,2684.3798493040667
0.010987075030313754,0.9915479962145238,5815.3644179725925,1958.9084978907895,97.95114147991175,4498.654694928609
0.005721472624187077,3.019998282689206,7938.509694037855,1469.6142936018884,161.39870856345715,1036.0741377926854
0.008139776341281657,5.442367378607733,17454.45413002194,2288.4980483342592,301.25694327789574,571.0017668351693
0.007651801667146846,3.0038639265586644,14748.028794870905,985.8119871677503,279.06231840074076,527.3486477673041
0.005902324028533121,4.036383601252609,15829.708026878978,3330.558056140701,155.2135273956116,1399.7463373485652
0.005795260056655101,6.025756156306406,11639.453569112897,4904.653266991789,304.7564369436057,737.7695278246072
0.010921399411945998,4.057330923164202,11804.094712832779,998.3402685599257,262.5539740495761,592.9656185105187
0.007983519486875692,1.9874945706968952,8014.643102155697,1986.9319874070259,117.77441443409829,2372.9156582405894
0.008154686831605699,5.276072319313481,11855.90369385379,2283.539152374986,289.1774038510074,522.4295424820716
0.005913812095663779,5.051527045878048,19650.48434341007,1516.7863401237096,302.9781289443828,304.90169780357894
0.008056310361664503,0.9841434766486697,11739.267827841819,2004.8725403830192,301.09688244626017,1483.9942256527931
0.005862201292595279,2.006729461770988,15660.082713522586,3496.257621295175,325.037469842333,1105.6866135001599
0.005810001995093847,3.9905207117977546,7727.460914299856,1507.5767915779545,160.67307530750523,808.2936853018624
