m,kPa,kg m-2s-1,Â°C,m.1,kW m-2
0.009372717124228061,117.49839676736656,118.25630243279407,55.916030775499806,2.415668695549377,238.9819062544196
0.006196671068824612,10445.9544091866,3798.803363855975,237.85531505777868,0.8974119097020242,3271.1580292408153
0.01453787779484667,15525.384256275349,549.2049444415261,220.08359329899184,5.977147267367842,433.9791361801695
0.008225213787979349,3023.0008775719393,1006.395161745973,131.149948494076,2.0112119894656817,1754.2002227112346
0.007916722281782553,13622.992578732661,979.8702710100074,301.29500264730643,0.9947603098133737,1106.8600261297292
0.009849670620671257,11615.94827657637,1059.9166146653895,306.153884360383,5.0222526654200506,340.27626429882355
0.007999330770287463,9865.471896148421,1992.70886496453,105.3433326686149,3.3919793280207062,1506.2358686545829
0.010146286478791,17527.61553971346,734.8138388728668,255.6602452646701,2.9987623161448025,560.1919561839596
0.011836437880027624,503.26698140765046,60.792699775411585,74.45363580365576,0.9867701195607822,351.6982993831146
0.00983160004352759,7953.544274217784,812.2361029412017,184.57782705104748,2.0016915137701425,1452.3847477819975
0.015119421904258317,14602.389753457064,1502.7052711558276,238.90358875102748,5.870297289987503,764.3985997595671
0.008057249324091631,17489.205490571,2052.979582867682,299.6553068833056,10.979239878415097,300.8521699582327
0.007870077809464934,299.11899919763823,102.3810102525653,30.27707653294793,1.6216470637597873,279.0535957222006
0.010039306943157961,2058.0376163487836,345.7438476067427,54.25904920623955,0.9813141781039096,1768.7314290408674
0.01249016080723071,6909.369466622373,2043.4206184576296,212.05579820446624,2.681944686078958,1966.191010016157
0.015163813572556178,4949.556054971728,1198.270617242119,183.38422648914843,4.017216073003746,1415.2433845347537
0.00580123789313416,13937.973312799117,4967.702389897934,157.5430574813976,1.0054475960985976,5985.097335323099
0.013185012609184879,1815.2395496425827,845.4254002940564,42.81982307989667,1.4998887353735917,3027.789032786728
0.005808174393225117,17862.055897413527,3385.156001601017,94.21254108177146,5.985571545384568,1140.0737832070952
0.007995186360105024,18312.195886264843,992.8075396112871,199.3097225933562,5.962694083674228,420.6150558622285
0.0058956184239883835,15600.262994134751,1471.1254149211768,118.83375326174223,1.0023006943324322,2444.8129459027878
0.007765971791863052,11762.284351176006,2024.3605009645821,198.67231726758956,0.2525958713579854,5951.120429147181
0.010065558294018905,7035.091086051476,553.531534618359,181.63236170144043,1.4929754065366965,1510.4065061372155
0.005801946270879277,9700.11492547102,1495.7347690419915,200.3307240077935,3.9771824467843206,633.6986756210829
0.006081346822623548,17853.993666767692,2192.9431115788775,341.4757222665789,0.7811204519426771,1535.057584580541
0.010688702386517243,13706.137024848907,1009.6177750965797,176.69511806545862,3.0246753283309005,976.3233822693068
0.00806971160507747,6750.859310184681,489.0499107301288,103.70128621989375,1.0102967333134938,1877.5508992107302
0.00819975174956976,4965.156221060898,3015.5014823488805,252.37827984469547,3.021874138993445,1425.159947796924
0.00807497807495914,6760.3947545546725,996.511592914558,246.56232098468362,2.9753315125248485,821.9937938125586
0.007976819741362863,1977.5490635569872,2081.0005191765704,55.26375375851763,0.2464254488355753,9467.756306723817
0.015039636723525263,14855.95201035992,1013.2986985443955,237.52871304280913,6.048543156295164,592.609341434777
0.013003791843776098,6839.936544502321,2708.310232425469,231.31732397520747,3.6352050414956993,1658.4749817335962
0.009387246906444283,13868.766262052333,1416.429070460425,257.9324409587963,1.841201459141841,1126.4179143456213
0.008162080309803622,17965.33669331918,1007.2070200408351,345.02956073628326,3.044117852366408,293.7267952034193
0.0077263836632505845,6846.979266463612,1002.542451216356,255.4756852843754,1.0136346596711758,2066.241582172294
0.010832122326057037,5873.983625726468,1003.4541054837589,139.66112083331458,1.998714134402106,2059.0455816749754
0.008082645186900373,11969.781694730873,4060.242665788944,222.8090526641519,1.9708115025839394,2460.812163036639
0.010090269516318584,9813.503128931221,7394.072856304417,212.10579512190057,3.0202196046379273,3269.0483603139105
0.012684882103130814,6899.023692859492,3023.946110583199,278.80751009741647,1.940824000130023,1947.8137092815464
0.008122455914393317,13450.034785701755,2021.2290814478683,155.10377734739242,1.0122603709430726,3295.413833327675
0.013480508671547061,6892.789650426159,2042.2118913385343,283.56698527159085,3.7123453184541417,1203.4725564209807
0.0058770023241778695,13370.432591643244,1502.7103088703532,196.5036382384983,3.9857080055372998,602.8738933583224
0.008067799077120371,7783.989847340754,1622.6019626221355,173.47378509521386,1.571119646649433,2213.634516195971
0.00984909552174899,13661.379914175184,598.1559002224849,94.80821365346304,0.9917980292689577,2064.779353818448
0.005797408309681913,15388.623883166401,5052.664845176834,178.0391477204101,0.9978917165237341,5820.398577104453
0.007884002117025187,9860.498830566255,2210.40435445242,245.59258906690926,1.5637019065057896,1814.1170369742051
0.008131324283553818,13767.966521230413,3278.4271623480827,263.6765589996857,2.012999844353906,1791.2188902144092
0.007940118763879773,13673.459143946062,2035.3222834689336,301.36172306921213,10.94008340615974,206.5240420324295
0.010089607417833315,314.0719983115894,415.5961233981955,37.094325702721946,0.6079260836970128,2195.2346815124642
0.007981883111593036,5898.611346110069,986.9481888426845,181.1049017939271,1.9922712609972186,1585.4106611103668
0.009997936799674803,18010.811660270592,326.4623537765084,104.75442392001773,2.0297853425851082,655.5634069683488
0.00630379462241551,10421.978765074069,5364.21002567006,184.64518068745295,0.9023750938988151,5950.279743218489
0.010251830219909228,9868.319303750472,2210.4407441990356,242.54302909642797,3.762691036680456,1113.938240320299
0.010969556799598611,5772.866349266201,971.3986239245689,123.17609448729587,0.9914882010257381,3282.0681521024144
0.007987893423830038,9787.933274197905,3914.1682573407766,202.96873020661175,0.9879288383521689,4215.456478374586
0.009895638319494245,17611.638786093616,1590.0161822716523,257.429145169289,4.957237469164365,673.7425792529101
0.005989557271125626,512.8722496904044,201.3369399088956,27.859061378675175,1.0033721749198494,651.0846637251956
0.007726236378932175,752.6698398743146,322.0756046478059,113.91625456700858,2.0894438035607856,599.3264351008318
0.007913446080633402,6850.077879723179,1011.5193873725797,126.40640131173711,0.9926404671005126,2679.2923324564667
0.010185598057138838,4977.740154478795,509.02198441892693,152.3584095749933,1.0117897666196891,2446.089486839242
0.008061136766576856,9924.455061733996,1009.3722941312875,117.92372134578123,3.0195036699482505,1057.4135660493184
0.010926986949387213,11764.915191958022,1490.7079507216176,305.00102933583946,0.9898339608790389,1515.0160749420866
0.00806074926118948,13857.546961335021,2000.8077345743275,233.35569091300087,0.993282125464288,2477.285754138835
0.007593905027581706,13785.579985250368,1018.634490368962,107.25347181392954,5.933006328942357,528.9526109814708
0.005425761295217309,6988.659671486199,4321.785209029806,221.00057731617804,2.543691316805396,1762.2212448638209
0.005483028832739953,9546.126759594297,4232.46650507919,256.7500343386022,2.536013514888374,1450.9025875871719
0.013731934816279054,3488.2746300498084,2031.2541132328188,180.41039919656998,3.697764320249085,1863.6327347289525
0.010868341280474975,19465.816168923913,1008.2381280788093,276.7549415085101,6.10094471144245,363.7205537912252
0.005778302474065549,11818.057953237814,3392.482909715643,97.05129281727234,0.9987734120153787,4793.687349439577
0.005898492319308691,15616.811752070642,5043.715720166327,221.25564763488092,3.9325503178842345,1643.2321935000587
0.007995368669242593,9852.456560323228,2849.192151484481,100.68032805788755,2.0346587705467227,2962.8489751708935
0.009937560731727208,6995.506262707979,1329.0527990003163,200.65913793344615,0.9907561890124891,2897.579104384596
0.004002244054175475,1417.2118711972348,742.3648023291458,58.28808634063565,2.0787232385075005,775.3348383984891
0.012392453102112046,6892.289579248175,670.9424468496519,247.01469729505817,3.6307707277141286,846.7233550768889
0.005964232248530402,14792.236666373514,1598.0939059850105,257.5316026155264,0.7644681468737133,1780.8596943849802
0.007968908038138456,14629.363999940775,2187.249199442635,297.0930778187965,1.574639505793976,1307.2606547509668
0.007750137877155468,7070.037769973196,1052.1683501712141,116.7973625751207,6.137574611131309,682.8300002618711
0.007958864052131974,13695.340809072326,1499.133619410995,258.5536533269142,10.836823302986287,237.37386028836747
0.00733025898685428,17550.13542481751,4173.88290031304,310.57694356576724,3.7916128688370176,1153.7842970996287
0.005926504515136424,11853.488168395546,3316.4611899204338,258.52171204932745,5.888246364421257,568.6197262042056
0.00793545272841895,9843.094393371652,1967.4239305386589,132.42573153724456,3.009877767291404,1610.1154693335461
0.005896416216830344,17653.568372662518,1484.4370809593586,137.16034006280157,0.9871458509391591,2393.721664863611
0.009916984580373956,4978.271482004493,1332.7360768620094,98.36497473352227,0.9952409038794658,3879.0328123047657
0.00989861109026121,1567.6726490855374,534.9771524680725,128.79881549878678,2.055823190672115,1141.9879970442178
0.00780162748587292,2877.4751460103994,324.13044881734464,86.0575938907673,1.0337633578350143,1336.813049015464
0.007955491560978783,12736.291896442326,1636.7849605403323,299.91195265411375,2.2044334930001095,776.7623894534071
0.009915891705709204,5081.410401510158,1205.8680551881084,91.7979899991404,2.509675532240815,1995.0260146665123
0.00942727427866966,6928.588594910189,4025.2750234370656,234.70877201432197,1.7422362802265579,2497.3028155764996
0.01010649837544935,6986.103590663429,1481.350288593214,252.9227436900464,1.9837028277872026,1690.759283865031
0.00799849332885818,12876.898102289677,996.5849903834257,250.1200690219738,1.5754371876925921,1081.7582072565
0.006037199068031969,9721.770115888508,2679.026066987357,167.9620469693903,0.7968321602454245,3888.402448481183
0.009428007207774687,13879.672924227953,2792.5607560425324,312.21532879090984,1.8444108342070742,1116.4489015825418
0.005796283039582761,5894.807213768953,3298.7774814801933,178.78391010151952,3.006850171626354,1632.8976370604673
0.008071336987952092,17326.452585546864,1589.4565154019836,301.11102535926767,1.5589499825890887,1082.4240785014488
0.007952529834353933,2997.3561972389657,1267.0365780554903,133.9213131428328,3.6304029448672037,1108.1228035364447
0.012690818359983359,6815.424658301538,680.5931153329084,220.5143249158884,5.508301400496177,618.694108824046
0.010034083971212101,2070.9182457138218,1801.290929714148,134.5187178659393,1.2287968604095871,3512.7818167600226
0.008081628617876114,14106.18893691151,3027.868585343303,323.8292678311674,4.014116492431375,610.5715675588984
0.015230290369656285,4999.41236663173,3053.7067154258343,206.64524253254282,3.1939527408250736,2295.4850133830005
0.013306039903890147,12246.116085265425,2067.9970833879775,299.83074640854176,3.634694770900481,852.2741034115198
0.008142872713277478,5046.341113676807,3963.354547621301,162.91803171586687,3.644016475669461,2193.619820694396
0.005849631246396295,16020.28034997882,4985.634750143622,237.90333709881898,6.039820679860043,1106.7965266719216
0.007813535118797574,13703.083010182354,1494.689423282837,116.5226411912909,1.9880181898858804,1738.0570902656568
0.010074929379018526,15686.152866746726,460.923889123402,318.8372804853936,2.956683327674741,304.5256771084382
0.00818796175206069,11834.896747340403,2001.3705665104806,279.5130618795454,5.3063114182742295,529.2259659961043
0.010615521967491343,7023.13505426145,4055.5900296022937,257.12432731293876,0.8737686714036484,3094.9839716924807
0.009949884698857676,1275.4695423336777,955.3354140222644,115.45928174646981,1.0041722905645447,3018.5478679346484
0.00792644463780785,13747.563333438355,985.2906483695328,288.15444097140676,6.090863586276636,242.21442363393726
0.008040514337154676,484.851730231809,152.33740746993848,70.17422011960846,0.4927899548268466,1147.3264832841908
0.010015627545037266,3036.521508189006,495.48624683001,51.218631130476346,1.0040620482640121,2514.1541144245307
0.00817394070648785,11699.528057969133,1979.3865988752802,301.82365985484904,5.371280324556087,430.4056731617792
0.00829940093398919,13739.830425465267,1956.4340917609397,327.9308416885988,5.251454435676963,376.1003127627963
0.006161048746734371,6945.895172861894,2716.8725114113045,244.34415303281568,2.7394958756943537,1322.2830849153017
0.01068638960470576,7826.614638111146,493.142949326316,181.4720999870307,3.006507764614804,789.6850121946853
0.007979380762784935,14476.003576582338,970.5860587002437,78.47124419192002,3.4842297918194496,873.6252214086246
0.009900623266441089,5911.649877033069,1563.3959277043054,137.04866990879617,1.9822141443813157,2409.9027328283996
0.00570686492989012,17867.19990535898,3354.434968025403,75.24476912157314,3.009933088702127,2264.8482527825777
0.009511916416394563,13717.17460905811,2020.0316910981135,204.17547390470696,1.8428167604138013,1986.672067299331
0.013307175655020634,17878.258103863638,2038.3644548213447,314.9069369079122,3.709473373073971,1062.8377867649383
0.007929094834780912,6822.73490689673,1976.5757139123402,181.36403839610384,0.9983237909505872,3089.405996050096
0.005816248277105568,7767.060134987331,1506.8666778970423,218.80924643798102,0.9923978683664092,2271.093473687879
0.007866888260504076,7789.142818200363,2186.744860477179,145.60098281773148,0.7804425117294044,4284.624008947587
0.005821310100709295,9795.916858219322,3298.960305873792,175.62367726448198,6.0641360112551075,859.1681063927942
0.010025975589123378,14054.132771769984,357.88258581400663,104.24295301384845,2.0173616883173695,811.5754012191065
0.01065362744038301,7764.867859999382,1526.3344892373236,219.95110932387038,6.045174889373532,739.5011142543648
0.00811352455559629,5055.307062092895,1985.9749879667017,258.1926030754726,1.9950717027230127,1660.8835544612843
0.010059514191623275,6989.895507658499,1411.322038310153,264.77323241478797,4.968088190190949,710.9922141799383
0.00811319477118912,2939.0077816461444,1015.916250153712,190.88093565454113,3.5132415783211073,826.409729703484
0.009958720501787052,11706.535074200508,758.0963348908982,306.3338513705674,1.9847562420700122,756.6428112931786
0.009930419518762681,13942.389205986563,520.4605497893418,104.40130640632181,0.992683059583697,1818.154465971379
0.005903909465603656,17381.64945634897,3373.8892866445412,217.20847242197624,4.071649557363917,1203.5631102076616
0.007899659033678508,9777.266483379084,2017.6433503241242,214.80511276313496,1.005955146471952,2699.4779467693547
0.008145417495132114,17905.018824069746,4059.298708339286,258.0821692698245,3.0315883916360478,2008.5950891247023
0.009551793915325478,2749.8100264029003,330.62893973344114,91.6917735831256,1.8623125914694667,931.7495129622955
0.009966966322695827,18044.75351553441,1154.1222543117194,336.75301720035833,3.009585245634894,432.0872483423008
0.013437273477098312,18751.72243066291,2069.125519170866,335.09376564477157,3.6452962360575265,893.1522886428994
0.00609009578014294,9810.64331874118,2706.5057221868483,267.415395222349,0.7931921574360251,2225.6568677490486
0.01267146888363431,6920.515297202768,2652.5818990638513,236.2259298702663,3.685433101670844,1640.1782235196827
0.0057549821107464585,14776.595841978555,3463.1219241567937,158.5730780555663,1.982177057689079,2479.742292982393
0.012976770253085497,7048.565673715996,2736.7225147242507,231.7391978681941,0.9141149310848145,3255.0347595771786
0.008152956491040045,13824.667617159348,2006.5483834712538,261.4375375802619,2.9996736107463313,884.0196617639621
0.008014181152173748,9810.640650723579,4007.3335455220404,262.7988883982946,0.9867042262557032,2521.1553933898485
0.012835001156573364,1176.8618862470485,596.2405317788003,100.6588698195859,0.9623144438936578,2770.681866434189
0.01510043803209653,5049.742111827279,2193.6488083010163,218.89969706842737,3.1851208373962687,1981.197232767247
0.005821265443292868,7936.107161103254,3461.013112223906,158.12869707970052,1.9847642538896242,2272.369409031562
0.00798472084537904,17888.151393603872,4004.672653786407,274.9040097937842,1.0122382021618366,3104.970672315125
0.010027773528205728,2014.37884101078,520.4103703891055,69.61553834440235,0.6014710328961216,3959.784104992933
0.00941038662343486,207.89582057802272,302.43386648846536,83.44861720786999,1.8045942733483407,669.7127256548664
0.007825306635485531,6747.936377003536,1115.3335308000624,131.2510500883079,2.9862338720717725,1274.1258490932673
0.008070455412706424,9902.353476178729,1011.0986214638352,221.42171984504208,1.5878940239258093,1416.9595189704203
0.009862807291032406,6897.481683931015,591.9194556931633,200.30708474197573,2.4853645610749715,987.6558935452401
0.008058665369479173,9927.221406088782,5039.620530020454,272.99686574215525,0.6918776938000356,3570.447626342888
0.008228589252228668,14275.65812595499,1265.738227715134,233.67483562983875,3.0237756318676037,804.4089388679354
0.008050402152781622,15457.160943732932,3463.801051469337,297.002551710462,1.6630110682995045,1934.1340597187116
0.00805171431908936,6851.020693547622,1003.7671028905309,240.78228267586184,2.9719947540056437,897.8470538751626
0.008029030979655764,13968.446071711021,2018.7488282134968,161.33833943298552,11.007725295649719,444.31433564178343
0.009996862362906943,775.554249375312,573.277363181661,73.49564514839442,2.2372085432396274,1036.08111031042
0.0079480834361261,6942.156952043808,2016.6926152860087,242.45369405521956,3.055862449479726,1116.4266113843225
0.008126355617451512,12662.443185745722,1002.2669597095354,208.38642624015935,1.5641439299082711,1245.593296470822
0.010068462487305842,967.5057332519198,103.58371045246372,36.90286200179526,1.249513456954784,507.25815767192796
0.006038017369644525,3028.0962489040207,1327.6982191873426,61.443232589152075,1.0033178261751161,3438.7902068655403
0.013344122869935453,13344.482153695628,1997.7207772771317,287.5458273634806,3.6601733617633982,937.2587881440323
0.0080091510235805,9940.410227014783,1975.0366989231427,210.29611611515188,4.938617989629177,803.074119897277
0.00615029331585197,12838.77956528315,5041.446666702205,320.72157392838415,0.7992057881905793,1854.310012000867
0.01525005879109278,6428.3103132846,3853.4793809778384,241.8272332729901,3.126026966007334,1836.6279345727357
0.007809647570702909,9870.52161564312,1996.252340955911,227.0539398848221,3.0093198045957643,1221.1825873308965
0.014512005140680639,15270.968141149458,828.7217723292862,260.3327171812203,5.9994398367994455,440.79048278599566
0.013834666433610308,11002.308545856713,2716.7088167265338,287.5414968779223,0.9707060147526997,2383.4511249273055
0.007984449197279456,16222.97460704345,2501.568613291459,336.04717432977117,4.958976985088501,437.1301018144714
0.00587288032414034,9885.017241013922,3307.57728471601,157.63131413113425,5.0134161129556,1055.6351532434576
0.006228221709139035,6923.910064267417,3768.148649326191,186.70370455038656,0.9125965982156752,4249.324296422172
0.010814510819629787,7798.356009594247,989.5562386656109,260.4115290278525,3.001046647569399,968.0762294753639
0.008020059046478177,17512.336403981095,2029.6275006423248,190.57903615835895,1.003604443181135,2873.931836189844
0.009976862951062586,217.57834954668317,409.7904448435641,33.75889446136906,1.152479088802778,1225.7045251665538
0.011651976603642377,7132.2547523655585,1024.420952501367,211.2905502734501,1.3521727989766077,2605.9437869482326
0.010030578619699932,16162.819779719208,373.02543815601484,323.1433083785345,2.987721149891392,257.34412487095364
0.008031475233594557,14730.317776079984,1993.7795695508742,299.16547796585076,3.4585252255853267,622.0249151934738
0.014149360342200558,10984.946799269204,2725.657190968823,301.76576983210776,1.5221064418764276,1599.233282937697
0.014872730153007269,5123.699079579467,3078.7879319802687,213.52646199823334,4.075350709939541,1999.4554999814766
0.007942232128825182,2007.9818957440284,4737.359573788159,130.5189612606661,0.39685536149421935,7657.991240301793
0.007802181631266322,936.3808843160454,755.2697393901793,127.88263692502076,2.062481357578011,994.4004412921245
0.010763941613938423,13744.127649177082,989.6378147446618,116.62336648113167,2.9867610411285295,1196.7601330367406
0.014246307444794373,11075.7975106264,2007.5019783368573,281.9315043130066,0.9969551443194099,2205.4168233317096
0.00806830153652092,14063.345187015122,1000.2632654520755,324.8739896281989,3.682945037839645,300.20969935383494
0.007970832906604447,9923.682266569074,4914.423737860666,271.2942436583737,1.5887597547750452,2093.256157846655
0.007934633753788162,15602.61704469195,1005.309717511727,304.67968791397254,3.029691120798509,437.64331782019855
0.009991453530095963,11920.01135563057,615.2506154129411,101.94419647494198,1.9813258412549282,1249.521715381176
0.010448698659726075,15389.893398074933,2038.823844544246,303.51209377314603,3.7813620053116073,728.0092874863296
0.00792986676967971,9882.122205539543,1501.1211765172416,138.72471079637532,10.900296418355996,384.70485985266157
0.00799432085812788,17447.131268603905,1011.2806055994852,301.5451619360855,2.980730677910118,473.1504937943474
0.010363516645060682,13874.419609816283,1389.3405224461678,328.57054258284614,1.7428917377745352,756.2094419078533
0.007996342639691796,12685.597177298921,988.2694610449474,218.35506340714585,3.508818572346717,614.5388551608463
0.007994632946781587,9695.024093381637,982.1335462537699,58.56347531689585,1.9472141477309046,1594.7294099534897
0.013475448352497496,4320.4096320768,2057.5031080203216,229.97012435928292,3.6871270661860645,1470.7141560091145
0.009869353034153133,1948.085310245944,627.0924502800051,145.28093784196471,3.11760920832775,898.1474894494057
0.008131040562927126,15912.63164279686,2016.1954275065877,242.49786518067566,3.0337380831432412,1057.5694987796771
0.014902452060615544,6403.578827457847,1102.7994627917974,220.52474724100102,3.939416155699002,1107.1004509843785
0.007794041139408923,15484.898384802054,1019.3579445068136,219.12364896063949,0.24542186338387229,3955.514321987384
0.009941090559552229,13889.540137376105,3414.9676342562384,326.8888044290744,2.0081017384172184,1280.8501193897775
0.010002043336922641,1759.454255698442,1088.394374894741,115.03557344823027,2.537120801101358,1505.140707351184
0.009864954036518787,14052.036981160201,1127.9935398210646,191.00670434638593,1.015237710266691,2271.0470269973425
0.009931590364802836,13758.165871618623,5738.07977820113,325.97039329933534,2.012503759149888,1956.53442139828
0.006245946975163325,6987.341187218,3780.1658738462793,201.03173886175335,0.9177640302865684,4003.565117987246
0.008048147190549382,13943.11349228728,984.8018390613228,279.5877595770803,1.9881155571436784,737.4693056010675
0.005765265080015057,17690.177128928193,5102.332193688679,197.38261417893034,0.9975666237246987,5344.0888969806965
0.006048793335896293,106.18510911806659,145.27135732089292,29.683183697650243,1.5006858140078116,311.08014682551703
0.012711620208543512,6849.1104591589965,1403.6796688666377,254.5295554582879,3.6919658414767937,1116.2427488010403
0.01076818645825325,13662.761684553878,1545.4176440515862,277.5787221355586,3.9848716225084737,633.8501156637519
0.012971657580985861,7151.027235559912,1324.7752777060382,205.966589125946,1.9279302667869536,2166.4923640100214
0.009499676133831207,11032.424529122072,2745.9033664139847,283.4709140477513,1.8565115666309902,1301.0142242656425
0.00996837973971495,15622.719943637254,1421.179720887329,207.81102585772308,1.0016853755079522,2431.109516411033
0.010996731747541214,14831.56619065897,2145.776237570282,324.37472890794317,5.978242905451346,433.00589806903815
0.008050383276976847,17723.23224002486,510.3534305297095,179.6829801438278,3.032531751323768,462.70122666026236
0.007993248342143471,13624.098027790065,1993.6245682579463,283.60506570188323,1.0097219603753602,1827.3823219032665
0.010338064251026355,20072.114900665885,2963.3066142231683,316.9821186258297,3.8215388619184427,1046.7435553876446
0.005927733496237888,17998.06450399378,3381.7380108686657,337.468381662613,3.9660296467492926,567.3239557428171
0.008123770307386693,13889.127837831851,502.5956328842267,166.13320844188323,0.9981595147660607,1243.3312566154568
0.007962236222095005,14849.413697519592,2227.9464550195253,327.3271321153332,1.5564916924456262,849.2573205522888
0.007990436640830054,17545.969327842824,3965.2202555552976,283.60914368873426,1.5797113212603944,2591.274211471923
0.008015017260891048,14855.284258785647,2726.6119553573085,230.95197491145353,1.5621347695377767,2233.1641336957728
0.007944756192223566,12475.904054354716,3165.5483414591445,195.25941449616516,1.5706974366494812,2841.3109631396155
0.008229215189236354,19795.87245152598,1512.1465888517853,158.70553999641925,5.262021066728698,754.5096359725006
0.010218952896178864,16078.854784524347,5649.098341781743,337.86732710696634,2.0090498561450336,2009.346121630248
0.007875421041612901,6884.938177222387,3982.065055807977,188.337524496587,0.99991812492008,3662.557642641359
0.010202903502018992,13768.889310921983,1061.9555398293257,195.20918313267387,0.9750906569122761,2198.482892531882
0.008081858737702022,17360.39874730518,1002.2199494617065,189.58127082443497,1.0036390539882387,1662.3748069282124
0.0101434967606481,14170.756885017332,533.4454585568279,227.5899133259542,4.96384947150293,338.4648513176504
0.01245145922214208,8346.839953036162,2712.728601307412,229.18978911867111,1.9297483663564143,2246.934443330156
0.0057580658298618526,13606.39656231905,2679.5136635999897,297.7894582107372,2.0081209296665983,954.6263982719598
0.011411427776744842,7264.962781347012,1026.6480306677292,207.28389073602696,1.9637981638631374,1901.1687087268417
0.015404325749648342,5043.748582379694,2246.039365744591,263.13270791246305,2.4397288126967824,812.2444900784975
0.008086054722402999,17867.511677835544,2687.8186283899827,290.4399652903503,1.5623361298880079,1819.3702313548042
0.0054575104193352215,9467.249103669186,6931.200636863447,298.11581644394414,2.5301711415642756,1803.0431217356177
0.007715119703003759,1176.1003124422878,291.90185608610085,102.89007321672477,2.0732981915097866,602.9675915828324
0.01502584049343295,11758.447873417159,1034.524103361808,236.96396261519905,5.879654610658528,624.3761288816295
0.008194995061982952,7095.877134997617,1491.9340876605593,187.44913176313366,4.015302711417208,1020.4140232507536
0.00799577539242728,9907.66891014396,1588.8590726038296,223.01573194813264,1.566656485767296,1795.7139100459028
0.007905680979689236,9706.828131462073,507.2262944915889,274.7836275182922,1.0111908075275466,1169.9793718511835
0.00589248482625769,5801.973115485762,1482.8218675914018,120.45771856005373,3.926724927294011,952.8875928299857
0.006298803229403883,6924.659390528725,1680.0863639383176,179.7011289563805,0.9063281922568016,3098.9920807270623
0.01070226997376415,13827.168237749018,2825.206953513718,259.9774142853879,4.022856825010631,1116.9384982402087
0.009862509479663134,543.29754125671,453.36472349934246,124.88827125928515,2.109831636078348,762.9351582005273
0.0079994533442258,9699.501506897297,3995.2768624748087,277.66618003899885,3.0154706500459314,1434.8289203087063
0.005972151934062519,197.01759454273434,151.38564593793026,29.37242131098554,0.4997461743973834,825.7025447381424
0.013271226310462347,2302.9720190502326,598.4735277198646,41.65824648031211,1.4999119334234352,2518.954864216634
0.005042145504253444,9708.823702523061,3457.586555388673,256.8763555409994,2.5538125647723526,1159.0876172171265
0.008220322734379771,10030.74229862321,747.8365653502078,210.3056238978307,3.722561775572778,601.1969780154521
0.008363586119962737,17976.82951259801,2008.9199709645309,340.1874239153145,4.059054386423471,408.61514231589416
0.013053943638518197,2812.896950361908,257.4857758584386,27.7942067186045,2.02767488630074,1004.3925455843537
0.010764534787678703,12000.37897021139,1528.4346238308847,261.87054828276655,1.016171571486213,1975.4293478655275
0.005836498674171583,7852.964768253438,1506.5936936476203,158.79294707653693,4.004295368347462,808.2846690833042
0.005719683393384779,13695.18569456086,3322.289896261889,221.4046652736228,3.0015644064252553,1275.3439777706358
0.003883626276306442,3030.4108091854537,2296.580563354862,69.0489571614946,0.99316697843489,3470.564346065532
0.00598144485888997,9680.582369902071,1622.4262954438254,208.96475207987257,0.7959498528028184,2503.8789751111053
0.007925682009038947,12733.896792098565,1013.5302078869514,302.1042353497305,1.5707211069810025,829.3060299344826
0.009913148619237068,2053.1610263204866,631.9381299689662,46.484553755735824,1.983357292643288,1473.6673934457192
0.00606345870682735,14372.694424229634,4956.1100911897865,293.89737484201476,0.7883634261428402,3191.9481622572257
0.00945569771710742,13993.913890533064,2725.2450882235694,286.4977454041877,1.8506397190956378,1463.3865283717125
0.010052667454428189,12013.26700382199,393.21462036258436,102.91741118535752,2.0239542575510256,938.8028563530083
0.007719080556527968,3160.5091943492457,243.48745274363512,122.97409231826504,3.125191742807136,336.93581744760104
0.007959914567377113,14006.983772672253,2526.8854776457247,236.3031649405319,6.019168156073555,710.5949919101664
0.00608205690720117,100.1630640284129,285.81998958318667,29.139154495208043,0.6656945293919807,1235.0975574034392
0.01341803418232147,15490.223722412664,2038.237810288552,296.7822349241041,3.66382832591506,952.085490517956
0.010533448753592233,13718.736106111854,1763.9311845191155,308.2906477668133,1.7727038868314267,958.4935903629246
0.01073165679039303,17544.3680616251,1004.2883998056094,284.8058858987969,6.136908837297573,346.43381934611756
0.009333304176084955,114.97628740147445,90.8080474740965,63.014139611311734,1.2330055372041984,390.5616821832719
0.007930956055392254,12762.182126892732,996.6185810629554,207.86131915842233,0.7899747214569599,1941.0947685035983
0.015216283725079728,9720.483581313925,770.9763706745335,263.42080155947787,5.906253071099767,517.7225189052323
0.010047694023199848,3254.7589295133494,266.88669478624166,51.599048169500776,1.5087063116477302,1007.7281162703204
0.008031056351758523,7992.090838518446,3266.4116216178286,262.869181350709,1.5667146595926635,2040.2312124899772
0.0077511243115563275,10257.25713747582,4042.802342765682,242.49539045173066,6.002053862308292,988.3095686349085
0.007953145527391499,17776.162013057412,3982.940178976231,238.59530616868403,3.0098421311032864,1848.2240202009773
0.010953605487316087,11893.814955354635,2009.4092111730035,260.56426038812594,6.064462207693934,652.7871224083169
0.005895596219846899,7080.938172463758,2984.463109341342,273.40538969771245,3.2029809458368397,912.0398202759131
0.007996363840923709,13908.229989467114,980.6980442226353,83.99606366664266,2.943959470797017,1040.369679376584
0.007610869008816003,9873.086176088202,4038.58430830382,274.1457468340264,5.944336437279611,900.8888824547444
