m,m.1,kPa,kg m-2s-1,°C,kW m-2
0.0078,6,6860,2001,245.15,600
0.00778,6,6960,2010,67.09,1090
0.00778,6,7060,1992,79.08,1060
0.00778,6,7060,2010,89.11,1030
0.00778,6,7060,1998,104.13,970
0.00778,6,7160,1998,115.06,970
0.00778,6,6960,2006,131.1,960
0.00778,6,7060,1990,164.28,850
0.00778,6,7060,2010,179.45,830
0.00778,6,7060,1998,198.7,750
0.00778,6,6960,1987,207.83,730
0.00778,6,6960,1992,219.94,700
0.00778,6,6960,1966,248.1,620
0.00778,6,6960,1990,269.18,570
0.00778,6,6860,1966,270.31,580
0.00803,6,6860,3993,265.17,980
0.00803,6,6860,3993,274.21,970
0.00778,6,7160,3979,66.87,1810
0.00778,6,7160,3953,77.89,1770
0.00778,6,7160,3990,87.93,1720
0.00778,6,7160,4017,116.01,1590
0.00778,6,7160,4034,137.95,1500
0.00778,6,7160,3982,148.02,1450
0.00778,6,7160,3944,240.19,980
0.00778,6,7260,3973,257.23,880
0.00801,6,9810,501,81.92,370
0.00801,6,9810,501,97.94,360
0.00801,6,9810,498,141.06,320
0.00801,6,9810,501,155.33,310
0.00801,6,9810,498,174.55,300
0.00801,6,9810,501,204.06,270
0.00801,6,9810,501,219.14,270
0.00801,6,9810,501,249.59,240
0.00801,6,9810,501,263.76,230
0.00801,6,9810,501,279.94,220
0.00801,6,9810,1002,61.78,630
0.00801,6,9810,1002,76.9,610
0.00801,6,9810,1002,87.91,600
0.00803,6,9810,999,177.53,470
0.00803,6,9810,999,192.81,450
0.00803,6,9810,999,255.81,340
0.0078,6,9810,1006,133.06,500
0.0078,6,9810,1001,142,480
0.0078,6,9810,1001,194.84,410
0.0078,6,9810,1001,204.06,400
0.0078,6,9810,1001,225.26,380
0.0078,6,9810,1001,255.81,310
0.00778,6,10000,1003,67.8,620
0.00778,6,10000,1030,99.87,580
0.00778,6,10000,1032,113.91,570
0.00771,6,10000,1026,127.89,550
0.00771,6,10000,1032,138.97,530
0.00771,6,10000,1026,154.19,510
0.00778,6,9900,1033,206.04,410
0.00778,6,9900,1033,216.25,410
0.00778,6,9810,1033,244.55,370
0.00778,6,9900,1024,257.64,350
0.00778,6,10000,1006,273.78,320
0.00778,6,9810,1012,294.88,280
0.00803,6,9810,1999,79.77,1020
0.00803,6,9810,1999,93.88,990
0.00803,6,9900,1999,133.02,890
0.00803,6,9810,1999,148.09,840
0.00803,6,9810,1999,162.3,810
0.00803,6,9810,1997,204.06,680
0.00803,6,9810,1999,219.14,640
0.00803,6,9810,1997,252.71,540
0.00803,6,9810,1997,275.88,450
0.00803,6,9810,1999,294.88,380
0.0078,6,9810,2001,133.06,820
0.0078,6,9810,1995,144.11,800
0.0078,6,9810,1995,172.48,710
0.0078,6,9810,1995,183.71,680
0.0078,6,9810,1995,192.81,660
0.0078,6,9810,1995,214.07,600
0.0078,6,9810,2028,224.39,570
0.0078,6,9810,1995,234.56,540
0.0078,6,9810,2005,244.55,520
0.0078,6,9810,1995,252.71,490
0.0078,6,9810,2018,264.77,470
0.0078,6,9810,2025,272.94,430
0.0078,6,9810,2006,283,380
0.00779,6,9900,2007,70.86,1020
0.00771,6,10000,1979,88.88,970
0.00778,6,9900,1990,124.99,870
0.00779,6,10100,1949,161.23,770
0.00771,6,10200,2078,189.56,710
0.00771,6,10000,2090,198.71,680
0.00779,6,9810,1937,232.41,570
0.00771,6,10100,2011,248.66,530
0.00771,6,10100,2023,258.59,490
0.00771,6,9900,2011,268.77,450
0.00778,6,9900,1960,287.9,410
0.00803,6,9810,3993,256.63,1040
0.0078,6,9810,3991,217.16,1150
0.0078,6,9810,4002,240.53,1040
0.0078,6,9810,4008,264.77,970
0.0078,6,9810,3991,275.88,910
0.0078,6,9810,3985,284.9,850
0.00778,6,9900,4008,68.71,1670
0.00779,6,10000,3967,84.82,1600
0.00771,6,10200,4060,115.68,1470
0.00771,6,10200,3982,148,1350
0.00771,6,10300,4060,178.42,1270
0.00778,6,10200,4014,198.83,1190
0.00778,6,10000,4031,225.3,1050
0.00778,6,10200,4031,245.57,970
0.00771,6,10200,4025,273.72,830
0.00801,6,13730,501,68.34,330
0.00801,6,13730,501,102.61,300
0.00801,6,13730,501,117.62,290
0.00801,6,13730,501,147.86,260
0.00801,6,13730,501,163.28,260
0.00801,6,13730,501,193.87,230
0.00801,6,13730,501,239.66,200
0.00801,6,13730,501,255.1,180
0.00801,6,13730,501,270.46,170
0.00801,6,13730,501,290.74,150
0.00801,6,13730,501,304.99,140
0.00803,6,13730,999,92.57,560
0.00803,6,13730,999,103.56,530
0.00803,6,13730,1002,130.9,500
0.00803,6,13730,1002,140.81,490
0.00803,6,13730,1002,166.3,450
0.00803,6,13730,1002,182.46,420
0.00803,6,13730,1002,285.6,260
0.00803,6,13730,1002,300.88,220
0.0078,6,13730,1001,163.28,420
0.0078,6,13730,1001,194.78,370
0.0078,6,13730,1001,204.04,360
0.0078,6,13730,1001,215.21,350
0.0078,6,13730,1001,225.35,330
0.0078,6,13730,1001,234.71,310
0.0078,6,13730,1001,247.96,300
0.0078,6,13730,1001,265.19,270
0.0078,6,13730,1001,287.7,230
0.0078,6,13730,1006,275.45,250
0.00778,6,13630,1006,71.5,580
0.00771,6,14020,1014,90.45,570
0.00771,6,13830,1014,108.54,530
0.00771,6,13930,1020,118.74,530
0.00771,6,14020,1009,132.84,510
0.00771,6,13930,1014,148.03,490
0.00771,6,13930,1014,198.8,400
0.00778,6,13830,1035,222.48,400
0.00778,6,13830,1035,262.32,310
0.00778,6,13830,1030,285.6,270
0.00803,6,13730,1999,47.16,1040
0.00803,6,13730,1999,102.61,910
0.00803,6,13730,1999,132.79,850
0.00803,6,13630,1999,153.05,800
0.00803,6,13630,1998,191.85,690
0.00803,6,13530,1999,214.14,640
0.00803,6,13530,1999,234.74,580
0.00803,6,13530,1999,285.6,440
0.00803,6,13630,1999,306.91,380
0.0078,6,13730,2007,164.21,700
0.0078,6,13730,2001,172.33,680
0.0078,6,13730,2001,181.54,660
0.0078,6,13730,1995,192.73,650
0.0078,6,13730,2007,204.93,630
0.0078,6,13730,2007,223.38,580
0.0078,6,13730,2007,236.65,550
0.0078,6,13730,2007,254.05,500
0.0078,6,13730,2007,275.45,450
0.0078,6,13730,2007,283.67,430
0.0078,6,13730,2007,294.85,390
0.0078,6,13730,2013,306.04,360
0.0078,6,13730,1990,311.06,360
0.00778,6,13830,1978,66.38,960
0.00778,6,13730,1990,87.54,920
0.00778,6,13830,2001,115.68,870
0.00778,6,13830,1984,126.84,840
0.00778,6,13830,1995,145.01,790
0.00778,6,13930,1978,183.55,700
0.00771,6,13930,2017,206.01,640
0.00771,6,14020,1996,229.57,600
0.00771,6,13930,2005,244.96,550
0.00771,6,13630,2029,280.57,460
0.00771,6,13930,2077,299.99,410
0.00778,6,13930,1978,317.91,330
0.00803,6,13730,3993,253.01,1010
0.00803,6,13730,3993,258.21,990
0.0078,6,13730,4008,197.95,1270
0.0078,6,13730,4020,206.06,1250
0.0078,6,13730,4026,215.21,1210
0.0078,6,13730,4014,227.54,1130
0.0078,6,13730,4008,264.17,950
0.0078,6,13730,4008,272.46,920
0.0078,6,13730,4014,304.99,810
0.0078,6,13730,4006,313.92,780
0.00778,6,13830,4020,66.38,1760
0.00778,6,14020,3996,77.51,1700
0.00778,6,13930,3985,107.55,1590
0.00778,6,14120,4072,186.61,1290
0.00778,6,13630,4049,208.1,1170
0.00778,6,13830,4031,228.61,1070
0.00778,6,13730,3927,266.21,890
0.00778,6,13830,4020,280.56,820
0.00778,6,13530,4008,299.79,760
0.00778,6,13730,3973,317.87,650
0.00801,6,17550,501,109.22,270
0.00801,6,17650,501,127.35,260
0.00801,6,17650,501,155.67,240
0.00801,6,17650,501,174.07,230
0.00801,6,17650,501,194.52,220
0.00801,6,17650,501,207.88,210
0.00801,6,17550,501,219.24,200
0.00801,6,17550,501,241.77,190
0.00801,6,17750,501,259.25,180
0.00801,6,17650,501,275.8,160
0.00801,6,17650,501,288.23,150
0.00801,6,17650,501,299.63,140
0.00801,6,17650,501,314.02,130
0.00803,6,18040,1002,49.51,580
0.00803,6,17950,998,110.12,520
0.00803,6,17950,998,146.42,480
0.00803,6,17950,998,162.83,460
0.00803,6,18040,1002,180.2,440
0.00803,6,18040,1002,211.83,400
0.00803,6,17950,1002,239.61,360
0.00803,6,17950,1002,259.37,330
0.00803,6,17950,998,274.77,310
0.00803,6,17950,998,300.75,270
0.00778,6,17360,1059,80.99,580
0.00778,6,17650,1076,98.97,560
0.00778,6,17460,1076,132.36,520
0.00778,6,17650,1076,150.5,490
0.00778,6,17850,1131,195.53,420
0.00778,6,17550,1088,215.01,400
0.00778,6,17850,1024,236.51,360
0.00778,6,17850,1006,256.17,330
0.00778,6,17850,1012,275.71,300
0.00778,6,17850,1012,289.32,280
0.00778,6,17750,1012,321.22,230
0.00803,6,17650,1999,78.82,1030
0.00803,6,17650,1999,92.02,1020
0.00803,6,17650,1999,157.77,860
0.00803,6,17650,1999,172.91,820
0.00803,6,17650,1999,262.32,580
0.00803,6,17650,1999,281.97,520
0.00778,6,17750,1984,64.65,1030
0.00778,6,17550,1972,85.03,980
0.00778,6,17550,1990,97.02,960
0.00778,6,17650,2001,119.27,910
0.00778,6,17850,1995,147.54,860
0.00778,6,17950,2019,167.73,820
0.00778,6,17650,2001,186.29,760
0.00778,6,17550,2001,208.97,690
0.00778,6,17850,2013,232.6,650
0.00778,6,17550,1995,315,400
0.00778,6,17750,3921,110.01,1840
0.00778,6,17750,3920,120.26,1770
0.00778,6,17460,3892,137.33,1730
0.00778,6,17850,3912,158.57,1580
0.00778,6,17650,3898,200.66,1430
0.00778,6,17850,3957,231.5,1330
0.00778,6,17750,3915,249.99,1200
0.00778,6,17750,4016,277.85,1000
0.00778,6,17750,3939,289.26,1000
0.00778,6,17750,3965,314.09,880
0.00778,6,17850,3916,340.04,720
0.00801,6,9810,1002,102.94,570
0.008,1,17650,502,219.06,1010
0.00778,6,13630,1047,243.73,350
0.00801,1,6860,1000,217.93,2320
0.0078,6,9810,1001,235.41,360
0.00799,3,13730,2008,265.19,907
0.00803,6,9810,1002,129.99,540
0.00801,3,9810,2001,101.04,1751
0.00801,3,13730,501,310.03,286
0.00803,6,13730,1002,224.47,360
0.00803,3,17550,1998,162.88,1554
0.00801,1,17650,2000,193.38,2770
0.00801,1.002,13730,501,102.61,1460
0.00796,3,6860,2000,259.15,973
0.00801,3,6860,1000,139.07,1139
0.00801,3,13730,1000,147.86,868
0.008,1,17650,2000,193.38,2870
0.00781,3,17650,2007,341.87,553
0.00801,3,9810,2001,289.94,811
0.00803,3,13730,1997,75.55,1792
0.00796,3,6860,4000,144.22,2293
0.00775,1.008,9810,1000,216.28,1960
0.008,3,9810,996,254.78,724
0.00796,3,9810,2000,204.06,1226
0.00803,6,6860,990,244.1,460
0.00801,3,13730,500,237.73,416
0.00801,1,13730,4000,268.24,2790
0.00771,6,13830,1014,187.69,420
0.00801,1.002,13630,998,230.61,1610
0.00803,3,6860,997,196.62,1025
0.00781,3,6960,1085,234.19,971
0.008,1,6860,980,159.37,2800
0.008,0.99,6860,1012,97.18,2870
0.00801,3,6860,1000,199.77,954
0.00801,3,9810,1000,101.99,1118
0.00801,3,9710,501,70.83,711
0.008,3,6860,2000,231.16,1267
0.008,1,9810,980,251.67,1830
0.00803,6,18040,1002,221.19,390
0.00799,1,6860,2002,164.23,3320
0.008,1,6860,980,229.01,2480
0.00785,3,9900,1046,265.76,677
0.008,1,13730,501,117.62,1450
0.00801,1.002,6860,501,184.64,1750
0.00778,6,6960,1056,77.15,690
0.00803,6,6860,990,271.29,430
0.00801,3,17650,2000,337.07,617
0.00775,1.008,13730,1000,124.74,2150
0.00778,6,17750,1088,167.85,470
0.00803,3,13730,1997,215.21,1136
0.00803,3,17650,1013,338.06,353
0.00775,1.008,9810,4000,270.96,2350
0.00782,3,9810,4000,259.7,1492
0.00781,3,9810,3962,234.56,1556
0.00799,3,13730,2008,296.88,714
0.00771,6,10300,2072,148.05,840
0.00801,1,17650,1000,165.94,1770
0.008,0.99,17650,1007,298.51,1080
0.00778,6,13830,2007,166.27,760
0.00801,3,13730,998,135.86,901
0.00799,1,13730,1012,287.7,1300
0.008,1,6860,1998,230.09,2620
0.00801,1,6860,1000,90.98,2960
0.00801,3,9810,1000,83.84,1170
0.008,0.99,13730,3994,181.54,5460
0.00775,1.008,10000,4000,254.62,2720
0.00781,3,6860,1096,114.06,1312
0.00775,1.008,13730,1000,88.5,2350
0.00775,1.008,9810,2000,254.78,2110
0.00801,3,9810,501,228.3,497
0.008,1,17650,2007,335.2,1350
0.00801,1.002,6860,501,199.77,1690
0.0078,6,9810,3991,224.39,1130
0.00799,1,13730,2008,163.28,3360
0.008,3,17650,995,315.06,444
0.008,0.99,13730,2008,231.68,2470
0.008,3,9810,1000,286.97,607
0.00801,1,13730,2000,232.54,2090
0.00801,3,17650,501,286.09,295
0.00799,1,13730,1012,244.78,1600
0.00801,3,13730,1009,106.66,974
0.00801,1,6860,500,104.08,1840
0.00801,3,9810,2000,174.55,1354
0.008,1,9810,1941,199.8,2880
0.00801,1,13730,1000,76.51,2430
0.00803,3,6860,1005,68.98,1369
0.00785,1,9810,1032,136.12,2550
0.00801,1,13730,4000,168.16,5280
0.00803,6,13730,1002,196.82,400
0.00782,3,9900,2000,63.67,1900
0.00796,1,9810,4000,78.81,7060
0.00801,1.002,13630,992,122.64,2280
0.00801,3,13730,2000,49.33,1868
0.00801,3,9810,4000,214.07,1743
0.00799,3,13730,1001,173.25,810
0.00781,3,17460,4032,326.12,1285
0.00803,6,13730,1999,117.62,880
0.00799,3,13730,990,214.32,708
0.00803,6,13730,1999,58.24,1010
0.00778,6,7160,3979,95.09,1680
0.008,1,13730,980,163.28,1970
0.0078,6,9810,1001,264.77,310
0.00801,6,9810,501,234.56,250
0.00796,3,17650,4000,135.41,2799
0.008,1,9810,980,220.23,2020
0.008,3,13730,2060,273.46,883
0.00781,3,9610,3933,137.15,2392
0.00803,6,9810,1002,211.19,420
0.00801,1,13730,500,72.42,1690
0.00801,3,17650,1000,254.17,576
0.00801,3,9810,2001,244.55,1110
0.00775,1.008,6960,2000,86.95,3910
0.00801,1,9810,500,132.11,1610
0.00801,3,13730,500,222.28,452
0.00801,3,17650,1000,309.99,437
0.008,0.99,6860,2019,220.99,2960
0.0078,6,6860,1995,253.23,580
0.00801,3,17650,1000,328.24,371
0.00801,1,17650,1000,140.38,1960
0.008,0.99,17650,4005,273.78,3750
0.00801,1,13730,4000,217.2,4180
0.008,0.99,6860,2014,74.97,4580
0.00801,3,9810,500,198.9,570
0.00803,6,6860,990,174.36,550
0.00801,1,6860,2000,163.3,3130
0.008,0.99,6860,1007,184.64,2420
0.00803,6,13730,1002,78.43,570
0.00801,1,17650,4000,305.87,2470
0.008,3,17550,2005,249.04,1099
0.008,1,6860,2007,166.31,3470
0.008,3,9810,500,190.77,593
0.00801,3,6860,494,243.26,522
0.00801,3,13730,1000,302.86,495
0.00778,6,9900,1033,234.32,380
0.00778,6,13830,1012,307.97,220
0.00801,3,9810,500,225.26,534
0.008,1,17650,2000,168.97,3090
0.00801,1,17650,4000,192.47,5000
0.008,0.99,6860,1007,121.16,2790
0.00801,3,17650,1000,119.27,886
0.00785,1,9810,1975,275.88,1960
0.008,1,6860,1001,119.03,3000
0.00801,3,13730,4008,265.19,1574
0.00803,6,17650,1999,234.67,660
0.00803,3,13630,1997,131.87,1539
0.00803,3,17550,1993,74.93,1933
0.00803,6,17650,1999,188.36,780
0.0078,6,9810,3979,256.63,990
0.00796,1,9810,2000,284.9,1740
0.008,1,6860,2007,269.13,2520
0.00781,3,9710,3951,192.73,1865
0.008,3,6860,500,220.99,593
0.00778,6,14120,4154,147.88,1450
0.00781,3,13530,2030,214.14,1087
0.00801,1,6860,4000,209.79,3230
0.00778,6,13830,3956,97.56,1650
0.00781,3,13730,1033,198.85,774
0.008,3,6860,988,227.07,935
0.00801,3,17650,1000,107.11,925
0.00796,1,13730,2000,100.7,3970
0.00775,1.008,13730,1000,161.19,1960
0.00799,1,13730,2008,183.6,3100
0.00801,1,17650,2000,213.94,2530
0.008,0.99,9810,1991,148.09,3600
0.00785,1,10000,1981,256.68,2190
0.00801,1,6860,4000,268.15,2360
0.00801,1.002,17550,501,229.39,930
0.00782,3,9710,1000,194.77,882
0.00775,1.008,17650,1000,134.23,1970
0.00803,3,7060,2001,255.15,1090
0.00801,3,13730,1003,121.66,934
0.00785,1,13730,1037,159.09,2130
0.00803,6,13730,999,238.8,340
0.00782,3,9900,2000,153.2,1492
0.00775,1.008,13730,1000,190.68,1760
0.00785,1,9810,1037,158.36,2400
0.00801,1,6860,2000,119.03,3610
0.008,0.99,6860,2014,185.55,3320
0.00801,3,17650,4000,298.51,1543
0.008,0.99,6860,1007,133.19,2680
0.00801,1,9810,1000,118.87,2490
0.00785,3,17460,3861,278.98,1745
0.008,0.99,13730,2008,261.1,2080
0.00778,6,14120,4031,246.96,980
0.00801,1,6860,1000,225.12,2290
0.00775,1.008,6860,2000,240.1,2640
0.008,1,9810,2029,152.3,3440
0.00771,6,13930,1982,256.11,520
0.00801,3,13730,1000,184.52,768
0.008,0.99,17650,2008,108.06,3900
0.00801,1,13730,2000,121.66,3560
0.00799,1,13730,1001,168.16,2060
0.00801,3,9810,2000,83.84,1742
0.00801,6,9810,501,188.72,290
0.008,1,9810,1968,175.47,3160
0.00801,1,17650,500,176.16,1090
0.00781,3,17750,1984,157.58,1504
0.00799,3,9810,3999,263.76,1446
0.00801,3,6860,500,214.86,595
0.008,1,6860,520,122.11,2020
0.00775,1.008,17650,1000,101.13,2180
0.00799,1,6860,2002,184.64,3150
0.00801,3,9810,500,219.14,523
0.008,0.99,17650,1007,252.06,1320
0.00796,1,17650,4000,218.17,4770
0.00801,1,13730,2000,85.62,3980
0.00775,1.008,6960,2000,219.94,2740
0.0078,6,9810,1001,155.33,480
0.008,1,17650,500,155.67,1180
0.00771,6,10000,1920,295.86,340
0.00803,3,13730,1997,312.92,641
0.00801,3,9810,1000,153.23,948
0.00801,3,13730,4000,317.87,1127
0.008,3,6860,2011,262.17,1088
0.00801,3,9810,1003,144.11,999
0.00785,1,9810,1003,296.86,1610
0.00801,3,17650,500,133.28,518
0.00781,3,7060,1056,272.15,834
0.00801,3,13730,500,176.48,513
0.00803,6,9810,989,279.94,300
0.00796,1,17650,4000,200.66,5170
0.008,3,9810,500,279.94,463
0.008,0.99,13730,3994,228.41,4370
0.00778,6,17650,1995,251,580
0.00801,3,9810,1000,244.55,725
0.00801,3,9810,2000,287.9,775
0.00801,3,13730,1000,198.85,756
0.00801,3,13730,500,125.69,572
0.00795,3,9810,2010,138,1667
0.00778,6,17650,2013,270.54,530
0.008,1,17650,1000,189.27,1660
0.00801,1,6860,2000,81.19,4100
0.00803,6,18040,1002,196.47,420
0.00796,3,17650,4000,120.22,2879
0.00801,1.002,13730,501,274.45,880
0.00801,3,17650,501,255.22,342
0.00799,1,9810,1001,173.4,2290
0.008,3,17550,2000,336.13,653
0.00781,3,6860,1978,237.14,1227
0.00801,1,9810,1000,259.7,1730
0.00785,1,13730,1977,217.2,2560
0.0078,6,6860,1001,164.23,530
0.00801,3,13730,1009,149.97,866
0.00775,1.008,13730,2000,202.91,2740
0.00799,1,9810,1001,204.06,2090
0.00782,3,10000,4000,170.43,2035
0.00801,3,13730,4000,282.7,1427
0.00801,3,17650,501,315.06,245
0.00799,3,9810,2002,163.23,1485
0.00799,3,9810,1001,214.07,817
0.00781,3,6670,1047,66.15,1447
0.00778,6,14020,3996,130.71,1520
0.00801,1,6860,1000,208.9,2350
0.00801,1,13730,500,272.46,930
0.008,0.99,13730,2014,189.77,2990
0.00801,1.002,17650,501,256.27,830
0.0078,6,9810,1001,175.47,440
0.008,1,13730,501,183.6,1250
0.00796,3,13730,2000,329.36,533
0.00803,6,13730,1999,87.54,940
0.00781,3,6860,1984,271.29,1037
0.008,0.99,6860,3999,180.54,4300
0.00803,6,6860,1998,195.73,790
0.0078,6,9810,1001,243.5,350
0.00775,1.008,17650,2000,218.17,2760
0.00771,6,10100,2023,219.02,620
0.00796,1,9810,2000,97.94,3800
0.00778,6,17850,1984,336.24,330
0.00796,1,9810,2000,139.18,3390
0.008,3,9810,500,219.14,564
0.008,0.99,9810,1007,275.88,1520
0.008,1,9810,2000,152.3,3580
0.00801,1.002,6860,501,169.31,1780
0.00801,1,17650,4000,256.27,3660
0.0078,6,6860,1001,235.22,430
0.00782,3,17650,4000,262.32,1900
0.00775,1.008,6860,1000,206.9,2400
0.00801,3,13730,500,158.16,546
0.00801,3,9810,2000,113.89,1583
0.008,1,17650,1000,180.08,1770
0.00778,6,6860,1047,95.04,670
0.00801,6,13730,501,210.09,220
0.00801,1.002,13730,501,67.38,1620
0.00778,6,6860,2021,230.09,670
0.00796,3,9810,4000,141.06,2386
0.008,3,13730,989,175.33,804
0.008,3,9810,2011,204.95,1332
0.00781,3,6860,1996,173.44,1572
0.00801,1,17650,2000,233.58,2230
0.008,1,6860,1995,166.31,3250
0.00775,1.008,6770,500,161.3,1720
0.00796,3,9810,4000,221.33,1653
0.00775,1.008,6860,500,179.4,1640
0.008,1,17650,2000,175,3060
0.00801,1,6860,500,112.16,1800
0.00801,1.002,13730,998,137.75,2220
0.008,1,6860,2013,149.13,3340
0.0078,6,9810,1001,163.23,460
0.00799,3,6860,3988,255.28,1710
0.008,1,9810,1941,210.08,2750
0.00801,3,6860,1000,102.18,1203
0.00803,3,7160,1994,203.86,1411
0.00803,3,13730,2007,73.38,1847
0.00799,3,13730,1001,244.78,631
0.00803,3,17550,2001,191.52,1403
0.00801,1,9810,2000,134.94,3370
0.00799,3,9810,1001,224.39,790
0.008,1,9900,2007,134.91,3580
0.00799,3,9810,2008,204.06,1275
0.00803,6,13730,1002,208.07,380
0.00781,3,17460,3975,211.04,2333
0.00775,1.008,6860,500,139.07,1800
0.00778,6,17650,1076,118.08,530
0.00782,3,13730,2000,213.21,1099
0.00785,1,17550,1987,287.21,1900
0.00778,6,7160,3962,157.11,1400
0.00785,3,17650,1120,217.06,733
0.008,3,6860,2000,186.69,1505
0.0078,6,9810,1001,184.63,420
0.00781,3,13730,2025,65.45,1804
0.00785,3,13730,1981,270.46,834
0.00796,3,9810,4000,277.82,1200
0.00799,3,13730,1001,183.6,787
0.00796,3,6860,4000,182.59,2167
0.00799,1,13730,2008,214.32,2740
0.00785,1,6860,1982,97.18,4100
0.00803,3,13730,1997,196.82,1237
0.00801,3,9810,1009,279.94,605
0.00801,3,6860,1000,114.06,1170
0.00801,3,13730,500,268.24,370
0.00796,3,13730,2000,226.45,1026
0.00801,1.002,9810,502,102.94,1710
0.008,3,13730,996,294.85,513
0.00801,1,6860,2000,189.63,2900
0.00771,6,9900,1050,185.74,470
0.008,1,6860,1995,250.14,2450
0.00799,3,9810,2008,143.17,1551
0.00801,3,17650,4000,333.13,1223
0.00801,1,17650,1000,256.27,1270
0.00799,1,9810,1001,163.23,2340
0.00801,1,6860,500,92.17,1880
0.00799,3,6860,1007,194.6,1020
0.00801,1.002,9810,502,183.71,1500
0.00801,1,6860,2000,210.89,2750
0.00796,1,17650,2000,311.93,1690
0.00775,1.008,17850,2000,192.34,3000
0.00801,3,13730,4000,229.5,1783
0.00801,3,17650,500,279,327
0.00781,3,17460,986,307.81,447
0.00801,3,17650,4000,304.78,1472
0.00801,3,6860,1000,272.27,744
0.00796,3,17650,2000,324.26,653
0.008,0.99,6860,2014,119.03,4090
0.00775,1.008,6860,1000,187.59,2530
0.00799,1,9810,1997,133.06,3580
0.00801,3,17650,2000,244.82,1095
0.00781,3,6770,1059,94.17,1361
0.00801,3,17650,496,205.86,404
0.008,1,13730,980,276.44,1320
0.00799,3,6860,2008,217.93,1341
0.00799,1,9810,2002,153.23,3350
0.00803,3,7160,2001,242.09,1189
0.00775,1.008,6860,1000,256.3,2070
0.00799,1,6860,2002,135.07,3600
0.008,3,13730,2050,319.8,621
0.00799,3,9810,996,264.77,671
0.00781,3,17650,1010,143.44,850
0.00803,3,7060,1994,214.92,1340
0.0078,6,9810,1995,202.94,630
0.00801,6,13730,501,224.47,200
0.00796,1,9810,4000,222.21,3580
0.00778,6,7260,1082,176.26,580
0.00781,3,6960,1073,170.49,1157
0.00801,1.002,13630,998,288.66,1200
0.008,1,6860,500,200.88,1760
0.00801,3,13730,2000,83.46,1714
0.00785,1,9810,3951,241.6,3250
0.008,3,13630,2005,184.55,1273
0.00803,3,6770,997,159.22,1114
0.00796,1,6860,1000,247.23,1970
0.00801,3,9810,2000,102.94,1669
0.00801,3,13730,1000,104.76,975
0.00801,3,17650,2000,151.68,1461
0.00803,6,17950,998,289.19,290
0.008,0.99,6860,1012,164.23,2500
0.00771,6,10100,1979,98.73,930
0.0078,6,13730,1006,143.87,440
0.00796,1,17650,2000,137.3,3680
0.00771,6,10200,4095,292.91,810
0.00775,1.008,6860,500,151.23,1760
0.008,3,6860,2008,209.79,1386
0.00801,6,9810,501,126.92,330
0.00785,1,6670,1034,94.12,3100
0.00781,3,9710,969,153.16,950
0.00781,3,17550,1996,217.02,1238
0.00801,1,13730,1000,296.88,1070
0.00781,3,9710,1067,68.92,1238
0.00801,1.002,13830,998,106.63,2350
0.00801,1,17650,2000,98.01,3760
0.00801,1,13730,500,96.63,1630
0.008,0.99,13730,3994,245.84,3940
0.00781,3,13730,3907,215.21,1903
0.00801,3,13730,1003,234.71,646
0.00803,6,17650,1999,219.06,720
0.00803,3,17650,1005,127.35,905
0.00801,3,17550,3998,199.71,2431
0.00801,3,9810,4000,208.08,1823
0.00801,1,9810,2000,120.05,3630
0.008,1,9810,2029,179.6,3110
0.0078,6,9810,4020,204.06,1210
0.008,3,17650,983,238.79,618
0.00799,3,9810,4004,234.56,1633
0.00801,1.002,9810,502,120.05,1670
0.00785,3,17650,1965,86.98,1823
0.00803,6,13630,1999,173.28,730
0.00782,3,6960,4000,169.34,2307
0.008,1,9810,1975,168.32,3180
0.008,3,13730,500,224.47,460
0.00795,3,9810,2010,208.97,1295
0.00801,1,17650,500,274.79,800
0.00801,1,9810,1000,204.95,2010
0.00782,3,13730,2000,138.92,1479
0.00801,6,13730,501,132.79,280
0.00781,3,9810,986,192.81,850
0.00801,3,9810,4000,272.94,1325
0.00801,3,17650,4000,275.8,1725
0.00781,3,13830,3916,235.77,1743
0.00785,1,6860,3894,237.14,3020
0.00801,1,9810,2000,228.3,2220
0.00796,3,17650,2000,279.99,940
0.008,3,17650,995,206.76,696
0.00803,3,17650,1009,92.98,987
0.00801,1,6860,2000,89.07,4040
0.00801,1,13730,4000,158.16,5600
0.008,1,6860,501,115,2090
0.00785,3,9710,1976,78.98,1852
0.00778,6,7160,1972,150.12,890
0.00801,1,17650,4000,262.32,3510
0.00801,1,17650,2000,245.89,2110
0.00799,3,9810,1001,133.06,1027
0.00775,1.008,9900,500,92.89,1640
0.00781,3,9900,1984,147.12,1577
0.00796,1,17650,2000,242.89,2560
0.00801,3,9810,500,176.62,593
0.008,0.99,6860,2014,89.07,4420
0.00799,3,6860,1001,154.26,1122
0.00781,3,17750,1984,196.62,1348
0.00803,6,13730,999,260.07,300
0.00801,3,9810,2007,190.77,1374
0.00803,6,17950,1002,132.24,500
0.00801,1,13730,2000,163.28,3020
0.00778,6,7260,3967,196.7,1210
0.00801,1.002,13730,998,219.41,1670
0.00803,6,13730,1999,73.38,970
0.00775,1.008,6860,4000,197.75,3540
0.00781,3,13530,986,70.57,1012
0.00801,1,9810,2000,179.6,2980
0.00801,3,9810,1000,129.04,1025
0.00796,1,9810,2000,226.35,2370
0.00796,1,13730,2000,243.93,2290
0.00775,1.008,13730,1000,56.31,2540
