l,p,m,d,t,c
2.030639216386869,13569.717982057575,3472.197796147254,0.005728797461988839,306.1011812312401,1147.2829634130087
5.973930560086507,7071.389040552809,4081.122505719096,0.007789372416280363,114.660263241718,1578.537635412653
3.0410580467540624,5064.383458387215,2986.8900979853884,0.007978133585772347,163.7363254817974,2159.768995261968
5.385853324572004,13643.96644797365,2261.4475941434443,0.008175807503892655,325.4518305392426,428.302749645544
1.568990883968677,7848.991209838893,4962.3998711432505,0.008056596594884337,247.93537503002025,2430.0675219250693
2.0191835288726154,17951.276092467764,996.0254516960974,0.007974252878677982,98.64838934147883,1305.37670553752
5.68926697514283,13750.225570517807,1491.5529279487546,0.011007963736069916,277.37715202675173,491.20574611457295
3.9815115994436177,9826.298742948447,995.3904824410514,0.008004142708736981,278.4072503741279,456.95686726765365
2.5255231087600656,3459.4160591145223,519.2906666636917,0.013393802936575184,42.81935142465455,1456.3723979769143
2.4536814616280704,14722.6896284895,2690.4111953813613,0.00794613928561643,272.8533263756518,1255.3426858258701
1.007193358719942,1167.5814112979233,169.80952884088316,0.009967433607025495,35.14075157157987,1008.9833396446085
1.5097948370705923,7044.762304820053,1788.6708099645462,0.003954984756408171,64.28418430204685,2144.795043207365
0.7928950294885612,14579.057290736213,998.8746611372036,0.007999780039701778,167.340847929733,2050.8507669333276
0.911700815781297,6943.885400395915,1661.765723421814,0.006241021405985105,174.78532503083247,3095.1906476516538
0.9874179996761412,12387.584553219776,2014.5853014415052,0.014212269762707182,262.68947140155507,2565.8141857392607
2.55980530097872,4976.208419735996,1013.6091409298268,0.007819532233773997,144.87330887038672,1402.2972636722584
1.7783975559443468,14009.9189595911,674.4841537561838,0.010441197017492097,304.83023607588535,699.5876495272662
4.012628132430246,5775.937144787813,3333.8913949324306,0.005828111864493493,119.95721023978717,1568.86812508805
4.934476838084379,7011.979543473541,3798.110978935178,0.012529411337705828,249.14249230839386,1670.3948361350767
0.6083547872194567,128.3599103758036,160.35665192498672,0.009392180007596267,74.70907589571712,988.6846556752714
1.5497143494009054,17569.59159553646,2230.7928457420817,0.00793792670032074,276.22337013034087,1574.7221900435081
4.806434823517728,6884.7256216804135,1114.6260153630003,0.0058122100232933845,254.03569483646885,444.0665173515443
5.970283396830679,11633.224759433995,2006.89053372114,0.010763380359266236,277.34986439800286,565.0371260817114
2.9972076837863475,9944.390179108528,504.87174684603985,0.008010081735791494,217.60734492435856,526.6734494693868
1.2872782850504245,11110.364229978366,2049.435424272338,0.013977761309457925,308.84245001335086,1550.05358776999
2.081854055879178,532.2292783646812,739.103340012031,0.009829116090615557,87.6148876689695,1101.3440094698103
3.517020175353425,1002.4537181905333,996.1424697915528,0.008149557284157682,108.35572471141332,751.7231394692951
2.9830006388358545,9744.03176904958,1966.3338064037193,0.007991288847998494,242.50697880229006,1049.5360403713325
1.0067333223291028,13831.46157239475,3369.159214821848,0.00578013508804274,77.89193827105942,5310.513528819356
3.12913269929895,1238.4253602737647,162.47021431131176,0.010037773384960563,106.67941627496752,282.03441498364396
3.013233666706286,9916.510416485406,998.0560337076413,0.008016093385571639,150.3710987425274,977.6823288595826
1.002239161718952,13942.524271921588,596.9464463918318,0.01017245208896709,96.53630339342148,2011.6535596933481
0.7960741511889416,9805.367663134304,2209.266586412693,0.006134621382117747,239.39109314056583,2579.451987839985
2.984121441928128,14813.105957305514,1506.1222307919456,0.010959812364831692,322.5256044581139,617.9497397274592
1.007676614609652,13334.961420780834,500.87581954939725,0.00801751059825047,268.1793118956222,873.8968871223641
1.6319324796810317,15811.764177310544,2871.8441137177465,0.00818509387232488,337.98239439001736,1061.4623624647952
2.4390644633506926,7026.985775469684,5193.200224317276,0.010236115208931364,249.0879150587074,2321.3264369638973
2.9629242027783698,17779.74914083587,1995.777849685537,0.007958445501436973,237.26921642292652,1105.737394608311
5.006008820293796,15984.32760658299,1627.599886217996,0.009958072719784817,327.26898711805956,401.66616596227925
1.0391917956251384,7647.912197738458,1693.3156116813434,0.00858659075652955,246.51923053658538,2406.1085970160025
10.918239887233524,13739.558241748196,1022.9917080217691,0.007979826188246919,97.34688719411614,304.56245147274524
1.0252017511664195,7963.1092894948715,2229.035594016567,0.008442501832169044,240.71150908120984,2653.3359420387224
1.5683988143245557,9773.003492670266,3213.237177266688,0.007959955591597612,198.3887429614585,2594.4909031602037
1.0535426369976602,1196.9737310898086,1156.8615723021571,0.0039565288339450735,61.35218090870034,1812.9795586912664
3.0233761759852382,6790.742607017999,2027.3759396129599,0.008003562473000254,228.24967084989652,1234.965053769967
3.027536013052453,2019.6119148530825,2010.712397992156,0.008165073700411687,112.35356067135335,1736.2558083223146
2.6380639594166424,14555.070743590082,4574.813063412608,0.007766844516025859,306.1579925550978,1512.7246894070147
3.0486204907387418,14675.471517232509,1502.8750725108896,0.005740513032860991,298.6027878784135,485.0737012125726
2.0127224841015376,15029.593123773206,1504.6499433738045,0.005773722179993117,237.1244049817889,945.4869623969386
3.0000365537148737,9779.10016067374,1648.192081765862,0.009914902762069123,208.5541743679966,1319.669363310033
0.9874321066742073,9815.564957877737,971.5512404453785,0.008028233450102886,198.5813540409401,2088.9524885309247
6.102663880664058,17696.24690527761,1018.7862143447647,0.010930522284770348,312.45063388847706,284.90387139096947
3.4772260719489916,11800.471171854788,1971.8105769335825,0.008022431972095359,230.6412166246263,912.5578044000887
1.7167981905916088,6865.1909350222995,6593.146204837291,0.008055935650889117,269.786824131486,2375.2438889775945
1.7675536836628898,3340.61885181022,709.5195335638492,0.013137477442813057,45.82845090337839,2397.4233750842504
0.9946479528902522,13786.717391814336,2028.1140730219925,0.007970284006643675,203.09700880547555,2850.5811704590283
0.4063776419677363,2434.6845282872646,5007.305038513178,0.007995946538592683,39.660618505257496,11221.218845259727
2.9695975712540728,17564.69682237943,499.0554159940834,0.010686172445445377,133.99251151392073,605.2982365048936
0.6302389927231443,3456.425452548313,5271.581479300925,0.00572404228666771,82.16132596807968,7476.008977258373
2.240708604851792,9863.151970464254,4037.511115692262,0.007937251014119741,250.63692336101283,1718.6067856293575
1.035961498107635,6821.448113605166,1999.1854885918033,0.007938637976675425,207.27095150585237,2937.012360676086
0.24825937263855374,7742.366982334922,2961.3205957114246,0.007813438414173987,199.9372847152535,6707.729361327434
1.9736308753143788,17541.37265303038,730.1500374844985,0.01005139749203548,140.90805565046253,1069.7406510598835
4.909991748470046,6745.214658009882,1349.9644828911973,0.010214495429067121,244.74131209715668,771.5851476989757
4.0154828435335155,5815.624545646184,2011.6616924641098,0.01060009684732407,217.84196276541678,1287.06931590594
0.977610138604719,9721.29984255211,4030.2257247291536,0.007920177439007955,295.21802303868463,1990.385039231572
1.2274157256203093,134.9085881761347,161.26059073277892,0.00940218037158552,84.03407905842835,580.9198175958612
1.6627679121219405,17857.788238792593,3784.1906723544985,0.007938270393204437,278.52203754638435,2502.462955402005
3.4570835522009675,14791.904619689045,2009.1248266117602,0.007990529895831535,106.98401219560546,1443.1107510823488
2.999225670209745,13812.519420460283,3939.7377185998707,0.0079252530988953,262.488110072082,1625.2947202133562
3.5563201111138163,9730.172031283219,1985.1504181655173,0.00796743613868149,280.20576914561883,804.2147093347284
0.9878442366065483,7129.020452647551,1047.0942173779308,0.005987922756808491,85.26685777505806,2791.2541819185362
5.949843148958348,17904.218444614573,3282.7631354708888,0.005960564020164021,257.72716188803605,699.5508320666621
6.043016827951114,12112.776561908575,505.946427547118,0.00794756924901724,224.455892343892,235.53288570321806
6.088425484748004,15476.070582374086,2041.644956038658,0.014639073894699338,331.8664114021833,553.0284461860739
1.551750505877572,4912.778779872983,3200.8133435550803,0.00792628199792496,170.01393264045876,3310.859985661229
3.450455748707633,7973.683693312212,2018.4606990465802,0.008003218259283728,68.24554963622377,1788.1472383540963
0.7781022424194413,12889.379394998927,2174.8126610420377,0.006099576001293675,218.46769210209507,2679.2290039256395
1.9862687520192288,13623.521893243083,4991.996584450597,0.00582099864889455,318.2086825300211,1345.682987466099
2.008327644681776,18152.603116022794,442.97536959812663,0.010124781357136365,174.47298423229097,707.2584025638125
1.6198665321754473,5135.739832553618,3832.854489081805,0.015342434661826653,195.2108631288592,3265.4461269360636
5.7832574495703275,11921.841333597253,998.7105990470595,0.010686058814737958,303.1399110389148,299.65386417955756
2.0122557407760184,15965.186246403015,1713.3135243467189,0.009756281456199188,333.40135535885787,755.3199612477162
5.965493270257561,17470.84163310811,1011.6918768327894,0.010674498311812709,261.1232548535052,383.05646103999817
3.0345889235679615,9751.619940503564,2031.4650673204799,0.007941091969549395,192.03997874161954,1286.6526521845983
0.9995407758075758,13542.262059549492,1491.1670586646817,0.0058082125112803255,117.8553975788229,2402.3761045768147
2.0022007783445965,7970.700206083821,979.1644482389092,0.007913715757887114,120.13184412416616,1703.0344691290995
1.5730150962116938,12572.12988263583,1612.8471477381493,0.007959486937585327,88.15730617786784,2455.3264151259223
0.7870220675734252,9905.480353795396,2729.339326605944,0.006068606651350502,303.3180224224891,1774.6782505755853
0.9289368774101651,6825.050058106017,3743.974400405677,0.012852846362672178,178.18545834184226,5005.009885707148
3.005337148146438,17655.8790424553,1046.4700481817647,0.007956110437988875,82.48545612594936,1044.3741404339587
5.978951505350089,13525.515506572052,1968.4115925781111,0.008030380918497662,153.36505013696396,803.5940447588888
3.014866686336651,16060.588744130713,3052.660859950482,0.00798120518842862,338.73170805138983,754.1859534279562
2.9515636894031183,9604.607667838995,561.1825369662258,0.010024543774903237,206.94688871555383,722.1186287929684
6.016237558272037,14688.265139923573,998.7641969695103,0.007731286958286493,184.39131484112383,408.6619710241549
0.7768366651529837,12697.509534143224,5049.571688376687,0.0059818174875954306,265.51993925528694,3467.514386373618
1.4818764910909887,6959.200178764954,493.5636689843529,0.010040544519315131,109.93409641696147,1566.1317394939097
0.9926202237962983,9861.754348478798,3369.3562870429123,0.005813413738671923,116.79221364185888,4392.078993093112
2.9775291356261837,2946.542120565148,2036.0917677163704,0.009962378156142487,130.61245184585908,2096.045267874797
1.5622269334829764,12521.525338432513,997.0084500500275,0.007986705995146802,260.4469429871574,1051.1145532408095
6.010917703559654,9664.35637016697,999.6884932993232,0.007909006807895863,77.71358628026226,612.566861170189
2.0565832253596104,779.4490567362997,214.92628078747404,0.00997877256864567,98.86365533804937,564.7747685112056
1.9833562836145606,7962.260424970872,2782.902943578837,0.009952927056154639,201.42431149100094,2459.8704618396664
3.9895037062649275,6456.723322029175,1502.778307440264,0.014956083912765742,241.26124103764593,1160.6985354640562
2.4726458000808305,8978.842067250287,973.9116030797377,0.00986886351746722,130.06152487738268,1479.7250606572227
0.7801721391149113,7714.219825581688,2202.914811698676,0.008051817267597287,189.82278124843364,3557.1203287353355
1.6365824919979959,17579.795478145435,3322.1529021263777,0.007580515174660407,288.81032486020365,2115.993638462136
2.456218635897658,4994.357977967846,2922.0440578833695,0.015271404827131926,267.3640214403641,1692.9485017671245
2.3593277491379663,6462.850531712681,2212.922618939512,0.014951781490911933,236.87630852503463,1973.3223102269196
0.5045154910850148,587.184663738001,204.51870241782657,0.005947158448608896,30.529509940793844,1194.1546075846893
0.7938578959938155,14476.517479065793,3192.540951576407,0.006001257770545795,332.26420601283667,1434.0635870200836
4.869572596821225,6809.847031295323,1325.6111511765214,0.01259703963772049,271.6815391126837,810.7359369984902
1.5808980901735472,14618.006111091485,2739.1612106217895,0.008088480971925696,281.6255307130522,1629.5544330918258
1.9869715826854644,17687.44584377436,773.6640069207973,0.009943178453256943,138.26887006160229,1162.8953775352325
0.9981059568876984,13935.574880350554,2051.5724872770766,0.010180340988203092,209.62097572608062,3084.370117288163
0.9582688890866685,820.7311904101907,315.6997081317799,0.009921458776168597,50.00171211199548,1527.175687677305
4.027644948159577,4982.5582771191675,1513.7310580920496,0.015065827056714668,196.12976235878398,1544.261772046397
0.9847033143412872,6882.882213508459,1969.5695090291224,0.010725506396526802,200.70305667036527,3259.0277398596318
0.6264004944220797,207.96140939895884,99.03308844577376,0.01242028392356041,92.13571686974119,811.0661267400337
2.001631893584738,13662.270889469117,1956.7511433178468,0.01003061428145644,194.97473982401894,1962.0458069324504
1.9235475757668303,6893.28056291614,1812.5133473089124,0.012681121314053696,45.71295500581252,3460.0249397400357
2.0178431989045316,5851.649075652404,1500.674747925592,0.010905335671449705,160.60291508417816,2383.3273057850047
0.6055874818255541,933.4331024495551,260.73574006122004,0.010014868676311623,41.04649412352776,2005.130764513193
0.7875187052282677,7920.199872109244,1609.717863818312,0.007996121019356685,166.14694831393751,3420.5553061230585
3.1418318018417253,909.8920382226598,853.0232788009196,0.010008847704428678,137.6005321401526,913.4525408467116
2.995980289704797,5095.875274668447,1238.0458116542416,0.008028551466810788,161.29656574308888,1315.5222342405289
3.019841056164412,15761.89567538198,3360.0802089168888,0.005761913763470426,223.02645820579662,1441.2156979466467
0.9976240733014086,14803.013194197061,5004.986888507235,0.00581855783560992,116.46062547019619,7180.4807004522045
0.3892683720455704,496.49567192572465,5037.798791478984,0.008037031376066761,32.064407591259986,8650.178284583908
3.0313086048635376,19504.93119054793,1159.3018688201028,0.009951180620775105,345.7915777802126,418.31536931946744
3.592060952869013,2598.398613744007,1996.0108343723077,0.013226895257448378,204.60220318468154,1510.5517256277988
3.5543729960346844,7783.357925909564,999.7677287412719,0.008000023280544322,103.70497877251402,1040.8894958138264
0.8008427252653105,12539.045114291617,4893.109786329653,0.003803593667520551,281.110318481601,2474.1697739102497
2.0355750091975766,15619.755313289754,504.6868684292211,0.0102591889800653,129.59392716630657,863.4070992087888
0.4946909942768897,3038.1835165417438,1814.9466415210118,0.0024177291644714143,51.609657557249314,3945.759640750152
2.9970002922221863,13586.881386482328,3990.810061075194,0.00796813367419219,306.5326134844543,1358.6738653234506
3.800791817842602,17709.03799110417,5788.378999218616,0.007391250165685941,250.26161555836185,2029.720450266602
1.2124101734533574,112.91884077054227,92.96574509553223,0.009239149730750334,91.83297735833064,363.37091094320624
5.898497758398957,15512.539357011223,5003.401846878573,0.005894289840435044,179.73304321001373,1326.007013345268
2.5386743144182686,1317.0658891297855,636.7634792940971,0.012878807539173415,40.53511157561748,1471.4240588044145
3.6782498868567024,7043.234289011945,5220.165001447144,0.01259958450014762,267.642277258469,1930.7905610382757
3.1873655174121107,6588.2188058209085,2186.6837790785917,0.01497943251609502,268.8772923009497,1402.768591958522
3.0150424069108976,17778.96081582867,3941.960599043322,0.008036670022875652,303.6919304855811,1489.350906453826
2.090460190968007,13816.831958026261,1503.8064940134375,0.007618000551224889,303.1081301948971,806.145409063012
5.993680916909083,7056.196402721365,4069.3459116469317,0.00784597990848445,157.2881479963391,1376.175191309189
2.6109701906206277,14634.07871872367,2510.355904154401,0.0076564875199750535,216.80226929000617,1497.774858436091
0.7967018339400223,9761.027606197724,1598.9139297611812,0.007883343955812448,118.99269536946983,4052.8477940605712
2.985365183176744,5783.075115686147,1012.0607895773277,0.010654286822038892,220.1659146078958,1212.7656904380538
2.9804166590342738,9655.370494977898,2016.4115674781751,0.007985589177941439,189.30475960485114,1403.7951359620056
1.5206179819206436,8010.147765104335,733.4135847650824,0.009882427504749975,87.93473532418858,2027.0803834762416
2.0709931350729427,2546.0469456436713,646.9193536803234,0.007817914046782216,120.63875318483794,1152.6410688395254
2.965518948638625,11811.902426512683,1169.7645979997135,0.010078319400349029,220.88360681928205,955.6455781297078
1.5640644972561366,14551.244045496296,2225.3280512291735,0.007935172740223827,218.31522242494452,1960.4693331573633
3.001740967686883,15619.332784495939,753.3835219400157,0.010128718017763126,245.2800171231069,627.9290987790407
1.003060870720226,13869.833241605878,2011.4373053632833,0.008095800316835657,286.01114286633214,1762.759077948658
5.915969016059169,13735.398067555741,512.4144465358138,0.015270868606760269,179.32903881230234,462.78214531219055
0.984937723243733,9696.26740924756,1010.2754588573871,0.008074964003256298,282.35556036606306,1455.2163500321747
3.9592828679446384,14781.418385458244,5027.961529469004,0.005885661159202347,238.50685956596286,1465.9085318371115
0.994639945987629,4001.4547918643943,1169.8573247487302,0.00597778002935519,56.182565041056755,3396.9854840075186
0.9850484661444605,2369.1094614832064,1388.540271961033,0.009931562778933235,123.15086353885584,3961.1473023322824
3.6191564941513907,2000.747212747397,748.1526625293646,0.008144520178399534,115.00873335074475,782.6531725328813
2.4627307769283693,17588.481384745122,2692.656698873014,0.008057489333963073,244.5523118397709,1634.6381269883339
4.99658286407718,19570.018863648093,3354.7421513024324,0.005819183058217878,276.4495040007234,796.1551397367648
0.9982460212286162,15725.116276490127,3287.144857436422,0.007993480367503667,279.3150039604254,2688.8256616059803
1.9959458266485,3195.1551815497587,405.84321732678245,0.013061702273207814,35.00719266016328,1475.6022215795988
1.5619985123172102,12704.001489041606,2730.0843778050394,0.008056407984930562,178.35280284400775,2705.103735588428
3.8143141164639585,17373.932826840683,4491.75563964826,0.0075184544867497585,316.0206283737733,1173.1582278065855
0.600062322195588,2472.4868507470783,401.6596609865239,0.01002056685836478,54.114095607608526,3335.9084191895395
0.8011117539617377,14773.921094889527,2694.2274222371248,0.006079093722954232,214.83050925302507,3214.928552012688
1.9812278275996373,9863.060823505068,2802.4543967705386,0.007871811657657237,197.95201176969576,2032.565749989494
5.404357936395518,14995.252899422387,1504.236923115623,0.00815869119887623,278.49500151251647,453.8991963540791
5.019369957255538,9994.880151408763,2009.8128207556904,0.008132564407159842,303.53550385126687,421.2471191294812
2.009946640588569,6990.679331187064,5894.741900423911,0.010085165843202364,280.24762312031834,2290.571995471166
2.9999739943768935,16116.632021687663,763.6972512734561,0.009924521482250448,245.61396386856163,616.8476463731107
0.9920221359061856,13853.021861037372,1445.0099157540446,0.009948227490659309,119.1178616779821,3454.602820442852
0.9981203800986216,7879.0684947384325,3342.1639149657335,0.0057974864452054395,140.71620447041443,4033.8186968024274
0.9169128810273626,10300.183215132925,2711.8615841809587,0.006093256362953475,215.6394162593164,3119.241620087929
2.102676692209295,2457.314743366285,1001.4460856999882,0.0039403437971179695,59.76933765501435,1028.1586915464877
10.89712350950183,17663.739575990676,1020.5815309782749,0.008060471081917613,136.74450468551422,285.42764504821963
4.951675876783086,6972.424679157492,5024.5482413127065,0.00576235772516532,197.59483955550314,1234.4219195966896
3.8154922335180927,17596.899352876673,675.8650891737198,0.01030050402801766,118.43665337274376,746.7671465265951
2.9869574345778025,17580.009377055696,4981.639057667319,0.0058386362428241,139.3460146155027,2786.997186013744
3.115869752630786,2869.145993379647,722.5971211820196,0.00786166191878113,139.46775213509554,841.055776202525
0.9921918030073631,9787.531244661008,1613.6149033911436,0.009941556069982128,119.75438646546284,4044.111540325817
0.9894295768585768,7844.599043629175,1129.408977879255,0.009847254331552008,95.78162542962937,3269.1802242358895
1.7260279540226364,7097.15381520473,3871.5325315781306,0.0056350455014972985,248.7175476574822,2005.007065152374
3.031409035168816,17730.584293566622,4013.9114260054344,0.007813891705279939,297.22506547617394,1625.9504780001023
6.024335106346113,15626.911366387447,2032.1820059421311,0.010737885454503921,347.7470526806314,348.106918226699
1.9897319329701681,15702.149112924797,1973.3735552035953,0.00986981299867952,142.84937424435063,2428.896702787145
4.962829352680676,15983.36808324228,569.4021445365385,0.009842056501400838,324.2793479189309,217.82903391825482
0.9957793128395331,17635.28660241885,2018.4115195394556,0.008008049437635818,296.6950145889008,1720.8235085775832
1.52109870218331,7120.342842242493,1512.0925716313068,0.010041233462377189,106.05027651199241,2931.7661496362834
0.802733703055217,7832.367015159963,4986.755256914145,0.0038437293312427994,246.56299498406005,3091.7612924567507
0.7956023683829035,14731.973933805057,997.2499865023655,0.007980924847043833,264.10858462435397,1475.0726726970051
2.4979313208372043,6920.549476295287,458.1811336643914,0.010059371681288858,81.95323082088368,991.192932041467
0.7711807871803892,7826.16325656842,1588.2442833568848,0.00800954800971608,78.10912886541283,4357.430479308273
2.4478325860215993,14455.863523929742,1028.7954624674576,0.008009585316151941,149.96947661843527,1007.7281336132146
0.5049226943392076,402.34026721892275,200.78091910005222,0.007967574866571318,61.03880739013375,1303.6893227259216
6.008923056624024,12638.64391557123,2054.849581788787,0.010791282431753488,224.46477609243908,765.1267738767136
2.0125814031015117,9659.538043583161,986.3673794118183,0.008091014703534091,120.72318284955549,1459.2553372469317
0.951954765559748,1341.1653038550799,405.3840255149834,0.013045376580298614,83.91097535553065,2424.456481073648
2.9706931166765513,14570.52598933758,501.68253758320674,0.01082430584815735,278.7495145377626,419.6427618264404
3.152286943237054,2611.673896760021,478.2831195195693,0.009888941360408982,126.33777791614057,768.9342162447083
2.6355122037465213,14743.367127444999,2182.059548868598,0.007699699494157276,300.3824994938483,755.4547167215543
1.78821274733293,6988.603169306772,694.6839085883968,0.011324936631706731,274.71080284743636,1304.0026072870114
4.012917525161334,17820.553811760845,3295.9661322469556,0.008166026984277439,318.57063458457947,900.2715801276008
3.9839324071974564,17609.234454536647,2020.7865213883797,0.00808983982540649,321.47286486951555,533.7010921640064
3.0085966820187626,6778.883577721233,3952.8054399156285,0.008066133232850355,249.46792984820564,1630.116991939201
1.9179449284435186,5233.838455742003,1348.7455325498772,0.012782628971849537,184.02335503038285,2428.143735647435
2.0085084682183876,7039.9479700807005,4990.747920347343,0.008059599149710066,279.4361576440657,2170.418842150379
2.959455896823337,13849.642904420356,1003.3866567461855,0.007953689906864361,271.501977976415,544.4458334104321
0.7923874687504521,7913.660626349547,984.1025588339173,0.008018232276971536,186.75077806790392,2623.7017563922955
1.9975055358206455,14112.648637031205,2257.1755009145595,0.009948491716942062,206.94042366319914,2061.575153324702
1.8202424263079744,15032.346049217773,2686.1402942036025,0.009299979934475754,284.1003102931,1581.0210881191488
0.7777308820330634,14667.856434010548,5081.114011897755,0.006122905708185992,318.565714178969,2321.762586523556
3.039625930515539,15952.171651364035,1496.6897824714054,0.005791468394854856,220.69823421911622,685.7910188344633
2.95745854091006,17115.06448962221,2009.8507537014016,0.007990895730214923,122.9180468492562,1706.188790031201
4.998229315069768,15941.081962417646,453.8050340296617,0.009860485409158364,248.3554628947816,278.0589530034853
1.9335175435380398,7051.4199242275345,1259.1807696874082,0.01293040286708631,119.53203751183554,2567.516455142502
1.9989312915987487,17925.993637887757,1707.9553071933785,0.009914967310785413,150.5483541083935,2149.8121045090097
0.7723958065576911,9741.502483131326,1588.9275119400595,0.00786755524220089,173.79307094919886,3237.445397278039
3.7510131978686134,17660.565687148875,1016.3280945621557,0.0102948833888568,201.5466912114163,700.2521657555237
6.089399525922327,14754.617356295099,980.5354730609504,0.007824509142269991,320.46822933116295,197.3446676999149
0.9836826296590065,15806.347135179878,2754.745046707864,0.010884136118225059,221.75157697934952,4172.834731052166
0.9223638813209857,7063.762563652144,2857.305858431764,0.006142498798210502,182.33815254021155,3854.8815184726536
3.504539449962284,9688.862193114317,1996.640036422965,0.008037186242970581,191.30276217351653,1169.316422570562
1.0100609091676158,17520.058356889196,500.19203930970104,0.007946882230052993,138.2352981875167,1255.6589764833852
1.9821820657661782,17674.527578994803,2825.7679198165647,0.007983677434235673,177.40224020688223,2531.697806144317
5.9668751870522465,12858.110677049022,2191.003149875478,0.011054212811874268,292.3073557782461,562.5031332490001
1.0087419845496242,14723.473592610524,1802.075596812165,0.008075744862462422,272.7791703142198,1910.9202199011722
1.7198274697938571,7594.478114837414,3835.1991151825337,0.0056842767313987595,256.6997238289837,2000.2928255712134
3.5851507727142113,6771.50566164751,1381.5135810412448,0.01247654345174294,248.57813525969723,1143.7685988288974
2.9765862892534205,13550.227857500087,2038.4069117972367,0.007975269541502883,264.8825996507183,910.2903477173359
2.019125719650448,15781.774534173479,987.2382617800421,0.00827222663622026,318.13310049587585,581.0253276971972
1.5839113908510243,4872.088203817047,4984.473628657831,0.007996159749049866,230.40775949203157,3059.723026130313
1.7365684009667084,6895.592919805876,2030.5143427736498,0.009412069666933767,248.21101804080755,2062.011994972121
0.9892557741312692,15855.59085560298,807.7311652778267,0.009992409183616812,185.4719967096404,1962.778625568911
2.511345581791969,1139.9479088433377,223.69417091073024,0.010153861552388453,41.91378569380666,533.8525648694797
3.0085574763779968,9822.438242293365,4709.438664861754,0.010006598805627948,284.94680769451304,1490.766634591849
0.9697204815592922,9835.76463904535,3420.3370852737125,0.0070408330491015785,289.4923759286295,2358.8468582996798
1.1731705377614055,5904.430643217566,3834.942833130147,0.006718764293930825,225.49769683729974,2902.528731354158
0.8542760815952224,6962.502359889303,1045.6404390689454,0.010759984635285892,251.73573289186547,2860.8600702498834
2.013794773713651,17603.13918008471,5049.945551290418,0.005794374963358843,217.64763580096968,2991.134956569798
0.7712767923076707,2957.601316158803,1645.8983137544858,0.008016208468466894,193.51927645919767,3863.1501165761138
3.008299982705811,7701.018140240448,4923.175569356718,0.005825587731105855,201.25713838456818,2076.7446122040396
0.9899266545305964,2074.7580435822506,275.36094974870974,0.00997848001744588,50.63957836080434,1521.5824759455352
1.5673192954722144,7875.782443143598,1588.299423326614,0.007960342615262893,232.80583544534002,1876.71945429694
2.0016779582002964,17669.037856769148,951.6774010144454,0.010057119267525946,134.81655034666875,1384.62365881761
4.0684492562091545,9833.403919773058,1983.4299544931719,0.007876797445390292,299.20892346510226,533.3919879996538
4.970541900923924,15466.544585879326,4236.739568978431,0.010043987432824671,249.37280710019965,1639.4897158752622
5.953839748378705,14995.92520531285,992.203036703229,0.007916657215417353,299.188988932848,233.09514859586935
0.6746475638150424,100.91192506714086,119.63620873929167,0.0060284252498820625,29.836020931475957,526.0802416419143
2.0145336954324393,16075.189008544947,631.8724394306374,0.010020524531185019,193.60185873559263,902.0991701051407
4.993370414070915,7005.933281970508,3900.6292725623935,0.008052898174426957,185.6224734862722,1536.9369455953067
0.9113923434309914,7000.892139037258,3700.1212097059883,0.012815831330154478,238.8246943264417,3412.441306301511
10.991849948009216,13706.972178194746,2001.9381773508294,0.008005856238399648,240.4335671695763,311.8737784439192
2.0010107194031597,3093.8402331374537,995.5160955292342,0.010018212125529145,119.53369356687664,2013.1303141537653
1.9646838557690798,7001.497716819893,1149.496232517881,0.009393893915788862,208.93131614801842,1842.2406607833645
3.054480107532536,7087.123073620969,960.6270303960999,0.009214770848228825,273.83719762759154,839.6027079824448
3.062538596026243,6748.095737970497,2062.695283425821,0.009317280694387581,226.0138252434276,1457.0996950689614
3.0387341540157258,9995.739835099736,4047.474535505743,0.007761268256466926,176.8162780005304,2042.1885568886003
0.7910773003406796,14416.874261676028,1600.4517755993274,0.00609752315625648,209.34308707096073,2210.143027581015
1.6791080749350016,15943.970903071768,1116.453660767574,0.008076572206447924,274.7785739627043,904.2260659433327
2.954145165711868,6879.6047433858175,1004.5060004188953,0.008115505706974962,70.19988491027108,1368.573148610909
2.0104834796444004,5915.751961593412,964.5533076698893,0.007954141217872728,199.59877154581216,1466.8671965368733
1.988610609296679,7146.039427864724,3946.8915367657746,0.00557648072343802,254.7731546284119,1880.4244652042835
2.614107235187007,9680.67629709188,5281.208627197861,0.005147630792410311,203.14529519003418,1811.9374747052093
2.013752776969933,1093.1547656839462,2376.9930849772063,0.01007399817138186,54.15423217358266,3251.2858324486365
4.9452197388319785,17804.32821355271,783.8090594581563,0.009972404580702032,255.92228753657727,375.06833705220635
2.0092309910947987,9839.486954628093,2824.6000202012483,0.007983379289284711,296.725394672432,1253.2592495453196
0.9886667615769418,11927.32741176777,440.82065333009353,0.0099500642581064,97.67834259808153,1891.4608016487803
0.9855391812413155,9959.590355565784,2357.3411766275444,0.01008850324062853,138.66580779598087,4399.689302422362
4.006289236256168,6822.960589753354,500.0785663358847,0.010679087323727219,239.50116379147704,549.4128664177067
1.5736931767191946,2940.971748967755,2710.814137990807,0.00804755283850608,191.79297258647048,3000.5740143702296
3.014702053569717,7895.56957915972,3308.0927185019223,0.0057239680336760475,116.80241656003716,1936.9000281973601
2.5835945898630435,11861.282943042686,1975.554794229308,0.007731683078584213,315.03947289578014,749.6251368038218
