d,m,t,l,p,c
0.01249825175838799,1362.6712986231023,248.33456124790587,3.692017575121679,6856.730139924871,1113.5619876275175
0.011094194480965738,2700.300917100782,262.714318324101,6.0566889654811105,10001.510751316486,844.955012916565
0.005799691110977046,5056.382184058262,158.7080722797603,5.944671815920974,6849.775636075864,1266.8254547452532
0.012754492200742528,1942.3931212231275,229.4833886269163,0.919058758036908,6976.835984845427,2975.7233719507717
0.011610884751151213,986.454531652981,211.21761538012012,1.7415025941615159,6907.328631333351,2162.7031980198876
0.009890814952463581,1493.269327875851,125.41550847796586,3.4121810592624753,8856.642998921798,1475.308139644727
0.010075310038348027,742.9243073868439,102.61962761110001,2.568952921896503,792.3988202976955,1049.6840260394688
0.010597750372112233,1349.5262089528837,302.03873274587323,1.8269075402271069,13870.161217270246,952.9554245540807
0.0059689622817235615,3329.5338880777526,56.52741827943626,4.017157074831648,13500.05084544926,1768.2997977219427
0.0061342451301546145,4149.904860287335,244.63194451377117,1.8332623600384326,6990.573947543139,2209.1844831110234
0.008080753462844164,4019.3793218536857,325.1520508581968,2.9835156438561725,17807.46444896526,1315.5848054870223
0.009883020649449934,1236.5873599506942,85.49359575602841,2.5232991413904156,6910.97640307552,2024.6113607400966
0.01057406474492613,2886.712377852588,247.53831388485352,3.8096562031286143,17934.999886248588,1463.8458818052814
0.008164366379445072,994.9939940335767,190.78582241753253,3.0111689888576,13808.708397932964,769.4095585848231
0.007861832243339901,1969.6589509728167,179.11890946358145,0.25382933270944347,14910.781181426932,6412.90894827676
0.007700134749882905,1962.6666987960718,302.1910706624993,3.005293304162519,13441.86377009474,665.152087114016
0.009913982079691703,548.883719306621,129.5813734636837,1.0139963184392153,6952.074023116759,2351.5685275375517
0.008063622837596181,2190.2803899760615,122.26736535603449,1.6105032556183934,9628.370085578354,2939.5958059588456
0.00800932969643194,3861.6739299864203,230.9225451935422,0.769631858524008,7726.625651730057,3571.5161573725227
0.010202186635936911,2098.9202944699,193.47639036244976,1.0166730819297627,13710.833152269646,3390.4859598911594
0.008017890833744759,2723.5333362232896,324.30963418675145,1.5812870323510522,17876.920858998204,1304.2025544089615
0.007858654399510315,1041.0187336963606,232.55913256635367,5.962305800474725,9766.260469322135,377.3783827273702
0.008018832015415964,1982.5045692387168,233.3306420938152,3.490003693310619,12720.970289808125,923.8594601366171
0.00996292459542863,867.1784724368463,94.76504714433834,0.5894091237265379,3218.4369626497905,4840.195712391817
0.012790821886910613,2082.0369276983597,210.99052342583587,2.743439723247644,6888.350552055634,1964.2821374582752
0.011019927872929675,496.2506241248916,300.523126328217,2.995077998362566,15877.831891777985,369.77575748147933
0.008149121931274624,2759.4071601013584,259.2529021626281,1.9640507960799118,9825.4301652232,1521.274228008135
0.007933351154650612,3366.135120576005,281.81371818629015,4.027922359154687,17357.319844560825,1164.5161874837866
0.015106935300469566,3892.3292036460184,251.0806701892405,2.3658901094355054,4858.320483642961,2250.939973377054
0.006047706279823643,3166.022160516808,299.19051457007566,0.7977732962778337,14373.765973107678,2171.5930591478113
0.009963371231883837,213.83523306766062,143.34744322663852,2.0691100407702137,1701.3013181979475,541.4579372260482
0.005814246104669654,1505.5048542435743,238.876663454437,3.9661288063650857,13618.20915991658,520.5034682274285
0.009900051770555899,2418.1435055695083,253.976582074285,3.0218482441086403,17818.604461550538,1456.3599509093679
0.013288397114110308,2056.5275525495135,311.8492009317691,3.675714232346837,19073.289542612893,1052.6856762584312
0.014920572189988065,515.0533583988198,276.3024473638208,5.992621032833654,14382.53510373492,344.30113957962305
0.003852512008940523,5066.071314165339,174.47519799763046,0.7995663988365004,7927.142975560895,4147.582211450396
0.008154430457916747,1989.0954553748586,290.22720850912594,1.002721690492275,17760.69619410999,1576.1738610174461
0.010147878967428654,101.51222296138498,37.23980526207936,1.2584520119509583,3308.65533574671,511.551317907138
0.005818922865186279,5069.6019951323615,280.55120546945176,5.044166170134783,17714.47514072792,1112.826879324929
0.010066865124632457,756.671340675378,94.33390995285659,2.241729342994413,2411.408068543764,1483.1630116126723
0.008002924246839587,4031.0572731506304,280.1256858608173,3.009200072099636,9933.496269863434,1305.5463606492135
0.010716497810082165,1996.8389421238778,319.23735723305197,3.97971143701454,11752.138135541958,568.7632146815672
0.007930280998431344,1606.219124366417,187.50905150521857,5.079078146176304,14800.029565827039,680.8344157502656
0.010432791425993905,682.3212293692475,232.96417235749138,1.77434790730758,13897.261459498626,955.912024036717
0.007910418764650649,4069.384243733886,332.6114297418489,2.54031623195063,17627.837986219267,1313.9439367862913
0.013007417429871137,1031.439364263795,52.31635245343539,1.7479463227752496,2562.7567109936176,2951.458027628867
0.00799601567179895,4024.944648945933,205.18557338276892,3.007859442734904,6872.868571611233,1896.3142592657105
0.012520458591336716,1403.3917753992653,197.19939430537616,1.8363475692168678,7002.359416227686,2289.908724836005
0.01491695217949868,3843.254210154332,211.46553514458205,4.013153503246695,4944.411817236394,2116.6660045584154
0.005815615618510262,1493.8599364915044,199.13846994432262,2.9825671783612053,11687.318784051458,801.9345302054777
0.01270932195395661,2711.9147854609746,232.13305005541827,2.7442049714028154,7092.708647354743,1996.101995846732
0.006078853662596861,195.3518591033383,73.92033400335345,0.9998838268405187,294.3820313569331,542.8334483699176
0.007944697158566306,3899.484854940529,134.20654220701354,3.0268558913840957,13867.296928127384,2689.059814968432
0.008157102045262044,3967.5902225907703,340.6261620650873,5.023611843138114,18149.1214580346,721.937817333899
0.013122494786836657,846.4842930469265,45.9311947179419,1.7609841880833053,1505.462023406729,2411.88747595004
0.0039054728893738577,656.3557599703037,58.33858349057736,2.054030364385698,3365.1553337866694,759.7122119114384
0.010774931390099978,2013.6255710919174,297.8239518996861,1.0065076360828444,13588.276067946432,1646.9522476369552
0.010693696719378426,1525.5603223397127,261.86613033976835,6.0746648116241015,11912.074981235957,529.5404235297718
0.008000517767677233,995.9552779785488,305.19183362355324,0.7810159045172134,14545.818534960796,1103.5203782204858
0.008080453513429387,1977.735213562491,259.2501079392358,5.388877887028541,14756.173757350602,600.3786721253462
0.00802323625731402,4839.934488641046,83.70989047761707,0.3969917707034064,757.5888591771488,7937.142417615115
0.008016109291783058,2675.530611063123,190.05666860608082,1.5537409504921402,12823.97483711288,2588.6917895698375
0.00789824740862961,2041.035445786881,165.14519847915273,3.030194758221317,9466.188880955679,1468.852168442116
0.01007243032024806,293.95506874458323,122.75273086046948,2.073324140552728,1369.0677597328636,762.8970543419724
0.007699662458288751,1509.5417829711466,283.0698542170401,1.6632346953982768,14521.552366924405,1107.4118917472508
0.012659378862515419,3801.464328829712,270.3729561948198,2.809581877098988,6927.554912437689,1891.4577588221896
0.007957010037018672,2042.1258467429075,96.38578668104165,1.9919527089611144,11867.701467688887,2431.952836890212
0.008045896476612337,2803.323927991574,118.89689344109436,1.9791966309808338,11590.511264860725,2772.7217563840686
0.005796265422970965,1480.874235761794,263.16000343782565,2.0264208877397896,15611.589559739314,885.7578362166205
0.010430632045974187,792.4362336459689,157.01855639176026,3.782202827881106,19602.90703578287,683.9332755465113
0.009436124737797223,95.18377942206942,68.6562841886949,1.2278732743169585,111.69691781660877,383.4841614997155
0.0077475872971934315,6151.198085859016,300.48472862316004,2.5675656224525083,14741.849076599676,1961.8038094904532
0.015198780772074576,2263.6982091525747,244.15299652768525,3.9479119915930867,6536.988545969554,1312.968203929389
0.005773766192313724,3258.8257852643387,160.84719152716576,3.007321259051242,11675.883052736532,1506.073825131321
0.010779510721952965,501.1426382373402,280.9113452549141,3.026714679886752,13746.901329634236,426.7981114232924
0.00793691393493328,1035.999760008378,257.18188263806053,2.606475360492514,11719.47865695807,732.4657727974479
0.00797540537009758,502.619758922291,190.6720851646976,5.947336687991722,9602.431231891822,287.5535375100525
0.010297895530991235,3411.421477994573,289.17696252368853,3.7845219305288005,17393.92395851343,1355.2389204310625
0.008020423470448505,3193.0542007934173,342.30816106333305,1.5682227053784978,17334.22135971993,1241.3058929365309
0.008107167038490848,2038.2884423354953,122.98764982318954,3.532362967700476,9853.211700505899,1461.4479244020615
0.008051068698333027,2660.6280333739405,306.54589522159,2.408651524443311,14675.690330778172,1009.2339952250974
0.010571233069873339,945.6092512341253,297.19186704993945,1.8465802892399221,13723.631891395908,828.672002972706
0.007909938776184242,2153.4717033643233,207.72567631878488,2.4588562604208444,14655.924198730258,1486.0732424699372
0.008102446499717579,2853.3590150316395,271.7856026004205,6.010391770280204,15698.172170759504,749.1477172045473
0.008080350781327865,993.8782884967422,84.75869778206977,1.3797430524576215,997.3111012402491,1966.0650283979135
0.0080084382062947,2217.372460405582,317.8256509212177,2.422390750533527,14602.872028525313,791.0008167846297
0.007868475537288753,1473.7964779095173,78.96994490038846,1.97956934571006,13759.269972146325,1953.184176392513
0.013262111889102325,583.3911611212545,40.62933360307231,2.4778560854298473,1533.1019760483077,1477.1853715631335
0.0095697581805551,659.5723238423086,91.98372851551288,1.860574651078522,5480.949647135855,1734.0985703392755
0.010010167135215822,354.6780759914576,65.34892136856298,1.9774888921173857,2382.93854905123,979.887287192602
0.010094814080253003,496.1167599868882,101.22892166642602,1.0026769432021108,16229.448132254727,1751.1538115806916
0.012899681095816943,1365.9467281264735,193.84500667924556,0.9065054031446957,7081.324487060005,3265.2646207040825
0.008016456240292298,2717.701463210161,254.3801149293359,1.6022271014822926,12780.325020272094,1875.6733280603594
0.00812178768600882,1026.0078542296699,109.41824505562272,1.8124936289600555,1983.01595579425,1792.9593621379904
0.010130646959849287,888.7112914676671,110.64054842096681,2.0459545405299315,11870.859948488529,1637.523989237339
0.008031864963376122,1573.1567924551055,164.4457102376684,0.7765640774028054,9818.231599507984,3326.4878118461656
0.0077392812378619955,1039.883569516583,165.4313443620175,6.040397746888436,10120.59600564566,500.62087222592027
0.011152390618351413,978.6536409531873,219.30225675587732,0.9925593105364415,13522.414402967823,1888.276346016885
0.007756198054085434,752.9591161771975,141.8069146276173,2.0813004183428,2049.945273872255,1182.011282621732
0.009764579181812491,341.19221390996864,84.9899129587839,1.9706526968855718,5706.368588424107,1003.6663630220629
0.010103089539809828,6818.623128772896,245.17699149581514,3.6407838319738333,6945.126925842625,2315.4895495286755
0.008079328761240033,1008.2855139198084,196.67770209257117,1.0019395898783565,13519.171684666351,1788.8491528434422
0.007714221649387655,716.3291729712784,128.75820596517386,2.099325145477819,2086.927658965409,1173.288610888795
0.005820627637005577,4855.222909849374,160.21296005436938,6.017009945630597,15580.702199114841,1396.987930450321
0.010798261685193985,495.49279750452143,97.34219434799628,2.9594792638245755,13761.122580685533,738.116907662131
0.010599544564659035,1006.7779075735025,242.22536402757413,4.962145665868043,6887.6770342094205,689.2208573112123
0.008178463936502995,498.9503760371324,290.46194809833656,2.972715127037857,10072.708785921117,453.24820968898746
0.015064706931321696,3849.1976482384766,224.9840891452328,2.350248855450421,5102.096413242835,2361.699394071802
0.0047577985400757946,2732.748011844798,261.11551186328194,0.30234986201963593,13931.613648922545,4174.516904920778
0.010089842998651323,2985.018306307677,251.86345757883288,5.004742956015431,17715.600745247957,1224.346282742462
0.006000122023760818,2182.4866957292666,226.29416750293066,4.7862198403209515,7006.139202367781,664.5873474587669
0.006037997637121167,2199.18397305261,309.44463419112986,0.7851392426486311,14760.761335377194,1500.5626943630634
0.011362793851448871,2025.9215560499983,209.8845609374218,1.7476461766525309,6988.81365121278,2665.7897610848468
0.010065806075164815,1383.7845362477983,119.33919776171432,2.4656478566020765,2225.114058357885,1748.6200081987956
0.009924395903498213,2038.103385259566,208.8630304165708,2.9679123140164014,9930.846565925314,1496.778058093791
0.009926546579710581,4223.322942841517,240.7126732492116,3.0096937365855423,13632.987166541741,2232.691278175959
0.007951283204168465,2526.0718713992383,339.1578033777444,6.00346375361916,15991.27135937195,366.2975344325945
0.007982735904836698,980.573286503801,165.94902311698445,0.782854166374849,12479.81459467271,2153.2083074712878
0.01002720153318635,484.5563354929716,305.87199005434167,2.0060200787938114,11937.002428147554,564.4591134349074
0.01097212655660124,994.7279562656194,268.230220129156,6.073267534815586,9899.826597616855,380.3483233218449
0.009976978664905352,6194.213531849331,224.32937987037937,1.9944135526440023,7002.249667749651,2859.848007148125
0.010116074724610912,5604.43241271574,222.5989411668003,2.9822539996752795,11631.910663382747,2890.362473946045
0.007677602637919593,2428.515382544015,311.7528916090989,2.5799004110535866,14501.712639089956,760.2808691422995
0.012652810927273599,947.80039096936,182.7501449581779,1.9452554905632367,7036.738732979539,1908.300775856447
0.0060316237476795605,201.19445064645387,36.11135701011033,0.8098249327269542,204.30114387072837,697.8487039145605
0.008123528761467618,2202.698835252947,228.9723989349489,2.429244723848423,9960.145362352307,1416.510652303069
0.01003049795431485,1474.0711439898464,151.41324322447713,2.015083088601455,17887.75685949776,1895.174759118039
0.01001733587530574,2746.1614193691285,138.222567110795,1.0021246904771635,9862.894901490534,4964.299759719422
0.010374819598224392,2718.0211941285347,351.42090196478983,3.8625669324034635,19780.6265167652,687.6175800758098
0.009996161190743844,639.1892048936201,133.0416198756081,3.1270958755510114,1438.8011161951201,911.4320817665547
0.00803670682161775,1012.6373213882833,266.62119686663704,1.0047183799503747,13690.112835061971,1432.6027906706674
0.00946872068051991,4128.234316850282,269.2817816259059,1.7420433567169482,6874.547572772381,2239.4808120256293
0.0023850189647544196,542.7605113156574,35.03411575174481,0.4948653920201572,3136.9199540958984,1487.6188404465177
0.007875749932603841,2737.4961334712157,247.17965100577106,2.543648959493704,9688.134806085242,1403.9264062310256
0.010156088613096234,976.7899725204852,98.2011082298518,0.6021890978672054,2445.114326996093,4790.170507844473
0.009152409833575476,2066.5507579810132,296.345817422889,3.066049932904813,18044.047401602627,971.0630324105671
0.0081443091224563,1014.7459517546798,194.7005189529644,5.310145269100163,11794.283280972753,476.76219707598176
0.007914631134686293,98.04537690437758,51.55012432142832,1.0146789254799229,618.4756222899197,441.81158605871195
0.008026374035385586,989.9624656625745,167.73177107655553,0.9936800172964995,6765.194393508882,2557.0850209060777
0.007879563687803423,1509.181982821729,157.90546270271273,1.9964211768449192,11911.885207806454,1616.3133840350374
0.005863379259856368,1506.7160763053312,261.0258895309404,3.9904879716478443,17550.482847232728,489.07539182755585
0.010775736773460061,1507.1249539951302,255.90512124644687,1.012213258346148,5995.362058228111,2728.213539629909
0.012665579899573122,2533.6488090190255,240.14427563887588,3.6491313176515834,6654.2680193791375,1564.6768493621407
0.005862107333322133,1483.408205295469,157.53308583257598,3.9702574760115126,17959.407447640417,708.4859028510142
0.009324848515428264,4098.684931457513,276.8212184932051,3.083598077381189,7143.727414328322,1572.4541342418743
0.007848302289049437,2747.2143837067615,180.19477871918062,2.6188594525330924,14777.033671713922,1907.488968535411
0.008160893752941233,1240.2007881699803,222.47026716071278,1.964234123499294,2984.399872593698,1391.673476593644
0.010417782202477882,1532.9820627595566,278.22340404153266,6.002161272490182,15712.02896614561,494.8909793133835
0.007885541252132009,4004.7797473652317,196.2632771294919,3.0453286345501054,9832.356328925589,1939.329191850214
0.0076664831814874,1502.7534970829092,176.16240227785954,0.2494064913747344,14873.979986006578,5369.630322298168
0.010026302321140526,894.8323251663123,324.0576204732109,4.97283585163216,15587.869264915771,281.4245756276646
0.008103011425494999,1239.25410180433,252.7210981375197,3.670615589564843,5032.035808552689,801.2365112777195
0.008231399249549458,3028.945524485433,314.2868357661964,3.7157035607810895,12081.874024934054,713.2487172544627
0.007922908622611345,3334.8594585296005,322.2708982301681,2.980894027983717,15741.350720538136,992.4061658707914
0.008085577461763369,2704.323719900817,121.79432427064415,1.5441451854376027,9758.413577271758,3254.3064081363764
0.009991816677399396,1371.119336803315,101.07457002709228,1.4772857274523652,5995.975000638878,2994.043521889503
0.007871162407851092,2034.869234574098,179.75442486740332,3.4547965602192012,1993.0700951618887,1058.2339437174146
0.007870910930339646,1573.6293869956667,186.77961907816737,2.4172774927164475,9860.401882777232,1408.5716913286503
0.010035946547486218,624.9836764475422,31.899769530328616,1.1499688792086802,263.72016404342224,1722.8899249412034
0.0024115283535839148,600.2765780999202,34.78510115746914,0.493906049544504,3079.8034000749913,1647.006040601576
0.011066719159600604,988.3301584694481,277.8792808722865,2.9534629881155334,11700.05737264548,672.6472890794581
0.007883648649131875,1993.649235124622,96.19620669547072,5.9707365485430755,14734.632839147773,913.2230269282604
0.010129782301607377,780.5274026746617,188.64263570438038,2.0179872144532425,11952.515463018046,1213.1170852624812
0.013167942110697078,332.98695400527066,31.940947144918894,1.7451379947128811,3603.512497370053,1447.0527013278818
0.010050508527392582,2627.557565756918,55.40377409339491,0.3517635180030673,2960.1029858108873,9581.360367191583
0.008026130633148991,2510.1586650472946,282.80731072847396,1.755085852484041,7047.846622061358,1704.6181815640164
0.008210159875563746,2775.4843142763984,286.8579980954237,5.917248727368821,13859.242076172239,555.2184427184111
0.007849340203066534,1069.280519253,68.12588357602822,2.9385381663216292,9655.088376622905,1232.3054158510774
0.007998932175561944,2195.95688649691,184.80618504719948,1.5906807120886706,9752.1250150509,2305.3813559365108
0.005816638589786996,5020.059722487989,160.667560869562,1.0071359908917086,7875.838797047911,4848.0251728556705
0.01155955686846738,1008.3246074376544,266.77434984447,1.3490280406612822,7151.729595940475,2129.9039169551097
0.00997139070121227,213.03084136201954,42.11241783010899,1.245718070231959,1665.27385808925,989.5802915295294
0.014033404595246156,1003.0209459660587,312.43217461319136,1.5355720097866352,12360.158043127218,1026.9275869424678
0.011108948640446774,2070.44931399157,324.44726128808816,5.945825605570263,12721.793692412737,378.82238388979835
0.00605597861301977,2671.9126963877775,194.36571877064335,0.7973409655369096,7852.118068156013,3420.9759506286564
0.007963727306139413,988.023093510153,200.32499879884347,0.7885276386278718,9720.065253620316,2233.788837739762
0.010050104615198343,1454.5313732848551,18.981313617690258,0.3446495738272656,2607.8111292727717,7675.709480736503
0.009951081593074519,1773.8279333166097,335.413065481108,5.004075627358248,18098.60133494174,444.51435834908904
0.003923597107440971,5074.438713230512,69.70033272940996,1.4979435643396142,7003.69676724144,3593.1724053880516
0.01515449458785571,2257.675694635663,232.17637822712825,3.982380233985726,5000.374533373239,1560.2760387967603
0.012673195721701908,5555.917511116797,155.25768073341456,1.92122048156605,6845.350964915666,4992.234544092395
0.008198696488024597,1020.5696519106657,260.53857291592897,5.454897143533908,14893.902957221615,396.6717777338215
0.007772651993297304,1980.3027589192084,121.62751491288549,1.010850140960677,9796.070981390823,3514.243128445738
0.010502445538360501,672.9180445925518,300.10393073624465,3.838142608055486,14984.528121364841,393.20810837483305
0.00588959543133285,202.48995524114048,69.33552046878607,1.0085149636301907,520.6967663777474,610.5453175279163
0.009329326336217095,2041.4390664604014,225.1892725260811,1.95490619571817,6939.084375852729,2149.2631401004405
0.00761269966871719,1423.2766594259456,281.8555712828776,2.553967161664849,14917.670364776963,759.4994216409162
0.010195607569425015,533.494404785982,207.51769244811004,3.0137674146014017,3026.0926998666996,774.555711411523
0.009885046345541385,3743.840965316101,242.50988711260703,4.891306035176622,15859.920049736793,1500.6593541576676
0.01008988861427062,451.27354511363467,182.41889591413278,2.010773468523992,13814.634684082906,806.9766176139926
0.009223379278186263,163.55213651529436,65.38827497995146,1.8282866883770186,137.3392626052606,414.114010924716
0.012924094266915289,3734.5169177208113,217.33236889240743,1.9261692192968343,10377.432649207994,3003.5463734372865
0.0039741927276197905,3444.247843218768,70.79266494696178,1.466792754228651,5117.152026688083,3247.3811068784657
0.010779167412237192,1523.9664869946512,277.5745373101783,2.9533643289066154,17594.149212074026,856.7667536837739
0.007909573506934033,4806.5941044992605,32.17335990462504,0.3938385786616745,1207.1025454615944,10184.065215785866
0.0100883033266384,6736.254883182957,302.95237067525557,3.0148281294324386,11725.245746709956,1934.605989146243
0.007844396820027891,1487.7086516897336,177.72496601945983,0.24932612028566292,13879.626862939238,5318.13175700348
0.008089286277880664,2508.735004403564,225.87989293505674,1.9972264466552623,11838.420564422338,1772.3096421415516
0.010861931843928255,1533.5391441254867,262.1190847954029,2.9991242749113325,11649.641410501845,958.8777102703077
0.008090234263082622,1005.3336802779886,246.40986642760072,3.0421922697585244,15891.899457548763,652.2814788363147
0.010016478937363644,635.4183067645502,106.68244166999436,1.0026771848352443,15844.521136325555,2044.564165781778
0.014887347220833631,1418.773995939681,240.30690364405584,6.039209573837376,14049.630326812687,703.4331821621038
0.009942460421910338,368.245948238288,171.84094316945522,2.001485119331104,11981.443597615296,748.1928283768002
0.015198149281905925,1209.4529061156595,168.9613192226955,2.4295612819001557,5082.696870658686,2099.887202760486
0.009941897323517097,915.4746794349002,103.52000825172294,2.5093017206200248,2091.0288530071366,1490.234826876131
0.009876694348490866,618.5647812046518,71.28606904092636,0.6042225099041295,1247.1983188724191,3939.9023126994816
0.007946021716763795,504.6977223084131,173.82555726677322,1.5768089702499284,17575.89171657695,775.7746198154133
0.003972137077031676,938.789652081376,58.33428386084636,3.141703215291329,1783.239407792198,673.662337133638
0.009972985142723337,373.1695343347323,56.160450830173524,2.4999074568701594,1109.067057269662,775.1510405871318
0.008091811792942737,2473.822371848938,136.32597187690013,5.006479186394874,3004.9535577058255,1197.4453711157719
0.010826813641465908,1554.1325096081578,217.91717032107525,6.065860490199558,19563.223967493068,700.147657965123
0.009921512146657171,536.5270410218249,210.03360485430073,2.9719937050207212,9835.975156052842,689.0556116220969
0.005780678961903031,5136.890240753328,259.02295895063247,2.0174848882111935,14679.512578436872,2244.05880751129
0.009968657680918445,5150.237694633663,236.12396134159704,5.011659196974325,13694.95245396732,1848.078584689016
0.010051408884463663,1193.929755663917,201.7642183422134,0.996069290992029,14080.032523392869,2257.2138572300128
0.008168074689587242,996.560027457757,135.41470367218594,4.996266959376777,3011.6519796511047,713.4840333261827
0.010005551148319606,1779.0503896711202,143.50121094773084,1.796869891796774,3366.439929890653,2857.178300823483
0.0128496652700815,317.6456655407556,68.3252689618983,0.9505071229145517,1475.9832761553844,1994.7444191089778
0.012965445312738907,577.4162767112942,98.64686261385528,0.9601146896699845,1379.523247510012,2828.2282035101734
0.007894336827360455,1497.849569309548,157.78418249607685,2.011348940111701,17476.73491077837,1588.1485133700123
0.009881823725153713,218.58386147656375,126.42158367853439,2.1019596342286797,2972.7765184780847,538.1011309628952
0.008082906454990997,3166.460475532354,248.95762328826115,0.768671347996583,4919.739623852204,3476.0299533966936
0.010847700041988644,2704.0948541581342,321.9317050834544,2.0268171618080637,17944.227206445164,1369.4762988285665
0.003832287535201165,4009.1440728256907,279.4791742938286,1.547573400631227,9740.839678949791,1385.0053153522824
0.006100337225267847,2180.151106884583,239.35269231967743,0.783923997301386,12811.224543233086,2440.442067400251
0.012993738463253976,2856.4767536888257,258.04084043397756,0.9060602941160271,10375.434271703878,3118.6343197731608
0.011055328592522206,3808.2815154862915,291.6902288258822,6.06877175154914,12904.565359348424,910.0259942581711
0.010009202801452625,3246.3860649676485,326.50264772587127,4.9415781887802375,15806.592286429697,749.2181133234952
0.007843307971067841,1002.5936657835613,274.2432039571841,0.7894676138683498,9705.38459982303,1833.6436047044654
0.0055745264494561474,2055.384714235497,211.1051566215663,0.8712850889286372,7203.142841735797,3012.0160069712115
0.00796680415709615,993.5267933943751,137.99264640705053,0.7839607494022628,4879.275340464862,3527.1117578723906
0.005784781617834896,3340.555164093277,339.65023096431815,3.963612918579683,15814.955847742334,533.1579738327466
0.00596401787620097,812.6961681611685,24.836213571343944,0.30227566032628017,1013.9923489368646,3416.5625432383576
0.010940288255382695,1519.5805413084513,180.3744035622003,0.9953247658499487,11894.277713684669,2856.5502030758566
0.005761501979588243,3333.4361658218795,97.80624170853234,0.998778181035744,5885.755275105869,4579.565533194532
0.010520783765873967,490.264285979223,256.48919131191775,5.858959952430408,17426.906455796485,230.32528037182874
0.010422896016982841,1660.605905174349,264.2197446098402,3.7326679258973843,14803.007532267453,746.051053939127
0.01000965924942066,4871.301551482457,321.21996504000924,2.93700892286577,16005.385915261468,1667.821362524814
0.005700025747829948,1508.8147768662138,333.61855501450674,3.023297604882784,17844.444208363082,353.1523892343835
0.013522870614802313,2036.0739125008167,308.74922726827367,3.7130350485181602,10441.510064343749,907.2757571872783
0.007839953357045818,1998.6599413586007,216.98021904957062,1.0195318171088745,9962.351518891004,2610.608854340252
0.008170802089435193,1502.1809953538489,178.40812088779407,5.249098079534845,13628.544709861028,661.47220712316
0.008265122901662472,2807.322040783499,273.476708632108,6.02489592551532,11701.258563374535,614.9468780248442
0.01416974490342346,3352.9802945502092,304.1253779876826,1.261447829387793,11173.373185719765,1846.156761212841
0.0057196537350828885,5183.9262134614855,95.91126270181748,0.6179791409214541,3481.86547137376,7100.757484372965
0.007905543284834005,1491.6176621219574,315.34464581590237,1.99036885044201,12165.798828461056,763.9789344349927
0.007970578876946246,2738.034498954084,284.86409287483036,4.972781863261739,17658.139237642554,765.6467425345244
0.009981428254711627,387.9625124071643,57.64454912381305,0.9445254220341586,2587.7643440979723,2079.967941155301
0.010028645545102377,1048.641951503696,310.6359572256477,2.980855592703398,14033.39214320743,510.5069701126493
0.01012411387909439,1072.4330940471446,123.00356618202704,0.9892311340232125,15583.431387774011,2891.133227173182
0.009900265996142561,4252.100509800834,183.00721269839326,4.91972941366194,7033.43191833037,1886.6191012505967
0.009751490520595757,983.1908151565284,196.20409406325683,1.0054603229658472,13838.639071734799,1999.4245553159149
0.008184702843201714,4056.4182868497596,348.5467095302176,3.667480051737732,18150.445809713492,897.8332216388023
0.00813042864861719,1512.6470870786416,256.9896574204821,10.666067759199652,6736.663690736308,346.51634242927656
0.006151186934554671,1835.5636993291096,154.11188991549554,0.9061346542979861,6770.442972344198,3360.7750833556192
0.007997950401841432,999.337887814589,78.35838235622724,6.000442449115719,13433.612862856244,573.6399878977611
0.008050596228299177,149.90805707854176,62.97148749804365,1.4048644685945013,108.51210271208748,402.00564981292365
0.003956105486213751,4413.926236313413,200.03273782163743,0.5057750670832745,6885.049851681284,4214.490175074909
0.0057032575749784015,1312.2672954517986,187.9666973996477,0.6229992676769774,13813.307530509825,2451.36898540788
0.007821878059594825,3476.7974387251684,258.49396781230587,1.6526477415330045,9830.63971030315,1933.2635619897937
0.009971947167901236,1249.4174284376093,268.4509731948691,2.9598622140157596,20151.673165030472,797.0306611654922
0.005959253291224995,3548.4966819976726,94.4305031497225,0.990019843002688,5077.99363558542,4828.139199306749
0.009225218191758491,120.07036288762748,91.6203875298252,1.1816765912293805,119.31238924000107,485.5864421678635
0.007992974149816598,1011.924906651865,138.53603565953938,0.7678482759989809,9835.868550196616,2598.666499126447
0.01111360443346817,2186.9781512369614,207.0368959168316,6.00007827518095,14449.748052334591,909.8757749070263
0.007985580563001894,1499.951601975848,297.4442812535851,2.989044452651705,15518.896802732495,572.9228839181086
0.012915160822582752,302.87865901503926,64.62133942571975,0.9510129036579873,2013.6506569227859,1982.8326221876
0.008051448510570068,4034.382268070214,168.5265777893878,0.9894414062127632,9853.23651028822,5064.824926829838
0.00795349858667884,3949.1441848725603,167.14082474357966,1.0198470593890938,9722.385352313024,4748.487435352679
0.007970627115647893,1576.8126970095805,230.09656535240129,1.5875241245752783,7895.144881906649,1982.810891569738
0.013084155863518156,1133.8599869712423,56.384723309058685,2.259598799565109,2110.284757442381,2496.762980902672
0.012725570868926948,2773.891266330219,184.08793182794523,1.9611298974074582,7085.590923906311,2756.5989055851846
0.008407565529796485,2191.7744925693924,156.3182165957148,0.40224201949515004,5869.522763310943,6417.819490506341
0.010777068201607197,2837.5783050591112,301.48899172957124,4.955250854715793,17645.561156935433,895.7262769554133
0.009971273304925856,2748.2531030450323,99.37714743153623,1.0036435825315204,7916.814061831887,5439.200022067987
0.009462347397082932,1384.2080236835411,256.03812451250883,1.8674312780009907,8289.29025291629,1531.1555229440924
0.006063604115569337,4123.764963920164,290.74174386341224,0.7906342280371351,9575.216937217434,2063.2459060095894
