l,p,t,d,m,c
5.412980520405383,13693.585775651889,227.20364665553348,0.00833425779930081,1501.8969577609782,558.9412228985768
1.9845599132799838,2057.406672596494,35.7877973133875,0.01005563772486835,1641.15279516152,2985.678962794673
5.943362415441666,9799.47236883722,201.7085297941364,0.014906251161274512,784.4053301027327,641.8857288065011
5.271661995381292,11681.725509328986,317.36292938925544,0.008177772058016954,1994.536300269811,371.8358850206056
4.080606484516026,6437.09961041907,269.8757984725768,0.01523088067816723,2985.6339489625716,1357.2298561710768
2.0448851541771336,3696.122701735443,102.15278117840425,0.009891936519729349,435.5530148864975,1133.690634665233
0.9488065666117778,1207.4985237589267,46.718164613115164,0.00997814637089316,292.116399533214,1541.049747985784
2.486897504094637,6929.384482930797,270.7223342562655,0.012549068248327468,1314.7267480195194,1395.6727224251276
1.9701267126468922,9844.66672580098,296.5609312213568,0.008164728096472776,2031.071002930265,1041.5012802186905
2.0075510365199194,1934.3143575909878,50.7690792919652,0.01296948156407873,987.6380326732905,2575.2419228328285
1.5742119324758121,9766.768252073754,237.11738104883943,0.00805701065183317,2240.7561232506314,1901.4576711429422
14.9929537197127,17741.1740702952,277.5720109767234,0.008046651384340455,1978.3129799988187,226.5882716498758
3.4706848761333036,14546.420318261484,136.16356857830536,0.008000363900345057,1009.2371404873345,755.9839561553454
2.9914711688721045,12245.995418329652,308.3089617390884,0.010058351598579022,780.8265357079451,487.83906858864003
2.2658736745674473,1225.397851845735,30.598303230866705,0.012989847584717128,322.87632496844844,1012.0718060753264
1.979566364621184,17384.790341396998,117.49686570327393,0.01073970167021036,546.7281714809949,963.3725290135527
0.3502070089327529,1361.7691358801283,23.64081385752213,0.010002229726911482,2661.0022873331545,9339.126830189989
4.955800943209854,10156.315112035936,287.0752580109635,0.009878387969381064,2680.9091229680535,771.1526392323763
2.0041569685553404,9753.796868757758,118.53604065958596,0.00787659783295556,2840.8900083155227,2780.713071125821
3.0338420998115643,9920.85466732384,243.7918021202609,0.007932017459613113,506.58320262875156,490.5637873644798
0.9990516749617987,2005.7909611235398,126.56055156001139,0.008033252780421088,2017.060867919632,3905.2504274876887
1.981689709514605,17823.607070843605,148.28671250066256,0.009870560614454925,2091.762261700928,2539.727271140291
10.949060051867018,9801.946935075599,262.6706066376485,0.008064620346118344,2727.231746613021,418.4556449482546
2.46226471886621,9953.747290157504,262.41750872310905,0.007914612174608404,3981.743699240605,1517.6077019263025
4.573799211312349,6910.676184356617,228.715776644984,0.012651214945690527,2745.944894245768,1432.5784075879194
0.9946713656248986,14573.830766967918,180.0948226103222,0.00582007170493286,5066.970602534479,5486.213383496361
0.9901159335481083,15796.38808575391,202.8036676504531,0.005762822272232241,3412.2439157055937,3836.440287276867
0.9676705429772651,2696.313084264387,79.96947192242749,0.009951088635967123,692.044578278254,3188.4022485798105
2.0051084811895103,9862.400709204803,104.1295957152302,0.009921276289778777,847.1635759906841,1629.4656323446652
1.0143018238246668,3022.8246556474433,50.34929491029858,0.007800662985825384,630.7170514897322,2621.723102014607
0.7708338123723488,9869.589745517567,150.75080728109972,0.008000840120498176,1598.2632144946688,3579.731585664032
3.0076830457645403,6970.49295425048,184.481708959387,0.008184831523950617,1985.7230700606312,1576.8331488628721
0.7895854165737108,9766.536301364755,301.1112241873733,0.0060731419159797875,4024.5979546878993,1937.1490356609518
3.7950070451102067,9759.722371306209,259.68992418380196,0.007489620852238145,3993.4335709667093,1167.9430011501217
2.0946138254579316,1979.9706637943914,58.34294741030262,0.003996011009142468,688.9481613829525,781.1777030570464
2.009865929288265,11936.775499864281,136.29076932865948,0.009915065692481977,2238.142172359462,2746.0848788545945
11.130246489458843,9872.010107152304,241.18861158398562,0.008165064677680332,1035.6700101482122,219.2967106139609
2.0366838675319743,15920.847759855475,115.25859424293621,0.009799535023092273,573.8845431600643,1054.544727020492
1.6332311724805557,13855.650114739514,329.8398482834952,0.008026526699529598,2397.8853107547866,869.2396576383991
3.870064220025784,17532.275689145812,117.15688346401902,0.010505700886899534,2195.8959991901024,1876.8487579599837
0.9945489993086675,13848.002056894473,323.7655133775641,0.010676045105004356,1965.6293965875304,1283.4149493263358
5.748452155570793,11672.055556451203,299.59717052667094,0.010903769450352185,1473.018081095441,395.7328341100593
3.04890416387759,11967.097044095655,226.83400088835117,0.009892882419617029,1961.7488672319932,1220.0976358245139
2.024768751458723,5051.561782297438,255.63292105064406,0.007922837010563597,2496.8425633301435,1823.1199977916528
1.7098880529674325,7061.385768861759,150.07898287473745,0.005558185613438739,1027.2260429492815,1616.5487535657676
0.9841215561949276,13586.931780733135,258.9549206663965,0.010887661879503335,1519.8139580525324,1960.716955904031
3.0180965802510458,17436.204338342526,201.54545027209247,0.010925595080140809,971.5776527369412,868.4708746668964
1.9991852758296074,7274.663913807636,255.9529967593848,0.011256100207171634,2017.1277093339988,2023.7858934584485
0.985782227612406,13845.34322364389,146.9490150400407,0.008086676742922525,1984.6142800589096,3193.6963492359055
1.005694301468511,13962.691199132141,330.59013768089096,0.008088493357388623,2472.5907970208077,1301.1069277542233
1.6744239696147896,17856.29163686297,351.0368303330637,0.007949297464051127,3618.000371446921,1245.7659847351342
4.870614274284825,8334.18978802988,217.43945477002492,0.012507512032933979,966.202306355031,849.9666458447398
0.7846670223827628,14738.834786613694,310.26752051916526,0.00614255139096201,2732.7484378506847,1668.2793630793133
1.5624395930011736,9822.713552884608,279.4459500949956,0.007938629838585998,3169.464983368278,1648.2758207124778
0.34633572475601965,2369.8182568919046,20.449062914283566,0.009998252306294746,1948.481777898214,8308.268427968866
1.5756436570270769,12549.626522785635,97.37807076411501,0.008053881730761157,1598.9798135261738,2391.30730636718
1.994724954069856,9961.195618165766,162.22268177795544,0.010032759023632796,2745.225084367963,2707.8229856998414
5.049409974272824,13853.337151816206,118.41897139085222,0.00586467370209062,3352.4923729251536,1233.6185478680338
1.8328611546234364,7016.663063837682,203.99606744143134,0.0111571123310824,1918.6429482265758,2352.022162744632
5.935591585938738,10298.836850172389,248.02331957727648,0.007747512689811326,2008.7096632058024,526.7926096439734
2.445581304481959,6888.194368593567,245.65135712414462,0.010293691127339816,3068.5755398193514,1981.3455151783453
5.337570168571907,19565.49458490176,351.60286051325687,0.008261926606949481,2308.8905737052933,388.1764101071958
0.7860300205086753,9768.399451030857,184.24138048008567,0.008094969479227651,2700.5292529092926,4138.899064470979
0.7792226912810563,9861.474439383795,287.4142688924519,0.0059741824278429,2181.0646142498454,1971.20864890329
5.941549050611287,13732.13036647663,203.30947574141524,0.00780370489671387,993.3858634703984,365.18504410486156
1.5614465532734254,7853.563961224035,201.381113513494,0.008002267002716704,4128.905320818472,2947.3692944657023
2.999605375210083,17788.40899300097,264.80961179624654,0.010110932588780975,1437.982790784774,887.6011255578612
1.9936508940059774,7901.490692279282,277.8295924968246,0.0058490044916041945,3456.15515189439,1423.986581550881
3.022543426898528,14017.026308185195,293.3924206654183,0.009364119911334144,2033.01660899065,812.2367391918839
1.5755296962658933,9812.396693645174,299.8740077417911,0.00812026196127117,1592.3539428689057,1188.6515222497605
1.5236025239627895,5035.357220107316,96.79728546135644,0.010140526360654543,1211.8388490472994,2981.7539531987113
1.9826364642905643,7786.867051400719,75.6451246810878,0.010106016677439881,614.4944862566326,1486.9364820565831
0.4292822382416034,7005.270033823728,251.2897454198986,0.005597319588348837,1001.095599107661,3699.0000910465606
1.5580211334853094,14793.974606479875,238.66643754944124,0.007840523922031925,2714.078026441399,2141.096844941842
5.033103439797846,6821.117334420093,120.80669700195848,0.005808675606479678,3327.617043825506,1263.8168726615065
4.020803948742086,13938.331882158516,139.0571600302318,0.005912782008757778,3273.912352508467,1435.124456282802
1.745243310975325,2242.4434128589414,32.32675829575128,0.013037725436580999,220.82465408797654,994.9687473620326
4.992036413699903,17510.78910839554,337.2483394172489,0.01004253903438073,3135.056316552616,727.8398800262539
0.6085071177651717,5982.753476810672,81.8594807594604,0.009862593199522566,2102.1555710463836,6763.013585479622
1.9609586416251148,6908.4956854797865,205.40680021339935,0.01292223779504909,5432.374548588392,3511.2770439128763
3.0367216116104445,17607.140585749934,223.30705148821042,0.005699255186132617,1489.78808161886,721.3085486295901
2.947670451232336,13695.861885513841,315.92124943970396,0.005723885471137732,5049.411894759654,1183.8831918774893
3.0234541829824906,11714.8299463649,222.02758614521588,0.010284907656728426,2805.689199124168,1560.0273295650377
2.5340873321471347,2779.041425472976,150.83343078722154,0.010128414429827743,1757.748654521498,1981.064828549638
0.3393629627190187,5808.52629805463,187.6146330120619,0.008680398871266497,2365.172465417084,5729.299089158263
5.2958498493900885,16044.388974538424,196.14682820287317,0.008345549384651976,2008.3640516880293,794.0260644233433
6.057945135763342,9715.629281453805,217.92618052375576,0.015147975088966713,529.0734894861589,521.6179603702435
1.7475002900338494,7019.048251809135,194.38117884261877,0.00798393383851494,2482.343609735965,2471.254316596283
2.5519219917032783,6960.253627368717,156.68993374587626,0.00995356122269244,951.8568452573043,1511.590843024445
2.0136699166310903,14060.124466963327,327.96747567506895,0.008113562359290503,6092.320239173408,1875.2001310809308
0.5982419802801029,1719.2833239346467,40.35580651137825,0.010016628898360358,413.5391722821154,3387.330943062715
2.0132507577820906,3262.2968412333794,50.79035518866871,0.013169004329860115,864.4465915926589,2532.370823455097
5.968687483001167,17793.654231125107,302.53551009463933,0.010760326335993093,3133.1670126252893,931.9594698136488
6.057462487451689,14590.134413007188,283.69836578396126,0.010916050199767477,502.4782972567915,212.02233556255942
1.9959931686347463,12035.483805765596,225.67976465338717,0.008008587910758107,1976.0779389747306,1564.6628097199412
0.39269872819229334,2050.605208291088,80.37731241753666,0.008050214219887858,4784.6714222186365,9596.380622639637
1.4268193620762204,11875.373250783372,299.7665389825059,0.007807106784800215,2800.9843310492197,1365.6584966640619
0.6097372781610444,1218.2357104838238,85.41260016389187,0.009939752672611225,846.2095617458729,4262.824879524651
2.014040098363483,13849.434543093883,325.54692440136864,0.008079348292415486,1460.2859630965754,663.4325855949709
5.954753710179881,12759.174929519882,217.78763894016802,0.010804868240337367,2114.5237189952973,793.0020421619616
0.2531661847452115,6903.600091525197,77.80316088281525,0.007911905067629054,1012.9177484066167,6797.646375102608
2.532688148845921,9553.448023277995,303.74561684975254,0.005368604838652183,4940.597209109919,1158.8459718592194
2.008979380007887,17672.89749168159,137.7720794806667,0.005774418466878511,3487.697188095266,2772.619647833768
3.088677405707223,3165.860596858187,117.56641380614904,0.009952510323435467,277.98752243159055,471.84478513045855
1.6520451064234698,19604.889778289995,286.00208510452484,0.00760749715860214,1688.4775892867067,1193.9970938282208
4.999304223780693,13880.964535285206,309.79381261435026,0.010103284873498042,1444.7490032474866,397.3378492757093
2.996730387377267,13721.713027830612,319.0178833424051,0.007990944516199026,978.4923141065163,428.1945753342027
1.9741715439686316,9801.833615013848,178.42771708107227,0.008018142070151921,2799.2941319381025,2261.0920265514087
0.9879853724091459,16051.366997935247,112.77436244590592,0.009994991984333528,777.3439825744413,2475.715843092627
1.928592461656772,6828.267902798727,227.82806750120284,0.012818548741418717,1968.4998326151108,2230.945638914667
3.492106222898657,7116.745335189259,120.08282166898965,0.010006935450800057,1341.718604173076,1469.6537490876772
1.7166464507984807,6676.251141051878,239.5258987500316,0.009475528504772393,4093.9578779772423,2484.5890292146187
3.4666609120271628,13060.792783355337,129.87342770220883,0.007910342182448812,1002.6998535500976,793.8459719553742
2.518251475519199,7153.327245660426,255.3862724793758,0.00547082630758162,5846.925252153495,1778.6994847909782
1.5227494981907705,3049.437713846195,69.84405312025443,0.00390226139508287,1565.4832825716426,1892.2181801146523
1.0031233350035236,13785.908015004337,243.9713944725031,0.008006700815579361,992.8579910270433,1537.1111941395723
1.9874358742454399,1984.6689790551686,114.78905720596129,0.008034202600088776,756.6666287661311,1424.5051553988358
1.0502456017912123,1309.8779462799976,61.220238980667595,0.00392446975128008,1112.4143861772268,1797.1511821064496
3.697648157744032,7043.207037291464,215.2528839024985,0.009261727235661377,4257.849490079858,1934.8639937300597
5.406202339396172,17537.732373129806,115.12273268217467,0.008061632991352721,1007.9346902402187,570.2583693630944
1.4796917858652594,3041.4965464010347,101.91822093394921,0.010024083460884336,664.5394882237491,2024.1720033948386
1.6222208239404412,9735.590559934297,254.18120005397847,0.007834059524600017,4533.401950873468,2160.9615221408612
0.998564132284823,7052.670111805229,190.84571878170837,0.010046993187369502,697.0880045806409,2372.1948918397297
3.05381878625871,6901.499736324248,138.64825062321788,0.01081050901533297,495.2224264111993,874.0938506868272
2.9869513072832126,6865.73857823641,155.5198327475468,0.007882829118076494,1952.437537360236,1570.3404401114265
3.6966469146500103,5154.098918174132,245.1943118365628,0.013232105304420627,2035.3378014117045,1494.8892467668254
6.0160585824059565,11933.429222752104,236.6942158441525,0.01076002302673722,510.23976890285564,290.513776728566
1.4658165010142554,5120.101794082928,74.92111458218243,0.0039272118638809155,1577.953914906627,1918.2582425604103
2.9827170765721016,3409.8572717026204,67.13916067018434,0.012930951020415672,726.0332794896295,1485.105830933991
0.9689931556258369,2436.309286493785,138.8210434485552,0.010031127162171829,2404.9074687681423,4547.3878870438775
6.12954040647537,6989.6509081949835,275.93304161752127,0.007892034488839067,4078.834667638718,848.633529640266
6.063765671528842,9872.816503966453,88.17466201563307,0.010961416305463085,1011.3342795654424,811.3759655081844
1.007475489597059,4065.689377914812,46.248235208708884,0.00987362199319582,306.3933113904196,1780.977355244915
5.7517037021354245,13644.737320648763,271.2574550904057,0.010774600708585803,1001.5817699338999,389.73255314093456
2.0052867328618404,7989.885355494142,108.69321027920417,0.010117738712726306,720.037265561819,1676.6769602482852
1.0081022135877955,13820.35043739972,255.3430839614568,0.010914275153075782,2024.9367506929868,2402.5469414351883
1.5736289431891546,14678.470967021829,219.50770506930186,0.008015766106980536,1598.7772348773367,1595.0316949821615
2.960894980855757,15713.488630394242,261.5668486525902,0.010794702865992482,2755.47788065482,1509.8067215541062
1.5598997638351706,14703.608720374024,320.807737275629,0.007860413425025043,3206.1633089575244,1267.057474374029
0.9538049980771034,1945.7429177425954,147.13035811716037,0.012861739256725126,1115.529479621398,3934.806506293079
0.8175610702336311,12717.065103754336,255.93390498830013,0.0038273592117490096,3935.4366121359453,2378.3972280338344
0.9807901084368216,730.337968092103,38.96543268288639,0.009801399822210705,183.6967680364111,996.4307411200447
0.6113150904947985,6874.979289410998,192.3087532276781,0.007954082451793115,1660.6854442209687,3963.205098335963
2.0774865622448613,2546.322620992529,103.79771204281474,0.0076854692626980615,485.0711093191243,1001.2343170601706
3.0059617264199545,17382.43674004167,328.005052471491,0.010922707286246008,1523.2172319691294,646.6959170081924
3.0268926544617267,6904.179238792716,257.91821152148356,0.009497501534878239,2669.714782611604,1474.7283356785556
0.8505183657339027,6923.088636293738,251.33278014215972,0.010755345392326981,1806.1620038142662,3015.5940315962816
5.555134800427922,6835.9967188229475,219.35954561299786,0.012703058064172129,1339.2026426882455,873.7192669000124
0.24350501117801057,499.5375906199794,64.50147644831182,0.007988180181537609,4893.806863540724,8176.962296003219
1.0071772664685585,17854.03479164202,102.84491868779848,0.009979969289973604,605.5814770742965,1819.2130338983015
2.95391350323025,11947.293254324915,227.75329079674484,0.01018259625467969,4358.432101461032,2229.85145675304
1.5894464736183622,4954.521725487489,181.94438914760784,0.007973913065299204,1588.9415112830018,2494.581085680201
6.067802309822555,11764.831191482848,138.42066614132304,0.005860893725158675,5016.493061601904,1370.6455895923584
3.693054233419044,16069.75977067781,245.60056391119844,0.008109802268601914,5025.407793961802,2106.824044358464
0.9944010798663268,6880.483319244321,237.71009530471417,0.00784374750209763,2016.824660598633,2681.1604945715217
3.118397895397649,13814.725573110116,256.27831910870304,0.009280521863627647,4244.561180011018,1886.690186013502
1.9071619920035077,7041.756462338652,273.89717389513197,0.012845448698427549,3043.0477347575543,1974.892545369071
1.5567023645244342,17844.7478608642,345.015544075698,0.007903792532360615,2199.263840612853,928.7839998111007
5.911442957618513,7029.120798640831,239.15397482689286,0.005807425988985816,3426.668102054549,741.3784522492938
1.8504049192621228,14044.831636655934,92.12589404027956,0.009485894262319354,344.24951801817673,767.2381041039265
5.921967368738763,16074.47629785734,333.42695172907946,0.00798633971109177,1239.1075619925875,214.93298399741053
3.8266693117688124,17741.443472585514,301.99094459639,0.0073916482238796195,2261.248896530649,703.9451848704725
3.011365135222394,11727.849947708963,213.86961084386147,0.010754946840005903,494.5530479497538,579.7236090689825
0.50136000974919,5145.72480169112,49.78284757976825,0.0023589053279603834,2155.717208866806,4349.808519744291
3.642791308854133,7037.722361644769,273.09035224677444,0.01276678566612897,1332.8411767581117,1045.230033992782
0.9865398914046442,17777.687571724626,303.8044386534311,0.008125806092763274,1024.7300311019783,1024.8711141910833
0.9230815335290325,10321.822796882594,202.9585940442964,0.006265895353266837,3755.8930899397624,3963.8942306739373
0.8060021675489072,7878.8533696237655,267.29644185602785,0.006017579105429317,1622.5543154765066,2260.8003940895724
2.960062851965578,17757.47506334011,334.8170789707686,0.008154486507492734,507.7448058458434,219.40295127222828
2.9926046793450314,6817.682512969628,96.09640158179533,0.007985584531099797,3922.869222037076,2676.155069048388
1.510161041878434,1078.2247932334374,37.90758142913238,0.012998815877654099,559.3018237234786,2107.0018220892484
0.9278333696147303,6987.076417372249,248.096039257992,0.006339271697357721,1366.8649188618087,2490.0355995583095
5.8645465545756315,13781.555034852754,262.67698662535315,0.01490053229645092,508.7218210879333,329.37042341514325
5.417732043852084,19747.817665038187,238.16603710278164,0.008244071406073519,2305.2727821718777,857.9640887579947
7.0380162547716765,17734.768834106304,327.85234595069386,0.007794412717992415,1923.8495844713668,317.8738755955377
0.24794578390056787,5923.152615819807,97.64570416511006,0.007993151878959938,1511.8287434243953,7756.480948194916
0.9898728383571463,5028.271927266037,59.307609131697426,0.0039087209408494375,2794.9731601666163,4091.279712501033
3.09967932450887,6886.847693612045,236.19437162686063,0.009493078596588421,4117.2374327208345,2079.648905532397
2.035675209593682,15713.651600071116,133.43418361647463,0.01004806128139097,494.6921559500547,866.1805893687118
2.0251594879936814,1505.350228520697,89.28231855599151,0.010006478676689584,764.4921742149919,1496.6163918366444
0.7958199156202612,7991.851241877157,231.09822422782491,0.006078243989779178,1628.32459789891,2516.004224205518
1.0037159251978385,3053.543991431992,103.2039191432585,0.0060136116982872955,4737.620202824129,5520.704214011647
4.996042586524397,17511.956489962045,341.1051416997362,0.009986473526927034,1142.1696351321075,286.28414269519476
1.0051751374904736,13758.045523022516,200.82941934464714,0.010049448155190571,973.308475503783,1940.2471714596304
1.0002802269492537,13672.593426249121,276.9529401358612,0.008051447406599943,498.69817421463796,939.6048399350451
2.0003526310189943,6818.740416379056,260.7621999972272,0.01080674903299199,506.2019405554011,991.7567231711379
2.9112824330576967,17704.25527214417,86.28275228780035,0.008024842829320835,1989.6957116618228,1845.902788218357
1.597048063346295,7764.938839988387,282.19413641931425,0.007993286584019233,3278.936964008402,1899.741005981508
2.029195926772748,2218.571527582346,96.79225609871376,0.007612329381005359,279.8161558184606,595.2766207092792
3.01533675597626,9799.743982485763,239.86086620392706,0.007886937544055827,1999.568174159267,1121.3134553491182
5.932087129136972,14698.202740656514,336.0997856667465,0.007771684908549217,1501.9085627128807,245.07655789934665
0.9908674851853088,9629.907643608947,276.56566438775263,0.007852575047573836,1007.435075726192,1501.9805666399398
2.9775794210393802,14841.092380490223,156.92358377763523,0.007821327544311082,1526.7059827380172,1101.483719141659
3.014930920665152,11898.200866906536,261.2687829840714,0.010795677636722146,2772.228103217522,1271.5897561022873
1.504838246863322,6871.801982231675,208.16786552833375,0.009913129011132336,1049.3295425029125,2063.763922713977
0.7699662030715881,4879.540138898982,243.3009479635662,0.008134420594858653,2715.079412680943,3463.2532380509147
0.7905612932362963,14508.651107532723,293.5030384719915,0.006048653125070129,1621.5358951286717,1487.070655235408
3.670881368843128,2605.245754142241,204.15341717087014,0.01351721307376039,2056.706647750094,1491.5631461491046
0.9929789118225398,9812.166104308495,174.7416668201555,0.008024392819325205,3952.1668267987093,4679.444991042336
3.5434562035629797,7932.120122563607,94.44809307465127,0.010021629974848371,666.32348692073,982.6151141808891
1.8836780965553948,6962.1190544101355,248.87812539673752,0.012651328088038583,5455.143285330731,2457.399173160089
1.5265474052072474,11153.82514012151,279.98142220389997,0.014428295597515685,1008.1106913308346,1489.3075029852814
1.2531969191709331,2176.9096934582526,36.413387822849884,0.010010906287627226,103.30749443351307,509.13416900877047
1.9964910231703468,9935.115134010113,211.98413534142344,0.008103606150201398,2531.058260291947,1917.9296360994986
5.866522285910112,7242.83687649373,235.57488371295045,0.007771236996810419,3934.504837151922,983.6826808818684
1.012321394645901,14969.794497027164,332.10130971972535,0.008018485921103097,3339.2105929272543,1573.390280110618
0.9440315447108457,277.9344957565799,67.40502723244767,0.010049000755337364,581.3461618433994,1845.4078831522934
5.3829498599380905,11922.503166246326,304.767444673538,0.0081165783713035,1002.1558175062331,256.3465521251693
1.2090609760362454,115.66147169108412,61.39261104607667,0.009293666273307378,119.3196292884024,469.84991780114507
6.083046141903407,14929.389924578752,281.16700899827566,0.010748695809166115,1011.4302602681056,362.53025476430395
2.992214327233955,17852.787360399692,342.90827301676444,0.010747543995972613,2772.7680807426045,900.5120510268243
1.5812877368577385,17597.060113610223,318.0043888263033,0.008169330456213106,2216.2647812504724,1167.5627019134433
5.95368383948785,13663.784088075598,302.84867920757966,0.015064325697490775,1016.324665511441,475.1130247008075
3.4904891140326466,12740.293552895384,222.73498235930902,0.008010592131710228,1982.11895651312,912.0186280805027
4.882022926107621,16079.517240427072,328.8120860238889,0.009922232351199354,1324.2542711571361,339.59574057109904
1.0062498008809753,11708.320591866292,258.21877992627867,0.008210632685836388,2036.5454663041758,2020.3936264029448
5.073920020849958,9934.435592795533,210.57398187256462,0.010104241404412658,601.3254016799552,482.15221977008025
1.5479332975915596,7826.547370735078,185.33344613592456,0.008082871462431182,2188.1914465011305,2470.5408511092182
1.605794888515003,9784.049919182398,183.66401718479983,0.00799388991414359,2677.369180258653,2527.8646943236727
0.3470728733307358,1298.6204533014711,20.27551630504249,0.010075649576334752,2002.2985807044279,7400.0976184169585
3.0131717408157868,11923.53688744618,279.3294847878454,0.00803802851169964,1025.7757890408452,564.8362811089706
3.9377607180019214,7901.394154385223,277.9865527009179,0.005855922701022935,4918.806878989026,1084.5663997573827
4.926757765750449,11695.292263095213,301.5361618925495,0.010745958343210127,2019.7620627551728,541.2454808818594
0.967215780042899,1387.815120124225,121.73830483665398,0.013069460924584466,847.3796762928699,3469.325566430857
2.524705828047229,1023.1772369129967,113.5622228241605,0.00807843038557447,1013.7147475491868,1106.5524280520594
3.0412481940535825,5868.258315937075,262.7828450813635,0.010748875569940747,985.5064973418323,1061.4644621357038
3.710196657149681,6859.99439106147,249.88449484896148,0.01267616852769911,1358.9626509884502,1118.61499587032
4.0279501484288955,14437.079285420845,139.28556655590924,0.005752318742048016,3199.767964321636,1424.5393990771513
1.5925215338627303,4804.632721697359,234.68611501760955,0.007948992498511148,4892.364535556698,2823.887964528386
2.4805755603391146,3330.441305178358,29.46170965877501,0.01313649559586974,321.45820834763936,1011.3229488864796
0.7755915120015352,7795.6875654587275,126.40932087287656,0.007854231300251441,2202.1027509446253,4522.829470803641
6.066899557028004,13891.228378536725,88.55194011730998,0.007767741034491279,1018.6744951084647,572.8986180587688
5.001413342862557,9725.00373814526,289.7479353540674,0.010007858627071644,6202.695061095456,1563.4327880406454
2.061905143256534,276.0060822875781,92.05300294687193,0.009853361387443827,311.5225753303947,579.7655284283219
0.9986289805821891,7233.919342044957,93.50079703314445,0.006114986370052681,2490.2515431265056,4031.489499614807
1.9375205653402763,5117.438231996423,156.53833270818856,0.012820012892876504,3901.050359786853,3474.2940840775295
3.9832189657955297,13680.288212976866,259.0057535120188,0.010770223322794804,1531.8996511095759,724.6316452465775
2.01444590127762,1655.0822865145478,28.6313511299074,0.013035206689147098,263.4109741997193,1015.7740783357287
1.5986963345698595,7966.452263731574,271.93244068077917,0.00800216037388391,2740.9047659323132,1833.5129772404237
1.765551570799364,653.9386967175426,65.07626416648266,0.010007008670090646,446.0339654866821,992.4835625588562
1.0004305018791875,3273.9572911835576,48.71177640710438,0.010108402860777719,274.03398937801023,1516.790505914918
2.4751138904555487,3165.1425222032876,29.306975802546926,0.012966253642056074,322.9557512157102,1007.8316203186504
5.051139686330088,19319.2839200473,236.78790431317074,0.005833912946419571,3351.5894633964,931.1766759590488
2.2649756146266307,3437.1880588349477,46.086253653765226,0.009994121517102817,178.79950073283723,491.8114391390073
1.8701908783939545,13846.748321770161,203.7284308478669,0.009602618885283958,4027.573257745985,3489.674101528802
3.01345873966206,13598.139860964699,234.86800004584546,0.010053771754043822,412.4162157163175,425.54700391354345
2.979432220861742,14145.327592896385,318.6836579301098,0.009848188013396188,3684.3672039511393,1228.719760386149
3.028040764841529,6940.7182263838295,209.63478330564072,0.007933026348033702,2015.2384262202734,1350.954062742632
0.99834712307543,9800.143429893249,131.84480842908962,0.008056114465991856,1006.0956596443649,2568.7864685230697
0.9921585025988366,10992.458311417286,247.41309962136344,0.014108253349795,1623.3519665273807,2583.3125043387395
5.976428315482822,14648.376425005605,262.1097135800641,0.015417057123625275,1402.7978676723387,631.2597408750828
1.555075433790509,17604.228143752272,311.1371125043858,0.008113607977914519,4917.9958444914255,2325.7902799495264
2.0312481316931277,14042.672101360296,113.14715764125303,0.009932258329754983,1673.7372125350025,2381.2566030764933
3.0152260660545886,18298.474131897932,342.24619062138885,0.008067139626652495,2000.5410194139397,549.0963064333683
3.0212188715411616,9920.174004310544,107.0318490527058,0.007944632979219572,2098.421736748701,1797.0792642335502
6.009598960525269,12726.068532521258,200.52182506933076,0.010910504462135841,981.256316049122,506.1769921815238
2.989757049009689,9920.673601382756,48.71127930434664,0.008120979416518886,2022.6423341011587,1885.3184491516142
1.9910563894196875,742.8305784959699,40.71960682664055,0.010122051871521216,179.0598408633439,521.942341321703
0.9791110961315198,17395.0653500148,259.2818448822522,0.010891395456864393,2012.5884344013855,2464.4315999886035
1.2186949224135502,134.03769037969334,69.74108750363223,0.009351095962263736,162.7211401150806,568.9856680709224
3.6457228227640748,17904.80179782527,326.04685730064,0.01346436794254992,2031.1844901992956,901.1448869951241
1.9968183655666385,9982.044046808396,99.36687265521861,0.009905263051229834,540.3889825758345,1244.1389884464745
0.5559489713174294,10070.562116226893,302.97942641891837,0.007041175543187351,2419.0256795412356,2211.7223095832524
6.111802147119072,14717.07439843942,288.7465895060173,0.007997255552865495,2778.665887170352,587.9854855152665
1.7083377302206242,7241.877466212781,245.63981967457013,0.009417108733355689,2030.979100068327,2149.8907920381466
0.9969609989509076,9704.12220259004,159.56812653849408,0.007895480695381044,985.2631917806297,2312.1027286608814
2.413915576035307,12702.870142853832,319.2647140904541,0.008019295462317997,3223.242273282436,880.1141697534466
2.521494097609782,9758.596369785932,288.93869268008433,0.00797066759240893,3962.528133108205,1283.2983225623582
2.4992030533518137,2535.708553203731,108.25716283040967,0.00995714041959003,906.5637803786531,1510.079153310235
2.9539039203648314,2594.0583252691663,46.46716394896601,0.013109467725704479,691.1158646705364,1458.289325043944
0.9191092633006103,6869.459301678546,207.512484330718,0.012747173247840903,1383.8110292118495,3080.9610151568827
0.9342469964822763,6846.946186447554,244.282412036945,0.012712122504746952,3794.818723461733,3392.500229317682
6.067551140055397,10094.078510084746,80.5875840202805,0.0077924832983666875,1023.8757899242017,618.3164678565967
6.060098222916785,13500.645107865214,104.08584287469336,0.007961326270008244,989.4147057175754,530.6939031822407
0.7865078083093057,9805.885675600537,185.43852354774666,0.006030046551062075,2670.9100510340545,3366.9428904238184
2.982260088085689,13813.535065977607,307.3479441710085,0.007973130182859856,1001.0148179423626,498.7191406268875
