d,p,m,l,t,c
0.008035560958243156,7863.421259973892,1594.6354380797063,0.7811324419745083,168.62684443166532,3440.840352047514
0.00986436608330177,944.7600442550905,856.8181580960644,3.117234828936219,139.05426752296916,902.9842881474273
0.00818085515351606,5003.594441303156,1254.8466787380721,3.004010107327886,161.80844541923662,1314.9994888121153
0.005814349813641725,15255.139639592357,3358.5069252867406,3.003899945157086,217.6935249707681,1435.2964542291325
0.005847564873671996,14904.359294155596,4962.559616619845,0.9940974524057056,116.55871570475395,7037.541027006281
0.007902872605588359,489.83060784059955,5086.797090086929,0.38923140069817813,31.940918200963935,8777.352171228526
0.009988219733034135,19520.240033824404,1138.981755278363,2.993750519775198,349.37642432747214,417.68311552680484
0.013565273593021314,2616.938561427361,2027.1689533378972,3.659391498441344,204.38196987859808,1494.482068847048
0.008013876219106965,7945.819231303916,1000.5157960823344,3.4800023622443437,103.6558086776491,1025.6913100686988
0.003900448838577941,12747.131865338919,5059.237037383079,0.8038301862032436,278.5602701761052,2519.4538342720584
0.010009471036824225,15782.46799082245,496.86120226279115,1.9999454216335233,129.6151900607585,876.4325157252143
0.002383323114179401,3094.636261560179,1820.974816299532,0.5049178299509858,51.44649546193229,4071.8626267211603
0.007875368629095556,13588.237177576424,3983.890173902717,3.0001382682920106,300.4203900124545,1358.8362576221734
0.007442870142775767,17725.1472254506,5750.158487198037,3.870555350297551,252.92737243220307,2044.4455370208752
0.009437977656140068,112.93025280642996,92.49053227461468,1.2105206318356911,92.14790754156155,360.09297699925884
0.005896568847009951,15740.228221227448,5011.200057265528,5.958856349160918,177.16292867952762,1306.9458272716477
0.012997671503472575,1295.572694948659,622.885888053164,2.466881660571858,40.65554647319639,1461.3193621918642
0.01294753825190413,7015.087166581328,5208.977067762369,3.7203127187565563,272.2791360187127,1933.8982066230387
0.01496413926637853,6453.554923044669,2178.7106333387833,3.1754207203495715,269.72870712818207,1421.852948730344
0.00794526026862588,17771.506988963567,3962.487598441226,2.992760400312647,306.5330012994765,1489.9561495046435
0.007833987756137233,13431.409949403702,1531.0620831196093,2.0812136225235025,304.74183647537035,797.3931852766647
0.007762990661564755,7185.782080992326,3960.408154977114,6.045582644957776,154.68923305226807,1382.7058441431816
0.0076712136678798535,14655.40325475794,2489.9600597700796,2.557306137587449,210.183293970468,1511.8071709872609
0.00802028336566535,9958.70073001675,1582.33315458826,0.7916007296451044,117.95337703568552,4067.773497495573
0.010684340851222555,5810.908323467618,1005.5544002857694,3.0085059981565156,219.20268504852328,1177.016346301314
0.007919774208481225,9944.20087789701,2036.9680436777924,3.0339104750721027,187.41434794150123,1409.1986948327396
0.010015006835784568,7899.160391897772,744.9175271142536,1.4785564767130255,89.31255079694122,2030.4813498502003
0.007799173837503129,2549.5615278354694,664.2663460931856,2.058902374935362,119.29592114708709,1191.4246596869482
0.010096659732655455,11769.60606048556,1172.0292690750723,2.978267025289414,225.5033345261884,958.9263936291159
0.008020592809452276,14835.54357788098,2239.857682922964,1.5754656814051304,214.71135151966217,1973.9102336972903
0.01003476637994886,15427.561204054868,747.2167521000879,2.950815338995682,241.82538918800705,610.4038936551435
0.0078040536624927334,13740.838797160703,2027.547909773172,1.0041426522034518,283.6749828752594,1796.435138690966
0.015163462665369276,13776.652380722544,508.48165237779233,5.83273192894328,177.60779700492475,453.877028880701
0.007972433773323821,9695.313798970488,1005.8141392108046,1.0050869801906708,284.8680371605906,1455.9530850500093
0.005883630234497203,14812.308426543821,4945.283767925257,4.096684473994091,241.63586438229035,1465.719027185083
0.006059345117638551,4037.7295464775502,1148.7094016684698,0.990633518600774,57.21323602177969,3471.191577257809
0.01005859502597904,2383.2315838377485,1358.078647276569,0.9688373565767496,124.02181063191128,3982.842695801058
0.008078393307383505,1965.1467589434549,755.5517930445264,3.645023263162588,112.10270724803696,782.8272026504515
0.008018194775138217,17923.830344429727,2734.3514568458318,2.424564784746507,250.70863207414584,1685.5590150036548
0.005850651497368828,19575.371118667645,3299.8849220474,4.921028588736773,278.8448229813974,800.4059464970857
0.008060128708788613,15733.001037591745,3339.7657879389053,0.9955046896834888,279.1680041958467,2786.9490686959352
0.012983044497578946,3208.596511909541,404.0818607519218,2.00569140397827,34.906605305756635,1448.847731955442
0.007920188016412906,12886.697381966664,2701.603089511485,1.5850372617998203,179.38660068243394,2699.179246071038
0.007437667017391849,17504.155859591017,4480.359339576691,3.7905989884776754,317.85628845812266,1195.0655958945201
0.010119462240730981,2453.2854830205715,400.3069899316872,0.5945441745036848,53.01198089405081,3264.8661661470137
0.006114398995723242,14584.92919472798,2668.0465992334257,0.7892556544473479,215.0574982772669,3232.556373077465
0.007901403772864829,9815.285231165291,2855.6331762092173,1.9940673749372522,198.49288987104703,2029.4122716016532
0.008013866714757486,14868.39487816365,1490.3497256056585,5.348558100862093,278.00951528684953,459.24699753043006
0.008207308241605009,9864.65180517104,2000.4111918600252,5.020241690624914,302.6387753607782,428.1739667635048
0.010098432527938473,6971.304216081286,5900.380142871127,1.9922684146417216,283.3280269048912,2294.3023184241797
0.00998901412304881,15812.939857428599,751.0139399552651,2.961088036411733,249.82308243015726,616.1552638961712
0.01013322857292405,13770.420504714235,1394.6128258034898,1.0080179966538099,122.10849611332802,3435.5705917436126
0.005839910027924575,7843.120246399678,3380.0907958749276,1.0157969187582279,140.1197398778891,4035.8564724409875
0.006370967678499694,10309.40844220058,2608.4738618208976,0.9100237799669668,216.58202077255694,3115.826630935059
0.0039357703020429504,2506.416575903276,999.9278287407207,2.069472608826165,59.08511972844097,1008.5378746308228
0.007889840136058437,17584.485102898787,1025.9024193776772,10.876013442356568,136.3815667928666,281.62883939197536
0.005870302994429892,6838.536006663085,5058.510385768594,5.0578591469366625,197.78875341008143,1257.1483251146642
0.010293375342663344,17390.860398232002,670.7201194375021,3.761730636774416,119.92269026260558,746.2427803810299
0.0058257715382376025,17534.826312360314,5084.140771319967,3.0147542343052356,139.9464558163879,2735.832853952825
0.007893278499828097,2825.740521247936,723.313318040567,3.0897992600941846,141.39203284261808,831.1757388668301
0.010155661714234744,9767.033497542025,1662.960995505694,0.9889368121244837,120.65337425176996,4033.789099521866
0.009987965008596151,8006.793980489955,1137.6751847942562,1.0023627083045132,95.89682880366571,3324.298640963633
0.005605298831641433,6990.800591054491,3838.069986215461,1.743347828775077,251.5874622731545,1994.168433116527
0.00785953452197625,17570.323849874192,4052.0921924222434,2.955349409025449,302.77395956768834,1638.4678636490537
0.010729376901386672,15593.036372852783,2016.4420276328335,6.021513187745464,347.4032504976054,346.9970813005495
0.009913124174225896,15625.866898244274,1960.8505352919358,1.9974151625067178,144.89395126340247,2419.3254664590977
0.01000964979687174,15464.517471176823,560.5587993489642,5.010483765843901,330.61776087371123,221.66406482463358
0.008132832905630076,17900.829333431197,2033.601989823299,1.007904634541981,305.6634658307973,1720.1536252330266
0.009959801903853654,7109.496956560935,1564.212095180785,1.505963961710632,106.2047809149714,2987.3037035022066
0.0037922414113440786,7798.747447610742,5069.807474300918,0.7948851473869665,241.73703414345036,3086.0744598278097
0.008031980007103659,14805.115256008636,986.2296196996433,0.7843121130645652,259.3755556088092,1464.710051351899
0.010044619349269883,6896.218342945208,454.0807646774224,2.5029903921901377,82.15268849610149,1000.5421332614779
0.008009391574949384,7973.975919529103,1584.8113312464998,0.784118699334955,79.41359642809867,4314.3298193482715
0.00809261568235905,14654.775823551814,1032.113130999398,2.444042427356448,147.24506182961014,1040.3458899071063
0.007890140188238621,390.7284386751958,196.2216725164502,0.5063857571844212,60.61580976908605,1298.0719220934461
0.011025001828579767,12659.47479665862,2098.876585572766,5.930656127863091,229.38137651714496,753.7811138478506
0.007899551540937215,9937.399431580781,979.0686563633747,2.0157199920005753,116.69950333944753,1486.8722984313831
0.012848710398748853,1334.8227403032618,408.9428764919416,0.9607389444587524,81.86883909268056,2446.875872643664
0.010901848187216371,14729.3204508092,504.57402862267753,3.003165648903974,275.89468917891224,408.2693669370621
0.009896799262828198,2578.9062172927397,472.9022390845603,3.090211069362801,127.53390154498521,791.2587990562722
0.007708693833886856,14601.498764919257,2195.439872694125,2.6454156014892187,301.7970940379652,744.7161226124789
0.011170083113591599,6784.4415282503005,674.592232234311,1.8549389836423795,270.5549797810363,1347.6127508646962
0.008028563372823016,17649.59909485764,3361.811119614319,4.008143632569018,324.04330553790794,915.637079953682
0.008046660506235277,17791.887716190082,2037.290850351804,3.988021276292837,322.6375367414476,539.1216755964074
0.008023790718674326,6914.338337230326,3981.746598893478,3.0279284991596715,257.57843184841204,1649.6188630582678
0.012589311299732698,5167.46096328765,1313.188013479122,1.944649230729792,179.9947822706117,2420.4828196330645
0.008044380060534678,6924.380670124412,5025.078300112847,2.0003404272899608,273.9779087700727,2148.809040810575
0.008039872130426517,13871.203472804616,1012.8687240611133,2.996764545705651,273.15426738105657,553.8461304692232
0.008075213901109848,7834.545992047432,996.7089897551118,0.783324884165457,187.94768005081207,2636.28522949248
0.010104249347305234,13825.654524397001,2204.696232714675,1.9927035292558155,201.06303576509274,2107.11830443533
0.009475900017077833,15302.5908603233,2696.615442255745,1.8316409105318892,291.11577001707866,1582.8864073180403
0.0059523972899649565,14746.657900140688,5015.298112080442,0.789842055894666,326.1711642010511,2270.8019398093725
0.005736500643093964,15798.727885298895,1498.8202797054919,2.960474861628277,219.45879184893647,678.6663363421919
0.008120213359933052,17818.91983616192,2010.257723646238,2.980716959794044,120.24006979280738,1684.3802244868073
0.010026645611251475,16103.074233916528,452.69486704441573,4.935690623682405,248.06135375041683,271.6105657244682
0.013109068879069735,6969.199392835379,1259.140832479172,1.9116993560614444,118.26961633413896,2513.0863751698175
0.010054481338080325,17714.15344974438,1692.6374852078268,2.003445894524703,150.77536042685333,2191.7633119988823
0.007869156476843872,9788.14288889259,1603.9718480877896,0.7746584970576366,173.78182114602072,3224.1437909987935
0.010328398950118793,17737.65408071851,1003.4716337224006,3.8180861380319486,199.68782851314288,693.2583952547463
0.007818509516669542,14784.754850637097,992.438282705701,6.083889125274429,328.7100543879598,194.2548205452657
0.01073148633063101,15929.77261907578,2765.1503531716594,0.9850314364471848,219.74840731567494,4165.107690811754
0.006235076264974237,7012.113878114363,2838.262180913018,0.9084328125555827,183.79274586826938,3952.7415891778937
0.007980538080028386,9657.340781181132,2000.0178441259493,3.5301847401172406,188.07532516498227,1165.034928196451
0.008035096692067239,17745.510187260195,505.21396066443054,0.9996197204043346,136.92130501087243,1231.792602486009
0.007993308181573499,17701.80127779865,2750.058590339738,2.020324918921477,177.78497809583206,2568.704651575771
0.010879893552029715,12762.104259309934,2175.1320122606867,6.043627068994834,290.72137149576747,566.0634869308998
0.00783988628293181,14597.126531472084,1789.1877280760505,0.9898025803942339,268.87192385563935,1964.7276747460792
0.0055792658460758395,7514.3360114986235,3810.8584347876426,1.7094545811343147,256.1294928947881,1997.7207120961127
0.01279953838745095,6905.961630257586,1404.1627721666657,3.6725221999701296,244.5104036850828,1143.3972767320338
0.008071207862338971,13639.584569416033,2014.2730569469136,2.980596304016984,265.5549830889032,897.6489377409653
0.008164468303634391,15518.45649900916,1000.5371585572185,2.0068701436426406,320.14827549451286,562.7579755380386
0.007983659621145714,4918.732901803564,4959.970846438472,1.5783526541227708,231.82520835457697,3084.6392104084102
0.009668682042178712,6926.126351054649,1998.3464777297054,1.7461620870093506,251.74494967876632,2029.608645171873
0.009837950642783214,15640.359938585509,829.8478060054798,0.9919420535870923,187.82989222297465,1903.1071923562895
0.010045604439614454,1168.7637656662844,223.05412585010367,2.506660340290674,41.88952384670582,521.7547067269742
0.009996703727330043,10007.570145527496,4590.791573151184,3.007933670759379,290.1612932492703,1475.2635726959616
0.007050317764167071,9773.931126914851,3458.9860653900028,0.9756081820621828,286.3097081421789,2352.1467936128065
0.006742354293118819,5852.475115447116,3898.4267117319446,1.2058682883154195,237.16516803268206,2902.040599366253
0.010801535539832501,6943.626468286812,1030.743939070604,0.868128477287025,253.36004744202523,2834.5427388066637
0.00585801108867381,17662.363820669892,5130.552454516018,2.0174711165443675,215.9978285038704,2965.3306198862324
0.008161622973966972,2892.646783522019,1622.7545069459188,0.7718030165089925,197.390271630763,3946.088243567355
0.005791808979698053,7897.2077059321155,4972.105443772866,3.0063115588190503,202.1027625925159,2069.3555925046035
0.010029691271772743,2111.284728717028,276.024922682088,0.9859309401523387,50.93401631609363,1504.886373403357
0.00807907138668984,7839.118236004821,1608.9002593614446,1.53480118499573,233.47713252272672,1884.3093313816764
0.009929977820055322,17470.99344848139,945.0123121978149,1.9901365915277192,134.75148028740102,1363.4254941611562
0.008054397700132087,9870.621727995102,1994.7306244523747,4.010478746510474,299.57434997243445,530.8571286298288
0.00995915245875047,15685.95915438896,4218.7629063401555,5.02471910248738,248.82317383098797,1609.7156211442536
0.007926161884867106,14709.487659887449,1001.1847813010601,5.975802294131178,301.32210834480964,231.36932933120607
0.005930169025720887,101.6408944440837,118.76777804694187,0.6682841644295654,30.039221875596112,522.7897043219948
0.009859751451923802,15910.10673818778,637.3580745414711,1.9737514949541874,194.43817287051397,892.4358255556281
0.00828894300834804,7060.392953461512,4019.440730924854,5.009455624547365,188.78273085702392,1521.3420615264845
0.012931950395959438,7146.382628687378,3848.5077978500412,0.9090487728683541,242.95092350975705,3352.6432181731298
0.007892283525359086,13689.325526004992,2064.760661901799,11.194270823218769,239.0234977981904,315.99218673732224
0.010022134147480018,3116.0270782245457,981.6569629794789,1.9969822663813483,117.38159905638642,2036.7475347875163
0.009223910016503013,7049.854295750281,1154.7179154693495,2.026289148351416,206.4020852911774,1838.0871608135474
0.009298302746769224,7120.076462412394,961.6756066747587,2.985880285805513,273.2148062307958,840.873268126876
0.009053613599715961,6981.64768059304,2061.697602904847,3.071063188369929,226.49029683086772,1429.384014851682
0.007842329597145625,9912.028720253302,4037.595187056162,2.938891099558376,178.44309725917734,2122.3178987703577
0.006051554052459153,14843.249848161799,1643.4593671507168,0.7925582899772001,213.3027397733622,2189.7462982644765
0.007983313204151434,15551.703871188536,1122.2188476423091,1.6280344950977264,273.6236782538438,900.2423846522636
0.007902833266328568,6846.558954488303,1013.1359345925599,2.9689311439240607,68.63441313969486,1366.8825310794432
0.007994327107621645,5921.053959856664,976.2001250256774,1.9895691132208124,198.26729393873129,1467.7437972005328
0.005667039406184055,6928.2946929002,4030.7049703070447,2.0169672103859106,252.9836858361694,1841.579762946046
0.005162111992439735,9761.837989361899,5417.034629240096,2.6833487773380424,202.52951842712278,1772.2972798071826
0.009845221560266508,1070.177555478609,2326.5240182242965,1.9670025342738844,52.987160340926714,3188.626371619083
0.009862811989442397,17412.337197101107,782.4925073007919,4.962069994782904,256.68339822006277,368.3628247287098
0.007973657691074805,9755.59703722515,2768.665179579323,2.0327326378492354,300.0076157424646,1265.546265015163
0.010144262686238895,11996.463292935256,456.56649703493844,0.9670250878844611,95.53341196927121,1878.6908785998369
0.010100396474067103,9888.08187907861,2323.2069424833467,1.0028524459519526,139.52390059501892,4444.832534920124
0.010858868646245768,6651.200921302384,497.6821955072469,3.9528031264239507,240.358430720427,553.4322425281117
0.007836187877062549,2976.3211367176823,2690.3929010345973,1.5870982395052424,193.1304324596343,3016.4113457097187
0.005759873563701576,7695.895189102723,3367.381272620539,2.986766404767612,118.25022308679189,1929.8227055774705
0.0077468863403387855,11883.666467237006,2019.8203834239287,2.6400437308663465,305.3724589080135,741.9330179547696
0.007652425030363351,1054.3118862900387,1402.1047580949512,3.1114605146029612,128.4978092303091,849.0116146752853
0.005951762088388048,109.3966740372402,149.3350341093919,0.5066657199420987,31.254132844884012,784.501914370119
0.009334497534965744,6939.4139654325345,4035.9628695201272,1.3596926927048039,284.74599385524124,2374.627964441722
0.012619107821808171,2393.4078138391587,292.576809206905,0.9603436467746328,64.55666961205317,2013.433274075928
0.012765361697301214,8351.914315463888,947.6996472154474,4.801249436911323,213.80688942321106,824.3913203880641
0.006053431787966389,6913.153015015071,4042.4759780390987,4.608924539356735,252.1083778577701,1083.6263183128194
0.010089558018458447,13758.462522474334,974.8483192347518,3.0060400285027615,233.37620016210047,771.8854159142384
0.010007682000680891,3071.1399297094886,1484.5960761319486,1.2450868668409893,124.7298569941072,3535.836720518298
0.0077412512379416345,14655.53392153107,2991.864027910215,6.075151360110687,214.56929861264229,915.6598755278601
0.010120460062437176,8008.7324481190435,1463.16307482059,1.0123345700448991,87.53119119324197,4169.969480349493
0.008039836758373916,7768.7360829230565,1607.6342153581634,0.7863748914357864,188.85274903854162,3273.858723489399
0.007861160557771795,17728.54926931084,2053.2028508160124,2.9757836872594066,295.00923231776454,816.4425906158106
0.010843914963519169,7955.697440296106,503.3431639923881,3.0044181200243196,158.770469296454,841.3142911047312
0.009978528556103136,2216.6305610189906,1012.0806624495317,0.962910807929889,108.54756433500124,3467.5489708771606
0.007878299551460083,7732.020523167889,2725.625615864547,1.5728261685662488,186.50534003840278,2616.552227614429
0.007831206323865896,12827.067776812604,4028.222632416758,1.550584905602257,268.71952373118,2254.816602470662
0.007911340738339375,14176.203689987125,4024.295697317986,5.986193313285187,187.2127864265287,1289.1696788424374
0.007984198098735896,13658.687178296394,983.4647101428802,3.023801420071947,132.91224456150246,911.8688545743995
0.009890289703156236,9859.603029859205,1671.0923465973085,1.9710755219746214,206.0248316826028,1874.379817409046
0.008017853007396786,701.6608046717021,202.90830166770095,0.495012047045753,82.89140327183455,1420.3664695763853
0.009476295927111395,13676.334451681087,667.4576908399355,1.8367043687520952,90.93987575064229,1280.541164045769
0.008137915926855543,715.6484925689285,99.12523154124743,0.99385868659097,58.85355525128806,457.27868948798675
0.010857985294304977,17722.540737116477,2028.699947449784,2.9756900904000756,299.5124904169221,993.0210974995167
0.010193139124293213,15896.60409568812,233.024841930423,2.0260281349189992,124.49232912981594,482.875484513086
0.009900009714634039,13684.381643142868,461.0813163501145,0.9878515157976324,94.31934426900071,1761.4081273628758
0.010095591162757744,11913.672337771119,1859.4631359838047,3.0443891108775936,300.9418120003072,817.6912569684713
0.009916936712611492,14185.098273774329,3862.5343464864845,4.971051175369188,317.3014361386477,880.8571832164614
0.009908333951859742,13875.53147308869,3585.697837404518,3.013068146860645,244.36752445833275,1939.6413725530879
0.008097253996436914,4932.618851301017,3214.6643380178907,0.7730255330215153,160.41726578067681,4540.887322130977
0.008021741528027575,14596.141962369926,4025.122348063618,1.5891916210990547,323.8040759074858,1629.990100325816
0.009989762624052146,13937.297346807245,2596.1155662065344,2.0000599816895144,123.65283616248323,3232.3062033572983
0.008049385113846778,12904.208636285564,2737.056964116615,5.094274104848208,245.31161861983756,771.625560510531
0.008008624402079544,7095.526120570848,3956.6790722282035,1.7339833953855819,229.14605743526107,2397.865478491662
0.008039626101466722,17507.4064873904,2850.7523978615063,2.929623244777702,308.76047455191696,1110.5204131331639
0.00786032576597834,18072.332762816564,2690.876679403227,1.6013808722536322,316.5875093584705,1488.4645647036334
0.00948802201292628,6973.743304154022,1011.3006672981655,2.0289565243543692,209.03942417881518,1651.8511269299684
0.010035802975280186,8005.430925133723,2005.4575687054783,1.0173709018990544,98.1144517590024,4590.157556888272
0.013088082257210983,3131.7069070905186,291.6924089332815,1.5313620097714558,29.972943492829604,1504.6908345854347
0.012833224232482454,3392.5288554390086,973.0894297074631,2.2618566272400398,55.91232719526069,2499.529640001705
0.0073902928849453745,17831.335490475685,6017.260856812607,3.8117097217845948,253.87605849599584,2095.354835689111
0.005869118041769755,6798.744427153759,1516.8036218225425,0.9844289797607833,120.58256640786931,3041.539017498872
0.008171333205273029,6906.4234515639055,1996.4388126712654,6.0128916504424,220.8533847808935,729.8855886430299
0.008113202722811574,14827.705211505294,3138.9697595701055,1.627373489644083,217.75333138270486,2660.051122475734
0.005924129639480474,9954.700511197425,1483.3910349370335,4.038870078465227,78.79962129828742,901.0246234783154
0.007843543170138795,6895.179179464464,4000.9207246358706,0.9805795107386289,211.00904472924609,3386.339518577481
0.010044844432490879,3171.14395810513,927.9547337427458,0.5967803370888628,96.32070101050111,4909.193825766614
0.008013203162736987,5065.523355361425,1003.8529675164312,5.987032943055601,162.08776040498824,614.0487319214018
0.013882158516501136,12329.938721975537,1616.804203196014,1.5278973535052551,280.8849998554936,1568.2145198922647
0.009950622321535926,4037.858605450483,1134.2890452069596,1.4804515521245978,99.22532265169471,2858.4799469454365
0.010720579719015825,13559.77785038707,1017.8387043386845,3.9506970250274573,78.8687690680993,1017.6968538618623
0.009499185554012133,15185.646080105427,2626.991444958776,1.8604543695362723,253.47350242788787,1946.0909314772425
0.010051586887129363,2903.3975913041218,922.5259791989845,0.6023376156115362,93.144805468482,4908.2735991461805
0.015115328609096031,6484.582768866668,3032.946786591547,3.202268967226855,240.7865872232619,1671.3353669199244
0.008045250055232149,6781.391863881085,1010.1131432982319,10.809534552209696,242.57663109067468,280.33058674182826
0.005796036244635589,19952.313588821213,3343.7025923384663,2.972087733331986,114.78777011897837,2062.3671428939024
0.009814110835541148,503.68176451747934,100.70730079520428,0.5010904690138618,72.98251276599945,1020.661953138111
0.00989915640277289,16233.717739494126,1097.5530537910763,2.9590166231923147,322.6029008651662,462.44971867513755
0.009912682589591233,1144.756996046077,102.06290311360961,1.2425233322589533,36.20577613428607,510.0378063416304
0.010773621416282343,13761.778062847308,1522.349176978046,5.983575008609389,324.7737918516005,355.0675030948149
0.008007487315056367,2978.4894288363375,1606.5866753685232,0.7820832179835269,169.4450929369158,4232.223088208694
0.012872142211974856,6888.3669121920175,1439.1478450596169,0.9192031995643748,239.3384408384198,2802.7410968900776
0.008033758122761027,13517.517032684458,506.8564973767617,3.0050424476448123,124.4210668640809,564.2425364648449
0.008200801682222961,17814.400418351976,2512.4516009696713,3.9891187409217923,257.69216410901316,1068.2910992700765
0.008158481530116593,18078.426576517002,6003.521473546614,4.03023002736283,256.21644609833544,2364.9360209163815
0.009776417063797522,6997.280389334686,1003.3898621736346,2.9673644075914014,97.42848102020271,1521.963498690776
0.010169986930515807,14085.82011548238,1952.7553326189861,0.9921913051413009,217.65281252698887,2943.4364074606165
0.01256992725402071,6725.75355643288,1360.8289343704628,3.649174852576336,241.03947309401116,1163.1575931919197
0.007918997405727615,490.56112894759394,4759.033673948132,0.3905213329633557,32.343865200085446,8411.340344558539
0.007998940383212364,7896.458188109221,1591.6264844400043,2.531122293362205,250.01688501394318,1162.5357742304843
0.007970184559101352,9867.150091595207,508.7326702847169,0.9911379089336841,180.31830117728384,1399.0245599183581
0.010501342129604132,5808.341556307813,1543.1129689418897,5.923907337681229,199.86606244572312,818.4698931488526
0.00770772964958972,11910.75956839946,3799.7757358839517,2.6050663083851227,208.6708813711422,1910.2912278115393
0.007956678864808078,9766.897283690294,4060.0856709681552,2.9978645984156884,235.01615907637887,1616.2890368936062
0.005096086734821254,17630.10343449153,2018.6731988876745,2.6569242762520817,303.185909719783,676.1176989348477
0.010917847260893124,15722.012562161546,497.19357911931513,3.039111908408133,260.76724305054086,445.31578675816394
0.005750139776611764,5902.527572419769,3317.35328779299,3.005410037357534,139.5229071517486,1890.1546098094302
0.005788027757455234,7907.075799980705,4997.695581971435,2.040931809328451,117.79496343007607,3134.835466031295
0.005856348219013953,13545.42446584718,1483.336838062336,3.944351215041198,138.6590856231957,719.0437609211474
0.00782231098637933,14609.853684075275,987.8188333714811,6.021661582608237,198.43011068700986,402.87950996341027
0.012658558341151229,10301.744855086183,1365.2629272768406,1.9456389072902276,219.13830784541827,1889.4339068144354
0.007972837862301586,9872.589899389803,1617.749637732625,1.568582266291967,190.1880774553911,2051.2940276590316
0.00794280276758233,14641.46561152975,2021.0760963378025,3.497820413163234,176.2980220313703,1167.5993266649511
0.007879518018159408,17515.02608973527,1934.2119618135612,3.006028777525963,194.04756437678876,1337.6351451635614
0.010094457390344525,6979.272857190116,3722.7363671855396,4.957990579001768,266.00655238519784,1198.304641123743
0.014215980673958767,10951.81071597254,2728.4641387516876,1.514196207115294,302.3757321905567,1485.2307548044284
0.013897371175357356,12712.41250201603,997.561494199814,1.5178191738772702,316.56712198501594,1033.4695428260645
0.009979682565829495,7935.646926455764,2482.264056278105,1.9932918389666336,197.101060917057,2356.1528878178883
0.007910934384593664,9874.5948553947,2019.0052245024879,3.4789625739325656,94.63571889941583,1551.6418403725772
0.00998213557462269,12010.843670153623,1462.5363162622377,2.018424771049424,112.4291568188174,2026.861637178504
0.009741853860415695,12010.841771376574,1741.6652403905318,1.9950985762827445,128.99817983078609,2348.0359469053637
0.007963977334279872,13881.670436493203,1012.7979024148319,2.982754221814475,309.1827850457737,453.88900661505176
0.013110108677035194,2401.7988409519667,813.6697397658243,1.4912961079209153,48.883857091201556,3036.275183799885
0.008150492902542215,17620.857973160935,501.9884596922517,1.5799023672040184,244.7617251209331,623.1429558042979
0.0058943357887099234,17540.74480985741,3387.485470220004,1.0021480008773218,300.404875119613,2221.3875220880427
0.007933841198866302,13775.521476428363,743.6937390286536,6.0027330240193475,235.16241532125983,283.46940747614576
0.005870034738586506,13870.589559910857,3369.765407432997,0.9950283141703627,139.88701115423652,4521.3148490154135
0.009315594276306342,204.50423573990037,297.50346082859073,1.817701797389242,81.36186735557376,670.2941541038899
0.007881913549361663,9910.700840836933,2014.7194001413209,3.0090694464916905,132.26258629028825,1606.0406730101754
0.008000533777770559,17889.98877134796,1474.7966569558632,1.657283174734692,265.51071682342985,1195.7674983160884
0.008094791766615648,12818.666828631416,1002.0371847988866,0.7718343937761052,298.6813909914439,1296.7802296104385
0.008244760073532992,15641.428440976488,2278.7810832465793,5.364854472207274,272.7738624880362,659.8252324690369
0.009375797621153632,122.14191818708227,118.3279702989438,1.811930132243276,69.77860639888188,330.95626264145704
0.009876952790656795,1469.5890695563708,449.6241719170632,0.5906376396542922,51.62588651057188,3400.714718212837
0.005844216520626511,11724.347496244802,5054.550957855604,3.9988092514728804,117.7381817730504,1942.166887216186
0.008115176338718859,12625.924501055231,4097.603313059153,1.6107837324249885,287.24774924179445,1899.9976404539195
0.010731155457231653,19648.299886439454,1004.1284748363311,6.05174435410927,258.8812290447074,394.3860772245383
0.00577250930399163,17624.285292441466,4989.436530116167,1.9979939697725853,241.58000715947756,2754.6809752286804
0.006204549414428632,6991.850129814885,5254.141852332221,0.9044708924597383,243.70368485213172,3698.964401534805
0.008047525697960993,991.002888229331,4828.524808510019,0.39433836091187335,90.7620151832489,7601.745825489211
0.015968262968290747,14930.927764453996,1004.960716111874,6.0510659969083065,292.15927259150504,453.6874214952909
0.010016143347882556,6971.757003578575,1401.2838993204698,2.4877615044299706,122.67131213014619,2045.6615911267036
0.0077011002465667295,3492.350166957906,608.8637065874518,2.1026029209219756,99.8785723305644,1172.9168053731662
0.006142458092111421,9979.249512749948,2682.347605573513,0.7851746890465142,198.37735529687777,3262.84835833735
0.010888030150926794,13742.994200324265,1505.6193765002802,1.0042492846355904,160.8028159472861,3263.4420079141537
0.010218173603562947,6951.6669017237855,5632.655616293397,2.3999419857666373,205.4936938551989,2782.834256020552
0.013206254642415115,1176.335746145018,557.0317858415207,1.4986767501718161,37.757239561227124,2052.593129030321
0.008040680991493144,14795.792106442756,1510.366529858002,5.939279397616176,319.8873831907974,275.3719901645446
0.010851313599378538,9847.409939938572,1028.9719142592628,4.930073748456883,216.95027709012936,629.203829605124
0.013374584447897223,5123.671440170028,2019.9797818030288,3.606583810240086,243.39881373721278,1462.438441187201
0.010459854341535943,15697.98497174954,1474.453988758709,3.6467635387237163,260.1125154199782,720.4366656649297
0.006089189381223583,811.4865329506963,99.7735708109123,0.7937959636885978,26.915661529428725,408.4677959627544
0.010771499493412119,5854.243218684892,1960.5241201265612,1.9858806097522608,259.1607517414048,1912.8035635008632
0.010938184931826606,17653.577987945693,1587.9436912968033,6.0722010761706375,272.9770756974648,570.5498983311332
