d,l,t,p,m,c
0.007974352188529045,3.5111420315259547,205.4672985432088,14646.331835154671,2003.7193129303364,1053.601666933201
0.0038708238852466974,0.7934667888197904,178.35598625555684,7912.699975011099,7416.915789623824,5266.37180598523
0.007961451329898811,2.9860387244951445,199.7918385009409,9741.035409134562,4032.16395006032,1824.4957902503565
0.010039111150757691,3.0893996940637645,109.0731719989631,3841.0178207410354,440.78018744988555,780.6103220851944
0.007978198598951738,0.7805344643202363,190.34094378625312,7955.724556593823,2219.4638198586995,3578.7692666783532
0.007987978417336478,1.5826454339328522,219.2675883490013,14639.144836794243,2177.292704320512,1951.3906789634239
0.008038588678751199,1.679026210214395,348.96000392383627,17669.778544255652,3634.4970051096698,1268.2866404616943
0.009564970432056508,1.7274301836168742,253.02688918647362,6915.85940642718,4035.3668605737057,2361.6127867280047
0.010495581430547322,1.7995019591842765,249.05918244995934,13683.189211724066,683.1423510073631,883.4400282458874
0.010069002562091351,2.9986974693931487,179.60964365253338,6982.289604614164,5962.493442959313,2783.3950513935642
0.012673874583048401,1.9414399973905283,278.77382509779477,10545.451480730735,3808.279289013321,1824.0440385818822
0.00789955126548883,15.118477634867427,270.3927882744016,17802.859143991653,1970.9516785848652,242.4729667143389
0.009987260062136539,1.4975712766851819,138.85910792274393,8007.096838252049,2512.101574013087,3451.2255871926877
0.007851262915389288,3.017817299889028,310.36380861096313,17680.10446228014,978.1426025414603,438.60159638320215
0.008063587437705869,2.503540813441162,157.59745859041016,4882.936240538598,1004.6759823959889,1340.6573249926605
0.007615722000377849,3.14439818338494,164.33963669824743,2773.346844077192,429.14407644613993,551.9044400779642
0.007920339708712832,0.9832139132037951,76.20351624073749,13757.070148039198,2021.4972798565063,4291.547309395506
0.008066000890816926,2.006518172273205,282.99396592014216,13976.527779789141,997.579853134345,743.1219675141754
0.007060056946993291,0.5473186348453326,225.20772068536687,5199.8749265226415,2903.4334005828196,4547.847892982721
0.003853497177227806,1.5455330504779585,218.13378742498506,9813.595454401999,3985.258608721018,1868.0934826865812
0.010731374065897054,3.0333653965131817,319.5516616720303,19090.294847954014,1536.5277495484115,693.6079225993404
0.009794304536284892,0.9795333367744444,35.675494112844426,2299.6240397060064,183.5891686062015,1155.6562885891062
0.010008828438596558,2.9462624376006787,239.32141997142247,15739.872914975294,535.3904466218048,482.1217384843095
0.010061868714101948,4.974241179152971,327.49807147991504,15934.938383018198,918.1323298577004,302.8816492666098
0.008129193433352852,1.5542501661758954,295.48795451660317,12752.36538522521,2743.7999655169315,1295.8475151414864
0.008107149782769654,0.9984845281140771,300.95771223895173,9990.900138546516,1268.9758547980534,1613.9912092294746
0.01042656337675618,3.8013194349571098,164.52890323029868,17867.540851892703,911.3843745096037,751.673682688644
0.00799362847975662,3.0400829898505117,203.50306721201858,17630.763279996238,1013.5261402104156,703.0848872650879
0.01094838817043332,2.0225059706226487,180.39690412569382,5935.8585211266,1094.5551021112763,2013.6076516362075
0.007959883393875529,1.0060820661972776,244.99063182373652,6992.10069112341,496.8362062281217,1533.9206057214317
0.009963251124339935,1.7296090012737446,145.62726484835594,3079.8136490357847,1841.4804293025984,2817.2145271852446
0.00920446917388359,3.6439506278392044,198.83764605458893,6876.867833184191,4171.9553822929765,2054.3931420904255
0.008081782124734314,0.9922930638024464,149.36296719901986,17635.837863119406,2016.5957592616128,3582.9986016289536
0.0097890446529457,1.47794893664006,101.11981421431152,2145.2824687021634,719.7502256847544,2017.8456907228167
0.005818986686111372,4.011048679575105,137.0790077125032,15698.913944057038,4971.620147332739,2105.216285648018
0.00805942342773544,2.0038454744769916,119.28813733532877,17717.307166763185,1478.333627299301,1739.1963304042638
0.005849449371752894,3.986951172313045,241.8294802440437,17293.535771927258,5048.110599401612,1615.0078776384498
0.007999115196269016,2.0156081994731956,139.52608880549138,11885.0284600684,2752.3147832752293,2598.0746728364084
0.010788578179909901,1.0099698700408823,99.54831629642932,7906.598247694326,1506.105641482171,3783.7648494783425
0.003941275992836293,1.5240785067206708,67.11693959369116,7187.1263185849975,2977.7413687223084,2862.1003282681363
0.010744800236786376,5.989490141087684,302.0961446261312,11734.651088633576,1018.0523106712961,295.86083071887793
0.009970616955899448,1.978076776345269,163.61503182686928,7943.329559673004,2483.040049224174,2584.6486091035954
0.005921295418631191,1.5028854403257637,30.0071011702979,505.22991964954525,100.89645232094037,219.14224188750566
0.008075946475909488,6.043315630250278,187.6059938061941,7865.89181952301,1576.2717892934863,669.9557214048452
0.007928780162224121,3.0211957199053567,43.02218352418784,6936.56187236682,3969.8640144220403,3108.6349830549757
0.009341498891861696,1.362504853213577,247.30318926961613,7108.628408700908,4067.7662542233857,2592.0234896005077
0.005990980700815683,0.6835451745060523,29.13537908728506,101.25181255827087,103.99605217333607,482.2897581697474
0.005884818595815796,4.001501455867234,160.46123810540132,5799.0208618005545,1503.3025910389626,848.3132482995507
0.01288501421668389,0.9250594765951095,225.78384902599856,7012.486064871325,2731.6077840989833,3139.8466768050434
0.00998583344540949,0.6068924004196332,68.69317042648933,1865.5701220961007,542.5424103836464,3876.0755181273294
0.01083696651194848,5.020418825493979,323.19437165557616,14695.929165425483,1008.82829476971,342.73211001971
0.008055113900850128,1.671269234553126,331.87477376685115,15651.065280841964,3507.829043442262,1320.5770593547898
0.01289248267724809,1.9293382147320495,220.05435908376933,5183.137767587783,3833.968303574636,2794.054132008046
0.010979742652649723,1.9919083947771445,220.71842196138903,5854.074790256575,539.1800052764055,1187.5626173735543
0.007570565548563849,2.5445612852653143,214.804285458901,14635.184755676022,2572.9707907296847,1503.1703576973428
0.008073733284423254,3.970814751316966,304.14378603111044,10035.590596186996,3043.7213237884503,750.3618647385455
0.01102383054138689,6.034313268272312,246.11360016755674,9617.149149256202,1578.570875051885,588.6836612642361
0.005768343531016229,3.06023286275548,323.5497264634722,15818.138739542148,1487.9544347987096,407.01457072885904
0.0058587533401085416,0.9851423731556139,257.8129175810429,9912.62440584307,5071.50160392357,2642.8792535380626
0.006206477580256632,0.9072262214095824,244.3455595056715,6846.8161259334,7453.286075454827,3967.5784673001663
0.008160990276426394,1.6006163566225247,289.64979663460804,7896.808415175554,2702.7789538747757,1665.4537884461179
0.007991070164302703,0.9959179989259925,159.17778412766867,9852.886776665,4030.821801394189,5176.552663866141
0.013003360159234648,3.0213528039297657,46.064113050687645,2049.6418103477627,744.4711513339814,1461.9383064211418
0.010015900380270927,2.0179328714942497,109.64313773676926,13895.258222125969,1521.4151197757167,2138.081699216659
0.008127141147554575,6.079155278386201,245.17593227869403,6819.639762980853,980.2930519057402,464.2768749466843
0.007848079713341841,0.9964650840378875,214.66248524436307,13598.559709038731,1055.5922836201094,1750.6471152101797
0.010125091663445173,0.9806203762062976,123.707981831183,15725.596324463615,1277.1403970512274,3022.2073772592285
0.010006596067647072,0.9672754826915275,114.80454165825502,1477.1544169763022,1174.6247146750998,3558.265240439136
0.007981878995519106,0.4982632692908289,160.20824441337066,7888.219881243547,2028.773162986904,5205.814881609283
0.010012868321287546,0.99815347636341,33.94738478654446,1402.5248638309426,165.77276674170486,986.322087628308
0.005784269009885603,3.0526430699774827,241.270439865013,11766.83013780427,1499.4594565906032,688.1593439807765
0.003979431665431523,2.070049688050437,52.052143991456305,2094.120586283649,1021.4471103057404,1020.5514592678313
0.015129032426178432,3.9778747874077447,276.61545554431325,6382.243417402449,3076.754477358884,1351.955662348217
0.005012271496227836,0.4032528814225033,19.224108705076247,107.47304086229558,2167.471420293988,5371.571380454813
0.00598978925141388,0.7916901314990586,271.9657087397936,10009.525609737682,2196.7751301459807,2197.4726388240783
0.009301679879326435,1.8509906334333694,72.35562559458964,112.5667233814631,92.65829781830134,259.68895825175207
0.010710947851194707,3.031749293100812,303.8129127029542,14749.698433758966,996.5317118226168,564.3264302630281
0.008088204181378428,5.861685369663513,248.03022901485608,13857.629255079533,1000.364042322093,307.4827233648286
0.013990800760834048,1.5218733529580126,299.92344914890043,11020.18346247532,2703.678058152394,1510.9796584909463
0.008029776618412667,1.0033589796567872,235.25377503061418,9811.424546183436,1989.512078020095,2399.1387657222554
0.00790682338277827,0.9892411571311501,76.74222652403128,9752.181604385694,1006.2558954118816,2780.1347674267563
0.007988133876002055,0.983821906130973,306.76493506908497,17783.774023075195,2004.7935625505347,1720.4469894021072
0.008002623244681617,1.6348002764957659,304.0787910523349,15617.143370944194,4216.890635450283,2133.5339967699088
0.008171295471684978,1.5863440708509267,196.69535905275018,7791.74783475542,3146.5991473201643,2636.9166071965233
0.010057568694095551,1.5287518987534972,134.49011631184462,1398.170098810878,1449.2688719955709,2574.834984491807
0.0057895744375243,2.0355374984480967,237.3972001343829,13723.163479779783,3455.7684960304623,1637.7857734709085
0.008030237534610012,1.5697552653650078,329.4335187183001,17409.997732003412,1589.6263143330848,771.1644084663739
0.011130701654512846,5.9554826450210925,248.01990501178898,9691.986463404966,2145.6436793017697,738.5977535285481
0.013211057365596105,1.5010726512941561,36.4148323418878,1855.0091417780804,473.9127061629474,2099.369448517448
0.00803324668604785,4.0225216576482445,256.2770721090191,4945.187456288717,4058.475214070498,1314.1427572306882
0.011035967982563507,3.7331335574166937,201.79174686518647,10322.976204399038,6737.184640353642,3159.4405790422747
0.0098901226322583,3.037324081916168,252.6912730400762,17918.988128254718,3243.232251075361,1896.7913583125412
0.008101897186842687,10.99061269847846,177.740152110329,13891.84309417282,1514.5733719920568,347.4731809473875
0.010857042315940214,6.024305467823874,319.70886599069456,16118.260568451908,2807.7529397036697,595.339094199199
0.007917939420118696,6.0072036558538935,211.92981812258432,14739.50755602685,999.7019774492671,386.6425522617265
0.008133117922827978,1.5710095177672851,201.60969133328197,7824.881347352703,996.7643133723983,1747.0977675373808
0.007769065472151708,1.66894648089612,343.94284574771666,19249.418880239595,3467.047963809152,1363.7172132627054
0.01285002421288973,0.8994716963266182,227.82054369166858,7040.330515793641,1398.4119468659017,2886.340806159444
0.009963640353564833,2.4404786739286797,116.89764226481796,2330.4233885397643,1350.6179279687472,1784.9661519366905
0.005967437060078715,0.9875293188825756,94.5716167618773,5129.531771762993,3801.4273408013914,4936.022051019829
0.00998807193616628,1.987140331944418,176.34226747300352,12177.44147133915,514.320818757605,985.2284841946873
0.006017206302197916,0.7841903437168463,281.20404304619774,12745.60002895644,2751.665571650991,2134.2249003662523
0.008072580523803606,1.6437983350886511,241.38625365771207,15655.260530941312,2814.636331592708,2256.7109556576343
0.007553503848671246,2.613120513090986,263.8261470757451,11870.78387289939,2721.005642377905,1119.4621612437065
0.010036542376810207,2.460907388808883,40.35119474910507,1636.2363023883713,212.8221990792997,514.2645629578516
0.00804085523135168,1.6023157181071648,309.74464847508557,14796.601554830853,3195.226822563915,1403.7925721515974
0.010790052106048808,4.987408490940507,197.20183298089967,7713.51535697876,1982.5650364384344,1127.6037670367098
0.008139238737515483,2.9722000657713514,172.9452916490688,1010.225229547167,732.4858558615298,637.80187189628
0.005767057934659814,3.930305178603028,158.5922573013717,7678.135908650246,3322.176574827957,1371.415171668135
0.007856628837076099,6.052648440715014,326.6742938747742,17809.517730796408,1019.6412941723942,228.28275357458568
0.005388384355529498,2.5362277709905108,220.6318585519238,7045.797179620876,6017.733327026209,2182.5140586669622
0.009852963957166935,2.014365191978026,196.03236248191612,14024.537302271465,1579.7812382847314,1670.1357298070761
0.008037635372856743,0.780210400314547,239.50635334900113,7854.104462686854,993.9068574950143,2357.452187990423
0.007302200581568124,3.8767044540505293,286.71167022152196,9940.212162687692,2562.1206418285396,707.1396239488612
0.007834031672083573,0.9988813671241055,184.48129693930878,13551.071174306942,503.8431760466734,1221.4502205354454
0.006132633037646382,0.7928239294501733,207.60044208673452,7796.947225604188,3209.432105321829,3445.8185677038905
0.007948184784718459,2.9941963203981357,159.41851288200832,6909.202828411894,503.6413142385327,650.2545380650037
0.0051133905576276305,2.6013965258349345,263.9039116191356,14712.359685691988,3512.842323895066,1155.6586865646113
0.00800229736937306,11.057765710705675,79.89284742671397,9766.001371831497,1512.3030146614778,461.388731160713
0.008054668602293733,2.565309917719255,207.90665912685486,17715.95538087848,1607.3310632051102,1160.9578898039908
0.0072520844366815215,3.810168955406555,270.425716398602,17457.740017530574,6283.654640553701,2006.6019819133705
0.010161660700878877,4.942209062682539,252.58218822090632,17783.726193968516,472.12549405356503,261.3635382038357
0.015239763158401302,2.450821559749673,109.52532982048075,4924.358496796752,1146.5480310955547,2340.111942484712
0.010672705982773333,1.0116385947536877,182.14744301890897,13707.51981670026,2016.155779515675,3764.0882739253175
0.007957012756825895,6.048106427666406,257.3008575849249,18114.41935703003,748.4804364714264,270.2519210047027
0.005929105799977037,6.067150890242012,305.7160766741729,13734.973739664598,3431.786408985876,495.5834331478279
0.008004675159091494,3.020907660044813,216.421842403792,13506.88449741527,1971.7682971675724,1143.6261575059843
0.0057655262092161505,3.995984056483096,280.84583344971963,19858.601852321088,3328.562667213879,951.9840060941281
0.005745300599455263,1.9969313430917603,202.3531638689899,7869.595828643943,3472.475948968401,2076.3032556890907
0.007970126283366075,1.9935697050114682,201.78948427591854,13713.114673545178,2007.750548861049,1650.502721760844
0.007964595167729772,2.5164055303046484,277.8451898604191,9657.968171395305,2697.0748100135875,1172.9632353026132
0.008042289309661443,3.927089688851525,134.18385689532988,3041.225574588449,2482.877170996708,1524.6601085136538
0.003955283157170447,1.5128890813813851,66.95342563619486,7105.469723628657,2689.964937222338,2691.962562603664
0.00995991916393656,0.3518721323893733,23.158866171457213,2183.97954653877,3253.1991706693034,11459.309112490886
0.009997386731528229,0.9521030377275082,46.14243469260161,1545.0628594843724,278.5342540333581,1521.3200594027717
0.005930435966937646,4.004390869624726,281.7260883604901,13688.010828976207,1526.9720930265069,407.61013141248856
0.005989580817676162,0.7951181298380149,260.7647719572,10042.500573283798,2722.0430915202073,2357.6185148107775
0.005855257837362036,5.889902524624375,157.85669239596618,13517.269056060222,1511.63186394478,487.23345118602913
0.00773403033430636,2.0855737160677803,101.45026395464635,3162.175491384978,596.8865298085708,1163.1420129304295
0.009938759861454186,0.34972066493299275,19.276700095616402,3087.5868946349447,1899.8126889819123,10010.219474009282
0.010902466138204685,4.969138917701118,181.3127118902471,6940.17886431193,999.9425878022331,821.0643462771927
0.00791384792854129,2.9066642611684297,205.99658032921764,9866.36678729491,1016.3488383269407,851.1321291337656
0.00513772259961754,2.587930502697904,267.4176486535545,17739.218523024872,2953.2981852993844,1181.3243054479437
0.014011148447703093,1.2721397144520463,278.70391174402613,11116.51213523891,2063.9307020176702,1923.3697034873085
0.012755400972761687,0.9152386651232066,193.8131111319025,6922.777587462846,1369.2160391578293,3137.3797400888625
0.009882018429541667,2.007219309291074,102.23926834068033,11623.495779836167,747.6712420931369,1428.6287656168583
0.010820170944884062,1.0039670634017712,120.47344457284716,6733.411568433803,2009.609357842889,4143.292036887756
0.010179062969664738,1.990103859166133,111.73312011053267,13652.630962454818,1084.8448905114226,1657.5441986534554
0.008007966892646582,6.005592822481478,276.5776956505717,7046.856148614836,2516.2725785246353,634.5906976307738
0.005833946775315515,1.990576848367739,218.5065187645306,14749.066965784243,5006.3231738300965,2644.607770457064
0.008097108083143267,0.7823284235512836,243.3261493294776,7809.683769750578,4915.415923663485,3838.2266793844638
0.005977708023979141,0.8011630451229604,27.60376390412841,597.0017099683199,149.83748631971818,615.2267132129621
0.0060621642768671075,0.8038607596700599,275.0715714069656,7901.407066454133,7413.338569747988,2741.29841773122
0.010144769292575196,0.9955567150459352,38.800917554459325,3042.9580954689686,1470.0614694564947,4605.326263627412
0.010009088236169254,1.0193987617298972,115.06855339370544,1755.8677562127766,826.6765341837907,3085.243631229181
0.011976341079307166,1.2233726108283893,60.912223217269464,295.997729535797,408.5079011466878,1628.7712827367081
0.005783085492722416,2.0159738375291925,140.1543894748809,5719.619460594951,3411.4412823215443,2645.4946305333315
0.010102080464647117,2.543048133245862,79.16189458418637,2771.9759922943967,471.3526353299194,1004.2678570762372
0.007928277730101402,2.9922668516725834,225.80561235372033,12005.77773282627,4923.6279442357645,2117.6632978423695
0.007980445742312806,0.9977471575065838,274.8704402477803,7090.955600053537,757.5441855848022,1869.9821700742275
0.00804349443692593,0.9948247938506788,243.04736967414,9777.089696720868,1003.3858952951998,1823.7252533877934
0.0076671912955691935,1.0084702445089633,141.4534586973293,6857.504901328661,493.97996490871566,1802.1442373309078
0.007869551136817355,3.3837717049802896,126.09122774205669,2005.4373350835976,1005.0275316970348,887.768637761873
0.015022252726940502,3.1645943462312776,270.4064290127763,6245.488341119505,3064.17905369167,1494.6625194937442
0.0038198799472018343,0.7785846004870012,231.4943297249294,9756.861807604617,3932.2962977945567,2699.459678763856
0.008134609750231349,10.854087603902697,261.6180730127021,9855.994406241734,2739.994689803254,394.5800013834229
0.007882556592950904,3.466390155660045,182.80203888885995,3010.040586779643,2989.261159419975,1542.292718217554
0.00782744635907207,1.0027718506519476,65.95373061099345,3034.7464215574005,456.94625310964443,1930.7193861758783
0.007898816843529945,1.635128912816903,259.0708572752314,15850.43479830808,2100.7141788248077,1625.9384297795252
0.0079540058402214,6.053576398795298,207.6440307895522,6850.151073872755,1001.6522048711942,524.5886680893241
0.007937908814398624,0.7779095593496632,280.80069681454125,14628.158096135721,1001.2838574157247,1333.9350188683122
0.008010495580114485,1.0080704155951565,155.2226596215148,9639.090384140067,501.43851191188816,1591.4569653114338
0.00801098685414699,0.7872950508426982,220.22133520834782,7882.4891045422755,969.2192209354606,2502.781113092462
0.0038932381117845038,1.0213504241776823,59.19082044890589,2229.0087442687623,930.4891580317448,1784.5415324798905
0.00996884250817494,1.9975878835865022,322.5509891414091,14021.452074228275,6644.362476352075,2351.2304181667478
0.0078071110779937124,1.0138070811709392,234.70089035135038,17599.032182868497,1999.7655742187796,2546.3297305770675
0.010138044215599667,4.881887233746822,218.74809417987694,7033.713544550258,5563.717042565544,2243.4114449018043
0.010023660554773542,0.9522428821315884,38.56030920118082,1849.5635248671929,175.70250308381975,1071.1498246172346
0.0101830201198106,1.495170200619121,55.01302907189046,1031.7268189278818,315.0767250110594,1046.6488852423463
0.00799784097764131,3.01252302694949,222.31910705163875,12045.739698754309,1498.2849050725083,993.6882915244433
0.007949970857898784,1.7274715687146915,272.4495362029262,7079.488537362872,3851.3104338408,2103.458381778351
0.011381183723794085,1.8026988872969476,298.3090114049328,10575.143050198714,2069.3307857975556,1264.3541815264296
0.009961233957397087,2.99995350546485,233.2536836793837,11789.948543568638,6935.341317058054,3064.705364304596
0.008034963272096672,1.5810733249442275,315.83873883103547,17772.575681877726,507.26467847707363,448.22484990426426
0.010948053070083681,2.997260975238695,215.35387177627373,14760.268071181097,501.6478366539413,514.9759354306417
0.010040539686976407,1.0089562444954108,33.81335760589167,1754.3642381817967,163.40270841586985,1000.1145875126505
0.0070270961977491175,0.5645600218144475,192.0012763399865,3337.289980908115,2886.0416039391016,5257.188854109982
0.008007084897185863,2.9833823686914065,315.8492808361146,11890.400502990571,2724.955861754544,655.9465970857634
0.0057091604856949136,2.007711352389547,257.08434087563137,11815.050459345488,1455.4985991873846,894.1163594285806
0.008240681554226166,3.018149495643678,222.76827472325152,3017.7108972164197,2008.8428585130102,1183.128258770706
0.009397873356237036,1.2171998535470563,50.44821032726373,136.02326427886413,160.52981741140826,658.8376162423955
0.013036528471830955,2.985486914933696,46.070137592612326,1488.857794694888,831.3048462208969,1474.6699237077719
0.005441781853476798,2.515648058136912,271.3534022108159,9824.211638865801,4930.051518089242,1483.305171488497
0.007893331938160233,0.9839186879360519,123.42123179762632,13765.105860564965,2001.3249129367655,3899.2297611021945
0.009730926554517308,0.590519558166682,50.426589199437025,2251.0885606957613,428.26873268688695,3558.861913250664
0.010905508033127025,3.0385057179012054,223.021059900285,6814.579213485066,503.7570098595992,744.937355644447
0.013012329176199055,2.027192794048448,44.19161617995038,3400.5263443295294,606.3578006770302,2022.7623003083656
0.008007823201123383,1.0108016551416599,275.89794076722615,7076.346094702542,4033.9467869101586,2599.2262370230046
0.007906626001373563,1.008445833970034,222.17961251741397,6769.376853315577,1981.997353015387,2946.615143633847
0.01296876552597549,1.7224149256368333,45.45292670244682,3078.905591206773,691.0191401940369,2419.6466454905817
0.007831603843562384,3.164465487250425,122.85626654443529,650.0818881029397,290.9332017954428,367.04371387131675
0.003837763786329835,0.7994310826414641,219.56183820942735,7896.2138860450395,4990.555815939512,3415.595976133164
0.005880613946141971,5.0237390560523965,241.59193228228108,13794.822310206415,5121.622517302792,1200.3602347600674
0.009997763513876287,1.4954521005031032,100.93751256300754,3214.170584886937,648.6905383667917,2047.894005543442
0.007733816929474798,6.036314422494778,144.1846484176149,9909.566079594886,1002.1397975242752,484.32772059484034
0.007968584174272686,1.610603754581237,213.07378823342984,4872.823704625744,2211.209610443313,2511.8983544829275
0.007643631460479593,2.059317280491732,122.02702907358862,1076.1875839607626,754.5687013645957,994.0972600210428
0.010697112490257007,3.9586180991745423,280.6678906048845,13713.870606428578,1016.4534348040154,537.6838313462763
0.0059400775364265215,0.989168567883612,93.95625828083627,5208.265846473936,4445.161431408176,5187.762703015892
0.010066895235846194,4.86707825447069,351.00979057359353,19594.25708495115,1032.7864643779683,250.97992568275535
0.005814604777621568,1.9905254762470295,179.65950064963113,13462.718186616918,3438.0453672532876,2208.0877964128103
0.006021775968289965,0.7968080637568485,277.7888416643906,14600.832663796144,1629.2956176438022,1622.6898528356191
0.012811538225576345,1.915939217953278,289.5190446051696,10391.451722031876,5291.652346560306,2225.9666859377844
0.009931923218585912,1.9726123143894336,113.9518303544386,13577.59722819507,1215.1922218485356,1857.7254834942078
0.008044345863670975,1.5978596550674027,257.5764109033827,17439.606683536615,1614.3574199612342,1348.1070349488944
0.00940612123090044,3.6985709612322655,227.15359431343825,6925.611233614454,4142.9394028505085,1812.686732589171
0.010945170879994314,6.007500789543905,295.25264230651425,14884.028710638993,969.2732777677168,327.84285401887735
0.012900948519597073,3.0094635939634813,45.029706494544314,2528.730815650467,717.526764026898,1499.7729719741908
0.01335668930359452,3.710759239995199,297.8109288444541,15419.661488769616,2023.685180028005,932.8260764221943
0.007956614121919428,0.49373355184470036,51.96054035421145,288.6252367065197,201.14821423307154,1237.6700840903711
0.007866495349651398,3.4887598347306734,174.60110525496327,7856.767458074142,991.5408478393206,875.5936839477636
0.008111227734135182,3.4396991933378733,254.4276839232884,12530.008127451818,985.0883597204075,549.5486197646944
0.015029352892891588,3.97626900467643,232.3330586764042,4937.403294814197,2259.0732198613964,1560.9707969548865
0.008016622260038977,2.2547860164893394,316.49076023669306,17740.0599381534,1627.0703402372583,796.1796082459055
0.005769640530576418,1.9795615517011835,256.29756605745774,6857.598034486312,3720.4614776130693,1714.0804685071294
0.00815240912605522,5.327142653773416,258.1176318169583,16009.10641413771,2284.074759360054,701.6896587316961
0.007961315685689639,0.7984207053582721,230.57272944203365,9795.700305168275,986.5033067039323,2157.4520273523344
0.007788433845922687,1.657446099819413,300.37727562436254,9962.499708215046,3903.8572684873343,1531.6780172886833
0.00803154539955743,1.974828433943962,259.1918413513198,13817.713061916302,2778.613097470203,1581.5970749476162
0.0060308964398698,0.7916534920997079,26.390368623264017,502.28528192788843,100.30834697550094,386.3229668829941
0.005847079919848349,3.941890369711584,265.31238879873194,5959.285447068691,1501.6363342449176,638.3128921410417
0.011557375997115857,1.836763139766743,281.912722390394,10416.310956955376,3278.217726775407,1553.7710902238787
0.015199882631964213,3.1702128029520598,185.12060658598682,5118.857061246454,1512.722478781659,1899.9674766020953
0.007923479309287988,2.9537141641181957,276.63204053261455,17740.12181568658,983.5644300210954,508.997039469344
0.007830598955257315,3.0046010505751446,220.97139351488985,18114.77794310107,3996.1301131307046,2062.960236845193
0.005848827913030323,3.977690022900433,278.18050802323717,14860.769548166158,4959.488250604378,1220.5934282417304
0.009943557670967426,1.0061709655458086,110.29747041320083,11879.972329730246,745.452912804848,2684.877988921887
0.007874548134512256,1.645639497735461,320.4888801858201,19475.315399476116,3837.8826772632806,1871.5564343579729
0.007967481651134867,5.940440658139858,256.31588739090813,5149.678076817433,1492.5491434736396,543.9370957018618
0.008151461403863015,2.5449546939217536,302.4780359473597,17763.978279903597,3976.814203977643,1664.0078424851183
0.005753184893813769,4.890053895190147,321.184663400449,17473.791876780477,3330.6941135951038,568.5157605120746
0.014365447306323624,5.996006644663094,180.39429488086614,15930.039739600132,839.8353702148016,575.9874207963178
0.012768100340847906,1.9162812103843603,205.74444207932578,6985.232865951828,2751.4302303583,2422.988521620544
0.006092276867762357,0.8107682841606536,60.872078731857314,398.0826200613165,197.0762932529562,683.5969505736456
0.007969415435347658,5.024759555848848,318.8297936090169,17547.53190871587,2201.719062826835,488.973113013109
0.008053400377385568,1.5502964070464065,157.83241996289777,4960.55453556822,1615.243895897841,2642.6699302238153
0.00793580881705536,0.24958637075253157,259.32022317459456,13567.229382109708,1506.8612910156535,3494.8247591662384
0.00576788081506416,4.014690892855717,285.48438601826314,17709.368472322156,3300.82013836344,936.8826415786698
0.005171703819061738,2.624030289797217,169.4503404688306,9879.511262936741,1935.7915190737665,1156.0978493827024
0.007622540885859822,2.0762393328413005,114.98126380813926,3623.448191144716,609.3283432997192,1162.5789274300128
0.01500587641500185,6.064062547811724,277.8942907751092,9761.345772116081,769.5430074132893,485.21702057008696
0.007937737989634888,2.9766008729165527,73.89733121334301,13803.776956829457,505.1562251581077,651.0230717377607
0.005711613363083808,6.0698668867736965,220.93674952566224,17598.249191518822,1507.551065876944,386.7934223373699
0.00800308714048696,1.9879203402795975,112.88685448495531,2015.8352079624472,2514.1778591308953,2965.8320520703815
0.008014040530336943,0.4037519241251412,26.568235162469072,1979.865276876078,990.8172603367376,4315.8896502722355
0.007944445598793554,2.0039927276138005,95.77504187799383,14025.419192860527,2783.210280571737,3181.3850893670715
0.008071718898926324,2.982642737487542,284.05609270201904,13837.929204382992,2004.3370091028837,824.88004472556
0.009445202119054053,1.8602532949157025,84.941724132112,119.90645747632736,117.52893759309805,320.1807363058719
0.00801026145472699,5.010449943318306,276.82845457487315,14502.541631508642,1591.1411199534323,467.23718494993426
0.007938868717044778,1.9990435151047066,157.0811945911472,13443.766368599545,1998.73931488892,2012.1917052146691
0.008245575374517063,5.39035480526567,299.2614523818623,13799.944498839383,2284.710497262427,502.35854016000025
0.006901045154085448,0.5589585313149249,212.7608766717396,3410.432398919526,2916.850577994388,4986.870995429914
0.009797698482751244,5.043198212078659,210.89257364351886,10007.643078353234,525.6120552007693,443.9389122453364
0.01291837087126754,0.9208798454140469,210.13336998527447,10363.829937150424,1958.4661652680093,3360.8061287314054
0.005918550460875559,3.996659643103311,179.11798636124448,14611.248821137071,3283.7974634782745,1241.9579591861846
0.009953073026185604,5.051072772810082,308.1438946320504,11896.6613700768,3671.486925672,900.1270583839173
0.010007794772107786,2.9643617178918955,264.3741873671527,19374.10487675513,574.4663235621963,397.1192273347877
0.008175162645417263,3.0203869930205816,210.2645392423212,10160.28651458144,3964.9436466171296,1795.346018277847
0.008052497115767969,14.78697508225476,239.03877045178103,13584.136857573476,2008.4382723349813,245.37849823319524
0.009910194508835499,4.946868164301431,186.50541587767614,7027.429187134237,5056.244505806724,2137.9542077718525
0.009980846548956248,1.010598474157765,105.35041232194328,13920.952277648208,483.6943168223889,1734.2711605962595
0.009992556088063842,1.9679912752492055,215.19930436323997,11653.433846476542,2331.434380189513,1993.0757270732322
0.008104435788097906,3.017136879808894,184.60502922848528,6930.625834785538,1002.3752795362236,1082.3410842964088
0.006233066873455364,0.9088929002478034,270.76449695830405,10288.591632910955,7625.153452933528,4060.306034682447
0.009457375094802057,1.7369731862476374,233.77551936658497,6801.795110257996,2081.116496429507,2305.006901577594
0.00608807609649855,0.9824220520977499,68.7855225850287,1111.6943403125858,1935.178255997301,3722.9438247800886
