l,m,t,d,p,c
3.491997991118552,2028.413086481204,299.0086389511163,0.007909129740139914,14743.552305591435,616.1807038486189
1.5355922198017073,2710.4096756560307,294.7903221074096,0.013889654941274246,11088.622183863352,1596.4102520235426
4.062979242755228,3135.4535073629104,211.39765596252627,0.014972276609552608,5064.807643926654,2033.319467523928
0.39764175690993153,4631.763155913477,131.51011900514402,0.00790593805536664,1956.9880230481667,7522.89914033095
2.0796445954972613,755.5541591273003,126.52056529014374,0.007654654920932383,941.8207917495703,981.6517364252501
2.9941783780516507,988.5542379925321,118.72165241139972,0.010700337699707338,13954.195464126204,1187.2027800391645
0.9730977695505967,1997.9937134173726,280.45541823254274,0.014070247102834662,11066.48845422209,2184.1002908498954
3.6569407189195307,1008.5689228106817,319.2516185547888,0.008113262870828192,13974.746806853533,302.90115804854696
1.5538554545663255,4911.221580160235,274.33337014295705,0.008090619488504293,9707.74471413599,2122.2340184029254
2.987991264698405,993.125967582441,297.92446238025065,0.007986996148851023,15637.797836642954,431.67982253958246
1.9940255788285806,616.4040994468037,100.83459420717764,0.00993745650045565,11790.912688841943,1248.0720049892113
3.8509274504044164,1992.3483134037585,301.92875100353547,0.01054641964256649,15948.161668473542,716.7913614097117
10.840300372740689,1492.2760811345934,138.15928748385193,0.008105261542271133,9837.33652731937,386.45598997474787
3.0236922274424156,1005.7779351057607,304.2033903496026,0.008016434723670685,17395.24370494234,464.12805521382023
1.7388727455595174,1335.1125019963836,326.655222450965,0.010408901972990542,13828.506961749505,769.0030234057904
3.49181978336368,997.7721271489708,215.2379077590049,0.008008895416935054,12916.734414112838,620.5287867620236
1.976624371442641,991.7426175080758,59.38944009787996,0.007990030849459626,9717.762253915487,1612.1163343482858
3.6620533328731004,2019.0670470273046,233.7954216933344,0.013012578395980936,4296.929301373433,1474.1405039594508
3.08226035388608,623.552045345112,147.97929693188212,0.009808354250632935,1976.0795114154596,900.4150188117849
3.0486271815577677,2002.706201418648,248.55256587311948,0.008154695538746991,16051.110222138212,1052.5053867656427
4.039865141284713,1102.7218316096878,222.4926037640835,0.014889102592237616,6478.139448556516,1097.8725841558687
0.24898228151182844,1017.7229974306917,217.81684837114506,0.00763202696308961,15795.190215164228,3951.6346400560287
1.9563961172930342,3468.395649593063,322.8151793293545,0.010094232337796038,13704.14128124906,1298.146754050239
2.4933031202082843,1073.2945972154664,114.10133382386722,0.010064515322934852,1749.9780898361594,1537.800954185515
1.0003898484523632,1150.8452896609006,189.9656541750951,0.010064996364002871,13968.424470959926,2302.926663409486
2.0079771040656467,5707.004094855463,326.9821109062565,0.009949480470373149,13800.508155080923,1917.2726734944551
0.9271679899960146,3766.6297038341368,199.1002319587893,0.006228419187868196,6893.110184977071,4011.6759444118106
1.9869695612083162,995.4264194401188,280.99722969847573,0.007910032281761206,13887.79540316717,733.1689161836225
0.9977908718569672,5139.066169500066,200.159131743874,0.00586618481271077,17823.723356530565,5357.9311720795895
1.500524949954385,145.84114514206738,29.817662780428854,0.00604205370831641,105.53835581098247,315.2119393262888
3.736588205055377,1400.9362637872864,250.9515960129625,0.012708830918462968,6848.213184958029,1121.717040629248
3.939240476032563,1519.9222935733849,279.14421184093493,0.010681114858796218,13729.803049890112,643.3773071235875
1.9432613273617587,1339.7195217096578,206.00756659949084,0.012789678302522322,7034.615787042926,2151.5823777664946
1.8531098944663498,2693.0548665438077,286.9279877913151,0.009571937369015791,11127.01827773787,1306.6981173246595
0.9971225801242557,1423.8472095405878,209.34512777019805,0.009991131270589692,16006.755653168235,2444.8824283233803
6.094616852948294,2112.742498230285,321.88434317268525,0.010874859247531291,14593.039246256974,424.2660132812212
3.0628305829343594,500.835455877905,184.68548970677128,0.008080415929491614,17850.905702071097,456.7472498798047
0.9785630719635738,2026.8853781067824,286.052280409103,0.007957611788066084,13853.43547563293,1836.9016249225758
3.8340610959080514,2947.1894080804273,318.13894312422616,0.010423256893537477,19457.02284916048,1028.8911544770954
4.053041252837897,3229.887157211519,337.01253992938365,0.00582848111790498,17354.861479870906,580.9756692056171
0.9897099934225966,496.2795426770891,166.21174482445662,0.007794943967871672,13652.977898407666,1257.3192792860139
1.5440795084426366,2207.6917881530967,325.6541169461618,0.008001332331641532,14847.852323567497,862.3540651895892
1.5810697844805652,3966.51205358799,288.4142012549377,0.007923499486110269,17791.54678781773,2586.592985020025
1.5785882701740053,2707.7040682466313,229.07468976380613,0.008114130864453934,14800.092473103008,2240.2832770254836
1.5780610386325478,3162.6831135584966,197.72563670640153,0.007923828964998348,12780.318486033297,2873.9206003976083
5.269478524388525,1491.2293435185934,154.95486875982132,0.008141514872580198,19447.224164770036,755.7074300149608
2.0387366222517382,5720.00277072418,345.0304255267334,0.009969334399542607,15967.417073167182,2008.4833919662276
0.9839965351157185,4042.8061543299514,188.4960359732866,0.007936611569505014,6915.765013352989,3709.573319651264
1.0104178498154743,1084.0434862378736,195.36644115112782,0.010000662398253545,14125.383517129965,2216.0681947152666
1.0092488783272133,980.6365025770153,188.79422811534306,0.008143623890347753,17702.482735130496,1672.3676007851368
4.930890235241749,540.993447333051,235.84487269979874,0.009973842425018354,13882.194598991613,335.6790800913267
1.9419498103444637,2654.035144780808,230.20201480189417,0.012931097167891455,8236.579869459083,2236.033171553998
1.9973474431176805,2667.604291151152,298.049984055708,0.005721066992840921,13693.065836254791,975.0469152007004
1.9961549988607574,1021.9579404573897,210.47517411804822,0.011397433451554645,7308.923304272267,1951.5730991303071
2.4582621087379977,2263.4672543230254,262.8801877973554,0.014997438183063918,5038.104590970716,801.3828678174139
1.5409528774264294,2696.4518803220444,285.94448967973506,0.008007346754065265,17754.316693001725,1846.7831902799082
2.534688337833431,6743.521684546281,299.7397506809326,0.005346837028602963,9620.399314049822,1765.6373050114244
2.0893395996253212,287.89015241289763,100.87633772347084,0.0077657567208421095,1165.8166529880698,607.7447521262367
5.9428239482357945,1024.7297786778654,238.676213997019,0.015104576648541706,11697.45442156146,627.3034645882781
4.020182857374875,1495.3107706196104,185.60500050827716,0.00816736996556895,7121.893083292641,1029.755213366117
1.5448191292285027,1593.3176224580293,222.9479039363073,0.008018302495214964,9795.127192408456,1783.2255414492943
1.0030821817916649,499.4927524193948,271.3957441249408,0.00796201137176742,9717.286524862608,1136.4231744997887
3.97054185424126,1486.262814038247,117.9917030754496,0.005832536645847258,5950.134643787212,943.8234154706976
0.904310088444426,1654.9055155320168,180.10935552996264,0.006135604515290212,7041.059928216917,3055.4395149026163
3.9915767498669954,2791.798788251137,263.57983805186353,0.010719499158719335,13807.143776842404,1127.5423331977336
2.102425865753084,445.0884582036509,125.49941421772434,0.009942381914569089,551.8815872078095,780.333556920064
3.034226065460253,4003.8047438411713,273.8407658786287,0.007941826895230056,9769.599809879759,1426.253541439116
0.5043658546300384,150.23335666788543,29.124958120603395,0.0059752189217260766,195.88505900970515,832.3924976044133
1.5354583531320425,585.0045251309954,41.42514249725479,0.013062417904815863,2318.873273713758,2542.838033280791
2.6128492017878813,3449.0208003336993,263.5705835351033,0.005152220979890632,9916.362861096452,1168.4795830423923
3.6259175262270418,760.4421435289854,209.76365607677306,0.008115762886938995,10020.067084582004,612.8786066685078
3.9815092927834272,2022.9015302877526,349.9781968223373,0.008119425899870842,17743.157398145722,412.7871308120047
1.9774874462262575,257.7202152731905,27.637299683561984,0.013253729680882927,2754.1836813866507,996.8971614257329
0.9965863056747712,1519.3315001454996,258.8036770066653,0.010878314195271147,11696.596142274171,2023.7585966616548
3.9931335373709844,1522.202278710071,160.15090632961443,0.005811560213354889,7810.268455411016,807.2516819646194
2.9917909605197095,3340.5282618810047,219.10080676629602,0.005737952848026228,13844.255750401024,1284.4988564749415
0.9954144110199832,2291.900154119553,69.08347055818919,0.003939865259535905,3059.6739197980332,3515.337679258723
0.7980118894657868,1581.069062082554,204.00276680116153,0.006051766125628647,9774.49556864593,2528.4249655295866
1.578049802825404,1007.0392324766806,297.39647408767587,0.008074952263524896,12606.825777908987,837.8230712494745
1.985767923580959,633.6111676837061,46.272553658156646,0.010056593060144305,2110.132767413425,1524.0040357462317
0.8012943662611152,4893.371195110499,287.1469721834424,0.006001254632267474,14611.671790108576,3159.941686479326
1.8545594235073388,2663.2074448385456,284.34058945483855,0.009415222040255775,13686.19188073153,1459.4086560590763
1.9968600532254994,390.97130090271776,102.12175664853527,0.010155289843939907,12025.521797201922,926.9095905477077
3.1205223089321916,248.66339534551267,122.71401184741896,0.007729563427519024,3158.678597956228,334.1863306138272
5.925880926020198,2552.8605481276977,234.1180624829285,0.008006681376024892,13916.248081570824,714.1877122833844
0.6912087804591381,275.6044508934333,29.80190097578298,0.006119401199286378,101.06911419322572,1221.431032881372
3.6097559926850162,2031.730732542923,295.9145389472994,0.013316455571495658,15244.366374189127,946.7195172560758
1.7939643711974163,1762.1601290936399,308.8733130443383,0.010447532736094348,13894.08006172898,967.9164370326521
5.9692793241264885,1003.7116370459903,281.55365628953194,0.010964282544382493,18011.56041834357,342.51144203226295
1.2037096942974086,93.15909395862589,63.361771476595145,0.009397023577182261,114.05064878960376,380.323812897571
0.8005356879214414,975.7308610092412,211.14715527904417,0.007990390767604102,12788.46793160021,1940.968484993009
5.960564325377745,780.1619353081928,257.7078187444318,0.015349643124318177,9714.62179788941,514.4310801161084
1.5043808764267124,260.7785159047379,51.32320632404324,0.01010972045113981,3267.4272396664883,1007.7850374955233
1.5752456626197713,3253.483907693079,256.5153598167498,0.007958746161589427,7799.052727871595,2032.1168873725935
6.006307214453768,3961.7763492239483,241.39059308423037,0.007703958261307544,10273.04148806624,974.7147547758714
2.97739770828693,4018.736169652549,238.33655260637678,0.007979321266876876,17729.18362810612,1897.5124763695553
5.979878003108744,2037.8997242203513,258.2071281525223,0.010707778572284764,11633.184508379281,646.2815740443332
3.183945372032953,3035.6612516722143,275.9047453387337,0.005997900889921934,6846.599359343776,914.9955204238852
3.006531247838523,1005.5529305583833,83.95009987888461,0.008003987081711792,13810.569218950588,1043.8245557797675
5.990033513727785,3951.9282930313343,278.8233511101595,0.007772414137590781,9853.771528488009,914.4862934689043
3.0099165056696813,338.41030440811915,240.4806634637553,0.010005340228967811,16030.201641025247,343.747848734078
5.019115272450405,1023.8052377398216,259.99053504253874,0.010901709851282124,9729.11754405489,527.3372413727614
6.016973867076237,3973.6501391296283,147.20029457303363,0.00779408890196328,7083.265145074332,1462.7961574733101
0.38920212792165604,4890.948612092358,72.54937429644662,0.008005743662018172,497.7609751431157,7583.698466097718
2.936992186910354,3966.4923851966423,234.5707469661034,0.00803672092779472,13812.499290503669,1844.3247473659392
1.9946334238897214,2031.7670065652408,238.30567158611117,0.007957910285982915,9652.192749854928,1545.5479744916133
4.943853914251402,3702.4505931530325,289.8228433449812,0.010114882587611526,9963.427556945162,1025.7261251139025
0.2527176160202809,1010.221441701175,261.0658903595548,0.00782508705227401,14718.763329422663,2788.148258350624
3.0160324622090053,3986.0877516421933,315.4037060365827,0.008090144798551049,17644.021369752238,1381.0918676837216
2.48600073588126,326.7384290931332,32.509450085533615,0.013263411010269493,2263.094953716145,1002.6763504568174
2.9858853862079924,429.08618610814693,328.9228620684139,0.010163925966674148,16165.644747240302,282.2571015647702
5.359084414573655,2263.879590275055,311.0217092269082,0.008231077384396164,17709.192915753556,541.2313335927835
1.5501196456438158,2230.396634278016,223.6819691961924,0.008022018588436129,12414.900872784343,1841.6525038065688
2.948949598864793,2455.7511063151037,246.55516548652452,0.010081382379212345,15654.006196923685,1449.2063574007561
1.239537141703199,1284.977719383384,123.27575655718071,0.009928964384149688,1645.7050329199333,3013.693697988104
2.975144696215744,1009.3435486267922,265.91245573629027,0.00785163745446865,13677.722533858087,579.4876350854117
2.5149754770712116,4047.0926886655507,268.77697909728,0.007826663401758357,9810.241697119542,1439.259765247126
1.0074048106082014,4014.964633780559,121.5021140346218,0.007961164482277487,6925.262721648792,5498.511775167189
2.957585626388135,1970.0342006094702,198.44067267424762,0.008087475778752825,9829.516048253627,1320.0992031350684
2.023748009791076,2121.5259412152573,123.34200567745414,0.010086530323584622,13952.66780587825,2758.5829655862517
1.001034376011325,1988.6456852543809,252.6032730036067,0.00778952247908129,6917.847755143355,2434.483753249021
3.004178467288423,3926.9525948842124,222.33674286004936,0.009175494637690924,6894.008177346343,1992.8136313063003
4.046398942658512,1503.964810231717,248.2148136382264,0.015271966306374724,5057.473595991818,1261.5725456615914
1.9971188676837677,994.9447815824126,137.20192588601427,0.008005617010016343,17404.683092721334,1192.3929261617395
3.6318620765432588,2049.704863359663,272.69227398874324,0.013574350297775366,12197.543442440856,984.908386740094
2.2250628011212408,1632.727238132248,235.40025682865218,0.007906486283956928,12971.390981211565,1100.6336893254443
3.007338895466714,3983.369825981938,140.99180501983162,0.007966715601832958,9840.406637329319,2370.374442118517
1.9985485126439988,3487.151229082584,79.33638801700603,0.005750868514912818,6751.737964130475,2923.0292728278005
2.410737414869449,1003.0712376545715,289.4655277287422,0.008085452983072148,14884.2741055988,569.8039309760666
2.9998441054853404,4941.01746313615,240.8867395927787,0.005788832837983433,9762.127583130086,1690.9845252751504
2.022876908600574,1130.551828779185,121.00818917387127,0.00981113839779402,2312.956047559876,2022.064072316814
3.7471479737241484,2703.882207947017,261.2972440790219,0.010386760017555136,9970.802076439115,1091.4139247188627
2.4319346346597603,2183.0029887658843,282.97811675711336,0.007993989065082086,9807.237100116068,1073.0509357361798
2.0312548677600497,1935.1120622624728,161.99526830534313,0.01002805382607573,3088.018797426639,2440.982208101308
2.07175477025412,345.08307691600095,114.75609887295589,0.0076118780900877245,663.8853373312473,602.0505662201875
1.5639886149523814,1006.2208414489232,131.82253448428483,0.007961429962795141,17799.671255145015,1440.4915110392672
0.952789962316822,700.2463534602228,121.48464638381847,0.013016011282411174,2795.1079118325706,3494.510226203466
5.933463280696787,3896.9736473378657,212.7833855300262,0.0077815737785063765,9963.739344002604,1140.4440356265436
1.009236442951812,2707.5491131152344,282.2750295380514,0.00799283278396727,15854.20898730028,2378.375448173557
0.9103447736717832,1946.068580495424,228.8065332677531,0.013078451632063134,6913.24800892821,2975.2915720500855
0.9632447131329612,261.93844426575026,35.11485033355683,0.010072042626008592,2886.9013829469636,1479.9424874716378
0.9940043159040955,1232.6164057442898,201.87778074771794,0.010045793645736134,13608.713620317607,2185.5602610432998
1.0084302368705564,1003.5600443229067,276.82441242967406,0.008113789258004375,17343.185156060827,1173.9098462810796
0.9874819590496373,4011.435915836216,225.6846216287029,0.00794864330535692,13746.711888485472,4398.342751938804
4.970888122208587,2803.712825621381,317.9774098543138,0.010024589431708641,13718.937285309436,634.1513543275821
2.4307254941495358,2739.365241262686,271.00432085417737,0.007962595583969775,12929.992194870041,1163.1107456701534
3.6516718944221918,1486.6127644033809,185.50172965538695,0.008148188348072934,6976.313876157985,1072.0739782787439
3.028610677863548,702.7204061156655,205.5162387498247,0.010101588544759413,10128.968187484044,849.3100145342703
1.9736230706456384,5116.704402946306,174.73507671515668,0.005685863400861004,11617.76961143191,2986.1930385297705
2.994652188551462,506.5073796450815,295.15729333203865,0.010852348897516545,13730.836062257978,374.312035192977
0.3977364260220867,4768.578515241314,119.31299152848874,0.008054252687968822,1518.0793346231878,7511.832696241645
1.0007791602077112,896.3641121215753,105.73673036702517,0.009962595648646641,16053.826034576961,2704.023189451076
1.5578680587625653,4021.935235756529,304.07543058582354,0.00801783189682618,12602.171331894177,1729.705224818403
3.024934432915188,496.33485757300497,283.30753650742656,0.008053675758236832,17672.357882423526,331.59994484717515
0.6195367946893948,99.64536939196846,115.03668604159529,0.01239684542691921,680.3502518058818,851.9153441167452
3.048176179006501,2077.698612963555,320.54850970439304,0.009190213915430586,13689.068723575445,602.8243722584571
2.0308255574870473,1506.6682814245005,280.92795535237275,0.005718397086372288,11767.231012414224,833.5394657804011
0.7849572882409716,1599.8053957139216,187.0554344170029,0.007929160810490006,9863.870472726972,3204.381945561265
11.072358452455294,1001.0503190629222,222.88373903425344,0.008062390169025074,17542.1298291097,220.3663459836272
5.91866104450543,1093.0360826015446,315.01647699460614,0.014590547224206765,15805.85066857812,377.4729176092628
1.625709548638672,2256.274147079538,257.1415162431003,0.00811082957429388,5862.704131438944,1967.2803109457434
3.0391696788814895,3954.237195606657,241.26648695942933,0.007762893624255029,9476.326883736814,1647.2983376975883
6.055876593015862,1960.3823388884207,296.38511681901906,0.00796607244374481,9886.999636034801,375.9653814947238
1.9852404455836026,1111.4683137257693,158.76704713528306,0.010934546688036279,5872.268015793596,2143.6519135110543
0.24371821068021804,2113.5891859667026,63.82121930650191,0.007988139843515393,1494.6815872172451,9095.791809631088
3.705911306918043,2061.8204845199466,332.43845327172875,0.013224397696147193,18351.491829915507,895.0608570049567
3.037625777281594,3990.6633349344174,255.20934279837044,0.007886571555985374,6918.873322320812,1622.75833111132
1.0165773457999252,4005.907737886212,238.63998834093084,0.007749012076499637,10065.898827678455,3133.8452596032107
3.6355634190371067,2456.4802295072677,269.70412651792157,0.012700978391096364,6800.884376044481,1319.1298127941566
0.7755837230992386,1609.9209424590392,197.85396518664353,0.0076972950703003,14538.625865737597,2533.257766934451
3.6438793345490392,6554.081586568097,255.51174273970818,0.011116936304953444,10515.965756117143,2096.416197966301
0.510789561735475,979.97567837612,119.44276800130237,0.007934168663953111,5881.691636757627,4716.760213634881
2.026006309784403,973.9843133466408,136.4635368134202,0.007912546660356809,13743.813736555101,1236.6166633755322
0.8022170999175889,1000.0525390467093,218.81632320979918,0.007935022782846793,14438.978741035198,1750.5796567532723
1.5700733426872435,3211.421861080732,270.3292189926376,0.008114865137832362,14937.817242576879,1997.1883604886962
0.9816238035243823,501.01673508586236,143.53054335760933,0.007739249218260797,9738.964197700936,1554.5069104725885
5.944898989203141,1665.5102736598992,300.61245957827174,0.01480357235983903,15706.172197210532,544.3536965453397
1.9908140099362936,4906.645944463581,57.70334259309762,0.0057189741947912525,6962.350724622095,3988.0093658388664
5.926095371797798,4033.380498643475,115.09379156113378,0.00769225408376548,10193.786717994035,1488.5629591856027
2.0483975625295505,605.7630737032904,104.43832565893895,0.007753819561461317,3234.326025717836,1141.753138851194
2.0178803373036516,2776.5230783016673,274.76693293839327,0.007944565722604073,7788.213042886685,1549.849253862831
2.4455208415119922,2714.7206301681367,274.70272451001495,0.008099560505020604,17864.8425988036,1494.5174994270942
1.8075367257767625,162.33190718750745,100.34070663096925,0.00912538048358427,136.27322488761132,400.65815106320366
1.589568200598552,1585.415474759537,67.80731854320518,0.008039197806187963,12928.062194033948,2609.551664998741
0.7867167398625656,3156.0754856930494,207.87955871098555,0.00798878818538337,9856.752098239032,4152.673365249659
1.4059288649422483,1702.0134808572802,212.83900304228771,0.008502712729356562,5907.0968462128,2416.2423383494256
3.9824374721069216,4916.477989127977,78.31270274227779,0.005851880331820844,9728.738948078086,2110.0101305405046
5.454485757947327,673.7878796890773,232.89862232010717,0.0149470661459212,6945.699423254684,715.9350911438785
10.81598272349879,2072.6958149920774,279.2114059794924,0.008120838300285428,17521.591335970632,339.6089507576439
1.9685070006932208,4986.383484046411,182.18149140634478,0.00575525849775529,6795.49513115268,2689.1131048707284
0.38807021874537406,4853.409494210136,57.70571111868675,0.008010647746261071,1553.3174823980116,9595.775679662462
2.08554528164812,884.9412720691823,51.51491112166632,0.00394641550541153,3670.7459478546766,987.7923766447424
1.82419559143352,995.2778044957433,126.68329701321228,0.008036695801945413,1000.62079757146,1409.1623607818494
0.9102345710019641,1813.4525309542223,157.4360846620497,0.006191671943661447,6736.525884095353,3321.470627000847
1.364343705654175,1755.3457525451006,265.2244393946976,0.011531238301402888,7079.378089353907,2302.8600597213153
0.7626136680506894,1001.091503065713,190.25308931667894,0.0079160326409519,2967.3146857984816,3100.2155252810203
2.5821070813553386,1740.8107356600174,295.5251677114864,0.007689318866736507,11797.4807889961,753.9863830024182
1.0060058055410879,115.79143168344531,84.5047330265553,0.012288991106403368,138.1331727087117,544.9331748370017
1.9834229474090637,1464.5390256645537,285.0233094880763,0.005803037916720326,19504.94433845399,825.4521104340872
1.3515195375503886,1009.5695868696052,160.33932643168347,0.005650632212910029,7063.806622683983,2011.0667029408687
0.9071164859234143,5236.759538501693,232.0756132940758,0.006211512071946358,10332.407703116598,4586.058628001338
2.9845831741659303,1523.3321545494941,304.3496935319832,0.010063792335170432,11758.713989534552,725.4129010028685
4.521693021937645,4063.6620123704906,236.52346116203583,0.006148849082363121,6986.536899600734,1142.6674975477936
4.9861941673613615,2049.6020630501375,316.6615475185766,0.010735724558199987,17827.576753812453,593.7795159421829
0.7932665809888094,5076.2666705259635,249.14338051023879,0.0038021260435134228,9827.610775135025,2868.668476183983
0.609042662336161,141.8634601057673,40.44099116930594,0.010231965399062274,317.42675146737207,1175.7773499825219
1.9813174746368567,3967.687347308869,141.98514115446486,0.009855079203945119,6935.689657287407,3563.85446930851
1.0088619148941016,1525.6802571060898,303.2113993850835,0.01074073896603941,13723.11187078029,1475.2190482151914
4.085729067985588,4885.062674827741,199.89628603041476,0.005812308361240834,14645.70458846424,1689.902635368197
5.986574206606313,2071.2295029240295,200.20298778142492,0.011117131380177855,12816.167779192609,869.310435342236
1.5297312091044242,1678.7191305040924,89.94717808034925,0.003897899321621353,7176.091953084827,2009.249405645459
3.0434840431257952,994.9213026454377,242.9876810949368,0.009281799378083239,11135.577622718245,786.1891956352298
5.904067213826971,1514.8756909445085,281.3099445731832,0.010889834573218357,11829.275735337958,465.70726858898774
0.9785587926545117,1240.5210992990171,257.11632198573415,0.007955131068472863,5006.97235491139,2605.5692206405547
0.7878600574923055,3989.8500248142477,162.02089142757637,0.008031197490304834,2973.526693196886,5286.119135476502
1.8270235729463893,92.83510497892308,74.17398689858837,0.00915411512441815,111.71123062292516,255.64387469042234
4.945526307831813,610.2397444662992,248.74194128675518,0.010154555522903789,15980.420110153107,332.8937992153051
3.7121147163496397,5998.384850690153,281.1034532225866,0.00810119002318013,6919.089858541602,1715.844320118518
1.9855346378496883,649.4497950246614,105.76673078338257,0.00997999485142711,12156.402072632265,1269.6964961884767
4.948390866901913,3627.7281633261136,331.0545045361068,0.010250578311201259,15621.252761507098,813.8464436896179
2.940242472540163,1032.2334359650101,286.0409651045746,0.007748092490531378,9974.171385056932,614.0265999756787
6.017995575412506,1998.7547889549733,163.00496177871173,0.007844882258799993,6824.908120903008,815.7425141366532
0.7950846755278531,2149.214945177659,213.4932367318161,0.006113352638554277,7882.696518873489,2924.943127741694
3.0569455562563226,2002.1977304298532,263.44541535324055,0.010132233189038298,19217.597102984833,1180.0114898496192
0.5029309182535439,99.9219329592947,29.911461683343784,0.006052104889530094,596.2748678557998,602.1840608523904
2.995222117362098,4040.68524625125,210.99116887424836,0.008178705939260409,17441.262654136284,2326.578458898298
6.008023927088278,1045.3277825435166,305.8745909581756,0.01514100255855545,11919.81374340642,425.52185105824077
2.9845340083125897,4030.140357227345,183.12131498964646,0.008050315655975533,9787.189974454099,2060.360301215025
0.8414021599264148,1848.8872844659875,250.49508072972068,0.010766075530830097,6963.322231373092,2951.6536771176775
0.9950524529558492,985.6459515592254,79.31176523663922,0.00785039533096091,532.6301563874334,2305.728077939868
1.5468638446877048,3130.6429712613517,286.1291488280335,0.008034462007613572,17802.654070190638,2124.204674413304
0.9901054515676971,3005.9715797057647,255.5717625297161,0.00697498095827632,7109.165158580456,2960.1321546623344
3.4843825972720674,2378.2364389543086,134.49912719347617,0.009970140278600312,5802.035512436527,1937.2862297190122
0.6789143408585224,456.29370945861587,30.635284180602532,0.006085224440780988,101.27061881367769,1501.1980996098905
1.4972204316792321,1048.686064361091,113.85749365186905,0.01004727601828732,6822.406593729296,2447.2011395401278
1.5559560456513961,1497.1351385371242,286.36147244375195,0.007832332752356425,9807.322026894642,1289.5481656072197
0.9856322210161422,1988.5228054762324,257.91767109576955,0.007904617423369426,14126.416212402944,2048.363325681939
1.0014348320713413,3355.753491955252,318.62251841662913,0.005872313837032048,17769.497585453257,1911.5512300101088
1.6034635265666661,1009.6604902600528,188.3826212674273,0.007973523573358518,7800.290643078701,1738.118893940948
1.4927767060853878,447.47896857741006,92.48073400642068,0.010052375544065472,6917.304390610195,1526.7315789755264
3.0435695264875227,1996.7517842544278,273.44975732809746,0.010631071830487707,19672.08478483337,1156.441827252525
3.000596939906367,3621.794748672436,253.08305048294736,0.010256562284895285,17596.614003574894,2112.0763310682246
3.830565454447927,3461.3293194597804,333.836253826121,0.010440348836204922,17850.52902739156,1048.3655248457785
4.855397004457389,3060.5805669470687,343.78194519568797,0.010059406160728103,19428.959151860712,731.4320275740444
2.620637533037778,1744.441470717375,67.32416561488041,0.007761505938925288,14660.076264675788,1905.8111276092873
5.888174574151548,1725.6709215659992,305.8225042906458,0.014980635312635637,11670.03437422507,553.8225098242922
1.5762265786731116,3253.3862924677705,309.74993843124787,0.007958739261666199,12822.623138303921,1277.1786997523448
0.9800360939065528,2017.3891429213866,197.53307186614964,0.00804680978504473,17671.600775395495,2969.9524838474736
5.002705279475987,3185.8725693600195,296.8419851563827,0.007897795892575069,9708.571675928666,698.1673339107983
0.7946322282558592,994.2862905899705,192.1619414586864,0.007892790325526013,12596.35035601569,2066.141708072505
0.7891846950379704,2156.9415202018954,322.7364764044728,0.006079800480523894,12709.766182695303,1309.2878000053836
5.9904919430513655,4014.958273626672,316.5952697345074,0.007929813536170812,11943.709406847047,680.6501984045312
3.204645982374,3812.670622216603,229.71933942606796,0.014910486195354363,4942.885464675966,2279.3602103148373
2.218027350221412,843.6992128702414,49.091530407142564,0.013042922938635218,1706.7217500898582,2024.6138623536895
5.8200903471324885,1495.7302362416615,272.73900270263704,0.010806069225506065,11629.264315648292,507.36722179380683
0.9941730160118505,508.7654152770621,103.99416597807604,0.010090502140778163,16093.283575998408,1725.4509106605997
3.6431165029690273,2809.189102959141,215.65918823738102,0.012533417642003775,6681.447155706094,1806.585332450375
2.9887212324124657,3347.2322032883803,200.11014162408273,0.005920583786621184,14674.325006513329,1438.7912960295462
0.5024890737627583,102.462477455275,27.470751167585217,0.0060142025837683155,810.9439941621606,621.62347304202
2.9997703531468147,2014.5502524239344,163.03487559515443,0.007970789040086353,9783.071779615171,1487.6013875938816
1.998926319246827,2759.5772329870656,240.79498176885966,0.008013949799022015,7984.73872747306,1900.941055012191
2.4340783671492034,3179.5581952710254,294.97876278300555,0.008215043882571636,14473.288361390138,1235.9224291154503
1.5581348716536931,3235.8071670050936,188.39783053246788,0.00798244998312172,9906.808144799537,2822.682240700141
1.004082398381686,638.7192225882105,46.959565636399105,0.009954732344915132,4018.701653467572,3079.9205099788137
4.942594516528636,4086.3730027913734,304.217516562052,0.008246651882058455,9991.369779323617,823.4275086629758
1.9827421393635596,3392.7271696390217,198.43850219198384,0.005864402322118023,14693.726805412682,2150.111317867903
3.6807799474698704,2077.4181751358765,324.68508791073833,0.013203927015461078,16806.76597886701,858.043441278532
5.046075379184793,1592.597094790525,131.79716121078994,0.008049128506254735,12739.45853268595,814.0938301518089
0.9928600819656401,988.1631902767759,194.0019088500694,0.007907780421743536,13641.882189004738,1621.556452132405
1.611957749324698,2196.706818252134,214.76254980713605,0.015060625072346007,5002.933093761943,2699.2121103442028
3.0363706290415253,381.4639397734517,43.59531278232228,0.013066850550671963,3237.8629364391677,956.2386204770262
1.2346048439326531,120.10882141580014,87.07119944087862,0.009299779545779076,115.93676842650427,484.9993436390445
2.0177137945205725,978.9022072000256,100.14255364427025,0.010775176954142629,5917.302186149164,2276.503767847783
1.5589831673469758,4900.125596268329,329.68327120212297,0.008015056729347762,17665.27323445146,2195.765236961091
0.39406894771901235,2212.900308558938,162.52097765757748,0.008547712143617717,5801.524242073131,6210.501417038501
0.5931892706043703,230.41815590219238,41.30170317107991,0.009859995525889356,1908.830503747079,2024.192258012809
